spot_id,predicted_protein_value
s_016um_00206_00146-1,0.17514236
s_016um_00280_00313-1,0.2431465
s_016um_00413_00098-1,0.12769316
s_016um_00038_00205-1,-0.13905789
s_016um_00133_00070-1,0.028660044
s_016um_00044_00044-1,-0.1480101
s_016um_00387_00131-1,-0.055954546
s_016um_00389_00294-1,0.09790571
s_016um_00173_00377-1,-0.002343163
s_016um_00217_00014-1,0.08358885
s_016um_00139_00019-1,-0.11010488
s_016um_00072_00248-1,0.21909915
s_016um_00164_00289-1,0.6849238
s_016um_00256_00023-1,0.24257009
s_016um_00080_00034-1,-0.24326123
s_016um_00219_00018-1,-0.347812
s_016um_00132_00319-1,-1.1554358
s_016um_00393_00372-1,0.0660903
s_016um_00225_00236-1,0.3029483
s_016um_00373_00139-1,-0.00221093
s_016um_00111_00317-1,-0.029394597
s_016um_00401_00214-1,-0.26136348
s_016um_00398_00255-1,0.21103407
s_016um_00133_00321-1,-2.4741056
s_016um_00153_00398-1,0.080383256
s_016um_00273_00050-1,-0.8311293
s_016um_00006_00156-1,-0.17460363
s_016um_00212_00027-1,-0.082051635
s_016um_00329_00216-1,-0.5327094
s_016um_00169_00123-1,-0.0177764
s_016um_00262_00132-1,-0.43621624
s_016um_00216_00279-1,0.07809807
s_016um_00089_00276-1,0.15646224
s_016um_00323_00170-1,0.20938791
s_016um_00132_00233-1,0.22188897
s_016um_00012_00214-1,0.4246071
s_016um_00348_00022-1,-0.47791314
s_016um_00325_00164-1,0.29072
s_016um_00221_00167-1,-0.6815136
s_016um_00229_00268-1,0.122821316
s_016um_00280_00317-1,-0.12592372
s_016um_00165_00292-1,-0.28983393
s_016um_00414_00140-1,-0.31298178
s_016um_00235_00086-1,-0.27705333
s_016um_00400_00260-1,-0.121218525
s_016um_00223_00249-1,-0.11260299
s_016um_00397_00262-1,-0.16640042
s_016um_00404_00258-1,-0.015013456
s_016um_00400_00261-1,-0.021561086
s_016um_00280_00322-1,-0.5366182
s_016um_00270_00224-1,0.053438544
s_016um_00138_00058-1,-0.23970816
s_016um_00340_00400-1,-0.26169303
s_016um_00108_00389-1,-0.020693362
s_016um_00090_00278-1,0.05229783
s_016um_00351_00121-1,-0.019596398
s_016um_00276_00324-1,0.10236232
s_016um_00328_00119-1,-0.8890606
s_016um_00008_00149-1,-0.042544603
s_016um_00393_00364-1,-0.23444372
s_016um_00095_00337-1,0.07193877
s_016um_00084_00265-1,-0.057942927
s_016um_00364_00223-1,0.021805346
s_016um_00396_00361-1,-0.30705598
s_016um_00075_00298-1,0.17342617
s_016um_00236_00187-1,-0.44175106
s_016um_00035_00175-1,0.32799125
s_016um_00264_00329-1,0.096340165
s_016um_00094_00024-1,0.13653164
s_016um_00385_00295-1,0.2724437
s_016um_00031_00337-1,-0.018591672
s_016um_00131_00386-1,-0.29341406
s_016um_00391_00296-1,-0.03737408
s_016um_00041_00102-1,-0.27379352
s_016um_00145_00018-1,0.20577474
s_016um_00041_00212-1,-0.93930435
s_016um_00094_00322-1,-0.09739341
s_016um_00366_00224-1,0.13684814
s_016um_00020_00270-1,-0.42757955
s_016um_00038_00209-1,-0.31012148
s_016um_00219_00013-1,-0.08818503
s_016um_00089_00274-1,-0.07170194
s_016um_00064_00128-1,-0.4190747
s_016um_00335_00255-1,0.40655082
s_016um_00044_00216-1,0.22494598
s_016um_00216_00281-1,-0.031916767
s_016um_00032_00332-1,-0.11003075
s_016um_00132_00313-1,-1.5998534
s_016um_00358_00092-1,-0.17892818
s_016um_00108_00388-1,0.19378375
s_016um_00032_00086-1,-0.14324974
s_016um_00372_00141-1,-0.38983008
s_016um_00396_00217-1,0.060610637
s_016um_00362_00290-1,-0.12324507
s_016um_00193_00121-1,-1.1545557
s_016um_00275_00132-1,-0.05620654
s_016um_00234_00267-1,-0.0020383745
s_016um_00226_00236-1,0.12222965
s_016um_00129_00230-1,-0.38215578
s_016um_00355_00091-1,-0.16789019
s_016um_00044_00174-1,-1.2775621
s_016um_00351_00020-1,-0.5331808
s_016um_00037_00099-1,-0.1462773
s_016um_00370_00229-1,-0.210196
s_016um_00086_00282-1,-0.008271977
s_016um_00144_00014-1,-0.031433538
s_016um_00167_00123-1,-0.49308854
s_016um_00232_00262-1,-0.018610999
s_016um_00085_00035-1,-0.26687664
s_016um_00414_00103-1,-0.1508745
s_016um_00221_00329-1,-0.043581277
s_016um_00343_00213-1,0.42118984
s_016um_00079_00283-1,0.19397174
s_016um_00047_00219-1,-0.28078938
s_016um_00398_00124-1,-0.20910043
s_016um_00080_00272-1,-0.2076474
s_016um_00270_00222-1,-0.005719796
s_016um_00097_00272-1,0.15144093
s_016um_00079_00286-1,-0.010582447
s_016um_00064_00132-1,0.38582534
s_016um_00306_00055-1,-0.13870314
s_016um_00222_00014-1,-0.40613598
s_016um_00226_00237-1,0.043491423
s_016um_00218_00230-1,0.18756433
s_016um_00210_00027-1,-0.21097538
s_016um_00223_00247-1,0.074410155
s_016um_00275_00046-1,-0.112158366
s_016um_00138_00018-1,0.04397069
s_016um_00145_00020-1,-0.093982734
s_016um_00013_00214-1,0.0857874
s_016um_00217_00225-1,0.21965204
s_016um_00125_00382-1,-0.015503332
s_016um_00192_00099-1,-0.061698094
s_016um_00063_00231-1,-0.17133695
s_016um_00393_00338-1,0.293047
s_016um_00107_00316-1,-0.08620046
s_016um_00350_00118-1,0.11763741
s_016um_00413_00140-1,-0.2527794
s_016um_00281_00131-1,-0.0920742
s_016um_00132_00386-1,-0.24813555
s_016um_00355_00120-1,-0.18307939
s_016um_00125_00087-1,-0.30629197
s_016um_00078_00268-1,0.052139193
s_016um_00144_00019-1,-0.61630785
s_016um_00086_00199-1,-0.111536376
s_016um_00408_00398-1,-6.360451
s_016um_00096_00324-1,-0.24635226
s_016um_00202_00148-1,-0.32356077
s_016um_00260_00185-1,0.07624479
s_016um_00094_00336-1,0.2984377
s_016um_00128_00232-1,-0.21948928
s_016um_00404_00399-1,-4.798237
s_016um_00188_00092-1,-0.15150714
s_016um_00391_00294-1,0.3229307
s_016um_00325_00124-1,-0.082163446
s_016um_00212_00028-1,-0.3801856
s_016um_00092_00342-1,-0.15496351
s_016um_00266_00127-1,-0.4665436
s_016um_00227_00232-1,-0.16648822
s_016um_00036_00102-1,0.112891
s_016um_00212_00290-1,-0.3660637
s_016um_00011_00300-1,0.19361998
s_016um_00359_00414-1,-1.533616
s_016um_00135_00072-1,0.1321748
s_016um_00082_00292-1,0.2453536
s_016um_00152_00399-1,0.11166991
s_016um_00274_00230-1,-0.08495296
s_016um_00194_00126-1,-0.6432762
s_016um_00355_00022-1,-0.23655231
s_016um_00402_00124-1,-0.13778451
s_016um_00229_00250-1,-0.008631021
s_016um_00218_00026-1,0.031425938
s_016um_00179_00027-1,-0.47576284
s_016um_00213_00031-1,-0.8255752
s_016um_00014_00269-1,-0.25629175
s_016um_00398_00220-1,0.057100505
s_016um_00129_00385-1,0.07397525
s_016um_00352_00116-1,0.27609277
s_016um_00215_00012-1,-0.1956394
s_016um_00221_00025-1,0.16534506
s_016um_00235_00356-1,0.09276454
s_016um_00380_00130-1,0.05462618
s_016um_00084_00280-1,0.06343679
s_016um_00204_00148-1,-0.15568638
s_016um_00309_00057-1,-1.5760473
s_016um_00358_00120-1,-0.27439776
s_016um_00275_00138-1,-0.1095584
s_016um_00033_00099-1,-0.74447846
s_016um_00080_00238-1,-0.15148985
s_016um_00010_00209-1,0.02427335
s_016um_00281_00322-1,-0.95797414
s_016um_00078_00283-1,0.14049645
s_016um_00262_00333-1,0.18187006
s_016um_00237_00090-1,-1.4862037
s_016um_00083_00032-1,0.044314444
s_016um_00324_00164-1,-0.21376765
s_016um_00321_00226-1,0.18628554
s_016um_00048_00244-1,0.05763875
s_016um_00326_00123-1,0.046643004
s_016um_00268_00029-1,-0.40268224
s_016um_00243_00185-1,-0.066677146
s_016um_00322_00164-1,-0.2667945
s_016um_00387_00297-1,0.3207801
s_016um_00080_00242-1,-0.19341527
s_016um_00226_00246-1,-0.4260706
s_016um_00392_00345-1,-1.668887
s_016um_00142_00058-1,-0.07435241
s_016um_00012_00155-1,0.13606285
s_016um_00404_00151-1,-0.28116786
s_016um_00214_00027-1,-0.40213862
s_016um_00088_00030-1,-0.33819997
s_016um_00234_00085-1,-0.5220803
s_016um_00254_00027-1,-0.751417
s_016um_00145_00055-1,-0.09858598
s_016um_00338_00403-1,-0.14976639
s_016um_00222_00026-1,-0.28877398
s_016um_00397_00371-1,-0.25808817
s_016um_00248_00083-1,-0.50429875
s_016um_00093_00315-1,-0.009609014
s_016um_00278_00320-1,0.2658844
s_016um_00035_00011-1,-0.23526013
s_016um_00221_00171-1,0.010113046
s_016um_00235_00354-1,-0.016420826
s_016um_00143_00053-1,0.028294772
s_016um_00171_00122-1,-0.35468087
s_016um_00354_00291-1,0.08992724
s_016um_00042_00046-1,0.06969188
s_016um_00006_00297-1,0.08869575
s_016um_00269_00036-1,-0.22828305
s_016um_00225_00328-1,0.112381324
s_016um_00232_00091-1,-0.34393334
s_016um_00135_00227-1,-0.5486516
s_016um_00333_00249-1,0.3719036
s_016um_00003_00154-1,-0.12576672
s_016um_00215_00283-1,-0.243983
s_016um_00047_00239-1,0.16800754
s_016um_00393_00369-1,-0.08492873
s_016um_00358_00114-1,-0.17932491
s_016um_00265_00129-1,-0.10255196
s_016um_00359_00290-1,-0.15439907
s_016um_00220_00174-1,-0.16075426
s_016um_00341_00217-1,0.12543415
s_016um_00211_00028-1,-0.18233629
s_016um_00086_00070-1,-0.2716406
s_016um_00036_00174-1,-0.45686388
s_016um_00374_00117-1,-0.5066665
s_016um_00196_00092-1,-0.5697294
s_016um_00366_00227-1,-0.24203548
s_016um_00418_00135-1,-0.09320291
s_016um_00222_00228-1,0.010200053
s_016um_00091_00279-1,-0.096856885
s_016um_00390_00292-1,0.047245547
s_016um_00043_00213-1,-0.34750506
s_016um_00335_00257-1,0.19749929
s_016um_00400_00255-1,0.30720794
s_016um_00135_00318-1,-2.6737585
s_016um_00033_00102-1,0.066127315
s_016um_00013_00213-1,0.0949886
s_016um_00367_00142-1,0.13680048
s_016um_00168_00373-1,-0.18052924
s_016um_00331_00125-1,0.35326296
s_016um_00143_00054-1,0.02978684
s_016um_00358_00416-1,-1.3373898
s_016um_00239_00190-1,-0.07216131
s_016um_00132_00227-1,-0.092608646
s_016um_00005_00300-1,0.08673628
s_016um_00030_00090-1,-0.2981289
s_016um_00129_00088-1,-1.4768472
s_016um_00399_00181-1,-0.186819
s_016um_00401_00127-1,-0.3133601
s_016um_00360_00290-1,-0.22124739
s_016um_00007_00208-1,-0.008152485
s_016um_00396_00212-1,-0.4453035
s_016um_00222_00229-1,0.02711317
s_016um_00326_00301-1,-0.2405034
s_016um_00405_00152-1,-0.47983694
s_016um_00382_00127-1,-0.2041941
s_016um_00143_00017-1,0.24232344
s_016um_00382_00132-1,0.022605032
s_016um_00336_00398-1,-1.3580275
s_016um_00270_00059-1,-0.03712535
s_016um_00334_00210-1,-0.23212266
s_016um_00142_00056-1,-0.1797924
s_016um_00004_00151-1,0.6578395
s_016um_00223_00166-1,-0.19309373
s_016um_00277_00051-1,-0.88850105
s_016um_00043_00211-1,0.11323018
s_016um_00249_00086-1,0.22058086
s_016um_00221_00282-1,0.009650394
s_016um_00071_00251-1,0.00489299
s_016um_00204_00145-1,-0.49028945
s_016um_00267_00330-1,0.33040124
s_016um_00390_00340-1,-0.4799155
s_016um_00274_00051-1,-0.5698461
s_016um_00256_00189-1,-0.5801171
s_016um_00279_00316-1,0.14493866
s_016um_00224_00167-1,-0.36644787
s_016um_00086_00197-1,-0.16357185
s_016um_00209_00034-1,-0.86082363
s_016um_00170_00371-1,-0.00498119
s_016um_00128_00386-1,-0.051772654
s_016um_00103_00071-1,-0.63203526
s_016um_00046_00215-1,-0.5599165
s_016um_00355_00095-1,-0.14134817
s_016um_00393_00297-1,-0.79937077
s_016um_00081_00036-1,-0.14305085
s_016um_00157_00287-1,-0.012259245
s_016um_00139_00217-1,-0.34170908
s_016um_00269_00332-1,0.29296988
s_016um_00068_00230-1,-0.7499001
s_016um_00219_00231-1,0.123917624
s_016um_00105_00386-1,-0.68817407
s_016um_00272_00048-1,-0.26751423
s_016um_00392_00183-1,-0.33183643
s_016um_00037_00105-1,0.25856262
s_016um_00235_00183-1,-0.36658493
s_016um_00392_00359-1,-1.1730273
s_016um_00242_00187-1,-0.6560051
s_016um_00130_00389-1,0.052662924
s_016um_00047_00237-1,0.16225834
s_016um_00131_00318-1,-1.7890445
s_016um_00230_00356-1,0.1055883
s_016um_00196_00125-1,-0.5905609
s_016um_00171_00374-1,-0.7508005
s_016um_00103_00067-1,-0.30953163
s_016um_00358_00295-1,0.1006553
s_016um_00011_00293-1,-0.90269226
s_016um_00106_00391-1,0.014199972
s_016um_00078_00243-1,-0.12818635
s_016um_00081_00194-1,-0.45200402
s_016um_00147_00402-1,0.05228235
s_016um_00068_00232-1,0.22953565
s_016um_00390_00291-1,0.060475007
s_016um_00009_00152-1,0.37122387
s_016um_00041_00101-1,-0.036852404
s_016um_00200_00146-1,-0.38673726
s_016um_00381_00140-1,-0.5820179
s_016um_00268_00131-1,-0.22235532
s_016um_00195_00128-1,-0.015159577
s_016um_00131_00233-1,0.07899837
s_016um_00040_00042-1,-0.29846215
s_016um_00275_00137-1,-0.097943656
s_016um_00065_00236-1,-0.29687124
s_016um_00337_00257-1,0.162746
s_016um_00072_00234-1,0.19182692
s_016um_00398_00214-1,0.060622826
s_016um_00311_00058-1,-0.07510407
s_016um_00258_00033-1,-0.38387102
s_016um_00091_00267-1,0.33545244
s_016um_00221_00029-1,0.03631133
s_016um_00225_00031-1,-0.4550445
s_016um_00116_00149-1,0.2545597
s_016um_00234_00362-1,-0.15154806
s_016um_00233_00263-1,-0.059011027
s_016um_00125_00088-1,0.15843572
s_016um_00224_00169-1,-0.3675023
s_016um_00366_00097-1,-0.0027707815
s_016um_00061_00128-1,0.40895265
s_016um_00021_00269-1,-0.60419357
s_016um_00261_00185-1,-0.22841272
s_016um_00385_00296-1,-0.09942145
s_016um_00130_00320-1,-1.6442653
s_016um_00255_00027-1,-1.1326313
s_016um_00331_00209-1,0.19290088
s_016um_00005_00155-1,-0.2672227
s_016um_00211_00293-1,-0.26067007
s_016um_00330_00126-1,-0.03135687
s_016um_00174_00373-1,-0.24304326
s_016um_00084_00284-1,0.1344075
s_016um_00239_00186-1,-0.05619368
s_016um_00278_00049-1,-0.48240083
s_016um_00098_00320-1,0.22682284
s_016um_00047_00243-1,-0.31819493
s_016um_00107_00386-1,-0.20957023
s_016um_00336_00254-1,-0.020974293
s_016um_00266_00031-1,0.004058212
s_016um_00233_00261-1,-0.36642075
s_016um_00410_00105-1,-0.5663357
s_016um_00266_00033-1,-0.3027471
s_016um_00189_00126-1,-0.92758864
s_016um_00078_00295-1,-0.15898505
s_016um_00047_00245-1,-0.08081911
s_016um_00274_00132-1,0.11264746
s_016um_00225_00239-1,-0.16407861
s_016um_00215_00279-1,0.19426228
s_016um_00092_00278-1,0.05609548
s_016um_00399_00215-1,-0.43494266
s_016um_00394_00362-1,-0.55703634
s_016um_00374_00139-1,-0.03977406
s_016um_00225_00244-1,0.28584504
s_016um_00219_00025-1,-0.040608183
s_016um_00079_00249-1,-0.02395019
s_016um_00327_00211-1,0.0112772435
s_016um_00010_00215-1,-0.5181339
s_016um_00412_00139-1,-0.10326301
s_016um_00096_00317-1,0.31222284
s_016um_00130_00384-1,-0.2103932
s_016um_00039_00175-1,-0.016783431
s_016um_00215_00016-1,-0.48379624
s_016um_00167_00127-1,-0.24454749
s_016um_00077_00245-1,0.28648436
s_016um_00371_00125-1,0.019228086
s_016um_00240_00088-1,-0.5698252
s_016um_00280_00323-1,-0.20136283
s_016um_00223_00028-1,-0.44901735
s_016um_00139_00216-1,-0.60107815
s_016um_00133_00226-1,0.23001142
s_016um_00389_00338-1,0.0288748
s_016um_00365_00097-1,0.018737614
s_016um_00073_00240-1,-0.03345801
s_016um_00129_00390-1,-0.014116451
s_016um_00214_00016-1,-0.72371596
s_016um_00071_00248-1,-0.49373072
s_016um_00044_00204-1,-0.2043626
s_016um_00101_00068-1,-0.20738444
s_016um_00184_00033-1,0.305888
s_016um_00126_00086-1,0.0012648404
s_016um_00098_00025-1,-0.9163929
s_016um_00080_00198-1,-0.662231
s_016um_00067_00236-1,-0.79752916
s_016um_00320_00303-1,-0.3241971
s_016um_00169_00377-1,0.050815523
s_016um_00391_00295-1,0.3226382
s_016um_00043_00210-1,0.026517674
s_016um_00401_00123-1,-0.19521742
s_016um_00081_00028-1,-0.12094955
s_016um_00277_00047-1,-0.21082339
s_016um_00290_00098-1,-0.5954991
s_016um_00233_00359-1,0.069073245
s_016um_00232_00357-1,0.20962606
s_016um_00228_00235-1,0.16506962
s_016um_00101_00064-1,-0.11663661
s_016um_00370_00097-1,-0.32704222
s_016um_00032_00088-1,-0.28204975
s_016um_00388_00127-1,0.03291571
s_016um_00135_00322-1,-2.3102095
s_016um_00288_00095-1,-0.3845833
s_016um_00041_00179-1,-0.41791034
s_016um_00146_00057-1,0.35638362
s_016um_00234_00264-1,0.07243423
s_016um_00044_00045-1,-0.13872778
s_016um_00055_00243-1,-0.39739323
s_016um_00334_00211-1,0.01264371
s_016um_00201_00147-1,-0.19768733
s_016um_00414_00135-1,-0.008940414
s_016um_00221_00026-1,-0.0689873
s_016um_00269_00031-1,-0.82963586
s_016um_00127_00229-1,0.023548767
s_016um_00139_00077-1,-0.043637574
s_016um_00046_00206-1,-0.3712023
s_016um_00212_00031-1,-0.9546171
s_016um_00253_00023-1,-0.4146216
s_016um_00102_00388-1,-0.24523662
s_016um_00306_00053-1,-0.20246345
s_016um_00215_00292-1,0.3710897
s_016um_00103_00065-1,-0.019447148
s_016um_00090_00273-1,-0.045821577
s_016um_00409_00103-1,-0.41373524
s_016um_00098_00024-1,-0.3896554
s_016um_00043_00172-1,0.31498355
s_016um_00353_00089-1,-0.28570166
s_016um_00118_00146-1,-0.2611099
s_016um_00399_00217-1,0.07005353
s_016um_00193_00124-1,-0.24112132
s_016um_00125_00091-1,0.19605543
s_016um_00014_00268-1,-0.3484003
s_016um_00206_00153-1,0.42148864
s_016um_00096_00319-1,0.05767764
s_016um_00363_00098-1,0.23640426
s_016um_00114_00315-1,-0.16277502
s_016um_00055_00244-1,-0.17204046
s_016um_00329_00254-1,-0.34563297
s_016um_00087_00196-1,-0.1687026
s_016um_00009_00157-1,0.24510871
s_016um_00074_00246-1,0.16390787
s_016um_00200_00150-1,-0.9118049
s_016um_00009_00301-1,0.2673068
s_016um_00151_00394-1,-0.032332465
s_016um_00393_00368-1,-0.12998821
s_016um_00081_00198-1,-0.12823948
s_016um_00277_00328-1,-0.12643886
s_016um_00038_00045-1,-0.04357545
s_016um_00397_00365-1,-0.080405496
s_016um_00132_00385-1,-0.3724774
s_016um_00399_00365-1,0.040075094
s_016um_00101_00386-1,-0.21052846
s_016um_00409_00146-1,-0.00860025
s_016um_00123_00146-1,0.102424785
s_016um_00379_00138-1,-0.11971762
s_016um_00265_00334-1,-0.098595805
s_016um_00075_00253-1,-0.65421516
s_016um_00372_00145-1,-1.3707364
s_016um_00245_00084-1,-0.27616104
s_016um_00266_00329-1,0.11530833
s_016um_00404_00127-1,-0.85394305
s_016um_00143_00021-1,-0.19706619
s_016um_00037_00096-1,0.27427822
s_016um_00215_00017-1,-1.129304
s_016um_00417_00136-1,-0.37724718
s_016um_00192_00122-1,-1.1251695
s_016um_00077_00237-1,-0.17116514
s_016um_00329_00214-1,-0.06713463
s_016um_00220_00228-1,-0.0845363
s_016um_00027_00334-1,-0.28077468
s_016um_00356_00294-1,0.17980696
s_016um_00373_00141-1,0.018442318
s_016um_00276_00053-1,-0.90797615
s_016um_00098_00032-1,0.1959882
s_016um_00345_00214-1,0.4094267
s_016um_00130_00322-1,0.08529161
s_016um_00093_00276-1,-0.11138915
s_016um_00036_00045-1,-0.06335586
s_016um_00215_00294-1,-0.5594805
s_016um_00285_00100-1,-0.08442311
s_016um_00404_00145-1,0.24483605
s_016um_00224_00334-1,0.25372583
s_016um_00083_00263-1,-0.072062634
s_016um_00395_00359-1,-0.8340346
s_016um_00044_00219-1,0.27151102
s_016um_00265_00059-1,-0.8299705
s_016um_00116_00144-1,-1.2053885
s_016um_00194_00125-1,-0.75901747
s_016um_00308_00056-1,-0.3652568
s_016um_00008_00209-1,-0.30021626
s_016um_00125_00090-1,-0.13977756
s_016um_00031_00090-1,0.11179863
s_016um_00219_00014-1,0.067442164
s_016um_00415_00143-1,-0.08340845
s_016um_00038_00174-1,-0.05638604
s_016um_00279_00328-1,0.14104639
s_016um_00227_00246-1,0.41771418
s_016um_00132_00321-1,-1.8115966
s_016um_00151_00400-1,0.17448665
s_016um_00382_00139-1,-0.03223169
s_016um_00162_00291-1,-0.2775423
s_016um_00111_00319-1,-0.5923564
s_016um_00263_00060-1,-0.42646566
s_016um_00170_00375-1,-0.62965477
s_016um_00406_00402-1,-5.3202934
s_016um_00328_00215-1,0.11023657
s_016um_00080_00296-1,-0.12491055
s_016um_00075_00251-1,0.13300528
s_016um_00241_00188-1,-0.10641257
s_016um_00263_00333-1,-0.3585775
s_016um_00017_00266-1,0.3801195
s_016um_00131_00225-1,0.29547083
s_016um_00181_00028-1,0.18319176
s_016um_00217_00013-1,-0.29449788
s_016um_00221_00017-1,-0.67262566
s_016um_00083_00192-1,-0.41588438
s_016um_00079_00200-1,-0.49594086
s_016um_00071_00249-1,-0.15369645
s_016um_00264_00335-1,0.06733532
s_016um_00152_00401-1,0.17232035
s_016um_00275_00325-1,0.10882597
s_016um_00279_00136-1,0.04720749
s_016um_00042_00174-1,-0.1217263
s_016um_00217_00228-1,-0.03076218
s_016um_00164_00292-1,0.17603596
s_016um_00414_00139-1,-0.4380118
s_016um_00287_00099-1,0.23772661
s_016um_00392_00291-1,0.26309478
s_016um_00105_00317-1,-0.42411482
s_016um_00267_00031-1,-0.14769958
s_016um_00033_00337-1,0.22379886
s_016um_00033_00006-1,0.21909986
s_016um_00146_00019-1,0.11518507
s_016um_00376_00124-1,0.030998409
s_016um_00144_00056-1,0.041616008
s_016um_00041_00238-1,-0.32016844
s_016um_00330_00250-1,0.24029462
s_016um_00276_00135-1,-0.21237601
s_016um_00387_00340-1,0.10616721
s_016um_00100_00068-1,0.16864638
s_016um_00279_00323-1,-0.27540985
s_016um_00229_00246-1,0.49218446
s_016um_00307_00057-1,-0.327126
s_016um_00395_00342-1,0.06856139
s_016um_00270_00028-1,-0.6669977
s_016um_00345_00212-1,-0.7620641
s_016um_00394_00183-1,0.021777406
s_016um_00079_00243-1,-0.052712187
s_016um_00341_00402-1,-0.41006804
s_016um_00009_00215-1,-0.08955015
s_016um_00414_00101-1,-0.3840356
s_016um_00121_00143-1,-1.9632277
s_016um_00009_00292-1,0.026450783
s_016um_00235_00260-1,-0.05142805
s_016um_00082_00237-1,-0.41213012
s_016um_00165_00125-1,-0.93101645
s_016um_00152_00400-1,0.13837595
s_016um_00102_00387-1,0.3254245
s_016um_00025_00088-1,0.42376357
s_016um_00079_00251-1,-0.2753135
s_016um_00216_00171-1,-0.5860172
s_016um_00265_00328-1,0.31987733
s_016um_00011_00298-1,0.1870278
s_016um_00010_00301-1,-0.04535857
s_016um_00276_00202-1,-0.46460676
s_016um_00167_00130-1,-0.70290333
s_016um_00356_00288-1,0.14680941
s_016um_00128_00094-1,-0.5609254
s_016um_00094_00030-1,-0.8863312
s_016um_00098_00323-1,0.20503797
s_016um_00063_00132-1,0.22694685
s_016um_00145_00401-1,0.18845539
s_016um_00387_00292-1,-0.18274274
s_016um_00242_00087-1,0.4438166
s_016um_00087_00065-1,-1.1841575
s_016um_00059_00242-1,-0.14203095
s_016um_00326_00118-1,-0.54124135
s_016um_00407_00145-1,0.19842766
s_016um_00112_00318-1,-0.021523938
s_016um_00011_00294-1,-0.50478196
s_016um_00370_00095-1,-0.3680415
s_016um_00007_00207-1,-0.07799396
s_016um_00162_00292-1,0.009081334
s_016um_00139_00020-1,-0.07253039
s_016um_00384_00135-1,-0.6173265
s_016um_00090_00265-1,0.37748748
s_016um_00332_00255-1,0.15140714
s_016um_00270_00327-1,0.34283972
s_016um_00388_00131-1,0.050247207
s_016um_00004_00152-1,0.0066800117
s_016um_00204_00149-1,0.08858766
s_016um_00196_00094-1,-0.87527776
s_016um_00273_00315-1,-0.52234656
s_016um_00036_00097-1,0.22196634
s_016um_00036_00173-1,-0.37588367
s_016um_00215_00296-1,-0.2679243
s_016um_00257_00189-1,-0.19956148
s_016um_00380_00133-1,-0.43812382
s_016um_00129_00090-1,-0.40378445
s_016um_00354_00116-1,-0.2663651
s_016um_00063_00233-1,-0.3977816
s_016um_00234_00091-1,-0.709681
s_016um_00213_00291-1,0.15664323
s_016um_00044_00205-1,-0.4207601
s_016um_00133_00315-1,-1.3610201
s_016um_00034_00006-1,-0.100975856
s_016um_00365_00094-1,0.2361841
s_016um_00334_00250-1,0.21689539
s_016um_00259_00130-1,-0.2837607
s_016um_00253_00019-1,-0.47143948
s_016um_00236_00089-1,-0.49171495
s_016um_00096_00027-1,-0.6078699
s_016um_00265_00130-1,-0.43790248
s_016um_00330_00251-1,-0.3509947
s_016um_00098_00026-1,-0.37982893
s_016um_00395_00368-1,-0.6989399
s_016um_00337_00251-1,0.09212001
s_016um_00366_00228-1,-0.11168546
s_016um_00279_00049-1,-0.69005716
s_016um_00276_00044-1,0.12703039
s_016um_00008_00301-1,0.23681109
s_016um_00279_00322-1,0.3485428
s_016um_00096_00314-1,0.36395967
s_016um_00324_00125-1,-0.075359926
s_016um_00401_00216-1,0.34723705
s_016um_00223_00243-1,-0.4530226
s_016um_00222_00017-1,-0.735146
s_016um_00134_00320-1,-1.5424612
s_016um_00309_00053-1,-0.13769248
s_016um_00263_00336-1,0.20436339
s_016um_00104_00392-1,0.052104518
s_016um_00364_00224-1,-0.5149321
s_016um_00394_00341-1,0.001998663
s_016um_00034_00100-1,-0.13227779
s_016um_00070_00230-1,-0.09352143
s_016um_00396_00260-1,-0.380499
s_016um_00411_00106-1,0.01135391
s_016um_00029_00329-1,-0.54885775
s_016um_00143_00019-1,-0.1474565
s_016um_00326_00304-1,-0.28340158
s_016um_00263_00126-1,-0.28153503
s_016um_00281_00137-1,-0.057913512
s_016um_00370_00124-1,-0.36970478
s_016um_00081_00241-1,-0.059076563
s_016um_00375_00120-1,-0.039902493
s_016um_00223_00237-1,-0.19877383
s_016um_00329_00255-1,-0.21133418
s_016um_00355_00096-1,-0.37905255
s_016um_00193_00093-1,-0.29548687
s_016um_00349_00216-1,0.20776565
s_016um_00019_00270-1,-0.3381011
s_016um_00094_00335-1,0.14926772
s_016um_00146_00402-1,0.048996672
s_016um_00058_00246-1,-0.36184204
s_016um_00235_00264-1,0.053280815
s_016um_00268_00054-1,-0.89197445
s_016um_00041_00171-1,-0.17085327
s_016um_00409_00104-1,-0.32570833
s_016um_00400_00371-1,-0.23328501
s_016um_00377_00133-1,-0.08021108
s_016um_00373_00142-1,-0.8063405
s_016um_00269_00058-1,-0.6008062
s_016um_00149_00399-1,-0.06573103
s_016um_00264_00337-1,-1.1245761
s_016um_00099_00065-1,-0.11193995
s_016um_00164_00127-1,-0.043900162
s_016um_00272_00315-1,0.24547859
s_016um_00386_00291-1,-0.27546585
s_016um_00142_00055-1,-0.04011534
s_016um_00226_00247-1,0.091980204
s_016um_00012_00152-1,0.15212615
s_016um_00279_00327-1,-0.24810396
s_016um_00036_00333-1,-0.3256569
s_016um_00044_00203-1,-0.39235994
s_016um_00165_00289-1,0.026607394
s_016um_00095_00274-1,0.035270154
s_016um_00276_00319-1,-0.22649482
s_016um_00398_00219-1,-0.5116828
