spot_id,predicted_protein_value
s_016um_00394_00366-1,0.13524997
s_016um_00124_00384-1,0.03272845
s_016um_00053_00245-1,0.089431986
s_016um_00257_00027-1,0.114256404
s_016um_00080_00265-1,0.08076054
s_016um_00129_00228-1,0.12032203
s_016um_00226_00249-1,0.082738906
s_016um_00190_00127-1,0.11400056
s_016um_00100_00027-1,0.10721506
s_016um_00325_00228-1,0.12647584
s_016um_00045_00211-1,0.04804015
s_016um_00225_00233-1,0.11995769
s_016um_00228_00331-1,0.13518229
s_016um_00277_00325-1,0.17980787
s_016um_00309_00059-1,0.111441284
s_016um_00266_00335-1,0.12329849
s_016um_00390_00180-1,0.09544779
s_016um_00076_00251-1,0.064968795
s_016um_00082_00270-1,0.051406078
s_016um_00079_00284-1,0.116096295
s_016um_00366_00096-1,0.07852411
s_016um_00036_00048-1,0.15059413
s_016um_00254_00022-1,0.16824973
s_016um_00398_00257-1,0.12903702
s_016um_00406_00145-1,0.057733625
s_016um_00273_00325-1,0.10700235
s_016um_00077_00250-1,0.10446904
s_016um_00275_00203-1,0.078997895
s_016um_00410_00099-1,0.11770315
s_016um_00098_00068-1,0.15080021
s_016um_00411_00097-1,0.22313723
s_016um_00138_00220-1,0.08583099
s_016um_00400_00214-1,0.10299079
s_016um_00087_00033-1,0.16202198
s_016um_00007_00211-1,0.090819694
s_016um_00011_00156-1,0.13347785
s_016um_00367_00229-1,0.13994613
s_016um_00138_00222-1,0.09933211
s_016um_00331_00252-1,0.14753842
s_016um_00401_00258-1,0.14595707
s_016um_00007_00150-1,0.2217075
s_016um_00085_00282-1,0.08552061
s_016um_00360_00289-1,0.12380133
s_016um_00263_00331-1,0.23071587
s_016um_00032_00007-1,0.15204488
s_016um_00165_00128-1,0.07254699
s_016um_00141_00058-1,0.122787766
s_016um_00214_00017-1,0.17109288
s_016um_00090_00277-1,0.0944922
s_016um_00061_00129-1,0.10413933
s_016um_00093_00341-1,0.12026885
s_016um_00264_00336-1,0.05110518
s_016um_00097_00322-1,0.06181839
s_016um_00325_00165-1,0.08282743
s_016um_00256_00031-1,0.097415656
s_016um_00060_00243-1,0.11226784
s_016um_00217_00230-1,0.14762224
s_016um_00260_00188-1,0.05739361
s_016um_00057_00244-1,0.09595789
s_016um_00236_00090-1,0.17399602
s_016um_00407_00125-1,0.11864556
s_016um_00396_00177-1,0.18400373
s_016um_00401_00218-1,0.16094287
s_016um_00126_00382-1,0.06710933
s_016um_00400_00215-1,0.13279526
s_016um_00354_00115-1,0.043462113
s_016um_00364_00098-1,0.1764377
s_016um_00260_00186-1,0.14665614
s_016um_00392_00178-1,0.107392274
s_016um_00132_00383-1,0.1257974
s_016um_00236_00189-1,0.09024513
s_016um_00354_00019-1,0.27131194
s_016um_00082_00067-1,0.1780261
s_016um_00283_00095-1,0.1234858
s_016um_00062_00234-1,0.14824478
s_016um_00090_00279-1,0.0852491
s_016um_00324_00163-1,0.077295974
s_016um_00396_00357-1,0.63159835
s_016um_00255_00022-1,0.086187616
s_016um_00008_00159-1,0.13018452
s_016um_00269_00035-1,0.10340583
s_016um_00034_00103-1,0.17527927
s_016um_00331_00255-1,0.15660292
s_016um_00080_00243-1,0.17751977
s_016um_00169_00124-1,0.072992876
s_016um_00218_00030-1,0.13909286
s_016um_00261_00132-1,0.12813857
s_016um_00095_00027-1,0.17985575
s_016um_00330_00119-1,0.094428524
s_016um_00040_00213-1,0.21197793
s_016um_00019_00269-1,0.19687471
s_016um_00096_00315-1,0.08753894
s_016um_00338_00398-1,0.17668755
s_016um_00402_00396-1,0.9485544
s_016um_00393_00357-1,0.35404056
s_016um_00105_00067-1,0.14222835
s_016um_00171_00370-1,0.22822872
s_016um_00246_00086-1,0.10389885
s_016um_00131_00090-1,0.08157201
s_016um_00044_00213-1,0.18706
s_016um_00044_00217-1,0.09156111
s_016um_00380_00135-1,0.10509139
s_016um_00402_00263-1,0.19819465
s_016um_00138_00020-1,0.10199503
s_016um_00357_00114-1,0.09476468
s_016um_00265_00030-1,0.12507096
s_016um_00370_00139-1,0.11716024
s_016um_00099_00323-1,0.07207991
s_016um_00022_00269-1,0.10147627
s_016um_00337_00253-1,0.08877718
s_016um_00076_00295-1,0.1304789
s_016um_00105_00387-1,0.05574409
s_016um_00093_00323-1,0.164974
s_016um_00145_00400-1,0.13548893
s_016um_00264_00133-1,0.15056226
s_016um_00194_00091-1,0.18268046
s_016um_00226_00251-1,0.13475098
s_016um_00011_00215-1,0.097618274
s_016um_00172_00372-1,0.12258125
s_016um_00324_00225-1,0.102528594
s_016um_00199_00146-1,0.108023964
s_016um_00214_00032-1,0.25595653
s_016um_00397_00369-1,0.25357887
s_016um_00241_00190-1,0.038727045
s_016um_00373_00144-1,0.20260173
s_016um_00368_00119-1,0.14703856
s_016um_00137_00221-1,0.035220645
s_016um_00323_00169-1,0.109148756
s_016um_00012_00298-1,0.08976566
s_016um_00182_00026-1,0.123272814
s_016um_00312_00052-1,0.075700074
s_016um_00192_00128-1,0.101751894
s_016um_00046_00204-1,0.15467867
s_016um_00398_00364-1,0.13693313
s_016um_00265_00061-1,0.03591071
s_016um_00276_00206-1,0.2604174
s_016um_00272_00036-1,0.18017802
s_016um_00371_00145-1,0.1294504
s_016um_00108_00320-1,0.52253616
s_016um_00391_00361-1,0.32541656
s_016um_00228_00247-1,0.14704998
s_016um_00130_00386-1,0.12124439
s_016um_00367_00146-1,0.118543714
s_016um_00377_00136-1,0.19178826
s_016um_00076_00246-1,0.10941102
s_016um_00399_00218-1,0.11190932
s_016um_00274_00047-1,0.09417321
s_016um_00409_00149-1,0.072405145
s_016um_00213_00294-1,0.13965899
s_016um_00133_00319-1,0.3490923
s_016um_00257_00028-1,0.0876116
s_016um_00090_00341-1,0.17422086
s_016um_00134_00228-1,0.053882778
s_016um_00407_00103-1,0.12425874
s_016um_00078_00250-1,0.12542789
s_016um_00357_00115-1,0.14775108
s_016um_00143_00062-1,0.14548741
s_016um_00274_00322-1,0.121645935
s_016um_00199_00152-1,0.15203731
s_016um_00205_00151-1,0.039719604
s_016um_00093_00318-1,0.07657696
s_016um_00144_00015-1,0.09513852
s_016um_00226_00232-1,0.102180496
s_016um_00211_00034-1,0.07665764
s_016um_00166_00372-1,0.071224004
s_016um_00354_00025-1,0.090637684
s_016um_00306_00058-1,0.09272151
s_016um_00269_00222-1,0.12697555
s_016um_00351_00096-1,0.08958538
s_016um_00278_00204-1,0.15776767
s_016um_00368_00223-1,0.13495672
s_016um_00039_00098-1,0.14163275
s_016um_00105_00070-1,0.13676561
s_016um_00243_00186-1,0.16134879
s_016um_00268_00059-1,0.0980652
s_016um_00196_00093-1,0.18813428
s_016um_00206_00146-1,0.09147847
s_016um_00280_00313-1,0.11843702
s_016um_00413_00098-1,0.08557987
s_016um_00038_00205-1,0.1624663
s_016um_00133_00070-1,0.101968765
s_016um_00044_00044-1,0.2102344
s_016um_00387_00131-1,0.09040412
s_016um_00389_00294-1,0.09782675
s_016um_00173_00377-1,0.11350826
s_016um_00217_00014-1,0.09223294
s_016um_00139_00019-1,0.16778415
s_016um_00072_00248-1,0.07774374
s_016um_00164_00289-1,0.094340146
s_016um_00256_00023-1,0.21257985
s_016um_00080_00034-1,0.13503756
s_016um_00219_00018-1,0.11040665
s_016um_00132_00319-1,0.18456574
s_016um_00393_00372-1,0.10347302
s_016um_00225_00236-1,0.08666797
s_016um_00373_00139-1,0.13964914
s_016um_00111_00317-1,0.10089147
s_016um_00401_00214-1,0.23162964
s_016um_00398_00255-1,0.08344635
s_016um_00133_00321-1,0.33732128
s_016um_00153_00398-1,0.17124373
s_016um_00273_00050-1,0.08011994
s_016um_00006_00156-1,0.07504855
s_016um_00212_00027-1,0.17228578
s_016um_00329_00216-1,0.073548
s_016um_00169_00123-1,0.082032144
s_016um_00262_00132-1,0.15657374
s_016um_00216_00279-1,0.08464313
s_016um_00089_00276-1,0.1038741
s_016um_00323_00170-1,0.08776084
s_016um_00132_00233-1,0.100517705
s_016um_00012_00214-1,0.12117208
s_016um_00348_00022-1,0.036576197
s_016um_00325_00164-1,0.09524277
s_016um_00221_00167-1,0.14399076
s_016um_00229_00268-1,0.100350596
s_016um_00280_00317-1,0.1259022
s_016um_00165_00292-1,0.086542755
s_016um_00414_00140-1,0.10980029
s_016um_00235_00086-1,0.051381297
s_016um_00400_00260-1,0.13332795
s_016um_00223_00249-1,0.068818554
s_016um_00397_00262-1,0.11661986
s_016um_00404_00258-1,0.12388843
s_016um_00400_00261-1,0.12384406
s_016um_00280_00322-1,0.067951724
s_016um_00270_00224-1,0.12457243
s_016um_00138_00058-1,0.10693954
s_016um_00340_00400-1,0.20071754
s_016um_00108_00389-1,0.07317304
s_016um_00090_00278-1,0.09302164
s_016um_00351_00121-1,0.15267214
s_016um_00276_00324-1,0.12367614
s_016um_00328_00119-1,0.089291066
s_016um_00008_00149-1,0.081266046
s_016um_00393_00364-1,0.15556476
s_016um_00095_00337-1,0.09944393
s_016um_00084_00265-1,0.071900845
s_016um_00364_00223-1,0.103124805
s_016um_00396_00361-1,0.13270834
s_016um_00075_00298-1,0.09418741
s_016um_00236_00187-1,0.031204283
s_016um_00035_00175-1,0.13337182
s_016um_00264_00329-1,0.11633643
s_016um_00094_00024-1,0.13211785
s_016um_00385_00295-1,0.1330023
s_016um_00031_00337-1,0.09065398
s_016um_00131_00386-1,0.20525995
s_016um_00391_00296-1,0.067414664
s_016um_00041_00102-1,0.06439829
s_016um_00145_00018-1,0.08481493
s_016um_00041_00212-1,0.059022024
s_016um_00094_00322-1,0.21340282
s_016um_00366_00224-1,0.11283659
s_016um_00020_00270-1,0.045697264
s_016um_00038_00209-1,0.0924338
s_016um_00219_00013-1,0.13985725
s_016um_00089_00274-1,0.07892093
s_016um_00064_00128-1,0.13204744
s_016um_00335_00255-1,0.06633303
s_016um_00044_00216-1,0.12341066
s_016um_00216_00281-1,0.13454019
s_016um_00032_00332-1,0.12548552
s_016um_00132_00313-1,0.075912535
s_016um_00358_00092-1,0.12229648
s_016um_00108_00388-1,0.08643386
s_016um_00032_00086-1,0.057674535
s_016um_00372_00141-1,0.056382596
s_016um_00396_00217-1,0.08075984
s_016um_00362_00290-1,0.092335746
s_016um_00193_00121-1,0.24065652
s_016um_00275_00132-1,0.15248352
s_016um_00234_00267-1,0.118244484
s_016um_00226_00236-1,0.09272561
s_016um_00129_00230-1,0.11913923
s_016um_00355_00091-1,0.09489053
s_016um_00044_00174-1,-0.030436024
s_016um_00351_00020-1,0.1173537
s_016um_00037_00099-1,0.13383248
s_016um_00370_00229-1,0.25940657
s_016um_00086_00282-1,0.11298856
s_016um_00144_00014-1,0.11488852
s_016um_00167_00123-1,0.08212535
s_016um_00232_00262-1,0.062104754
s_016um_00085_00035-1,0.13068059
s_016um_00414_00103-1,0.10308896
s_016um_00221_00329-1,0.08747004
s_016um_00343_00213-1,0.092282906
s_016um_00079_00283-1,0.15121683
s_016um_00047_00219-1,0.13366902
s_016um_00398_00124-1,0.18804653
s_016um_00080_00272-1,0.11027652
s_016um_00270_00222-1,0.10628558
s_016um_00097_00272-1,0.12242621
s_016um_00079_00286-1,0.13670586
s_016um_00064_00132-1,0.15449299
s_016um_00306_00055-1,0.051928252
s_016um_00222_00014-1,0.11370232
s_016um_00226_00237-1,0.07346175
s_016um_00218_00230-1,0.092299104
s_016um_00210_00027-1,0.112345025
s_016um_00223_00247-1,0.083231986
s_016um_00275_00046-1,0.12703726
s_016um_00138_00018-1,0.19287135
s_016um_00145_00020-1,0.14035214
s_016um_00013_00214-1,0.1128421
s_016um_00217_00225-1,0.0873791
s_016um_00125_00382-1,0.06556215
s_016um_00192_00099-1,0.08380941
s_016um_00063_00231-1,0.1075883
s_016um_00393_00338-1,0.11861936
s_016um_00107_00316-1,0.11136008
s_016um_00350_00118-1,0.08304478
s_016um_00413_00140-1,0.16476715
s_016um_00281_00131-1,0.13948679
s_016um_00132_00386-1,0.055497028
s_016um_00355_00120-1,0.1060964
s_016um_00125_00087-1,0.16630489
s_016um_00078_00268-1,0.0641453
s_016um_00144_00019-1,0.11288952
s_016um_00086_00199-1,0.15537474
s_016um_00408_00398-1,1.8218918
s_016um_00096_00324-1,0.0787432
s_016um_00202_00148-1,0.06396143
s_016um_00260_00185-1,-0.0170068
s_016um_00094_00336-1,0.16365623
s_016um_00128_00232-1,0.089102775
s_016um_00404_00399-1,1.457525
s_016um_00188_00092-1,0.14447428
s_016um_00391_00294-1,0.12838705
s_016um_00325_00124-1,0.11716335
s_016um_00212_00028-1,0.10411328
s_016um_00092_00342-1,0.19241396
s_016um_00266_00127-1,0.13955234
s_016um_00227_00232-1,0.077991486
s_016um_00036_00102-1,0.09646852
s_016um_00212_00290-1,0.12932256
s_016um_00011_00300-1,0.10398424
s_016um_00359_00414-1,0.5541509
s_016um_00135_00072-1,0.122623175
s_016um_00082_00292-1,0.057686314
s_016um_00152_00399-1,0.12526394
s_016um_00274_00230-1,0.07657437
s_016um_00194_00126-1,0.04645001
s_016um_00355_00022-1,0.049813315
s_016um_00402_00124-1,0.10803707
s_016um_00229_00250-1,0.08274458
s_016um_00218_00026-1,0.078297
s_016um_00179_00027-1,0.10288402
s_016um_00213_00031-1,0.039986536
s_016um_00014_00269-1,0.09938331
s_016um_00398_00220-1,0.094898164
s_016um_00129_00385-1,0.12405442
s_016um_00352_00116-1,0.19110632
s_016um_00215_00012-1,0.13916679
s_016um_00221_00025-1,0.16350466
s_016um_00235_00356-1,0.08418608
s_016um_00380_00130-1,0.14332356
s_016um_00084_00280-1,0.0963556
s_016um_00204_00148-1,0.122427694
s_016um_00309_00057-1,0.18859147
s_016um_00358_00120-1,0.1993497
s_016um_00275_00138-1,0.09266476
s_016um_00033_00099-1,0.11663972
s_016um_00080_00238-1,0.10473375
s_016um_00010_00209-1,0.1277754
s_016um_00281_00322-1,0.14205664
s_016um_00078_00283-1,0.11164214
s_016um_00262_00333-1,0.20929146
s_016um_00237_00090-1,0.13700336
s_016um_00083_00032-1,0.09635672
s_016um_00324_00164-1,0.07897486
s_016um_00321_00226-1,0.14628963
s_016um_00048_00244-1,0.1793672
s_016um_00326_00123-1,0.108755216
s_016um_00268_00029-1,0.10426007
s_016um_00243_00185-1,0.13198003
s_016um_00322_00164-1,0.11773928
s_016um_00387_00297-1,0.1274605
s_016um_00080_00242-1,0.10058323
s_016um_00226_00246-1,0.13431835
s_016um_00392_00345-1,0.52699006
s_016um_00142_00058-1,0.17061885
s_016um_00012_00155-1,0.08334859
s_016um_00404_00151-1,0.07284017
s_016um_00214_00027-1,0.12317387
s_016um_00088_00030-1,0.11967223
s_016um_00234_00085-1,0.09278544
s_016um_00254_00027-1,0.067400634
s_016um_00145_00055-1,0.07635424
s_016um_00338_00403-1,0.13447446
s_016um_00222_00026-1,0.07101382
s_016um_00397_00371-1,0.26461267
s_016um_00248_00083-1,0.05913488
s_016um_00093_00315-1,0.12643667
s_016um_00278_00320-1,0.13765389
s_016um_00035_00011-1,0.1495701
s_016um_00221_00171-1,0.16515847
s_016um_00235_00354-1,0.114300616
s_016um_00143_00053-1,0.07901691
s_016um_00171_00122-1,0.08918309
s_016um_00354_00291-1,0.12386878
s_016um_00042_00046-1,0.13269006
s_016um_00006_00297-1,0.12676202
s_016um_00269_00036-1,0.08216563
s_016um_00225_00328-1,0.07193753
s_016um_00232_00091-1,0.10632314
s_016um_00135_00227-1,0.21086133
s_016um_00333_00249-1,0.110316776
s_016um_00003_00154-1,0.12029513
s_016um_00215_00283-1,0.17712472
s_016um_00047_00239-1,0.12922494
s_016um_00393_00369-1,0.18014005
s_016um_00358_00114-1,0.103364125
s_016um_00265_00129-1,0.094000265
s_016um_00359_00290-1,0.116365284
s_016um_00220_00174-1,0.10912024
s_016um_00341_00217-1,0.15750958
s_016um_00211_00028-1,0.073850244
s_016um_00086_00070-1,0.18770614
s_016um_00036_00174-1,0.086481676
s_016um_00374_00117-1,0.011166863
s_016um_00196_00092-1,0.18275625
s_016um_00366_00227-1,0.11038774
s_016um_00418_00135-1,0.0932503
s_016um_00222_00228-1,0.10965137
s_016um_00091_00279-1,0.091484174
s_016um_00390_00292-1,0.1699326
s_016um_00043_00213-1,0.093524605
s_016um_00335_00257-1,0.087689385
s_016um_00400_00255-1,0.11804475
s_016um_00135_00318-1,0.041450873
s_016um_00033_00102-1,0.14700498
s_016um_00013_00213-1,0.07985602
s_016um_00367_00142-1,0.14512832
s_016um_00168_00373-1,0.06158434
s_016um_00331_00125-1,0.0945011
s_016um_00143_00054-1,0.15747583
s_016um_00358_00416-1,0.59722316
s_016um_00239_00190-1,0.116215065
s_016um_00132_00227-1,0.1349634
s_016um_00005_00300-1,0.07421538
s_016um_00030_00090-1,0.15284437
s_016um_00129_00088-1,0.09499441
s_016um_00399_00181-1,0.15222383
s_016um_00401_00127-1,0.110475495
s_016um_00360_00290-1,0.10189576
s_016um_00007_00208-1,0.061365195
s_016um_00396_00212-1,0.14453222
s_016um_00222_00229-1,0.11028945
s_016um_00326_00301-1,0.13558397
s_016um_00405_00152-1,0.24155396
s_016um_00382_00127-1,0.10864945
s_016um_00143_00017-1,0.19168952
s_016um_00382_00132-1,0.12392642
s_016um_00336_00398-1,0.13645887
s_016um_00270_00059-1,0.20340866
s_016um_00334_00210-1,0.1746254
s_016um_00142_00056-1,0.087815665
s_016um_00004_00151-1,0.17500475
s_016um_00223_00166-1,0.05184248
s_016um_00277_00051-1,0.0671121
s_016um_00043_00211-1,0.08226898
s_016um_00249_00086-1,0.119725816
s_016um_00221_00282-1,0.14518249
s_016um_00071_00251-1,0.10577239
s_016um_00204_00145-1,0.15516952
s_016um_00267_00330-1,0.1686556
s_016um_00390_00340-1,0.31674147
s_016um_00274_00051-1,0.077708595
s_016um_00256_00189-1,-0.014280796
s_016um_00279_00316-1,0.108925015
s_016um_00224_00167-1,0.1597295
s_016um_00086_00197-1,0.1341512
s_016um_00209_00034-1,0.11381578
s_016um_00170_00371-1,0.14152025
s_016um_00128_00386-1,0.06915025
s_016um_00103_00071-1,0.16477674
s_016um_00046_00215-1,0.1654286
s_016um_00355_00095-1,0.08489792
s_016um_00393_00297-1,0.15371652
s_016um_00081_00036-1,0.11957283
s_016um_00157_00287-1,0.07916549
s_016um_00139_00217-1,0.038952872
s_016um_00269_00332-1,0.103995875
s_016um_00068_00230-1,0.078770995
s_016um_00219_00231-1,0.17608775
s_016um_00105_00386-1,0.14960016
s_016um_00272_00048-1,0.14204706
s_016um_00392_00183-1,0.1676154
s_016um_00037_00105-1,0.026654482
s_016um_00235_00183-1,0.07664421
s_016um_00392_00359-1,0.17582531
s_016um_00242_00187-1,0.019752689
s_016um_00130_00389-1,0.12083608
s_016um_00047_00237-1,0.12188984
s_016um_00131_00318-1,0.036860697
s_016um_00230_00356-1,0.13962577
s_016um_00196_00125-1,0.13834187
s_016um_00171_00374-1,0.07963379
s_016um_00103_00067-1,0.31558758
s_016um_00358_00295-1,0.11133456
s_016um_00011_00293-1,0.101234555
s_016um_00106_00391-1,0.07309328
s_016um_00078_00243-1,0.1327568
s_016um_00081_00194-1,0.20743339
s_016um_00147_00402-1,0.115528464
s_016um_00068_00232-1,0.13942382
s_016um_00390_00291-1,0.086032666
s_016um_00009_00152-1,0.086478725
s_016um_00041_00101-1,0.12633498
s_016um_00200_00146-1,0.044842154
s_016um_00381_00140-1,0.20468166
s_016um_00268_00131-1,0.124929465
s_016um_00195_00128-1,0.04252827
s_016um_00131_00233-1,0.17091092
s_016um_00040_00042-1,0.14702247
s_016um_00275_00137-1,0.103359446
s_016um_00065_00236-1,0.14957409
s_016um_00337_00257-1,0.085411415
s_016um_00072_00234-1,0.11388774
s_016um_00398_00214-1,0.116873495
s_016um_00311_00058-1,0.038785547
s_016um_00258_00033-1,0.20897731
s_016um_00091_00267-1,0.115380555
s_016um_00221_00029-1,0.15357083
s_016um_00225_00031-1,0.05089608
s_016um_00116_00149-1,0.106212705
s_016um_00234_00362-1,0.09623028
s_016um_00233_00263-1,0.07764045
s_016um_00125_00088-1,0.13371472
s_016um_00224_00169-1,0.052307032
s_016um_00366_00097-1,0.117656894
s_016um_00061_00128-1,0.11243841
s_016um_00021_00269-1,0.076943025
s_016um_00261_00185-1,0.2190769
s_016um_00385_00296-1,0.10298936
s_016um_00130_00320-1,0.10962941
s_016um_00255_00027-1,0.25085253
s_016um_00331_00209-1,0.18517497
s_016um_00005_00155-1,0.13235417
s_016um_00211_00293-1,0.15158005
s_016um_00330_00126-1,0.12048301
s_016um_00174_00373-1,0.1424047
s_016um_00084_00284-1,0.13608146
s_016um_00239_00186-1,0.0998057
s_016um_00278_00049-1,0.1245526
s_016um_00098_00320-1,0.07680704
s_016um_00047_00243-1,0.056026228
s_016um_00107_00386-1,0.13115036
s_016um_00336_00254-1,0.07798287
s_016um_00266_00031-1,0.09885195
s_016um_00233_00261-1,0.06884672
s_016um_00410_00105-1,0.13445985
s_016um_00266_00033-1,0.15411325
s_016um_00189_00126-1,-0.0442902
s_016um_00078_00295-1,0.093994826
s_016um_00047_00245-1,0.1458564
s_016um_00274_00132-1,0.14382982
s_016um_00225_00239-1,0.13672195
s_016um_00215_00279-1,0.08806457
s_016um_00092_00278-1,0.07978372
s_016um_00399_00215-1,0.2786911
s_016um_00394_00362-1,0.14756554
s_016um_00374_00139-1,0.1287566
s_016um_00225_00244-1,0.032046735
s_016um_00219_00025-1,0.07926276
s_016um_00079_00249-1,0.085074425
s_016um_00327_00211-1,0.099137574
s_016um_00010_00215-1,0.09984586
s_016um_00412_00139-1,0.07056722
s_016um_00096_00317-1,0.06693693
s_016um_00130_00384-1,0.09163551
s_016um_00039_00175-1,0.0821875
s_016um_00215_00016-1,0.117057525
s_016um_00167_00127-1,0.13799125
s_016um_00077_00245-1,0.11433905
s_016um_00371_00125-1,0.16638249
s_016um_00240_00088-1,0.09813252
s_016um_00280_00323-1,0.041359767
s_016um_00223_00028-1,0.12046042
s_016um_00139_00216-1,0.025896125
s_016um_00133_00226-1,0.109351724
s_016um_00389_00338-1,0.14225648
s_016um_00365_00097-1,0.11708123
s_016um_00073_00240-1,0.11195575
s_016um_00129_00390-1,0.08917913
s_016um_00214_00016-1,0.049822487
s_016um_00071_00248-1,0.0883563
s_016um_00044_00204-1,0.11902649
s_016um_00101_00068-1,0.13411483
s_016um_00184_00033-1,0.10212807
s_016um_00126_00086-1,0.14466628
s_016um_00098_00025-1,0.22826695
s_016um_00080_00198-1,0.119742095
s_016um_00067_00236-1,0.043541133
s_016um_00320_00303-1,0.20610589
s_016um_00169_00377-1,0.15520553
s_016um_00391_00295-1,0.13441645
s_016um_00043_00210-1,0.07615648
s_016um_00401_00123-1,0.1496764
s_016um_00081_00028-1,0.12855706
s_016um_00277_00047-1,0.09397331
s_016um_00290_00098-1,0.101969995
s_016um_00233_00359-1,0.14533804
s_016um_00232_00357-1,0.12993187
s_016um_00228_00235-1,0.094340906
s_016um_00101_00064-1,0.12579449
s_016um_00370_00097-1,0.11103354
s_016um_00032_00088-1,0.11380379
s_016um_00388_00127-1,0.09618124
s_016um_00135_00322-1,0.19778432
s_016um_00288_00095-1,0.09313688
s_016um_00041_00179-1,0.16011067
s_016um_00146_00057-1,0.11110258
s_016um_00234_00264-1,0.10247239
s_016um_00044_00045-1,0.09585653
s_016um_00055_00243-1,0.08647601
s_016um_00334_00211-1,0.1259763
s_016um_00201_00147-1,0.13991942
s_016um_00414_00135-1,0.07512636
s_016um_00221_00026-1,0.13486417
s_016um_00269_00031-1,0.1593085
s_016um_00127_00229-1,0.100533545
s_016um_00139_00077-1,0.16944887
s_016um_00046_00206-1,0.10565942
s_016um_00212_00031-1,0.14017642
s_016um_00253_00023-1,0.10503179
s_016um_00102_00388-1,0.06998971
s_016um_00306_00053-1,0.08111426
s_016um_00215_00292-1,0.065757066
s_016um_00103_00065-1,0.10084745
s_016um_00090_00273-1,0.10253646
s_016um_00409_00103-1,0.26238233
s_016um_00098_00024-1,0.13848573
s_016um_00043_00172-1,0.12661554
s_016um_00353_00089-1,0.14523366
s_016um_00118_00146-1,0.097501665
s_016um_00399_00217-1,0.054299712
s_016um_00193_00124-1,0.060173362
s_016um_00125_00091-1,0.13821584
s_016um_00014_00268-1,0.1656657
s_016um_00206_00153-1,0.088458315
s_016um_00096_00319-1,0.08225575
s_016um_00363_00098-1,0.23428826
s_016um_00114_00315-1,0.086068556
s_016um_00055_00244-1,0.13259232
s_016um_00329_00254-1,0.07426468
s_016um_00087_00196-1,0.11286075
s_016um_00009_00157-1,0.12573847
s_016um_00074_00246-1,0.10254974
s_016um_00200_00150-1,0.17014939
s_016um_00009_00301-1,0.14016196
s_016um_00151_00394-1,0.22601569
s_016um_00393_00368-1,0.10622536
s_016um_00081_00198-1,0.05592967
s_016um_00277_00328-1,0.100828186
s_016um_00038_00045-1,0.22450681
s_016um_00397_00365-1,0.18929103
s_016um_00132_00385-1,0.07821022
s_016um_00399_00365-1,0.25528407
s_016um_00101_00386-1,0.077337906
s_016um_00409_00146-1,0.09992623
s_016um_00123_00146-1,0.07013707
s_016um_00379_00138-1,0.12871887
s_016um_00265_00334-1,0.11106929
s_016um_00075_00253-1,0.06681317
s_016um_00372_00145-1,0.16960835
s_016um_00245_00084-1,0.19360599
s_016um_00266_00329-1,0.11188985
s_016um_00404_00127-1,0.2418986
s_016um_00143_00021-1,0.20146555
s_016um_00037_00096-1,0.13723478
s_016um_00215_00017-1,0.14722972
s_016um_00417_00136-1,0.07221292
s_016um_00192_00122-1,0.03588856
s_016um_00077_00237-1,0.08766958
s_016um_00329_00214-1,0.11481963
s_016um_00220_00228-1,0.11431855
s_016um_00027_00334-1,0.21198615
s_016um_00356_00294-1,0.110800266
s_016um_00373_00141-1,0.09813221
s_016um_00276_00053-1,0.070189506
s_016um_00098_00032-1,0.09866767
s_016um_00345_00214-1,0.11709669
s_016um_00130_00322-1,0.06804678
s_016um_00093_00276-1,0.09346773
s_016um_00036_00045-1,0.13822639
s_016um_00215_00294-1,0.13295794
s_016um_00285_00100-1,0.14809512
s_016um_00404_00145-1,0.1598896
s_016um_00224_00334-1,0.12050232
s_016um_00083_00263-1,0.061185353
s_016um_00395_00359-1,0.112042144
s_016um_00044_00219-1,0.1413566
s_016um_00265_00059-1,0.08826655
s_016um_00116_00144-1,0.24547991
s_016um_00194_00125-1,0.08220083
s_016um_00308_00056-1,0.25909406
s_016um_00008_00209-1,0.108513355
s_016um_00125_00090-1,0.13928686
s_016um_00031_00090-1,0.12997817
s_016um_00219_00014-1,0.09586792
s_016um_00415_00143-1,0.09111668
s_016um_00038_00174-1,0.040856786
s_016um_00279_00328-1,0.10163082
s_016um_00227_00246-1,0.10476119
s_016um_00132_00321-1,0.021931939
s_016um_00151_00400-1,0.13521065
s_016um_00382_00139-1,0.1332481
s_016um_00162_00291-1,0.1449619
s_016um_00111_00319-1,0.13294432
s_016um_00263_00060-1,0.050761193
s_016um_00170_00375-1,0.11823568
s_016um_00406_00402-1,1.9006901
s_016um_00328_00215-1,0.09585044
s_016um_00080_00296-1,0.12620232
s_016um_00075_00251-1,0.1550114
s_016um_00241_00188-1,0.0975746
s_016um_00263_00333-1,0.1053424
s_016um_00017_00266-1,0.1290742
s_016um_00131_00225-1,0.10971114
s_016um_00181_00028-1,0.13672413
s_016um_00217_00013-1,0.104689375
s_016um_00221_00017-1,0.14408442
s_016um_00083_00192-1,0.10252648
s_016um_00079_00200-1,0.26164526
s_016um_00071_00249-1,0.10999666
s_016um_00264_00335-1,0.04845018
s_016um_00152_00401-1,0.1455211
s_016um_00275_00325-1,0.15082768
s_016um_00279_00136-1,0.11605282
s_016um_00042_00174-1,0.17213818
s_016um_00217_00228-1,0.08925749
s_016um_00164_00292-1,0.09193412
s_016um_00414_00139-1,0.041627474
