spot_id,predicted_protein_value
s_016um_00213_00026-1,-1.4483966
s_016um_00279_00131-1,-1.3154265
s_016um_00168_00376-1,-1.2176785
s_016um_00014_00271-1,-1.3482529
s_016um_00097_00336-1,-1.5113931
s_016um_00133_00316-1,-1.8581457
s_016um_00104_00386-1,-1.2120928
s_016um_00137_00073-1,-1.4711727
s_016um_00081_00201-1,-1.8266822
s_016um_00281_00313-1,-1.3330152
s_016um_00354_00097-1,-1.4120848
s_016um_00149_00403-1,-1.5221109
s_016um_00247_00024-1,-1.502935
s_016um_00011_00155-1,-1.3577577
s_016um_00260_00129-1,-1.4551013
s_016um_00033_00100-1,-1.2988183
s_016um_00032_00101-1,-1.3923485
s_016um_00028_00334-1,-1.2792225
s_016um_00405_00397-1,-6.2022142
s_016um_00386_00126-1,-1.4899439
s_016um_00085_00268-1,-1.2085801
s_016um_00043_00241-1,-2.5211449
s_016um_00038_00048-1,-1.7245741
s_016um_00376_00137-1,-1.8102943
s_016um_00391_00183-1,-1.372719
s_016um_00271_00029-1,-1.2290606
s_016um_00094_00318-1,-1.7705692
s_016um_00097_00315-1,-1.4029433
s_016um_00273_00328-1,-2.1096482
s_016um_00032_00331-1,-1.7211566
s_016um_00097_00337-1,-1.5858858
s_016um_00009_00214-1,-1.1413407
s_016um_00386_00299-1,-1.6245614
s_016um_00146_00398-1,-1.4177818
s_016um_00216_00034-1,-1.606625
s_016um_00344_00216-1,-1.4697002
s_016um_00216_00169-1,-1.5883462
s_016um_00281_00134-1,-1.4189146
s_016um_00133_00386-1,-1.3435179
s_016um_00354_00120-1,-1.3488138
s_016um_00113_00313-1,-1.3602976
s_016um_00329_00257-1,-1.2721314
s_016um_00143_00061-1,-1.497683
s_016um_00368_00094-1,-1.4208132
s_016um_00407_00400-1,-7.1834326
s_016um_00277_00204-1,-1.475854
s_016um_00064_00235-1,-2.3446548
s_016um_00009_00207-1,-1.7267951
s_016um_00273_00334-1,-1.4902936
s_016um_00041_00203-1,-1.5643646
s_016um_00177_00027-1,-1.3059715
s_016um_00137_00223-1,-1.4553704
s_016um_00072_00250-1,-1.3520012
s_016um_00265_00131-1,-1.3626323
s_016um_00414_00102-1,-1.5548815
s_016um_00231_00262-1,-1.4349253
s_016um_00055_00246-1,-1.7777284
s_016um_00280_00318-1,-1.2036228
s_016um_00146_00015-1,-1.6138802
s_016um_00364_00100-1,-1.8675268
s_016um_00270_00032-1,-1.2598147
s_016um_00377_00121-1,-1.4519141
s_016um_00066_00234-1,-1.6965785
s_016um_00139_00014-1,-1.4214067
s_016um_00098_00275-1,-1.29709
s_016um_00185_00028-1,-1.6371995
s_016um_00276_00050-1,-1.3635328
s_016um_00394_00213-1,-1.3329434
s_016um_00251_00019-1,-1.5064218
s_016um_00078_00197-1,-1.9275042
s_016um_00358_00288-1,-1.4581486
s_016um_00406_00150-1,-1.817047
s_016um_00220_00280-1,-1.40996
s_016um_00263_00134-1,-1.6131822
s_016um_00083_00279-1,-1.2804997
s_016um_00158_00285-1,-1.5221037
s_016um_00221_00247-1,-1.4135932
s_016um_00352_00122-1,-1.5646018
s_016um_00065_00130-1,-1.6957291
s_016um_00366_00229-1,-1.7382262
s_016um_00074_00251-1,-1.6230676
s_016um_00088_00268-1,-1.1811897
s_016um_00080_00268-1,-1.3533614
s_016um_00285_00099-1,-1.3750198
s_016um_00121_00145-1,-1.397783
s_016um_00076_00245-1,-1.2563303
s_016um_00332_00218-1,-1.522605
s_016um_00210_00293-1,-1.2647753
s_016um_00220_00238-1,-1.4025773
s_016um_00367_00144-1,-1.2180952
s_016um_00332_00122-1,-1.5653877
s_016um_00320_00227-1,-1.8082523
s_016um_00136_00321-1,-2.7482932
s_016um_00256_00030-1,-1.2754618
s_016um_00089_00338-1,-1.5485107
s_016um_00146_00060-1,-1.4972931
s_016um_00012_00157-1,-1.481945
s_016um_00007_00214-1,-1.4887084
s_016um_00084_00198-1,-1.2256112
s_016um_00088_00197-1,-1.3859289
s_016um_00399_00123-1,-2.5648832
s_016um_00392_00177-1,-1.3375015
s_016um_00192_00090-1,-1.4775674
s_016um_00110_00322-1,-2.1418042
s_016um_00381_00131-1,-1.8585849
s_016um_00038_00204-1,-1.5293608
s_016um_00375_00140-1,-1.2344942
s_016um_00370_00120-1,-1.4259967
s_016um_00323_00298-1,-1.3759587
s_016um_00263_00337-1,-1.1941041
s_016um_00079_00295-1,-1.321191
s_016um_00352_00019-1,-1.564706
s_016um_00009_00298-1,-1.2297585
s_016um_00393_00182-1,-1.4222016
s_016um_00006_00212-1,-1.3911953
s_016um_00213_00030-1,-1.6145742
s_016um_00201_00153-1,-1.6015486
s_016um_00354_00095-1,-1.412724
s_016um_00402_00123-1,-1.4781493
s_016um_00130_00388-1,-1.5402263
s_016um_00131_00229-1,-1.4772509
s_016um_00074_00252-1,-1.6514546
s_016um_00362_00414-1,-3.33748
s_016um_00373_00120-1,-1.545577
s_016um_00240_00085-1,-1.449275
s_016um_00086_00269-1,-1.4807773
s_016um_00223_00227-1,-1.4622511
s_016um_00190_00129-1,-1.3386704
s_016um_00233_00088-1,-1.5034606
s_016um_00139_00059-1,-1.2634822
s_016um_00038_00101-1,-1.2298676
s_016um_00258_00034-1,-1.6376865
s_016um_00393_00293-1,-1.322988
s_016um_00076_00237-1,-1.2280989
s_016um_00370_00227-1,-1.3894758
s_016um_00287_00101-1,-1.1777811
s_016um_00044_00220-1,-1.3981267
s_016um_00400_00121-1,-1.3251743
s_016um_00410_00150-1,-1.5425793
s_016um_00157_00290-1,-1.203904
s_016um_00076_00298-1,-1.7699611
s_016um_00204_00150-1,-1.3331856
s_016um_00320_00163-1,-1.4002401
s_016um_00391_00359-1,-2.1520796
s_016um_00289_00096-1,-1.4986509
s_016um_00159_00289-1,-1.4047928
s_016um_00369_00125-1,-1.5174984
s_016um_00048_00216-1,-1.8375101
s_016um_00328_00127-1,-1.3918607
s_016um_00242_00082-1,-1.3875835
s_016um_00221_00027-1,-1.4329777
s_016um_00369_00224-1,-1.5776784
s_016um_00086_00285-1,-1.5473738
s_016um_00097_00277-1,-1.3236623
s_016um_00115_00147-1,-1.3955203
s_016um_00361_00416-1,-3.2295604
s_016um_00085_00267-1,-1.3879752
s_016um_00006_00294-1,-1.6417873
s_016um_00131_00321-1,-1.5966076
s_016um_00327_00216-1,-1.4270062
s_016um_00129_00092-1,-1.4157689
s_016um_00399_00369-1,-1.569406
s_016um_00394_00366-1,-1.647065
s_016um_00124_00384-1,-1.0799255
s_016um_00053_00245-1,-1.2737834
s_016um_00257_00027-1,-1.6405799
s_016um_00080_00265-1,-1.2133199
s_016um_00129_00228-1,-1.4969864
s_016um_00226_00249-1,-1.3967555
s_016um_00190_00127-1,-1.558952
s_016um_00100_00027-1,-1.3579266
s_016um_00325_00228-1,-1.3898178
s_016um_00045_00211-1,-1.3020126
s_016um_00225_00233-1,-1.428989
s_016um_00228_00331-1,-1.5933632
s_016um_00277_00325-1,-1.8284882
s_016um_00309_00059-1,-1.4196277
s_016um_00266_00335-1,-1.5847116
s_016um_00390_00180-1,-1.3389356
s_016um_00076_00251-1,-1.5413439
s_016um_00082_00270-1,-1.218528
s_016um_00079_00284-1,-1.4180263
s_016um_00366_00096-1,-1.2360436
s_016um_00036_00048-1,-1.5947199
s_016um_00254_00022-1,-1.7584488
s_016um_00398_00257-1,-1.6211615
s_016um_00406_00145-1,-1.3571445
s_016um_00273_00325-1,-1.2583282
s_016um_00077_00250-1,-1.7379858
s_016um_00275_00203-1,-1.2040818
s_016um_00410_00099-1,-1.5343729
s_016um_00098_00068-1,-1.4581617
s_016um_00411_00097-1,-1.5708894
s_016um_00138_00220-1,-1.2428457
s_016um_00400_00214-1,-1.4263016
s_016um_00087_00033-1,-1.671543
s_016um_00007_00211-1,-1.2975063
s_016um_00011_00156-1,-1.5357445
s_016um_00367_00229-1,-1.6211746
s_016um_00138_00222-1,-1.3964165
s_016um_00331_00252-1,-1.6245571
s_016um_00401_00258-1,-1.5345138
s_016um_00007_00150-1,-1.70306
s_016um_00085_00282-1,-1.2186073
s_016um_00360_00289-1,-1.4038208
s_016um_00263_00331-1,-1.7485777
s_016um_00032_00007-1,-1.6561255
s_016um_00165_00128-1,-1.3866446
s_016um_00141_00058-1,-1.459239
s_016um_00214_00017-1,-1.9442563
s_016um_00090_00277-1,-1.3144828
s_016um_00061_00129-1,-1.6850694
s_016um_00093_00341-1,-1.5018269
s_016um_00264_00336-1,-1.2608547
s_016um_00097_00322-1,-1.142584
s_016um_00325_00165-1,-1.3884416
s_016um_00256_00031-1,-1.315518
s_016um_00060_00243-1,-1.4448758
s_016um_00217_00230-1,-1.4432986
s_016um_00260_00188-1,-1.3146908
s_016um_00057_00244-1,-1.3995175
s_016um_00236_00090-1,-1.6463803
s_016um_00407_00125-1,-1.5252831
s_016um_00396_00177-1,-1.669452
s_016um_00401_00218-1,-1.6468661
s_016um_00126_00382-1,-1.2897468
s_016um_00400_00215-1,-1.511908
s_016um_00354_00115-1,-1.2369838
s_016um_00364_00098-1,-1.7290955
s_016um_00260_00186-1,-1.7242461
s_016um_00392_00178-1,-1.5637041
s_016um_00132_00383-1,-1.4238136
s_016um_00236_00189-1,-1.4181786
s_016um_00354_00019-1,-2.0959165
s_016um_00082_00067-1,-1.9841934
s_016um_00283_00095-1,-1.5230255
s_016um_00062_00234-1,-1.7924172
s_016um_00090_00279-1,-1.2207537
s_016um_00324_00163-1,-1.2948847
s_016um_00396_00357-1,-3.2650208
s_016um_00255_00022-1,-1.4448946
s_016um_00008_00159-1,-1.6365674
s_016um_00269_00035-1,-1.4413204
s_016um_00034_00103-1,-1.7462744
s_016um_00331_00255-1,-1.3637854
s_016um_00080_00243-1,-1.642346
s_016um_00169_00124-1,-1.2596887
s_016um_00218_00030-1,-1.6322427
s_016um_00261_00132-1,-1.4706175
s_016um_00095_00027-1,-1.7798375
s_016um_00330_00119-1,-1.3808646
s_016um_00040_00213-1,-1.8142855
s_016um_00019_00269-1,-1.8116134
s_016um_00096_00315-1,-1.2408915
s_016um_00338_00398-1,-2.0161963
s_016um_00402_00396-1,-4.345836
s_016um_00393_00357-1,-2.9840386
s_016um_00105_00067-1,-1.4682258
s_016um_00171_00370-1,-1.9815259
s_016um_00246_00086-1,-1.5524375
s_016um_00131_00090-1,-1.3645518
s_016um_00044_00213-1,-1.6480249
s_016um_00044_00217-1,-1.3337381
s_016um_00380_00135-1,-1.3752482
s_016um_00402_00263-1,-1.4519451
s_016um_00138_00020-1,-1.4778696
s_016um_00357_00114-1,-1.3514869
s_016um_00265_00030-1,-1.4634144
s_016um_00370_00139-1,-1.4697926
s_016um_00099_00323-1,-1.3017066
s_016um_00022_00269-1,-1.3715112
s_016um_00337_00253-1,-1.2125823
s_016um_00076_00295-1,-1.4985584
s_016um_00105_00387-1,-1.2619221
s_016um_00093_00323-1,-1.432631
s_016um_00145_00400-1,-1.4972206
s_016um_00264_00133-1,-1.6204509
s_016um_00194_00091-1,-1.4857177
s_016um_00226_00251-1,-1.4800953
s_016um_00011_00215-1,-1.5516641
s_016um_00172_00372-1,-1.4712917
s_016um_00324_00225-1,-1.3975558
s_016um_00199_00146-1,-1.3861369
s_016um_00214_00032-1,-2.0112681
s_016um_00397_00369-1,-1.7035178
s_016um_00241_00190-1,-1.3189558
s_016um_00373_00144-1,-2.1468263
s_016um_00368_00119-1,-1.3787156
s_016um_00137_00221-1,-1.0702896
s_016um_00323_00169-1,-1.419037
s_016um_00012_00298-1,-1.4662025
s_016um_00182_00026-1,-1.5273985
s_016um_00312_00052-1,-1.408396
s_016um_00192_00128-1,-1.2040744
s_016um_00046_00204-1,-1.6173606
s_016um_00398_00364-1,-1.6075547
s_016um_00265_00061-1,-1.4272429
s_016um_00276_00206-1,-1.6628975
s_016um_00272_00036-1,-1.6868651
s_016um_00371_00145-1,-1.6279526
s_016um_00108_00320-1,-2.2230644
s_016um_00391_00361-1,-1.914997
s_016um_00228_00247-1,-1.4279517
s_016um_00130_00386-1,-1.4835626
s_016um_00367_00146-1,-1.5042404
s_016um_00377_00136-1,-1.768687
s_016um_00076_00246-1,-1.499808
s_016um_00399_00218-1,-1.3883479
s_016um_00274_00047-1,-1.3512948
s_016um_00409_00149-1,-1.2149208
s_016um_00213_00294-1,-1.4504433
s_016um_00133_00319-1,-2.516265
s_016um_00257_00028-1,-1.4285305
s_016um_00090_00341-1,-1.6965231
s_016um_00134_00228-1,-1.3192389
s_016um_00407_00103-1,-1.4488099
s_016um_00078_00250-1,-1.9878433
s_016um_00357_00115-1,-1.5303787
s_016um_00143_00062-1,-1.5854717
s_016um_00274_00322-1,-1.5185158
s_016um_00199_00152-1,-1.258152
s_016um_00205_00151-1,-1.182791
s_016um_00093_00318-1,-1.3423076
s_016um_00144_00015-1,-1.3790674
s_016um_00226_00232-1,-1.3857993
s_016um_00211_00034-1,-1.6408225
s_016um_00166_00372-1,-1.2769616
s_016um_00354_00025-1,-1.3346498
s_016um_00306_00058-1,-1.5642672
s_016um_00269_00222-1,-1.6298271
s_016um_00351_00096-1,-1.3481385
s_016um_00278_00204-1,-1.5228626
s_016um_00368_00223-1,-1.5657881
s_016um_00039_00098-1,-1.5032493
s_016um_00105_00070-1,-1.444201
s_016um_00243_00186-1,-1.659294
s_016um_00268_00059-1,-1.4988259
s_016um_00196_00093-1,-1.9599223
s_016um_00206_00146-1,-1.3038607
s_016um_00280_00313-1,-1.3990538
s_016um_00413_00098-1,-1.2377014
s_016um_00038_00205-1,-1.7292603
s_016um_00133_00070-1,-1.4669435
s_016um_00044_00044-1,-1.776787
s_016um_00387_00131-1,-1.4638996
s_016um_00389_00294-1,-1.9203143
s_016um_00173_00377-1,-1.3153496
s_016um_00217_00014-1,-1.3644016
s_016um_00139_00019-1,-1.6120833
s_016um_00072_00248-1,-1.2493731
s_016um_00164_00289-1,-1.2041991
s_016um_00256_00023-1,-1.5911713
s_016um_00080_00034-1,-1.445427
s_016um_00219_00018-1,-1.6307831
s_016um_00132_00319-1,-1.82446
s_016um_00393_00372-1,-1.4844106
s_016um_00225_00236-1,-1.3222876
s_016um_00373_00139-1,-1.3219066
s_016um_00111_00317-1,-1.3441025
s_016um_00401_00214-1,-1.7301841
s_016um_00398_00255-1,-1.2685778
s_016um_00133_00321-1,-2.4325156
s_016um_00153_00398-1,-1.5126675
s_016um_00273_00050-1,-1.5056306
s_016um_00006_00156-1,-1.2952855
s_016um_00212_00027-1,-1.7470742
s_016um_00329_00216-1,-1.3319787
s_016um_00169_00123-1,-1.2934946
s_016um_00262_00132-1,-1.5819579
s_016um_00216_00279-1,-1.2913629
s_016um_00089_00276-1,-1.3788095
s_016um_00323_00170-1,-1.2525885
s_016um_00132_00233-1,-1.4635687
s_016um_00012_00214-1,-1.5353124
s_016um_00348_00022-1,-1.3406708
s_016um_00325_00164-1,-1.4053425
s_016um_00221_00167-1,-1.5795194
s_016um_00229_00268-1,-1.2209194
s_016um_00280_00317-1,-1.4863055
s_016um_00165_00292-1,-1.4380121
s_016um_00414_00140-1,-1.5140603
s_016um_00235_00086-1,-1.1985548
s_016um_00400_00260-1,-1.536052
s_016um_00223_00249-1,-1.3850431
s_016um_00397_00262-1,-1.5338883
s_016um_00404_00258-1,-1.3947983
s_016um_00400_00261-1,-1.4138184
s_016um_00280_00322-1,-1.749943
s_016um_00270_00224-1,-1.4956247
s_016um_00138_00058-1,-1.3039622
s_016um_00340_00400-1,-1.7485645
s_016um_00108_00389-1,-1.3609565
s_016um_00090_00278-1,-1.3168288
s_016um_00351_00121-1,-1.4998517
s_016um_00276_00324-1,-1.5384612
s_016um_00328_00119-1,-1.5456336
s_016um_00008_00149-1,-1.4200873
s_016um_00393_00364-1,-1.8558197
s_016um_00095_00337-1,-1.405008
s_016um_00084_00265-1,-1.2449079
s_016um_00364_00223-1,-1.3792001
s_016um_00396_00361-1,-1.5674137
s_016um_00075_00298-1,-1.2210879
s_016um_00236_00187-1,-1.3611588
s_016um_00035_00175-1,-1.5349971
s_016um_00264_00329-1,-1.5137042
s_016um_00094_00024-1,-1.4113232
s_016um_00385_00295-1,-1.523701
s_016um_00031_00337-1,-1.3578405
s_016um_00131_00386-1,-1.383077
s_016um_00391_00296-1,-1.2803016
s_016um_00041_00102-1,-1.3939064
s_016um_00145_00018-1,-1.3345289
s_016um_00041_00212-1,-1.6125383
s_016um_00094_00322-1,-1.5228323
s_016um_00366_00224-1,-1.5022701
s_016um_00020_00270-1,-1.3623297
s_016um_00038_00209-1,-1.3880352
s_016um_00219_00013-1,-1.5616355
s_016um_00089_00274-1,-1.3083544
s_016um_00064_00128-1,-1.5673814
s_016um_00335_00255-1,-1.1952627
s_016um_00044_00216-1,-1.4389762
s_016um_00216_00281-1,-1.441814
s_016um_00032_00332-1,-1.5206147
s_016um_00132_00313-1,-2.3714283
s_016um_00358_00092-1,-1.6133513
s_016um_00108_00388-1,-1.4032507
s_016um_00032_00086-1,-1.1974921
s_016um_00372_00141-1,-1.2139533
s_016um_00396_00217-1,-1.2671276
s_016um_00362_00290-1,-1.4358398
s_016um_00193_00121-1,-1.9582748
s_016um_00275_00132-1,-1.524261
s_016um_00234_00267-1,-1.2664198
s_016um_00226_00236-1,-1.2883443
s_016um_00129_00230-1,-1.5090704
s_016um_00355_00091-1,-1.2721515
s_016um_00044_00174-1,-1.7106322
s_016um_00351_00020-1,-1.4694662
s_016um_00037_00099-1,-1.5034646
s_016um_00370_00229-1,-1.8431731
s_016um_00086_00282-1,-1.3405492
s_016um_00144_00014-1,-1.3837354
s_016um_00167_00123-1,-1.3661698
s_016um_00232_00262-1,-1.4430349
s_016um_00085_00035-1,-1.5057652
s_016um_00414_00103-1,-1.2612386
s_016um_00221_00329-1,-1.3181875
s_016um_00343_00213-1,-1.3601606
s_016um_00079_00283-1,-1.5461186
s_016um_00047_00219-1,-1.6318469
s_016um_00398_00124-1,-1.6377043
s_016um_00080_00272-1,-1.5980126
s_016um_00270_00222-1,-1.3821902
s_016um_00097_00272-1,-1.3892529
s_016um_00079_00286-1,-1.5850778
s_016um_00064_00132-1,-1.6024879
s_016um_00306_00055-1,-1.2698973
s_016um_00222_00014-1,-1.5938364
s_016um_00226_00237-1,-1.3706937
s_016um_00218_00230-1,-1.2803023
s_016um_00210_00027-1,-1.4104521
s_016um_00223_00247-1,-1.2190998
s_016um_00275_00046-1,-1.488285
s_016um_00138_00018-1,-1.6976749
s_016um_00145_00020-1,-1.5542989
s_016um_00013_00214-1,-1.4356465
s_016um_00217_00225-1,-1.3375041
s_016um_00125_00382-1,-1.3337749
s_016um_00192_00099-1,-1.3675473
s_016um_00063_00231-1,-1.4375104
s_016um_00393_00338-1,-1.4193629
s_016um_00107_00316-1,-1.5275687
s_016um_00350_00118-1,-1.3269389
s_016um_00413_00140-1,-1.6505852
s_016um_00281_00131-1,-1.560235
s_016um_00132_00386-1,-1.2651308
s_016um_00355_00120-1,-1.5370293
s_016um_00125_00087-1,-1.6992214
s_016um_00078_00268-1,-1.1645874
s_016um_00144_00019-1,-1.6026291
s_016um_00086_00199-1,-1.4048132
s_016um_00408_00398-1,-6.2599335
s_016um_00096_00324-1,-1.4579649
s_016um_00202_00148-1,-1.4032695
s_016um_00260_00185-1,-1.4663703
s_016um_00094_00336-1,-1.6448195
s_016um_00128_00232-1,-1.3437402
s_016um_00404_00399-1,-5.467557
s_016um_00188_00092-1,-1.567162
s_016um_00391_00294-1,-1.4723737
s_016um_00325_00124-1,-1.4866968
s_016um_00212_00028-1,-1.4805826
s_016um_00092_00342-1,-1.5811058
s_016um_00266_00127-1,-1.7910172
s_016um_00227_00232-1,-1.3982315
s_016um_00036_00102-1,-1.3348382
s_016um_00212_00290-1,-1.2413733
s_016um_00011_00300-1,-1.4189395
s_016um_00359_00414-1,-3.1863656
s_016um_00135_00072-1,-1.4576343
s_016um_00082_00292-1,-1.234139
s_016um_00152_00399-1,-1.4651444
s_016um_00274_00230-1,-1.4362053
s_016um_00194_00126-1,-1.419663
s_016um_00355_00022-1,-1.2915725
s_016um_00402_00124-1,-1.4153233
s_016um_00229_00250-1,-1.2740047
s_016um_00218_00026-1,-1.2581851
s_016um_00179_00027-1,-1.5216341
s_016um_00213_00031-1,-1.4172795
s_016um_00014_00269-1,-1.4873716
s_016um_00398_00220-1,-1.576151
s_016um_00129_00385-1,-1.4148155
s_016um_00352_00116-1,-1.6996397
s_016um_00215_00012-1,-1.573103
s_016um_00221_00025-1,-1.6448841
s_016um_00235_00356-1,-1.3187145
s_016um_00380_00130-1,-1.2951891
s_016um_00084_00280-1,-1.3836037
s_016um_00204_00148-1,-1.5388103
s_016um_00309_00057-1,-1.934416
s_016um_00358_00120-1,-1.6898674
s_016um_00275_00138-1,-1.4257264
s_016um_00033_00099-1,-1.6545559
s_016um_00080_00238-1,-1.3884649
s_016um_00010_00209-1,-1.5144572
s_016um_00281_00322-1,-1.8322015
s_016um_00078_00283-1,-1.3059388
s_016um_00262_00333-1,-1.6943914
s_016um_00237_00090-1,-1.7510358
s_016um_00083_00032-1,-1.4598352
s_016um_00324_00164-1,-1.4774628
s_016um_00321_00226-1,-1.4702693
s_016um_00048_00244-1,-1.4371549
s_016um_00326_00123-1,-1.2259141
s_016um_00268_00029-1,-1.3522493
s_016um_00243_00185-1,-1.5235878
s_016um_00322_00164-1,-1.5036191
s_016um_00387_00297-1,-1.3973966
s_016um_00080_00242-1,-1.3025352
s_016um_00226_00246-1,-1.5426521
s_016um_00392_00345-1,-2.716744
s_016um_00142_00058-1,-1.6642509
s_016um_00012_00155-1,-1.2887006
s_016um_00404_00151-1,-1.6367538
s_016um_00214_00027-1,-1.5202136
s_016um_00088_00030-1,-1.5022815
s_016um_00234_00085-1,-1.4965409
s_016um_00254_00027-1,-1.3606038
s_016um_00145_00055-1,-1.2977767
s_016um_00338_00403-1,-1.716421
s_016um_00222_00026-1,-1.279795
s_016um_00397_00371-1,-1.9892654
s_016um_00248_00083-1,-1.3992407
s_016um_00093_00315-1,-1.408138
s_016um_00278_00320-1,-1.5802377
s_016um_00035_00011-1,-1.5437701
s_016um_00221_00171-1,-1.5277207
s_016um_00235_00354-1,-1.520237
s_016um_00143_00053-1,-1.3632109
s_016um_00171_00122-1,-1.4577731
s_016um_00354_00291-1,-1.4073939
s_016um_00042_00046-1,-1.4097415
s_016um_00006_00297-1,-1.4351027
s_016um_00269_00036-1,-1.3903831
s_016um_00225_00328-1,-1.276581
s_016um_00232_00091-1,-1.6311482
s_016um_00135_00227-1,-1.730983
s_016um_00333_00249-1,-1.4855373
s_016um_00003_00154-1,-1.4926298
s_016um_00215_00283-1,-1.6846414
s_016um_00047_00239-1,-1.2829765
s_016um_00393_00369-1,-1.7280734
s_016um_00358_00114-1,-1.4412858
s_016um_00265_00129-1,-1.332318
s_016um_00359_00290-1,-1.4107549
s_016um_00220_00174-1,-1.375858
s_016um_00341_00217-1,-1.7733188
s_016um_00211_00028-1,-1.4291852
s_016um_00086_00070-1,-1.495311
s_016um_00036_00174-1,-1.7258424
s_016um_00374_00117-1,-1.5830151
s_016um_00196_00092-1,-1.6918546
s_016um_00366_00227-1,-1.442295
s_016um_00418_00135-1,-1.4500343
s_016um_00222_00228-1,-1.3789212
s_016um_00091_00279-1,-1.3470489
s_016um_00390_00292-1,-1.6918645
s_016um_00043_00213-1,-1.3556702
s_016um_00335_00257-1,-1.4116093
s_016um_00400_00255-1,-1.4100952
s_016um_00135_00318-1,-2.3183568
s_016um_00033_00102-1,-1.5242145
s_016um_00013_00213-1,-1.3023958
s_016um_00367_00142-1,-1.535985
s_016um_00168_00373-1,-1.4119284
s_016um_00331_00125-1,-1.3718963
s_016um_00143_00054-1,-1.783947
s_016um_00358_00416-1,-3.134444
s_016um_00239_00190-1,-1.1719795
s_016um_00132_00227-1,-1.4023571
s_016um_00005_00300-1,-1.3979028
s_016um_00030_00090-1,-1.5058924
s_016um_00129_00088-1,-1.9602078
s_016um_00399_00181-1,-1.4867649
s_016um_00401_00127-1,-1.3502392
s_016um_00360_00290-1,-1.4656358
s_016um_00007_00208-1,-1.2934507
s_016um_00396_00212-1,-1.4944558
s_016um_00222_00229-1,-1.4611055
s_016um_00326_00301-1,-1.4117057
s_016um_00405_00152-1,-2.0892143
s_016um_00382_00127-1,-1.3626438
s_016um_00143_00017-1,-1.6754034
s_016um_00382_00132-1,-1.4303448
s_016um_00336_00398-1,-2.1616602
s_016um_00270_00059-1,-1.8772469
s_016um_00334_00210-1,-1.558935
s_016um_00142_00056-1,-1.2921591
s_016um_00004_00151-1,-1.3791944
s_016um_00223_00166-1,-1.1859386
s_016um_00277_00051-1,-1.5076169
s_016um_00043_00211-1,-1.2852348
s_016um_00249_00086-1,-1.5222503
s_016um_00221_00282-1,-1.5622668
s_016um_00071_00251-1,-1.3091813
s_016um_00204_00145-1,-1.598883
s_016um_00267_00330-1,-1.601176
s_016um_00390_00340-1,-2.3797276
s_016um_00274_00051-1,-1.388607
s_016um_00256_00189-1,-1.1973999
s_016um_00279_00316-1,-1.2621902
s_016um_00224_00167-1,-1.4498773
s_016um_00086_00197-1,-1.459647
s_016um_00209_00034-1,-1.7014227
s_016um_00170_00371-1,-1.5323157
s_016um_00128_00386-1,-1.4360089
s_016um_00103_00071-1,-1.7884933
s_016um_00046_00215-1,-1.6720172
s_016um_00355_00095-1,-1.2373767
s_016um_00393_00297-1,-1.5327574
s_016um_00081_00036-1,-1.469876
s_016um_00157_00287-1,-1.3345271
s_016um_00139_00217-1,-1.2413157
s_016um_00269_00332-1,-1.327137
s_016um_00068_00230-1,-1.6115271
s_016um_00219_00231-1,-1.4966092
s_016um_00105_00386-1,-1.8870102
s_016um_00272_00048-1,-1.5194821
s_016um_00392_00183-1,-1.7104867
s_016um_00037_00105-1,-1.2839867
s_016um_00235_00183-1,-1.3864145
s_016um_00392_00359-1,-1.8351904
s_016um_00242_00187-1,-1.4147944
s_016um_00130_00389-1,-1.4072973
s_016um_00047_00237-1,-1.4833657
s_016um_00131_00318-1,-2.0553544
s_016um_00230_00356-1,-1.4715753
s_016um_00196_00125-1,-1.6306726
s_016um_00171_00374-1,-1.3669903
s_016um_00103_00067-1,-1.6408478
s_016um_00358_00295-1,-1.3677478
s_016um_00011_00293-1,-1.6081551
s_016um_00106_00391-1,-1.3033583
s_016um_00078_00243-1,-1.5004065
s_016um_00081_00194-1,-2.0083458
s_016um_00147_00402-1,-1.4123932
s_016um_00068_00232-1,-1.4566433
s_016um_00390_00291-1,-1.2087545
s_016um_00009_00152-1,-1.2473674
s_016um_00041_00101-1,-1.354645
s_016um_00200_00146-1,-1.4178191
s_016um_00381_00140-1,-1.6688323
s_016um_00268_00131-1,-1.532646
s_016um_00195_00128-1,-1.2533342
s_016um_00131_00233-1,-1.5455154
s_016um_00040_00042-1,-1.6090178
s_016um_00275_00137-1,-1.4407362
s_016um_00065_00236-1,-1.6456459
s_016um_00337_00257-1,-1.3223414
s_016um_00072_00234-1,-1.4055828
s_016um_00398_00214-1,-1.4459275
s_016um_00311_00058-1,-1.2121277
s_016um_00258_00033-1,-1.8437588
s_016um_00091_00267-1,-1.2593516
s_016um_00221_00029-1,-1.4902488
s_016um_00225_00031-1,-1.4040371
s_016um_00116_00149-1,-1.4358213
s_016um_00234_00362-1,-1.4441957
s_016um_00233_00263-1,-1.2894139
s_016um_00125_00088-1,-1.6099737
s_016um_00224_00169-1,-1.3592237
s_016um_00366_00097-1,-1.4623674
s_016um_00061_00128-1,-1.3758633
s_016um_00021_00269-1,-1.39535
s_016um_00261_00185-1,-1.9310393
s_016um_00385_00296-1,-1.5179018
s_016um_00130_00320-1,-2.0827694
s_016um_00255_00027-1,-2.286272
s_016um_00331_00209-1,-1.61952
s_016um_00005_00155-1,-1.563257
