spot_id,predicted_protein_value
s_016um_00102_00388-1,0.80947816
s_016um_00306_00053-1,0.78927845
s_016um_00215_00292-1,0.7442698
s_016um_00103_00065-1,0.64374393
s_016um_00090_00273-1,0.80699843
s_016um_00409_00103-1,0.7244963
s_016um_00098_00024-1,0.7615286
s_016um_00043_00172-1,0.6999568
s_016um_00353_00089-1,0.643246
s_016um_00118_00146-1,0.7602778
s_016um_00399_00217-1,0.6629621
s_016um_00193_00124-1,1.0134377
s_016um_00125_00091-1,0.65531224
s_016um_00014_00268-1,0.8262049
s_016um_00206_00153-1,0.6765636
s_016um_00096_00319-1,0.7601379
s_016um_00363_00098-1,0.57887673
s_016um_00114_00315-1,0.83070016
s_016um_00055_00244-1,0.8496753
s_016um_00329_00254-1,0.8584218
s_016um_00087_00196-1,0.6751674
s_016um_00009_00157-1,0.65229326
s_016um_00074_00246-1,0.7565968
s_016um_00200_00150-1,1.233885
s_016um_00009_00301-1,0.6356467
s_016um_00151_00394-1,0.66631466
s_016um_00393_00368-1,0.74323714
s_016um_00081_00198-1,0.8773416
s_016um_00277_00328-1,0.85099673
s_016um_00038_00045-1,0.65787095
s_016um_00397_00365-1,0.7555825
s_016um_00132_00385-1,0.9079755
s_016um_00399_00365-1,0.6859561
s_016um_00101_00386-1,0.8508589
s_016um_00409_00146-1,0.77813977
s_016um_00123_00146-1,0.76354134
s_016um_00379_00138-1,0.7160023
s_016um_00265_00334-1,0.7605608
s_016um_00075_00253-1,0.7886124
s_016um_00372_00145-1,1.4903321
s_016um_00245_00084-1,0.8641321
s_016um_00266_00329-1,0.8085811
s_016um_00404_00127-1,0.72525865
s_016um_00143_00021-1,0.68188554
s_016um_00037_00096-1,0.57658756
s_016um_00215_00017-1,0.9116357
s_016um_00417_00136-1,0.855137
s_016um_00192_00122-1,1.3758123
s_016um_00077_00237-1,0.8497655
s_016um_00329_00214-1,0.8562838
s_016um_00220_00228-1,0.81287247
s_016um_00027_00334-1,0.79276615
s_016um_00356_00294-1,0.69914633
s_016um_00373_00141-1,0.68644214
s_016um_00276_00053-1,1.0243237
s_016um_00098_00032-1,0.77571315
s_016um_00345_00214-1,0.6474824
s_016um_00130_00322-1,0.754304
s_016um_00093_00276-1,0.6792181
s_016um_00036_00045-1,0.8006449
s_016um_00215_00294-1,0.85108083
s_016um_00285_00100-1,0.7051956
s_016um_00404_00145-1,0.615382
s_016um_00224_00334-1,0.76091754
s_016um_00083_00263-1,0.80323786
s_016um_00395_00359-1,0.86995083
s_016um_00044_00219-1,0.71708757
s_016um_00265_00059-1,0.9981946
s_016um_00116_00144-1,0.8012731
s_016um_00194_00125-1,1.0547525
s_016um_00308_00056-1,0.74984175
s_016um_00008_00209-1,0.85700274
s_016um_00125_00090-1,0.69835496
s_016um_00031_00090-1,0.6547441
s_016um_00219_00014-1,0.72102815
s_016um_00415_00143-1,0.77341145
s_016um_00038_00174-1,0.8571543
s_016um_00279_00328-1,0.6080351
s_016um_00227_00246-1,0.59569484
s_016um_00132_00321-1,1.727747
s_016um_00151_00400-1,0.63057876
s_016um_00382_00139-1,0.69000375
s_016um_00162_00291-1,0.87994564
s_016um_00111_00319-1,1.0300641
s_016um_00263_00060-1,0.900235
s_016um_00170_00375-1,0.92958194
s_016um_00406_00402-1,0.14575559
s_016um_00328_00215-1,0.7637888
s_016um_00080_00296-1,0.69611925
s_016um_00075_00251-1,0.77298266
s_016um_00241_00188-1,0.8931022
s_016um_00263_00333-1,0.8303865
s_016um_00017_00266-1,0.6408714
s_016um_00131_00225-1,0.73612326
s_016um_00181_00028-1,0.73938227
s_016um_00217_00013-1,0.92090327
s_016um_00221_00017-1,0.802049
s_016um_00083_00192-1,0.91562927
s_016um_00079_00200-1,0.7293196
s_016um_00071_00249-1,0.7667026
s_016um_00264_00335-1,0.75517476
s_016um_00152_00401-1,0.75749385
s_016um_00275_00325-1,0.7639052
s_016um_00279_00136-1,0.78738874
s_016um_00042_00174-1,0.67063856
s_016um_00217_00228-1,0.76459855
s_016um_00164_00292-1,0.7610266
s_016um_00414_00139-1,0.8528824
s_016um_00287_00099-1,0.73453474
s_016um_00392_00291-1,0.6935359
s_016um_00105_00317-1,0.9905188
s_016um_00267_00031-1,0.69795847
s_016um_00033_00337-1,0.7273748
s_016um_00033_00006-1,0.7044084
s_016um_00146_00019-1,0.7486641
s_016um_00376_00124-1,0.78849256
s_016um_00144_00056-1,0.5609967
s_016um_00041_00238-1,0.7611617
s_016um_00330_00250-1,0.68981177
s_016um_00276_00135-1,0.804069
s_016um_00387_00340-1,0.7965681
s_016um_00100_00068-1,0.7332142
s_016um_00279_00323-1,0.7814721
s_016um_00229_00246-1,0.7041443
s_016um_00307_00057-1,0.7158521
s_016um_00395_00342-1,0.6460694
s_016um_00270_00028-1,0.87835264
s_016um_00345_00212-1,0.79191715
s_016um_00394_00183-1,0.7001243
s_016um_00079_00243-1,0.7817237
s_016um_00341_00402-1,0.8913125
s_016um_00009_00215-1,0.7572531
s_016um_00414_00101-1,1.0522622
s_016um_00121_00143-1,1.2011936
s_016um_00009_00292-1,0.8293062
s_016um_00235_00260-1,0.83865106
s_016um_00082_00237-1,0.92327374
s_016um_00165_00125-1,0.62503874
s_016um_00152_00400-1,0.6716195
s_016um_00102_00387-1,0.64569855
s_016um_00025_00088-1,0.7469774
s_016um_00079_00251-1,0.85870177
s_016um_00216_00171-1,0.8499798
s_016um_00265_00328-1,0.67508173
s_016um_00011_00298-1,0.56302214
s_016um_00010_00301-1,0.8155711
s_016um_00276_00202-1,1.0998379
s_016um_00167_00130-1,0.9983547
s_016um_00356_00288-1,0.66301805
s_016um_00128_00094-1,0.76387084
s_016um_00094_00030-1,0.8451829
s_016um_00098_00323-1,0.71903676
s_016um_00063_00132-1,0.7374011
s_016um_00145_00401-1,0.7608798
s_016um_00387_00292-1,0.897883
s_016um_00242_00087-1,0.6860319
s_016um_00087_00065-1,1.1409897
s_016um_00059_00242-1,0.6551644
s_016um_00326_00118-1,0.88175064
s_016um_00407_00145-1,0.6601724
s_016um_00112_00318-1,0.74050176
s_016um_00011_00294-1,0.8632805
s_016um_00370_00095-1,0.732228
s_016um_00007_00207-1,0.61892927
s_016um_00162_00292-1,0.73513216
s_016um_00139_00020-1,0.68115985
s_016um_00384_00135-1,0.8151328
s_016um_00090_00265-1,0.6105378
s_016um_00332_00255-1,0.6825907
s_016um_00270_00327-1,0.58095515
s_016um_00388_00131-1,0.78971076
s_016um_00004_00152-1,0.6907911
s_016um_00204_00149-1,0.81429815
s_016um_00196_00094-1,0.9047899
s_016um_00273_00315-1,0.7409717
s_016um_00036_00097-1,0.6572746
s_016um_00036_00173-1,0.83424246
s_016um_00215_00296-1,0.7285807
s_016um_00257_00189-1,0.76991314
s_016um_00380_00133-1,0.8476228
s_016um_00129_00090-1,0.8099721
s_016um_00354_00116-1,0.73526037
s_016um_00063_00233-1,0.9427331
s_016um_00234_00091-1,0.9321811
s_016um_00213_00291-1,0.7326212
s_016um_00044_00205-1,0.72222847
s_016um_00133_00315-1,1.5536125
s_016um_00034_00006-1,0.70587164
s_016um_00365_00094-1,0.7170208
s_016um_00334_00250-1,0.7437278
s_016um_00259_00130-1,0.9270141
s_016um_00253_00019-1,0.6945104
s_016um_00236_00089-1,0.9085512
s_016um_00096_00027-1,0.73976755
s_016um_00265_00130-1,0.9814213
s_016um_00330_00251-1,0.72672415
s_016um_00098_00026-1,0.80674976
s_016um_00395_00368-1,0.3545906
s_016um_00337_00251-1,0.7605615
s_016um_00366_00228-1,0.6896178
s_016um_00279_00049-1,0.6996185
s_016um_00276_00044-1,0.7183151
s_016um_00008_00301-1,0.7405175
s_016um_00279_00322-1,0.67635494
s_016um_00096_00314-1,0.6547522
s_016um_00324_00125-1,0.9020276
s_016um_00401_00216-1,0.7211821
s_016um_00223_00243-1,0.69241476
s_016um_00222_00017-1,0.9180984
s_016um_00134_00320-1,1.6287205
s_016um_00309_00053-1,0.8259385
s_016um_00263_00336-1,0.5443786
s_016um_00104_00392-1,0.70708525
s_016um_00364_00224-1,0.9196384
s_016um_00394_00341-1,0.75896
s_016um_00034_00100-1,0.7932915
s_016um_00070_00230-1,0.79053074
s_016um_00396_00260-1,0.55784684
s_016um_00411_00106-1,0.7892939
s_016um_00029_00329-1,0.8125401
s_016um_00143_00019-1,0.83326566
s_016um_00326_00304-1,0.72917324
s_016um_00263_00126-1,0.8133028
s_016um_00281_00137-1,0.81683254
s_016um_00370_00124-1,0.7331888
s_016um_00081_00241-1,0.8512881
s_016um_00375_00120-1,0.7984588
s_016um_00223_00237-1,0.882722
s_016um_00329_00255-1,0.82201487
s_016um_00355_00096-1,0.7625075
s_016um_00193_00093-1,0.81672305
s_016um_00349_00216-1,0.6586487
s_016um_00019_00270-1,0.7659585
s_016um_00094_00335-1,0.7323915
s_016um_00146_00402-1,0.96239066
s_016um_00058_00246-1,1.0396795
s_016um_00235_00264-1,0.68804073
s_016um_00268_00054-1,1.1190346
s_016um_00041_00171-1,0.82014626
s_016um_00409_00104-1,0.9402599
s_016um_00400_00371-1,0.56195784
s_016um_00377_00133-1,0.8179614
s_016um_00373_00142-1,0.87054247
s_016um_00269_00058-1,0.86590415
s_016um_00149_00399-1,0.6566255
s_016um_00264_00337-1,1.223678
s_016um_00099_00065-1,0.6698774
s_016um_00164_00127-1,0.8608192
s_016um_00272_00315-1,0.718682
s_016um_00386_00291-1,0.8178926
s_016um_00142_00055-1,0.70949996
s_016um_00226_00247-1,0.7877944
s_016um_00012_00152-1,0.72096515
s_016um_00279_00327-1,0.7567571
s_016um_00036_00333-1,1.0501399
s_016um_00044_00203-1,0.8673342
s_016um_00165_00289-1,0.78511024
s_016um_00095_00274-1,0.63265646
s_016um_00276_00319-1,0.90726423
s_016um_00398_00219-1,0.71805435
s_016um_00087_00036-1,0.7192764
s_016um_00130_00228-1,0.67419845
s_016um_00170_00377-1,0.70441574
s_016um_00334_00216-1,0.70044106
s_016um_00040_00173-1,0.66191113
s_016um_00282_00134-1,0.83894694
s_016um_00261_00031-1,0.79445314
s_016um_00103_00069-1,0.6314785
s_016um_00372_00095-1,0.62753755
s_016um_00396_00259-1,0.7378035
s_016um_00165_00288-1,0.9361863
s_016um_00167_00122-1,0.9283399
s_016um_00103_00384-1,0.74316347
s_016um_00324_00119-1,0.8154325
s_016um_00079_00279-1,0.8011764
s_016um_00404_00125-1,0.56029177
s_016um_00388_00292-1,0.659924
s_016um_00260_00030-1,0.89343435
s_016um_00180_00031-1,0.6530597
s_016um_00327_00226-1,0.62437385
s_016um_00350_00023-1,0.90178984
s_016um_00203_00147-1,0.7961537
s_016um_00263_00059-1,0.75551707
s_016um_00236_00263-1,0.73953366
s_016um_00228_00262-1,0.7331694
s_016um_00393_00178-1,0.86993605
s_016um_00135_00316-1,1.4113989
s_016um_00408_00149-1,0.75232095
s_016um_00395_00219-1,0.78136915
s_016um_00100_00319-1,0.67332196
s_016um_00098_00028-1,0.56540966
s_016um_00385_00134-1,0.9631358
s_016um_00373_00098-1,0.49276564
s_016um_00278_00323-1,0.7868397
s_016um_00097_00323-1,0.69940346
s_016um_00141_00074-1,0.7435738
s_016um_00021_00265-1,0.7164685
s_016um_00091_00336-1,0.795095
s_016um_00092_00336-1,0.76651955
s_016um_00407_00126-1,0.7859855
s_016um_00392_00364-1,0.8315745
s_016um_00100_00030-1,0.7784295
s_016um_00081_00295-1,0.7398239
s_016um_00416_00143-1,0.6454363
s_016um_00328_00124-1,0.5311971
s_016um_00247_00085-1,1.02759
s_016um_00058_00248-1,0.8996269
s_016um_00274_00203-1,0.70743436
s_016um_00082_00068-1,0.7236602
s_016um_00335_00217-1,0.6652156
s_016um_00006_00157-1,0.75521195
s_016um_00406_00122-1,0.8109027
s_016um_00143_00060-1,0.8410402
s_016um_00226_00244-1,0.823115
s_016um_00217_00276-1,0.76504
s_016um_00233_00268-1,0.7981511
s_016um_00275_00226-1,0.74422604
s_016um_00217_00229-1,0.77278686
s_016um_00256_00033-1,0.959975
s_016um_00231_00264-1,0.8553259
s_016um_00204_00146-1,1.023546
s_016um_00065_00124-1,0.6628957
s_016um_00394_00363-1,0.5512643
s_016um_00356_00413-1,0.5224664
s_016um_00035_00336-1,0.76873124
s_016um_00083_00270-1,0.7767559
s_016um_00389_00181-1,0.7727764
s_016um_00399_00255-1,0.7376082
s_016um_00409_00151-1,0.6329429
s_016um_00079_00199-1,0.77327955
s_016um_00047_00238-1,0.69421417
s_016um_00395_00340-1,0.8073823
s_016um_00188_00093-1,0.9251482
s_016um_00233_00360-1,0.7717602
s_016um_00018_00267-1,0.8357898
s_016um_00239_00182-1,0.915376
s_016um_00214_00297-1,0.6884761
s_016um_00131_00320-1,1.8753798
s_016um_00283_00098-1,0.82871604
s_016um_00041_00046-1,0.85184497
s_016um_00229_00333-1,0.7771406
s_016um_00100_00320-1,0.62125957
s_016um_00074_00241-1,0.7598064
s_016um_00145_00022-1,0.64639187
s_016um_00202_00150-1,0.8018005
s_016um_00397_00372-1,0.56920105
s_016um_00170_00124-1,0.76845616
s_016um_00221_00012-1,0.7651841
s_016um_00273_00032-1,0.74935776
s_016um_00006_00151-1,0.5883534
s_016um_00075_00245-1,0.7087884
s_016um_00080_00196-1,0.8196397
s_016um_00158_00286-1,0.70396984
s_016um_00148_00398-1,0.8063366
s_016um_00268_00028-1,0.79518694
s_016um_00322_00305-1,0.7222589
s_016um_00088_00029-1,0.7535306
s_016um_00012_00210-1,0.6447468
s_016um_00212_00294-1,0.7245782
s_016um_00063_00235-1,1.4072856
s_016um_00149_00395-1,0.69085884
s_016um_00164_00129-1,0.682389
s_016um_00377_00137-1,0.5860572
s_016um_00139_00016-1,0.62609804
s_016um_00369_00120-1,0.8890094
s_016um_00267_00055-1,1.0917609
s_016um_00408_00148-1,0.7657181
s_016um_00275_00321-1,0.8166195
s_016um_00362_00288-1,0.7549575
s_016um_00236_00265-1,0.68692434
s_016um_00039_00209-1,0.79453105
s_016um_00282_00096-1,0.8532201
s_016um_00096_00321-1,0.9067966
s_016um_00218_00016-1,0.67306775
s_016um_00414_00138-1,0.93886405
s_016um_00156_00289-1,0.958499
s_016um_00135_00321-1,1.588786
s_016um_00270_00225-1,0.70548683
s_016um_00401_00217-1,0.72754097
s_016um_00133_00232-1,0.8622921
s_016um_00310_00055-1,0.9877382
s_016um_00079_00299-1,0.7793864
s_016um_00267_00057-1,1.7395009
s_016um_00332_00211-1,0.7531104
s_016um_00243_00085-1,0.9072411
s_016um_00030_00091-1,0.6495618
s_016um_00392_00362-1,1.4384739
s_016um_00323_00224-1,0.61644685
s_016um_00065_00132-1,0.750934
s_016um_00354_00026-1,0.83447963
s_016um_00325_00305-1,0.8897307
s_016um_00361_00292-1,0.7587936
s_016um_00219_00172-1,0.8280172
s_016um_00279_00051-1,0.8924622
s_016um_00408_00102-1,0.85299146
s_016um_00044_00243-1,0.96209997
s_016um_00400_00262-1,0.5973348
s_016um_00267_00028-1,0.74067634
s_016um_00223_00172-1,0.8687846
s_016um_00087_00073-1,0.7360374
s_016um_00039_00171-1,0.7771254
s_016um_00136_00070-1,1.035723
s_016um_00270_00035-1,0.9404221
s_016um_00328_00217-1,0.78034604
s_016um_00247_00020-1,0.81008893
s_016um_00269_00334-1,0.7026291
s_016um_00398_00263-1,0.7401622
s_016um_00270_00227-1,0.7343787
s_016um_00077_00251-1,0.86187154
s_016um_00335_00256-1,0.7527961
s_016um_00062_00130-1,0.8575656
s_016um_00269_00226-1,0.78958887
s_016um_00362_00225-1,0.760566
s_016um_00364_00096-1,0.85591495
s_016um_00216_00277-1,0.6291712
s_016um_00093_00275-1,0.8529277
s_016um_00043_00176-1,0.67782634
s_016um_00277_00133-1,0.76271355
s_016um_00138_00072-1,0.68526775
s_016um_00130_00318-1,1.8047369
s_016um_00323_00122-1,0.84358346
s_016um_00082_00286-1,0.7538017
s_016um_00411_00101-1,0.81257546
s_016um_00068_00125-1,0.77148366
s_016um_00096_00030-1,0.6150992
s_016um_00036_00101-1,0.603523
s_016um_00273_00033-1,0.85084015
s_016um_00063_00236-1,1.0512172
s_016um_00144_00057-1,0.6807468
s_016um_00375_00143-1,0.86652416
s_016um_00037_00179-1,1.181015
s_016um_00080_00197-1,1.1979342
s_016um_00334_00399-1,0.693721
s_016um_00378_00132-1,0.70563436
s_016um_00335_00397-1,0.761595
s_016um_00198_00125-1,0.8132137
s_016um_00236_00084-1,0.8964969
s_016um_00383_00129-1,0.6543753
s_016um_00393_00185-1,0.65961087
s_016um_00224_00244-1,0.818796
s_016um_00226_00335-1,0.8441441
s_016um_00274_00208-1,0.79732233
s_016um_00082_00280-1,0.6812095
s_016um_00078_00279-1,0.7228387
s_016um_00255_00188-1,0.9553922
s_016um_00395_00215-1,0.73963577
s_016um_00135_00222-1,0.9417248
s_016um_00162_00287-1,1.4124477
s_016um_00084_00072-1,1.0657
s_016um_00079_00248-1,0.7446361
s_016um_00089_00269-1,0.6277097
s_016um_00399_00259-1,0.7437093
s_016um_00072_00249-1,0.8889356
s_016um_00135_00315-1,1.7018974
s_016um_00329_00302-1,0.64115965
s_016um_00396_00372-1,0.56133056
s_016um_00041_00242-1,1.0701034
s_016um_00014_00211-1,0.6143885
s_016um_00326_00302-1,0.66484666
s_016um_00058_00244-1,0.8073468
s_016um_00182_00032-1,0.6969174
s_016um_00241_00186-1,0.8427779
s_016um_00204_00147-1,0.92192495
s_016um_00406_00396-1,0.40017354
s_016um_00087_00072-1,0.6248733
s_016um_00218_00028-1,0.7743821
s_016um_00143_00016-1,0.7168468
s_016um_00248_00027-1,0.8233402
s_016um_00008_00210-1,0.86871195
s_016um_00408_00104-1,0.6516984
s_016um_00006_00150-1,0.68617445
s_016um_00076_00242-1,0.7931148
s_016um_00238_00092-1,1.1528072
s_016um_00236_00092-1,1.0045136
s_016um_00417_00143-1,0.8841423
s_016um_00042_00178-1,0.89675456
s_016um_00389_00296-1,0.4286742
s_016um_00384_00127-1,0.86244994
s_016um_00272_00207-1,0.7298348
s_016um_00386_00294-1,0.69837195
s_016um_00110_00313-1,0.68670744
s_016um_00211_00294-1,0.7707997
s_016um_00057_00245-1,0.8156578
s_016um_00170_00121-1,0.6523721
s_016um_00045_00218-1,0.84456545
s_016um_00376_00134-1,0.6378692
s_016um_00040_00209-1,0.86302054
s_016um_00356_00286-1,0.79063076
s_016um_00376_00139-1,0.927567
s_016um_00144_00061-1,0.57931244
s_016um_00394_00339-1,0.72581494
s_016um_00327_00120-1,0.6661115
s_016um_00208_00294-1,0.6472843
s_016um_00320_00164-1,0.702881
s_016um_00354_00114-1,0.67889017
s_016um_00221_00024-1,0.7542847
s_016um_00192_00098-1,0.72848773
s_016um_00337_00254-1,0.700723
s_016um_00223_00171-1,0.8659938
s_016um_00247_00021-1,0.82428074
s_016um_00085_00067-1,0.5921117
s_016um_00054_00249-1,0.74347264
s_016um_00272_00228-1,0.768179
s_016um_00043_00042-1,0.7752866
s_016um_00289_00097-1,0.96837336
s_016um_00311_00057-1,0.98057353
s_016um_00275_00224-1,0.7819709
s_016um_00141_00020-1,0.7524387
s_016um_00235_00091-1,0.9900811
s_016um_00367_00145-1,0.8529726
s_016um_00418_00139-1,0.6757325
s_016um_00059_00248-1,0.95507556
s_016um_00088_00274-1,0.6322489
s_016um_00141_00075-1,0.6644455
s_016um_00224_00173-1,0.8810492
s_016um_00275_00332-1,0.79628277
s_016um_00077_00248-1,0.8784193
s_016um_00221_00281-1,0.8908239
s_016um_00332_00210-1,0.7508057
s_016um_00085_00270-1,0.90128744
s_016um_00370_00098-1,0.73161435
s_016um_00359_00090-1,0.7714054
s_016um_00410_00148-1,0.69400424
s_016um_00081_00300-1,0.79423726
s_016um_00143_00219-1,1.2275321
s_016um_00043_00174-1,0.9558916
s_016um_00219_00226-1,0.70271486
s_016um_00068_00234-1,0.8250613
s_016um_00368_00144-1,0.84092593
s_016um_00137_00219-1,0.8431173
s_016um_00114_00314-1,0.701499
s_016um_00222_00333-1,0.72569215
s_016um_00041_00044-1,0.60563755
s_016um_00253_00030-1,0.7601258
s_016um_00100_00065-1,0.8013485
s_016um_00012_00297-1,0.62417847
s_016um_00005_00158-1,0.79651165
s_016um_00140_00069-1,0.6990303
s_016um_00093_00271-1,0.617563
s_016um_00040_00172-1,0.5435083
s_016um_00220_00175-1,0.8951584
s_016um_00393_00181-1,0.7068545
s_016um_00012_00215-1,0.7307603
s_016um_00218_00279-1,0.7507872
s_016um_00286_00096-1,1.1172258
s_016um_00112_00315-1,0.758398
s_016um_00135_00228-1,0.70722634
s_016um_00133_00087-1,0.8289726
s_016um_00059_00250-1,0.7568212
s_016um_00323_00226-1,0.6712296
s_016um_00244_00090-1,0.95582414
s_016um_00178_00027-1,0.64706886
s_016um_00342_00215-1,0.7126626
s_016um_00191_00096-1,0.96326435
s_016um_00213_00036-1,0.7517174
s_016um_00115_00149-1,0.69877654
s_016um_00393_00215-1,0.5548743
s_016um_00342_00400-1,0.9980289
s_016um_00365_00224-1,0.6619212
s_016um_00045_00242-1,1.158287
s_016um_00318_00164-1,0.7389842
s_016um_00079_00270-1,0.933067
s_016um_00134_00227-1,0.75983196
s_016um_00085_00199-1,0.82377374
s_016um_00128_00317-1,1.1524915
s_016um_00082_00029-1,0.85057545
s_016um_00325_00170-1,0.7996558
s_016um_00087_00195-1,0.6554462
s_016um_00206_00147-1,0.93649715
s_016um_00128_00228-1,0.7866725
s_016um_00328_00118-1,0.9225332
s_016um_00020_00264-1,0.76475406
s_016um_00253_00025-1,0.8079614
s_016um_00103_00027-1,0.7922724
s_016um_00131_00093-1,0.7948974
s_016um_00132_00090-1,0.75014645
s_016um_00323_00225-1,0.76613086
s_016um_00283_00099-1,0.9562081
s_016um_00221_00328-1,0.67261314
s_016um_00324_00301-1,0.61858124
s_016um_00085_00194-1,1.0370907
s_016um_00407_00121-1,0.7733134
s_016um_00169_00373-1,0.93783706
s_016um_00324_00170-1,0.76698965
s_016um_00322_00303-1,0.63367414
s_016um_00170_00379-1,0.7349783
s_016um_00394_00218-1,0.5445661
s_016um_00221_00174-1,0.8300217
s_016um_00340_00217-1,0.73397464
s_016um_00223_00031-1,0.85493165
s_016um_00140_00061-1,0.65460265
s_016um_00378_00133-1,0.6935017
s_016um_00029_00337-1,0.8110802
s_016um_00215_00289-1,0.6894085
s_016um_00089_00070-1,0.75297767
s_016um_00078_00296-1,1.1450979
s_016um_00013_00209-1,0.77349764
s_016um_00357_00292-1,0.7792667
s_016um_00130_00094-1,0.6643612
s_016um_00401_00367-1,0.76923656
s_016um_00216_00276-1,0.6538159
s_016um_00135_00071-1,0.7152657
s_016um_00269_00062-1,0.73451257
s_016um_00309_00055-1,0.7708452
s_016um_00269_00328-1,0.6892287
s_016um_00235_00085-1,0.93547386
s_016um_00201_00146-1,0.88972026
s_016um_00400_00125-1,0.7839637
s_016um_00043_00173-1,0.75474703
s_016um_00136_00229-1,0.74490833
s_016um_00217_00226-1,0.8583585
s_016um_00081_00239-1,0.7943863
s_016um_00413_00136-1,0.6979405
s_016um_00079_00293-1,0.84708446
s_016um_00273_00044-1,0.7423496
s_016um_00359_00289-1,0.6578142
s_016um_00151_00398-1,0.7404901
s_016um_00218_00170-1,0.8327176
s_016um_00223_00024-1,1.0146956
s_016um_00043_00239-1,0.7708846
s_016um_00271_00036-1,0.7121614
s_016um_00404_00261-1,0.5346135
s_016um_00035_00102-1,0.71223223
s_016um_00078_00280-1,0.84309447
s_016um_00276_00323-1,0.7134612
s_016um_00266_00336-1,0.8404392
s_016um_00369_00119-1,0.6762068
s_016um_00252_00020-1,0.98265445
s_016um_00356_00022-1,0.90389645
s_016um_00396_00185-1,0.63916737
s_016um_00071_00245-1,0.6916643
s_016um_00222_00028-1,0.71716666
s_016um_00410_00100-1,0.72802806
s_016um_00360_00417-1,0.6159401
s_016um_00075_00252-1,0.9155486
s_016um_00223_00225-1,0.71969336
s_016um_00331_00256-1,0.8388102
s_016um_00348_00215-1,0.69096154
s_016um_00281_00132-1,0.693206
s_016um_00071_00247-1,0.7627896
s_016um_00078_00249-1,0.6299675
s_016um_00070_00238-1,0.9609286
s_016um_00093_00279-1,0.7775997
s_016um_00219_00229-1,0.8069788
s_016um_00403_00129-1,0.8527992
s_016um_00389_00340-1,0.7534719
s_016um_00041_00043-1,0.6995905
s_016um_00020_00271-1,0.8183384
s_016um_00395_00180-1,0.70319736
s_016um_00395_00358-1,0.922244
s_016um_00085_00030-1,0.8655117
s_016um_00044_00210-1,0.74290186
s_016um_00200_00153-1,0.8958444
s_016um_00373_00122-1,0.7712287
s_016um_00363_00222-1,0.7530194
s_016um_00191_00098-1,0.8024147
s_016um_00080_00270-1,0.7850077
s_016um_00272_00206-1,0.8400246
s_016um_00150_00399-1,0.76421
s_016um_00093_00277-1,0.6898187
s_016um_00158_00287-1,0.85401064
s_016um_00166_00376-1,0.7967761
s_016um_00379_00135-1,0.60336155
s_016um_00403_00258-1,0.8129446
s_016um_00081_00299-1,0.7205377
s_016um_00013_00211-1,1.0102156
s_016um_00085_00034-1,0.7191602
s_016um_00405_00126-1,0.627458
s_016um_00163_00125-1,0.8665502
s_016um_00361_00293-1,0.7324349
s_016um_00229_00244-1,0.7997577
s_016um_00393_00359-1,1.0091639
s_016um_00271_00033-1,0.95319253
s_016um_00320_00225-1,0.6898414
s_016um_00102_00386-1,0.77985114
s_016um_00032_00087-1,0.7298133
s_016um_00357_00288-1,0.74386764
s_016um_00333_00218-1,0.736306
s_016um_00390_00179-1,0.56977034
s_016um_00394_00372-1,0.6982091
s_016um_00012_00211-1,0.58492625
s_016um_00180_00029-1,0.6401609
s_016um_00164_00123-1,0.9079973
s_016um_00095_00322-1,0.6618901
s_016um_00026_00088-1,0.67006207
s_016um_00165_00121-1,0.7621033
s_016um_00360_00413-1,0.9798688
s_016um_00400_00263-1,0.6879959
s_016um_00274_00332-1,0.8233262
s_016um_00264_00131-1,0.86286515
s_016um_00044_00239-1,0.7409396
s_016um_00008_00215-1,0.72687113
s_016um_00049_00238-1,0.6529046
s_016um_00376_00136-1,0.82328814
s_016um_00109_00320-1,1.6866546
s_016um_00396_00370-1,0.7031777
s_016um_00387_00342-1,0.7441414
s_016um_00141_00019-1,0.78943145
s_016um_00390_00183-1,0.6873433
s_016um_00202_00146-1,0.96768045
s_016um_00393_00358-1,1.437594
s_016um_00086_00069-1,0.5952071
s_016um_00216_00016-1,0.8321154
s_016um_00138_00214-1,0.8849275
s_016um_00241_00184-1,0.7867383
s_016um_00386_00130-1,0.87309253
s_016um_00220_00024-1,0.68831456
s_016um_00094_00320-1,0.79174554
s_016um_00093_00342-1,0.7032106
s_016um_00373_00119-1,0.82726085
s_016um_00407_00101-1,0.7094793
s_016um_00278_00047-1,0.80712646
s_016um_00215_00030-1,0.91030926
s_016um_00015_00211-1,0.7695304
s_016um_00135_00319-1,1.5543196
s_016um_00221_00334-1,0.75304705
s_016um_00274_00324-1,0.7025226
s_016um_00271_00056-1,0.62546027
s_016um_00137_00072-1,0.74603873
s_016um_00035_00045-1,0.75763035
s_016um_00108_00385-1,0.7332914
s_016um_00010_00150-1,0.6484468
s_016um_00194_00097-1,0.7503717
s_016um_00409_00399-1,0.46133786
s_016um_00041_00241-1,1.2553384
s_016um_00278_00133-1,0.6997511
s_016um_00108_00318-1,1.2180737
s_016um_00210_00295-1,0.6905428
s_016um_00173_00372-1,0.7306146
s_016um_00138_00223-1,0.6355881
s_016um_00093_00273-1,0.78228587
s_016um_00018_00269-1,0.78249437
s_016um_00039_00041-1,0.8041057
s_016um_00134_00317-1,1.71521
s_016um_00111_00321-1,1.5909262
s_016um_00065_00128-1,0.57908964
s_016um_00216_00035-1,0.81991917
s_016um_00094_00274-1,0.7515163
