spot_id,predicted_protein_value
s_016um_00412_00139-1,-2.0156245
s_016um_00096_00317-1,-1.6817921
s_016um_00130_00384-1,-2.0623074
s_016um_00039_00175-1,-2.0347798
s_016um_00215_00016-1,-2.209382
s_016um_00167_00127-1,-2.1219168
s_016um_00077_00245-1,-1.9128783
s_016um_00371_00125-1,-2.0691504
s_016um_00240_00088-1,-2.1194189
s_016um_00280_00323-1,-2.168931
s_016um_00223_00028-1,-2.042491
s_016um_00139_00216-1,-2.0550902
s_016um_00133_00226-1,-1.8101074
s_016um_00389_00338-1,-2.112585
s_016um_00365_00097-1,-1.8681867
s_016um_00073_00240-1,-2.0470772
s_016um_00129_00390-1,-1.8786482
s_016um_00214_00016-1,-2.7005277
s_016um_00071_00248-1,-1.9970937
s_016um_00044_00204-1,-1.9320633
s_016um_00101_00068-1,-2.1093128
s_016um_00184_00033-1,-1.808294
s_016um_00126_00086-1,-1.9094322
s_016um_00098_00025-1,-2.3341558
s_016um_00080_00198-1,-2.3849468
s_016um_00067_00236-1,-2.6548471
s_016um_00320_00303-1,-2.1698542
s_016um_00169_00377-1,-2.2214592
s_016um_00391_00295-1,-2.0232944
s_016um_00043_00210-1,-1.7743775
s_016um_00401_00123-1,-2.1353395
s_016um_00081_00028-1,-1.9810634
s_016um_00277_00047-1,-1.8772316
s_016um_00290_00098-1,-1.9925585
s_016um_00233_00359-1,-1.9792763
s_016um_00232_00357-1,-2.1194956
s_016um_00228_00235-1,-1.8448732
s_016um_00101_00064-1,-2.1172335
s_016um_00370_00097-1,-1.9716674
s_016um_00032_00088-1,-1.8640409
s_016um_00388_00127-1,-1.6963332
s_016um_00135_00322-1,-3.5965495
s_016um_00288_00095-1,-1.8760903
s_016um_00041_00179-1,-2.152614
s_016um_00146_00057-1,-1.8389415
s_016um_00234_00264-1,-2.030357
s_016um_00044_00045-1,-1.8462211
s_016um_00055_00243-1,-2.4659395
s_016um_00334_00211-1,-2.077949
s_016um_00201_00147-1,-2.0505922
s_016um_00414_00135-1,-1.9242183
s_016um_00221_00026-1,-1.957619
s_016um_00269_00031-1,-2.2384176
s_016um_00127_00229-1,-1.830452
s_016um_00139_00077-1,-2.289282
s_016um_00046_00206-1,-2.1291335
s_016um_00212_00031-1,-2.0057437
s_016um_00253_00023-1,-1.8590376
s_016um_00102_00388-1,-2.053353
s_016um_00306_00053-1,-1.9119418
s_016um_00215_00292-1,-1.8599519
s_016um_00103_00065-1,-1.8950591
s_016um_00090_00273-1,-1.9369172
s_016um_00409_00103-1,-2.3754447
s_016um_00098_00024-1,-2.0228996
s_016um_00043_00172-1,-1.958684
s_016um_00353_00089-1,-2.0333467
s_016um_00118_00146-1,-1.8178209
s_016um_00399_00217-1,-1.880414
s_016um_00193_00124-1,-2.3420584
s_016um_00125_00091-1,-2.0522585
s_016um_00014_00268-1,-2.2847009
s_016um_00206_00153-1,-1.9763286
s_016um_00096_00319-1,-1.8465409
s_016um_00363_00098-1,-2.244844
s_016um_00114_00315-1,-1.8532485
s_016um_00055_00244-1,-2.3400238
s_016um_00329_00254-1,-2.0015483
s_016um_00087_00196-1,-1.8597211
s_016um_00009_00157-1,-1.957805
s_016um_00074_00246-1,-1.8446258
s_016um_00200_00150-1,-2.7174957
s_016um_00009_00301-1,-1.9110931
s_016um_00151_00394-1,-2.186817
s_016um_00393_00368-1,-1.8940698
s_016um_00081_00198-1,-2.1535437
s_016um_00277_00328-1,-1.9757718
s_016um_00038_00045-1,-2.3342462
s_016um_00397_00365-1,-2.309885
s_016um_00132_00385-1,-2.0330548
s_016um_00399_00365-1,-2.4080331
s_016um_00101_00386-1,-1.9781399
s_016um_00409_00146-1,-1.9525788
s_016um_00123_00146-1,-1.7474675
s_016um_00379_00138-1,-1.8889632
s_016um_00265_00334-1,-2.1324031
s_016um_00075_00253-1,-2.5252683
s_016um_00372_00145-1,-3.1600304
s_016um_00245_00084-1,-2.1647174
s_016um_00266_00329-1,-2.0471425
s_016um_00404_00127-1,-2.6220834
s_016um_00143_00021-1,-2.096453
s_016um_00037_00096-1,-1.8848679
s_016um_00215_00017-1,-2.6684866
s_016um_00417_00136-1,-1.877282
s_016um_00192_00122-1,-2.403438
s_016um_00077_00237-1,-2.0241306
s_016um_00329_00214-1,-1.7943655
s_016um_00220_00228-1,-1.9222689
s_016um_00027_00334-1,-2.2491274
s_016um_00356_00294-1,-1.9794154
s_016um_00373_00141-1,-1.8218224
s_016um_00276_00053-1,-2.25539
s_016um_00098_00032-1,-1.8156403
s_016um_00345_00214-1,-1.9247661
s_016um_00130_00322-1,-1.7874465
s_016um_00093_00276-1,-1.8921797
s_016um_00036_00045-1,-1.9961561
s_016um_00215_00294-1,-2.2126122
s_016um_00285_00100-1,-1.9409643
s_016um_00404_00145-1,-2.0964925
s_016um_00224_00334-1,-2.1751559
s_016um_00083_00263-1,-1.9088734
s_016um_00395_00359-1,-2.2183518
s_016um_00044_00219-1,-2.058196
s_016um_00265_00059-1,-2.2695813
s_016um_00116_00144-1,-2.6907237
s_016um_00194_00125-1,-1.9934392
s_016um_00308_00056-1,-2.2391655
s_016um_00008_00209-1,-2.1758578
s_016um_00125_00090-1,-2.1718953
s_016um_00031_00090-1,-1.8855871
s_016um_00219_00014-1,-1.8433282
s_016um_00415_00143-1,-1.8901908
s_016um_00038_00174-1,-1.766102
s_016um_00279_00328-1,-1.9644276
s_016um_00227_00246-1,-1.7976326
s_016um_00132_00321-1,-3.150168
s_016um_00151_00400-1,-1.9810847
s_016um_00382_00139-1,-2.0310051
s_016um_00162_00291-1,-2.2233818
s_016um_00111_00319-1,-2.2997413
s_016um_00263_00060-1,-2.0775952
s_016um_00170_00375-1,-2.0608244
s_016um_00406_00402-1,-6.5460663
s_016um_00328_00215-1,-1.8902733
s_016um_00080_00296-1,-1.9012108
s_016um_00075_00251-1,-1.9893705
s_016um_00241_00188-1,-1.9950672
s_016um_00263_00333-1,-2.0358605
s_016um_00017_00266-1,-2.008356
s_016um_00131_00225-1,-1.9894488
s_016um_00181_00028-1,-1.8292582
s_016um_00217_00013-1,-2.1816084
s_016um_00221_00017-1,-2.1634321
s_016um_00083_00192-1,-2.072273
s_016um_00079_00200-1,-2.2712393
s_016um_00071_00249-1,-1.9686242
s_016um_00264_00335-1,-1.9487334
s_016um_00152_00401-1,-2.1784692
s_016um_00275_00325-1,-2.1388924
s_016um_00279_00136-1,-1.9443862
s_016um_00042_00174-1,-2.277066
s_016um_00217_00228-1,-1.7953222
s_016um_00164_00292-1,-1.9869566
s_016um_00414_00139-1,-1.8961523
s_016um_00287_00099-1,-1.9589261
s_016um_00392_00291-1,-1.9921198
s_016um_00105_00317-1,-2.0418584
s_016um_00267_00031-1,-1.9834481
s_016um_00033_00337-1,-1.7779536
s_016um_00033_00006-1,-2.0299318
s_016um_00146_00019-1,-2.088559
s_016um_00376_00124-1,-1.9528768
s_016um_00144_00056-1,-1.820211
s_016um_00041_00238-1,-2.0443597
s_016um_00330_00250-1,-1.960392
s_016um_00276_00135-1,-2.2428403
s_016um_00387_00340-1,-2.1676507
s_016um_00100_00068-1,-1.9919823
s_016um_00279_00323-1,-2.529584
s_016um_00229_00246-1,-1.958647
s_016um_00307_00057-1,-2.2578342
s_016um_00395_00342-1,-2.413126
s_016um_00270_00028-1,-1.8466427
s_016um_00345_00212-1,-2.0957444
s_016um_00394_00183-1,-1.8815422
s_016um_00079_00243-1,-1.8911967
s_016um_00341_00402-1,-2.3383212
s_016um_00009_00215-1,-2.2591355
s_016um_00414_00101-1,-1.9514776
s_016um_00121_00143-1,-3.2313864
s_016um_00009_00292-1,-1.9546583
s_016um_00235_00260-1,-1.8486617
s_016um_00082_00237-1,-2.041912
s_016um_00165_00125-1,-2.49808
s_016um_00152_00400-1,-1.9670902
s_016um_00102_00387-1,-1.8799598
s_016um_00025_00088-1,-2.014766
s_016um_00079_00251-1,-1.8276836
s_016um_00216_00171-1,-2.189846
s_016um_00265_00328-1,-1.7935579
s_016um_00011_00298-1,-1.9961773
s_016um_00010_00301-1,-1.9009309
s_016um_00276_00202-1,-1.9755265
s_016um_00167_00130-1,-1.8069835
s_016um_00356_00288-1,-2.2489908
s_016um_00128_00094-1,-2.034338
s_016um_00094_00030-1,-2.1704087
s_016um_00098_00323-1,-1.8374265
s_016um_00063_00132-1,-1.7012477
s_016um_00145_00401-1,-1.8024145
s_016um_00387_00292-1,-2.2714965
s_016um_00242_00087-1,-1.8799955
s_016um_00087_00065-1,-3.3473678
s_016um_00059_00242-1,-1.9513335
s_016um_00326_00118-1,-1.949025
s_016um_00407_00145-1,-1.9982085
s_016um_00112_00318-1,-1.9374462
s_016um_00011_00294-1,-2.1796973
s_016um_00370_00095-1,-1.9528137
s_016um_00007_00207-1,-2.0898902
s_016um_00162_00292-1,-1.9939911
s_016um_00139_00020-1,-1.9673152
s_016um_00384_00135-1,-2.1914935
s_016um_00090_00265-1,-1.9286785
s_016um_00332_00255-1,-2.2902822
s_016um_00270_00327-1,-2.300218
s_016um_00388_00131-1,-1.954298
s_016um_00004_00152-1,-2.0101962
s_016um_00204_00149-1,-2.0997243
s_016um_00196_00094-1,-2.3964317
s_016um_00273_00315-1,-2.5363834
s_016um_00036_00097-1,-1.9179255
s_016um_00036_00173-1,-1.9752793
s_016um_00215_00296-1,-2.1025238
s_016um_00257_00189-1,-1.9432777
s_016um_00380_00133-1,-2.0080347
s_016um_00129_00090-1,-2.4463103
s_016um_00354_00116-1,-2.118302
s_016um_00063_00233-1,-2.3387446
s_016um_00234_00091-1,-2.1343198
s_016um_00213_00291-1,-1.9107928
s_016um_00044_00205-1,-2.240294
s_016um_00133_00315-1,-3.6623611
s_016um_00034_00006-1,-1.9838885
s_016um_00365_00094-1,-2.1756406
s_016um_00334_00250-1,-2.1992705
s_016um_00259_00130-1,-1.9813452
s_016um_00253_00019-1,-2.3922596
s_016um_00236_00089-1,-2.1623843
s_016um_00096_00027-1,-1.9857879
s_016um_00265_00130-1,-2.2895834
s_016um_00330_00251-1,-2.0738273
s_016um_00098_00026-1,-2.0083125
s_016um_00395_00368-1,-3.0062456
s_016um_00337_00251-1,-2.1539793
s_016um_00366_00228-1,-2.1303422
s_016um_00279_00049-1,-2.1687946
s_016um_00276_00044-1,-1.9470501
s_016um_00008_00301-1,-1.9823248
s_016um_00279_00322-1,-2.197395
s_016um_00096_00314-1,-1.812911
s_016um_00324_00125-1,-2.0263815
s_016um_00401_00216-1,-2.3004134
s_016um_00223_00243-1,-2.2215462
s_016um_00222_00017-1,-2.5919847
s_016um_00134_00320-1,-3.99198
s_016um_00309_00053-1,-2.0283246
s_016um_00263_00336-1,-2.3079457
s_016um_00104_00392-1,-1.8369671
s_016um_00364_00224-1,-1.9429127
s_016um_00394_00341-1,-2.193705
s_016um_00034_00100-1,-2.1197245
s_016um_00070_00230-1,-1.9946966
s_016um_00396_00260-1,-2.320589
s_016um_00411_00106-1,-1.9565314
s_016um_00029_00329-1,-2.1548085
s_016um_00143_00019-1,-2.1051006
s_016um_00326_00304-1,-2.0870152
s_016um_00263_00126-1,-1.7982588
s_016um_00281_00137-1,-1.9632217
s_016um_00370_00124-1,-1.9852431
s_016um_00081_00241-1,-1.8729966
s_016um_00375_00120-1,-1.8628343
s_016um_00223_00237-1,-1.967651
s_016um_00329_00255-1,-1.983271
s_016um_00355_00096-1,-2.1101756
s_016um_00193_00093-1,-2.002843
s_016um_00349_00216-1,-1.9615287
s_016um_00019_00270-1,-2.0433407
s_016um_00094_00335-1,-1.860879
s_016um_00146_00402-1,-1.7309082
s_016um_00058_00246-1,-2.56877
s_016um_00235_00264-1,-1.8550769
s_016um_00268_00054-1,-1.8219478
s_016um_00041_00171-1,-1.9435031
s_016um_00409_00104-1,-1.7942468
s_016um_00400_00371-1,-2.5353475
s_016um_00377_00133-1,-2.1092286
s_016um_00373_00142-1,-2.6048012
s_016um_00269_00058-1,-1.9721
s_016um_00149_00399-1,-1.9892786
s_016um_00264_00337-1,-2.1537702
s_016um_00099_00065-1,-1.9540952
s_016um_00164_00127-1,-2.1642065
s_016um_00272_00315-1,-1.9931351
s_016um_00386_00291-1,-2.0984957
s_016um_00142_00055-1,-1.7721545
s_016um_00226_00247-1,-1.922541
s_016um_00012_00152-1,-1.9096173
s_016um_00279_00327-1,-2.3784301
s_016um_00036_00333-1,-2.1589284
s_016um_00044_00203-1,-2.1906197
s_016um_00165_00289-1,-2.0454447
s_016um_00095_00274-1,-2.0484834
s_016um_00276_00319-1,-2.0797806
s_016um_00398_00219-1,-2.3674357
s_016um_00087_00036-1,-1.8598098
s_016um_00130_00228-1,-1.9001422
s_016um_00170_00377-1,-2.1333647
s_016um_00334_00216-1,-2.087779
s_016um_00040_00173-1,-1.8523663
s_016um_00282_00134-1,-1.8556547
s_016um_00261_00031-1,-1.703936
s_016um_00103_00069-1,-2.2699628
s_016um_00372_00095-1,-1.7210186
s_016um_00396_00259-1,-1.7634706
s_016um_00165_00288-1,-2.56197
s_016um_00167_00122-1,-2.090972
s_016um_00103_00384-1,-2.1574411
s_016um_00324_00119-1,-2.575111
s_016um_00079_00279-1,-1.9719905
s_016um_00404_00125-1,-2.3326445
s_016um_00388_00292-1,-1.9906732
s_016um_00260_00030-1,-2.004654
s_016um_00180_00031-1,-2.064557
s_016um_00327_00226-1,-2.3726711
s_016um_00350_00023-1,-1.8925538
s_016um_00203_00147-1,-1.9310328
s_016um_00263_00059-1,-1.9013692
s_016um_00236_00263-1,-1.9811947
s_016um_00228_00262-1,-1.8681484
s_016um_00393_00178-1,-2.1276097
s_016um_00135_00316-1,-2.6169245
s_016um_00408_00149-1,-1.9994473
s_016um_00395_00219-1,-1.9377586
s_016um_00100_00319-1,-2.0515227
s_016um_00098_00028-1,-2.1953244
s_016um_00385_00134-1,-2.2360632
s_016um_00373_00098-1,-2.6568909
s_016um_00278_00323-1,-2.0041492
s_016um_00097_00323-1,-1.9374143
s_016um_00141_00074-1,-1.8805792
s_016um_00021_00265-1,-1.8584481
s_016um_00091_00336-1,-1.9290833
s_016um_00092_00336-1,-2.0461056
s_016um_00407_00126-1,-2.047254
s_016um_00392_00364-1,-2.2315407
s_016um_00100_00030-1,-1.9104824
s_016um_00081_00295-1,-1.9917681
s_016um_00416_00143-1,-1.9398029
s_016um_00328_00124-1,-2.2923162
s_016um_00247_00085-1,-2.0718985
s_016um_00058_00248-1,-1.8159477
s_016um_00274_00203-1,-1.792252
s_016um_00082_00068-1,-2.0183108
s_016um_00335_00217-1,-1.9435819
s_016um_00006_00157-1,-2.0678008
s_016um_00406_00122-1,-1.9968481
s_016um_00143_00060-1,-1.9780865
s_016um_00226_00244-1,-1.7791483
s_016um_00217_00276-1,-1.7633381
s_016um_00233_00268-1,-2.035027
s_016um_00275_00226-1,-1.9292853
s_016um_00217_00229-1,-1.6074882
s_016um_00256_00033-1,-1.9373137
s_016um_00231_00264-1,-2.3162596
s_016um_00204_00146-1,-2.03269
s_016um_00065_00124-1,-1.9629806
s_016um_00394_00363-1,-3.365982
s_016um_00356_00413-1,-3.5698657
s_016um_00035_00336-1,-1.7828202
s_016um_00083_00270-1,-1.8264278
s_016um_00389_00181-1,-2.0246837
s_016um_00399_00255-1,-2.2064354
s_016um_00409_00151-1,-1.9037024
s_016um_00079_00199-1,-1.8271374
s_016um_00047_00238-1,-1.9731292
s_016um_00395_00340-1,-2.1922283
s_016um_00188_00093-1,-1.8521397
s_016um_00233_00360-1,-1.8628247
s_016um_00018_00267-1,-1.8762814
s_016um_00239_00182-1,-2.2844443
s_016um_00214_00297-1,-1.9424015
s_016um_00131_00320-1,-3.2874188
s_016um_00283_00098-1,-1.9077882
s_016um_00041_00046-1,-1.886523
s_016um_00229_00333-1,-1.8732876
s_016um_00100_00320-1,-1.9282274
s_016um_00074_00241-1,-2.1231031
s_016um_00145_00022-1,-1.8708014
s_016um_00202_00150-1,-2.184347
s_016um_00397_00372-1,-2.6658347
s_016um_00170_00124-1,-2.0883787
s_016um_00221_00012-1,-1.8885659
s_016um_00273_00032-1,-2.3208592
s_016um_00006_00151-1,-2.158283
s_016um_00075_00245-1,-2.017908
s_016um_00080_00196-1,-2.2079089
s_016um_00158_00286-1,-2.0272212
s_016um_00148_00398-1,-1.7107317
s_016um_00268_00028-1,-2.0405784
s_016um_00322_00305-1,-2.1792653
s_016um_00088_00029-1,-2.0209768
s_016um_00012_00210-1,-2.2801292
s_016um_00212_00294-1,-1.8740436
s_016um_00063_00235-1,-2.400613
s_016um_00149_00395-1,-2.0984015
s_016um_00164_00129-1,-1.9807297
s_016um_00377_00137-1,-2.0936224
s_016um_00139_00016-1,-2.2332687
s_016um_00369_00120-1,-2.2169
s_016um_00267_00055-1,-1.918314
s_016um_00408_00148-1,-1.9101484
s_016um_00275_00321-1,-1.9947426
s_016um_00362_00288-1,-2.0680656
s_016um_00236_00265-1,-2.1133552
s_016um_00039_00209-1,-1.9241115
s_016um_00282_00096-1,-2.1295137
s_016um_00096_00321-1,-1.9376472
s_016um_00218_00016-1,-2.3407936
s_016um_00414_00138-1,-1.9365284
s_016um_00156_00289-1,-1.6489894
s_016um_00135_00321-1,-3.8955216
s_016um_00270_00225-1,-2.0891008
s_016um_00401_00217-1,-2.180017
s_016um_00133_00232-1,-1.8918008
s_016um_00310_00055-1,-2.0114098
s_016um_00079_00299-1,-1.9272527
s_016um_00267_00057-1,-3.0800352
s_016um_00332_00211-1,-1.8902484
s_016um_00243_00085-1,-2.0480518
s_016um_00030_00091-1,-1.6462512
s_016um_00392_00362-1,-3.3595972
s_016um_00323_00224-1,-1.8162448
s_016um_00065_00132-1,-1.9371848
s_016um_00354_00026-1,-2.0180657
s_016um_00325_00305-1,-1.8775738
s_016um_00361_00292-1,-1.850635
s_016um_00219_00172-1,-2.0467448
s_016um_00279_00051-1,-2.2621477
s_016um_00408_00102-1,-2.0355368
s_016um_00044_00243-1,-1.9714963
s_016um_00400_00262-1,-2.0722113
s_016um_00267_00028-1,-2.5337977
s_016um_00223_00172-1,-1.9731268
s_016um_00087_00073-1,-1.961727
s_016um_00039_00171-1,-1.7643278
s_016um_00136_00070-1,-2.2876935
s_016um_00270_00035-1,-1.8981068
s_016um_00328_00217-1,-2.09463
s_016um_00247_00020-1,-1.8810972
s_016um_00269_00334-1,-2.0850475
s_016um_00398_00263-1,-1.9813168
s_016um_00270_00227-1,-1.8353995
s_016um_00077_00251-1,-2.4677145
s_016um_00335_00256-1,-2.1070244
s_016um_00062_00130-1,-2.095067
s_016um_00269_00226-1,-2.032591
s_016um_00362_00225-1,-1.870958
s_016um_00364_00096-1,-1.9794605
s_016um_00216_00277-1,-2.165367
s_016um_00093_00275-1,-1.8012637
s_016um_00043_00176-1,-2.141779
s_016um_00277_00133-1,-1.9499682
s_016um_00138_00072-1,-1.7969205
s_016um_00130_00318-1,-3.2531586
s_016um_00323_00122-1,-2.0664713
s_016um_00082_00286-1,-1.816416
s_016um_00411_00101-1,-1.8695824
s_016um_00068_00125-1,-2.0027928
s_016um_00096_00030-1,-2.0751843
s_016um_00036_00101-1,-1.9267612
s_016um_00273_00033-1,-2.0355544
s_016um_00063_00236-1,-2.7180855
s_016um_00144_00057-1,-1.9200785
s_016um_00375_00143-1,-2.0086467
s_016um_00037_00179-1,-2.4974813
s_016um_00080_00197-1,-2.3054318
s_016um_00334_00399-1,-2.8813732
s_016um_00378_00132-1,-2.2174788
s_016um_00335_00397-1,-2.2054539
s_016um_00198_00125-1,-1.8568184
s_016um_00236_00084-1,-1.9896599
s_016um_00383_00129-1,-1.8806251
s_016um_00393_00185-1,-2.1764553
s_016um_00224_00244-1,-1.9724172
s_016um_00226_00335-1,-1.9062686
s_016um_00274_00208-1,-1.9418472
s_016um_00082_00280-1,-1.9381337
s_016um_00078_00279-1,-1.7660596
s_016um_00255_00188-1,-1.9823351
s_016um_00395_00215-1,-1.9407972
s_016um_00135_00222-1,-2.28691
s_016um_00162_00287-1,-2.7071877
s_016um_00084_00072-1,-2.5536063
s_016um_00079_00248-1,-1.8616006
s_016um_00089_00269-1,-2.532829
s_016um_00399_00259-1,-2.2659965
s_016um_00072_00249-1,-1.808463
s_016um_00135_00315-1,-3.735093
s_016um_00329_00302-1,-2.0744276
s_016um_00396_00372-1,-2.595737
s_016um_00041_00242-1,-1.886093
s_016um_00014_00211-1,-2.3979068
s_016um_00326_00302-1,-2.1244457
s_016um_00058_00244-1,-1.7735474
s_016um_00182_00032-1,-2.1521146
s_016um_00241_00186-1,-2.0862832
s_016um_00204_00147-1,-1.9050663
s_016um_00406_00396-1,-4.297861
s_016um_00087_00072-1,-1.8448734
s_016um_00218_00028-1,-2.1353674
s_016um_00143_00016-1,-2.0485384
s_016um_00248_00027-1,-1.8393081
s_016um_00008_00210-1,-1.9607546
s_016um_00408_00104-1,-2.1599617
s_016um_00006_00150-1,-1.8163353
s_016um_00076_00242-1,-2.0562577
s_016um_00238_00092-1,-2.3141737
s_016um_00236_00092-1,-2.2779558
s_016um_00417_00143-1,-1.9196917
s_016um_00042_00178-1,-2.1392167
s_016um_00389_00296-1,-1.9041035
s_016um_00384_00127-1,-1.9403334
s_016um_00272_00207-1,-2.1817951
s_016um_00386_00294-1,-2.1429756
s_016um_00110_00313-1,-2.0347424
s_016um_00211_00294-1,-1.875497
s_016um_00057_00245-1,-1.9864278
s_016um_00170_00121-1,-2.103546
s_016um_00045_00218-1,-1.9420972
s_016um_00376_00134-1,-2.3222728
s_016um_00040_00209-1,-1.8542767
s_016um_00356_00286-1,-1.9845362
s_016um_00376_00139-1,-2.1761847
s_016um_00144_00061-1,-1.7619579
s_016um_00394_00339-1,-2.1642568
s_016um_00327_00120-1,-2.1012208
s_016um_00208_00294-1,-1.975528
s_016um_00320_00164-1,-2.0783222
s_016um_00354_00114-1,-1.9275621
s_016um_00221_00024-1,-1.8314813
s_016um_00192_00098-1,-1.9444681
s_016um_00337_00254-1,-1.8114063
s_016um_00223_00171-1,-1.8926526
s_016um_00247_00021-1,-1.8462489
s_016um_00085_00067-1,-1.7664583
s_016um_00054_00249-1,-2.5351908
s_016um_00272_00228-1,-1.9061327
s_016um_00043_00042-1,-1.9339488
s_016um_00289_00097-1,-1.7145512
s_016um_00311_00057-1,-1.8880209
s_016um_00275_00224-1,-2.163677
s_016um_00141_00020-1,-1.9879324
s_016um_00235_00091-1,-1.81436
s_016um_00367_00145-1,-2.064528
s_016um_00418_00139-1,-2.2660284
s_016um_00059_00248-1,-1.9095635
s_016um_00088_00274-1,-1.7676184
s_016um_00141_00075-1,-2.1668537
s_016um_00224_00173-1,-2.1384177
s_016um_00275_00332-1,-1.8344574
s_016um_00077_00248-1,-1.7995356
s_016um_00221_00281-1,-1.7910153
s_016um_00332_00210-1,-1.9894586
s_016um_00085_00270-1,-2.011839
s_016um_00370_00098-1,-2.118269
s_016um_00359_00090-1,-1.9533061
s_016um_00410_00148-1,-2.1407065
s_016um_00081_00300-1,-1.8377378
s_016um_00143_00219-1,-2.6064482
s_016um_00043_00174-1,-2.1683247
s_016um_00219_00226-1,-1.9434395
s_016um_00068_00234-1,-2.0973368
s_016um_00368_00144-1,-2.0400693
s_016um_00137_00219-1,-1.9324832
s_016um_00114_00314-1,-1.9453372
s_016um_00222_00333-1,-1.9412141
s_016um_00041_00044-1,-2.0757372
s_016um_00253_00030-1,-1.814524
s_016um_00100_00065-1,-1.9230878
s_016um_00012_00297-1,-1.855384
s_016um_00005_00158-1,-2.0719202
s_016um_00140_00069-1,-2.127319
s_016um_00093_00271-1,-1.8278787
s_016um_00040_00172-1,-2.22473
s_016um_00220_00175-1,-1.9775138
s_016um_00393_00181-1,-2.2673016
s_016um_00012_00215-1,-2.421793
s_016um_00218_00279-1,-1.9361135
s_016um_00286_00096-1,-1.9453179
s_016um_00112_00315-1,-1.873901
s_016um_00135_00228-1,-1.8598433
s_016um_00133_00087-1,-1.9268755
s_016um_00059_00250-1,-1.9360822
s_016um_00323_00226-1,-2.1172018
s_016um_00244_00090-1,-1.7488902
s_016um_00178_00027-1,-1.8291832
s_016um_00342_00215-1,-2.1760013
s_016um_00191_00096-1,-1.9919059
s_016um_00213_00036-1,-2.002997
s_016um_00115_00149-1,-2.3482258
s_016um_00393_00215-1,-2.0235224
s_016um_00342_00400-1,-2.539228
s_016um_00365_00224-1,-2.1357412
s_016um_00045_00242-1,-2.3954697
s_016um_00318_00164-1,-1.894206
s_016um_00079_00270-1,-1.785259
s_016um_00134_00227-1,-1.9568967
s_016um_00085_00199-1,-1.9585472
s_016um_00128_00317-1,-3.0251503
s_016um_00082_00029-1,-1.9139807
s_016um_00325_00170-1,-1.8371844
s_016um_00087_00195-1,-1.879018
s_016um_00206_00147-1,-1.949936
s_016um_00128_00228-1,-1.944077
s_016um_00328_00118-1,-2.0700057
s_016um_00020_00264-1,-1.8707325
s_016um_00253_00025-1,-1.9885432
s_016um_00103_00027-1,-1.9534582
s_016um_00131_00093-1,-1.730324
s_016um_00132_00090-1,-2.076933
s_016um_00323_00225-1,-2.080793
s_016um_00283_00099-1,-1.9309527
s_016um_00221_00328-1,-1.9032512
s_016um_00324_00301-1,-2.5129051
s_016um_00085_00194-1,-2.2189083
s_016um_00407_00121-1,-1.8586375
s_016um_00169_00373-1,-1.8542142
s_016um_00324_00170-1,-2.0820913
s_016um_00322_00303-1,-1.9512324
s_016um_00170_00379-1,-2.0305758
s_016um_00394_00218-1,-2.0283346
s_016um_00221_00174-1,-1.9664763
s_016um_00340_00217-1,-1.9265387
s_016um_00223_00031-1,-1.8712285
s_016um_00140_00061-1,-1.9888023
s_016um_00378_00133-1,-1.9438941
s_016um_00029_00337-1,-2.056004
s_016um_00215_00289-1,-1.940548
s_016um_00089_00070-1,-1.8641189
s_016um_00078_00296-1,-2.0015795
s_016um_00013_00209-1,-1.7476104
s_016um_00357_00292-1,-1.7841195
s_016um_00130_00094-1,-1.9260976
s_016um_00401_00367-1,-2.0811071
s_016um_00216_00276-1,-2.1226375
s_016um_00135_00071-1,-2.002322
s_016um_00269_00062-1,-2.0728338
s_016um_00309_00055-1,-1.9501922
s_016um_00269_00328-1,-2.42036
s_016um_00235_00085-1,-2.0933545
s_016um_00201_00146-1,-1.8742356
s_016um_00400_00125-1,-2.338654
s_016um_00043_00173-1,-2.006515
s_016um_00136_00229-1,-1.9886696
s_016um_00217_00226-1,-1.8689299
s_016um_00081_00239-1,-1.8786628
s_016um_00413_00136-1,-2.0060291
s_016um_00079_00293-1,-1.8177967
s_016um_00273_00044-1,-2.092878
s_016um_00359_00289-1,-1.8289722
s_016um_00151_00398-1,-1.9185922
s_016um_00218_00170-1,-2.0619524
s_016um_00223_00024-1,-3.4928377
s_016um_00043_00239-1,-1.7456722
s_016um_00271_00036-1,-2.1421347
s_016um_00404_00261-1,-2.718319
s_016um_00035_00102-1,-2.0774324
s_016um_00078_00280-1,-1.9541016
s_016um_00276_00323-1,-1.9434761
s_016um_00266_00336-1,-1.974527
s_016um_00369_00119-1,-2.2204766
s_016um_00252_00020-1,-1.9436255
s_016um_00356_00022-1,-2.024865
s_016um_00396_00185-1,-1.8984336
s_016um_00071_00245-1,-1.8547369
s_016um_00222_00028-1,-2.364264
s_016um_00410_00100-1,-1.9418738
s_016um_00360_00417-1,-4.320858
s_016um_00075_00252-1,-2.7020922
s_016um_00223_00225-1,-1.8268733
s_016um_00331_00256-1,-2.0333173
s_016um_00348_00215-1,-2.1059813
s_016um_00281_00132-1,-2.0963008
s_016um_00071_00247-1,-1.9791687
s_016um_00078_00249-1,-2.0976534
s_016um_00070_00238-1,-1.8514036
s_016um_00093_00279-1,-1.9502794
s_016um_00219_00229-1,-1.7201246
s_016um_00403_00129-1,-2.1851711
s_016um_00389_00340-1,-2.5877995
s_016um_00041_00043-1,-2.1659002
