spot_id,predicted_protein_value
s_016um_00349_00020-1,1.2844838
s_016um_00075_00238-1,1.2273784
s_016um_00263_00130-1,1.1571006
s_016um_00008_00151-1,1.288567
s_016um_00405_00148-1,1.2019514
s_016um_00241_00182-1,1.2171061
s_016um_00137_00220-1,1.1501874
s_016um_00245_00090-1,1.1918765
s_016um_00217_00012-1,1.3460523
s_016um_00278_00329-1,1.2082953
s_016um_00141_00221-1,1.2276796
s_016um_00098_00321-1,1.2785269
s_016um_00076_00247-1,1.3340296
s_016um_00007_00156-1,1.2854134
s_016um_00029_00091-1,1.2590699
s_016um_00098_00337-1,1.1300503
s_016um_00101_00071-1,1.2957917
s_016um_00039_00205-1,1.3815649
s_016um_00320_00299-1,1.1518056
s_016um_00012_00156-1,1.2954588
s_016um_00397_00373-1,1.2692884
s_016um_00380_00127-1,1.3333498
s_016um_00382_00130-1,1.2872936
s_016um_00142_00221-1,1.3403503
s_016um_00134_00316-1,1.3397071
s_016um_00131_00387-1,1.3000147
s_016um_00081_00286-1,1.288628
s_016um_00369_00094-1,1.1920308
s_016um_00099_00317-1,1.1807762
s_016um_00237_00362-1,1.2896814
s_016um_00228_00251-1,1.2646248
s_016um_00141_00070-1,1.3088808
s_016um_00351_00023-1,1.1793737
s_016um_00133_00322-1,1.1956673
s_016um_00372_00122-1,1.3799433
s_016um_00216_00173-1,1.2342174
s_016um_00329_00126-1,1.2583704
s_016um_00359_00293-1,1.2026687
s_016um_00275_00202-1,1.2228762
s_016um_00133_00071-1,1.2668781
s_016um_00332_00217-1,1.2424608
s_016um_00325_00301-1,1.2315493
s_016um_00192_00092-1,1.2453591
s_016um_00138_00224-1,1.1940848
s_016um_00151_00397-1,1.2401545
s_016um_00272_00047-1,1.1888117
s_016um_00069_00232-1,1.3259981
s_016um_00088_00275-1,1.2294791
s_016um_00330_00213-1,1.2775718
s_016um_00233_00085-1,1.1729172
s_016um_00104_00389-1,1.2897673
s_016um_00217_00011-1,1.2454212
s_016um_00351_00116-1,1.2323824
s_016um_00069_00231-1,1.3167218
s_016um_00320_00226-1,1.153909
s_016um_00214_00293-1,1.2124035
s_016um_00165_00126-1,1.445071
s_016um_00031_00328-1,1.2200371
s_016um_00076_00243-1,1.2280548
s_016um_00273_00224-1,1.2612525
s_016um_00347_00220-1,1.2184285
s_016um_00374_00124-1,1.2447709
s_016um_00213_00035-1,1.1927558
s_016um_00217_00167-1,1.262371
s_016um_00323_00231-1,1.3068525
s_016um_00239_00084-1,1.2527348
s_016um_00214_00034-1,1.1881238
s_016um_00161_00287-1,1.3331236
s_016um_00374_00142-1,1.2510132
s_016um_00275_00329-1,1.3214955
s_016um_00006_00296-1,1.2552056
s_016um_00236_00091-1,1.1655025
s_016um_00374_00141-1,1.3180075
s_016um_00281_00318-1,1.2692293
s_016um_00082_00283-1,1.1609124
s_016um_00324_00162-1,1.2593175
s_016um_00191_00124-1,1.226324
s_016um_00371_00095-1,1.200872
s_016um_00215_00284-1,1.2450575
s_016um_00326_00163-1,1.272758
s_016um_00118_00145-1,1.244233
s_016um_00160_00287-1,1.23195
s_016um_00069_00130-1,1.3518512
s_016um_00336_00253-1,1.2875516
s_016um_00418_00138-1,1.1852914
s_016um_00225_00334-1,1.2328209
s_016um_00325_00122-1,1.210091
s_016um_00358_00091-1,1.2547506
s_016um_00095_00025-1,1.2728779
s_016um_00083_00297-1,1.2336514
s_016um_00047_00240-1,1.1922867
s_016um_00200_00152-1,1.2521963
s_016um_00282_00322-1,1.2930022
s_016um_00063_00125-1,1.2739748
s_016um_00357_00286-1,1.1916026
s_016um_00351_00091-1,1.2658708
s_016um_00388_00295-1,1.2180884
s_016um_00358_00410-1,1.5737674
s_016um_00392_00293-1,1.1997234
s_016um_00324_00299-1,1.1819925
s_016um_00042_00206-1,1.2076362
s_016um_00082_00295-1,1.2907615
s_016um_00369_00145-1,1.277048
s_016um_00223_00014-1,1.2523109
s_016um_00004_00156-1,1.2770989
s_016um_00392_00365-1,1.3650756
s_016um_00097_00031-1,1.3081064
s_016um_00327_00118-1,1.2570368
s_016um_00388_00341-1,1.3349969
s_016um_00237_00357-1,1.1927071
s_016um_00275_00225-1,1.2613786
s_016um_00216_00011-1,1.3188981
s_016um_00260_00189-1,1.1983882
s_016um_00100_00318-1,1.1983451
s_016um_00223_00233-1,1.2112818
s_016um_00277_00049-1,1.2507569
s_016um_00195_00092-1,1.2625209
s_016um_00220_00233-1,1.2240584
s_016um_00324_00165-1,1.2663121
s_016um_00218_00015-1,1.2337198
s_016um_00069_00236-1,1.2917035
s_016um_00095_00031-1,1.2874016
s_016um_00214_00291-1,1.2825048
s_016um_00401_00149-1,1.2467438
s_016um_00135_00073-1,1.3238819
s_016um_00368_00222-1,1.2119148
s_016um_00264_00056-1,1.1663995
s_016um_00355_00098-1,1.2193979
s_016um_00267_00335-1,1.2677007
s_016um_00355_00023-1,1.2803319
s_016um_00118_00147-1,1.2178742
s_016um_00104_00391-1,1.2223824
s_016um_00258_00191-1,1.2529571
s_016um_00212_00035-1,1.1559958
s_016um_00011_00296-1,1.236314
s_016um_00045_00204-1,1.261689
s_016um_00006_00210-1,1.2863207
s_016um_00258_00188-1,1.3233396
s_016um_00090_00339-1,1.3321403
s_016um_00131_00086-1,1.2954539
s_016um_00032_00090-1,1.2830676
s_016um_00258_00030-1,1.248917
s_016um_00083_00193-1,1.0554011
s_016um_00395_00183-1,1.1810136
s_016um_00257_00026-1,1.2974278
s_016um_00042_00175-1,1.2770389
s_016um_00322_00302-1,1.2766893
s_016um_00323_00230-1,1.2645214
s_016um_00234_00186-1,1.2881945
s_016um_00134_00218-1,1.2673653
s_016um_00227_00328-1,1.2858728
s_016um_00268_00228-1,1.2564139
s_016um_00391_00344-1,1.4391866
s_016um_00137_00218-1,1.215704
s_016um_00128_00321-1,1.3003778
s_016um_00212_00030-1,1.21286
s_016um_00131_00088-1,1.1806145
s_016um_00191_00127-1,1.2296231
s_016um_00270_00333-1,1.2557038
s_016um_00274_00334-1,1.2454114
s_016um_00387_00294-1,1.2881323
s_016um_00083_00196-1,1.2170049
s_016um_00133_00318-1,1.2025523
s_016um_00048_00215-1,1.2407234
s_016um_00213_00026-1,1.2133296
s_016um_00279_00131-1,1.0895208
s_016um_00168_00376-1,1.2102603
s_016um_00014_00271-1,1.2320864
s_016um_00097_00336-1,1.2169574
s_016um_00133_00316-1,1.190604
s_016um_00104_00386-1,1.1086837
s_016um_00137_00073-1,1.3288604
s_016um_00081_00201-1,1.2919247
s_016um_00281_00313-1,1.2413557
s_016um_00354_00097-1,1.1838051
s_016um_00149_00403-1,1.2764653
s_016um_00247_00024-1,1.2848524
s_016um_00011_00155-1,1.2641011
s_016um_00260_00129-1,1.1946278
s_016um_00033_00100-1,1.2645549
s_016um_00032_00101-1,1.2751213
s_016um_00028_00334-1,1.2215765
s_016um_00405_00397-1,2.105316
s_016um_00386_00126-1,1.1646588
s_016um_00085_00268-1,1.2233869
s_016um_00043_00241-1,1.4194065
s_016um_00038_00048-1,1.2770982
s_016um_00376_00137-1,1.3834484
s_016um_00391_00183-1,1.1928086
s_016um_00271_00029-1,1.1975576
s_016um_00094_00318-1,1.3311312
s_016um_00097_00315-1,1.2520814
s_016um_00273_00328-1,1.3825876
s_016um_00032_00331-1,1.3507361
s_016um_00097_00337-1,1.1986897
s_016um_00009_00214-1,1.151585
s_016um_00386_00299-1,1.3108909
s_016um_00146_00398-1,1.2179176
s_016um_00216_00034-1,1.2260088
s_016um_00344_00216-1,1.219988
s_016um_00216_00169-1,1.2405975
s_016um_00281_00134-1,1.261545
s_016um_00133_00386-1,1.2409315
s_016um_00354_00120-1,1.1873981
s_016um_00113_00313-1,1.2665789
s_016um_00329_00257-1,1.2788496
s_016um_00143_00061-1,1.3377389
s_016um_00368_00094-1,1.2432905
s_016um_00407_00400-1,2.1593895
s_016um_00277_00204-1,1.2598418
s_016um_00064_00235-1,1.416858
s_016um_00009_00207-1,1.3075922
s_016um_00273_00334-1,1.2943512
s_016um_00041_00203-1,1.2942722
s_016um_00177_00027-1,1.2630825
s_016um_00137_00223-1,1.2492963
s_016um_00072_00250-1,1.1717191
s_016um_00265_00131-1,1.2160324
s_016um_00414_00102-1,1.2884519
s_016um_00231_00262-1,1.2122139
s_016um_00055_00246-1,1.2445511
s_016um_00280_00318-1,1.2030281
s_016um_00146_00015-1,1.2715756
s_016um_00364_00100-1,1.3574111
s_016um_00270_00032-1,1.152885
s_016um_00377_00121-1,1.1581479
s_016um_00066_00234-1,1.3200604
s_016um_00139_00014-1,1.2719077
s_016um_00098_00275-1,1.25096
s_016um_00185_00028-1,1.3167533
s_016um_00276_00050-1,1.184161
s_016um_00394_00213-1,1.1918197
s_016um_00251_00019-1,1.1952988
s_016um_00078_00197-1,1.2592179
s_016um_00358_00288-1,1.2331725
s_016um_00406_00150-1,1.3228009
s_016um_00220_00280-1,1.2672302
s_016um_00263_00134-1,1.188113
s_016um_00083_00279-1,1.2539414
s_016um_00158_00285-1,1.2606748
s_016um_00221_00247-1,1.225197
s_016um_00352_00122-1,1.2364739
s_016um_00065_00130-1,1.3770431
s_016um_00366_00229-1,1.2159884
s_016um_00074_00251-1,1.2753406
s_016um_00088_00268-1,1.1596327
s_016um_00080_00268-1,1.262123
s_016um_00285_00099-1,1.2084728
s_016um_00121_00145-1,1.2481781
s_016um_00076_00245-1,1.2305799
s_016um_00332_00218-1,1.3367888
s_016um_00210_00293-1,1.1772844
s_016um_00220_00238-1,1.2640152
s_016um_00367_00144-1,1.1982356
s_016um_00332_00122-1,1.2636542
s_016um_00320_00227-1,1.2471149
s_016um_00136_00321-1,1.4058952
s_016um_00256_00030-1,1.1616551
s_016um_00089_00338-1,1.2848265
s_016um_00146_00060-1,1.3043495
s_016um_00012_00157-1,1.257679
s_016um_00007_00214-1,1.2495947
s_016um_00084_00198-1,1.2134674
s_016um_00088_00197-1,1.2426958
s_016um_00399_00123-1,1.4290956
s_016um_00392_00177-1,1.1245229
s_016um_00192_00090-1,1.2713082
s_016um_00110_00322-1,1.3410506
s_016um_00381_00131-1,1.343904
s_016um_00038_00204-1,1.2697613
s_016um_00375_00140-1,1.2162404
s_016um_00370_00120-1,1.1993668
s_016um_00323_00298-1,1.2222707
s_016um_00263_00337-1,1.1864209
s_016um_00079_00295-1,1.2588159
s_016um_00352_00019-1,1.1831006
s_016um_00009_00298-1,1.1643531
s_016um_00393_00182-1,1.1677365
s_016um_00006_00212-1,1.1991844
s_016um_00213_00030-1,1.1960739
s_016um_00201_00153-1,1.2730011
s_016um_00354_00095-1,1.0990765
s_016um_00402_00123-1,1.2573743
s_016um_00130_00388-1,1.292483
s_016um_00131_00229-1,1.2805427
s_016um_00074_00252-1,1.3064029
s_016um_00362_00414-1,1.5707014
s_016um_00373_00120-1,1.2493091
s_016um_00240_00085-1,1.1832529
s_016um_00086_00269-1,1.2776525
s_016um_00223_00227-1,1.273601
s_016um_00190_00129-1,1.22266
s_016um_00233_00088-1,1.0684851
s_016um_00139_00059-1,1.2308822
s_016um_00038_00101-1,1.2428155
s_016um_00258_00034-1,1.2369848
s_016um_00393_00293-1,1.2536726
s_016um_00076_00237-1,1.165817
s_016um_00370_00227-1,1.1934239
s_016um_00287_00101-1,1.0755446
s_016um_00044_00220-1,1.2197152
s_016um_00400_00121-1,1.2222213
s_016um_00410_00150-1,1.3220152
s_016um_00157_00290-1,1.1776924
s_016um_00076_00298-1,1.3159485
s_016um_00204_00150-1,1.1908752
s_016um_00320_00163-1,1.3056697
s_016um_00391_00359-1,1.2376263
s_016um_00289_00096-1,1.2240181
s_016um_00159_00289-1,1.2821442
s_016um_00369_00125-1,1.2109675
s_016um_00048_00216-1,1.3373055
s_016um_00328_00127-1,1.152104
s_016um_00242_00082-1,1.1853186
s_016um_00221_00027-1,1.2420948
s_016um_00369_00224-1,1.2512299
s_016um_00086_00285-1,1.233549
s_016um_00097_00277-1,1.2600676
s_016um_00115_00147-1,1.1474458
s_016um_00361_00416-1,1.4335768
s_016um_00085_00267-1,1.2689962
s_016um_00006_00294-1,1.3123181
s_016um_00131_00321-1,1.2378975
s_016um_00327_00216-1,1.3113455
s_016um_00129_00092-1,1.2657756
s_016um_00399_00369-1,1.3310959
s_016um_00394_00366-1,1.3528425
s_016um_00124_00384-1,1.186019
s_016um_00053_00245-1,1.2389829
s_016um_00257_00027-1,1.234482
s_016um_00080_00265-1,1.2599828
s_016um_00129_00228-1,1.2629961
s_016um_00226_00249-1,1.2539309
s_016um_00190_00127-1,1.2734329
s_016um_00100_00027-1,1.2759751
s_016um_00325_00228-1,1.2410082
s_016um_00045_00211-1,1.1556423
s_016um_00225_00233-1,1.2246419
s_016um_00228_00331-1,1.3127022
s_016um_00277_00325-1,1.3017615
s_016um_00309_00059-1,1.2584125
s_016um_00266_00335-1,1.256189
s_016um_00390_00180-1,1.1756445
s_016um_00076_00251-1,1.2173897
s_016um_00082_00270-1,1.20938
s_016um_00079_00284-1,1.2489973
s_016um_00366_00096-1,1.2058176
s_016um_00036_00048-1,1.2933491
s_016um_00254_00022-1,1.2803341
s_016um_00398_00257-1,1.2789196
s_016um_00406_00145-1,1.2313992
s_016um_00273_00325-1,1.1881819
s_016um_00077_00250-1,1.2434438
s_016um_00275_00203-1,1.220823
s_016um_00410_00099-1,1.2859395
s_016um_00098_00068-1,1.2651863
s_016um_00411_00097-1,1.2724572
s_016um_00138_00220-1,1.2426692
s_016um_00400_00214-1,1.2494886
s_016um_00087_00033-1,1.3521322
s_016um_00007_00211-1,1.2332324
s_016um_00011_00156-1,1.3185513
s_016um_00367_00229-1,1.2247005
s_016um_00138_00222-1,1.267952
s_016um_00331_00252-1,1.2675873
s_016um_00401_00258-1,1.2599233
s_016um_00007_00150-1,1.3031856
s_016um_00085_00282-1,1.2220424
s_016um_00360_00289-1,1.1559745
s_016um_00263_00331-1,1.3521183
s_016um_00032_00007-1,1.3535638
s_016um_00165_00128-1,1.1961724
s_016um_00141_00058-1,1.2543175
s_016um_00214_00017-1,1.3265958
s_016um_00090_00277-1,1.3013554
s_016um_00061_00129-1,1.3417417
s_016um_00093_00341-1,1.2188033
s_016um_00264_00336-1,1.1740645
s_016um_00097_00322-1,1.184979
s_016um_00325_00165-1,1.25867
s_016um_00256_00031-1,1.2052362
s_016um_00060_00243-1,1.2382464
s_016um_00217_00230-1,1.2461258
s_016um_00260_00188-1,1.1856494
s_016um_00057_00244-1,1.2606102
s_016um_00236_00090-1,1.2393963
s_016um_00407_00125-1,1.2930474
s_016um_00396_00177-1,1.3017321
s_016um_00401_00218-1,1.2778299
s_016um_00126_00382-1,1.2128742
s_016um_00400_00215-1,1.2596365
s_016um_00354_00115-1,1.2123296
s_016um_00364_00098-1,1.3654664
s_016um_00260_00186-1,1.2942072
s_016um_00392_00178-1,1.2012898
s_016um_00132_00383-1,1.22869
s_016um_00236_00189-1,1.2240415
s_016um_00354_00019-1,1.3408296
s_016um_00082_00067-1,1.3175706
s_016um_00283_00095-1,1.2896906
s_016um_00062_00234-1,1.1815212
s_016um_00090_00279-1,1.2163382
s_016um_00324_00163-1,1.198136
s_016um_00396_00357-1,1.5539948
s_016um_00255_00022-1,1.2514298
s_016um_00008_00159-1,1.3398588
s_016um_00269_00035-1,1.2281741
s_016um_00034_00103-1,1.4047558
s_016um_00331_00255-1,1.2781998
s_016um_00080_00243-1,1.2985339
s_016um_00169_00124-1,1.1105299
s_016um_00218_00030-1,1.2952473
s_016um_00261_00132-1,1.2466544
s_016um_00095_00027-1,1.3117726
s_016um_00330_00119-1,1.2087296
s_016um_00040_00213-1,1.2433186
s_016um_00019_00269-1,1.3640728
s_016um_00096_00315-1,1.2470154
s_016um_00338_00398-1,1.2842883
s_016um_00402_00396-1,1.7890491
s_016um_00393_00357-1,1.5183445
s_016um_00105_00067-1,1.2808897
s_016um_00171_00370-1,1.312873
s_016um_00246_00086-1,1.2110896
s_016um_00131_00090-1,1.2376801
s_016um_00044_00213-1,1.2875732
s_016um_00044_00217-1,1.2474216
s_016um_00380_00135-1,1.1715534
s_016um_00402_00263-1,1.2587492
s_016um_00138_00020-1,1.27408
s_016um_00357_00114-1,1.2067226
s_016um_00265_00030-1,1.2237784
s_016um_00370_00139-1,1.2031429
s_016um_00099_00323-1,1.2022536
s_016um_00022_00269-1,1.2330023
s_016um_00337_00253-1,1.2180976
s_016um_00076_00295-1,1.3204644
s_016um_00105_00387-1,1.1499321
s_016um_00093_00323-1,1.2694838
s_016um_00145_00400-1,1.3180678
s_016um_00264_00133-1,1.2557261
s_016um_00194_00091-1,1.2786323
s_016um_00226_00251-1,1.2824143
s_016um_00011_00215-1,1.1596478
s_016um_00172_00372-1,1.2615036
s_016um_00324_00225-1,1.2281522
s_016um_00199_00146-1,1.2229546
s_016um_00214_00032-1,1.2705593
s_016um_00397_00369-1,1.277158
s_016um_00241_00190-1,1.2107111
s_016um_00373_00144-1,1.1902485
s_016um_00368_00119-1,1.2797425
s_016um_00137_00221-1,1.200868
s_016um_00323_00169-1,1.2763581
s_016um_00012_00298-1,1.2655547
s_016um_00182_00026-1,1.3328799
s_016um_00312_00052-1,1.1296428
s_016um_00192_00128-1,1.140616
s_016um_00046_00204-1,1.2334168
s_016um_00398_00364-1,1.2878103
s_016um_00265_00061-1,1.0222218
s_016um_00276_00206-1,1.2730974
s_016um_00272_00036-1,1.2866647
s_016um_00371_00145-1,1.3054178
s_016um_00108_00320-1,1.3689678
s_016um_00391_00361-1,1.3162407
s_016um_00228_00247-1,1.3016332
s_016um_00130_00386-1,1.2821519
s_016um_00367_00146-1,1.2457417
s_016um_00377_00136-1,1.3192563
s_016um_00076_00246-1,1.2667803
s_016um_00399_00218-1,1.2137146
s_016um_00274_00047-1,1.1771057
s_016um_00409_00149-1,1.2011746
s_016um_00213_00294-1,1.279771
s_016um_00133_00319-1,1.3311383
s_016um_00257_00028-1,1.1922247
s_016um_00090_00341-1,1.3360441
s_016um_00134_00228-1,1.1414108
s_016um_00407_00103-1,1.1977295
s_016um_00078_00250-1,1.3049197
s_016um_00357_00115-1,1.240118
s_016um_00143_00062-1,1.3022892
s_016um_00274_00322-1,1.276297
s_016um_00199_00152-1,1.175301
s_016um_00205_00151-1,1.1587688
s_016um_00093_00318-1,1.2666429
s_016um_00144_00015-1,1.2482423
s_016um_00226_00232-1,1.2123146
s_016um_00211_00034-1,1.2461724
s_016um_00166_00372-1,1.1859802
s_016um_00354_00025-1,1.2610747
s_016um_00306_00058-1,1.1818788
s_016um_00269_00222-1,1.290881
s_016um_00351_00096-1,1.2318623
s_016um_00278_00204-1,1.3545545
s_016um_00368_00223-1,1.2369223
s_016um_00039_00098-1,1.3175366
s_016um_00105_00070-1,1.3033555
s_016um_00243_00186-1,1.2683638
s_016um_00268_00059-1,1.2229159
s_016um_00196_00093-1,1.2523867
s_016um_00206_00146-1,1.2317028
s_016um_00280_00313-1,1.2539487
s_016um_00413_00098-1,1.231746
s_016um_00038_00205-1,1.2980121
s_016um_00133_00070-1,1.2907195
s_016um_00044_00044-1,1.4048079
s_016um_00387_00131-1,1.1930447
s_016um_00389_00294-1,1.310993
s_016um_00173_00377-1,1.2432748
s_016um_00217_00014-1,1.2572049
s_016um_00139_00019-1,1.3406504
s_016um_00072_00248-1,1.2160056
s_016um_00164_00289-1,1.2519945
s_016um_00256_00023-1,1.3612136
s_016um_00080_00034-1,1.2930623
s_016um_00219_00018-1,1.2607632
s_016um_00132_00319-1,1.2508227
s_016um_00393_00372-1,1.2853019
s_016um_00225_00236-1,1.2532088
s_016um_00373_00139-1,1.1993663
s_016um_00111_00317-1,1.2422267
s_016um_00401_00214-1,1.2494042
s_016um_00398_00255-1,1.2024608
s_016um_00133_00321-1,1.4880141
s_016um_00153_00398-1,1.2547878
s_016um_00273_00050-1,1.1252532
s_016um_00006_00156-1,1.2466997
s_016um_00212_00027-1,1.2188675
s_016um_00329_00216-1,1.2114325
s_016um_00169_00123-1,1.2195007
s_016um_00262_00132-1,1.2541356
s_016um_00216_00279-1,1.2283835
s_016um_00089_00276-1,1.2902048
s_016um_00323_00170-1,1.2212799
s_016um_00132_00233-1,1.2699978
s_016um_00012_00214-1,1.2666385
s_016um_00348_00022-1,1.1249677
s_016um_00325_00164-1,1.2871482
s_016um_00221_00167-1,1.1563681
s_016um_00229_00268-1,1.2337537
s_016um_00280_00317-1,1.2561996
s_016um_00165_00292-1,1.1875706
s_016um_00414_00140-1,1.1133317
s_016um_00235_00086-1,1.1240431
s_016um_00400_00260-1,1.2373972
s_016um_00223_00249-1,1.2126554
s_016um_00397_00262-1,1.2507503
s_016um_00404_00258-1,1.2273742
s_016um_00400_00261-1,1.2340649
s_016um_00280_00322-1,1.2674925
s_016um_00270_00224-1,1.2702149
s_016um_00138_00058-1,1.2431413
s_016um_00340_00400-1,1.300622
s_016um_00108_00389-1,1.2173964
s_016um_00090_00278-1,1.2306963
s_016um_00351_00121-1,1.2584443
s_016um_00276_00324-1,1.2882936
s_016um_00328_00119-1,1.1964527
s_016um_00008_00149-1,1.240664
s_016um_00393_00364-1,1.3135619
s_016um_00095_00337-1,1.2627895
s_016um_00084_00265-1,1.2048697
s_016um_00364_00223-1,1.2246579
s_016um_00396_00361-1,1.2339942
s_016um_00075_00298-1,1.213919
s_016um_00236_00187-1,1.1642312
s_016um_00035_00175-1,1.3205454
s_016um_00264_00329-1,1.2773048
s_016um_00094_00024-1,1.3266548
s_016um_00385_00295-1,1.3354771
s_016um_00031_00337-1,1.2796236
s_016um_00131_00386-1,1.1615659
s_016um_00391_00296-1,1.1703421
s_016um_00041_00102-1,1.2134706
s_016um_00145_00018-1,1.2661638
s_016um_00041_00212-1,1.2075986
s_016um_00094_00322-1,1.2396586
s_016um_00366_00224-1,1.2416055
s_016um_00020_00270-1,1.0858635
s_016um_00038_00209-1,1.2315284
s_016um_00219_00013-1,1.3313876
s_016um_00089_00274-1,1.2209388
s_016um_00064_00128-1,1.2568069
s_016um_00335_00255-1,1.2161105
s_016um_00044_00216-1,1.2721766
s_016um_00216_00281-1,1.2540319
s_016um_00032_00332-1,1.2644429
s_016um_00132_00313-1,1.4120544
s_016um_00358_00092-1,1.2946398
s_016um_00108_00388-1,1.2411802
s_016um_00032_00086-1,1.2498927
s_016um_00372_00141-1,1.0950776
s_016um_00396_00217-1,1.2090857
s_016um_00362_00290-1,1.1949402
s_016um_00193_00121-1,1.2704548
s_016um_00275_00132-1,1.2427297
s_016um_00234_00267-1,1.1537073
s_016um_00226_00236-1,1.1975873
s_016um_00129_00230-1,1.2191685
s_016um_00355_00091-1,1.2142631
s_016um_00044_00174-1,1.2106575
s_016um_00351_00020-1,1.2295214
s_016um_00037_00099-1,1.290591
s_016um_00370_00229-1,1.267976
s_016um_00086_00282-1,1.2295365
s_016um_00144_00014-1,1.2716116
s_016um_00167_00123-1,1.1577318
s_016um_00232_00262-1,1.2328495
s_016um_00085_00035-1,1.2622534
s_016um_00414_00103-1,1.2260376
s_016um_00221_00329-1,1.2146392
s_016um_00343_00213-1,1.2430667
s_016um_00079_00283-1,1.28928
s_016um_00047_00219-1,1.27395
s_016um_00398_00124-1,1.2362956
s_016um_00080_00272-1,1.2609855
s_016um_00270_00222-1,1.2360898
s_016um_00097_00272-1,1.2811139
s_016um_00079_00286-1,1.3034769
s_016um_00064_00132-1,1.3663268
s_016um_00306_00055-1,1.1238054
s_016um_00222_00014-1,1.2474996
s_016um_00226_00237-1,1.2206416
s_016um_00218_00230-1,1.2693987
s_016um_00210_00027-1,1.197215
s_016um_00223_00247-1,1.2037771
s_016um_00275_00046-1,1.2732661
s_016um_00138_00018-1,1.2898785
s_016um_00145_00020-1,1.3554387
s_016um_00013_00214-1,1.2536337
s_016um_00217_00225-1,1.2580302
s_016um_00125_00382-1,1.1850429
s_016um_00192_00099-1,1.2455227
s_016um_00063_00231-1,1.2180892
s_016um_00393_00338-1,1.3045938
s_016um_00107_00316-1,1.252077
s_016um_00350_00118-1,1.2619852
s_016um_00413_00140-1,1.302615
s_016um_00281_00131-1,1.3103045
s_016um_00132_00386-1,1.1958948
s_016um_00355_00120-1,1.2074236
s_016um_00125_00087-1,1.2698661
s_016um_00078_00268-1,1.1924258
s_016um_00144_00019-1,1.2489387
s_016um_00086_00199-1,1.2265024
s_016um_00408_00398-1,2.0638676
s_016um_00096_00324-1,1.1951762
s_016um_00202_00148-1,1.185589
s_016um_00260_00185-1,1.1981326
s_016um_00094_00336-1,1.3084084
s_016um_00128_00232-1,1.2212058
s_016um_00404_00399-1,2.0888824
s_016um_00188_00092-1,1.2399707
s_016um_00391_00294-1,1.2976803
s_016um_00325_00124-1,1.2367476
s_016um_00212_00028-1,1.2589009
s_016um_00092_00342-1,1.3049445
s_016um_00266_00127-1,1.2607456
s_016um_00227_00232-1,1.2189355
s_016um_00036_00102-1,1.272527
s_016um_00212_00290-1,1.1652874
s_016um_00011_00300-1,1.2637395
s_016um_00359_00414-1,1.6110858
s_016um_00135_00072-1,1.2248548
s_016um_00082_00292-1,1.1988044
s_016um_00152_00399-1,1.3221182
s_016um_00274_00230-1,1.2567837
s_016um_00194_00126-1,1.1547602
s_016um_00355_00022-1,1.1618049
s_016um_00402_00124-1,1.2176056
s_016um_00229_00250-1,1.2338256
s_016um_00218_00026-1,1.1946683
s_016um_00179_00027-1,1.2127632
s_016um_00213_00031-1,1.150684
s_016um_00014_00269-1,1.2391908
s_016um_00398_00220-1,1.2571577
s_016um_00129_00385-1,1.2885724
s_016um_00352_00116-1,1.3579282
s_016um_00215_00012-1,1.2227343
s_016um_00221_00025-1,1.3581809
s_016um_00235_00356-1,1.2813863
s_016um_00380_00130-1,1.2370534
s_016um_00084_00280-1,1.2486908
s_016um_00204_00148-1,1.2573318
s_016um_00309_00057-1,1.1337578
s_016um_00358_00120-1,1.2847064
s_016um_00275_00138-1,1.2432672
s_016um_00033_00099-1,1.2887951
s_016um_00080_00238-1,1.2316337
s_016um_00010_00209-1,1.3023393
s_016um_00281_00322-1,1.2145103
s_016um_00078_00283-1,1.2731057
s_016um_00262_00333-1,1.3319561
s_016um_00237_00090-1,1.1907806
s_016um_00083_00032-1,1.305251
s_016um_00324_00164-1,1.2381562
s_016um_00321_00226-1,1.2912192
s_016um_00048_00244-1,1.2382067
s_016um_00326_00123-1,1.1919116
s_016um_00268_00029-1,1.1014769
s_016um_00243_00185-1,1.3168002
s_016um_00322_00164-1,1.2521
s_016um_00387_00297-1,1.2933047
s_016um_00080_00242-1,1.1428151
s_016um_00226_00246-1,1.200045
s_016um_00392_00345-1,1.4963529
s_016um_00142_00058-1,1.3358603
s_016um_00012_00155-1,1.2384198
s_016um_00404_00151-1,1.2398028
s_016um_00214_00027-1,1.2608759
s_016um_00088_00030-1,1.2680956
s_016um_00234_00085-1,1.2412245
s_016um_00254_00027-1,1.1436942
s_016um_00145_00055-1,1.2673606
s_016um_00338_00403-1,1.2642143
s_016um_00222_00026-1,1.1828492
s_016um_00397_00371-1,1.3782232
s_016um_00248_00083-1,1.2014235
s_016um_00093_00315-1,1.273994
s_016um_00278_00320-1,1.2890896
s_016um_00035_00011-1,1.2939928
s_016um_00221_00171-1,1.2796856
s_016um_00235_00354-1,1.3120005
s_016um_00143_00053-1,1.2810578
s_016um_00171_00122-1,1.2105037
s_016um_00354_00291-1,1.2610484
s_016um_00042_00046-1,1.2521433
s_016um_00006_00297-1,1.2464851
s_016um_00269_00036-1,1.2149001
s_016um_00225_00328-1,1.2319807
s_016um_00232_00091-1,1.2512131
s_016um_00135_00227-1,1.2002352
s_016um_00333_00249-1,1.2613252
s_016um_00003_00154-1,1.310508
s_016um_00215_00283-1,1.2528684
s_016um_00047_00239-1,1.2956418
s_016um_00393_00369-1,1.368998
s_016um_00358_00114-1,1.2174344
