spot_id,predicted_protein_value
s_016um_00004_00151-1,0.0903628
s_016um_00223_00166-1,-0.002824694
s_016um_00277_00051-1,0.0041383132
s_016um_00043_00211-1,0.05780988
s_016um_00249_00086-1,0.049059514
s_016um_00221_00282-1,0.05411389
s_016um_00071_00251-1,0.06696302
s_016um_00204_00145-1,0.073076144
s_016um_00267_00330-1,0.09869778
s_016um_00390_00340-1,0.36866093
s_016um_00274_00051-1,0.074872196
s_016um_00256_00189-1,-0.055085383
s_016um_00279_00316-1,0.06382603
s_016um_00224_00167-1,0.107968315
s_016um_00086_00197-1,0.06331639
s_016um_00209_00034-1,0.07305357
s_016um_00170_00371-1,0.11903396
s_016um_00128_00386-1,0.052981224
s_016um_00103_00071-1,0.14366496
s_016um_00046_00215-1,0.11528239
s_016um_00355_00095-1,0.031512998
s_016um_00393_00297-1,0.0432302
s_016um_00081_00036-1,0.0786708
s_016um_00157_00287-1,0.007936627
s_016um_00139_00217-1,0.039032917
s_016um_00269_00332-1,0.091101184
s_016um_00068_00230-1,0.006916791
s_016um_00219_00231-1,0.08907869
s_016um_00105_00386-1,0.12032067
s_016um_00272_00048-1,0.11288003
s_016um_00392_00183-1,0.09879672
s_016um_00037_00105-1,0.02940648
s_016um_00235_00183-1,0.029692985
s_016um_00392_00359-1,0.20895995
s_016um_00242_00187-1,0.0013258606
s_016um_00130_00389-1,0.070997365
s_016um_00047_00237-1,0.059037585
s_016um_00131_00318-1,0.20880833
s_016um_00230_00356-1,0.14296487
s_016um_00196_00125-1,0.0994616
s_016um_00171_00374-1,-0.024433717
s_016um_00103_00067-1,0.17695008
s_016um_00358_00295-1,0.06275728
s_016um_00011_00293-1,0.041177757
s_016um_00106_00391-1,0.020649396
s_016um_00078_00243-1,0.094819784
s_016um_00081_00194-1,0.14212708
s_016um_00147_00402-1,0.061048165
s_016um_00068_00232-1,0.1072476
s_016um_00390_00291-1,0.050838135
s_016um_00009_00152-1,0.06583096
s_016um_00041_00101-1,0.17168754
s_016um_00200_00146-1,0.0775337
s_016um_00381_00140-1,0.19499972
s_016um_00268_00131-1,0.08400542
s_016um_00195_00128-1,0.057610776
s_016um_00131_00233-1,0.06356102
s_016um_00040_00042-1,0.17685863
s_016um_00275_00137-1,0.05275328
s_016um_00065_00236-1,0.09614354
s_016um_00337_00257-1,0.063301474
s_016um_00072_00234-1,0.07745428
s_016um_00398_00214-1,0.09693751
s_016um_00311_00058-1,0.02356781
s_016um_00258_00033-1,0.18565305
s_016um_00091_00267-1,0.038897604
s_016um_00221_00029-1,0.08375773
s_016um_00225_00031-1,0.025433026
s_016um_00116_00149-1,0.09635376
s_016um_00234_00362-1,0.073417485
s_016um_00233_00263-1,0.017909616
s_016um_00125_00088-1,0.119219154
s_016um_00224_00169-1,0.05702498
s_016um_00366_00097-1,0.10230799
s_016um_00061_00128-1,0.074069664
s_016um_00021_00269-1,0.001658231
s_016um_00261_00185-1,0.17766933
s_016um_00385_00296-1,0.08980434
s_016um_00130_00320-1,0.13244706
s_016um_00255_00027-1,0.17147104
s_016um_00331_00209-1,0.12459295
s_016um_00005_00155-1,0.07078305
s_016um_00211_00293-1,0.10346027
s_016um_00330_00126-1,0.038230438
s_016um_00174_00373-1,0.03679538
s_016um_00084_00284-1,0.14353266
s_016um_00239_00186-1,0.032665033
s_016um_00278_00049-1,0.06878893
s_016um_00098_00320-1,0.015238695
s_016um_00047_00243-1,0.003464453
s_016um_00107_00386-1,0.056649182
s_016um_00336_00254-1,0.004287347
s_016um_00266_00031-1,0.057911232
s_016um_00233_00261-1,0.026517317
s_016um_00410_00105-1,0.016279884
s_016um_00266_00033-1,0.095384024
s_016um_00189_00126-1,-0.06773124
s_016um_00078_00295-1,0.040285125
s_016um_00047_00245-1,0.09116903
s_016um_00274_00132-1,0.1022467
s_016um_00225_00239-1,0.075653136
s_016um_00215_00279-1,0.050537918
s_016um_00092_00278-1,0.03174593
s_016um_00399_00215-1,0.2787379
s_016um_00394_00362-1,0.103820615
s_016um_00374_00139-1,0.058766566
s_016um_00225_00244-1,0.0042395517
s_016um_00219_00025-1,0.04170192
s_016um_00079_00249-1,0.04873059
s_016um_00327_00211-1,0.06602978
s_016um_00010_00215-1,0.07611639
s_016um_00412_00139-1,-0.0067453086
s_016um_00096_00317-1,-0.013724156
s_016um_00130_00384-1,0.0514503
s_016um_00039_00175-1,0.0059932917
s_016um_00215_00016-1,0.085692085
s_016um_00167_00127-1,0.016256802
s_016um_00077_00245-1,0.06852029
s_016um_00371_00125-1,0.12259835
s_016um_00240_00088-1,0.05684582
s_016um_00280_00323-1,-0.008377656
s_016um_00223_00028-1,0.08233097
s_016um_00139_00216-1,0.041393112
s_016um_00133_00226-1,0.055793706
s_016um_00389_00338-1,0.10372175
s_016um_00365_00097-1,0.07790408
s_016um_00073_00240-1,0.051989187
s_016um_00129_00390-1,0.05875086
s_016um_00214_00016-1,-0.025956921
s_016um_00071_00248-1,0.051641885
s_016um_00044_00204-1,0.040219866
s_016um_00101_00068-1,0.08721384
s_016um_00184_00033-1,0.05919889
s_016um_00126_00086-1,0.081560865
s_016um_00098_00025-1,0.24949476
s_016um_00080_00198-1,0.062743634
s_016um_00067_00236-1,0.051747244
s_016um_00320_00303-1,0.15629117
s_016um_00169_00377-1,0.09678302
s_016um_00391_00295-1,0.109735794
s_016um_00043_00210-1,0.03128104
s_016um_00401_00123-1,0.074866794
s_016um_00081_00028-1,0.107329026
s_016um_00277_00047-1,0.048803784
s_016um_00290_00098-1,0.0501114
s_016um_00233_00359-1,0.08554678
s_016um_00232_00357-1,0.1848974
s_016um_00228_00235-1,0.062840335
s_016um_00101_00064-1,0.08051151
s_016um_00370_00097-1,0.074892856
s_016um_00032_00088-1,0.0062280074
s_016um_00388_00127-1,0.015239723
s_016um_00135_00322-1,0.22858638
s_016um_00288_00095-1,0.03325433
s_016um_00041_00179-1,0.15585507
s_016um_00146_00057-1,0.07870723
s_016um_00234_00264-1,0.05693419
s_016um_00044_00045-1,0.03757986
s_016um_00055_00243-1,0.05911788
s_016um_00334_00211-1,0.052181613
s_016um_00201_00147-1,0.0671445
s_016um_00414_00135-1,0.09758411
s_016um_00221_00026-1,0.12353195
s_016um_00269_00031-1,0.062360797
s_016um_00127_00229-1,0.032743305
s_016um_00139_00077-1,0.20485699
s_016um_00046_00206-1,0.056979947
s_016um_00212_00031-1,0.038854737
s_016um_00253_00023-1,0.05560942
s_016um_00102_00388-1,0.016860962
s_016um_00306_00053-1,0.10522771
s_016um_00215_00292-1,0.028309137
s_016um_00103_00065-1,0.1012852
s_016um_00090_00273-1,0.048676927
s_016um_00409_00103-1,0.23990962
s_016um_00098_00024-1,0.063906096
s_016um_00043_00172-1,0.12874074
s_016um_00353_00089-1,0.13388608
s_016um_00118_00146-1,0.06920276
s_016um_00399_00217-1,0.088491075
s_016um_00193_00124-1,0.037874337
s_016um_00125_00091-1,0.09339155
s_016um_00014_00268-1,0.08355637
s_016um_00206_00153-1,0.09432553
s_016um_00096_00319-1,0.038946014
s_016um_00363_00098-1,0.18824185
s_016um_00114_00315-1,0.016191743
s_016um_00055_00244-1,0.22085801
s_016um_00329_00254-1,0.0020873025
s_016um_00087_00196-1,0.076527774
s_016um_00009_00157-1,0.10089012
s_016um_00074_00246-1,0.06250779
s_016um_00200_00150-1,0.18484679
s_016um_00009_00301-1,0.087491654
s_016um_00151_00394-1,0.14290003
s_016um_00393_00368-1,0.08465928
s_016um_00081_00198-1,0.032020714
s_016um_00277_00328-1,0.059341528
s_016um_00038_00045-1,0.24666902
s_016um_00397_00365-1,0.14953774
s_016um_00132_00385-1,0.0043402463
s_016um_00399_00365-1,0.19951227
s_016um_00101_00386-1,0.040468644
s_016um_00409_00146-1,0.04582748
s_016um_00123_00146-1,0.022058211
s_016um_00379_00138-1,0.014696918
s_016um_00265_00334-1,0.043359995
s_016um_00075_00253-1,0.113166764
s_016um_00372_00145-1,0.19492595
s_016um_00245_00084-1,0.038499873
s_016um_00266_00329-1,0.054759353
s_016um_00404_00127-1,0.23343289
s_016um_00143_00021-1,0.07620264
s_016um_00037_00096-1,0.10208522
s_016um_00215_00017-1,0.13465795
s_016um_00417_00136-1,0.0609459
s_016um_00192_00122-1,0.022956625
s_016um_00077_00237-1,0.06584138
s_016um_00329_00214-1,0.122268274
s_016um_00220_00228-1,0.06681408
s_016um_00027_00334-1,0.08849067
s_016um_00356_00294-1,0.075896315
s_016um_00373_00141-1,0.010314755
s_016um_00276_00053-1,0.017160043
s_016um_00098_00032-1,0.06445415
s_016um_00345_00214-1,0.063640244
s_016um_00130_00322-1,0.040017363
s_016um_00093_00276-1,0.0556351
s_016um_00036_00045-1,0.095549464
s_016um_00215_00294-1,0.12658082
s_016um_00285_00100-1,0.06891768
s_016um_00404_00145-1,0.13808134
s_016um_00224_00334-1,0.072567336
s_016um_00083_00263-1,0.042609125
s_016um_00395_00359-1,0.19542202
s_016um_00044_00219-1,0.10637413
s_016um_00265_00059-1,0.09499051
s_016um_00116_00144-1,0.19636326
s_016um_00194_00125-1,0.02578123
s_016um_00308_00056-1,0.103578046
s_016um_00008_00209-1,0.090439424
s_016um_00125_00090-1,0.081385784
s_016um_00031_00090-1,0.082833365
s_016um_00219_00014-1,0.05846477
s_016um_00415_00143-1,0.010757923
s_016um_00038_00174-1,-0.0066290274
s_016um_00279_00328-1,0.04312686
s_016um_00227_00246-1,0.0644867
s_016um_00132_00321-1,0.11949854
s_016um_00151_00400-1,0.06787987
s_016um_00382_00139-1,0.09410619
s_016um_00162_00291-1,0.074919626
s_016um_00111_00319-1,0.107503705
s_016um_00263_00060-1,0.006551847
s_016um_00170_00375-1,0.023455545
s_016um_00406_00402-1,2.3819468
s_016um_00328_00215-1,0.10215965
s_016um_00080_00296-1,0.109489545
s_016um_00075_00251-1,0.10299354
s_016um_00241_00188-1,0.042832486
s_016um_00263_00333-1,0.08847933
s_016um_00017_00266-1,0.112743914
s_016um_00131_00225-1,0.065765046
s_016um_00181_00028-1,0.059403986
s_016um_00217_00013-1,0.088124
s_016um_00221_00017-1,0.13284218
s_016um_00083_00192-1,0.04649599
s_016um_00079_00200-1,0.23777092
s_016um_00071_00249-1,0.09374794
s_016um_00264_00335-1,0.0353791
s_016um_00152_00401-1,0.13143487
s_016um_00275_00325-1,0.11001023
s_016um_00279_00136-1,0.06982475
s_016um_00042_00174-1,0.15815446
s_016um_00217_00228-1,0.048353024
s_016um_00164_00292-1,0.054354094
s_016um_00414_00139-1,0.012908854
s_016um_00287_00099-1,0.09587412
s_016um_00392_00291-1,0.049026337
s_016um_00105_00317-1,0.028963335
s_016um_00267_00031-1,0.062572524
s_016um_00033_00337-1,0.039841644
s_016um_00033_00006-1,0.14381473
s_016um_00146_00019-1,0.13387473
s_016um_00376_00124-1,0.06863629
s_016um_00144_00056-1,0.114037596
s_016um_00041_00238-1,0.07645409
s_016um_00330_00250-1,0.048808873
s_016um_00276_00135-1,0.13757415
s_016um_00387_00340-1,0.13729611
s_016um_00100_00068-1,0.08457541
s_016um_00279_00323-1,0.050409604
s_016um_00229_00246-1,0.08483729
s_016um_00307_00057-1,0.099545486
s_016um_00395_00342-1,0.20028573
s_016um_00270_00028-1,-0.01078368
s_016um_00345_00212-1,0.12294729
s_016um_00394_00183-1,0.049528807
s_016um_00079_00243-1,0.05806147
s_016um_00341_00402-1,0.15776782
s_016um_00009_00215-1,0.12292085
s_016um_00414_00101-1,0.021959156
s_016um_00121_00143-1,0.5255542
s_016um_00009_00292-1,0.054657448
s_016um_00235_00260-1,0.01797264
s_016um_00082_00237-1,0.038087536
s_016um_00165_00125-1,0.28477782
s_016um_00152_00400-1,0.05790115
s_016um_00102_00387-1,0.05462783
s_016um_00025_00088-1,0.12183861
s_016um_00079_00251-1,0.045076758
s_016um_00216_00171-1,0.0075395703
s_016um_00265_00328-1,0.07558448
s_016um_00011_00298-1,0.12873632
s_016um_00010_00301-1,0.058847956
s_016um_00276_00202-1,-0.019477308
s_016um_00167_00130-1,-0.024777725
s_016um_00356_00288-1,0.13929299
s_016um_00128_00094-1,0.061253063
s_016um_00094_00030-1,0.04808638
s_016um_00098_00323-1,0.05319541
s_016um_00063_00132-1,0.032145977
s_016um_00145_00401-1,0.0065014437
s_016um_00387_00292-1,0.064610735
s_016um_00242_00087-1,0.05709187
s_016um_00087_00065-1,0.2893498
s_016um_00059_00242-1,0.061718315
s_016um_00326_00118-1,0.057761524
s_016um_00407_00145-1,0.07202016
s_016um_00112_00318-1,0.03089369
s_016um_00011_00294-1,0.039640192
s_016um_00370_00095-1,0.04068613
s_016um_00007_00207-1,0.11000616
s_016um_00162_00292-1,0.107944205
s_016um_00139_00020-1,0.074464
s_016um_00384_00135-1,0.15996379
s_016um_00090_00265-1,0.10442205
s_016um_00332_00255-1,0.124664694
s_016um_00270_00327-1,0.17821705
s_016um_00388_00131-1,0.049455374
s_016um_00004_00152-1,0.09186627
s_016um_00204_00149-1,0.09227833
s_016um_00196_00094-1,0.08563579
s_016um_00273_00315-1,0.13606948
s_016um_00036_00097-1,0.106493406
s_016um_00036_00173-1,0.050426625
s_016um_00215_00296-1,0.13295007
s_016um_00257_00189-1,0.0720742
s_016um_00380_00133-1,0.078282006
s_016um_00129_00090-1,0.105870046
s_016um_00354_00116-1,0.089762434
s_016um_00063_00233-1,0.10543056
s_016um_00234_00091-1,0.059523765
s_016um_00213_00291-1,0.04980814
s_016um_00044_00205-1,0.11739713
s_016um_00133_00315-1,0.3225378
s_016um_00034_00006-1,0.1285851
s_016um_00365_00094-1,0.1461301
s_016um_00334_00250-1,0.0783094
s_016um_00259_00130-1,0.0029877797
s_016um_00253_00019-1,0.07699707
s_016um_00236_00089-1,0.025907718
s_016um_00096_00027-1,0.06894922
s_016um_00265_00130-1,0.061411783
s_016um_00330_00251-1,0.19446774
s_016um_00098_00026-1,0.05721069
s_016um_00395_00368-1,0.54329467
s_016um_00337_00251-1,0.1377294
s_016um_00366_00228-1,0.077504344
s_016um_00279_00049-1,0.12251766
s_016um_00276_00044-1,0.066365466
s_016um_00008_00301-1,0.08037002
s_016um_00279_00322-1,0.14651504
s_016um_00096_00314-1,0.059670545
s_016um_00324_00125-1,0.042653795
s_016um_00401_00216-1,0.14423403
s_016um_00223_00243-1,0.086702585
s_016um_00222_00017-1,0.096891664
s_016um_00134_00320-1,0.1835652
s_016um_00309_00053-1,0.057582285
s_016um_00263_00336-1,0.18382303
s_016um_00104_00392-1,0.0482641
s_016um_00364_00224-1,0.02787739
s_016um_00394_00341-1,0.12169553
s_016um_00034_00100-1,0.040327143
s_016um_00070_00230-1,0.07483
s_016um_00396_00260-1,0.22138298
s_016um_00411_00106-1,0.08768195
s_016um_00029_00329-1,0.05197103
s_016um_00143_00019-1,0.030475676
s_016um_00326_00304-1,0.05828837
s_016um_00263_00126-1,0.029760256
s_016um_00281_00137-1,0.08922663
s_016um_00370_00124-1,0.09219767
s_016um_00081_00241-1,0.015470564
s_016um_00375_00120-1,-0.0043339953
s_016um_00223_00237-1,0.03587912
s_016um_00329_00255-1,0.03936296
s_016um_00355_00096-1,0.09990766
s_016um_00193_00093-1,0.057055797
s_016um_00349_00216-1,0.08775089
s_016um_00019_00270-1,0.026251614
s_016um_00094_00335-1,0.019615762
s_016um_00146_00402-1,-0.015417457
s_016um_00058_00246-1,-0.083586015
s_016um_00235_00264-1,0.027595118
s_016um_00268_00054-1,-0.039087705
s_016um_00041_00171-1,0.097786225
s_016um_00409_00104-1,-0.029850744
s_016um_00400_00371-1,0.30592746
s_016um_00377_00133-1,0.07065346
s_016um_00373_00142-1,0.25393403
s_016um_00269_00058-1,0.08413664
s_016um_00149_00399-1,0.106304206
s_016um_00264_00337-1,-0.09993263
s_016um_00099_00065-1,0.07081233
s_016um_00164_00127-1,0.050668437
s_016um_00272_00315-1,0.104253255
s_016um_00386_00291-1,0.036196936
s_016um_00142_00055-1,0.07639391
s_016um_00226_00247-1,0.09095554
s_016um_00012_00152-1,0.06462876
s_016um_00279_00327-1,0.09094159
s_016um_00036_00333-1,-0.03132303
s_016um_00044_00203-1,0.058065124
s_016um_00165_00289-1,0.102551416
s_016um_00095_00274-1,0.09150018
s_016um_00276_00319-1,0.060462873
s_016um_00398_00219-1,0.2477479
s_016um_00087_00036-1,0.108050436
s_016um_00130_00228-1,0.032234915
s_016um_00170_00377-1,0.021812662
s_016um_00334_00216-1,0.06175878
s_016um_00040_00173-1,0.06264366
s_016um_00282_00134-1,0.033395153
s_016um_00261_00031-1,-0.017893642
s_016um_00103_00069-1,0.18066877
s_016um_00372_00095-1,0.062249415
s_016um_00396_00259-1,0.033843163
s_016um_00165_00288-1,0.12683521
s_016um_00167_00122-1,0.07497339
s_016um_00103_00384-1,0.082233235
s_016um_00324_00119-1,0.20447999
s_016um_00079_00279-1,0.05720224
s_016um_00404_00125-1,0.12512913
s_016um_00388_00292-1,0.047868345
s_016um_00260_00030-1,0.03501411
s_016um_00180_00031-1,0.0827976
s_016um_00327_00226-1,0.19033271
s_016um_00350_00023-1,-0.02159679
s_016um_00203_00147-1,0.07101604
s_016um_00263_00059-1,-0.0018572509
s_016um_00236_00263-1,0.068941586
s_016um_00228_00262-1,0.082633294
s_016um_00393_00178-1,0.07493861
s_016um_00135_00316-1,0.14738786
s_016um_00408_00149-1,0.10359684
s_016um_00395_00219-1,0.032225143
s_016um_00100_00319-1,0.07893651
s_016um_00098_00028-1,0.1567998
s_016um_00385_00134-1,0.064431936
s_016um_00373_00098-1,0.32872298
s_016um_00278_00323-1,0.07778138
s_016um_00097_00323-1,0.041627675
s_016um_00141_00074-1,0.08673384
s_016um_00021_00265-1,0.05960626
s_016um_00091_00336-1,0.07010015
s_016um_00092_00336-1,0.045573555
s_016um_00407_00126-1,0.09660896
s_016um_00392_00364-1,0.14589514
s_016um_00100_00030-1,0.034421958
s_016um_00081_00295-1,0.07474331
s_016um_00416_00143-1,0.056135543
s_016um_00328_00124-1,0.23394671
s_016um_00247_00085-1,0.03393344
s_016um_00058_00248-1,0.029942557
s_016um_00274_00203-1,0.06514305
s_016um_00082_00068-1,0.08377454
s_016um_00335_00217-1,0.03947929
s_016um_00006_00157-1,0.104158916
s_016um_00406_00122-1,0.09480664
s_016um_00143_00060-1,0.1791309
s_016um_00226_00244-1,0.029152296
s_016um_00217_00276-1,0.04823584
s_016um_00233_00268-1,0.018125087
s_016um_00275_00226-1,0.030172527
s_016um_00217_00229-1,0.03335806
s_016um_00256_00033-1,0.033208393
s_016um_00231_00264-1,0.13293892
s_016um_00204_00146-1,-0.012892656
s_016um_00065_00124-1,0.14115384
s_016um_00394_00363-1,0.4241486
s_016um_00356_00413-1,0.69443125
s_016um_00035_00336-1,0.077387154
s_016um_00083_00270-1,-0.0021136552
s_016um_00389_00181-1,0.11081943
s_016um_00399_00255-1,0.10316423
s_016um_00409_00151-1,0.07265269
s_016um_00079_00199-1,0.031717706
s_016um_00047_00238-1,0.10781434
s_016um_00395_00340-1,0.11857148
s_016um_00188_00093-1,0.007210776
s_016um_00233_00360-1,0.056352146
s_016um_00018_00267-1,0.044385932
s_016um_00239_00182-1,0.044579152
s_016um_00214_00297-1,0.05585141
s_016um_00131_00320-1,0.19629353
s_016um_00283_00098-1,-0.005174041
s_016um_00041_00046-1,0.045652676
s_016um_00229_00333-1,0.02540388
s_016um_00100_00320-1,0.081409335
s_016um_00074_00241-1,0.10666868
s_016um_00145_00022-1,0.06650206
s_016um_00202_00150-1,0.113646455
s_016um_00397_00372-1,0.35145062
s_016um_00170_00124-1,0.050765354
s_016um_00221_00012-1,0.07990389
s_016um_00273_00032-1,0.12049471
s_016um_00006_00151-1,0.13856699
s_016um_00075_00245-1,0.062456395
s_016um_00080_00196-1,0.12153347
s_016um_00158_00286-1,0.087002724
s_016um_00148_00398-1,0.023403235
s_016um_00268_00028-1,0.05396709
s_016um_00322_00305-1,0.08712878
s_016um_00088_00029-1,0.15581633
s_016um_00012_00210-1,0.17065738
s_016um_00212_00294-1,0.07604467
s_016um_00063_00235-1,0.0027561039
s_016um_00149_00395-1,0.07393397
s_016um_00164_00129-1,0.10981198
s_016um_00377_00137-1,0.08840847
s_016um_00139_00016-1,0.10327464
s_016um_00369_00120-1,0.06378562
s_016um_00267_00055-1,-0.03812637
s_016um_00408_00148-1,0.09156211
s_016um_00275_00321-1,0.09040928
s_016um_00362_00288-1,0.024479851
s_016um_00236_00265-1,0.06951315
s_016um_00039_00209-1,0.04349956
s_016um_00282_00096-1,0.08328719
s_016um_00096_00321-1,-0.006402485
s_016um_00218_00016-1,0.16225229
s_016um_00414_00138-1,-0.005609229
s_016um_00156_00289-1,-0.078738965
s_016um_00135_00321-1,0.5845489
s_016um_00270_00225-1,0.11357884
s_016um_00401_00217-1,0.08649174
s_016um_00133_00232-1,0.038761687
s_016um_00310_00055-1,0.09600104
s_016um_00079_00299-1,0.05398089
s_016um_00267_00057-1,0.10219752
s_016um_00332_00211-1,0.053290993
s_016um_00243_00085-1,0.061679535
s_016um_00030_00091-1,0.04677704
s_016um_00392_00362-1,0.88646054
s_016um_00323_00224-1,0.07619124
s_016um_00065_00132-1,0.08475792
s_016um_00354_00026-1,0.07703039
s_016um_00325_00305-1,-0.04654371
s_016um_00361_00292-1,0.08027694
s_016um_00219_00172-1,0.07663775
s_016um_00279_00051-1,0.08032541
s_016um_00408_00102-1,0.008454464
s_016um_00044_00243-1,0.0008737892
s_016um_00400_00262-1,0.120627224
s_016um_00267_00028-1,0.14939831
s_016um_00223_00172-1,-0.024929486
s_016um_00087_00073-1,0.07474971
s_016um_00039_00171-1,0.015873238
s_016um_00136_00070-1,-0.020629324
s_016um_00270_00035-1,0.054328535
s_016um_00328_00217-1,0.12513253
s_016um_00247_00020-1,0.07703604
s_016um_00269_00334-1,0.10838318
s_016um_00398_00263-1,0.014218539
s_016um_00270_00227-1,0.03486831
s_016um_00077_00251-1,0.087463535
s_016um_00335_00256-1,0.09939543
s_016um_00062_00130-1,0.09326825
s_016um_00269_00226-1,0.07295209
s_016um_00362_00225-1,0.07884417
s_016um_00364_00096-1,0.038915128
s_016um_00216_00277-1,0.19071907
s_016um_00093_00275-1,-0.015884764
s_016um_00043_00176-1,0.15215978
s_016um_00277_00133-1,0.051053986
s_016um_00138_00072-1,0.055050667
s_016um_00130_00318-1,0.24833712
s_016um_00323_00122-1,-0.022233538
s_016um_00082_00286-1,0.03847359
s_016um_00411_00101-1,0.04185414
s_016um_00068_00125-1,0.09103319
s_016um_00096_00030-1,0.07551396
s_016um_00036_00101-1,0.118819855
s_016um_00273_00033-1,0.0479278
s_016um_00063_00236-1,0.16370094
s_016um_00144_00057-1,0.14382827
s_016um_00375_00143-1,0.10729762
s_016um_00037_00179-1,0.13272825
s_016um_00080_00197-1,0.037116468
s_016um_00334_00399-1,0.3488835
s_016um_00378_00132-1,0.13653605
s_016um_00335_00397-1,0.18021905
s_016um_00198_00125-1,0.020242989
s_016um_00236_00084-1,0.025769003
s_016um_00383_00129-1,0.038136072
s_016um_00393_00185-1,0.16087972
s_016um_00224_00244-1,0.09677975
s_016um_00226_00335-1,0.05845642
s_016um_00274_00208-1,0.06620663
s_016um_00082_00280-1,0.08864349
s_016um_00078_00279-1,0.043932445
s_016um_00255_00188-1,-0.050568797
s_016um_00395_00215-1,0.08992392
s_016um_00135_00222-1,0.09882897
s_016um_00162_00287-1,0.07283064
s_016um_00084_00072-1,0.106728144
s_016um_00079_00248-1,0.052339364
s_016um_00089_00269-1,0.2808493
s_016um_00399_00259-1,0.12393193
s_016um_00072_00249-1,0.030559164
s_016um_00135_00315-1,0.44297767
s_016um_00329_00302-1,0.10596591
s_016um_00396_00372-1,0.24273467
s_016um_00041_00242-1,-0.09128312
s_016um_00014_00211-1,0.05801212
s_016um_00326_00302-1,0.049303524
s_016um_00058_00244-1,0.03550129
s_016um_00182_00032-1,0.10463688
s_016um_00241_00186-1,0.067785546
s_016um_00204_00147-1,0.012784459
s_016um_00406_00396-1,0.97152066
s_016um_00087_00072-1,0.07997526
s_016um_00218_00028-1,0.06958184
s_016um_00143_00016-1,0.10702595
s_016um_00248_00027-1,0.09856336
s_016um_00008_00210-1,0.07973652
s_016um_00408_00104-1,0.12562773
s_016um_00006_00150-1,0.12390991
s_016um_00076_00242-1,0.105121166
s_016um_00238_00092-1,-0.009431593
s_016um_00236_00092-1,0.026179083
s_016um_00417_00143-1,0.074703485
s_016um_00042_00178-1,0.0927485
s_016um_00389_00296-1,0.14810626
s_016um_00384_00127-1,0.013661355
s_016um_00272_00207-1,0.08784922
s_016um_00386_00294-1,0.120307006
s_016um_00110_00313-1,0.122948766
s_016um_00211_00294-1,0.0779577
s_016um_00057_00245-1,0.055763286
s_016um_00170_00121-1,0.15758723
s_016um_00045_00218-1,0.03752632
s_016um_00376_00134-1,0.2616832
s_016um_00040_00209-1,-0.028314248
s_016um_00356_00286-1,0.050226163
s_016um_00376_00139-1,0.09325614
s_016um_00144_00061-1,0.098315835
s_016um_00394_00339-1,0.1484274
s_016um_00327_00120-1,0.10797072
s_016um_00208_00294-1,0.11752317
s_016um_00320_00164-1,0.045997385
s_016um_00354_00114-1,-0.008801468
s_016um_00221_00024-1,0.035471514
s_016um_00192_00098-1,0.025133677
s_016um_00337_00254-1,0.040454168
s_016um_00223_00171-1,-0.019586124
s_016um_00247_00021-1,0.061295226
s_016um_00085_00067-1,0.052016888
s_016um_00054_00249-1,0.18621838
s_016um_00272_00228-1,0.042063277
s_016um_00043_00042-1,0.07090384
s_016um_00289_00097-1,0.0018349588
s_016um_00311_00057-1,-0.062431596
s_016um_00275_00224-1,0.19800396
s_016um_00141_00020-1,0.037696693
s_016um_00235_00091-1,-0.06910554
s_016um_00367_00145-1,0.09243454
s_016um_00418_00139-1,0.106140554
s_016um_00059_00248-1,0.041435763
s_016um_00088_00274-1,0.039778102
s_016um_00141_00075-1,0.15906629
s_016um_00224_00173-1,0.047410175
s_016um_00275_00332-1,0.04145739
s_016um_00077_00248-1,0.005297795
s_016um_00221_00281-1,0.017043702
s_016um_00332_00210-1,0.02965752
s_016um_00085_00270-1,0.07267102
s_016um_00370_00098-1,0.090350516
s_016um_00359_00090-1,0.05714875
s_016um_00410_00148-1,0.08361919
s_016um_00081_00300-1,0.06339042
s_016um_00143_00219-1,0.068385825
s_016um_00043_00174-1,0.05423103
s_016um_00219_00226-1,0.05780354
s_016um_00068_00234-1,0.050218783
s_016um_00368_00144-1,0.15182298
s_016um_00137_00219-1,0.04861307
s_016um_00114_00314-1,0.070040874
s_016um_00222_00333-1,0.0810017
s_016um_00041_00044-1,0.15437229
s_016um_00253_00030-1,0.045756795
s_016um_00100_00065-1,0.069202736
s_016um_00012_00297-1,0.061678834
s_016um_00005_00158-1,0.12927112
s_016um_00140_00069-1,0.12908615
s_016um_00093_00271-1,0.03980545
s_016um_00040_00172-1,0.15017752
s_016um_00220_00175-1,0.019583717
s_016um_00393_00181-1,0.15170696
s_016um_00012_00215-1,0.12169487
s_016um_00218_00279-1,0.021973044
s_016um_00286_00096-1,-0.08756373
s_016um_00112_00315-1,0.04951641
s_016um_00135_00228-1,0.023646906
s_016um_00133_00087-1,0.060972437
s_016um_00059_00250-1,0.021596164
s_016um_00323_00226-1,0.13038373
s_016um_00244_00090-1,-0.050043084
s_016um_00178_00027-1,0.06748332
s_016um_00342_00215-1,0.10826466
s_016um_00191_00096-1,0.09701964
s_016um_00213_00036-1,0.072284915
s_016um_00115_00149-1,0.16749436
s_016um_00393_00215-1,0.0966833
s_016um_00342_00400-1,0.14536586
s_016um_00365_00224-1,0.0747214
s_016um_00045_00242-1,0.07746206
s_016um_00318_00164-1,0.02423165
s_016um_00079_00270-1,0.006273836
s_016um_00134_00227-1,2.8058887e-05
