spot_id,predicted_protein_value
s_016um_00055_00244-1,0.57394606
s_016um_00329_00254-1,0.5041983
s_016um_00087_00196-1,0.51089233
s_016um_00009_00157-1,0.5297176
s_016um_00074_00246-1,0.50039595
s_016um_00200_00150-1,0.60315645
s_016um_00009_00301-1,0.52275103
s_016um_00151_00394-1,0.556991
s_016um_00393_00368-1,0.51254034
s_016um_00081_00198-1,0.50476766
s_016um_00277_00328-1,0.51386565
s_016um_00038_00045-1,0.57919794
s_016um_00397_00365-1,0.58907545
s_016um_00132_00385-1,0.4882073
s_016um_00399_00365-1,0.61647826
s_016um_00101_00386-1,0.47919172
s_016um_00409_00146-1,0.51344025
s_016um_00123_00146-1,0.4928289
s_016um_00379_00138-1,0.5158693
s_016um_00265_00334-1,0.53658044
s_016um_00075_00253-1,0.4741771
s_016um_00372_00145-1,0.62107676
s_016um_00245_00084-1,0.5518269
s_016um_00266_00329-1,0.53189677
s_016um_00404_00127-1,0.64144236
s_016um_00143_00021-1,0.52306324
s_016um_00037_00096-1,0.52714247
s_016um_00215_00017-1,0.602859
s_016um_00417_00136-1,0.48365888
s_016um_00192_00122-1,0.531996
s_016um_00077_00237-1,0.52477074
s_016um_00329_00214-1,0.47580793
s_016um_00220_00228-1,0.5182846
s_016um_00027_00334-1,0.55614775
s_016um_00356_00294-1,0.52427274
s_016um_00373_00141-1,0.5166234
s_016um_00276_00053-1,0.4637574
s_016um_00098_00032-1,0.5098507
s_016um_00345_00214-1,0.5304701
s_016um_00130_00322-1,0.47955388
s_016um_00093_00276-1,0.4972186
s_016um_00036_00045-1,0.5082784
s_016um_00215_00294-1,0.4973292
s_016um_00285_00100-1,0.5514384
s_016um_00404_00145-1,0.5465713
s_016um_00224_00334-1,0.5254029
s_016um_00083_00263-1,0.5051702
s_016um_00395_00359-1,0.5107934
s_016um_00044_00219-1,0.52938026
s_016um_00265_00059-1,0.51660544
s_016um_00116_00144-1,0.47444063
s_016um_00194_00125-1,0.4933803
s_016um_00308_00056-1,0.5827506
s_016um_00008_00209-1,0.5482839
s_016um_00125_00090-1,0.518535
s_016um_00031_00090-1,0.53364486
s_016um_00219_00014-1,0.5063279
s_016um_00415_00143-1,0.50629085
s_016um_00038_00174-1,0.47178507
s_016um_00279_00328-1,0.5061906
s_016um_00227_00246-1,0.51464635
s_016um_00132_00321-1,0.6023352
s_016um_00151_00400-1,0.52940774
s_016um_00382_00139-1,0.50909585
s_016um_00162_00291-1,0.5625274
s_016um_00111_00319-1,0.54394114
s_016um_00263_00060-1,0.47568378
s_016um_00170_00375-1,0.51013917
s_016um_00406_00402-1,1.3807814
s_016um_00328_00215-1,0.5117595
s_016um_00080_00296-1,0.5116718
s_016um_00075_00251-1,0.53006154
s_016um_00241_00188-1,0.5065858
s_016um_00263_00333-1,0.53647894
s_016um_00017_00266-1,0.5241344
s_016um_00131_00225-1,0.5240231
s_016um_00181_00028-1,0.53195035
s_016um_00217_00013-1,0.5445924
s_016um_00221_00017-1,0.52581215
s_016um_00083_00192-1,0.4961031
s_016um_00079_00200-1,0.5825404
s_016um_00071_00249-1,0.5253659
s_016um_00264_00335-1,0.48059297
s_016um_00152_00401-1,0.5545919
s_016um_00275_00325-1,0.5682273
s_016um_00279_00136-1,0.49543497
s_016um_00042_00174-1,0.5839625
s_016um_00217_00228-1,0.49434322
s_016um_00164_00292-1,0.51241004
s_016um_00414_00139-1,0.4762944
s_016um_00287_00099-1,0.5153731
s_016um_00392_00291-1,0.49428663
s_016um_00105_00317-1,0.5459213
s_016um_00267_00031-1,0.49873737
s_016um_00033_00337-1,0.48879537
s_016um_00033_00006-1,0.5159379
s_016um_00146_00019-1,0.58065134
s_016um_00376_00124-1,0.54870296
s_016um_00144_00056-1,0.5100977
s_016um_00041_00238-1,0.5203
s_016um_00330_00250-1,0.5078575
s_016um_00276_00135-1,0.5711366
s_016um_00387_00340-1,0.5795391
s_016um_00100_00068-1,0.54098123
s_016um_00279_00323-1,0.55031455
s_016um_00229_00246-1,0.5316157
s_016um_00307_00057-1,0.5537492
s_016um_00395_00342-1,0.62444377
s_016um_00270_00028-1,0.48136485
s_016um_00345_00212-1,0.5446541
s_016um_00394_00183-1,0.49438003
s_016um_00079_00243-1,0.5136924
s_016um_00341_00402-1,0.58390516
s_016um_00009_00215-1,0.5158762
s_016um_00414_00101-1,0.5024532
s_016um_00121_00143-1,0.53035325
s_016um_00009_00292-1,0.5007193
s_016um_00235_00260-1,0.48446882
s_016um_00082_00237-1,0.50761414
s_016um_00165_00125-1,0.64324397
s_016um_00152_00400-1,0.5399131
s_016um_00102_00387-1,0.49053967
s_016um_00025_00088-1,0.50141424
s_016um_00079_00251-1,0.51780593
s_016um_00216_00171-1,0.46740073
s_016um_00265_00328-1,0.5278707
s_016um_00011_00298-1,0.5264009
s_016um_00010_00301-1,0.51014644
s_016um_00276_00202-1,0.49952114
s_016um_00167_00130-1,0.4407326
s_016um_00356_00288-1,0.56667125
s_016um_00128_00094-1,0.47827652
s_016um_00094_00030-1,0.4714862
s_016um_00098_00323-1,0.4834933
s_016um_00063_00132-1,0.4746542
s_016um_00145_00401-1,0.4796982
s_016um_00387_00292-1,0.5476095
s_016um_00242_00087-1,0.5078947
s_016um_00087_00065-1,0.53522885
s_016um_00059_00242-1,0.49470693
s_016um_00326_00118-1,0.49374932
s_016um_00407_00145-1,0.52515966
s_016um_00112_00318-1,0.4900522
s_016um_00011_00294-1,0.5086076
s_016um_00370_00095-1,0.51805633
s_016um_00007_00207-1,0.52692485
s_016um_00162_00292-1,0.52189183
s_016um_00139_00020-1,0.53229076
s_016um_00384_00135-1,0.52365434
s_016um_00090_00265-1,0.52081156
s_016um_00332_00255-1,0.5769656
s_016um_00270_00327-1,0.5888831
s_016um_00388_00131-1,0.5063797
s_016um_00004_00152-1,0.5247194
s_016um_00204_00149-1,0.5170008
s_016um_00196_00094-1,0.50972944
s_016um_00273_00315-1,0.5494649
s_016um_00036_00097-1,0.5404636
s_016um_00036_00173-1,0.49707058
s_016um_00215_00296-1,0.5448206
s_016um_00257_00189-1,0.5463545
s_016um_00380_00133-1,0.53078467
s_016um_00129_00090-1,0.54045904
s_016um_00354_00116-1,0.5363128
s_016um_00063_00233-1,0.48764464
s_016um_00234_00091-1,0.48463643
s_016um_00213_00291-1,0.5251515
s_016um_00044_00205-1,0.5339272
s_016um_00133_00315-1,0.80873
s_016um_00034_00006-1,0.5126058
s_016um_00365_00094-1,0.5516828
s_016um_00334_00250-1,0.5217426
s_016um_00259_00130-1,0.5124237
s_016um_00253_00019-1,0.6023384
s_016um_00236_00089-1,0.49937624
s_016um_00096_00027-1,0.52168584
s_016um_00265_00130-1,0.53444386
s_016um_00330_00251-1,0.52819943
s_016um_00098_00026-1,0.51843035
s_016um_00395_00368-1,0.7903322
s_016um_00337_00251-1,0.5584809
s_016um_00366_00228-1,0.54803103
s_016um_00279_00049-1,0.5469821
s_016um_00276_00044-1,0.47511834
s_016um_00008_00301-1,0.54692763
s_016um_00279_00322-1,0.5516209
s_016um_00096_00314-1,0.49912095
s_016um_00324_00125-1,0.49454105
s_016um_00401_00216-1,0.57572615
s_016um_00223_00243-1,0.5788837
s_016um_00222_00017-1,0.4265383
s_016um_00134_00320-1,0.7206602
s_016um_00309_00053-1,0.50703764
s_016um_00263_00336-1,0.6018214
s_016um_00104_00392-1,0.53554666
s_016um_00364_00224-1,0.4741519
s_016um_00394_00341-1,0.5604838
s_016um_00034_00100-1,0.51729137
s_016um_00070_00230-1,0.5399392
s_016um_00396_00260-1,0.6252688
s_016um_00411_00106-1,0.5190521
s_016um_00029_00329-1,0.50552106
s_016um_00143_00019-1,0.51288724
s_016um_00326_00304-1,0.5502819
s_016um_00263_00126-1,0.48186743
s_016um_00281_00137-1,0.5272134
s_016um_00370_00124-1,0.5218064
s_016um_00081_00241-1,0.49082255
s_016um_00375_00120-1,0.47656715
s_016um_00223_00237-1,0.51185524
s_016um_00329_00255-1,0.4762598
s_016um_00355_00096-1,0.5542462
s_016um_00193_00093-1,0.5030596
s_016um_00349_00216-1,0.5441441
s_016um_00019_00270-1,0.47220874
s_016um_00094_00335-1,0.48651803
s_016um_00146_00402-1,0.47274882
s_016um_00058_00246-1,0.43827555
s_016um_00235_00264-1,0.49049512
s_016um_00268_00054-1,0.468358
s_016um_00041_00171-1,0.5322032
s_016um_00409_00104-1,0.4252792
s_016um_00400_00371-1,0.6138239
s_016um_00377_00133-1,0.5383451
s_016um_00373_00142-1,0.57618004
s_016um_00269_00058-1,0.510171
s_016um_00149_00399-1,0.5576508
s_016um_00264_00337-1,0.4032256
s_016um_00099_00065-1,0.5194482
s_016um_00164_00127-1,0.5209126
s_016um_00272_00315-1,0.54582906
s_016um_00386_00291-1,0.49507433
s_016um_00142_00055-1,0.49408668
s_016um_00226_00247-1,0.50800186
s_016um_00012_00152-1,0.51449203
s_016um_00279_00327-1,0.47023258
s_016um_00036_00333-1,0.5057247
s_016um_00044_00203-1,0.5579715
s_016um_00165_00289-1,0.544435
s_016um_00095_00274-1,0.5118683
s_016um_00276_00319-1,0.5356655
s_016um_00398_00219-1,0.5548479
s_016um_00087_00036-1,0.49214956
s_016um_00130_00228-1,0.500066
s_016um_00170_00377-1,0.4659288
s_016um_00334_00216-1,0.51107156
s_016um_00040_00173-1,0.50088847
s_016um_00282_00134-1,0.50740796
s_016um_00261_00031-1,0.42536318
s_016um_00103_00069-1,0.5505213
s_016um_00372_00095-1,0.49731237
s_016um_00396_00259-1,0.4961991
s_016um_00165_00288-1,0.50460213
s_016um_00167_00122-1,0.5218814
s_016um_00103_00384-1,0.54097366
s_016um_00324_00119-1,0.55466515
s_016um_00079_00279-1,0.510708
s_016um_00404_00125-1,0.5931137
s_016um_00388_00292-1,0.5009733
s_016um_00260_00030-1,0.5142784
s_016um_00180_00031-1,0.5427363
s_016um_00327_00226-1,0.5734668
s_016um_00350_00023-1,0.4811103
s_016um_00203_00147-1,0.52260876
s_016um_00263_00059-1,0.4716813
s_016um_00236_00263-1,0.52548456
s_016um_00228_00262-1,0.530608
s_016um_00393_00178-1,0.54144686
s_016um_00135_00316-1,0.4699918
s_016um_00408_00149-1,0.5386342
s_016um_00395_00219-1,0.49392515
s_016um_00100_00319-1,0.5458095
s_016um_00098_00028-1,0.5379415
s_016um_00385_00134-1,0.46962324
s_016um_00373_00098-1,0.68362975
s_016um_00278_00323-1,0.5317017
s_016um_00097_00323-1,0.4805713
s_016um_00141_00074-1,0.5308111
s_016um_00021_00265-1,0.52118254
s_016um_00091_00336-1,0.5105059
s_016um_00092_00336-1,0.51698166
s_016um_00407_00126-1,0.5378149
s_016um_00392_00364-1,0.5782655
s_016um_00100_00030-1,0.48655733
s_016um_00081_00295-1,0.5348029
s_016um_00416_00143-1,0.49867412
s_016um_00328_00124-1,0.5985574
s_016um_00247_00085-1,0.4932952
s_016um_00058_00248-1,0.47910103
s_016um_00274_00203-1,0.51711893
s_016um_00082_00068-1,0.52660096
s_016um_00335_00217-1,0.5194007
s_016um_00006_00157-1,0.5195406
s_016um_00406_00122-1,0.5278137
s_016um_00143_00060-1,0.51185244
s_016um_00226_00244-1,0.47266996
s_016um_00217_00276-1,0.48680663
s_016um_00233_00268-1,0.4892028
s_016um_00275_00226-1,0.5115767
s_016um_00217_00229-1,0.4589239
s_016um_00256_00033-1,0.49081236
s_016um_00231_00264-1,0.5444444
s_016um_00204_00146-1,0.47011393
s_016um_00065_00124-1,0.5295083
s_016um_00394_00363-1,0.7983141
s_016um_00356_00413-1,0.6962925
s_016um_00035_00336-1,0.50009334
s_016um_00083_00270-1,0.4845231
s_016um_00389_00181-1,0.55672723
s_016um_00399_00255-1,0.55910945
s_016um_00409_00151-1,0.50436306
s_016um_00079_00199-1,0.51090586
s_016um_00047_00238-1,0.54358214
s_016um_00395_00340-1,0.57853246
s_016um_00188_00093-1,0.495475
s_016um_00233_00360-1,0.51429856
s_016um_00018_00267-1,0.5214879
s_016um_00239_00182-1,0.51834184
s_016um_00214_00297-1,0.52647823
s_016um_00131_00320-1,0.6918874
s_016um_00283_00098-1,0.5092054
s_016um_00041_00046-1,0.4925617
s_016um_00229_00333-1,0.4669292
s_016um_00100_00320-1,0.51330715
s_016um_00074_00241-1,0.551577
s_016um_00145_00022-1,0.5011141
s_016um_00202_00150-1,0.52903384
s_016um_00397_00372-1,0.64423865
s_016um_00170_00124-1,0.5186477
s_016um_00221_00012-1,0.52281857
s_016um_00273_00032-1,0.57556987
s_016um_00006_00151-1,0.54468155
s_016um_00075_00245-1,0.52568966
s_016um_00080_00196-1,0.5512666
s_016um_00158_00286-1,0.5095665
s_016um_00148_00398-1,0.50036937
s_016um_00268_00028-1,0.5078286
s_016um_00322_00305-1,0.57885635
s_016um_00088_00029-1,0.53832924
s_016um_00012_00210-1,0.602209
s_016um_00212_00294-1,0.5048238
s_016um_00063_00235-1,0.3727721
s_016um_00149_00395-1,0.53420377
s_016um_00164_00129-1,0.54624707
s_016um_00377_00137-1,0.5268004
s_016um_00139_00016-1,0.5023174
s_016um_00369_00120-1,0.52905947
s_016um_00267_00055-1,0.44957262
s_016um_00408_00148-1,0.5507563
s_016um_00275_00321-1,0.53025556
s_016um_00362_00288-1,0.5171251
s_016um_00236_00265-1,0.5316605
s_016um_00039_00209-1,0.4954359
s_016um_00282_00096-1,0.56831366
s_016um_00096_00321-1,0.5152912
s_016um_00218_00016-1,0.5955766
s_016um_00414_00138-1,0.5011659
s_016um_00156_00289-1,0.42205924
s_016um_00135_00321-1,0.6344752
s_016um_00270_00225-1,0.5677777
s_016um_00401_00217-1,0.5517788
s_016um_00133_00232-1,0.5116745
s_016um_00310_00055-1,0.51898164
s_016um_00079_00299-1,0.49596113
s_016um_00267_00057-1,0.5249572
s_016um_00332_00211-1,0.4973332
s_016um_00243_00085-1,0.5412584
s_016um_00030_00091-1,0.48735595
s_016um_00392_00362-1,0.87160397
s_016um_00323_00224-1,0.49915862
s_016um_00065_00132-1,0.5348416
s_016um_00354_00026-1,0.5405808
s_016um_00325_00305-1,0.47673497
s_016um_00361_00292-1,0.53378487
s_016um_00219_00172-1,0.53069025
s_016um_00279_00051-1,0.5757265
s_016um_00408_00102-1,0.5179819
s_016um_00044_00243-1,0.50513357
s_016um_00400_00262-1,0.5507835
s_016um_00267_00028-1,0.53894675
s_016um_00223_00172-1,0.5031052
s_016um_00087_00073-1,0.52338463
s_016um_00039_00171-1,0.472227
s_016um_00136_00070-1,0.52764904
s_016um_00270_00035-1,0.4980765
s_016um_00328_00217-1,0.54509324
s_016um_00247_00020-1,0.52189654
s_016um_00269_00334-1,0.5366155
s_016um_00398_00263-1,0.49624866
s_016um_00270_00227-1,0.49114227
s_016um_00077_00251-1,0.47857353
s_016um_00335_00256-1,0.5293455
s_016um_00062_00130-1,0.5198616
s_016um_00269_00226-1,0.54213476
s_016um_00362_00225-1,0.5043924
s_016um_00364_00096-1,0.4998866
s_016um_00216_00277-1,0.52414125
s_016um_00093_00275-1,0.4709492
s_016um_00043_00176-1,0.54574436
s_016um_00277_00133-1,0.5083305
s_016um_00138_00072-1,0.51134586
s_016um_00130_00318-1,0.56706214
s_016um_00323_00122-1,0.44886237
s_016um_00082_00286-1,0.4834294
s_016um_00411_00101-1,0.50956225
s_016um_00068_00125-1,0.51940304
s_016um_00096_00030-1,0.5637074
s_016um_00036_00101-1,0.54027396
s_016um_00273_00033-1,0.5225036
s_016um_00063_00236-1,0.5675794
s_016um_00144_00057-1,0.47929448
s_016um_00375_00143-1,0.52380073
s_016um_00037_00179-1,0.54440796
s_016um_00080_00197-1,0.4801238
s_016um_00334_00399-1,0.6761446
s_016um_00378_00132-1,0.569
s_016um_00335_00397-1,0.56344754
s_016um_00198_00125-1,0.50055206
s_016um_00236_00084-1,0.47767326
s_016um_00383_00129-1,0.48162854
s_016um_00393_00185-1,0.5719579
s_016um_00224_00244-1,0.5171786
s_016um_00226_00335-1,0.52541137
s_016um_00274_00208-1,0.5173272
s_016um_00082_00280-1,0.48522002
s_016um_00078_00279-1,0.47675508
s_016um_00255_00188-1,0.45403823
s_016um_00395_00215-1,0.5427805
s_016um_00135_00222-1,0.5415591
s_016um_00162_00287-1,0.49786863
s_016um_00084_00072-1,0.5186963
s_016um_00079_00248-1,0.5036417
s_016um_00089_00269-1,0.6364595
s_016um_00399_00259-1,0.5824409
s_016um_00072_00249-1,0.4793264
s_016um_00135_00315-1,0.6523973
s_016um_00329_00302-1,0.55991644
s_016um_00396_00372-1,0.67285633
s_016um_00041_00242-1,0.38806963
s_016um_00014_00211-1,0.5567786
s_016um_00326_00302-1,0.5316426
s_016um_00058_00244-1,0.48700756
s_016um_00182_00032-1,0.52490777
s_016um_00241_00186-1,0.5459147
s_016um_00204_00147-1,0.46920902
s_016um_00406_00396-1,0.838762
s_016um_00087_00072-1,0.49703038
s_016um_00218_00028-1,0.53080547
s_016um_00143_00016-1,0.53015876
s_016um_00248_00027-1,0.47652438
s_016um_00008_00210-1,0.4824188
s_016um_00408_00104-1,0.5536544
s_016um_00006_00150-1,0.47946382
s_016um_00076_00242-1,0.5580024
s_016um_00238_00092-1,0.54326785
s_016um_00236_00092-1,0.5138353
s_016um_00417_00143-1,0.5016334
s_016um_00042_00178-1,0.52161354
s_016um_00389_00296-1,0.5351573
s_016um_00384_00127-1,0.50854445
s_016um_00272_00207-1,0.5840875
s_016um_00386_00294-1,0.5858785
s_016um_00110_00313-1,0.5381531
s_016um_00211_00294-1,0.51489604
s_016um_00057_00245-1,0.5080215
s_016um_00170_00121-1,0.5364335
s_016um_00045_00218-1,0.5255284
s_016um_00376_00134-1,0.58355147
s_016um_00040_00209-1,0.45886338
s_016um_00356_00286-1,0.5141431
s_016um_00376_00139-1,0.5584433
s_016um_00144_00061-1,0.5166787
s_016um_00394_00339-1,0.57974917
s_016um_00327_00120-1,0.5563197
s_016um_00208_00294-1,0.5212935
s_016um_00320_00164-1,0.5104984
s_016um_00354_00114-1,0.4816845
s_016um_00221_00024-1,0.48648715
s_016um_00192_00098-1,0.5020052
s_016um_00337_00254-1,0.503856
s_016um_00223_00171-1,0.44024256
s_016um_00247_00021-1,0.510546
s_016um_00085_00067-1,0.4907723
s_016um_00054_00249-1,0.6507006
s_016um_00272_00228-1,0.5439005
s_016um_00043_00042-1,0.5044621
s_016um_00289_00097-1,0.4897579
s_016um_00311_00057-1,0.44974005
s_016um_00275_00224-1,0.59419864
s_016um_00141_00020-1,0.47984937
s_016um_00235_00091-1,0.43359226
s_016um_00367_00145-1,0.53847116
s_016um_00418_00139-1,0.5317961
s_016um_00059_00248-1,0.5044961
s_016um_00088_00274-1,0.4904407
s_016um_00141_00075-1,0.5462354
s_016um_00224_00173-1,0.48303086
s_016um_00275_00332-1,0.49828038
s_016um_00077_00248-1,0.41974467
s_016um_00221_00281-1,0.45265493
s_016um_00332_00210-1,0.52129334
s_016um_00085_00270-1,0.5541067
s_016um_00370_00098-1,0.5549157
s_016um_00359_00090-1,0.5168656
s_016um_00410_00148-1,0.5541462
s_016um_00081_00300-1,0.48329246
s_016um_00143_00219-1,0.4739825
s_016um_00043_00174-1,0.51071066
s_016um_00219_00226-1,0.50519943
s_016um_00068_00234-1,0.5174776
s_016um_00368_00144-1,0.543491
s_016um_00137_00219-1,0.49953017
s_016um_00114_00314-1,0.5463385
s_016um_00222_00333-1,0.5353357
s_016um_00041_00044-1,0.5431186
s_016um_00253_00030-1,0.5279931
s_016um_00100_00065-1,0.48817077
s_016um_00012_00297-1,0.4957403
s_016um_00005_00158-1,0.50105655
s_016um_00140_00069-1,0.56497514
s_016um_00093_00271-1,0.49042642
s_016um_00040_00172-1,0.6424867
s_016um_00220_00175-1,0.48156437
s_016um_00393_00181-1,0.59239507
s_016um_00012_00215-1,0.56144077
s_016um_00218_00279-1,0.49473155
s_016um_00286_00096-1,0.44850874
s_016um_00112_00315-1,0.52666044
s_016um_00135_00228-1,0.48516566
s_016um_00133_00087-1,0.5074867
s_016um_00059_00250-1,0.47841537
s_016um_00323_00226-1,0.566165
s_016um_00244_00090-1,0.4604206
s_016um_00178_00027-1,0.50655824
s_016um_00342_00215-1,0.5835468
s_016um_00191_00096-1,0.5481898
s_016um_00213_00036-1,0.53599644
s_016um_00115_00149-1,0.59123135
s_016um_00393_00215-1,0.5464297
s_016um_00342_00400-1,0.60240734
s_016um_00365_00224-1,0.50922555
s_016um_00045_00242-1,0.4702086
s_016um_00318_00164-1,0.51134324
s_016um_00079_00270-1,0.48115224
s_016um_00134_00227-1,0.494998
s_016um_00085_00199-1,0.51667255
s_016um_00128_00317-1,0.58432406
s_016um_00082_00029-1,0.46632692
s_016um_00325_00170-1,0.5070235
s_016um_00087_00195-1,0.5161919
s_016um_00206_00147-1,0.49483037
s_016um_00128_00228-1,0.5147639
s_016um_00328_00118-1,0.48096254
s_016um_00020_00264-1,0.50222605
s_016um_00253_00025-1,0.5230739
s_016um_00103_00027-1,0.5043638
s_016um_00131_00093-1,0.4593664
s_016um_00132_00090-1,0.4886172
s_016um_00323_00225-1,0.5523242
s_016um_00283_00099-1,0.47993517
s_016um_00221_00328-1,0.4948824
s_016um_00324_00301-1,0.57894486
s_016um_00085_00194-1,0.4923021
s_016um_00407_00121-1,0.49755204
s_016um_00169_00373-1,0.46686435
s_016um_00324_00170-1,0.5366059
s_016um_00322_00303-1,0.5471102
s_016um_00170_00379-1,0.5271196
s_016um_00394_00218-1,0.5461127
s_016um_00221_00174-1,0.5014737
s_016um_00340_00217-1,0.50176823
s_016um_00223_00031-1,0.4867552
s_016um_00140_00061-1,0.54273784
s_016um_00378_00133-1,0.5307602
s_016um_00029_00337-1,0.55230147
s_016um_00215_00289-1,0.5133025
s_016um_00089_00070-1,0.44614822
s_016um_00078_00296-1,0.45764002
s_016um_00013_00209-1,0.46919566
s_016um_00357_00292-1,0.49386603
s_016um_00130_00094-1,0.50599056
s_016um_00401_00367-1,0.5345096
s_016um_00216_00276-1,0.53784084
s_016um_00135_00071-1,0.52960134
s_016um_00269_00062-1,0.56712884
s_016um_00309_00055-1,0.5080037
s_016um_00269_00328-1,0.6191332
s_016um_00235_00085-1,0.49428436
s_016um_00201_00146-1,0.48524565
s_016um_00400_00125-1,0.5121918
s_016um_00043_00173-1,0.5207498
s_016um_00136_00229-1,0.52124375
s_016um_00217_00226-1,0.5121037
s_016um_00081_00239-1,0.5062443
s_016um_00413_00136-1,0.5171771
s_016um_00079_00293-1,0.4842423
s_016um_00273_00044-1,0.53036505
s_016um_00359_00289-1,0.5175232
s_016um_00151_00398-1,0.4535031
s_016um_00218_00170-1,0.4191398
s_016um_00223_00024-1,0.65915185
s_016um_00043_00239-1,0.4784401
s_016um_00271_00036-1,0.58189875
s_016um_00404_00261-1,0.68766195
s_016um_00035_00102-1,0.54670894
s_016um_00078_00280-1,0.4805991
s_016um_00276_00323-1,0.5343449
s_016um_00266_00336-1,0.5403123
s_016um_00369_00119-1,0.5958673
s_016um_00252_00020-1,0.5037058
s_016um_00356_00022-1,0.50242746
s_016um_00396_00185-1,0.52736133
s_016um_00071_00245-1,0.48908725
s_016um_00222_00028-1,0.5764792
s_016um_00410_00100-1,0.51550674
s_016um_00360_00417-1,0.86758286
s_016um_00075_00252-1,0.5057724
s_016um_00223_00225-1,0.5156664
s_016um_00331_00256-1,0.47840315
s_016um_00348_00215-1,0.56695193
s_016um_00281_00132-1,0.57900584
s_016um_00071_00247-1,0.515895
s_016um_00078_00249-1,0.48390865
s_016um_00070_00238-1,0.49330112
s_016um_00093_00279-1,0.51778126
s_016um_00219_00229-1,0.4626075
s_016um_00403_00129-1,0.55738986
s_016um_00389_00340-1,0.63346994
s_016um_00041_00043-1,0.54770535
s_016um_00020_00271-1,0.47505713
s_016um_00395_00180-1,0.51896745
s_016um_00395_00358-1,0.6161168
s_016um_00085_00030-1,0.5002667
s_016um_00044_00210-1,0.49204388
s_016um_00200_00153-1,0.52558345
s_016um_00373_00122-1,0.48266548
s_016um_00363_00222-1,0.5073455
s_016um_00191_00098-1,0.5002327
s_016um_00080_00270-1,0.4929919
s_016um_00272_00206-1,0.5250699
s_016um_00150_00399-1,0.5132679
s_016um_00093_00277-1,0.48617175
s_016um_00158_00287-1,0.4994427
s_016um_00166_00376-1,0.5003217
s_016um_00379_00135-1,0.6544652
s_016um_00403_00258-1,0.54062474
s_016um_00081_00299-1,0.5404154
s_016um_00013_00211-1,0.49128437
s_016um_00085_00034-1,0.5642538
s_016um_00405_00126-1,0.6486634
s_016um_00163_00125-1,0.5483404
s_016um_00361_00293-1,0.53897184
s_016um_00229_00244-1,0.4821856
s_016um_00393_00359-1,0.6302803
s_016um_00271_00033-1,0.4910644
s_016um_00320_00225-1,0.4870247
s_016um_00102_00386-1,0.523064
s_016um_00032_00087-1,0.49782413
s_016um_00357_00288-1,0.504404
s_016um_00333_00218-1,0.50789136
s_016um_00390_00179-1,0.52180237
s_016um_00394_00372-1,0.5425877
s_016um_00012_00211-1,0.5450507
s_016um_00180_00029-1,0.48166096
s_016um_00164_00123-1,0.46102077
s_016um_00095_00322-1,0.50454056
s_016um_00026_00088-1,0.5132526
s_016um_00165_00121-1,0.49265707
s_016um_00360_00413-1,0.59946334
s_016um_00400_00263-1,0.54091465
s_016um_00274_00332-1,0.52240926
s_016um_00264_00131-1,0.5596415
s_016um_00044_00239-1,0.48826805
s_016um_00008_00215-1,0.4966639
s_016um_00049_00238-1,0.5313841
s_016um_00376_00136-1,0.5015194
s_016um_00109_00320-1,0.5778884
s_016um_00396_00370-1,0.51199937
s_016um_00387_00342-1,0.5245814
s_016um_00141_00019-1,0.59176075
s_016um_00390_00183-1,0.54291433
s_016um_00202_00146-1,0.5413898
s_016um_00393_00358-1,1.1700377
s_016um_00086_00069-1,0.5352326
s_016um_00216_00016-1,0.5104252
s_016um_00138_00214-1,0.4465577
s_016um_00241_00184-1,0.51216215
s_016um_00386_00130-1,0.4595095
s_016um_00220_00024-1,0.51388377
s_016um_00094_00320-1,0.49678153
s_016um_00093_00342-1,0.50310063
s_016um_00373_00119-1,0.52931654
s_016um_00407_00101-1,0.57751846
s_016um_00278_00047-1,0.5728447
s_016um_00215_00030-1,0.5586868
s_016um_00015_00211-1,0.5472674
s_016um_00135_00319-1,0.5485271
s_016um_00221_00334-1,0.4961927
s_016um_00274_00324-1,0.53035766
s_016um_00271_00056-1,0.5698834
s_016um_00137_00072-1,0.5062553
s_016um_00035_00045-1,0.48913068
s_016um_00108_00385-1,0.56003094
s_016um_00010_00150-1,0.5027982
s_016um_00194_00097-1,0.5187516
s_016um_00409_00399-1,0.9673971
s_016um_00041_00241-1,0.4682224
s_016um_00278_00133-1,0.5494003
s_016um_00108_00318-1,0.49093887
s_016um_00210_00295-1,0.5380161
s_016um_00173_00372-1,0.5009627
s_016um_00138_00223-1,0.55162466
s_016um_00093_00273-1,0.5135601
s_016um_00018_00269-1,0.5163362
s_016um_00039_00041-1,0.5067712
s_016um_00134_00317-1,0.48070014
s_016um_00111_00321-1,0.63110447
s_016um_00065_00128-1,0.5347907
s_016um_00216_00035-1,0.5168612
s_016um_00094_00274-1,0.5083489
s_016um_00415_00142-1,0.48968494
s_016um_00170_00369-1,0.5110656
s_016um_00138_00015-1,0.5882703
s_016um_00403_00395-1,1.1241093
s_016um_00080_00241-1,0.48027515
s_016um_00266_00333-1,0.5208909
s_016um_00230_00249-1,0.55915713
s_016um_00081_00268-1,0.5032331
s_016um_00331_00216-1,0.5057875
s_016um_00400_00370-1,0.578242
s_016um_00131_00317-1,0.5297458
s_016um_00125_00385-1,0.4851544
s_016um_00356_00093-1,0.47936237
s_016um_00323_00165-1,0.534426
s_016um_00268_00030-1,0.50106347
s_016um_00267_00032-1,0.4933248
s_016um_00132_00224-1,0.53436947
