spot_id,predicted_protein_value
s_016um_00274_00047-1,0.6738051
s_016um_00409_00149-1,0.63020307
s_016um_00213_00294-1,0.7266597
s_016um_00133_00319-1,1.060474
s_016um_00257_00028-1,0.69622844
s_016um_00090_00341-1,0.78959644
s_016um_00134_00228-1,0.6281801
s_016um_00407_00103-1,0.6971891
s_016um_00078_00250-1,0.8186095
s_016um_00357_00115-1,0.7362351
s_016um_00143_00062-1,0.7952222
s_016um_00274_00322-1,0.7160702
s_016um_00199_00152-1,0.7043437
s_016um_00205_00151-1,0.6254076
s_016um_00093_00318-1,0.677642
s_016um_00144_00015-1,0.66577667
s_016um_00226_00232-1,0.7077951
s_016um_00211_00034-1,0.70185894
s_016um_00166_00372-1,0.6289142
s_016um_00354_00025-1,0.70786154
s_016um_00306_00058-1,0.7042348
s_016um_00269_00222-1,0.7559875
s_016um_00351_00096-1,0.7049861
s_016um_00278_00204-1,0.7750287
s_016um_00368_00223-1,0.7332502
s_016um_00039_00098-1,0.7519876
s_016um_00105_00070-1,0.76236886
s_016um_00243_00186-1,0.73417103
s_016um_00268_00059-1,0.7262309
s_016um_00196_00093-1,0.9200916
s_016um_00206_00146-1,0.6853029
s_016um_00280_00313-1,0.69758505
s_016um_00413_00098-1,0.69500065
s_016um_00038_00205-1,0.7813196
s_016um_00133_00070-1,0.73586667
s_016um_00044_00044-1,0.8350994
s_016um_00387_00131-1,0.6785562
s_016um_00389_00294-1,0.76194507
s_016um_00173_00377-1,0.6997766
s_016um_00217_00014-1,0.71578896
s_016um_00139_00019-1,0.7953339
s_016um_00072_00248-1,0.65484995
s_016um_00164_00289-1,0.6700489
s_016um_00256_00023-1,0.7888205
s_016um_00080_00034-1,0.7615624
s_016um_00219_00018-1,0.7341682
s_016um_00132_00319-1,0.8202956
s_016um_00393_00372-1,0.71990025
s_016um_00225_00236-1,0.68924546
s_016um_00373_00139-1,0.67223555
s_016um_00111_00317-1,0.69579476
s_016um_00401_00214-1,0.7900198
s_016um_00398_00255-1,0.65185565
s_016um_00133_00321-1,1.1876339
s_016um_00153_00398-1,0.72017944
s_016um_00273_00050-1,0.6872963
s_016um_00006_00156-1,0.70994073
s_016um_00212_00027-1,0.7351442
s_016um_00329_00216-1,0.74992836
s_016um_00169_00123-1,0.6773905
s_016um_00262_00132-1,0.750295
s_016um_00216_00279-1,0.67913574
s_016um_00089_00276-1,0.71647906
s_016um_00323_00170-1,0.6698694
s_016um_00132_00233-1,0.70454466
s_016um_00012_00214-1,0.70149976
s_016um_00348_00022-1,0.6337758
s_016um_00325_00164-1,0.7268922
s_016um_00221_00167-1,0.73166406
s_016um_00229_00268-1,0.6721581
s_016um_00280_00317-1,0.7175421
s_016um_00165_00292-1,0.68763566
s_016um_00414_00140-1,0.69761366
s_016um_00235_00086-1,0.63426864
s_016um_00400_00260-1,0.7197344
s_016um_00223_00249-1,0.7083456
s_016um_00397_00262-1,0.7066564
s_016um_00404_00258-1,0.6998164
s_016um_00400_00261-1,0.70535266
s_016um_00280_00322-1,0.78487766
s_016um_00270_00224-1,0.7336907
s_016um_00138_00058-1,0.710834
s_016um_00340_00400-1,0.7832198
s_016um_00108_00389-1,0.69411325
s_016um_00090_00278-1,0.68373555
s_016um_00351_00121-1,0.73079073
s_016um_00276_00324-1,0.74010766
s_016um_00328_00119-1,0.7289283
s_016um_00008_00149-1,0.7003453
s_016um_00393_00364-1,0.7800266
s_016um_00095_00337-1,0.7039066
s_016um_00084_00265-1,0.6861444
s_016um_00364_00223-1,0.69166225
s_016um_00396_00361-1,0.71385336
s_016um_00075_00298-1,0.6668129
s_016um_00236_00187-1,0.6395249
s_016um_00035_00175-1,0.74509865
s_016um_00264_00329-1,0.7148491
s_016um_00094_00024-1,0.7414077
s_016um_00385_00295-1,0.7392963
s_016um_00031_00337-1,0.71403503
s_016um_00131_00386-1,0.70918643
s_016um_00391_00296-1,0.6724033
s_016um_00041_00102-1,0.69653213
s_016um_00145_00018-1,0.689046
s_016um_00041_00212-1,0.7483354
s_016um_00094_00322-1,0.7591993
s_016um_00366_00224-1,0.6942973
s_016um_00020_00270-1,0.6337054
s_016um_00038_00209-1,0.7060593
s_016um_00219_00013-1,0.82012945
s_016um_00089_00274-1,0.6683415
s_016um_00064_00128-1,0.76985943
s_016um_00335_00255-1,0.60836846
s_016um_00044_00216-1,0.6957458
s_016um_00216_00281-1,0.7200693
s_016um_00032_00332-1,0.7243478
s_016um_00132_00313-1,0.99388194
s_016um_00358_00092-1,0.7613506
s_016um_00108_00388-1,0.6829925
s_016um_00032_00086-1,0.6918916
s_016um_00372_00141-1,0.61516154
s_016um_00396_00217-1,0.6654221
s_016um_00362_00290-1,0.6797147
s_016um_00193_00121-1,0.8983115
s_016um_00275_00132-1,0.6909283
s_016um_00234_00267-1,0.64794856
s_016um_00226_00236-1,0.6487188
s_016um_00129_00230-1,0.72229594
s_016um_00355_00091-1,0.68533415
s_016um_00044_00174-1,0.7879778
s_016um_00351_00020-1,0.7268757
s_016um_00037_00099-1,0.751179
s_016um_00370_00229-1,0.82197267
s_016um_00086_00282-1,0.7045571
s_016um_00144_00014-1,0.73544014
s_016um_00167_00123-1,0.6834847
s_016um_00232_00262-1,0.6751785
s_016um_00085_00035-1,0.7461395
s_016um_00414_00103-1,0.69676524
s_016um_00221_00329-1,0.68847716
s_016um_00343_00213-1,0.66793835
s_016um_00079_00283-1,0.73692614
s_016um_00047_00219-1,0.7468122
s_016um_00398_00124-1,0.7802164
s_016um_00080_00272-1,0.70000255
s_016um_00270_00222-1,0.6944833
s_016um_00097_00272-1,0.71597254
s_016um_00079_00286-1,0.74312836
s_016um_00064_00132-1,0.77922934
s_016um_00306_00055-1,0.6396127
s_016um_00222_00014-1,0.7354483
s_016um_00226_00237-1,0.69203293
s_016um_00218_00230-1,0.68762
s_016um_00210_00027-1,0.6998834
s_016um_00223_00247-1,0.65623206
s_016um_00275_00046-1,0.7498134
s_016um_00138_00018-1,0.783371
s_016um_00145_00020-1,0.7752181
s_016um_00013_00214-1,0.71944606
s_016um_00217_00225-1,0.7008806
s_016um_00125_00382-1,0.6507698
s_016um_00192_00099-1,0.6987743
s_016um_00063_00231-1,0.7017371
s_016um_00393_00338-1,0.72450054
s_016um_00107_00316-1,0.74018204
s_016um_00350_00118-1,0.69583005
s_016um_00413_00140-1,0.76890063
s_016um_00281_00131-1,0.7404064
s_016um_00132_00386-1,0.67577624
s_016um_00355_00120-1,0.7115246
s_016um_00125_00087-1,0.7696876
s_016um_00078_00268-1,0.6583161
s_016um_00144_00019-1,0.7468909
s_016um_00086_00199-1,0.6915369
s_016um_00408_00398-1,2.3329008
s_016um_00096_00324-1,0.67343384
s_016um_00202_00148-1,0.6517105
s_016um_00260_00185-1,0.6680943
s_016um_00094_00336-1,0.7332181
s_016um_00128_00232-1,0.7014182
s_016um_00404_00399-1,2.042747
s_016um_00188_00092-1,0.7307175
s_016um_00391_00294-1,0.73119444
s_016um_00325_00124-1,0.7272218
s_016um_00212_00028-1,0.7186161
s_016um_00092_00342-1,0.7448753
s_016um_00266_00127-1,0.7635744
s_016um_00227_00232-1,0.67767274
s_016um_00036_00102-1,0.7125687
s_016um_00212_00290-1,0.67162794
s_016um_00011_00300-1,0.6853218
s_016um_00359_00414-1,1.216322
s_016um_00135_00072-1,0.6943117
s_016um_00082_00292-1,0.6189368
s_016um_00152_00399-1,0.74888045
s_016um_00274_00230-1,0.7245956
s_016um_00194_00126-1,0.6707518
s_016um_00355_00022-1,0.6436428
s_016um_00402_00124-1,0.6931429
s_016um_00229_00250-1,0.6786138
s_016um_00218_00026-1,0.66040033
s_016um_00179_00027-1,0.6884971
s_016um_00213_00031-1,0.6633076
s_016um_00014_00269-1,0.69182795
s_016um_00398_00220-1,0.7013432
s_016um_00129_00385-1,0.7195467
s_016um_00352_00116-1,0.7681438
s_016um_00215_00012-1,0.74438655
s_016um_00221_00025-1,0.77785546
s_016um_00235_00356-1,0.7015548
s_016um_00380_00130-1,0.69381344
s_016um_00084_00280-1,0.7039821
s_016um_00204_00148-1,0.7138947
s_016um_00309_00057-1,0.8236127
s_016um_00358_00120-1,0.7832742
s_016um_00275_00138-1,0.6922953
s_016um_00033_00099-1,0.8269439
s_016um_00080_00238-1,0.7004452
s_016um_00010_00209-1,0.736523
s_016um_00281_00322-1,0.8417374
s_016um_00078_00283-1,0.71723735
s_016um_00262_00333-1,0.76990277
s_016um_00237_00090-1,0.76768595
s_016um_00083_00032-1,0.73349667
s_016um_00324_00164-1,0.7086658
s_016um_00321_00226-1,0.7194047
s_016um_00048_00244-1,0.7207789
s_016um_00326_00123-1,0.65839946
s_016um_00268_00029-1,0.68434304
s_016um_00243_00185-1,0.7445081
s_016um_00322_00164-1,0.73324203
s_016um_00387_00297-1,0.70949835
s_016um_00080_00242-1,0.6718864
s_016um_00226_00246-1,0.7340469
s_016um_00392_00345-1,1.2151436
s_016um_00142_00058-1,0.7977564
s_016um_00012_00155-1,0.6679615
s_016um_00404_00151-1,0.75026304
s_016um_00214_00027-1,0.7434476
s_016um_00088_00030-1,0.733338
s_016um_00234_00085-1,0.7120248
s_016um_00254_00027-1,0.6860191
s_016um_00145_00055-1,0.7076844
s_016um_00338_00403-1,0.7156785
s_016um_00222_00026-1,0.65860987
s_016um_00397_00371-1,0.8329052
s_016um_00248_00083-1,0.69248164
s_016um_00093_00315-1,0.7118332
s_016um_00278_00320-1,0.734836
s_016um_00035_00011-1,0.748344
s_016um_00221_00171-1,0.74089694
s_016um_00235_00354-1,0.73330796
s_016um_00143_00053-1,0.6966925
s_016um_00171_00122-1,0.71533793
s_016um_00354_00291-1,0.702825
s_016um_00042_00046-1,0.7320237
s_016um_00006_00297-1,0.70620996
s_016um_00269_00036-1,0.7297774
s_016um_00225_00328-1,0.6700289
s_016um_00232_00091-1,0.7356661
s_016um_00135_00227-1,0.7535907
s_016um_00333_00249-1,0.7076243
s_016um_00003_00154-1,0.72666204
s_016um_00215_00283-1,0.7911252
s_016um_00047_00239-1,0.7138393
s_016um_00393_00369-1,0.81128806
s_016um_00358_00114-1,0.7035491
s_016um_00265_00129-1,0.69841886
s_016um_00359_00290-1,0.7060044
s_016um_00220_00174-1,0.7060869
s_016um_00341_00217-1,0.72559655
s_016um_00211_00028-1,0.7038741
s_016um_00086_00070-1,0.777238
s_016um_00036_00174-1,0.7814336
s_016um_00374_00117-1,0.68359405
s_016um_00196_00092-1,0.8406718
s_016um_00366_00227-1,0.7202186
s_016um_00418_00135-1,0.7206525
s_016um_00222_00228-1,0.7169006
s_016um_00091_00279-1,0.7317425
s_016um_00390_00292-1,0.7734583
s_016um_00043_00213-1,0.71322626
s_016um_00335_00257-1,0.6641163
s_016um_00400_00255-1,0.7086421
s_016um_00135_00318-1,1.0272235
s_016um_00033_00102-1,0.8078944
s_016um_00013_00213-1,0.68963057
s_016um_00367_00142-1,0.7173851
s_016um_00168_00373-1,0.65605927
s_016um_00331_00125-1,0.68103385
s_016um_00143_00054-1,0.80085623
s_016um_00358_00416-1,1.1458693
s_016um_00239_00190-1,0.63223356
s_016um_00132_00227-1,0.71883804
s_016um_00005_00300-1,0.68366915
s_016um_00030_00090-1,0.7275932
s_016um_00129_00088-1,0.8193113
s_016um_00399_00181-1,0.75152004
s_016um_00401_00127-1,0.6727411
s_016um_00360_00290-1,0.6892318
s_016um_00007_00208-1,0.6709897
s_016um_00396_00212-1,0.70823735
s_016um_00222_00229-1,0.72650117
s_016um_00326_00301-1,0.7037751
s_016um_00405_00152-1,0.85643923
s_016um_00382_00127-1,0.71481496
s_016um_00143_00017-1,0.77868575
s_016um_00382_00132-1,0.72557324
s_016um_00336_00398-1,0.8575402
s_016um_00270_00059-1,0.79955184
s_016um_00334_00210-1,0.7818989
s_016um_00142_00056-1,0.6840231
s_016um_00004_00151-1,0.7549133
s_016um_00223_00166-1,0.622097
s_016um_00277_00051-1,0.68062246
s_016um_00043_00211-1,0.6968305
s_016um_00249_00086-1,0.698651
s_016um_00221_00282-1,0.73228705
s_016um_00071_00251-1,0.6915668
s_016um_00204_00145-1,0.74420655
s_016um_00267_00330-1,0.7358357
s_016um_00390_00340-1,0.96094453
s_016um_00274_00051-1,0.7000674
s_016um_00256_00189-1,0.59052753
s_016um_00279_00316-1,0.659438
s_016um_00224_00167-1,0.7215621
s_016um_00086_00197-1,0.7078734
s_016um_00209_00034-1,0.7493846
s_016um_00170_00371-1,0.7440947
s_016um_00128_00386-1,0.6896191
s_016um_00103_00071-1,0.80552363
s_016um_00046_00215-1,0.78858244
s_016um_00355_00095-1,0.65174484
s_016um_00393_00297-1,0.7392196
s_016um_00081_00036-1,0.7546273
s_016um_00157_00287-1,0.6514393
s_016um_00139_00217-1,0.65792227
s_016um_00269_00332-1,0.6920965
s_016um_00068_00230-1,0.705728
s_016um_00219_00231-1,0.7394496
s_016um_00105_00386-1,0.791668
s_016um_00272_00048-1,0.7342256
s_016um_00392_00183-1,0.76255006
s_016um_00037_00105-1,0.66346574
s_016um_00235_00183-1,0.6654672
s_016um_00392_00359-1,0.82179654
s_016um_00242_00187-1,0.67740285
s_016um_00130_00389-1,0.7089982
s_016um_00047_00237-1,0.7259921
s_016um_00131_00318-1,0.89057493
s_016um_00230_00356-1,0.761486
s_016um_00196_00125-1,0.73230195
s_016um_00171_00374-1,0.6460767
s_016um_00103_00067-1,0.8314473
s_016um_00358_00295-1,0.673373
s_016um_00011_00293-1,0.78564376
s_016um_00106_00391-1,0.6643377
s_016um_00078_00243-1,0.71787405
s_016um_00081_00194-1,0.8122429
s_016um_00147_00402-1,0.6950684
s_016um_00068_00232-1,0.6985578
s_016um_00390_00291-1,0.69834834
s_016um_00009_00152-1,0.683199
s_016um_00041_00101-1,0.76607776
s_016um_00200_00146-1,0.6800418
s_016um_00381_00140-1,0.8119421
s_016um_00268_00131-1,0.72352624
s_016um_00195_00128-1,0.6651471
s_016um_00131_00233-1,0.7255039
s_016um_00040_00042-1,0.7654586
s_016um_00275_00137-1,0.67931455
s_016um_00065_00236-1,0.72650707
s_016um_00337_00257-1,0.6744691
s_016um_00072_00234-1,0.7225915
s_016um_00398_00214-1,0.7227154
s_016um_00311_00058-1,0.6362234
s_016um_00258_00033-1,0.8185855
s_016um_00091_00267-1,0.6746037
s_016um_00221_00029-1,0.7464389
s_016um_00225_00031-1,0.67981696
s_016um_00116_00149-1,0.7286067
s_016um_00234_00362-1,0.6999247
s_016um_00233_00263-1,0.66672885
s_016um_00125_00088-1,0.7498015
s_016um_00224_00169-1,0.6812126
s_016um_00366_00097-1,0.7285305
s_016um_00061_00128-1,0.7378411
s_016um_00021_00269-1,0.66606903
s_016um_00261_00185-1,0.8454178
s_016um_00385_00296-1,0.7056068
s_016um_00130_00320-1,0.9423975
s_016um_00255_00027-1,0.8892627
s_016um_00331_00209-1,0.76831305
s_016um_00005_00155-1,0.7563219
s_016um_00211_00293-1,0.7695041
s_016um_00330_00126-1,0.67733634
s_016um_00174_00373-1,0.73536915
s_016um_00084_00284-1,0.79187
s_016um_00239_00186-1,0.67669773
s_016um_00278_00049-1,0.7275059
s_016um_00098_00320-1,0.6405213
s_016um_00047_00243-1,0.7010805
s_016um_00107_00386-1,0.6954253
s_016um_00336_00254-1,0.65088916
s_016um_00266_00031-1,0.6797073
s_016um_00233_00261-1,0.7028588
s_016um_00410_00105-1,0.7280465
s_016um_00266_00033-1,0.72954166
s_016um_00189_00126-1,0.6013103
s_016um_00078_00295-1,0.69811404
s_016um_00047_00245-1,0.72104025
s_016um_00274_00132-1,0.72650045
s_016um_00225_00239-1,0.71945786
s_016um_00215_00279-1,0.6488119
s_016um_00092_00278-1,0.7218231
s_016um_00399_00215-1,0.8094458
s_016um_00394_00362-1,0.8225036
s_016um_00374_00139-1,0.71606296
s_016um_00225_00244-1,0.6334387
s_016um_00219_00025-1,0.69175386
s_016um_00079_00249-1,0.6922622
s_016um_00327_00211-1,0.71771383
s_016um_00010_00215-1,0.7732011
s_016um_00412_00139-1,0.65798974
s_016um_00096_00317-1,0.6283672
s_016um_00130_00384-1,0.7255899
s_016um_00039_00175-1,0.684952
s_016um_00215_00016-1,0.7397225
s_016um_00167_00127-1,0.7047645
s_016um_00077_00245-1,0.6965783
s_016um_00371_00125-1,0.7665492
s_016um_00240_00088-1,0.68371075
s_016um_00280_00323-1,0.6839314
s_016um_00223_00028-1,0.733767
s_016um_00139_00216-1,0.68632716
s_016um_00133_00226-1,0.68719554
s_016um_00389_00338-1,0.7365077
s_016um_00365_00097-1,0.69886774
s_016um_00073_00240-1,0.7153565
s_016um_00129_00390-1,0.6787345
s_016um_00214_00016-1,0.78342456
s_016um_00071_00248-1,0.7122246
s_016um_00044_00204-1,0.6969897
s_016um_00101_00068-1,0.7433055
s_016um_00184_00033-1,0.69226587
s_016um_00126_00086-1,0.74674827
s_016um_00098_00025-1,0.94261074
s_016um_00080_00198-1,0.7667212
s_016um_00067_00236-1,0.7439762
s_016um_00320_00303-1,0.8010458
s_016um_00169_00377-1,0.7247256
s_016um_00391_00295-1,0.73296064
s_016um_00043_00210-1,0.64973277
s_016um_00401_00123-1,0.7389739
s_016um_00081_00028-1,0.7280401
s_016um_00277_00047-1,0.7142409
s_016um_00290_00098-1,0.68767256
s_016um_00233_00359-1,0.7112216
s_016um_00232_00357-1,0.7221637
s_016um_00228_00235-1,0.69102657
s_016um_00101_00064-1,0.7788938
s_016um_00370_00097-1,0.7485526
s_016um_00032_00088-1,0.67566043
s_016um_00388_00127-1,0.6778313
s_016um_00135_00322-1,0.9874845
s_016um_00288_00095-1,0.66350144
s_016um_00041_00179-1,0.7826024
s_016um_00146_00057-1,0.71481556
s_016um_00234_00264-1,0.68100935
s_016um_00044_00045-1,0.68886757
s_016um_00055_00243-1,0.7846601
s_016um_00334_00211-1,0.7170162
s_016um_00201_00147-1,0.70809305
s_016um_00414_00135-1,0.6655161
s_016um_00221_00026-1,0.7340186
s_016um_00269_00031-1,0.7461546
s_016um_00127_00229-1,0.6894483
s_016um_00139_00077-1,0.79161566
s_016um_00046_00206-1,0.72879624
s_016um_00212_00031-1,0.7139842
s_016um_00253_00023-1,0.725264
s_016um_00102_00388-1,0.69141984
s_016um_00306_00053-1,0.6846655
s_016um_00215_00292-1,0.6727667
s_016um_00103_00065-1,0.7190712
s_016um_00090_00273-1,0.6835441
s_016um_00409_00103-1,0.8240438
s_016um_00098_00024-1,0.73538357
s_016um_00043_00172-1,0.787872
s_016um_00353_00089-1,0.7357927
s_016um_00118_00146-1,0.703582
s_016um_00399_00217-1,0.6711131
s_016um_00193_00124-1,0.72601277
s_016um_00125_00091-1,0.7259125
s_016um_00014_00268-1,0.7551346
s_016um_00206_00153-1,0.7248072
s_016um_00096_00319-1,0.68411624
s_016um_00363_00098-1,0.80858034
s_016um_00114_00315-1,0.6539335
s_016um_00055_00244-1,0.7961072
s_016um_00329_00254-1,0.6723706
s_016um_00087_00196-1,0.7506518
s_016um_00009_00157-1,0.7227585
s_016um_00074_00246-1,0.68338096
s_016um_00200_00150-1,0.86302555
s_016um_00009_00301-1,0.7222853
s_016um_00151_00394-1,0.7874445
s_016um_00393_00368-1,0.7226879
s_016um_00081_00198-1,0.6992098
s_016um_00277_00328-1,0.7091978
s_016um_00038_00045-1,0.8669133
s_016um_00397_00365-1,0.78403825
s_016um_00132_00385-1,0.681089
s_016um_00399_00365-1,0.8432664
s_016um_00101_00386-1,0.6774805
s_016um_00409_00146-1,0.6863698
s_016um_00123_00146-1,0.6552659
s_016um_00379_00138-1,0.6950965
s_016um_00265_00334-1,0.6765458
s_016um_00075_00253-1,0.7862113
s_016um_00372_00145-1,0.9003919
s_016um_00245_00084-1,0.7814625
s_016um_00266_00329-1,0.6755954
s_016um_00404_00127-1,0.86131036
s_016um_00143_00021-1,0.7825943
s_016um_00037_00096-1,0.76221305
s_016um_00215_00017-1,0.8031985
s_016um_00417_00136-1,0.694091
s_016um_00192_00122-1,0.74916637
s_016um_00077_00237-1,0.68049246
s_016um_00329_00214-1,0.6675197
s_016um_00220_00228-1,0.7136135
s_016um_00027_00334-1,0.8166132
s_016um_00356_00294-1,0.70354295
s_016um_00373_00141-1,0.68727946
s_016um_00276_00053-1,0.7092735
s_016um_00098_00032-1,0.69414616
s_016um_00345_00214-1,0.66662425
s_016um_00130_00322-1,0.678645
s_016um_00093_00276-1,0.70322657
s_016um_00036_00045-1,0.7319702
s_016um_00215_00294-1,0.7131707
s_016um_00285_00100-1,0.74954456
s_016um_00404_00145-1,0.76541567
s_016um_00224_00334-1,0.71207243
s_016um_00083_00263-1,0.67597806
s_016um_00395_00359-1,0.7607031
s_016um_00044_00219-1,0.7394506
s_016um_00265_00059-1,0.77127427
s_016um_00116_00144-1,0.81429017
s_016um_00194_00125-1,0.67039764
s_016um_00308_00056-1,0.84241897
s_016um_00008_00209-1,0.7521798
s_016um_00125_00090-1,0.7521029
s_016um_00031_00090-1,0.69105834
s_016um_00219_00014-1,0.67199767
s_016um_00415_00143-1,0.68657285
s_016um_00038_00174-1,0.6356774
s_016um_00279_00328-1,0.68191934
s_016um_00227_00246-1,0.6955734
s_016um_00132_00321-1,0.95072615
s_016um_00151_00400-1,0.7019445
s_016um_00382_00139-1,0.69901615
s_016um_00162_00291-1,0.7641689
s_016um_00111_00319-1,0.77375096
s_016um_00263_00060-1,0.6797803
s_016um_00170_00375-1,0.72255725
s_016um_00406_00402-1,2.3708665
s_016um_00328_00215-1,0.71410215
s_016um_00080_00296-1,0.719604
s_016um_00075_00251-1,0.74277186
s_016um_00241_00188-1,0.6855619
s_016um_00263_00333-1,0.6518902
s_016um_00017_00266-1,0.7305227
s_016um_00131_00225-1,0.7069302
s_016um_00181_00028-1,0.7000848
s_016um_00217_00013-1,0.7198863
s_016um_00221_00017-1,0.8060361
s_016um_00083_00192-1,0.71984327
s_016um_00079_00200-1,0.84632725
s_016um_00071_00249-1,0.7269071
s_016um_00264_00335-1,0.6770104
s_016um_00152_00401-1,0.761795
s_016um_00275_00325-1,0.74053663
s_016um_00279_00136-1,0.67943543
s_016um_00042_00174-1,0.7710227
s_016um_00217_00228-1,0.6810005
s_016um_00164_00292-1,0.6737217
s_016um_00414_00139-1,0.681751
s_016um_00287_00099-1,0.71299994
s_016um_00392_00291-1,0.64210033
s_016um_00105_00317-1,0.69778115
s_016um_00267_00031-1,0.74482745
s_016um_00033_00337-1,0.6793939
s_016um_00033_00006-1,0.70977205
s_016um_00146_00019-1,0.76466227
s_016um_00376_00124-1,0.6926517
s_016um_00144_00056-1,0.7580561
s_016um_00041_00238-1,0.74097484
s_016um_00330_00250-1,0.68117607
s_016um_00276_00135-1,0.7578863
s_016um_00387_00340-1,0.7679794
s_016um_00100_00068-1,0.7284375
s_016um_00279_00323-1,0.7536573
s_016um_00229_00246-1,0.70932436
s_016um_00307_00057-1,0.7660398
s_016um_00395_00342-1,0.81662077
s_016um_00270_00028-1,0.67295015
s_016um_00345_00212-1,0.7432574
s_016um_00394_00183-1,0.6687718
s_016um_00079_00243-1,0.6810735
s_016um_00341_00402-1,0.7935032
s_016um_00009_00215-1,0.73007333
s_016um_00414_00101-1,0.687436
s_016um_00121_00143-1,0.9460356
s_016um_00009_00292-1,0.6955525
s_016um_00235_00260-1,0.66127896
s_016um_00082_00237-1,0.7012729
s_016um_00165_00125-1,0.886868
s_016um_00152_00400-1,0.6920991
s_016um_00102_00387-1,0.7021961
s_016um_00025_00088-1,0.742583
s_016um_00079_00251-1,0.65321994
s_016um_00216_00171-1,0.7088261
s_016um_00265_00328-1,0.7042968
s_016um_00011_00298-1,0.7367749
s_016um_00010_00301-1,0.7007736
s_016um_00276_00202-1,0.63749826
s_016um_00167_00130-1,0.6356223
s_016um_00356_00288-1,0.76606566
s_016um_00128_00094-1,0.73155594
s_016um_00094_00030-1,0.7300609
s_016um_00098_00323-1,0.68912476
s_016um_00063_00132-1,0.6799301
s_016um_00145_00401-1,0.6391833
s_016um_00387_00292-1,0.70853746
s_016um_00242_00087-1,0.7203661
s_016um_00087_00065-1,0.9228765
s_016um_00059_00242-1,0.69708276
s_016um_00326_00118-1,0.6874355
s_016um_00407_00145-1,0.7344597
s_016um_00112_00318-1,0.6623396
s_016um_00011_00294-1,0.711641
s_016um_00370_00095-1,0.71211755
s_016um_00007_00207-1,0.74628025
s_016um_00162_00292-1,0.7459033
s_016um_00139_00020-1,0.7595392
s_016um_00384_00135-1,0.78290355
s_016um_00090_00265-1,0.711145
s_016um_00332_00255-1,0.7563782
s_016um_00270_00327-1,0.7850145
s_016um_00388_00131-1,0.7039682
s_016um_00004_00152-1,0.7278037
s_016um_00204_00149-1,0.73594266
s_016um_00196_00094-1,0.7686051
s_016um_00273_00315-1,0.8074892
s_016um_00036_00097-1,0.75218797
s_016um_00036_00173-1,0.685967
s_016um_00215_00296-1,0.7739806
s_016um_00257_00189-1,0.7012947
s_016um_00380_00133-1,0.72730196
s_016um_00129_00090-1,0.7634941
s_016um_00354_00116-1,0.752811
s_016um_00063_00233-1,0.725868
s_016um_00234_00091-1,0.67636776
s_016um_00213_00291-1,0.675285
s_016um_00044_00205-1,0.76512444
s_016um_00133_00315-1,1.1426241
s_016um_00034_00006-1,0.7652272
s_016um_00365_00094-1,0.7528589
s_016um_00334_00250-1,0.7405391
s_016um_00259_00130-1,0.64436466
s_016um_00253_00019-1,0.7921136
s_016um_00236_00089-1,0.68367445
s_016um_00096_00027-1,0.7254399
s_016um_00265_00130-1,0.7191794
s_016um_00330_00251-1,0.77834743
s_016um_00098_00026-1,0.7020594
s_016um_00395_00368-1,1.0989655
s_016um_00337_00251-1,0.74529225
s_016um_00366_00228-1,0.7452135
s_016um_00279_00049-1,0.78904766
s_016um_00276_00044-1,0.67263895
s_016um_00008_00301-1,0.72795546
s_016um_00279_00322-1,0.7498749
s_016um_00096_00314-1,0.68420386
s_016um_00324_00125-1,0.68480086
s_016um_00401_00216-1,0.7371447
s_016um_00223_00243-1,0.8327516
s_016um_00222_00017-1,0.7848764
s_016um_00134_00320-1,1.0560043
s_016um_00309_00053-1,0.705137
s_016um_00263_00336-1,0.8159617
s_016um_00104_00392-1,0.7208774
s_016um_00364_00224-1,0.6918184
s_016um_00394_00341-1,0.78149706
s_016um_00034_00100-1,0.74850345
s_016um_00070_00230-1,0.7145843
s_016um_00396_00260-1,0.85208213
s_016um_00411_00106-1,0.736608
s_016um_00029_00329-1,0.7398885
s_016um_00143_00019-1,0.68844354
s_016um_00326_00304-1,0.7303364
s_016um_00263_00126-1,0.666588
s_016um_00281_00137-1,0.7249856
s_016um_00370_00124-1,0.7625843
s_016um_00081_00241-1,0.6641299
s_016um_00375_00120-1,0.6617205
s_016um_00223_00237-1,0.6731658
s_016um_00329_00255-1,0.69123787
s_016um_00355_00096-1,0.74855846
s_016um_00193_00093-1,0.7073082
s_016um_00349_00216-1,0.73265135
s_016um_00019_00270-1,0.66292197
s_016um_00094_00335-1,0.64896137
s_016um_00146_00402-1,0.6384117
s_016um_00058_00246-1,0.68214214
s_016um_00235_00264-1,0.69724196
s_016um_00268_00054-1,0.6499239
s_016um_00041_00171-1,0.74497914
s_016um_00409_00104-1,0.59460515
s_016um_00400_00371-1,0.87794113
s_016um_00377_00133-1,0.73168284
s_016um_00373_00142-1,0.8768933
s_016um_00269_00058-1,0.74724287
s_016um_00149_00399-1,0.74517107
s_016um_00264_00337-1,0.6210319
s_016um_00099_00065-1,0.71091914
s_016um_00164_00127-1,0.6987351
s_016um_00272_00315-1,0.7316067
s_016um_00386_00291-1,0.716289
s_016um_00142_00055-1,0.6841239
s_016um_00226_00247-1,0.70293015
s_016um_00012_00152-1,0.7165601
s_016um_00279_00327-1,0.7836973
s_016um_00036_00333-1,0.6667647
s_016um_00044_00203-1,0.7265324
