spot_id,predicted_protein_value
s_016um_00404_00258-1,-1.3269125
s_016um_00400_00261-1,-1.1624308
s_016um_00280_00322-1,-0.51889664
s_016um_00270_00224-1,-1.2358565
s_016um_00138_00058-1,-1.1042354
s_016um_00340_00400-1,-1.0479853
s_016um_00108_00389-1,-1.0645529
s_016um_00090_00278-1,-1.3362114
s_016um_00351_00121-1,-1.083706
s_016um_00276_00324-1,-1.2008183
s_016um_00328_00119-1,-0.7683106
s_016um_00008_00149-1,-1.0434297
s_016um_00393_00364-1,-1.0019819
s_016um_00095_00337-1,-1.1579931
s_016um_00084_00265-1,-1.1044759
s_016um_00364_00223-1,-1.1713791
s_016um_00396_00361-1,-1.1400615
s_016um_00075_00298-1,-1.2765449
s_016um_00236_00187-1,-1.110109
s_016um_00035_00175-1,-1.0518115
s_016um_00264_00329-1,-1.1426654
s_016um_00094_00024-1,-1.2346785
s_016um_00385_00295-1,-1.1533182
s_016um_00031_00337-1,-1.0229694
s_016um_00131_00386-1,-1.2842067
s_016um_00391_00296-1,-1.2841833
s_016um_00041_00102-1,-1.117136
s_016um_00145_00018-1,-1.1206527
s_016um_00041_00212-1,-0.81997293
s_016um_00094_00322-1,-1.286195
s_016um_00366_00224-1,-1.0756912
s_016um_00020_00270-1,-1.2914433
s_016um_00038_00209-1,-1.0636292
s_016um_00219_00013-1,-1.0065502
s_016um_00089_00274-1,-1.2409377
s_016um_00064_00128-1,-1.0568888
s_016um_00335_00255-1,-1.2527757
s_016um_00044_00216-1,-1.2060481
s_016um_00216_00281-1,-1.2971611
s_016um_00032_00332-1,-1.0665203
s_016um_00132_00313-1,0.44294
s_016um_00358_00092-1,-0.9752976
s_016um_00108_00388-1,-1.2769276
s_016um_00032_00086-1,-1.1505533
s_016um_00372_00141-1,-1.3749485
s_016um_00396_00217-1,-1.20996
s_016um_00362_00290-1,-1.2564505
s_016um_00193_00121-1,-0.49988085
s_016um_00275_00132-1,-1.2230921
s_016um_00234_00267-1,-1.3669658
s_016um_00226_00236-1,-1.271751
s_016um_00129_00230-1,-1.1736352
s_016um_00355_00091-1,-1.2697437
s_016um_00044_00174-1,-0.08179307
s_016um_00351_00020-1,-1.1517591
s_016um_00037_00099-1,-1.1126962
s_016um_00370_00229-1,-1.1053118
s_016um_00086_00282-1,-1.1919051
s_016um_00144_00014-1,-1.1376411
s_016um_00167_00123-1,-1.2389007
s_016um_00232_00262-1,-1.221244
s_016um_00085_00035-1,-0.7834446
s_016um_00414_00103-1,-1.1960665
s_016um_00221_00329-1,-1.1717054
s_016um_00343_00213-1,-1.1820858
s_016um_00079_00283-1,-1.1818541
s_016um_00047_00219-1,-1.0387552
s_016um_00398_00124-1,-1.1499591
s_016um_00080_00272-1,-0.99304223
s_016um_00270_00222-1,-1.1872423
s_016um_00097_00272-1,-1.1551275
s_016um_00079_00286-1,-1.0432868
s_016um_00064_00132-1,-1.063501
s_016um_00306_00055-1,-1.2129511
s_016um_00222_00014-1,-0.9609426
s_016um_00226_00237-1,-1.0507479
s_016um_00218_00230-1,-1.2385093
s_016um_00210_00027-1,-1.2162553
s_016um_00223_00247-1,-1.2331414
s_016um_00275_00046-1,-1.1449342
s_016um_00138_00018-1,-1.0993167
s_016um_00145_00020-1,-1.0426716
s_016um_00013_00214-1,-1.1158236
s_016um_00217_00225-1,-1.1306527
s_016um_00125_00382-1,-1.2894423
s_016um_00192_00099-1,-1.1605392
s_016um_00063_00231-1,-1.1713672
s_016um_00393_00338-1,-1.1721324
s_016um_00107_00316-1,-1.060564
s_016um_00350_00118-1,-1.1216266
s_016um_00413_00140-1,-1.0281988
s_016um_00281_00131-1,-1.0942628
s_016um_00132_00386-1,-1.156039
s_016um_00355_00120-1,-1.2740748
s_016um_00125_00087-1,-1.0381153
s_016um_00078_00268-1,-1.2663038
s_016um_00144_00019-1,-0.8772097
s_016um_00086_00199-1,-1.2681658
s_016um_00408_00398-1,-0.054771066
s_016um_00096_00324-1,-1.1814088
s_016um_00202_00148-1,-1.1946748
s_016um_00260_00185-1,-0.64859295
s_016um_00094_00336-1,-1.226622
s_016um_00128_00232-1,-1.1297842
s_016um_00404_00399-1,0.24272299
s_016um_00188_00092-1,-1.0235264
s_016um_00391_00294-1,-1.1636747
s_016um_00325_00124-1,-1.2220149
s_016um_00212_00028-1,-1.066559
s_016um_00092_00342-1,-1.1375504
s_016um_00266_00127-1,-1.090517
s_016um_00227_00232-1,-1.0656146
s_016um_00036_00102-1,-1.1531335
s_016um_00212_00290-1,-1.3048584
s_016um_00011_00300-1,-1.1606392
s_016um_00359_00414-1,-0.5115498
s_016um_00135_00072-1,-1.2275431
s_016um_00082_00292-1,-1.2608336
s_016um_00152_00399-1,-1.0738784
s_016um_00274_00230-1,-1.1645596
s_016um_00194_00126-1,-1.0788372
s_016um_00355_00022-1,-1.2226346
s_016um_00402_00124-1,-1.2488478
s_016um_00229_00250-1,-1.2522575
s_016um_00218_00026-1,-1.2705446
s_016um_00179_00027-1,-1.1003617
s_016um_00213_00031-1,-1.0124862
s_016um_00014_00269-1,-1.0879874
s_016um_00398_00220-1,-1.2287949
s_016um_00129_00385-1,-1.2473423
s_016um_00352_00116-1,-1.0493287
s_016um_00215_00012-1,-1.1594536
s_016um_00221_00025-1,-1.0113393
s_016um_00235_00356-1,-1.1910475
s_016um_00380_00130-1,-1.3534315
s_016um_00084_00280-1,-1.1702764
s_016um_00204_00148-1,-1.1445116
s_016um_00309_00057-1,-0.9169079
s_016um_00358_00120-1,-1.0515825
s_016um_00275_00138-1,-1.1345092
s_016um_00033_00099-1,-0.9555924
s_016um_00080_00238-1,-1.0633013
s_016um_00010_00209-1,-1.1481953
s_016um_00281_00322-1,-0.34820133
s_016um_00078_00283-1,-1.1556286
s_016um_00262_00333-1,-1.1459118
s_016um_00237_00090-1,-0.8536524
s_016um_00083_00032-1,-0.96005774
s_016um_00324_00164-1,-1.0970294
s_016um_00321_00226-1,-1.250228
s_016um_00048_00244-1,-1.1846888
s_016um_00326_00123-1,-1.2831267
s_016um_00268_00029-1,-1.2431377
s_016um_00243_00185-1,-1.1444585
s_016um_00322_00164-1,-0.9935763
s_016um_00387_00297-1,-1.1683841
s_016um_00080_00242-1,-1.3125899
s_016um_00226_00246-1,-1.1974537
s_016um_00392_00345-1,0.49030435
s_016um_00142_00058-1,-1.0214858
s_016um_00012_00155-1,-1.159487
s_016um_00404_00151-1,-0.7396914
s_016um_00214_00027-1,-0.8670396
s_016um_00088_00030-1,-1.0301529
s_016um_00234_00085-1,-1.0213202
s_016um_00254_00027-1,-1.20403
s_016um_00145_00055-1,-1.1359293
s_016um_00338_00403-1,-1.1754649
s_016um_00222_00026-1,-1.1445886
s_016um_00397_00371-1,-0.91085696
s_016um_00248_00083-1,-0.9958708
s_016um_00093_00315-1,-1.1138475
s_016um_00278_00320-1,-1.1923404
s_016um_00035_00011-1,-1.1374247
s_016um_00221_00171-1,-1.1217935
s_016um_00235_00354-1,-1.0646507
s_016um_00143_00053-1,-1.0427788
s_016um_00171_00122-1,-1.1370722
s_016um_00354_00291-1,-1.3052149
s_016um_00042_00046-1,-1.1882659
s_016um_00006_00297-1,-1.1413631
s_016um_00269_00036-1,-1.1247302
s_016um_00225_00328-1,-1.2877145
s_016um_00232_00091-1,-1.0956587
s_016um_00135_00227-1,-1.246071
s_016um_00333_00249-1,-1.1526725
s_016um_00003_00154-1,-1.0879599
s_016um_00215_00283-1,-1.1431693
s_016um_00047_00239-1,-1.2852198
s_016um_00393_00369-1,-0.766786
s_016um_00358_00114-1,-1.126266
s_016um_00265_00129-1,-1.1781503
s_016um_00359_00290-1,-1.2640744
s_016um_00220_00174-1,-1.2365017
s_016um_00341_00217-1,-1.1890514
s_016um_00211_00028-1,-0.96491265
s_016um_00086_00070-1,-1.0939417
s_016um_00036_00174-1,-0.8361827
s_016um_00374_00117-1,-0.9865084
s_016um_00196_00092-1,-0.86739224
s_016um_00366_00227-1,-1.0692029
s_016um_00418_00135-1,-1.0913545
s_016um_00222_00228-1,-1.1815673
s_016um_00091_00279-1,-1.1405382
s_016um_00390_00292-1,-0.9775453
s_016um_00043_00213-1,-1.1504207
s_016um_00335_00257-1,-1.1431513
s_016um_00400_00255-1,-1.1433994
s_016um_00135_00318-1,0.118080854
s_016um_00033_00102-1,-0.9514935
s_016um_00013_00213-1,-1.1743239
s_016um_00367_00142-1,-1.2075453
s_016um_00168_00373-1,-1.0317924
s_016um_00331_00125-1,-1.1858793
s_016um_00143_00054-1,-0.83202463
s_016um_00358_00416-1,-0.94569886
s_016um_00239_00190-1,-1.5560514
s_016um_00132_00227-1,-1.211642
s_016um_00005_00300-1,-1.2226965
s_016um_00030_00090-1,-1.1065416
s_016um_00129_00088-1,-0.960416
s_016um_00399_00181-1,-1.19332
s_016um_00401_00127-1,-1.1986648
s_016um_00360_00290-1,-1.2986302
s_016um_00007_00208-1,-1.1495643
s_016um_00396_00212-1,-1.1686772
s_016um_00222_00229-1,-1.2028407
s_016um_00326_00301-1,-1.286227
s_016um_00405_00152-1,-0.7580471
s_016um_00382_00127-1,-1.1877272
s_016um_00143_00017-1,-1.141258
s_016um_00382_00132-1,-1.2326465
s_016um_00336_00398-1,-0.36372733
s_016um_00270_00059-1,-1.0515869
s_016um_00334_00210-1,-1.1667398
s_016um_00142_00056-1,-1.1650728
s_016um_00004_00151-1,-1.317472
s_016um_00223_00166-1,-1.3025732
s_016um_00277_00051-1,-0.9954418
s_016um_00043_00211-1,-1.1943935
s_016um_00249_00086-1,-1.1887963
s_016um_00221_00282-1,-1.1970004
s_016um_00071_00251-1,-1.2901257
s_016um_00204_00145-1,-1.1058785
s_016um_00267_00330-1,-1.2260343
s_016um_00390_00340-1,-1.0023233
s_016um_00274_00051-1,-0.7868279
s_016um_00256_00189-1,-1.3291465
s_016um_00279_00316-1,-1.3685118
s_016um_00224_00167-1,-1.2196606
s_016um_00086_00197-1,-1.1275628
s_016um_00209_00034-1,-0.9521681
s_016um_00170_00371-1,-1.1360612
s_016um_00128_00386-1,-1.1297156
s_016um_00103_00071-1,-0.85267264
s_016um_00046_00215-1,-1.0746346
s_016um_00355_00095-1,-1.2743862
s_016um_00393_00297-1,-0.922384
s_016um_00081_00036-1,-0.96847653
s_016um_00157_00287-1,-1.0906125
s_016um_00139_00217-1,-1.2032961
s_016um_00269_00332-1,-1.271116
s_016um_00068_00230-1,-0.938197
s_016um_00219_00231-1,-1.1102867
s_016um_00105_00386-1,-1.0453597
s_016um_00272_00048-1,-1.1042154
s_016um_00392_00183-1,-1.2239171
s_016um_00037_00105-1,-1.2023947
s_016um_00235_00183-1,-1.052322
s_016um_00392_00359-1,-0.7719257
s_016um_00242_00187-1,-0.9040792
s_016um_00130_00389-1,-1.1694481
s_016um_00047_00237-1,-1.1306014
s_016um_00131_00318-1,-0.37532192
s_016um_00230_00356-1,-1.2325511
s_016um_00196_00125-1,-1.075879
s_016um_00171_00374-1,-1.2319465
s_016um_00103_00067-1,-1.3972633
s_016um_00358_00295-1,-1.2461818
s_016um_00011_00293-1,-0.29868954
s_016um_00106_00391-1,-1.2427616
s_016um_00078_00243-1,-1.1982906
s_016um_00081_00194-1,-0.9730505
s_016um_00147_00402-1,-1.177412
s_016um_00068_00232-1,-1.4153447
s_016um_00390_00291-1,-1.2867917
s_016um_00009_00152-1,-1.2603047
s_016um_00041_00101-1,-1.1065369
s_016um_00200_00146-1,-1.1019044
s_016um_00381_00140-1,-1.1580602
s_016um_00268_00131-1,-0.97757244
s_016um_00195_00128-1,-1.0850291
s_016um_00131_00233-1,-1.1315583
s_016um_00040_00042-1,-0.9864279
s_016um_00275_00137-1,-1.1968635
s_016um_00065_00236-1,-1.0785927
s_016um_00337_00257-1,-1.2989388
s_016um_00072_00234-1,-1.1384239
s_016um_00398_00214-1,-1.267374
s_016um_00311_00058-1,-1.1186391
s_016um_00258_00033-1,-1.05626
s_016um_00091_00267-1,-1.3406417
s_016um_00221_00029-1,-1.179274
s_016um_00225_00031-1,-1.1517658
s_016um_00116_00149-1,-1.1079737
s_016um_00234_00362-1,-1.1679435
s_016um_00233_00263-1,-1.1784958
s_016um_00125_00088-1,-1.049375
s_016um_00224_00169-1,-1.2081536
s_016um_00366_00097-1,-1.2491409
s_016um_00061_00128-1,-1.207685
s_016um_00021_00269-1,-1.0982548
s_016um_00261_00185-1,-0.9649635
s_016um_00385_00296-1,-1.1225077
s_016um_00130_00320-1,-0.34001994
s_016um_00255_00027-1,-1.055542
s_016um_00331_00209-1,-1.1377609
s_016um_00005_00155-1,-1.1957796
s_016um_00211_00293-1,-1.1538888
s_016um_00330_00126-1,-1.286853
s_016um_00174_00373-1,-1.037969
s_016um_00084_00284-1,-1.0414742
s_016um_00239_00186-1,-1.2203783
s_016um_00278_00049-1,-1.3053281
s_016um_00098_00320-1,-1.2737443
s_016um_00047_00243-1,-0.63696724
s_016um_00107_00386-1,-1.297043
s_016um_00336_00254-1,-1.217351
s_016um_00266_00031-1,-1.1173619
s_016um_00233_00261-1,-1.0340178
s_016um_00410_00105-1,-1.0180104
s_016um_00266_00033-1,-1.1228225
s_016um_00189_00126-1,-1.14991
s_016um_00078_00295-1,-1.1791879
s_016um_00047_00245-1,-1.2500463
s_016um_00274_00132-1,-1.1987374
s_016um_00225_00239-1,-1.1854054
s_016um_00215_00279-1,-1.3352485
s_016um_00092_00278-1,-1.0132705
s_016um_00399_00215-1,-1.4184194
s_016um_00394_00362-1,-0.79546726
s_016um_00374_00139-1,-1.1511016
s_016um_00225_00244-1,-1.1740168
s_016um_00219_00025-1,-1.157646
s_016um_00079_00249-1,-1.2459383
s_016um_00327_00211-1,-1.26075
s_016um_00010_00215-1,-0.7124276
s_016um_00412_00139-1,-1.2453576
s_016um_00096_00317-1,-1.3491702
s_016um_00130_00384-1,-1.0314132
s_016um_00039_00175-1,-0.8757335
s_016um_00215_00016-1,-1.1195511
s_016um_00167_00127-1,-1.1818967
s_016um_00077_00245-1,-1.2234001
s_016um_00371_00125-1,-1.1008964
s_016um_00240_00088-1,-1.1545942
s_016um_00280_00323-1,-0.8815845
s_016um_00223_00028-1,-1.0765098
s_016um_00139_00216-1,-0.8265682
s_016um_00133_00226-1,-1.2746687
s_016um_00389_00338-1,-1.1228416
s_016um_00365_00097-1,-1.26435
s_016um_00073_00240-1,-1.0982517
s_016um_00129_00390-1,-1.2441671
s_016um_00214_00016-1,-0.6543025
s_016um_00071_00248-1,-1.1452266
s_016um_00044_00204-1,-1.148584
s_016um_00101_00068-1,-1.021172
s_016um_00184_00033-1,-1.1964948
s_016um_00126_00086-1,-1.1368496
s_016um_00098_00025-1,-0.82122034
s_016um_00080_00198-1,-0.8648218
s_016um_00067_00236-1,-0.7553238
s_016um_00320_00303-1,-1.0469388
s_016um_00169_00377-1,-1.0645177
s_016um_00391_00295-1,-1.1878724
s_016um_00043_00210-1,-1.3062718
s_016um_00401_00123-1,-1.2085098
s_016um_00081_00028-1,-1.1639233
s_016um_00277_00047-1,-1.0327795
s_016um_00290_00098-1,-1.1476915
s_016um_00233_00359-1,-1.197255
s_016um_00232_00357-1,-1.0912035
s_016um_00228_00235-1,-1.1694455
s_016um_00101_00064-1,-1.0032742
s_016um_00370_00097-1,-0.9843777
s_016um_00032_00088-1,-1.2928159
s_016um_00388_00127-1,-1.2874519
s_016um_00135_00322-1,-0.36445713
s_016um_00288_00095-1,-1.2302606
s_016um_00041_00179-1,-1.0761545
s_016um_00146_00057-1,-1.0281022
s_016um_00234_00264-1,-1.2906225
s_016um_00044_00045-1,-1.171725
s_016um_00055_00243-1,-0.7786386
s_016um_00334_00211-1,-1.2390568
s_016um_00201_00147-1,-1.2340249
s_016um_00414_00135-1,-1.3129951
s_016um_00221_00026-1,-1.1073363
s_016um_00269_00031-1,-1.0767514
s_016um_00127_00229-1,-1.2617502
s_016um_00139_00077-1,-1.0144291
s_016um_00046_00206-1,-1.1618032
s_016um_00212_00031-1,-1.0353019
s_016um_00253_00023-1,-1.0739174
s_016um_00102_00388-1,-1.1069148
s_016um_00306_00053-1,-1.1116403
s_016um_00215_00292-1,-1.2525227
s_016um_00103_00065-1,-1.0564712
s_016um_00090_00273-1,-1.1568546
s_016um_00409_00103-1,-1.2665918
s_016um_00098_00024-1,-0.95504224
s_016um_00043_00172-1,-1.0623398
s_016um_00353_00089-1,-1.1956716
s_016um_00118_00146-1,-1.1257849
s_016um_00399_00217-1,-1.2362041
s_016um_00193_00124-1,-0.7553804
s_016um_00125_00091-1,-1.1425585
s_016um_00014_00268-1,-0.998521
s_016um_00206_00153-1,-1.0556308
s_016um_00096_00319-1,-1.2662023
s_016um_00363_00098-1,-1.0373423
s_016um_00114_00315-1,-1.2939005
s_016um_00055_00244-1,-0.69938153
s_016um_00329_00254-1,-0.98002446
s_016um_00087_00196-1,-1.044071
s_016um_00009_00157-1,-1.1830312
s_016um_00074_00246-1,-1.2085363
s_016um_00200_00150-1,-0.5513785
s_016um_00009_00301-1,-1.2438133
s_016um_00151_00394-1,-1.0076528
s_016um_00393_00368-1,-1.02195
s_016um_00081_00198-1,-0.9928929
s_016um_00277_00328-1,-1.1548489
s_016um_00038_00045-1,-0.8769386
s_016um_00397_00365-1,-1.052838
s_016um_00132_00385-1,-0.9556643
s_016um_00399_00365-1,-1.0191568
s_016um_00101_00386-1,-1.2099015
s_016um_00409_00146-1,-1.1802604
s_016um_00123_00146-1,-1.2580646
s_016um_00379_00138-1,-1.2257206
s_016um_00265_00334-1,-1.3125681
s_016um_00075_00253-1,-0.765432
s_016um_00372_00145-1,-0.06954992
s_016um_00245_00084-1,-1.1399076
s_016um_00266_00329-1,-1.1614457
s_016um_00404_00127-1,-1.1270949
s_016um_00143_00021-1,-1.045601
s_016um_00037_00096-1,-1.0685618
s_016um_00215_00017-1,-1.3068498
s_016um_00417_00136-1,-1.1133155
s_016um_00192_00122-1,-0.46427608
s_016um_00077_00237-1,-1.2184281
s_016um_00329_00214-1,-1.2182136
s_016um_00220_00228-1,-0.9910836
s_016um_00027_00334-1,-1.0029968
s_016um_00356_00294-1,-1.2103466
s_016um_00373_00141-1,-1.279579
s_016um_00276_00053-1,-0.99754167
s_016um_00098_00032-1,-0.9694593
s_016um_00345_00214-1,-1.3570126
s_016um_00130_00322-1,-1.1650529
s_016um_00093_00276-1,-1.2081071
s_016um_00036_00045-1,-1.1626556
s_016um_00215_00294-1,-1.2949955
s_016um_00285_00100-1,-1.2166256
s_016um_00404_00145-1,-1.1324985
s_016um_00224_00334-1,-1.105732
s_016um_00083_00263-1,-1.1117781
s_016um_00395_00359-1,-0.95099723
s_016um_00044_00219-1,-1.1657642
s_016um_00265_00059-1,-1.0080193
s_016um_00116_00144-1,-0.85584563
s_016um_00194_00125-1,-1.123567
s_016um_00308_00056-1,-1.0272772
s_016um_00008_00209-1,-0.9915769
s_016um_00125_00090-1,-1.0569508
s_016um_00031_00090-1,-1.1710005
s_016um_00219_00014-1,-0.9663268
s_016um_00415_00143-1,-1.2254018
s_016um_00038_00174-1,-0.9996733
s_016um_00279_00328-1,-1.2663286
s_016um_00227_00246-1,-1.2879031
s_016um_00132_00321-1,0.7501929
s_016um_00151_00400-1,-1.1784977
s_016um_00382_00139-1,-1.214511
s_016um_00162_00291-1,-1.1232841
s_016um_00111_00319-1,-0.79259795
s_016um_00263_00060-1,-1.1819651
s_016um_00170_00375-1,-1.1138504
s_016um_00406_00402-1,-0.54627115
s_016um_00328_00215-1,-1.0958071
s_016um_00080_00296-1,-1.2207319
s_016um_00075_00251-1,-1.110829
s_016um_00241_00188-1,-1.2253162
s_016um_00263_00333-1,-1.3615485
s_016um_00017_00266-1,-1.1428614
s_016um_00131_00225-1,-0.88308895
s_016um_00181_00028-1,-1.2069046
s_016um_00217_00013-1,-1.1788764
s_016um_00221_00017-1,-0.9278379
s_016um_00083_00192-1,-0.9151181
s_016um_00079_00200-1,-1.1589205
s_016um_00071_00249-1,-1.1388942
s_016um_00264_00335-1,-1.2225747
s_016um_00152_00401-1,-1.1263118
s_016um_00275_00325-1,-0.8797306
s_016um_00279_00136-1,-1.3112706
s_016um_00042_00174-1,-1.1080468
s_016um_00217_00228-1,-1.1835877
s_016um_00164_00292-1,-1.0629734
s_016um_00414_00139-1,-1.2659537
s_016um_00287_00099-1,-0.9333044
s_016um_00392_00291-1,-1.0545812
s_016um_00105_00317-1,-0.8713902
s_016um_00267_00031-1,-1.0888969
s_016um_00033_00337-1,-1.2469664
s_016um_00033_00006-1,-1.1105938
s_016um_00146_00019-1,-1.1211629
s_016um_00376_00124-1,-1.2959034
s_016um_00144_00056-1,-1.2259551
s_016um_00041_00238-1,-1.1807374
s_016um_00330_00250-1,-1.3220359
s_016um_00276_00135-1,-0.89919794
s_016um_00387_00340-1,-1.0790995
s_016um_00100_00068-1,-1.1000849
s_016um_00279_00323-1,-0.8772821
s_016um_00229_00246-1,-1.148136
s_016um_00307_00057-1,-0.8281404
s_016um_00395_00342-1,-1.0118256
s_016um_00270_00028-1,-1.3130834
s_016um_00345_00212-1,-1.1354982
s_016um_00394_00183-1,-1.2549443
s_016um_00079_00243-1,-1.2215409
s_016um_00341_00402-1,-0.9525542
s_016um_00009_00215-1,-1.1487907
s_016um_00414_00101-1,-1.2275327
s_016um_00121_00143-1,-0.80535555
s_016um_00009_00292-1,-1.0566602
s_016um_00235_00260-1,-1.1245613
s_016um_00082_00237-1,-1.1286101
s_016um_00165_00125-1,-1.1734033
s_016um_00152_00400-1,-1.2565455
s_016um_00102_00387-1,-1.1601516
s_016um_00025_00088-1,-1.0117857
s_016um_00079_00251-1,-1.223001
s_016um_00216_00171-1,-1.1624553
s_016um_00265_00328-1,-1.2620137
s_016um_00011_00298-1,-1.1794116
s_016um_00010_00301-1,-1.1332386
s_016um_00276_00202-1,-1.2223871
s_016um_00167_00130-1,-1.1412749
s_016um_00356_00288-1,-1.0054635
s_016um_00128_00094-1,-0.77670765
s_016um_00094_00030-1,-1.1350893
s_016um_00098_00323-1,-1.3051547
s_016um_00063_00132-1,-1.2252903
s_016um_00145_00401-1,-1.2916298
s_016um_00387_00292-1,-1.0014461
s_016um_00242_00087-1,-1.2345729
s_016um_00087_00065-1,-0.1724264
s_016um_00059_00242-1,-1.2157855
s_016um_00326_00118-1,-1.2203227
s_016um_00407_00145-1,-1.18386
s_016um_00112_00318-1,-1.2585319
s_016um_00011_00294-1,-1.1178019
s_016um_00370_00095-1,-1.1988752
s_016um_00007_00207-1,-1.2206869
s_016um_00162_00292-1,-1.0713885
s_016um_00139_00020-1,-1.1679369
s_016um_00384_00135-1,-0.85391283
s_016um_00090_00265-1,-1.1494703
s_016um_00332_00255-1,-1.2279391
s_016um_00270_00327-1,-1.1690408
s_016um_00388_00131-1,-1.1255369
s_016um_00004_00152-1,-1.1914101
s_016um_00204_00149-1,-1.0006335
s_016um_00196_00094-1,-0.8063048
s_016um_00273_00315-1,-1.1093194
s_016um_00036_00097-1,-1.0952898
s_016um_00036_00173-1,-1.083124
s_016um_00215_00296-1,-1.1685983
s_016um_00257_00189-1,-1.2961982
s_016um_00380_00133-1,-1.1634694
s_016um_00129_00090-1,-0.6554254
s_016um_00354_00116-1,-1.0815086
s_016um_00063_00233-1,-0.96819496
s_016um_00234_00091-1,-0.75660086
s_016um_00213_00291-1,-1.3703073
s_016um_00044_00205-1,-1.0898454
s_016um_00133_00315-1,1.1535336
s_016um_00034_00006-1,-1.086606
s_016um_00365_00094-1,-1.0344454
s_016um_00334_00250-1,-0.9692628
s_016um_00259_00130-1,-1.2310361
s_016um_00253_00019-1,-1.0513861
s_016um_00236_00089-1,-1.1040218
s_016um_00096_00027-1,-1.0260084
s_016um_00265_00130-1,-0.9967232
s_016um_00330_00251-1,-1.1933931
s_016um_00098_00026-1,-1.2298529
s_016um_00395_00368-1,-1.0147305
s_016um_00337_00251-1,-1.1001983
s_016um_00366_00228-1,-1.1213468
s_016um_00279_00049-1,-1.0515386
s_016um_00276_00044-1,-1.1606551
s_016um_00008_00301-1,-1.1837138
s_016um_00279_00322-1,-0.8721429
s_016um_00096_00314-1,-1.2698346
s_016um_00324_00125-1,-1.2592382
s_016um_00401_00216-1,-1.0962367
s_016um_00223_00243-1,-0.99217683
s_016um_00222_00017-1,-0.38338244
s_016um_00134_00320-1,-0.008197784
s_016um_00309_00053-1,-1.1116223
s_016um_00263_00336-1,-1.1185522
s_016um_00104_00392-1,-1.2292528
s_016um_00364_00224-1,-1.0665731
s_016um_00394_00341-1,-0.9726455
s_016um_00034_00100-1,-1.060554
s_016um_00070_00230-1,-1.1755047
s_016um_00396_00260-1,-1.1315398
s_016um_00411_00106-1,-1.1424221
s_016um_00029_00329-1,-0.98635864
s_016um_00143_00019-1,-0.99879956
s_016um_00326_00304-1,-1.293103
s_016um_00263_00126-1,-1.2159847
s_016um_00281_00137-1,-1.1325055
s_016um_00370_00124-1,-1.0163914
s_016um_00081_00241-1,-1.1492226
s_016um_00375_00120-1,-1.2225087
s_016um_00223_00237-1,-1.0668205
s_016um_00329_00255-1,-1.1260985
s_016um_00355_00096-1,-1.0790738
s_016um_00193_00093-1,-1.1277168
s_016um_00349_00216-1,-1.219102
s_016um_00019_00270-1,-1.1933264
s_016um_00094_00335-1,-1.3280381
s_016um_00146_00402-1,-1.244798
s_016um_00058_00246-1,-0.6425848
s_016um_00235_00264-1,-1.2333481
s_016um_00268_00054-1,-1.1514611
s_016um_00041_00171-1,-1.1710927
s_016um_00409_00104-1,-1.4925297
s_016um_00400_00371-1,-1.0794778
s_016um_00377_00133-1,-0.7993685
s_016um_00373_00142-1,-0.7301905
s_016um_00269_00058-1,-1.0589755
s_016um_00149_00399-1,-1.2988361
s_016um_00264_00337-1,-0.9285919
s_016um_00099_00065-1,-1.2256169
s_016um_00164_00127-1,-0.9927138
s_016um_00272_00315-1,-1.1109151
s_016um_00386_00291-1,-0.8838182
s_016um_00142_00055-1,-1.2414888
s_016um_00226_00247-1,-1.2311523
s_016um_00012_00152-1,-1.1518675
s_016um_00279_00327-1,-0.9787088
s_016um_00036_00333-1,-0.7598692
s_016um_00044_00203-1,-1.0657494
s_016um_00165_00289-1,-1.2327404
s_016um_00095_00274-1,-1.2134396
s_016um_00276_00319-1,-1.110093
s_016um_00398_00219-1,-1.1773992
s_016um_00087_00036-1,-1.1341892
s_016um_00130_00228-1,-1.1240954
s_016um_00170_00377-1,-1.07785
s_016um_00334_00216-1,-1.0472014
s_016um_00040_00173-1,-1.239305
s_016um_00282_00134-1,-1.1941327
s_016um_00261_00031-1,-1.1634862
s_016um_00103_00069-1,-1.0417203
s_016um_00372_00095-1,-1.3997108
s_016um_00396_00259-1,-1.2856508
s_016um_00165_00288-1,-0.8810489
s_016um_00167_00122-1,-1.1255503
s_016um_00103_00384-1,-1.2003894
s_016um_00324_00119-1,-0.87851214
s_016um_00079_00279-1,-1.1416844
s_016um_00404_00125-1,-1.278444
s_016um_00388_00292-1,-1.1160473
s_016um_00260_00030-1,-1.1122776
s_016um_00180_00031-1,-0.9842179
s_016um_00327_00226-1,-1.1118397
s_016um_00350_00023-1,-1.2723765
s_016um_00203_00147-1,-1.1491917
s_016um_00263_00059-1,-1.1822803
s_016um_00236_00263-1,-1.2082497
s_016um_00228_00262-1,-1.2145568
s_016um_00393_00178-1,-1.2550054
s_016um_00135_00316-1,-0.30303675
s_016um_00408_00149-1,-1.0399388
s_016um_00395_00219-1,-1.1296619
s_016um_00100_00319-1,-1.2525036
s_016um_00098_00028-1,-0.8537351
s_016um_00385_00134-1,-1.080662
s_016um_00373_00098-1,-1.208345
s_016um_00278_00323-1,-1.1298544
s_016um_00097_00323-1,-1.2997689
s_016um_00141_00074-1,-1.0940182
s_016um_00021_00265-1,-1.1553311
s_016um_00091_00336-1,-1.1159898
