spot_id,predicted_protein_value
s_016um_00128_00321-1,1.0669856
s_016um_00212_00030-1,1.0616508
s_016um_00131_00088-1,0.88005275
s_016um_00191_00127-1,0.97474474
s_016um_00270_00333-1,1.0528463
s_016um_00274_00334-1,1.0678152
s_016um_00387_00294-1,1.0501537
s_016um_00083_00196-1,0.8320311
s_016um_00133_00318-1,0.7970511
s_016um_00048_00215-1,1.0372944
s_016um_00213_00026-1,1.0425689
s_016um_00279_00131-1,0.9238529
s_016um_00168_00376-1,1.0361629
s_016um_00014_00271-1,1.0574665
s_016um_00097_00336-1,0.99959207
s_016um_00133_00316-1,0.7310244
s_016um_00104_00386-1,0.9927128
s_016um_00137_00073-1,1.1260552
s_016um_00081_00201-1,0.9934599
s_016um_00281_00313-1,1.0023574
s_016um_00354_00097-1,1.0256705
s_016um_00149_00403-1,1.0685794
s_016um_00247_00024-1,1.0920597
s_016um_00011_00155-1,1.072288
s_016um_00260_00129-1,1.0139635
s_016um_00033_00100-1,1.0439937
s_016um_00032_00101-1,1.0460883
s_016um_00028_00334-1,0.9506342
s_016um_00405_00397-1,1.275061
s_016um_00386_00126-1,1.0233052
s_016um_00085_00268-1,1.0400225
s_016um_00043_00241-1,1.1100394
s_016um_00038_00048-1,1.0164535
s_016um_00376_00137-1,1.0799655
s_016um_00391_00183-1,0.9326563
s_016um_00271_00029-1,1.0264848
s_016um_00094_00318-1,1.1606789
s_016um_00097_00315-1,1.1153748
s_016um_00273_00328-1,1.0137975
s_016um_00032_00331-1,1.1037302
s_016um_00097_00337-1,1.027699
s_016um_00009_00214-1,0.96916914
s_016um_00386_00299-1,1.0768085
s_016um_00146_00398-1,1.0499432
s_016um_00216_00034-1,1.0028718
s_016um_00344_00216-1,0.99783474
s_016um_00216_00169-1,0.9557503
s_016um_00281_00134-1,1.1408575
s_016um_00133_00386-1,1.0625912
s_016um_00354_00120-1,1.0138574
s_016um_00113_00313-1,1.0821791
s_016um_00329_00257-1,1.0795457
s_016um_00143_00061-1,1.1265601
s_016um_00368_00094-1,1.0641677
s_016um_00407_00400-1,0.50105447
s_016um_00277_00204-1,1.0729227
s_016um_00064_00235-1,0.9596374
s_016um_00009_00207-1,1.0681616
s_016um_00273_00334-1,1.0721226
s_016um_00041_00203-1,1.1051322
s_016um_00177_00027-1,1.0785947
s_016um_00137_00223-1,1.0677385
s_016um_00072_00250-1,1.0140247
s_016um_00265_00131-1,1.0436882
s_016um_00414_00102-1,0.9916558
s_016um_00231_00262-1,1.0175349
s_016um_00055_00246-1,0.9799528
s_016um_00280_00318-1,0.97217846
s_016um_00146_00015-1,1.0083514
s_016um_00364_00100-1,1.1719725
s_016um_00270_00032-1,1.0309285
s_016um_00377_00121-1,0.9829404
s_016um_00066_00234-1,1.1038328
s_016um_00139_00014-1,1.1058719
s_016um_00098_00275-1,1.0718042
s_016um_00185_00028-1,1.0687028
s_016um_00276_00050-1,1.0583394
s_016um_00394_00213-1,0.9599823
s_016um_00251_00019-1,1.0035993
s_016um_00078_00197-1,1.0820214
s_016um_00358_00288-1,1.0471361
s_016um_00406_00150-1,1.0841306
s_016um_00220_00280-1,1.0613078
s_016um_00263_00134-1,0.977735
s_016um_00083_00279-1,1.0597819
s_016um_00158_00285-1,1.0367397
s_016um_00221_00247-1,1.0090793
s_016um_00352_00122-1,1.0625317
s_016um_00065_00130-1,1.1622885
s_016um_00366_00229-1,1.0514878
s_016um_00074_00251-1,1.0810443
s_016um_00088_00268-1,1.0436518
s_016um_00080_00268-1,1.0690777
s_016um_00285_00099-1,1.078094
s_016um_00121_00145-1,1.0853046
s_016um_00076_00245-1,1.093318
s_016um_00332_00218-1,1.1044956
s_016um_00210_00293-1,1.0150862
s_016um_00220_00238-1,1.0856857
s_016um_00367_00144-1,0.98967475
s_016um_00332_00122-1,1.0235614
s_016um_00320_00227-1,1.037343
s_016um_00136_00321-1,0.6731924
s_016um_00256_00030-1,0.9450541
s_016um_00089_00338-1,1.1029533
s_016um_00146_00060-1,1.1032567
s_016um_00012_00157-1,1.0594879
s_016um_00007_00214-1,1.0621357
s_016um_00084_00198-1,1.0045893
s_016um_00088_00197-1,1.0537369
s_016um_00399_00123-1,1.1553369
s_016um_00392_00177-1,0.9091086
s_016um_00192_00090-1,1.0881653
s_016um_00110_00322-1,0.63277555
s_016um_00381_00131-1,1.078759
s_016um_00038_00204-1,1.1104226
s_016um_00375_00140-1,1.0528988
s_016um_00370_00120-1,0.9316496
s_016um_00323_00298-1,1.0517688
s_016um_00263_00337-1,1.0115699
s_016um_00079_00295-1,1.1153747
s_016um_00352_00019-1,1.0175812
s_016um_00009_00298-1,0.99322253
s_016um_00393_00182-1,1.0392115
s_016um_00006_00212-1,1.0563956
s_016um_00213_00030-1,1.055137
s_016um_00201_00153-1,1.0729882
s_016um_00354_00095-1,0.9152097
s_016um_00402_00123-1,1.0446289
s_016um_00130_00388-1,1.1025624
s_016um_00131_00229-1,1.0777004
s_016um_00074_00252-1,0.95054585
s_016um_00362_00414-1,1.0579803
s_016um_00373_00120-1,1.001354
s_016um_00240_00085-1,1.035902
s_016um_00086_00269-1,1.1270218
s_016um_00223_00227-1,1.1035975
s_016um_00190_00129-1,1.0053482
s_016um_00233_00088-1,0.9437844
s_016um_00139_00059-1,1.0385782
s_016um_00038_00101-1,1.0304835
s_016um_00258_00034-1,1.0479988
s_016um_00393_00293-1,1.0392693
s_016um_00076_00237-1,0.9924609
s_016um_00370_00227-1,1.038832
s_016um_00287_00101-1,0.9578534
s_016um_00044_00220-1,1.0473182
s_016um_00400_00121-1,1.0186625
s_016um_00410_00150-1,1.0886205
s_016um_00157_00290-1,1.0585878
s_016um_00076_00298-1,1.0362068
s_016um_00204_00150-1,1.0431079
s_016um_00320_00163-1,1.0924966
s_016um_00391_00359-1,0.54454076
s_016um_00289_00096-1,1.00908
s_016um_00159_00289-1,1.0204507
s_016um_00369_00125-1,0.97870654
s_016um_00048_00216-1,1.1566718
s_016um_00328_00127-1,0.9372164
s_016um_00242_00082-1,1.0562145
s_016um_00221_00027-1,1.0603232
s_016um_00369_00224-1,1.0391283
s_016um_00086_00285-1,0.9188345
s_016um_00097_00277-1,0.99428403
s_016um_00115_00147-1,1.008668
s_016um_00361_00416-1,1.0943247
s_016um_00085_00267-1,1.0919802
s_016um_00006_00294-1,1.0678327
s_016um_00131_00321-1,0.8221162
s_016um_00327_00216-1,1.1333882
s_016um_00129_00092-1,1.0983763
s_016um_00399_00369-1,1.1262755
s_016um_00394_00366-1,1.1464611
s_016um_00124_00384-1,1.0505716
s_016um_00053_00245-1,1.0518119
s_016um_00257_00027-1,1.0593458
s_016um_00080_00265-1,1.0615911
s_016um_00129_00228-1,1.1038452
s_016um_00226_00249-1,1.0280796
s_016um_00190_00127-1,0.9430532
s_016um_00100_00027-1,1.1052437
s_016um_00325_00228-1,1.0696198
s_016um_00045_00211-1,0.97375345
s_016um_00225_00233-1,1.0514712
s_016um_00228_00331-1,1.0384085
s_016um_00277_00325-1,1.0241561
s_016um_00309_00059-1,1.1329489
s_016um_00266_00335-1,1.0452198
s_016um_00390_00180-1,0.9999882
s_016um_00076_00251-1,0.9629774
s_016um_00082_00270-1,1.0652391
s_016um_00079_00284-1,1.0827422
s_016um_00366_00096-1,1.0398021
s_016um_00036_00048-1,1.0532258
s_016um_00254_00022-1,1.0838513
s_016um_00398_00257-1,1.0729926
s_016um_00406_00145-1,0.9851402
s_016um_00273_00325-1,0.96691495
s_016um_00077_00250-1,1.0889723
s_016um_00275_00203-1,1.053394
s_016um_00410_00099-1,1.040262
s_016um_00098_00068-1,1.0440371
s_016um_00411_00097-1,1.0088335
s_016um_00138_00220-1,1.0868859
s_016um_00400_00214-1,1.0315818
s_016um_00087_00033-1,1.1269424
s_016um_00007_00211-1,0.99377656
s_016um_00011_00156-1,1.0377539
s_016um_00367_00229-1,1.0103679
s_016um_00138_00222-1,1.0687293
s_016um_00331_00252-1,1.0283334
s_016um_00401_00258-1,1.0598521
s_016um_00007_00150-1,1.0264819
s_016um_00085_00282-1,1.0582639
s_016um_00360_00289-1,0.9753491
s_016um_00263_00331-1,1.1041932
s_016um_00032_00007-1,1.1498702
s_016um_00165_00128-1,0.9700699
s_016um_00141_00058-1,1.0672863
s_016um_00214_00017-1,1.0382621
s_016um_00090_00277-1,1.1051773
s_016um_00061_00129-1,1.0311515
s_016um_00093_00341-1,1.0584129
s_016um_00264_00336-1,0.9989865
s_016um_00097_00322-1,0.98596746
s_016um_00325_00165-1,1.0518926
s_016um_00256_00031-1,0.9951653
s_016um_00060_00243-1,1.0786685
s_016um_00217_00230-1,0.9679942
s_016um_00260_00188-1,1.0758524
s_016um_00057_00244-1,1.0952623
s_016um_00236_00090-1,1.0216663
s_016um_00407_00125-1,1.0723945
s_016um_00396_00177-1,1.1027194
s_016um_00401_00218-1,1.0497303
s_016um_00126_00382-1,1.0899708
s_016um_00400_00215-1,1.0434029
s_016um_00354_00115-1,1.0183766
s_016um_00364_00098-1,1.0779057
s_016um_00260_00186-1,1.0802923
s_016um_00392_00178-1,1.0644146
s_016um_00132_00383-1,1.0271133
s_016um_00236_00189-1,1.0346172
s_016um_00354_00019-1,1.0118527
s_016um_00082_00067-1,0.96452856
s_016um_00283_00095-1,1.10181
s_016um_00062_00234-1,0.8986212
s_016um_00090_00279-1,1.0238483
s_016um_00324_00163-1,1.0248265
s_016um_00396_00357-1,0.9576533
s_016um_00255_00022-1,1.0955727
s_016um_00008_00159-1,1.0756575
s_016um_00269_00035-1,1.1041411
s_016um_00034_00103-1,1.1036023
s_016um_00331_00255-1,1.0652404
s_016um_00080_00243-1,1.1078334
s_016um_00169_00124-1,0.96942
s_016um_00218_00030-1,1.0897025
s_016um_00261_00132-1,1.0457852
s_016um_00095_00027-1,1.0677761
s_016um_00330_00119-1,1.0828781
s_016um_00040_00213-1,0.74280643
s_016um_00019_00269-1,1.0325469
s_016um_00096_00315-1,1.0348265
s_016um_00338_00398-1,1.1102855
s_016um_00402_00396-1,1.4115397
s_016um_00393_00357-1,1.0585868
s_016um_00105_00067-1,1.0398687
s_016um_00171_00370-1,1.0308849
s_016um_00246_00086-1,1.075674
s_016um_00131_00090-1,1.0419681
s_016um_00044_00213-1,1.0423361
s_016um_00044_00217-1,1.0496004
s_016um_00380_00135-1,0.97478557
s_016um_00402_00263-1,0.9944681
s_016um_00138_00020-1,1.0741932
s_016um_00357_00114-1,1.038098
s_016um_00265_00030-1,1.0326599
s_016um_00370_00139-1,1.0703515
s_016um_00099_00323-1,1.0444951
s_016um_00022_00269-1,1.0459527
s_016um_00337_00253-1,1.003068
s_016um_00076_00295-1,1.1116325
s_016um_00105_00387-1,1.0160561
s_016um_00093_00323-1,1.081132
s_016um_00145_00400-1,1.0589889
s_016um_00264_00133-1,1.0800358
s_016um_00194_00091-1,1.0425453
s_016um_00226_00251-1,1.0939205
s_016um_00011_00215-1,0.94319266
s_016um_00172_00372-1,1.0822327
s_016um_00324_00225-1,1.0185583
s_016um_00199_00146-1,1.0122554
s_016um_00214_00032-1,1.0415802
s_016um_00397_00369-1,1.0215236
s_016um_00241_00190-1,1.0980301
s_016um_00373_00144-1,0.77877295
s_016um_00368_00119-1,1.0053716
s_016um_00137_00221-1,1.0459913
s_016um_00323_00169-1,1.094217
s_016um_00012_00298-1,1.0755805
s_016um_00182_00026-1,1.1299952
s_016um_00312_00052-1,0.9282797
s_016um_00192_00128-1,0.9803651
s_016um_00046_00204-1,1.0585985
s_016um_00398_00364-1,1.1085714
s_016um_00265_00061-1,0.86990476
s_016um_00276_00206-1,0.9990088
s_016um_00272_00036-1,1.0667198
s_016um_00371_00145-1,1.0690849
s_016um_00108_00320-1,0.4734215
s_016um_00391_00361-1,0.8682088
s_016um_00228_00247-1,1.0865239
s_016um_00130_00386-1,1.0876518
s_016um_00367_00146-1,1.0736907
s_016um_00377_00136-1,1.1210483
s_016um_00076_00246-1,1.0699334
s_016um_00399_00218-1,0.99466836
s_016um_00274_00047-1,0.9746887
s_016um_00409_00149-1,1.0440222
s_016um_00213_00294-1,1.0647392
s_016um_00133_00319-1,0.6635957
s_016um_00257_00028-1,0.97680396
s_016um_00090_00341-1,1.1281812
s_016um_00134_00228-1,1.0262544
s_016um_00407_00103-1,1.0059322
s_016um_00078_00250-1,1.0535916
s_016um_00357_00115-1,1.0293939
s_016um_00143_00062-1,1.0835073
s_016um_00274_00322-1,1.1209962
s_016um_00199_00152-1,0.9159232
s_016um_00205_00151-1,1.0455096
s_016um_00093_00318-1,1.0980928
s_016um_00144_00015-1,1.0398061
s_016um_00226_00232-1,1.0279342
s_016um_00211_00034-1,1.0449958
s_016um_00166_00372-1,1.1031643
s_016um_00354_00025-1,1.0993748
s_016um_00306_00058-1,1.044506
s_016um_00269_00222-1,1.0518048
s_016um_00351_00096-1,1.003789
s_016um_00278_00204-1,1.0952494
s_016um_00368_00223-1,1.0369883
s_016um_00039_00098-1,1.105842
s_016um_00105_00070-1,1.0424781
s_016um_00243_00186-1,1.1131796
s_016um_00268_00059-1,1.0236518
s_016um_00196_00093-1,0.73086435
s_016um_00206_00146-1,1.1031046
s_016um_00280_00313-1,1.0629342
s_016um_00413_00098-1,1.0501541
s_016um_00038_00205-1,1.1149677
s_016um_00133_00070-1,1.1062764
s_016um_00044_00044-1,1.1299922
s_016um_00387_00131-1,1.0209384
s_016um_00389_00294-1,1.0317981
s_016um_00173_00377-1,1.0542413
s_016um_00217_00014-1,1.0706766
s_016um_00139_00019-1,1.1165907
s_016um_00072_00248-1,1.0066633
s_016um_00164_00289-1,0.98331714
s_016um_00256_00023-1,1.1008517
s_016um_00080_00034-1,1.0794607
s_016um_00219_00018-1,1.0667653
s_016um_00132_00319-1,0.71750116
s_016um_00393_00372-1,1.1126019
s_016um_00225_00236-1,1.1117204
s_016um_00373_00139-1,0.9817809
s_016um_00111_00317-1,1.0663018
s_016um_00401_00214-1,0.93205875
s_016um_00398_00255-1,1.0375344
s_016um_00133_00321-1,0.61958027
s_016um_00153_00398-1,1.0113153
s_016um_00273_00050-1,1.0476995
s_016um_00006_00156-1,1.0283864
s_016um_00212_00027-1,1.0030538
s_016um_00329_00216-1,0.95500535
s_016um_00169_00123-1,1.0263553
s_016um_00262_00132-1,1.0191274
s_016um_00216_00279-1,1.0731328
s_016um_00089_00276-1,1.1175483
s_016um_00323_00170-1,1.0626001
s_016um_00132_00233-1,1.0471798
s_016um_00012_00214-1,1.0852104
s_016um_00348_00022-1,1.0398777
s_016um_00325_00164-1,1.0472665
s_016um_00221_00167-1,0.9924831
s_016um_00229_00268-1,1.0883846
s_016um_00280_00317-1,1.0304705
s_016um_00165_00292-1,1.0250684
s_016um_00414_00140-1,0.9419505
s_016um_00235_00086-1,0.9823967
s_016um_00400_00260-1,1.0454516
s_016um_00223_00249-1,1.0191406
s_016um_00397_00262-1,1.0677568
s_016um_00404_00258-1,1.0357103
s_016um_00400_00261-1,1.0181309
s_016um_00280_00322-1,0.8961274
s_016um_00270_00224-1,1.1153862
s_016um_00138_00058-1,1.0471091
s_016um_00340_00400-1,1.0645562
s_016um_00108_00389-1,1.0073111
s_016um_00090_00278-1,1.0726571
s_016um_00351_00121-1,1.0590278
s_016um_00276_00324-1,1.0877817
s_016um_00328_00119-1,1.0008824
s_016um_00008_00149-1,1.0610974
s_016um_00393_00364-1,1.1488591
s_016um_00095_00337-1,1.0506454
s_016um_00084_00265-1,0.98963976
s_016um_00364_00223-1,0.9894235
s_016um_00396_00361-1,1.0241843
s_016um_00075_00298-1,1.0201975
s_016um_00236_00187-1,1.0862578
s_016um_00035_00175-1,1.0638055
s_016um_00264_00329-1,1.0304818
s_016um_00094_00024-1,1.144196
s_016um_00385_00295-1,1.0956895
s_016um_00031_00337-1,1.0836022
s_016um_00131_00386-1,0.88912845
s_016um_00391_00296-1,1.001445
s_016um_00041_00102-1,1.047009
s_016um_00145_00018-1,1.0881674
s_016um_00041_00212-1,0.9747896
s_016um_00094_00322-1,0.955128
s_016um_00366_00224-1,1.0344733
s_016um_00020_00270-1,0.9524512
s_016um_00038_00209-1,1.009843
s_016um_00219_00013-1,1.0473685
s_016um_00089_00274-1,1.1094444
s_016um_00064_00128-1,1.0373104
s_016um_00335_00255-1,1.1193984
s_016um_00044_00216-1,1.0546839
s_016um_00216_00281-1,1.0843762
s_016um_00032_00332-1,1.1063193
s_016um_00132_00313-1,0.8229942
s_016um_00358_00092-1,1.0689476
s_016um_00108_00388-1,1.0582465
s_016um_00032_00086-1,1.025009
s_016um_00372_00141-1,0.9742756
s_016um_00396_00217-1,1.0353409
s_016um_00362_00290-1,0.9726325
s_016um_00193_00121-1,0.8036504
s_016um_00275_00132-1,1.0736253
s_016um_00234_00267-1,0.9670062
s_016um_00226_00236-1,1.0467387
s_016um_00129_00230-1,1.1066898
s_016um_00355_00091-1,1.0578735
s_016um_00044_00174-1,0.80808246
s_016um_00351_00020-1,1.0699984
s_016um_00037_00099-1,1.0778928
s_016um_00370_00229-1,0.9707687
s_016um_00086_00282-1,1.0200495
s_016um_00144_00014-1,1.0960034
s_016um_00167_00123-1,1.0102054
s_016um_00232_00262-1,1.1128607
s_016um_00085_00035-1,1.0535219
s_016um_00414_00103-1,1.0187863
s_016um_00221_00329-1,1.0515054
s_016um_00343_00213-1,1.0684286
s_016um_00079_00283-1,1.0822039
s_016um_00047_00219-1,1.0427887
s_016um_00398_00124-1,0.9584665
s_016um_00080_00272-1,1.1089764
s_016um_00270_00222-1,1.0539196
s_016um_00097_00272-1,1.0951666
s_016um_00079_00286-1,1.1417594
s_016um_00064_00132-1,1.0895448
s_016um_00306_00055-1,0.9645245
s_016um_00222_00014-1,1.0962298
s_016um_00226_00237-1,1.0071547
s_016um_00218_00230-1,1.082466
s_016um_00210_00027-1,1.0117226
s_016um_00223_00247-1,0.998539
s_016um_00275_00046-1,1.0666051
s_016um_00138_00018-1,1.0188333
s_016um_00145_00020-1,1.1405698
s_016um_00013_00214-1,1.0921198
s_016um_00217_00225-1,1.0835878
s_016um_00125_00382-1,1.0409998
s_016um_00192_00099-1,1.0644708
s_016um_00063_00231-1,1.0629884
s_016um_00393_00338-1,1.1580153
s_016um_00107_00316-1,1.0163045
s_016um_00350_00118-1,1.0724989
s_016um_00413_00140-1,1.0124878
s_016um_00281_00131-1,1.1252091
s_016um_00132_00386-1,1.0229528
s_016um_00355_00120-1,1.0209866
s_016um_00125_00087-1,1.0987048
s_016um_00078_00268-1,1.0470569
s_016um_00144_00019-1,1.0769845
s_016um_00086_00199-1,1.0213271
s_016um_00408_00398-1,0.8085669
s_016um_00096_00324-1,1.0740036
s_016um_00202_00148-1,1.0316151
s_016um_00260_00185-1,0.964814
s_016um_00094_00336-1,1.1229134
s_016um_00128_00232-1,0.99379504
s_016um_00404_00399-1,1.0700109
s_016um_00188_00092-1,1.0670972
s_016um_00391_00294-1,1.0387747
s_016um_00325_00124-1,1.0175633
s_016um_00212_00028-1,1.065142
s_016um_00092_00342-1,1.0386401
s_016um_00266_00127-1,1.121282
s_016um_00227_00232-1,0.9725308
s_016um_00036_00102-1,1.0612929
s_016um_00212_00290-1,0.9912535
s_016um_00011_00300-1,1.0714947
s_016um_00359_00414-1,1.1925535
s_016um_00135_00072-1,1.0420585
s_016um_00082_00292-1,0.98775107
s_016um_00152_00399-1,1.1163074
s_016um_00274_00230-1,1.0550888
s_016um_00194_00126-1,0.96955633
s_016um_00355_00022-1,1.039583
s_016um_00402_00124-1,1.0323865
s_016um_00229_00250-1,1.0769604
s_016um_00218_00026-1,1.0596759
s_016um_00179_00027-1,1.0848278
s_016um_00213_00031-1,1.0163724
s_016um_00014_00269-1,1.0788838
s_016um_00398_00220-1,1.0578943
s_016um_00129_00385-1,1.0727092
s_016um_00352_00116-1,1.1336278
s_016um_00215_00012-1,1.0216547
s_016um_00221_00025-1,1.1113901
s_016um_00235_00356-1,1.068971
s_016um_00380_00130-1,1.0100964
s_016um_00084_00280-1,1.0935944
s_016um_00204_00148-1,1.115985
s_016um_00309_00057-1,0.86792266
s_016um_00358_00120-1,1.0296863
s_016um_00275_00138-1,1.1264423
s_016um_00033_00099-1,1.075587
s_016um_00080_00238-1,1.0504935
s_016um_00010_00209-1,1.0943438
s_016um_00281_00322-1,0.76510215
s_016um_00078_00283-1,1.0281672
s_016um_00262_00333-1,1.1028689
s_016um_00237_00090-1,1.0677359
s_016um_00083_00032-1,1.1004287
s_016um_00324_00164-1,1.0276803
s_016um_00321_00226-1,1.0532601
s_016um_00048_00244-1,0.97508687
s_016um_00326_00123-1,0.98981434
s_016um_00268_00029-1,0.8996969
s_016um_00243_00185-1,1.1546113
s_016um_00322_00164-1,1.0527866
s_016um_00387_00297-1,1.046285
s_016um_00080_00242-1,0.9947627
s_016um_00226_00246-1,0.9759618
s_016um_00392_00345-1,0.6508068
s_016um_00142_00058-1,1.1051418
s_016um_00012_00155-1,1.0627617
s_016um_00404_00151-1,0.99290466
s_016um_00214_00027-1,1.0849657
s_016um_00088_00030-1,1.0646296
s_016um_00234_00085-1,1.0554203
s_016um_00254_00027-1,1.0449312
s_016um_00145_00055-1,1.090632
s_016um_00338_00403-1,1.0917991
s_016um_00222_00026-1,0.9875145
s_016um_00397_00371-1,1.1289036
s_016um_00248_00083-1,1.0582274
s_016um_00093_00315-1,1.1246775
s_016um_00278_00320-1,1.0942746
s_016um_00035_00011-1,1.1120687
s_016um_00221_00171-1,1.0750177
s_016um_00235_00354-1,1.1189548
s_016um_00143_00053-1,1.1166766
s_016um_00171_00122-1,1.0268493
s_016um_00354_00291-1,1.0474588
s_016um_00042_00046-1,1.0338148
s_016um_00006_00297-1,1.0236151
s_016um_00269_00036-1,1.0376649
s_016um_00225_00328-1,1.0922811
s_016um_00232_00091-1,1.1127616
s_016um_00135_00227-1,1.0132521
s_016um_00333_00249-1,1.0752671
s_016um_00003_00154-1,1.0749799
s_016um_00215_00283-1,0.99336076
s_016um_00047_00239-1,1.0906214
s_016um_00393_00369-1,1.0914255
s_016um_00358_00114-1,1.0440784
s_016um_00265_00129-1,1.0895036
s_016um_00359_00290-1,1.0646217
s_016um_00220_00174-1,1.0093174
s_016um_00341_00217-1,1.1515399
s_016um_00211_00028-1,1.1040553
s_016um_00086_00070-1,0.89790154
s_016um_00036_00174-1,0.99315345
s_016um_00374_00117-1,0.8821702
s_016um_00196_00092-1,0.9208497
s_016um_00366_00227-1,1.0236614
s_016um_00418_00135-1,1.0990682
s_016um_00222_00228-1,1.0622001
s_016um_00091_00279-1,1.0577323
s_016um_00390_00292-1,1.0854522
s_016um_00043_00213-1,1.0042615
s_016um_00335_00257-1,1.0756714
s_016um_00400_00255-1,1.0166199
s_016um_00135_00318-1,0.865178
s_016um_00033_00102-1,0.98731077
s_016um_00013_00213-1,1.0816107
s_016um_00367_00142-1,1.0467093
s_016um_00168_00373-1,1.0352267
s_016um_00331_00125-1,1.0196338
s_016um_00143_00054-1,1.0867729
s_016um_00358_00416-1,1.0730324
s_016um_00239_00190-1,1.014358
s_016um_00132_00227-1,0.997556
s_016um_00005_00300-1,1.062978
s_016um_00030_00090-1,0.9663989
s_016um_00129_00088-1,1.0143168
s_016um_00399_00181-1,1.059881
s_016um_00401_00127-1,0.99006397
s_016um_00360_00290-1,1.0299361
s_016um_00007_00208-1,1.038096
s_016um_00396_00212-1,0.92709863
s_016um_00222_00229-1,1.113191
s_016um_00326_00301-1,1.0969455
s_016um_00405_00152-1,1.1157626
s_016um_00382_00127-1,1.0318931
s_016um_00143_00017-1,1.1211102
s_016um_00382_00132-1,1.0792629
s_016um_00336_00398-1,0.98145604
s_016um_00270_00059-1,1.0650243
s_016um_00334_00210-1,1.0766126
s_016um_00142_00056-1,1.0226963
s_016um_00004_00151-1,0.9971429
s_016um_00223_00166-1,0.9959607
s_016um_00277_00051-1,1.036275
s_016um_00043_00211-1,1.0961604
s_016um_00249_00086-1,1.0435567
s_016um_00221_00282-1,1.0646431
s_016um_00071_00251-1,1.0482826
s_016um_00204_00145-1,1.0646262
s_016um_00267_00330-1,1.0637681
s_016um_00390_00340-1,1.284092
s_016um_00274_00051-1,0.9396914
s_016um_00256_00189-1,1.0297103
s_016um_00279_00316-1,0.92385983
s_016um_00224_00167-1,1.0012326
s_016um_00086_00197-1,0.9778783
s_016um_00209_00034-1,0.9813912
s_016um_00170_00371-1,1.1201491
s_016um_00128_00386-1,1.0229166
s_016um_00103_00071-1,1.0189301
s_016um_00046_00215-1,0.9762563
s_016um_00355_00095-1,0.9974185
s_016um_00393_00297-1,0.9767873
s_016um_00081_00036-1,1.0360335
s_016um_00157_00287-1,1.0335652
s_016um_00139_00217-1,1.027455
s_016um_00269_00332-1,1.0469985
s_016um_00068_00230-1,1.0826502
s_016um_00219_00231-1,1.0436893
s_016um_00105_00386-1,1.1110051
s_016um_00272_00048-1,1.0268396
s_016um_00392_00183-1,1.004584
s_016um_00037_00105-1,1.008363
s_016um_00235_00183-1,1.0043216
s_016um_00392_00359-1,0.97439957
s_016um_00242_00187-1,1.072234
s_016um_00130_00389-1,1.1400057
s_016um_00047_00237-1,1.1048467
s_016um_00131_00318-1,0.95910245
s_016um_00230_00356-1,1.0782568
s_016um_00196_00125-1,0.991764
s_016um_00171_00374-1,1.0045376
s_016um_00103_00067-1,0.9226639
s_016um_00358_00295-1,1.0799148
s_016um_00011_00293-1,0.8301945
s_016um_00106_00391-1,1.0382453
s_016um_00078_00243-1,1.0540423
s_016um_00081_00194-1,1.1216557
s_016um_00147_00402-1,1.0591884
s_016um_00068_00232-1,1.006599
s_016um_00390_00291-1,0.9389884
s_016um_00009_00152-1,1.059958
s_016um_00041_00101-1,1.0105648
s_016um_00200_00146-1,1.0456872
s_016um_00381_00140-1,1.081314
s_016um_00268_00131-1,1.0484651
s_016um_00195_00128-1,1.0022078
s_016um_00131_00233-1,1.0762262
s_016um_00040_00042-1,1.0067456
s_016um_00275_00137-1,1.0814803
s_016um_00065_00236-1,1.0265892
s_016um_00337_00257-1,1.001445
s_016um_00072_00234-1,1.0667195
s_016um_00398_00214-1,1.0783753
s_016um_00311_00058-1,1.0010425
s_016um_00258_00033-1,1.0664257
s_016um_00091_00267-1,1.0087732
s_016um_00221_00029-1,1.0837011
s_016um_00225_00031-1,1.0095551
s_016um_00116_00149-1,1.1060829
s_016um_00234_00362-1,0.9952051
s_016um_00233_00263-1,1.0851623
s_016um_00125_00088-1,1.0264866
s_016um_00224_00169-1,1.0419497
s_016um_00366_00097-1,1.0671198
s_016um_00061_00128-1,1.0272124
s_016um_00021_00269-1,1.0936642
s_016um_00261_00185-1,1.088681
s_016um_00385_00296-1,1.0824199
s_016um_00130_00320-1,0.9727015
s_016um_00255_00027-1,1.0699697
s_016um_00331_00209-1,1.0375469
s_016um_00005_00155-1,1.0498191
s_016um_00211_00293-1,1.0672882
s_016um_00330_00126-1,1.0060408
s_016um_00174_00373-1,1.1133168
s_016um_00084_00284-1,1.1393005
s_016um_00239_00186-1,1.0597819
s_016um_00278_00049-1,1.0176399
s_016um_00098_00320-1,0.958051
s_016um_00047_00243-1,0.8378142
s_016um_00107_00386-1,1.03677
s_016um_00336_00254-1,0.9975387
s_016um_00266_00031-1,1.0188384
s_016um_00233_00261-1,1.0406939
s_016um_00410_00105-1,0.95763767
s_016um_00266_00033-1,1.0563834
s_016um_00189_00126-1,0.9932121
s_016um_00078_00295-1,1.100199
s_016um_00047_00245-1,1.0749311
s_016um_00274_00132-1,1.1153133
s_016um_00225_00239-1,1.0622954
s_016um_00215_00279-1,1.0354975
s_016um_00092_00278-1,1.0794443
s_016um_00399_00215-1,1.0476198
s_016um_00394_00362-1,1.1041282
s_016um_00374_00139-1,1.0292107
s_016um_00225_00244-1,1.0513834
s_016um_00219_00025-1,1.027384
