spot_id,predicted_protein_value
s_016um_00219_00013-1,-1.0630774
s_016um_00089_00274-1,-1.0000978
s_016um_00064_00128-1,-1.0862576
s_016um_00335_00255-1,-0.94822186
s_016um_00044_00216-1,-1.0025678
s_016um_00216_00281-1,-1.0049015
s_016um_00032_00332-1,-1.0254524
s_016um_00132_00313-1,-1.4664688
s_016um_00358_00092-1,-1.0823969
s_016um_00108_00388-1,-1.0358543
s_016um_00032_00086-1,-0.951765
s_016um_00372_00141-1,-0.93903756
s_016um_00396_00217-1,-1.0181355
s_016um_00362_00290-1,-0.92472696
s_016um_00193_00121-1,-1.2054212
s_016um_00275_00132-1,-1.007167
s_016um_00234_00267-1,-0.9892826
s_016um_00226_00236-1,-1.023616
s_016um_00129_00230-1,-0.9760641
s_016um_00355_00091-1,-0.99824834
s_016um_00044_00174-1,-1.2686112
s_016um_00351_00020-1,-1.053224
s_016um_00037_00099-1,-1.0573308
s_016um_00370_00229-1,-0.9744098
s_016um_00086_00282-1,-0.9871992
s_016um_00144_00014-1,-1.000078
s_016um_00167_00123-1,-0.95184577
s_016um_00232_00262-1,-1.0273393
s_016um_00085_00035-1,-1.0091697
s_016um_00414_00103-1,-0.96010417
s_016um_00221_00329-1,-0.9138155
s_016um_00343_00213-1,-0.97381693
s_016um_00079_00283-1,-0.98801625
s_016um_00047_00219-1,-1.0399529
s_016um_00398_00124-1,-1.0687062
s_016um_00080_00272-1,-1.0303174
s_016um_00270_00222-1,-1.0181377
s_016um_00097_00272-1,-1.0257545
s_016um_00079_00286-1,-1.022102
s_016um_00064_00132-1,-1.0511644
s_016um_00306_00055-1,-1.0016371
s_016um_00222_00014-1,-1.0534396
s_016um_00226_00237-1,-0.98036546
s_016um_00218_00230-1,-0.97547877
s_016um_00210_00027-1,-0.9086045
s_016um_00223_00247-1,-1.0072777
s_016um_00275_00046-1,-1.038645
s_016um_00138_00018-1,-1.0707469
s_016um_00145_00020-1,-1.0258834
s_016um_00013_00214-1,-1.01722
s_016um_00217_00225-1,-1.0162705
s_016um_00125_00382-1,-1.0334977
s_016um_00192_00099-1,-1.0219119
s_016um_00063_00231-1,-0.98588073
s_016um_00393_00338-1,-1.0374418
s_016um_00107_00316-1,-1.0915527
s_016um_00350_00118-1,-1.0009146
s_016um_00413_00140-1,-1.0262555
s_016um_00281_00131-1,-1.0944389
s_016um_00132_00386-1,-1.0044032
s_016um_00355_00120-1,-0.9378469
s_016um_00125_00087-1,-1.0260215
s_016um_00078_00268-1,-0.99414986
s_016um_00144_00019-1,-1.0571647
s_016um_00086_00199-1,-1.1227692
s_016um_00408_00398-1,-1.7263753
s_016um_00096_00324-1,-1.0304178
s_016um_00202_00148-1,-0.99922264
s_016um_00260_00185-1,-1.1312903
s_016um_00094_00336-1,-1.007027
s_016um_00128_00232-1,-1.0090545
s_016um_00404_00399-1,-1.2948054
s_016um_00188_00092-1,-1.0107713
s_016um_00391_00294-1,-0.9554119
s_016um_00325_00124-1,-1.079274
s_016um_00212_00028-1,-1.0314724
s_016um_00092_00342-1,-1.1178684
s_016um_00266_00127-1,-1.0249544
s_016um_00227_00232-1,-1.0441078
s_016um_00036_00102-1,-1.015339
s_016um_00212_00290-1,-0.8552131
s_016um_00011_00300-1,-1.0269262
s_016um_00359_00414-1,-1.4526383
s_016um_00135_00072-1,-0.9600162
s_016um_00082_00292-1,-1.0271767
s_016um_00152_00399-1,-1.057229
s_016um_00274_00230-1,-1.1282372
s_016um_00194_00126-1,-1.0394989
s_016um_00355_00022-1,-1.0085317
s_016um_00402_00124-1,-1.0286595
s_016um_00229_00250-1,-0.98193616
s_016um_00218_00026-1,-0.99573493
s_016um_00179_00027-1,-0.9782258
s_016um_00213_00031-1,-0.9649358
s_016um_00014_00269-1,-1.0350642
s_016um_00398_00220-1,-1.0118105
s_016um_00129_00385-1,-1.0393927
s_016um_00352_00116-1,-1.0872365
s_016um_00215_00012-1,-0.9692048
s_016um_00221_00025-1,-1.0586761
s_016um_00235_00356-1,-1.0089728
s_016um_00380_00130-1,-0.96567583
s_016um_00084_00280-1,-0.9837927
s_016um_00204_00148-1,-1.0234809
s_016um_00309_00057-1,-1.0306673
s_016um_00358_00120-1,-1.1040642
s_016um_00275_00138-1,-1.065217
s_016um_00033_00099-1,-1.1573734
s_016um_00080_00238-1,-0.92325187
s_016um_00010_00209-1,-1.0085394
s_016um_00281_00322-1,-1.0997428
s_016um_00078_00283-1,-1.0533246
s_016um_00262_00333-1,-1.0025148
s_016um_00237_00090-1,-1.0762674
s_016um_00083_00032-1,-1.0747455
s_016um_00324_00164-1,-0.88633907
s_016um_00321_00226-1,-0.97631985
s_016um_00048_00244-1,-1.0916537
s_016um_00326_00123-1,-0.86474615
s_016um_00268_00029-1,-0.93691325
s_016um_00243_00185-1,-1.0522423
s_016um_00322_00164-1,-1.0420558
s_016um_00387_00297-1,-1.0009842
s_016um_00080_00242-1,-0.9449313
s_016um_00226_00246-1,-1.0157293
s_016um_00392_00345-1,-1.4478562
s_016um_00142_00058-1,-1.0557089
s_016um_00012_00155-1,-1.040037
s_016um_00404_00151-1,-1.0945752
s_016um_00214_00027-1,-1.0244112
s_016um_00088_00030-1,-0.99918926
s_016um_00234_00085-1,-1.0293725
s_016um_00254_00027-1,-0.98227996
s_016um_00145_00055-1,-1.0730602
s_016um_00338_00403-1,-1.0398098
s_016um_00222_00026-1,-1.0220048
s_016um_00397_00371-1,-1.0419958
s_016um_00248_00083-1,-1.0587935
s_016um_00093_00315-1,-1.0479364
s_016um_00278_00320-1,-1.0714961
s_016um_00035_00011-1,-1.0738579
s_016um_00221_00171-1,-0.97462016
s_016um_00235_00354-1,-1.0377104
s_016um_00143_00053-1,-1.0650759
s_016um_00171_00122-1,-1.0386541
s_016um_00354_00291-1,-0.99988925
s_016um_00042_00046-1,-0.9985878
s_016um_00006_00297-1,-1.0021008
s_016um_00269_00036-1,-1.018694
s_016um_00225_00328-1,-1.0272589
s_016um_00232_00091-1,-1.0718349
s_016um_00135_00227-1,-1.138989
s_016um_00333_00249-1,-1.0710826
s_016um_00003_00154-1,-1.0297718
s_016um_00215_00283-1,-1.0627093
s_016um_00047_00239-1,-1.0360802
s_016um_00393_00369-1,-1.1003615
s_016um_00358_00114-1,-1.0158303
s_016um_00265_00129-1,-1.0533488
s_016um_00359_00290-1,-0.99955535
s_016um_00220_00174-1,-0.9852901
s_016um_00341_00217-1,-1.0335629
s_016um_00211_00028-1,-1.0531069
s_016um_00086_00070-1,-1.025072
s_016um_00036_00174-1,-1.0915769
s_016um_00374_00117-1,-1.1360664
s_016um_00196_00092-1,-0.6454846
s_016um_00366_00227-1,-1.0085313
s_016um_00418_00135-1,-1.0663594
s_016um_00222_00228-1,-0.9981113
s_016um_00091_00279-1,-0.9808824
s_016um_00390_00292-1,-1.0714314
s_016um_00043_00213-1,-1.0769006
s_016um_00335_00257-1,-1.0247934
s_016um_00400_00255-1,-0.962999
s_016um_00135_00318-1,-1.2791181
s_016um_00033_00102-1,-1.0901753
s_016um_00013_00213-1,-1.0389142
s_016um_00367_00142-1,-0.9555401
s_016um_00168_00373-1,-1.0770341
s_016um_00331_00125-1,-0.9510251
s_016um_00143_00054-1,-1.063194
s_016um_00358_00416-1,-1.4417951
s_016um_00239_00190-1,-0.9759337
s_016um_00132_00227-1,-1.0396662
s_016um_00005_00300-1,-1.0010067
s_016um_00030_00090-1,-0.9871715
s_016um_00129_00088-1,-1.1518037
s_016um_00399_00181-1,-1.0143213
s_016um_00401_00127-1,-0.9386021
s_016um_00360_00290-1,-1.030215
s_016um_00007_00208-1,-1.0258743
s_016um_00396_00212-1,-1.0329453
s_016um_00222_00229-1,-1.057249
s_016um_00326_00301-1,-0.95459497
s_016um_00405_00152-1,-1.1812636
s_016um_00382_00127-1,-1.0192698
s_016um_00143_00017-1,-1.0008848
s_016um_00382_00132-1,-1.0749024
s_016um_00336_00398-1,-1.102033
s_016um_00270_00059-1,-1.1027725
s_016um_00334_00210-1,-1.0200882
s_016um_00142_00056-1,-0.9899698
s_016um_00004_00151-1,-1.070369
s_016um_00223_00166-1,-0.9546143
s_016um_00277_00051-1,-0.9800637
s_016um_00043_00211-1,-1.0082551
s_016um_00249_00086-1,-1.0188997
s_016um_00221_00282-1,-1.0023881
s_016um_00071_00251-1,-1.0123336
s_016um_00204_00145-1,-1.0365807
s_016um_00267_00330-1,-1.0017211
s_016um_00390_00340-1,-1.2377828
s_016um_00274_00051-1,-0.9307052
s_016um_00256_00189-1,-0.99182063
s_016um_00279_00316-1,-0.9606719
s_016um_00224_00167-1,-0.9765381
s_016um_00086_00197-1,-0.98691297
s_016um_00209_00034-1,-0.9313333
s_016um_00170_00371-1,-1.016224
s_016um_00128_00386-1,-1.0598012
s_016um_00103_00071-1,-1.0290719
s_016um_00046_00215-1,-0.9506458
s_016um_00355_00095-1,-0.98168015
s_016um_00393_00297-1,-1.1482946
s_016um_00081_00036-1,-1.0532234
s_016um_00157_00287-1,-0.9771591
s_016um_00139_00217-1,-1.0136861
s_016um_00269_00332-1,-0.94166434
s_016um_00068_00230-1,-1.0778295
s_016um_00219_00231-1,-1.0448893
s_016um_00105_00386-1,-1.1286491
s_016um_00272_00048-1,-0.94519824
s_016um_00392_00183-1,-1.0560907
s_016um_00037_00105-1,-1.0434301
s_016um_00235_00183-1,-1.0038816
s_016um_00392_00359-1,-1.1394342
s_016um_00242_00187-1,-1.05208
s_016um_00130_00389-1,-1.0959281
s_016um_00047_00237-1,-1.0506905
s_016um_00131_00318-1,-1.3259419
s_016um_00230_00356-1,-1.0217569
s_016um_00196_00125-1,-1.0804198
s_016um_00171_00374-1,-1.0824088
s_016um_00103_00067-1,-0.99226457
s_016um_00358_00295-1,-1.0063219
s_016um_00011_00293-1,-1.115916
s_016um_00106_00391-1,-0.99461615
s_016um_00078_00243-1,-0.9681634
s_016um_00081_00194-1,-1.1088592
s_016um_00147_00402-1,-1.0451362
s_016um_00068_00232-1,-1.0298028
s_016um_00390_00291-1,-0.9927788
s_016um_00009_00152-1,-0.9438959
s_016um_00041_00101-1,-0.93673086
s_016um_00200_00146-1,-1.0066563
s_016um_00381_00140-1,-1.0263044
s_016um_00268_00131-1,-1.0218464
s_016um_00195_00128-1,-0.9631637
s_016um_00131_00233-1,-1.1122808
s_016um_00040_00042-1,-0.9764553
s_016um_00275_00137-1,-0.99595
s_016um_00065_00236-1,-1.0386629
s_016um_00337_00257-1,-1.0451356
s_016um_00072_00234-1,-0.9986609
s_016um_00398_00214-1,-1.0879762
s_016um_00311_00058-1,-0.9491734
s_016um_00258_00033-1,-1.087216
s_016um_00091_00267-1,-0.92031306
s_016um_00221_00029-1,-0.9751994
s_016um_00225_00031-1,-1.0438414
s_016um_00116_00149-1,-1.0148511
s_016um_00234_00362-1,-1.0236589
s_016um_00233_00263-1,-0.99583673
s_016um_00125_00088-1,-0.9657312
s_016um_00224_00169-1,-0.8649577
s_016um_00366_00097-1,-1.0140384
s_016um_00061_00128-1,-1.021828
s_016um_00021_00269-1,-1.1165469
s_016um_00261_00185-1,-1.166676
s_016um_00385_00296-1,-0.99619347
s_016um_00130_00320-1,-1.4474562
s_016um_00255_00027-1,-1.1026773
s_016um_00331_00209-1,-1.0746753
s_016um_00005_00155-1,-1.090931
s_016um_00211_00293-1,-1.0543152
s_016um_00330_00126-1,-0.9986643
s_016um_00174_00373-1,-1.1103611
s_016um_00084_00284-1,-1.0758471
s_016um_00239_00186-1,-1.0060194
s_016um_00278_00049-1,-0.98110104
s_016um_00098_00320-1,-0.999393
s_016um_00047_00243-1,-1.0966338
s_016um_00107_00386-1,-1.0187196
s_016um_00336_00254-1,-0.98216766
s_016um_00266_00031-1,-0.9862073
s_016um_00233_00261-1,-0.9844652
s_016um_00410_00105-1,-1.0750138
s_016um_00266_00033-1,-0.87360203
s_016um_00189_00126-1,-0.96724755
s_016um_00078_00295-1,-1.0228282
s_016um_00047_00245-1,-1.005607
s_016um_00274_00132-1,-1.023354
s_016um_00225_00239-1,-0.9721117
s_016um_00215_00279-1,-0.9890282
s_016um_00092_00278-1,-1.1158664
s_016um_00399_00215-1,-0.8861164
s_016um_00394_00362-1,-1.2451093
s_016um_00374_00139-1,-0.9760643
s_016um_00225_00244-1,-0.9778782
s_016um_00219_00025-1,-0.9932076
s_016um_00079_00249-1,-0.9917471
s_016um_00327_00211-1,-0.9545762
s_016um_00010_00215-1,-1.0618261
s_016um_00412_00139-1,-1.122672
s_016um_00096_00317-1,-0.97432613
s_016um_00130_00384-1,-1.092937
s_016um_00039_00175-1,-1.0635253
s_016um_00215_00016-1,-1.0730484
s_016um_00167_00127-1,-1.0447899
s_016um_00077_00245-1,-1.0039632
s_016um_00371_00125-1,-1.0106469
s_016um_00240_00088-1,-1.0036902
s_016um_00280_00323-1,-1.0710347
s_016um_00223_00028-1,-1.0478357
s_016um_00139_00216-1,-0.9304006
s_016um_00133_00226-1,-0.9922982
s_016um_00389_00338-1,-1.0549052
s_016um_00365_00097-1,-0.9882626
s_016um_00073_00240-1,-1.0054959
s_016um_00129_00390-1,-0.9511482
s_016um_00214_00016-1,-1.355472
s_016um_00071_00248-1,-0.9776939
s_016um_00044_00204-1,-1.0169111
s_016um_00101_00068-1,-1.0396191
s_016um_00184_00033-1,-0.9530397
s_016um_00126_00086-1,-0.9939991
s_016um_00098_00025-1,-1.1771874
s_016um_00080_00198-1,-1.1134908
s_016um_00067_00236-1,-1.3122969
s_016um_00320_00303-1,-1.0245582
s_016um_00169_00377-1,-1.0870987
s_016um_00391_00295-1,-1.0127702
s_016um_00043_00210-1,-0.9433614
s_016um_00401_00123-1,-1.077251
s_016um_00081_00028-1,-1.028555
s_016um_00277_00047-1,-1.0237799
s_016um_00290_00098-1,-0.9661691
s_016um_00233_00359-1,-0.9767475
s_016um_00232_00357-1,-0.9607684
s_016um_00228_00235-1,-0.9661676
s_016um_00101_00064-1,-1.0527678
s_016um_00370_00097-1,-1.0575365
s_016um_00032_00088-1,-1.0252473
s_016um_00388_00127-1,-0.93055034
s_016um_00135_00322-1,-1.2255223
s_016um_00288_00095-1,-0.9314527
s_016um_00041_00179-1,-1.0732839
s_016um_00146_00057-1,-1.0513096
s_016um_00234_00264-1,-0.9977379
s_016um_00044_00045-1,-1.015157
s_016um_00055_00243-1,-1.202434
s_016um_00334_00211-1,-1.0543262
s_016um_00201_00147-1,-0.9747079
s_016um_00414_00135-1,-0.87653255
s_016um_00221_00026-1,-0.9542761
s_016um_00269_00031-1,-1.0113152
s_016um_00127_00229-1,-1.0103747
s_016um_00139_00077-1,-0.949682
s_016um_00046_00206-1,-1.0022291
s_016um_00212_00031-1,-0.9451471
s_016um_00253_00023-1,-1.0228812
s_016um_00102_00388-1,-1.0019246
s_016um_00306_00053-1,-0.97379524
s_016um_00215_00292-1,-1.0306065
s_016um_00103_00065-1,-1.0192378
s_016um_00090_00273-1,-1.0411842
s_016um_00409_00103-1,-0.9261796
s_016um_00098_00024-1,-1.0610228
s_016um_00043_00172-1,-1.0703136
s_016um_00353_00089-1,-1.0496411
s_016um_00118_00146-1,-1.0062718
s_016um_00399_00217-1,-0.95656055
s_016um_00193_00124-1,-1.0158441
s_016um_00125_00091-1,-1.0142854
s_016um_00014_00268-1,-1.1822581
s_016um_00206_00153-1,-1.0181156
s_016um_00096_00319-1,-1.006023
s_016um_00363_00098-1,-1.0440528
s_016um_00114_00315-1,-0.9733858
s_016um_00055_00244-1,-0.95781595
s_016um_00329_00254-1,-1.0175056
s_016um_00087_00196-1,-0.99320763
s_016um_00009_00157-1,-0.9863706
s_016um_00074_00246-1,-0.95862985
s_016um_00200_00150-1,-1.0746636
s_016um_00009_00301-1,-1.013576
s_016um_00151_00394-1,-1.069014
s_016um_00393_00368-1,-1.0427512
s_016um_00081_00198-1,-1.0720742
s_016um_00277_00328-1,-1.0238774
s_016um_00038_00045-1,-1.04578
s_016um_00397_00365-1,-1.0298352
s_016um_00132_00385-1,-1.0285618
s_016um_00399_00365-1,-1.0520527
s_016um_00101_00386-1,-0.97548217
s_016um_00409_00146-1,-0.97303605
s_016um_00123_00146-1,-1.0108875
s_016um_00379_00138-1,-1.0497488
s_016um_00265_00334-1,-0.96975434
s_016um_00075_00253-1,-1.1910757
s_016um_00372_00145-1,-1.2682433
s_016um_00245_00084-1,-1.1396074
s_016um_00266_00329-1,-0.9983201
s_016um_00404_00127-1,-1.1733053
s_016um_00143_00021-1,-1.0817086
s_016um_00037_00096-1,-1.0141611
s_016um_00215_00017-1,-1.0426543
s_016um_00417_00136-1,-0.88493574
s_016um_00192_00122-1,-1.0922892
s_016um_00077_00237-1,-0.9640063
s_016um_00329_00214-1,-0.8981657
s_016um_00220_00228-1,-1.0381064
s_016um_00027_00334-1,-1.1498338
s_016um_00356_00294-1,-1.0325156
s_016um_00373_00141-1,-0.97236764
s_016um_00276_00053-1,-0.96408296
s_016um_00098_00032-1,-0.99842745
s_016um_00345_00214-1,-0.9909481
s_016um_00130_00322-1,-1.0286824
s_016um_00093_00276-1,-1.0173737
s_016um_00036_00045-1,-1.0554476
s_016um_00215_00294-1,-0.93938243
s_016um_00285_00100-1,-0.9777304
s_016um_00404_00145-1,-1.0469977
s_016um_00224_00334-1,-1.0522009
s_016um_00083_00263-1,-1.0590013
s_016um_00395_00359-1,-1.0517265
s_016um_00044_00219-1,-0.9399992
s_016um_00265_00059-1,-1.0567306
s_016um_00116_00144-1,-1.0696163
s_016um_00194_00125-1,-0.9222234
s_016um_00308_00056-1,-1.0841436
s_016um_00008_00209-1,-1.1136271
s_016um_00125_00090-1,-1.0175725
s_016um_00031_00090-1,-0.97591776
s_016um_00219_00014-1,-0.9954988
s_016um_00415_00143-1,-1.0316988
s_016um_00038_00174-1,-0.98615944
s_016um_00279_00328-1,-1.0295384
s_016um_00227_00246-1,-0.99452674
s_016um_00132_00321-1,-1.7462581
s_016um_00151_00400-1,-1.0389285
s_016um_00382_00139-1,-1.0215868
s_016um_00162_00291-1,-1.0815345
s_016um_00111_00319-1,-1.051422
s_016um_00263_00060-1,-1.0096731
s_016um_00170_00375-1,-0.9925949
s_016um_00406_00402-1,-1.1395447
s_016um_00328_00215-1,-0.96418417
s_016um_00080_00296-1,-0.9739085
s_016um_00075_00251-1,-1.0199463
s_016um_00241_00188-1,-0.93647844
s_016um_00263_00333-1,-0.8585533
s_016um_00017_00266-1,-1.1192838
s_016um_00131_00225-1,-1.0352963
s_016um_00181_00028-1,-1.0090836
s_016um_00217_00013-1,-1.0048647
s_016um_00221_00017-1,-1.1547236
s_016um_00083_00192-1,-0.9864967
s_016um_00079_00200-1,-0.9821078
s_016um_00071_00249-1,-1.0027173
s_016um_00264_00335-1,-0.9451134
s_016um_00152_00401-1,-1.0345085
s_016um_00275_00325-1,-0.99604106
s_016um_00279_00136-1,-0.9585974
s_016um_00042_00174-1,-1.0590224
s_016um_00217_00228-1,-1.0080462
s_016um_00164_00292-1,-0.9836306
s_016um_00414_00139-1,-0.963951
s_016um_00287_00099-1,-1.0191644
s_016um_00392_00291-1,-0.9590504
s_016um_00105_00317-1,-0.99797046
s_016um_00267_00031-1,-1.1064444
s_016um_00033_00337-1,-0.96917796
s_016um_00033_00006-1,-1.0783949
s_016um_00146_00019-1,-1.060892
s_016um_00376_00124-1,-0.9476593
s_016um_00144_00056-1,-1.0236077
s_016um_00041_00238-1,-1.0172821
s_016um_00330_00250-1,-0.97974586
s_016um_00276_00135-1,-1.0372239
s_016um_00387_00340-1,-1.0194246
s_016um_00100_00068-1,-0.98398435
s_016um_00279_00323-1,-1.2000638
s_016um_00229_00246-1,-1.0290383
s_016um_00307_00057-1,-1.1791636
s_016um_00395_00342-1,-1.055388
s_016um_00270_00028-1,-0.9459051
s_016um_00345_00212-1,-0.9909653
s_016um_00394_00183-1,-1.0040827
s_016um_00079_00243-1,-1.0334707
s_016um_00341_00402-1,-0.99192315
s_016um_00009_00215-1,-1.0301441
s_016um_00414_00101-1,-0.90939397
s_016um_00121_00143-1,-0.77073413
s_016um_00009_00292-1,-1.0599351
s_016um_00235_00260-1,-0.9664436
s_016um_00082_00237-1,-1.021428
s_016um_00165_00125-1,-1.1434762
s_016um_00152_00400-1,-0.9925545
s_016um_00102_00387-1,-1.0224258
s_016um_00025_00088-1,-0.9788911
s_016um_00079_00251-1,-0.95227057
s_016um_00216_00171-1,-1.13104
s_016um_00265_00328-1,-0.9868071
s_016um_00011_00298-1,-0.99602634
s_016um_00010_00301-1,-1.0314819
s_016um_00276_00202-1,-0.94530106
s_016um_00167_00130-1,-0.9672981
s_016um_00356_00288-1,-1.0856045
s_016um_00128_00094-1,-1.0519123
s_016um_00094_00030-1,-1.1567562
s_016um_00098_00323-1,-1.0116961
s_016um_00063_00132-1,-1.0082954
s_016um_00145_00401-1,-1.0103247
s_016um_00387_00292-1,-1.1657028
s_016um_00242_00087-1,-1.0481522
s_016um_00087_00065-1,-1.4107409
s_016um_00059_00242-1,-1.082681
s_016um_00326_00118-1,-0.91233903
s_016um_00407_00145-1,-1.0784638
s_016um_00112_00318-1,-1.0181412
s_016um_00011_00294-1,-1.1217537
s_016um_00370_00095-1,-1.0151242
s_016um_00007_00207-1,-0.9631326
s_016um_00162_00292-1,-0.94799316
s_016um_00139_00020-1,-1.0520194
s_016um_00384_00135-1,-1.0614319
s_016um_00090_00265-1,-1.0161858
s_016um_00332_00255-1,-1.0464915
s_016um_00270_00327-1,-1.0540831
s_016um_00388_00131-1,-1.0438188
s_016um_00004_00152-1,-1.0328616
s_016um_00204_00149-1,-1.0679623
s_016um_00196_00094-1,-1.1079837
s_016um_00273_00315-1,-1.1867187
s_016um_00036_00097-1,-1.0281715
s_016um_00036_00173-1,-1.0300517
s_016um_00215_00296-1,-1.041382
s_016um_00257_00189-1,-0.95412993
s_016um_00380_00133-1,-1.0072337
s_016um_00129_00090-1,-1.1402458
s_016um_00354_00116-1,-1.0509397
s_016um_00063_00233-1,-1.0371325
s_016um_00234_00091-1,-0.9497808
s_016um_00213_00291-1,-0.9592801
s_016um_00044_00205-1,-1.0493228
s_016um_00133_00315-1,-1.5861131
s_016um_00034_00006-1,-1.08621
s_016um_00365_00094-1,-1.0231972
s_016um_00334_00250-1,-1.1421151
s_016um_00259_00130-1,-1.0244583
s_016um_00253_00019-1,-1.2062595
s_016um_00236_00089-1,-0.92846143
s_016um_00096_00027-1,-1.0105574
s_016um_00265_00130-1,-1.0481365
s_016um_00330_00251-1,-0.9697227
s_016um_00098_00026-1,-1.0248337
s_016um_00395_00368-1,-1.2044175
s_016um_00337_00251-1,-1.0137694
s_016um_00366_00228-1,-1.0391185
s_016um_00279_00049-1,-1.0292783
s_016um_00276_00044-1,-0.9536474
s_016um_00008_00301-1,-0.984342
s_016um_00279_00322-1,-0.97710603
s_016um_00096_00314-1,-0.997768
s_016um_00324_00125-1,-1.0093906
s_016um_00401_00216-1,-1.0092113
s_016um_00223_00243-1,-1.1769618
s_016um_00222_00017-1,-1.0636296
s_016um_00134_00320-1,-1.6954668
s_016um_00309_00053-1,-1.013792
s_016um_00263_00336-1,-1.0159569
s_016um_00104_00392-1,-1.02196
s_016um_00364_00224-1,-1.0231498
s_016um_00394_00341-1,-1.086456
s_016um_00034_00100-1,-1.1358624
s_016um_00070_00230-1,-0.9486061
s_016um_00396_00260-1,-1.1520252
s_016um_00411_00106-1,-1.0027603
s_016um_00029_00329-1,-1.0813373
s_016um_00143_00019-1,-1.0535916
s_016um_00326_00304-1,-1.0961254
s_016um_00263_00126-1,-0.9879
s_016um_00281_00137-1,-0.97190523
s_016um_00370_00124-1,-1.0463548
s_016um_00081_00241-1,-0.98629457
s_016um_00375_00120-1,-1.0204737
s_016um_00223_00237-1,-1.0281525
s_016um_00329_00255-1,-0.9917672
s_016um_00355_00096-1,-1.0226196
s_016um_00193_00093-1,-0.99312
s_016um_00349_00216-1,-0.98390627
s_016um_00019_00270-1,-1.0171689
s_016um_00094_00335-1,-1.0207014
s_016um_00146_00402-1,-0.9370898
s_016um_00058_00246-1,-1.3367853
s_016um_00235_00264-1,-0.99733734
s_016um_00268_00054-1,-1.0650955
s_016um_00041_00171-1,-1.0024856
s_016um_00409_00104-1,-0.8525629
s_016um_00400_00371-1,-1.065775
s_016um_00377_00133-1,-1.0469753
s_016um_00373_00142-1,-1.1016186
s_016um_00269_00058-1,-0.99166584
s_016um_00149_00399-1,-1.0221084
s_016um_00264_00337-1,-1.0451213
s_016um_00099_00065-1,-1.0237677
s_016um_00164_00127-1,-1.0515894
s_016um_00272_00315-1,-0.97055805
s_016um_00386_00291-1,-1.0935385
s_016um_00142_00055-1,-0.95323753
s_016um_00226_00247-1,-0.9950454
s_016um_00012_00152-1,-0.98642427
s_016um_00279_00327-1,-1.1174875
s_016um_00036_00333-1,-1.0039306
s_016um_00044_00203-1,-1.0573808
s_016um_00165_00289-1,-0.98229116
s_016um_00095_00274-1,-1.0615714
s_016um_00276_00319-1,-1.006873
s_016um_00398_00219-1,-0.87479806
s_016um_00087_00036-1,-0.9998511
s_016um_00130_00228-1,-1.0740961
s_016um_00170_00377-1,-1.1050035
s_016um_00334_00216-1,-1.2384686
s_016um_00040_00173-1,-1.0064445
s_016um_00282_00134-1,-0.96656644
s_016um_00261_00031-1,-1.0486368
s_016um_00103_00069-1,-1.0296664
s_016um_00372_00095-1,-0.89702356
s_016um_00396_00259-1,-0.95363444
s_016um_00165_00288-1,-1.1889188
s_016um_00167_00122-1,-1.0770385
s_016um_00103_00384-1,-1.0586853
s_016um_00324_00119-1,-1.0248019
s_016um_00079_00279-1,-1.0577937
s_016um_00404_00125-1,-1.1674504
s_016um_00388_00292-1,-1.0975152
s_016um_00260_00030-1,-1.0179484
s_016um_00180_00031-1,-1.0462765
s_016um_00327_00226-1,-1.2093354
s_016um_00350_00023-1,-1.0966728
s_016um_00203_00147-1,-0.9760923
s_016um_00263_00059-1,-1.0424254
s_016um_00236_00263-1,-0.97033644
s_016um_00228_00262-1,-0.9791955
s_016um_00393_00178-1,-1.0622349
s_016um_00135_00316-1,-1.3777852
s_016um_00408_00149-1,-1.0539594
s_016um_00395_00219-1,-1.0250655
s_016um_00100_00319-1,-1.0030876
s_016um_00098_00028-1,-0.9666705
s_016um_00385_00134-1,-1.0901842
s_016um_00373_00098-1,-1.1611847
s_016um_00278_00323-1,-1.0302392
s_016um_00097_00323-1,-0.9999822
s_016um_00141_00074-1,-1.0334395
s_016um_00021_00265-1,-1.0203809
s_016um_00091_00336-1,-1.073269
s_016um_00092_00336-1,-0.9767268
s_016um_00407_00126-1,-0.9958765
s_016um_00392_00364-1,-1.0567673
s_016um_00100_00030-1,-1.0195081
s_016um_00081_00295-1,-1.0213169
s_016um_00416_00143-1,-1.1256224
s_016um_00328_00124-1,-1.1248478
s_016um_00247_00085-1,-1.0249616
s_016um_00058_00248-1,-0.9448348
s_016um_00274_00203-1,-1.0004132
s_016um_00082_00068-1,-1.0213975
s_016um_00335_00217-1,-1.0687448
s_016um_00006_00157-1,-0.9766675
s_016um_00406_00122-1,-0.97811186
s_016um_00143_00060-1,-0.91746616
s_016um_00226_00244-1,-0.9988792
s_016um_00217_00276-1,-0.9844758
s_016um_00233_00268-1,-0.99413544
s_016um_00275_00226-1,-0.98633957
s_016um_00217_00229-1,-0.9866208
s_016um_00256_00033-1,-1.0552702
s_016um_00231_00264-1,-1.1064975
s_016um_00204_00146-1,-1.0231441
s_016um_00065_00124-1,-1.0226606
s_016um_00394_00363-1,-1.2332344
s_016um_00356_00413-1,-1.0891743
s_016um_00035_00336-1,-0.960896
s_016um_00083_00270-1,-1.0356097
s_016um_00389_00181-1,-1.0112128
s_016um_00399_00255-1,-1.0462132
s_016um_00409_00151-1,-1.0251406
s_016um_00079_00199-1,-0.9684701
