spot_id,predicted_protein_value
s_016um_00101_00068-1,1.5801852
s_016um_00184_00033-1,1.6420717
s_016um_00126_00086-1,1.6226338
s_016um_00098_00025-1,1.5172726
s_016um_00080_00198-1,1.3935807
s_016um_00067_00236-1,1.3185325
s_016um_00320_00303-1,1.5754389
s_016um_00169_00377-1,1.6463338
s_016um_00391_00295-1,1.7383115
s_016um_00043_00210-1,1.5003276
s_016um_00401_00123-1,1.5891119
s_016um_00081_00028-1,1.5590776
s_016um_00277_00047-1,1.4925414
s_016um_00290_00098-1,1.3676097
s_016um_00233_00359-1,1.6004807
s_016um_00232_00357-1,1.6918645
s_016um_00228_00235-1,1.5827125
s_016um_00101_00064-1,1.618488
s_016um_00370_00097-1,1.4955057
s_016um_00032_00088-1,1.4548823
s_016um_00388_00127-1,1.5175371
s_016um_00135_00322-1,1.1014273
s_016um_00288_00095-1,1.3940976
s_016um_00041_00179-1,1.5748289
s_016um_00146_00057-1,1.7062213
s_016um_00234_00264-1,1.5976351
s_016um_00044_00045-1,1.5330029
s_016um_00055_00243-1,1.6279261
s_016um_00334_00211-1,1.5679775
s_016um_00201_00147-1,1.5139877
s_016um_00414_00135-1,1.4598533
s_016um_00221_00026-1,1.5693502
s_016um_00269_00031-1,1.3424022
s_016um_00127_00229-1,1.5373992
s_016um_00139_00077-1,1.7164397
s_016um_00046_00206-1,1.4739041
s_016um_00212_00031-1,1.2195601
s_016um_00253_00023-1,1.3871206
s_016um_00102_00388-1,1.4929858
s_016um_00306_00053-1,1.4571149
s_016um_00215_00292-1,1.6555316
s_016um_00103_00065-1,1.585473
s_016um_00090_00273-1,1.5707324
s_016um_00409_00103-1,1.6379838
s_016um_00098_00024-1,1.4607742
s_016um_00043_00172-1,1.7291825
s_016um_00353_00089-1,1.5405536
s_016um_00118_00146-1,1.467401
s_016um_00399_00217-1,1.5443338
s_016um_00193_00124-1,1.4923356
s_016um_00125_00091-1,1.6621424
s_016um_00014_00268-1,1.5595012
s_016um_00206_00153-1,1.7495826
s_016um_00096_00319-1,1.588191
s_016um_00363_00098-1,1.7970588
s_016um_00114_00315-1,1.4471309
s_016um_00055_00244-1,1.6094692
s_016um_00329_00254-1,1.3742648
s_016um_00087_00196-1,1.5161788
s_016um_00009_00157-1,1.6891412
s_016um_00074_00246-1,1.6144059
s_016um_00200_00150-1,1.4028184
s_016um_00009_00301-1,1.665558
s_016um_00151_00394-1,1.6791419
s_016um_00393_00368-1,1.5639616
s_016um_00081_00198-1,1.5583812
s_016um_00277_00328-1,1.5556338
s_016um_00038_00045-1,1.7245722
s_016um_00397_00365-1,1.6912501
s_016um_00132_00385-1,1.4006423
s_016um_00399_00365-1,1.7303822
s_016um_00101_00386-1,1.4349134
s_016um_00409_00146-1,1.5889794
s_016um_00123_00146-1,1.5402293
s_016um_00379_00138-1,1.4953545
s_016um_00265_00334-1,1.5310646
s_016um_00075_00253-1,1.4613212
s_016um_00372_00145-1,1.318119
s_016um_00245_00084-1,1.511148
s_016um_00266_00329-1,1.5833659
s_016um_00404_00127-1,1.5564245
s_016um_00143_00021-1,1.6125755
s_016um_00037_00096-1,1.6917775
s_016um_00215_00017-1,1.349938
s_016um_00417_00136-1,1.4319065
s_016um_00192_00122-1,1.2928681
s_016um_00077_00237-1,1.5323348
s_016um_00329_00214-1,1.4886814
s_016um_00220_00228-1,1.5397849
s_016um_00027_00334-1,1.4894005
s_016um_00356_00294-1,1.6115805
s_016um_00373_00141-1,1.5556917
s_016um_00276_00053-1,1.310373
s_016um_00098_00032-1,1.6042325
s_016um_00345_00214-1,1.7159518
s_016um_00130_00322-1,1.5487515
s_016um_00093_00276-1,1.5398619
s_016um_00036_00045-1,1.5369675
s_016um_00215_00294-1,1.4030343
s_016um_00285_00100-1,1.5973415
s_016um_00404_00145-1,1.7243168
s_016um_00224_00334-1,1.7509038
s_016um_00083_00263-1,1.5428193
s_016um_00395_00359-1,1.3255224
s_016um_00044_00219-1,1.6937294
s_016um_00265_00059-1,1.3490685
s_016um_00116_00144-1,1.2527708
s_016um_00194_00125-1,1.2600486
s_016um_00308_00056-1,1.5740169
s_016um_00008_00209-1,1.526244
s_016um_00125_00090-1,1.6014962
s_016um_00031_00090-1,1.6363329
s_016um_00219_00014-1,1.5587476
s_016um_00415_00143-1,1.5189989
s_016um_00038_00174-1,1.4778851
s_016um_00279_00328-1,1.6368848
s_016um_00227_00246-1,1.7374141
s_016um_00132_00321-1,1.0691177
s_016um_00151_00400-1,1.6730671
s_016um_00382_00139-1,1.6086305
s_016um_00162_00291-1,1.5904095
s_016um_00111_00319-1,1.404875
s_016um_00263_00060-1,1.3969811
s_016um_00170_00375-1,1.3882682
s_016um_00406_00402-1,2.1034255
s_016um_00328_00215-1,1.6070763
s_016um_00080_00296-1,1.5456392
s_016um_00075_00251-1,1.6009376
s_016um_00241_00188-1,1.5196768
s_016um_00263_00333-1,1.4704293
s_016um_00017_00266-1,1.7325939
s_016um_00131_00225-1,1.6417667
s_016um_00181_00028-1,1.6323335
s_016um_00217_00013-1,1.4883564
s_016um_00221_00017-1,1.4452142
s_016um_00083_00192-1,1.4486085
s_016um_00079_00200-1,1.5478326
s_016um_00071_00249-1,1.5568736
s_016um_00264_00335-1,1.5195748
s_016um_00152_00401-1,1.7082914
s_016um_00275_00325-1,1.6782647
s_016um_00279_00136-1,1.5686626
s_016um_00042_00174-1,1.6855211
s_016um_00217_00228-1,1.5454211
s_016um_00164_00292-1,1.6444753
s_016um_00414_00139-1,1.3718605
s_016um_00287_00099-1,1.6941003
s_016um_00392_00291-1,1.707623
s_016um_00105_00317-1,1.4539074
s_016um_00267_00031-1,1.5593138
s_016um_00033_00337-1,1.5902566
s_016um_00033_00006-1,1.6463507
s_016um_00146_00019-1,1.6990948
s_016um_00376_00124-1,1.5872936
s_016um_00144_00056-1,1.657272
s_016um_00041_00238-1,1.5282867
s_016um_00330_00250-1,1.663041
s_016um_00276_00135-1,1.6640276
s_016um_00387_00340-1,1.7179153
s_016um_00100_00068-1,1.6736374
s_016um_00279_00323-1,1.5779048
s_016um_00229_00246-1,1.7223026
s_016um_00307_00057-1,1.6086088
s_016um_00395_00342-1,1.7972426
s_016um_00270_00028-1,1.2461424
s_016um_00345_00212-1,1.3689322
s_016um_00394_00183-1,1.5563436
s_016um_00079_00243-1,1.5349337
s_016um_00341_00402-1,1.5554217
s_016um_00009_00215-1,1.5923762
s_016um_00414_00101-1,1.4051981
s_016um_00121_00143-1,1.0001146
s_016um_00009_00292-1,1.54141
s_016um_00235_00260-1,1.491652
s_016um_00082_00237-1,1.448073
s_016um_00165_00125-1,1.5652219
s_016um_00152_00400-1,1.6646345
s_016um_00102_00387-1,1.6719271
s_016um_00025_00088-1,1.7214247
s_016um_00079_00251-1,1.524153
s_016um_00216_00171-1,1.3673148
s_016um_00265_00328-1,1.6781222
s_016um_00011_00298-1,1.6099359
s_016um_00010_00301-1,1.5540797
s_016um_00276_00202-1,1.3557122
s_016um_00167_00130-1,1.1903778
s_016um_00356_00288-1,1.7672848
s_016um_00128_00094-1,1.3726639
s_016um_00094_00030-1,1.3421621
s_016um_00098_00323-1,1.609559
s_016um_00063_00132-1,1.5880169
s_016um_00145_00401-1,1.560443
s_016um_00387_00292-1,1.566936
s_016um_00242_00087-1,1.7128401
s_016um_00087_00065-1,1.4548372
s_016um_00059_00242-1,1.5204799
s_016um_00326_00118-1,1.3349735
s_016um_00407_00145-1,1.6928872
s_016um_00112_00318-1,1.5459845
s_016um_00011_00294-1,1.3689077
s_016um_00370_00095-1,1.455898
s_016um_00007_00207-1,1.5768436
s_016um_00162_00292-1,1.5940876
s_016um_00139_00020-1,1.5622511
s_016um_00384_00135-1,1.414431
s_016um_00090_00265-1,1.6896509
s_016um_00332_00255-1,1.7347958
s_016um_00270_00327-1,1.8657253
s_016um_00388_00131-1,1.5735563
s_016um_00004_00152-1,1.6465421
s_016um_00204_00149-1,1.664531
s_016um_00196_00094-1,1.2359076
s_016um_00273_00315-1,1.5545859
s_016um_00036_00097-1,1.6990668
s_016um_00036_00173-1,1.4058374
s_016um_00215_00296-1,1.599525
s_016um_00257_00189-1,1.5182606
s_016um_00380_00133-1,1.5057119
s_016um_00129_00090-1,1.4521744
s_016um_00354_00116-1,1.5867105
s_016um_00063_00233-1,1.3865099
s_016um_00234_00091-1,1.3016651
s_016um_00213_00291-1,1.6548257
s_016um_00044_00205-1,1.5370612
s_016um_00133_00315-1,1.554915
s_016um_00034_00006-1,1.5853608
s_016um_00365_00094-1,1.7243018
s_016um_00334_00250-1,1.6712977
s_016um_00259_00130-1,1.4848118
s_016um_00253_00019-1,1.6116642
s_016um_00236_00089-1,1.4436617
s_016um_00096_00027-1,1.4087348
s_016um_00265_00130-1,1.5183027
s_016um_00330_00251-1,1.5157534
s_016um_00098_00026-1,1.4854251
s_016um_00395_00368-1,1.9364833
s_016um_00337_00251-1,1.6618738
s_016um_00366_00228-1,1.6130309
s_016um_00279_00049-1,1.4047307
s_016um_00276_00044-1,1.599123
s_016um_00008_00301-1,1.6782861
s_016um_00279_00322-1,1.7324315
s_016um_00096_00314-1,1.6523027
s_016um_00324_00125-1,1.507914
s_016um_00401_00216-1,1.8060454
s_016um_00223_00243-1,1.5623102
s_016um_00222_00017-1,1.2801669
s_016um_00134_00320-1,1.3714813
s_016um_00309_00053-1,1.5113156
s_016um_00263_00336-1,1.8412457
s_016um_00104_00392-1,1.5939381
s_016um_00364_00224-1,1.3502092
s_016um_00394_00341-1,1.6761738
s_016um_00034_00100-1,1.5404369
s_016um_00070_00230-1,1.5715781
s_016um_00396_00260-1,1.6991907
s_016um_00411_00106-1,1.5535762
s_016um_00029_00329-1,1.4440994
s_016um_00143_00019-1,1.5091517
s_016um_00326_00304-1,1.5617081
s_016um_00263_00126-1,1.4049371
s_016um_00281_00137-1,1.6287315
s_016um_00370_00124-1,1.4532667
s_016um_00081_00241-1,1.4801147
s_016um_00375_00120-1,1.441146
s_016um_00223_00237-1,1.4922762
s_016um_00329_00255-1,1.4826336
s_016um_00355_00096-1,1.5325305
s_016um_00193_00093-1,1.5120147
s_016um_00349_00216-1,1.6694113
s_016um_00019_00270-1,1.4366827
s_016um_00094_00335-1,1.5779654
s_016um_00146_00402-1,1.4977827
s_016um_00058_00246-1,1.4280082
s_016um_00235_00264-1,1.579216
s_016um_00268_00054-1,1.1493448
s_016um_00041_00171-1,1.535153
s_016um_00409_00104-1,1.3042586
s_016um_00400_00371-1,1.7282214
s_016um_00377_00133-1,1.5134463
s_016um_00373_00142-1,1.5165284
s_016um_00269_00058-1,1.4102318
s_016um_00149_00399-1,1.637102
s_016um_00264_00337-1,1.0343933
s_016um_00099_00065-1,1.5741556
s_016um_00164_00127-1,1.5537837
s_016um_00272_00315-1,1.7405063
s_016um_00386_00291-1,1.4650968
s_016um_00142_00055-1,1.499412
s_016um_00226_00247-1,1.638136
s_016um_00012_00152-1,1.6351644
s_016um_00279_00327-1,1.429834
s_016um_00036_00333-1,1.409648
s_016um_00044_00203-1,1.4453057
s_016um_00165_00289-1,1.6057284
s_016um_00095_00274-1,1.5936931
s_016um_00276_00319-1,1.5157951
s_016um_00398_00219-1,1.5377483
s_016um_00087_00036-1,1.615337
s_016um_00130_00228-1,1.5812302
s_016um_00170_00377-1,1.4384754
s_016um_00334_00216-1,1.5549666
s_016um_00040_00173-1,1.6537149
s_016um_00282_00134-1,1.5239394
s_016um_00261_00031-1,1.326164
s_016um_00103_00069-1,1.6387979
s_016um_00372_00095-1,1.6474737
s_016um_00396_00259-1,1.6251483
s_016um_00165_00288-1,1.266341
s_016um_00167_00122-1,1.3004212
s_016um_00103_00384-1,1.6177866
s_016um_00324_00119-1,1.5940247
s_016um_00079_00279-1,1.5843655
s_016um_00404_00125-1,1.6830398
s_016um_00388_00292-1,1.592041
s_016um_00260_00030-1,1.4473518
s_016um_00180_00031-1,1.5543503
s_016um_00327_00226-1,1.5207654
s_016um_00350_00023-1,1.2820396
s_016um_00203_00147-1,1.6456758
s_016um_00263_00059-1,1.3699346
s_016um_00236_00263-1,1.701672
s_016um_00228_00262-1,1.5701823
s_016um_00393_00178-1,1.4158367
s_016um_00135_00316-1,1.1044109
s_016um_00408_00149-1,1.5679942
s_016um_00395_00219-1,1.4502287
s_016um_00100_00319-1,1.7060113
s_016um_00098_00028-1,1.4791518
s_016um_00385_00134-1,1.2305818
s_016um_00373_00098-1,1.7365258
s_016um_00278_00323-1,1.662225
s_016um_00097_00323-1,1.5742617
s_016um_00141_00074-1,1.5730033
s_016um_00021_00265-1,1.5871482
s_016um_00091_00336-1,1.6596701
s_016um_00092_00336-1,1.6153766
s_016um_00407_00126-1,1.6040471
s_016um_00392_00364-1,1.5825688
s_016um_00100_00030-1,1.6107502
s_016um_00081_00295-1,1.6219321
s_016um_00416_00143-1,1.5038886
s_016um_00328_00124-1,1.7591839
s_016um_00247_00085-1,1.320616
s_016um_00058_00248-1,1.5425096
s_016um_00274_00203-1,1.6874979
s_016um_00082_00068-1,1.7206416
s_016um_00335_00217-1,1.7161231
s_016um_00006_00157-1,1.6788208
s_016um_00406_00122-1,1.5848032
s_016um_00143_00060-1,1.5558121
s_016um_00226_00244-1,1.5098444
s_016um_00217_00276-1,1.556354
s_016um_00233_00268-1,1.466929
s_016um_00275_00226-1,1.5220091
s_016um_00217_00229-1,1.4654549
s_016um_00256_00033-1,1.3926375
s_016um_00231_00264-1,1.4935067
s_016um_00204_00146-1,1.2531748
s_016um_00065_00124-1,1.6140722
s_016um_00394_00363-1,1.8266056
s_016um_00356_00413-1,1.5278983
s_016um_00035_00336-1,1.5781311
s_016um_00083_00270-1,1.5129517
s_016um_00389_00181-1,1.622504
s_016um_00399_00255-1,1.6347566
s_016um_00409_00151-1,1.6084079
s_016um_00079_00199-1,1.6673294
s_016um_00047_00238-1,1.7349735
s_016um_00395_00340-1,1.6917552
s_016um_00188_00093-1,1.4408342
s_016um_00233_00360-1,1.7274718
s_016um_00018_00267-1,1.5428103
s_016um_00239_00182-1,1.5274389
s_016um_00214_00297-1,1.5746616
s_016um_00131_00320-1,1.3294388
s_016um_00283_00098-1,1.4873389
s_016um_00041_00046-1,1.3741117
s_016um_00229_00333-1,1.5115411
s_016um_00100_00320-1,1.7173324
s_016um_00074_00241-1,1.491305
s_016um_00145_00022-1,1.6368914
s_016um_00202_00150-1,1.492025
s_016um_00397_00372-1,1.6812716
s_016um_00170_00124-1,1.566374
s_016um_00221_00012-1,1.6135044
s_016um_00273_00032-1,1.3900855
s_016um_00006_00151-1,1.7327648
s_016um_00075_00245-1,1.3861853
s_016um_00080_00196-1,1.455331
s_016um_00158_00286-1,1.620877
s_016um_00148_00398-1,1.4776499
s_016um_00268_00028-1,1.4628406
s_016um_00322_00305-1,1.7564615
s_016um_00088_00029-1,1.5952237
s_016um_00012_00210-1,1.8392823
s_016um_00212_00294-1,1.561582
s_016um_00063_00235-1,1.2566997
s_016um_00149_00395-1,1.5858135
s_016um_00164_00129-1,1.681995
s_016um_00377_00137-1,1.6606463
s_016um_00139_00016-1,1.4274374
s_016um_00369_00120-1,1.5154501
s_016um_00267_00055-1,1.2333409
s_016um_00408_00148-1,1.6424854
s_016um_00275_00321-1,1.6086211
s_016um_00362_00288-1,1.4929118
s_016um_00236_00265-1,1.673647
s_016um_00039_00209-1,1.5547616
s_016um_00282_00096-1,1.4967997
s_016um_00096_00321-1,1.355388
s_016um_00218_00016-1,1.6778564
s_016um_00414_00138-1,1.5272689
s_016um_00156_00289-1,1.3266362
s_016um_00135_00321-1,1.3104423
s_016um_00270_00225-1,1.7397746
s_016um_00401_00217-1,1.5736058
s_016um_00133_00232-1,1.5526259
s_016um_00310_00055-1,1.3408782
s_016um_00079_00299-1,1.5364617
s_016um_00267_00057-1,1.0538018
s_016um_00332_00211-1,1.5140787
s_016um_00243_00085-1,1.509047
s_016um_00030_00091-1,1.5770766
s_016um_00392_00362-1,1.5553548
s_016um_00323_00224-1,1.6318843
s_016um_00065_00132-1,1.6776266
s_016um_00354_00026-1,1.5547706
s_016um_00325_00305-1,1.3610632
s_016um_00361_00292-1,1.6014602
s_016um_00219_00172-1,1.5495272
s_016um_00279_00051-1,1.3869339
s_016um_00408_00102-1,1.3699172
s_016um_00044_00243-1,1.4253849
s_016um_00400_00262-1,1.7219398
s_016um_00267_00028-1,1.5053573
s_016um_00223_00172-1,1.417085
s_016um_00087_00073-1,1.5733964
s_016um_00039_00171-1,1.4698642
s_016um_00136_00070-1,1.3371967
s_016um_00270_00035-1,1.3129464
s_016um_00328_00217-1,1.6205329
s_016um_00247_00020-1,1.4857858
s_016um_00269_00334-1,1.7253568
s_016um_00398_00263-1,1.5508807
s_016um_00270_00227-1,1.5521739
s_016um_00077_00251-1,1.4413575
s_016um_00335_00256-1,1.6348022
s_016um_00062_00130-1,1.5239599
s_016um_00269_00226-1,1.6148293
s_016um_00362_00225-1,1.5751394
s_016um_00364_00096-1,1.4300624
s_016um_00216_00277-1,1.6864829
s_016um_00093_00275-1,1.4507443
s_016um_00043_00176-1,1.6244217
s_016um_00277_00133-1,1.4840468
s_016um_00138_00072-1,1.6947887
s_016um_00130_00318-1,1.1063923
s_016um_00323_00122-1,1.3726553
s_016um_00082_00286-1,1.4652817
s_016um_00411_00101-1,1.4330362
s_016um_00068_00125-1,1.6376526
s_016um_00096_00030-1,1.6213496
s_016um_00036_00101-1,1.6429383
s_016um_00273_00033-1,1.3200396
s_016um_00063_00236-1,1.4484134
s_016um_00144_00057-1,1.6250738
s_016um_00375_00143-1,1.5780354
s_016um_00037_00179-1,1.4019411
s_016um_00080_00197-1,1.2264824
s_016um_00334_00399-1,1.7444826
s_016um_00378_00132-1,1.6569064
s_016um_00335_00397-1,1.7106223
s_016um_00198_00125-1,1.4271472
s_016um_00236_00084-1,1.4064194
s_016um_00383_00129-1,1.6508721
s_016um_00393_00185-1,1.557624
s_016um_00224_00244-1,1.468169
s_016um_00226_00335-1,1.5814396
s_016um_00274_00208-1,1.5725027
s_016um_00082_00280-1,1.648885
s_016um_00078_00279-1,1.5533335
s_016um_00255_00188-1,1.3509046
s_016um_00395_00215-1,1.6173683
s_016um_00135_00222-1,1.3798586
s_016um_00162_00287-1,1.2807983
s_016um_00084_00072-1,1.3206878
s_016um_00079_00248-1,1.6115856
s_016um_00089_00269-1,1.739948
s_016um_00399_00259-1,1.6010365
s_016um_00072_00249-1,1.3748562
s_016um_00135_00315-1,1.232332
s_016um_00329_00302-1,1.7369754
s_016um_00396_00372-1,1.9589615
s_016um_00041_00242-1,1.1296275
s_016um_00014_00211-1,1.7103956
s_016um_00326_00302-1,1.668252
s_016um_00058_00244-1,1.4250115
s_016um_00182_00032-1,1.5834206
s_016um_00241_00186-1,1.7427206
s_016um_00204_00147-1,1.4020529
s_016um_00406_00396-1,1.8737029
s_016um_00087_00072-1,1.5376743
s_016um_00218_00028-1,1.5607326
s_016um_00143_00016-1,1.6319818
s_016um_00248_00027-1,1.5153828
s_016um_00008_00210-1,1.3877716
s_016um_00408_00104-1,1.6776311
s_016um_00006_00150-1,1.5571452
s_016um_00076_00242-1,1.591942
s_016um_00238_00092-1,1.3631239
s_016um_00236_00092-1,1.3510156
s_016um_00417_00143-1,1.5274129
s_016um_00042_00178-1,1.3119915
s_016um_00389_00296-1,1.8197736
s_016um_00384_00127-1,1.5110523
s_016um_00272_00207-1,1.6387854
s_016um_00386_00294-1,1.7371566
s_016um_00110_00313-1,1.6701481
s_016um_00211_00294-1,1.6388686
s_016um_00057_00245-1,1.5129433
s_016um_00170_00121-1,1.3881478
s_016um_00045_00218-1,1.5472381
s_016um_00376_00134-1,1.7570336
s_016um_00040_00209-1,1.4820563
s_016um_00356_00286-1,1.6058587
s_016um_00376_00139-1,1.4845368
s_016um_00144_00061-1,1.6068435
s_016um_00394_00339-1,1.7313132
s_016um_00327_00120-1,1.6920036
s_016um_00208_00294-1,1.803721
s_016um_00320_00164-1,1.6129967
s_016um_00354_00114-1,1.5801045
s_016um_00221_00024-1,1.6195315
s_016um_00192_00098-1,1.5186534
s_016um_00337_00254-1,1.6737542
s_016um_00223_00171-1,1.2192482
s_016um_00247_00021-1,1.5016564
s_016um_00085_00067-1,1.5870409
s_016um_00054_00249-1,1.5672348
s_016um_00272_00228-1,1.6456063
s_016um_00043_00042-1,1.4519916
s_016um_00289_00097-1,1.4766264
s_016um_00311_00057-1,1.2048953
s_016um_00275_00224-1,1.7160513
s_016um_00141_00020-1,1.4509407
s_016um_00235_00091-1,1.1205527
s_016um_00367_00145-1,1.4209087
s_016um_00418_00139-1,1.5395409
s_016um_00059_00248-1,1.5592232
s_016um_00088_00274-1,1.6732302
s_016um_00141_00075-1,1.647954
s_016um_00224_00173-1,1.4097084
s_016um_00275_00332-1,1.5956571
s_016um_00077_00248-1,1.3979708
s_016um_00221_00281-1,1.4907444
s_016um_00332_00210-1,1.4961258
s_016um_00085_00270-1,1.4825004
s_016um_00370_00098-1,1.6083405
s_016um_00359_00090-1,1.5296515
s_016um_00410_00148-1,1.5932186
s_016um_00081_00300-1,1.5083886
s_016um_00143_00219-1,1.0397303
s_016um_00043_00174-1,1.3553271
s_016um_00219_00226-1,1.7611239
s_016um_00068_00234-1,1.4757514
s_016um_00368_00144-1,1.5747929
s_016um_00137_00219-1,1.4933963
s_016um_00114_00314-1,1.5785204
s_016um_00222_00333-1,1.7212347
s_016um_00041_00044-1,1.817793
s_016um_00253_00030-1,1.4291829
s_016um_00100_00065-1,1.457043
s_016um_00012_00297-1,1.6002665
s_016um_00005_00158-1,1.5524843
s_016um_00140_00069-1,1.6853186
s_016um_00093_00271-1,1.4981029
s_016um_00040_00172-1,1.7243237
s_016um_00220_00175-1,1.4207699
s_016um_00393_00181-1,1.830225
s_016um_00012_00215-1,1.5002067
s_016um_00218_00279-1,1.5716724
s_016um_00286_00096-1,1.2473258
s_016um_00112_00315-1,1.5843819
s_016um_00135_00228-1,1.5489867
s_016um_00133_00087-1,1.5366466
s_016um_00059_00250-1,1.4358152
s_016um_00323_00226-1,1.774828
s_016um_00244_00090-1,1.3384635
s_016um_00178_00027-1,1.6558605
s_016um_00342_00215-1,1.5193388
s_016um_00191_00096-1,1.4780959
s_016um_00213_00036-1,1.4489249
s_016um_00115_00149-1,1.7333496
s_016um_00393_00215-1,1.6613445
s_016um_00342_00400-1,1.6283065
s_016um_00365_00224-1,1.6262726
s_016um_00045_00242-1,1.306447
s_016um_00318_00164-1,1.6467754
s_016um_00079_00270-1,1.4095148
s_016um_00134_00227-1,1.5262002
s_016um_00085_00199-1,1.4903294
s_016um_00128_00317-1,1.3022273
s_016um_00082_00029-1,1.3899037
s_016um_00325_00170-1,1.5309657
s_016um_00087_00195-1,1.5066903
s_016um_00206_00147-1,1.4664936
s_016um_00128_00228-1,1.600793
s_016um_00328_00118-1,1.3271708
s_016um_00020_00264-1,1.6147105
s_016um_00253_00025-1,1.5911242
s_016um_00103_00027-1,1.5681785
s_016um_00131_00093-1,1.4989221
s_016um_00132_00090-1,1.5118979
s_016um_00323_00225-1,1.6648177
s_016um_00283_00099-1,1.3950787
s_016um_00221_00328-1,1.6887766
s_016um_00324_00301-1,1.4715929
s_016um_00085_00194-1,1.2682066
s_016um_00407_00121-1,1.6992586
s_016um_00169_00373-1,1.3472917
s_016um_00324_00170-1,1.6218281
s_016um_00322_00303-1,1.7328289
s_016um_00170_00379-1,1.7157059
s_016um_00394_00218-1,1.6278043
s_016um_00221_00174-1,1.5028318
s_016um_00340_00217-1,1.5076888
s_016um_00223_00031-1,1.3663054
s_016um_00140_00061-1,1.5403135
s_016um_00378_00133-1,1.6061468
s_016um_00029_00337-1,1.5401663
s_016um_00215_00289-1,1.5522223
s_016um_00089_00070-1,1.5200232
s_016um_00078_00296-1,1.3571444
s_016um_00013_00209-1,1.6183733
s_016um_00357_00292-1,1.4899502
s_016um_00130_00094-1,1.548574
s_016um_00401_00367-1,1.6185449
s_016um_00216_00276-1,1.630346
s_016um_00135_00071-1,1.5793569
s_016um_00269_00062-1,1.5346458
s_016um_00309_00055-1,1.4948038
s_016um_00269_00328-1,1.8909209
s_016um_00235_00085-1,1.4991901
s_016um_00201_00146-1,1.4439926
s_016um_00400_00125-1,1.4640476
s_016um_00043_00173-1,1.6221229
s_016um_00136_00229-1,1.4925827
s_016um_00217_00226-1,1.6351229
s_016um_00081_00239-1,1.5053955
s_016um_00413_00136-1,1.4838873
s_016um_00079_00293-1,1.5280559
s_016um_00273_00044-1,1.6586695
s_016um_00359_00289-1,1.6411349
s_016um_00151_00398-1,1.5236475
s_016um_00218_00170-1,1.328076
s_016um_00223_00024-1,1.4058745
s_016um_00043_00239-1,1.6273233
s_016um_00271_00036-1,1.540994
s_016um_00404_00261-1,1.814603
s_016um_00035_00102-1,1.5829979
s_016um_00078_00280-1,1.4093076
s_016um_00276_00323-1,1.6168338
s_016um_00266_00336-1,1.6861583
s_016um_00369_00119-1,1.6069496
s_016um_00252_00020-1,1.277246
s_016um_00356_00022-1,1.3398142
s_016um_00396_00185-1,1.6150612
s_016um_00071_00245-1,1.5801288
s_016um_00222_00028-1,1.4912554
s_016um_00410_00100-1,1.4022523
s_016um_00360_00417-1,1.735475
s_016um_00075_00252-1,1.2887974
s_016um_00223_00225-1,1.6187781
s_016um_00331_00256-1,1.3839906
s_016um_00348_00215-1,1.6794755
s_016um_00281_00132-1,1.7129575
s_016um_00071_00247-1,1.49378
s_016um_00078_00249-1,1.5998361
s_016um_00070_00238-1,1.4395497
s_016um_00093_00279-1,1.6809843
s_016um_00219_00229-1,1.5080944
s_016um_00403_00129-1,1.5462345
s_016um_00389_00340-1,1.6905847
s_016um_00041_00043-1,1.4955219
s_016um_00020_00271-1,1.4788746
s_016um_00395_00180-1,1.6111897
s_016um_00395_00358-1,1.6135463
s_016um_00085_00030-1,1.5814642
s_016um_00044_00210-1,1.5667776
s_016um_00200_00153-1,1.3902296
s_016um_00373_00122-1,1.5730066
s_016um_00363_00222-1,1.5055763
s_016um_00191_00098-1,1.4256325
s_016um_00080_00270-1,1.5343387
s_016um_00272_00206-1,1.5072392
s_016um_00150_00399-1,1.6199292
s_016um_00093_00277-1,1.5576152
s_016um_00158_00287-1,1.4803907
s_016um_00166_00376-1,1.6092305
s_016um_00379_00135-1,1.5672346
s_016um_00403_00258-1,1.6096939
s_016um_00081_00299-1,1.7094067
s_016um_00013_00211-1,1.2989686
s_016um_00085_00034-1,1.6341144
s_016um_00405_00126-1,1.5647366
s_016um_00163_00125-1,1.5215408
s_016um_00361_00293-1,1.5559351
s_016um_00229_00244-1,1.5915984
s_016um_00393_00359-1,1.6572492
s_016um_00271_00033-1,1.2355782
s_016um_00320_00225-1,1.5444053
s_016um_00102_00386-1,1.5395616
s_016um_00032_00087-1,1.5006365
s_016um_00357_00288-1,1.5401092
s_016um_00333_00218-1,1.4775163
s_016um_00390_00179-1,1.6203024
s_016um_00394_00372-1,1.4040622
s_016um_00012_00211-1,1.7992351
s_016um_00180_00029-1,1.6198318
s_016um_00164_00123-1,1.3157578
s_016um_00095_00322-1,1.569501
s_016um_00026_00088-1,1.654626
s_016um_00165_00121-1,1.4820411
s_016um_00360_00413-1,1.4589325
s_016um_00400_00263-1,1.6237917
s_016um_00274_00332-1,1.566675
s_016um_00264_00131-1,1.5629766
s_016um_00044_00239-1,1.5005574
s_016um_00008_00215-1,1.4468437
s_016um_00049_00238-1,1.7095026
s_016um_00376_00136-1,1.4544864
s_016um_00109_00320-1,1.2351298
s_016um_00396_00370-1,1.5392874
s_016um_00387_00342-1,1.5568144
s_016um_00141_00019-1,1.6333716
s_016um_00390_00183-1,1.7246087
s_016um_00202_00146-1,1.4358572
s_016um_00393_00358-1,1.5820786
s_016um_00086_00069-1,1.5446537
