spot_id,predicted_protein_value
s_016um_00090_00340-1,-1.5148224
s_016um_00355_00289-1,-1.3492851
s_016um_00128_00381-1,-1.4893943
s_016um_00349_00020-1,-1.5085665
s_016um_00075_00238-1,-1.5146383
s_016um_00263_00130-1,-1.4074593
s_016um_00008_00151-1,-1.5400854
s_016um_00405_00148-1,-1.6129632
s_016um_00241_00182-1,-1.560657
s_016um_00137_00220-1,-1.5805292
s_016um_00245_00090-1,-1.5256819
s_016um_00217_00012-1,-0.90924084
s_016um_00278_00329-1,-1.5355518
s_016um_00141_00221-1,-1.527419
s_016um_00098_00321-1,-1.4429983
s_016um_00076_00247-1,-1.2564905
s_016um_00007_00156-1,-1.5745909
s_016um_00029_00091-1,-1.5448207
s_016um_00098_00337-1,-1.3987834
s_016um_00101_00071-1,-1.5047346
s_016um_00039_00205-1,-1.2762282
s_016um_00320_00299-1,-1.6066684
s_016um_00012_00156-1,-1.4838511
s_016um_00397_00373-1,-1.3242984
s_016um_00380_00127-1,-1.2848139
s_016um_00382_00130-1,-1.4575204
s_016um_00142_00221-1,-1.160439
s_016um_00134_00316-1,-0.673312
s_016um_00131_00387-1,-1.4932435
s_016um_00081_00286-1,-1.6405425
s_016um_00369_00094-1,-1.5636961
s_016um_00099_00317-1,-1.6105499
s_016um_00237_00362-1,-1.5128332
s_016um_00228_00251-1,-1.531611
s_016um_00141_00070-1,-1.4175595
s_016um_00351_00023-1,-1.5529848
s_016um_00133_00322-1,-0.7078921
s_016um_00372_00122-1,-0.7164773
s_016um_00216_00173-1,-1.3469412
s_016um_00329_00126-1,-1.5176201
s_016um_00359_00293-1,-1.5685354
s_016um_00275_00202-1,-1.3501354
s_016um_00133_00071-1,-1.5469742
s_016um_00332_00217-1,-1.5100327
s_016um_00325_00301-1,-1.0738051
s_016um_00192_00092-1,-1.5293546
s_016um_00138_00224-1,-1.5989211
s_016um_00151_00397-1,-1.5032374
s_016um_00272_00047-1,-1.4874109
s_016um_00069_00232-1,-1.44841
s_016um_00088_00275-1,-1.4827161
s_016um_00330_00213-1,-1.3355403
s_016um_00233_00085-1,-1.5449464
s_016um_00104_00389-1,-1.3982414
s_016um_00217_00011-1,-1.5133686
s_016um_00351_00116-1,-1.4526216
s_016um_00069_00231-1,-1.4716952
s_016um_00320_00226-1,-1.3007164
s_016um_00214_00293-1,-1.5794861
s_016um_00165_00126-1,-0.7382015
s_016um_00031_00328-1,-1.5525538
s_016um_00076_00243-1,-1.6217504
s_016um_00273_00224-1,-1.5564594
s_016um_00347_00220-1,-1.5766834
s_016um_00374_00124-1,-1.5394131
s_016um_00213_00035-1,-1.5638753
s_016um_00217_00167-1,-1.4826812
s_016um_00323_00231-1,-1.502309
s_016um_00239_00084-1,-1.5326139
s_016um_00214_00034-1,-1.5443791
s_016um_00161_00287-1,-0.9014473
s_016um_00374_00142-1,-1.570533
s_016um_00275_00329-1,-1.302812
s_016um_00006_00296-1,-1.479265
s_016um_00236_00091-1,-1.359783
s_016um_00374_00141-1,-1.3963952
s_016um_00281_00318-1,-1.4138148
s_016um_00082_00283-1,-1.4921168
s_016um_00324_00162-1,-1.5243798
s_016um_00191_00124-1,-1.3501849
s_016um_00371_00095-1,-1.5682887
s_016um_00215_00284-1,-1.421754
s_016um_00326_00163-1,-1.5451934
s_016um_00118_00145-1,-1.5158054
s_016um_00160_00287-1,-1.3857406
s_016um_00069_00130-1,-1.5089858
s_016um_00336_00253-1,-1.4783596
s_016um_00418_00138-1,-1.4792945
s_016um_00225_00334-1,-1.5084475
s_016um_00325_00122-1,-1.5689251
s_016um_00358_00091-1,-1.4823642
s_016um_00095_00025-1,-1.5645734
s_016um_00083_00297-1,-1.465525
s_016um_00047_00240-1,-1.5922996
s_016um_00200_00152-1,-1.4289382
s_016um_00282_00322-1,-1.4414732
s_016um_00063_00125-1,-1.4747792
s_016um_00357_00286-1,-1.4542964
s_016um_00351_00091-1,-1.3134509
s_016um_00388_00295-1,-1.4998065
s_016um_00358_00410-1,-0.09778738
s_016um_00392_00293-1,-1.6889153
s_016um_00324_00299-1,-1.4563193
s_016um_00042_00206-1,-1.1989936
s_016um_00082_00295-1,-1.4641074
s_016um_00369_00145-1,-1.5898435
s_016um_00223_00014-1,-1.5488467
s_016um_00004_00156-1,-1.5717957
s_016um_00392_00365-1,-1.460193
s_016um_00097_00031-1,-1.1254741
s_016um_00327_00118-1,-1.3186313
s_016um_00388_00341-1,-1.3567153
s_016um_00237_00357-1,-1.6290672
s_016um_00275_00225-1,-1.4810199
s_016um_00216_00011-1,-1.4370445
s_016um_00260_00189-1,-1.5187373
s_016um_00100_00318-1,-1.5889978
s_016um_00223_00233-1,-1.5699568
s_016um_00277_00049-1,-1.5670191
s_016um_00195_00092-1,-1.4949645
s_016um_00220_00233-1,-1.3969171
s_016um_00324_00165-1,-1.4932102
s_016um_00218_00015-1,-1.3828424
s_016um_00069_00236-1,-1.493717
s_016um_00095_00031-1,-1.3982586
s_016um_00214_00291-1,-1.5001532
s_016um_00401_00149-1,-1.4315718
s_016um_00135_00073-1,-1.4448537
s_016um_00368_00222-1,-1.5739157
s_016um_00264_00056-1,-1.5455067
s_016um_00355_00098-1,-1.5716107
s_016um_00267_00335-1,-1.5213488
s_016um_00355_00023-1,-1.3307968
s_016um_00118_00147-1,-1.4613445
s_016um_00104_00391-1,-1.5906712
s_016um_00258_00191-1,-1.6199849
s_016um_00212_00035-1,-1.5143175
s_016um_00011_00296-1,-1.4084991
s_016um_00045_00204-1,-1.321652
s_016um_00006_00210-1,-1.4861108
s_016um_00258_00188-1,-1.4846593
s_016um_00090_00339-1,-1.4363029
s_016um_00131_00086-1,-1.3017523
s_016um_00032_00090-1,-1.5536741
s_016um_00258_00030-1,-1.4977953
s_016um_00083_00193-1,-1.4320035
s_016um_00395_00183-1,-1.6047685
s_016um_00257_00026-1,-1.4888586
s_016um_00042_00175-1,-1.5163273
s_016um_00322_00302-1,-1.3714384
s_016um_00323_00230-1,-1.4886736
s_016um_00234_00186-1,-1.4388353
s_016um_00134_00218-1,-1.5782464
s_016um_00227_00328-1,-1.5671937
s_016um_00268_00228-1,-1.5287175
s_016um_00391_00344-1,-0.33426762
s_016um_00137_00218-1,-1.5530418
s_016um_00128_00321-1,-1.2311784
s_016um_00212_00030-1,-1.5093076
s_016um_00131_00088-1,-1.3912696
s_016um_00191_00127-1,-1.3975843
s_016um_00270_00333-1,-1.5476599
s_016um_00274_00334-1,-1.4903684
s_016um_00387_00294-1,-1.378657
s_016um_00083_00196-1,-1.088873
s_016um_00133_00318-1,-1.0456281
s_016um_00048_00215-1,-1.5869038
s_016um_00213_00026-1,-1.5152351
s_016um_00279_00131-1,-1.4511408
s_016um_00168_00376-1,-1.5562365
s_016um_00014_00271-1,-1.5626653
s_016um_00097_00336-1,-1.4761553
s_016um_00133_00316-1,-0.8021572
s_016um_00104_00386-1,-1.5047083
s_016um_00137_00073-1,-1.5618252
s_016um_00081_00201-1,-1.2423382
s_016um_00281_00313-1,-1.599878
s_016um_00354_00097-1,-1.4877486
s_016um_00149_00403-1,-1.488999
s_016um_00247_00024-1,-1.5194656
s_016um_00011_00155-1,-1.5430973
s_016um_00260_00129-1,-1.5548384
s_016um_00033_00100-1,-1.6567262
s_016um_00032_00101-1,-1.6173902
s_016um_00028_00334-1,-1.5530378
s_016um_00405_00397-1,2.6002433
s_016um_00386_00126-1,-1.5921209
s_016um_00085_00268-1,-1.5683141
s_016um_00043_00241-1,-0.7460194
s_016um_00038_00048-1,-1.3966826
s_016um_00376_00137-1,-1.2866075
s_016um_00391_00183-1,-1.5256526
s_016um_00271_00029-1,-1.617231
s_016um_00094_00318-1,-1.2832983
s_016um_00097_00315-1,-1.5710548
s_016um_00273_00328-1,-1.1138278
s_016um_00032_00331-1,-1.3996793
s_016um_00097_00337-1,-1.5058589
s_016um_00009_00214-1,-1.5732044
s_016um_00386_00299-1,-1.3767188
s_016um_00146_00398-1,-1.5726036
s_016um_00216_00034-1,-1.439576
s_016um_00344_00216-1,-1.4780496
s_016um_00216_00169-1,-1.5145637
s_016um_00281_00134-1,-1.4896542
s_016um_00133_00386-1,-1.5795105
s_016um_00354_00120-1,-1.6200283
s_016um_00113_00313-1,-1.606932
s_016um_00329_00257-1,-1.6115046
s_016um_00143_00061-1,-1.5316118
s_016um_00368_00094-1,-1.4398462
s_016um_00407_00400-1,4.2540207
s_016um_00277_00204-1,-1.518047
s_016um_00064_00235-1,-1.0854745
s_016um_00009_00207-1,-1.401134
s_016um_00273_00334-1,-1.5005597
s_016um_00041_00203-1,-1.3810337
s_016um_00177_00027-1,-1.6053094
s_016um_00137_00223-1,-1.4816483
s_016um_00072_00250-1,-1.5046301
s_016um_00265_00131-1,-1.5561662
s_016um_00414_00102-1,-1.472628
s_016um_00231_00262-1,-1.4542289
s_016um_00055_00246-1,-1.3360087
s_016um_00280_00318-1,-1.5951374
s_016um_00146_00015-1,-1.4183329
s_016um_00364_00100-1,-1.2357149
s_016um_00270_00032-1,-1.5136659
s_016um_00377_00121-1,-1.498514
s_016um_00066_00234-1,-1.300947
s_016um_00139_00014-1,-1.5316534
s_016um_00098_00275-1,-1.5746098
s_016um_00185_00028-1,-1.4203188
s_016um_00276_00050-1,-1.532663
s_016um_00394_00213-1,-1.5802817
s_016um_00251_00019-1,-1.4160329
s_016um_00078_00197-1,-0.9916242
s_016um_00358_00288-1,-1.4976313
s_016um_00406_00150-1,-1.2893944
s_016um_00220_00280-1,-1.4588124
s_016um_00263_00134-1,-1.3685085
s_016um_00083_00279-1,-1.5210774
s_016um_00158_00285-1,-1.3498213
s_016um_00221_00247-1,-1.5175395
s_016um_00352_00122-1,-1.4637164
s_016um_00065_00130-1,-1.4454961
s_016um_00366_00229-1,-1.4018986
s_016um_00074_00251-1,-1.3939077
s_016um_00088_00268-1,-1.6123285
s_016um_00080_00268-1,-1.5578202
s_016um_00285_00099-1,-1.5199078
s_016um_00121_00145-1,-1.5160955
s_016um_00076_00245-1,-1.5087129
s_016um_00332_00218-1,-1.4714693
s_016um_00210_00293-1,-1.5759628
s_016um_00220_00238-1,-1.5009695
s_016um_00367_00144-1,-1.5703874
s_016um_00332_00122-1,-1.4422247
s_016um_00320_00227-1,-1.1303468
s_016um_00136_00321-1,-0.009073377
s_016um_00256_00030-1,-1.5070894
s_016um_00089_00338-1,-1.494065
s_016um_00146_00060-1,-1.5737393
s_016um_00012_00157-1,-1.4750483
s_016um_00007_00214-1,-1.5212029
s_016um_00084_00198-1,-1.6196539
s_016um_00088_00197-1,-1.5019054
s_016um_00399_00123-1,-0.51254565
s_016um_00392_00177-1,-1.4886618
s_016um_00192_00090-1,-1.5723025
s_016um_00110_00322-1,-1.1612688
s_016um_00381_00131-1,-1.2813731
s_016um_00038_00204-1,-1.4605576
s_016um_00375_00140-1,-1.594871
s_016um_00370_00120-1,-1.4146291
s_016um_00323_00298-1,-1.5311542
s_016um_00263_00337-1,-1.6070276
s_016um_00079_00295-1,-1.6045024
s_016um_00352_00019-1,-1.508844
s_016um_00009_00298-1,-1.6347969
s_016um_00393_00182-1,-1.5393689
s_016um_00006_00212-1,-1.499132
s_016um_00213_00030-1,-1.4310488
s_016um_00201_00153-1,-1.3429289
s_016um_00354_00095-1,-1.4886658
s_016um_00402_00123-1,-1.4810258
s_016um_00130_00388-1,-1.4669148
s_016um_00131_00229-1,-1.487348
s_016um_00074_00252-1,-1.5567338
s_016um_00362_00414-1,0.102787375
s_016um_00373_00120-1,-1.4683092
s_016um_00240_00085-1,-1.450812
s_016um_00086_00269-1,-1.468968
s_016um_00223_00227-1,-1.5291224
s_016um_00190_00129-1,-1.5740681
s_016um_00233_00088-1,-1.4958478
s_016um_00139_00059-1,-1.6287359
s_016um_00038_00101-1,-1.6485077
s_016um_00258_00034-1,-1.4046719
s_016um_00393_00293-1,-1.5310313
s_016um_00076_00237-1,-1.6188809
s_016um_00370_00227-1,-1.472578
s_016um_00287_00101-1,-1.6605817
s_016um_00044_00220-1,-1.5958725
s_016um_00400_00121-1,-1.5978588
s_016um_00410_00150-1,-1.4603083
s_016um_00157_00290-1,-1.5368311
s_016um_00076_00298-1,-1.2985048
s_016um_00204_00150-1,-1.5348126
s_016um_00320_00163-1,-1.611781
s_016um_00391_00359-1,-0.7481746
s_016um_00289_00096-1,-1.4660552
s_016um_00159_00289-1,-1.5850837
s_016um_00369_00125-1,-1.3775733
s_016um_00048_00216-1,-1.3997455
s_016um_00328_00127-1,-1.5297662
s_016um_00242_00082-1,-1.509
s_016um_00221_00027-1,-1.5400672
s_016um_00369_00224-1,-1.4181044
s_016um_00086_00285-1,-1.2826934
s_016um_00097_00277-1,-1.4940115
s_016um_00115_00147-1,-1.5030416
s_016um_00361_00416-1,0.25365973
s_016um_00085_00267-1,-1.553464
s_016um_00006_00294-1,-1.3323998
s_016um_00131_00321-1,-1.2539057
s_016um_00327_00216-1,-1.5114427
s_016um_00129_00092-1,-1.537561
s_016um_00399_00369-1,-1.423904
s_016um_00394_00366-1,-1.4614278
s_016um_00124_00384-1,-1.6947103
s_016um_00053_00245-1,-1.6093752
s_016um_00257_00027-1,-1.4302484
s_016um_00080_00265-1,-1.5743233
s_016um_00129_00228-1,-1.4766054
s_016um_00226_00249-1,-1.5222412
s_016um_00190_00127-1,-1.4901328
s_016um_00100_00027-1,-1.5719147
s_016um_00325_00228-1,-1.5217049
s_016um_00045_00211-1,-1.6010563
s_016um_00225_00233-1,-1.5152367
s_016um_00228_00331-1,-1.4332242
s_016um_00277_00325-1,-1.4161621
s_016um_00309_00059-1,-1.574868
s_016um_00266_00335-1,-1.403807
s_016um_00390_00180-1,-1.5419768
s_016um_00076_00251-1,-1.452992
s_016um_00082_00270-1,-1.6415906
s_016um_00079_00284-1,-1.5565217
s_016um_00366_00096-1,-1.5680954
s_016um_00036_00048-1,-1.4504888
s_016um_00254_00022-1,-1.3961945
s_016um_00398_00257-1,-1.316483
s_016um_00406_00145-1,-1.5446817
s_016um_00273_00325-1,-1.5511305
s_016um_00077_00250-1,-1.3396753
s_016um_00275_00203-1,-1.6676632
s_016um_00410_00099-1,-1.5324913
s_016um_00098_00068-1,-1.4898185
s_016um_00411_00097-1,-1.5534931
s_016um_00138_00220-1,-1.586064
s_016um_00400_00214-1,-1.5175431
s_016um_00087_00033-1,-1.4456722
s_016um_00007_00211-1,-1.5319408
s_016um_00011_00156-1,-1.4683051
s_016um_00367_00229-1,-1.3274231
s_016um_00138_00222-1,-1.5263797
s_016um_00331_00252-1,-1.4630568
s_016um_00401_00258-1,-1.4451997
s_016um_00007_00150-1,-1.4104725
s_016um_00085_00282-1,-1.6174045
s_016um_00360_00289-1,-1.505571
s_016um_00263_00331-1,-1.3577478
s_016um_00032_00007-1,-1.376539
s_016um_00165_00128-1,-1.465908
s_016um_00141_00058-1,-1.5450999
s_016um_00214_00017-1,-1.2078333
s_016um_00090_00277-1,-1.5557692
s_016um_00061_00129-1,-1.482486
s_016um_00093_00341-1,-1.3911042
s_016um_00264_00336-1,-1.6053109
s_016um_00097_00322-1,-1.6841528
s_016um_00325_00165-1,-1.5742763
s_016um_00256_00031-1,-1.6077869
s_016um_00060_00243-1,-1.5354741
s_016um_00217_00230-1,-1.5011474
s_016um_00260_00188-1,-1.5680423
s_016um_00057_00244-1,-1.4832623
s_016um_00236_00090-1,-1.3885458
s_016um_00407_00125-1,-1.5111898
s_016um_00396_00177-1,-1.3418006
s_016um_00401_00218-1,-1.3900992
s_016um_00126_00382-1,-1.5208399
s_016um_00400_00215-1,-1.4500315
s_016um_00354_00115-1,-1.6396922
s_016um_00364_00098-1,-1.3488337
s_016um_00260_00186-1,-1.3101467
s_016um_00392_00178-1,-1.4583291
s_016um_00132_00383-1,-1.3808148
s_016um_00236_00189-1,-1.507382
s_016um_00354_00019-1,-1.0958843
s_016um_00082_00067-1,-0.90081453
s_016um_00283_00095-1,-1.493932
s_016um_00062_00234-1,-1.0719255
s_016um_00090_00279-1,-1.6152297
s_016um_00324_00163-1,-1.5525683
s_016um_00396_00357-1,0.08769405
s_016um_00255_00022-1,-1.522539
s_016um_00008_00159-1,-1.4104626
s_016um_00269_00035-1,-1.5235661
s_016um_00034_00103-1,-1.4911705
s_016um_00331_00255-1,-1.5146346
s_016um_00080_00243-1,-1.4558636
s_016um_00169_00124-1,-1.6594919
s_016um_00218_00030-1,-1.3875103
s_016um_00261_00132-1,-1.4999623
s_016um_00095_00027-1,-1.3130034
s_016um_00330_00119-1,-1.5765171
s_016um_00040_00213-1,-0.9508709
s_016um_00019_00269-1,-1.357496
s_016um_00096_00315-1,-1.6107589
s_016um_00338_00398-1,-1.1449555
s_016um_00402_00396-1,0.85763407
s_016um_00393_00357-1,-0.36344528
s_016um_00105_00067-1,-1.523767
s_016um_00171_00370-1,-1.2270995
s_016um_00246_00086-1,-1.4856464
s_016um_00131_00090-1,-1.544879
s_016um_00044_00213-1,-1.4209162
s_016um_00044_00217-1,-1.5669687
s_016um_00380_00135-1,-1.485981
s_016um_00402_00263-1,-1.4862099
s_016um_00138_00020-1,-1.5112449
s_016um_00357_00114-1,-1.5674334
s_016um_00265_00030-1,-1.4351624
s_016um_00370_00139-1,-1.445251
s_016um_00099_00323-1,-1.5668749
s_016um_00022_00269-1,-1.5361141
s_016um_00337_00253-1,-1.6115674
s_016um_00076_00295-1,-1.5125087
s_016um_00105_00387-1,-1.5267867
s_016um_00093_00323-1,-1.4085385
s_016um_00145_00400-1,-1.4608963
s_016um_00264_00133-1,-1.3947376
s_016um_00194_00091-1,-1.4956781
s_016um_00226_00251-1,-1.5270612
s_016um_00011_00215-1,-1.4514787
s_016um_00172_00372-1,-1.4601457
s_016um_00324_00225-1,-1.5656226
s_016um_00199_00146-1,-1.4914746
s_016um_00214_00032-1,-1.3279108
s_016um_00397_00369-1,-1.3553109
s_016um_00241_00190-1,-1.5106343
s_016um_00373_00144-1,-0.80550647
s_016um_00368_00119-1,-1.5597081
s_016um_00137_00221-1,-1.7142293
s_016um_00323_00169-1,-1.4997331
s_016um_00012_00298-1,-1.5600924
s_016um_00182_00026-1,-1.4694345
s_016um_00312_00052-1,-1.4008311
s_016um_00192_00128-1,-1.5929942
s_016um_00046_00204-1,-1.4547999
s_016um_00398_00364-1,-1.3636824
s_016um_00265_00061-1,-1.3889464
s_016um_00276_00206-1,-1.2347231
s_016um_00272_00036-1,-1.3304971
s_016um_00371_00145-1,-1.4321387
s_016um_00108_00320-1,-0.72920275
s_016um_00391_00361-1,-0.945923
s_016um_00228_00247-1,-1.5398854
s_016um_00130_00386-1,-1.4761593
s_016um_00367_00146-1,-1.4770979
s_016um_00377_00136-1,-1.3931965
s_016um_00076_00246-1,-1.5017982
s_016um_00399_00218-1,-1.5934346
s_016um_00274_00047-1,-1.5537937
s_016um_00409_00149-1,-1.6612058
s_016um_00213_00294-1,-1.5085788
s_016um_00133_00319-1,-0.507549
s_016um_00257_00028-1,-1.5090454
s_016um_00090_00341-1,-1.3880985
s_016um_00134_00228-1,-1.4775647
s_016um_00407_00103-1,-1.5089442
s_016um_00078_00250-1,-1.1477706
s_016um_00357_00115-1,-1.4410079
s_016um_00143_00062-1,-1.4559597
s_016um_00274_00322-1,-1.3416635
s_016um_00199_00152-1,-1.518254
s_016um_00205_00151-1,-1.6021844
s_016um_00093_00318-1,-1.5371679
s_016um_00144_00015-1,-1.540617
s_016um_00226_00232-1,-1.4637481
s_016um_00211_00034-1,-1.3931189
s_016um_00166_00372-1,-1.5201085
s_016um_00354_00025-1,-1.5678669
s_016um_00306_00058-1,-1.4922947
s_016um_00269_00222-1,-1.4512578
s_016um_00351_00096-1,-1.5609763
s_016um_00278_00204-1,-1.5081544
s_016um_00368_00223-1,-1.4773841
s_016um_00039_00098-1,-1.5260984
s_016um_00105_00070-1,-1.6029192
s_016um_00243_00186-1,-1.3858573
s_016um_00268_00059-1,-1.378563
s_016um_00196_00093-1,-1.2114066
s_016um_00206_00146-1,-1.5869727
s_016um_00280_00313-1,-1.5373852
s_016um_00413_00098-1,-1.5949101
s_016um_00038_00205-1,-1.4241797
s_016um_00133_00070-1,-1.4837284
s_016um_00044_00044-1,-1.3748399
s_016um_00387_00131-1,-1.4994085
s_016um_00389_00294-1,-1.3468854
s_016um_00173_00377-1,-1.5287759
s_016um_00217_00014-1,-1.5789404
s_016um_00139_00019-1,-1.484039
s_016um_00072_00248-1,-1.6143408
s_016um_00164_00289-1,-1.6966978
s_016um_00256_00023-1,-1.4294071
s_016um_00080_00034-1,-1.5604875
s_016um_00219_00018-1,-1.4068224
s_016um_00132_00319-1,-1.0916506
s_016um_00393_00372-1,-1.4966826
s_016um_00225_00236-1,-1.5775634
s_016um_00373_00139-1,-1.5391865
s_016um_00111_00317-1,-1.4488161
s_016um_00401_00214-1,-1.2849323
s_016um_00398_00255-1,-1.5913982
s_016um_00133_00321-1,-0.34636366
s_016um_00153_00398-1,-1.4533446
s_016um_00273_00050-1,-1.4634858
s_016um_00006_00156-1,-1.5273756
s_016um_00212_00027-1,-1.4014806
s_016um_00329_00216-1,-1.4564574
s_016um_00169_00123-1,-1.5383487
s_016um_00262_00132-1,-1.4147252
s_016um_00216_00279-1,-1.5760814
s_016um_00089_00276-1,-1.5581841
s_016um_00323_00170-1,-1.6180078
s_016um_00132_00233-1,-1.5109124
s_016um_00012_00214-1,-1.5316335
s_016um_00348_00022-1,-1.5604188
s_016um_00325_00164-1,-1.590187
s_016um_00221_00167-1,-1.4407071
s_016um_00229_00268-1,-1.6300641
s_016um_00280_00317-1,-1.4726359
s_016um_00165_00292-1,-1.381104
s_016um_00414_00140-1,-1.5209975
s_016um_00235_00086-1,-1.6130936
s_016um_00400_00260-1,-1.4356723
s_016um_00223_00249-1,-1.5040661
s_016um_00397_00262-1,-1.3946235
s_016um_00404_00258-1,-1.5582689
s_016um_00400_00261-1,-1.4543066
s_016um_00280_00322-1,-1.2715929
s_016um_00270_00224-1,-1.4512542
s_016um_00138_00058-1,-1.6230314
s_016um_00340_00400-1,-1.2937804
s_016um_00108_00389-1,-1.5812851
s_016um_00090_00278-1,-1.5463313
s_016um_00351_00121-1,-1.5116112
s_016um_00276_00324-1,-1.465125
s_016um_00328_00119-1,-1.3992181
s_016um_00008_00149-1,-1.5611466
s_016um_00393_00364-1,-1.3804021
s_016um_00095_00337-1,-1.5637478
s_016um_00084_00265-1,-1.5737234
s_016um_00364_00223-1,-1.5074314
s_016um_00396_00361-1,-1.3699418
s_016um_00075_00298-1,-1.5999699
s_016um_00236_00187-1,-1.5200913
s_016um_00035_00175-1,-1.507303
s_016um_00264_00329-1,-1.4269062
s_016um_00094_00024-1,-1.5413929
s_016um_00385_00295-1,-1.4831274
s_016um_00031_00337-1,-1.5535159
s_016um_00131_00386-1,-1.3530567
s_016um_00391_00296-1,-1.4630511
s_016um_00041_00102-1,-1.5379616
s_016um_00145_00018-1,-1.572712
s_016um_00041_00212-1,-1.3376935
s_016um_00094_00322-1,-1.3917158
s_016um_00366_00224-1,-1.5076159
s_016um_00020_00270-1,-1.5127361
s_016um_00038_00209-1,-1.5009031
s_016um_00219_00013-1,-1.5031047
s_016um_00089_00274-1,-1.5287484
s_016um_00064_00128-1,-1.36071
s_016um_00335_00255-1,-1.6277544
s_016um_00044_00216-1,-1.5463842
s_016um_00216_00281-1,-1.4878607
s_016um_00032_00332-1,-1.4769105
s_016um_00132_00313-1,-0.6312869
s_016um_00358_00092-1,-1.4444103
s_016um_00108_00388-1,-1.5112509
s_016um_00032_00086-1,-1.6790359
s_016um_00372_00141-1,-1.5770371
s_016um_00396_00217-1,-1.5695202
s_016um_00362_00290-1,-1.6194855
s_016um_00193_00121-1,-0.99758834
s_016um_00275_00132-1,-1.4553928
s_016um_00234_00267-1,-1.5248562
s_016um_00226_00236-1,-1.5558723
s_016um_00129_00230-1,-1.4908727
s_016um_00355_00091-1,-1.5900546
s_016um_00044_00174-1,-1.3851795
s_016um_00351_00020-1,-1.4250816
s_016um_00037_00099-1,-1.4871318
s_016um_00370_00229-1,-1.2210294
s_016um_00086_00282-1,-1.5540087
s_016um_00144_00014-1,-1.600903
s_016um_00167_00123-1,-1.5296396
s_016um_00232_00262-1,-1.5379056
s_016um_00085_00035-1,-1.555893
s_016um_00414_00103-1,-1.6080402
s_016um_00221_00329-1,-1.6180321
s_016um_00343_00213-1,-1.5958058
s_016um_00079_00283-1,-1.4561285
s_016um_00047_00219-1,-1.3935692
s_016um_00398_00124-1,-1.2923656
s_016um_00080_00272-1,-1.4146177
s_016um_00270_00222-1,-1.5311863
s_016um_00097_00272-1,-1.5537947
s_016um_00079_00286-1,-1.4652352
s_016um_00064_00132-1,-1.4839532
s_016um_00306_00055-1,-1.540579
s_016um_00222_00014-1,-1.4538482
s_016um_00226_00237-1,-1.5900298
s_016um_00218_00230-1,-1.5822464
s_016um_00210_00027-1,-1.5372912
s_016um_00223_00247-1,-1.5859863
s_016um_00275_00046-1,-1.4726583
s_016um_00138_00018-1,-1.3879197
s_016um_00145_00020-1,-1.512727
s_016um_00013_00214-1,-1.5305558
s_016um_00217_00225-1,-1.5799378
s_016um_00125_00382-1,-1.4895642
s_016um_00192_00099-1,-1.5874372
s_016um_00063_00231-1,-1.5326489
s_016um_00393_00338-1,-1.5970625
s_016um_00107_00316-1,-1.4179894
s_016um_00350_00118-1,-1.5534952
s_016um_00413_00140-1,-1.334029
s_016um_00281_00131-1,-1.4421962
s_016um_00132_00386-1,-1.5384696
s_016um_00355_00120-1,-1.5526793
s_016um_00125_00087-1,-1.3700408
s_016um_00078_00268-1,-1.6167188
s_016um_00144_00019-1,-1.496735
s_016um_00086_00199-1,-1.4657094
s_016um_00408_00398-1,3.5926797
s_016um_00096_00324-1,-1.4281272
s_016um_00202_00148-1,-1.4480902
s_016um_00260_00185-1,-1.542757
s_016um_00094_00336-1,-1.4211327
s_016um_00128_00232-1,-1.4647684
s_016um_00404_00399-1,2.0390065
s_016um_00188_00092-1,-1.497567
s_016um_00391_00294-1,-1.5362865
s_016um_00325_00124-1,-1.378265
s_016um_00212_00028-1,-1.4915574
s_016um_00092_00342-1,-1.3984714
s_016um_00266_00127-1,-1.3871009
s_016um_00227_00232-1,-1.4804475
s_016um_00036_00102-1,-1.5918754
s_016um_00212_00290-1,-1.5192912
s_016um_00011_00300-1,-1.5256191
s_016um_00359_00414-1,-0.21381462
s_016um_00135_00072-1,-1.5299363
s_016um_00082_00292-1,-1.5958405
s_016um_00152_00399-1,-1.5028588
s_016um_00274_00230-1,-1.4378594
s_016um_00194_00126-1,-1.508124
s_016um_00355_00022-1,-1.5787835
s_016um_00402_00124-1,-1.3411287
s_016um_00229_00250-1,-1.6057068
s_016um_00218_00026-1,-1.5765611
s_016um_00179_00027-1,-1.545017
s_016um_00213_00031-1,-1.5111389
s_016um_00014_00269-1,-1.4667947
s_016um_00398_00220-1,-1.484614
s_016um_00129_00385-1,-1.5300581
s_016um_00352_00116-1,-1.3998458
s_016um_00215_00012-1,-1.5024782
s_016um_00221_00025-1,-1.3934712
s_016um_00235_00356-1,-1.5991305
s_016um_00380_00130-1,-1.5757774
s_016um_00084_00280-1,-1.5459337
s_016um_00204_00148-1,-1.5025538
s_016um_00309_00057-1,-1.2314876
s_016um_00358_00120-1,-1.3589243
s_016um_00275_00138-1,-1.5293785
s_016um_00033_00099-1,-1.326458
s_016um_00080_00238-1,-1.5366553
s_016um_00010_00209-1,-1.480341
s_016um_00281_00322-1,-1.4059483
s_016um_00078_00283-1,-1.5355339
s_016um_00262_00333-1,-1.3966533
s_016um_00237_00090-1,-1.2385029
s_016um_00083_00032-1,-1.4972615
s_016um_00324_00164-1,-1.498664
s_016um_00321_00226-1,-1.5045309
s_016um_00048_00244-1,-1.4175789
s_016um_00326_00123-1,-1.6453421
