spot_id,predicted_protein_value
s_016um_00230_00265-1,-2.9402199
s_016um_00347_00022-1,-2.925949
s_016um_00357_00411-1,-3.7485738
s_016um_00033_00008-1,-3.4559953
s_016um_00179_00032-1,-2.9494472
s_016um_00369_00118-1,-3.0140076
s_016um_00237_00190-1,-2.9935853
s_016um_00368_00230-1,-2.7812462
s_016um_00075_00237-1,-3.0391667
s_016um_00016_00272-1,-3.1156216
s_016um_00099_00387-1,-2.9805496
s_016um_00216_00018-1,-2.965556
s_016um_00348_00218-1,-3.1367779
s_016um_00131_00314-1,-3.0802133
s_016um_00398_00371-1,-2.9792073
s_016um_00142_00222-1,-3.2677612
s_016um_00013_00154-1,-3.168087
s_016um_00128_00088-1,-3.2514675
s_016um_00214_00014-1,-2.9462397
s_016um_00095_00026-1,-2.6757123
s_016um_00262_00128-1,-3.229678
s_016um_00408_00400-1,-1.20007
s_016um_00065_00238-1,-3.0547764
s_016um_00327_00227-1,-3.1597009
s_016um_00047_00242-1,-3.7539902
s_016um_00255_00021-1,-2.7702081
s_016um_00322_00306-1,-3.1555
s_016um_00389_00298-1,-3.0519047
s_016um_00090_00340-1,-3.0584152
s_016um_00355_00289-1,-3.3020854
s_016um_00128_00381-1,-3.0399885
s_016um_00349_00020-1,-3.1538532
s_016um_00075_00238-1,-3.0285668
s_016um_00263_00130-1,-2.8430538
s_016um_00008_00151-1,-3.238116
s_016um_00405_00148-1,-3.1683073
s_016um_00241_00182-1,-2.8557565
s_016um_00137_00220-1,-2.82088
s_016um_00245_00090-1,-2.8770843
s_016um_00217_00012-1,-2.8641837
s_016um_00278_00329-1,-3.0275207
s_016um_00141_00221-1,-3.1316516
s_016um_00098_00321-1,-3.2615612
s_016um_00076_00247-1,-3.255128
s_016um_00007_00156-1,-3.1954393
s_016um_00029_00091-1,-3.0270534
s_016um_00098_00337-1,-2.8080666
s_016um_00101_00071-1,-3.0327156
s_016um_00039_00205-1,-3.5103388
s_016um_00320_00299-1,-2.9471068
s_016um_00012_00156-1,-3.185507
s_016um_00397_00373-1,-3.5670059
s_016um_00380_00127-1,-3.0352013
s_016um_00382_00130-1,-3.44184
s_016um_00142_00221-1,-3.713441
s_016um_00134_00316-1,-3.2645438
s_016um_00131_00387-1,-3.184611
s_016um_00081_00286-1,-3.127738
s_016um_00369_00094-1,-2.8830917
s_016um_00099_00317-1,-2.6896203
s_016um_00237_00362-1,-3.1489592
s_016um_00228_00251-1,-3.121343
s_016um_00141_00070-1,-3.4703739
s_016um_00351_00023-1,-2.8865309
s_016um_00133_00322-1,-2.866677
s_016um_00372_00122-1,-3.6626623
s_016um_00216_00173-1,-3.128112
s_016um_00329_00126-1,-2.938413
s_016um_00359_00293-1,-3.1330254
s_016um_00275_00202-1,-3.0720696
s_016um_00133_00071-1,-2.95568
s_016um_00332_00217-1,-3.022089
s_016um_00325_00301-1,-2.6456437
s_016um_00192_00092-1,-3.0094361
s_016um_00138_00224-1,-2.9705675
s_016um_00151_00397-1,-2.9811792
s_016um_00272_00047-1,-2.9183264
s_016um_00069_00232-1,-3.3955617
s_016um_00088_00275-1,-3.0732534
s_016um_00330_00213-1,-3.2996912
s_016um_00233_00085-1,-2.9773076
s_016um_00104_00389-1,-3.2199855
s_016um_00217_00011-1,-3.0471416
s_016um_00351_00116-1,-3.1898263
s_016um_00069_00231-1,-3.278622
s_016um_00320_00226-1,-3.1729324
s_016um_00214_00293-1,-3.018515
s_016um_00165_00126-1,-3.7319007
s_016um_00031_00328-1,-2.7908347
s_016um_00076_00243-1,-2.8776264
s_016um_00273_00224-1,-3.163601
s_016um_00347_00220-1,-2.9712367
s_016um_00374_00124-1,-2.9157925
s_016um_00213_00035-1,-2.799516
s_016um_00217_00167-1,-3.2736962
s_016um_00323_00231-1,-3.3370337
s_016um_00239_00084-1,-2.524324
s_016um_00214_00034-1,-3.1402664
s_016um_00161_00287-1,-3.1993036
s_016um_00374_00142-1,-3.3560867
s_016um_00275_00329-1,-3.4372733
s_016um_00006_00296-1,-3.1310804
s_016um_00236_00091-1,-2.8616054
s_016um_00374_00141-1,-3.3802662
s_016um_00281_00318-1,-3.244959
s_016um_00082_00283-1,-2.9384456
s_016um_00324_00162-1,-3.014679
s_016um_00191_00124-1,-3.435299
s_016um_00371_00095-1,-3.1076648
s_016um_00215_00284-1,-3.2778802
s_016um_00326_00163-1,-3.2660878
s_016um_00118_00145-1,-2.9890904
s_016um_00160_00287-1,-2.952054
s_016um_00069_00130-1,-3.435453
s_016um_00336_00253-1,-3.103126
s_016um_00418_00138-1,-2.7704842
s_016um_00225_00334-1,-2.8674307
s_016um_00325_00122-1,-2.988088
s_016um_00358_00091-1,-3.2760837
s_016um_00095_00025-1,-3.122048
s_016um_00083_00297-1,-3.3110907
s_016um_00047_00240-1,-2.8925006
s_016um_00200_00152-1,-3.149854
s_016um_00282_00322-1,-3.2074702
s_016um_00063_00125-1,-3.0543797
s_016um_00357_00286-1,-2.6585908
s_016um_00351_00091-1,-3.3136456
s_016um_00388_00295-1,-3.053465
s_016um_00358_00410-1,-3.4769545
s_016um_00392_00293-1,-2.8925457
s_016um_00324_00299-1,-3.2257512
s_016um_00042_00206-1,-3.2184699
s_016um_00082_00295-1,-3.1309218
s_016um_00369_00145-1,-3.3506672
s_016um_00223_00014-1,-3.1183765
s_016um_00004_00156-1,-3.0215967
s_016um_00392_00365-1,-3.4185233
s_016um_00097_00031-1,-2.8377998
s_016um_00327_00118-1,-3.1644096
s_016um_00388_00341-1,-3.5423918
s_016um_00237_00357-1,-2.8730268
s_016um_00275_00225-1,-3.0888672
s_016um_00216_00011-1,-3.4185812
s_016um_00260_00189-1,-2.8625886
s_016um_00100_00318-1,-3.0203025
s_016um_00223_00233-1,-3.092463
s_016um_00277_00049-1,-2.9729543
s_016um_00195_00092-1,-3.0073488
s_016um_00220_00233-1,-3.269765
s_016um_00324_00165-1,-3.1857018
s_016um_00218_00015-1,-3.3708336
s_016um_00069_00236-1,-3.4016235
s_016um_00095_00031-1,-3.0704138
s_016um_00214_00291-1,-3.2964704
s_016um_00401_00149-1,-3.1191008
s_016um_00135_00073-1,-3.418192
s_016um_00368_00222-1,-2.875963
s_016um_00264_00056-1,-2.9067926
s_016um_00355_00098-1,-3.1178496
s_016um_00267_00335-1,-3.1267865
s_016um_00355_00023-1,-3.0235322
s_016um_00118_00147-1,-3.0095024
s_016um_00104_00391-1,-2.9243605
s_016um_00258_00191-1,-3.0995932
s_016um_00212_00035-1,-2.8163025
s_016um_00011_00296-1,-3.180414
s_016um_00045_00204-1,-2.9848113
s_016um_00006_00210-1,-3.3156834
s_016um_00258_00188-1,-3.4068048
s_016um_00090_00339-1,-3.3444774
s_016um_00131_00086-1,-3.4892297
s_016um_00032_00090-1,-3.047805
s_016um_00258_00030-1,-3.1740828
s_016um_00083_00193-1,-2.557277
s_016um_00395_00183-1,-2.8334477
s_016um_00257_00026-1,-3.0996401
s_016um_00042_00175-1,-3.0628664
s_016um_00322_00302-1,-3.1611495
s_016um_00323_00230-1,-3.1959236
s_016um_00234_00186-1,-3.1455476
s_016um_00134_00218-1,-3.2127156
s_016um_00227_00328-1,-3.182034
s_016um_00268_00228-1,-3.0526114
s_016um_00391_00344-1,-2.9224026
s_016um_00137_00218-1,-2.9120781
s_016um_00128_00321-1,-3.120511
s_016um_00212_00030-1,-3.0051568
s_016um_00131_00088-1,-2.8429987
s_016um_00191_00127-1,-3.3676217
s_016um_00270_00333-1,-3.2235167
s_016um_00274_00334-1,-3.0603468
s_016um_00387_00294-1,-3.2485664
s_016um_00083_00196-1,-3.13773
s_016um_00133_00318-1,-2.503779
s_016um_00048_00215-1,-2.6174898
s_016um_00213_00026-1,-3.11437
s_016um_00279_00131-1,-3.0074093
s_016um_00168_00376-1,-2.8385046
s_016um_00014_00271-1,-2.951945
s_016um_00097_00336-1,-3.0443616
s_016um_00133_00316-1,-2.8505483
s_016um_00104_00386-1,-2.6292033
s_016um_00137_00073-1,-3.2444098
s_016um_00081_00201-1,-3.3825364
s_016um_00281_00313-1,-3.1840615
s_016um_00354_00097-1,-2.9820616
s_016um_00149_00403-1,-3.2142174
s_016um_00247_00024-1,-3.2002268
s_016um_00011_00155-1,-3.1437626
s_016um_00260_00129-1,-2.8941133
s_016um_00033_00100-1,-3.1244135
s_016um_00032_00101-1,-3.0989175
s_016um_00028_00334-1,-3.034431
s_016um_00405_00397-1,-4.2695727
s_016um_00386_00126-1,-3.3780744
s_016um_00085_00268-1,-2.9842486
s_016um_00043_00241-1,-3.3333993
s_016um_00038_00048-1,-3.4326003
s_016um_00376_00137-1,-3.4602818
s_016um_00391_00183-1,-2.910258
s_016um_00271_00029-1,-2.7945483
s_016um_00094_00318-1,-3.4628391
s_016um_00097_00315-1,-3.1266887
s_016um_00273_00328-1,-3.2988768
s_016um_00032_00331-1,-3.5996346
s_016um_00097_00337-1,-3.0998526
s_016um_00009_00214-1,-2.9906483
s_016um_00386_00299-1,-3.2695787
s_016um_00146_00398-1,-2.9898844
s_016um_00216_00034-1,-3.117894
s_016um_00344_00216-1,-3.1379068
s_016um_00216_00169-1,-3.1563559
s_016um_00281_00134-1,-3.1746666
s_016um_00133_00386-1,-2.797587
s_016um_00354_00120-1,-2.7290876
s_016um_00113_00313-1,-3.0946357
s_016um_00329_00257-1,-3.20223
s_016um_00143_00061-1,-3.327487
s_016um_00368_00094-1,-2.8902397
s_016um_00407_00400-1,-0.5178585
s_016um_00277_00204-1,-3.216967
s_016um_00064_00235-1,-4.0970173
s_016um_00009_00207-1,-3.49485
s_016um_00273_00334-1,-3.2289498
s_016um_00041_00203-1,-3.15524
s_016um_00177_00027-1,-3.224625
s_016um_00137_00223-1,-3.296681
s_016um_00072_00250-1,-2.8324487
s_016um_00265_00131-1,-2.9600046
s_016um_00414_00102-1,-3.0865405
s_016um_00231_00262-1,-2.7887893
s_016um_00055_00246-1,-2.87583
s_016um_00280_00318-1,-2.9521236
s_016um_00146_00015-1,-2.9767258
s_016um_00364_00100-1,-3.504487
s_016um_00270_00032-1,-2.9991508
s_016um_00377_00121-1,-3.010265
s_016um_00066_00234-1,-3.4645214
s_016um_00139_00014-1,-2.9877348
s_016um_00098_00275-1,-2.907812
s_016um_00185_00028-1,-3.1511302
s_016um_00276_00050-1,-2.8882468
s_016um_00394_00213-1,-3.0777535
s_016um_00251_00019-1,-3.020861
s_016um_00078_00197-1,-2.9125369
s_016um_00358_00288-1,-3.0175612
s_016um_00406_00150-1,-3.3260956
s_016um_00220_00280-1,-3.0482953
s_016um_00263_00134-1,-2.965328
s_016um_00083_00279-1,-3.164829
s_016um_00158_00285-1,-2.800901
s_016um_00221_00247-1,-3.173777
s_016um_00352_00122-1,-3.0714564
s_016um_00065_00130-1,-3.3066778
s_016um_00366_00229-1,-3.416533
s_016um_00074_00251-1,-2.9821708
s_016um_00088_00268-1,-2.9313445
s_016um_00080_00268-1,-3.048063
s_016um_00285_00099-1,-2.8815906
s_016um_00121_00145-1,-3.0765276
s_016um_00076_00245-1,-3.0786602
s_016um_00332_00218-1,-3.4642465
s_016um_00210_00293-1,-2.863353
s_016um_00220_00238-1,-3.070248
s_016um_00367_00144-1,-2.9246979
s_016um_00332_00122-1,-3.16536
s_016um_00320_00227-1,-3.3453007
s_016um_00136_00321-1,-3.0590296
s_016um_00256_00030-1,-2.8107285
s_016um_00089_00338-1,-3.4168973
s_016um_00146_00060-1,-3.2450864
s_016um_00012_00157-1,-3.1856842
s_016um_00007_00214-1,-3.1616018
s_016um_00084_00198-1,-2.931821
s_016um_00088_00197-1,-2.9372044
s_016um_00399_00123-1,-3.7520373
s_016um_00392_00177-1,-2.8121834
s_016um_00192_00090-1,-2.9926448
s_016um_00110_00322-1,-3.1468942
s_016um_00381_00131-1,-3.273223
s_016um_00038_00204-1,-3.1161058
s_016um_00375_00140-1,-2.862492
s_016um_00370_00120-1,-2.8069756
s_016um_00323_00298-1,-3.0362694
s_016um_00263_00337-1,-2.851172
s_016um_00079_00295-1,-2.9619536
s_016um_00352_00019-1,-2.974854
s_016um_00009_00298-1,-2.8337011
s_016um_00393_00182-1,-2.8988624
s_016um_00006_00212-1,-2.9882295
s_016um_00213_00030-1,-3.0571163
s_016um_00201_00153-1,-3.18242
s_016um_00354_00095-1,-3.081825
s_016um_00402_00123-1,-3.0584137
s_016um_00130_00388-1,-3.4547334
s_016um_00131_00229-1,-3.116073
s_016um_00074_00252-1,-3.697197
s_016um_00362_00414-1,-2.2328608
s_016um_00373_00120-1,-2.9682512
s_016um_00240_00085-1,-2.935213
s_016um_00086_00269-1,-3.129235
s_016um_00223_00227-1,-3.0868192
s_016um_00190_00129-1,-2.9757504
s_016um_00233_00088-1,-2.6943066
s_016um_00139_00059-1,-2.9294224
s_016um_00038_00101-1,-2.914865
s_016um_00258_00034-1,-2.913342
s_016um_00393_00293-1,-3.0962386
s_016um_00076_00237-1,-2.772965
s_016um_00370_00227-1,-2.924727
s_016um_00287_00101-1,-2.9020398
s_016um_00044_00220-1,-2.962461
s_016um_00400_00121-1,-3.313969
s_016um_00410_00150-1,-3.2876267
s_016um_00157_00290-1,-2.8361855
s_016um_00076_00298-1,-3.427579
s_016um_00204_00150-1,-2.9760172
s_016um_00320_00163-1,-3.182006
s_016um_00391_00359-1,-1.9250988
s_016um_00289_00096-1,-2.9554281
s_016um_00159_00289-1,-3.2619028
s_016um_00369_00125-1,-2.9332414
s_016um_00048_00216-1,-3.260222
s_016um_00328_00127-1,-3.052075
s_016um_00242_00082-1,-2.8649454
s_016um_00221_00027-1,-3.11447
s_016um_00369_00224-1,-3.0638587
s_016um_00086_00285-1,-2.4858446
s_016um_00097_00277-1,-3.002387
s_016um_00115_00147-1,-2.6491215
s_016um_00361_00416-1,-1.965148
s_016um_00085_00267-1,-3.0852675
s_016um_00006_00294-1,-3.059022
s_016um_00131_00321-1,-2.894586
s_016um_00327_00216-1,-3.2468178
s_016um_00129_00092-1,-3.1879077
s_016um_00399_00369-1,-3.1663132
s_016um_00394_00366-1,-3.5082502
s_016um_00124_00384-1,-2.8914566
s_016um_00053_00245-1,-2.9238658
s_016um_00257_00027-1,-3.0463848
s_016um_00080_00265-1,-2.9709492
s_016um_00129_00228-1,-3.0946949
s_016um_00226_00249-1,-2.9989698
s_016um_00190_00127-1,-3.0206137
s_016um_00100_00027-1,-2.939969
s_016um_00325_00228-1,-3.0128403
s_016um_00045_00211-1,-2.5875604
s_016um_00225_00233-1,-3.15052
s_016um_00228_00331-1,-3.447777
s_016um_00277_00325-1,-3.8481994
s_016um_00309_00059-1,-3.0558367
s_016um_00266_00335-1,-3.2920492
s_016um_00390_00180-1,-2.9723415
s_016um_00076_00251-1,-2.9520628
s_016um_00082_00270-1,-2.8175673
s_016um_00079_00284-1,-3.123119
s_016um_00366_00096-1,-2.9447367
s_016um_00036_00048-1,-3.4096236
s_016um_00254_00022-1,-3.4678512
s_016um_00398_00257-1,-3.1061761
s_016um_00406_00145-1,-3.0644906
s_016um_00273_00325-1,-3.024146
s_016um_00077_00250-1,-2.8949575
s_016um_00275_00203-1,-2.8820546
s_016um_00410_00099-1,-3.162948
s_016um_00098_00068-1,-2.906149
s_016um_00411_00097-1,-3.2631812
s_016um_00138_00220-1,-2.816077
s_016um_00400_00214-1,-3.1041121
s_016um_00087_00033-1,-3.4223642
s_016um_00007_00211-1,-2.823538
s_016um_00011_00156-1,-3.3801658
s_016um_00367_00229-1,-3.1874106
s_016um_00138_00222-1,-2.961667
s_016um_00331_00252-1,-3.3232288
s_016um_00401_00258-1,-3.1545062
s_016um_00007_00150-1,-3.5220537
s_016um_00085_00282-1,-3.0118585
s_016um_00360_00289-1,-2.8841174
s_016um_00263_00331-1,-3.5380764
s_016um_00032_00007-1,-3.4094653
s_016um_00165_00128-1,-3.0223415
s_016um_00141_00058-1,-3.131502
s_016um_00214_00017-1,-3.0140624
s_016um_00090_00277-1,-3.316443
s_016um_00061_00129-1,-3.452687
s_016um_00093_00341-1,-2.97114
s_016um_00264_00336-1,-2.8015149
s_016um_00097_00322-1,-2.9037669
s_016um_00325_00165-1,-3.1161375
s_016um_00256_00031-1,-2.7427404
s_016um_00060_00243-1,-3.0702941
s_016um_00217_00230-1,-3.1396706
s_016um_00260_00188-1,-2.9173903
s_016um_00057_00244-1,-3.069592
s_016um_00236_00090-1,-3.0111895
s_016um_00407_00125-1,-3.4041247
s_016um_00396_00177-1,-3.4825149
s_016um_00401_00218-1,-3.3778982
s_016um_00126_00382-1,-3.0482666
s_016um_00400_00215-1,-2.9418652
s_016um_00354_00115-1,-3.0752287
s_016um_00364_00098-1,-3.525649
s_016um_00260_00186-1,-3.2648003
s_016um_00392_00178-1,-3.0488844
s_016um_00132_00383-1,-3.1837392
s_016um_00236_00189-1,-3.1107316
s_016um_00354_00019-1,-3.3327727
s_016um_00082_00067-1,-3.501363
s_016um_00283_00095-1,-3.3069665
s_016um_00062_00234-1,-2.5623934
s_016um_00090_00279-1,-2.8778443
s_016um_00324_00163-1,-2.8418865
s_016um_00396_00357-1,-3.6118922
s_016um_00255_00022-1,-2.9957983
s_016um_00008_00159-1,-3.518858
s_016um_00269_00035-1,-3.181057
s_016um_00034_00103-1,-3.6479373
s_016um_00331_00255-1,-3.2333355
s_016um_00080_00243-1,-3.3816378
s_016um_00169_00124-1,-2.7179008
s_016um_00218_00030-1,-3.3507638
s_016um_00261_00132-1,-3.116759
s_016um_00095_00027-1,-3.1363842
s_016um_00330_00119-1,-2.8516247
s_016um_00040_00213-1,-3.412632
s_016um_00019_00269-1,-3.4215832
s_016um_00096_00315-1,-3.0050015
s_016um_00338_00398-1,-3.1922975
s_016um_00402_00396-1,-4.1705103
s_016um_00393_00357-1,-3.4064844
s_016um_00105_00067-1,-3.229472
s_016um_00171_00370-1,-3.2073846
s_016um_00246_00086-1,-3.0160952
s_016um_00131_00090-1,-3.1022716
s_016um_00044_00213-1,-3.2548304
s_016um_00044_00217-1,-3.035242
s_016um_00380_00135-1,-2.9362762
s_016um_00402_00263-1,-2.9226677
s_016um_00138_00020-1,-3.156593
s_016um_00357_00114-1,-3.0438309
s_016um_00265_00030-1,-2.9668722
s_016um_00370_00139-1,-3.125158
s_016um_00099_00323-1,-3.0394068
s_016um_00022_00269-1,-2.972039
s_016um_00337_00253-1,-2.880409
s_016um_00076_00295-1,-3.3541267
s_016um_00105_00387-1,-2.8480015
s_016um_00093_00323-1,-3.0654213
s_016um_00145_00400-1,-3.2474992
s_016um_00264_00133-1,-3.212381
s_016um_00194_00091-1,-3.16124
s_016um_00226_00251-1,-3.3003922
s_016um_00011_00215-1,-2.9321043
s_016um_00172_00372-1,-3.1726377
s_016um_00324_00225-1,-3.1578462
s_016um_00199_00146-1,-2.9613552
s_016um_00214_00032-1,-3.2092414
s_016um_00397_00369-1,-3.2977452
s_016um_00241_00190-1,-2.889677
s_016um_00373_00144-1,-2.4382682
s_016um_00368_00119-1,-3.202892
s_016um_00137_00221-1,-2.5791502
s_016um_00323_00169-1,-3.188062
s_016um_00012_00298-1,-3.055016
s_016um_00182_00026-1,-3.3777592
s_016um_00312_00052-1,-2.742924
s_016um_00192_00128-1,-2.542472
s_016um_00046_00204-1,-3.0171363
s_016um_00398_00364-1,-3.4039497
s_016um_00265_00061-1,-2.67622
s_016um_00276_00206-1,-3.1983657
s_016um_00272_00036-1,-2.6705089
s_016um_00371_00145-1,-3.1628177
s_016um_00108_00320-1,-2.3464837
s_016um_00391_00361-1,-2.4764757
s_016um_00228_00247-1,-3.177162
s_016um_00130_00386-1,-3.2815711
s_016um_00367_00146-1,-3.3271372
s_016um_00377_00136-1,-3.4040797
s_016um_00076_00246-1,-3.134946
s_016um_00399_00218-1,-3.1153638
s_016um_00274_00047-1,-2.9532619
s_016um_00409_00149-1,-3.0609148
s_016um_00213_00294-1,-3.191578
s_016um_00133_00319-1,-3.902044
s_016um_00257_00028-1,-2.8784065
s_016um_00090_00341-1,-3.4256063
s_016um_00134_00228-1,-3.057092
s_016um_00407_00103-1,-3.1600194
s_016um_00078_00250-1,-3.4377556
s_016um_00357_00115-1,-3.087717
s_016um_00143_00062-1,-3.0302944
s_016um_00274_00322-1,-3.1233764
s_016um_00199_00152-1,-2.6817818
s_016um_00205_00151-1,-2.9406235
s_016um_00093_00318-1,-3.0984547
s_016um_00144_00015-1,-3.2611825
s_016um_00226_00232-1,-2.854014
s_016um_00211_00034-1,-3.5582795
s_016um_00166_00372-1,-3.000942
s_016um_00354_00025-1,-2.96445
s_016um_00306_00058-1,-2.9589972
s_016um_00269_00222-1,-3.4978063
s_016um_00351_00096-1,-3.113092
s_016um_00278_00204-1,-3.3469982
s_016um_00368_00223-1,-3.1074142
s_016um_00039_00098-1,-3.1756718
s_016um_00105_00070-1,-3.400136
s_016um_00243_00186-1,-3.38735
s_016um_00268_00059-1,-3.0691273
s_016um_00196_00093-1,-3.5349574
s_016um_00206_00146-1,-3.0568547
s_016um_00280_00313-1,-3.0378947
s_016um_00413_00098-1,-2.7751985
s_016um_00038_00205-1,-3.1611066
s_016um_00133_00070-1,-3.0817757
s_016um_00044_00044-1,-3.6124258
s_016um_00387_00131-1,-3.2504482
s_016um_00389_00294-1,-3.7513387
s_016um_00173_00377-1,-2.8333797
s_016um_00217_00014-1,-2.945997
s_016um_00139_00019-1,-3.2574024
s_016um_00072_00248-1,-3.0347574
s_016um_00164_00289-1,-3.2720544
s_016um_00256_00023-1,-3.2871983
s_016um_00080_00034-1,-3.147615
s_016um_00219_00018-1,-3.1742046
s_016um_00132_00319-1,-3.4613202
s_016um_00393_00372-1,-3.1205437
s_016um_00225_00236-1,-3.0933342
s_016um_00373_00139-1,-2.9530053
s_016um_00111_00317-1,-2.9608843
s_016um_00401_00214-1,-2.9921906
s_016um_00398_00255-1,-3.0331953
s_016um_00133_00321-1,-3.6627162
s_016um_00153_00398-1,-3.118464
s_016um_00273_00050-1,-2.7555575
s_016um_00006_00156-1,-2.947754
s_016um_00212_00027-1,-3.4030776
s_016um_00329_00216-1,-2.9113567
s_016um_00169_00123-1,-2.9515362
s_016um_00262_00132-1,-3.0365613
s_016um_00216_00279-1,-2.9966204
s_016um_00089_00276-1,-3.0966444
s_016um_00323_00170-1,-3.019798
s_016um_00132_00233-1,-3.4715436
s_016um_00012_00214-1,-3.3401504
s_016um_00348_00022-1,-2.9156933
s_016um_00325_00164-1,-3.1749885
s_016um_00221_00167-1,-2.8133807
s_016um_00229_00268-1,-2.8844733
s_016um_00280_00317-1,-2.9854517
s_016um_00165_00292-1,-2.9284766
s_016um_00414_00140-1,-2.7717736
s_016um_00235_00086-1,-2.8243392
s_016um_00400_00260-1,-3.0393763
s_016um_00223_00249-1,-3.0629332
s_016um_00397_00262-1,-3.1095648
s_016um_00404_00258-1,-3.1255748
s_016um_00400_00261-1,-3.0686438
s_016um_00280_00322-1,-3.3261638
s_016um_00270_00224-1,-3.0655742
s_016um_00138_00058-1,-2.9231942
s_016um_00340_00400-1,-3.496717
s_016um_00108_00389-1,-3.171922
s_016um_00090_00278-1,-2.9156091
s_016um_00351_00121-1,-3.0640373
s_016um_00276_00324-1,-3.126969
s_016um_00328_00119-1,-3.1389067
s_016um_00008_00149-1,-3.1464646
s_016um_00393_00364-1,-3.457008
s_016um_00095_00337-1,-2.990301
s_016um_00084_00265-1,-2.8256376
s_016um_00364_00223-1,-2.9547684
s_016um_00396_00361-1,-3.0560079
s_016um_00075_00298-1,-3.0037053
s_016um_00236_00187-1,-3.0544813
s_016um_00035_00175-1,-3.3494997
s_016um_00264_00329-1,-3.2539065
s_016um_00094_00024-1,-3.1615155
s_016um_00385_00295-1,-3.4091465
s_016um_00031_00337-1,-3.0152307
s_016um_00131_00386-1,-2.4790778
s_016um_00391_00296-1,-2.978808
s_016um_00041_00102-1,-2.8779197
s_016um_00145_00018-1,-3.09037
s_016um_00041_00212-1,-2.806699
s_016um_00094_00322-1,-2.6220386
s_016um_00366_00224-1,-3.2325075
s_016um_00020_00270-1,-2.7626588
s_016um_00038_00209-1,-2.9354317
s_016um_00219_00013-1,-3.1933165
s_016um_00089_00274-1,-3.0375519
s_016um_00064_00128-1,-3.0044892
s_016um_00335_00255-1,-3.1612794
s_016um_00044_00216-1,-3.2200694
s_016um_00216_00281-1,-3.2035465
s_016um_00032_00332-1,-3.1809
s_016um_00132_00313-1,-3.933327
s_016um_00358_00092-1,-3.1514223
s_016um_00108_00388-1,-3.1872714
s_016um_00032_00086-1,-3.0693
s_016um_00372_00141-1,-2.7020724
s_016um_00396_00217-1,-2.9672704
s_016um_00362_00290-1,-2.966666
s_016um_00193_00121-1,-3.4928832
s_016um_00275_00132-1,-3.2405815
s_016um_00234_00267-1,-2.8357747
s_016um_00226_00236-1,-2.846989
s_016um_00129_00230-1,-2.8709664
s_016um_00355_00091-1,-2.9315867
s_016um_00044_00174-1,-3.3861284
s_016um_00351_00020-1,-3.1135287
s_016um_00037_00099-1,-3.17167
s_016um_00370_00229-1,-3.2648592
s_016um_00086_00282-1,-2.9899888
s_016um_00144_00014-1,-3.0916228
s_016um_00167_00123-1,-2.8617673
s_016um_00232_00262-1,-2.9495575
s_016um_00085_00035-1,-3.0975263
s_016um_00414_00103-1,-2.9455802
s_016um_00221_00329-1,-2.9783132
s_016um_00343_00213-1,-3.1851695
s_016um_00079_00283-1,-3.2995765
s_016um_00047_00219-1,-3.1784792
s_016um_00398_00124-1,-3.015304
s_016um_00080_00272-1,-3.4459329
s_016um_00270_00222-1,-3.065522
s_016um_00097_00272-1,-3.1305914
s_016um_00079_00286-1,-3.361688
s_016um_00064_00132-1,-3.5093558
s_016um_00306_00055-1,-2.7429292
s_016um_00222_00014-1,-3.2113612
s_016um_00226_00237-1,-2.921818
s_016um_00218_00230-1,-3.0659704
s_016um_00210_00027-1,-2.9598482
s_016um_00223_00247-1,-2.9863138
s_016um_00275_00046-1,-3.0808284
s_016um_00138_00018-1,-3.3103147
s_016um_00145_00020-1,-3.4059534
s_016um_00013_00214-1,-3.0581486
s_016um_00217_00225-1,-3.055561
s_016um_00125_00382-1,-2.965183
s_016um_00192_00099-1,-2.7897522
s_016um_00063_00231-1,-2.893638
s_016um_00393_00338-1,-3.248837
s_016um_00107_00316-1,-3.1081054
s_016um_00350_00118-1,-3.0026252
s_016um_00413_00140-1,-3.2111728
s_016um_00281_00131-1,-3.2585533
s_016um_00132_00386-1,-2.8766503
s_016um_00355_00120-1,-2.7129798
s_016um_00125_00087-1,-3.2709885
s_016um_00078_00268-1,-2.7291741
s_016um_00144_00019-1,-3.0641563
s_016um_00086_00199-1,-3.0070856
s_016um_00408_00398-1,-2.9549725
s_016um_00096_00324-1,-3.03183
s_016um_00202_00148-1,-3.1699157
s_016um_00260_00185-1,-3.2757692
s_016um_00094_00336-1,-3.473961
s_016um_00128_00232-1,-3.0180564
s_016um_00404_00399-1,-3.508004
s_016um_00188_00092-1,-3.11591
s_016um_00391_00294-1,-3.40264
s_016um_00325_00124-1,-3.2093928
s_016um_00212_00028-1,-3.0392234
s_016um_00092_00342-1,-3.421616
s_016um_00266_00127-1,-3.3943853
s_016um_00227_00232-1,-2.846982
s_016um_00036_00102-1,-3.0869024
s_016um_00212_00290-1,-2.543747
s_016um_00011_00300-1,-3.1633873
s_016um_00359_00414-1,-3.513351
s_016um_00135_00072-1,-3.200837
s_016um_00082_00292-1,-3.0760076
s_016um_00152_00399-1,-3.1628375
s_016um_00274_00230-1,-2.9331403
s_016um_00194_00126-1,-2.8759518
s_016um_00355_00022-1,-2.8351667
s_016um_00402_00124-1,-3.1371017
s_016um_00229_00250-1,-2.856496
s_016um_00218_00026-1,-2.9720714
s_016um_00179_00027-1,-2.9607813
s_016um_00213_00031-1,-2.9145863
s_016um_00014_00269-1,-3.0020974
