spot_id,predicted_protein_value
s_016um_00047_00237-1,2.2547808
s_016um_00131_00318-1,2.2266946
s_016um_00230_00356-1,2.2085094
s_016um_00196_00125-1,2.193915
s_016um_00171_00374-1,2.038571
s_016um_00103_00067-1,2.2291179
s_016um_00358_00295-1,2.1626716
s_016um_00011_00293-1,2.0999506
s_016um_00106_00391-1,2.1724331
s_016um_00078_00243-1,2.2013423
s_016um_00081_00194-1,2.1598158
s_016um_00147_00402-1,2.1912253
s_016um_00068_00232-1,2.2709885
s_016um_00390_00291-1,2.2101977
s_016um_00009_00152-1,2.206057
s_016um_00041_00101-1,2.2772753
s_016um_00200_00146-1,2.1754785
s_016um_00381_00140-1,2.2822504
s_016um_00268_00131-1,2.118269
s_016um_00195_00128-1,2.1173422
s_016um_00131_00233-1,2.2469518
s_016um_00040_00042-1,2.3029122
s_016um_00275_00137-1,2.1441174
s_016um_00065_00236-1,2.166548
s_016um_00337_00257-1,2.2298107
s_016um_00072_00234-1,2.2443545
s_016um_00398_00214-1,2.344295
s_016um_00311_00058-1,2.0310519
s_016um_00258_00033-1,2.2984972
s_016um_00091_00267-1,2.2419732
s_016um_00221_00029-1,2.2632985
s_016um_00225_00031-1,2.0697927
s_016um_00116_00149-1,2.281225
s_016um_00234_00362-1,2.2267647
s_016um_00233_00263-1,2.1619139
s_016um_00125_00088-1,2.1794536
s_016um_00224_00169-1,2.110554
s_016um_00366_00097-1,2.256689
s_016um_00061_00128-1,2.2634797
s_016um_00021_00269-1,2.0767038
s_016um_00261_00185-1,2.3243673
s_016um_00385_00296-1,2.260645
s_016um_00130_00320-1,2.2644022
s_016um_00255_00027-1,2.1208558
s_016um_00331_00209-1,2.2802234
s_016um_00005_00155-1,2.2366035
s_016um_00211_00293-1,2.3502667
s_016um_00330_00126-1,2.188877
s_016um_00174_00373-1,2.1770515
s_016um_00084_00284-1,2.348297
s_016um_00239_00186-1,2.1353202
s_016um_00278_00049-1,2.2106504
s_016um_00098_00320-1,2.208398
s_016um_00047_00243-1,2.1215625
s_016um_00107_00386-1,2.1452613
s_016um_00336_00254-1,2.0987005
s_016um_00266_00031-1,2.1366043
s_016um_00233_00261-1,2.1924956
s_016um_00410_00105-1,2.1274326
s_016um_00266_00033-1,2.1890745
s_016um_00189_00126-1,1.9108758
s_016um_00078_00295-1,2.2121093
s_016um_00047_00245-1,2.2181568
s_016um_00274_00132-1,2.288126
s_016um_00225_00239-1,2.2185833
s_016um_00215_00279-1,2.2204432
s_016um_00092_00278-1,2.2613325
s_016um_00399_00215-1,2.3036082
s_016um_00394_00362-1,2.3104365
s_016um_00374_00139-1,2.1670454
s_016um_00225_00244-1,2.1449056
s_016um_00219_00025-1,2.213506
s_016um_00079_00249-1,2.2550576
s_016um_00327_00211-1,2.2626007
s_016um_00010_00215-1,2.2968333
s_016um_00412_00139-1,2.106813
s_016um_00096_00317-1,2.2287807
s_016um_00130_00384-1,2.2147312
s_016um_00039_00175-1,2.145848
s_016um_00215_00016-1,2.215551
s_016um_00167_00127-1,2.1568348
s_016um_00077_00245-1,2.2668612
s_016um_00371_00125-1,2.2830775
s_016um_00240_00088-1,2.0160005
s_016um_00280_00323-1,2.0976367
s_016um_00223_00028-1,2.1908367
s_016um_00139_00216-1,2.0268664
s_016um_00133_00226-1,2.1650317
s_016um_00389_00338-1,2.2831445
s_016um_00365_00097-1,2.2054243
s_016um_00073_00240-1,2.2061694
s_016um_00129_00390-1,2.1627007
s_016um_00214_00016-1,2.1054502
s_016um_00071_00248-1,2.0899582
s_016um_00044_00204-1,2.1184063
s_016um_00101_00068-1,2.1568599
s_016um_00184_00033-1,2.2161992
s_016um_00126_00086-1,2.2623215
s_016um_00098_00025-1,2.3236477
s_016um_00080_00198-1,2.1828115
s_016um_00067_00236-1,2.2545533
s_016um_00320_00303-1,2.3186395
s_016um_00169_00377-1,2.2052965
s_016um_00391_00295-1,2.2637367
s_016um_00043_00210-1,2.1791692
s_016um_00401_00123-1,2.2702045
s_016um_00081_00028-1,2.2082224
s_016um_00277_00047-1,2.1742492
s_016um_00290_00098-1,2.1068857
s_016um_00233_00359-1,2.2291837
s_016um_00232_00357-1,2.2411652
s_016um_00228_00235-1,2.2022524
s_016um_00101_00064-1,2.2970345
s_016um_00370_00097-1,2.2273405
s_016um_00032_00088-1,2.1187854
s_016um_00388_00127-1,2.1886754
s_016um_00135_00322-1,2.3972507
s_016um_00288_00095-1,2.044395
s_016um_00041_00179-1,2.2215261
s_016um_00146_00057-1,2.2525783
s_016um_00234_00264-1,2.2285204
s_016um_00044_00045-1,2.1646426
s_016um_00055_00243-1,2.3683584
s_016um_00334_00211-1,2.1961074
s_016um_00201_00147-1,2.172937
s_016um_00414_00135-1,2.1187222
s_016um_00221_00026-1,2.2287052
s_016um_00269_00031-1,2.071095
s_016um_00127_00229-1,2.1858366
s_016um_00139_00077-1,2.253748
s_016um_00046_00206-1,2.1442637
s_016um_00212_00031-1,1.9548376
s_016um_00253_00023-1,2.17727
s_016um_00102_00388-1,2.147388
s_016um_00306_00053-1,2.1231039
s_016um_00215_00292-1,2.2267094
s_016um_00103_00065-1,2.2198133
s_016um_00090_00273-1,2.178565
s_016um_00409_00103-1,2.328894
s_016um_00098_00024-1,2.1592047
s_016um_00043_00172-1,2.3452933
s_016um_00353_00089-1,2.2195172
s_016um_00118_00146-1,2.159662
s_016um_00399_00217-1,2.2181656
s_016um_00193_00124-1,2.1217492
s_016um_00125_00091-1,2.2588577
s_016um_00014_00268-1,2.1797109
s_016um_00206_00153-1,2.3762987
s_016um_00096_00319-1,2.229355
s_016um_00363_00098-1,2.3802028
s_016um_00114_00315-1,2.0638413
s_016um_00055_00244-1,2.2749982
s_016um_00329_00254-1,2.091731
s_016um_00087_00196-1,2.155687
s_016um_00009_00157-1,2.2710843
s_016um_00074_00246-1,2.2162344
s_016um_00200_00150-1,2.2393243
s_016um_00009_00301-1,2.2705882
s_016um_00151_00394-1,2.2519631
s_016um_00393_00368-1,2.2125456
s_016um_00081_00198-1,2.1805909
s_016um_00277_00328-1,2.2089987
s_016um_00038_00045-1,2.2765484
s_016um_00397_00365-1,2.3260307
s_016um_00132_00385-1,2.1074982
s_016um_00399_00365-1,2.3390942
s_016um_00101_00386-1,2.180437
s_016um_00409_00146-1,2.1208081
s_016um_00123_00146-1,2.156238
s_016um_00379_00138-1,2.1771388
s_016um_00265_00334-1,2.1309378
s_016um_00075_00253-1,2.3192465
s_016um_00372_00145-1,2.2151842
s_016um_00245_00084-1,2.2064018
s_016um_00266_00329-1,2.1731315
s_016um_00404_00127-1,2.3378932
s_016um_00143_00021-1,2.2495635
s_016um_00037_00096-1,2.2409272
s_016um_00215_00017-1,2.1858306
s_016um_00417_00136-1,2.0858984
s_016um_00192_00122-1,2.099492
s_016um_00077_00237-1,2.1396205
s_016um_00329_00214-1,2.152319
s_016um_00220_00228-1,2.2116103
s_016um_00027_00334-1,2.3145106
s_016um_00356_00294-1,2.1677344
s_016um_00373_00141-1,2.2053232
s_016um_00276_00053-1,2.0789626
s_016um_00098_00032-1,2.208392
s_016um_00345_00214-1,2.2300038
s_016um_00130_00322-1,2.188103
s_016um_00093_00276-1,2.2290387
s_016um_00036_00045-1,2.2003684
s_016um_00215_00294-1,2.2283995
s_016um_00285_00100-1,2.2383485
s_016um_00404_00145-1,2.3580062
s_016um_00224_00334-1,2.2289677
s_016um_00083_00263-1,2.1869037
s_016um_00395_00359-1,2.2234743
s_016um_00044_00219-1,2.2645113
s_016um_00265_00059-1,2.1722546
s_016um_00116_00144-1,2.1384416
s_016um_00194_00125-1,1.9752002
s_016um_00308_00056-1,2.3078816
s_016um_00008_00209-1,2.243376
s_016um_00125_00090-1,2.221801
s_016um_00031_00090-1,2.1850908
s_016um_00219_00014-1,2.1637306
s_016um_00415_00143-1,2.2002347
s_016um_00038_00174-1,2.1315563
s_016um_00279_00328-1,2.191667
s_016um_00227_00246-1,2.3282406
s_016um_00132_00321-1,2.1543884
s_016um_00151_00400-1,2.3422277
s_016um_00382_00139-1,2.2581584
s_016um_00162_00291-1,2.3045895
s_016um_00111_00319-1,2.1680143
s_016um_00263_00060-1,2.0974789
s_016um_00170_00375-1,2.0821395
s_016um_00406_00402-1,4.052703
s_016um_00328_00215-1,2.2984374
s_016um_00080_00296-1,2.2880414
s_016um_00075_00251-1,2.2699826
s_016um_00241_00188-1,2.090936
s_016um_00263_00333-1,2.0142717
s_016um_00017_00266-1,2.3773754
s_016um_00131_00225-1,2.204539
s_016um_00181_00028-1,2.2237444
s_016um_00217_00013-1,2.0767806
s_016um_00221_00017-1,2.2796764
s_016um_00083_00192-1,2.0638235
s_016um_00079_00200-1,2.2868688
s_016um_00071_00249-1,2.2573512
s_016um_00264_00335-1,2.1564453
s_016um_00152_00401-1,2.2873478
s_016um_00275_00325-1,2.2122266
s_016um_00279_00136-1,2.17989
s_016um_00042_00174-1,2.3193145
s_016um_00217_00228-1,2.168844
s_016um_00164_00292-1,2.222387
s_016um_00414_00139-1,2.1080914
s_016um_00287_00099-1,2.2683687
s_016um_00392_00291-1,2.141605
s_016um_00105_00317-1,2.1179624
s_016um_00267_00031-1,2.2607899
s_016um_00033_00337-1,2.214975
s_016um_00033_00006-1,2.2503893
s_016um_00146_00019-1,2.280154
s_016um_00376_00124-1,2.192301
s_016um_00144_00056-1,2.3647497
s_016um_00041_00238-1,2.213774
s_016um_00330_00250-1,2.1869943
s_016um_00276_00135-1,2.2402189
s_016um_00387_00340-1,2.321136
s_016um_00100_00068-1,2.19406
s_016um_00279_00323-1,2.304943
s_016um_00229_00246-1,2.2938132
s_016um_00307_00057-1,2.2036781
s_016um_00395_00342-1,2.3642273
s_016um_00270_00028-1,2.0361202
s_016um_00345_00212-1,2.1251702
s_016um_00394_00183-1,2.172428
s_016um_00079_00243-1,2.1783028
s_016um_00341_00402-1,2.1655266
s_016um_00009_00215-1,2.310211
s_016um_00414_00101-1,2.14205
s_016um_00121_00143-1,2.1589868
s_016um_00009_00292-1,2.150245
s_016um_00235_00260-1,2.1050804
s_016um_00082_00237-1,2.048796
s_016um_00165_00125-1,2.4197397
s_016um_00152_00400-1,2.249353
s_016um_00102_00387-1,2.2684903
s_016um_00025_00088-1,2.2634175
s_016um_00079_00251-1,2.0896027
s_016um_00216_00171-1,2.0822237
s_016um_00265_00328-1,2.217759
s_016um_00011_00298-1,2.2860677
s_016um_00010_00301-1,2.1814141
s_016um_00276_00202-1,2.012863
s_016um_00167_00130-1,1.9794664
s_016um_00356_00288-1,2.2983835
s_016um_00128_00094-1,2.1779034
s_016um_00094_00030-1,2.187724
s_016um_00098_00323-1,2.2206144
s_016um_00063_00132-1,2.2042334
s_016um_00145_00401-1,2.1893635
s_016um_00387_00292-1,2.1812258
s_016um_00242_00087-1,2.2083755
s_016um_00087_00065-1,2.4258387
s_016um_00059_00242-1,2.2364097
s_016um_00326_00118-1,2.0947216
s_016um_00407_00145-1,2.276894
s_016um_00112_00318-1,2.171734
s_016um_00011_00294-1,2.2052846
s_016um_00370_00095-1,2.191001
s_016um_00007_00207-1,2.1964023
s_016um_00162_00292-1,2.2497258
s_016um_00139_00020-1,2.2657282
s_016um_00384_00135-1,2.225369
s_016um_00090_00265-1,2.3129926
s_016um_00332_00255-1,2.27831
s_016um_00270_00327-1,2.4361897
s_016um_00388_00131-1,2.2159138
s_016um_00004_00152-1,2.2422397
s_016um_00204_00149-1,2.2426803
s_016um_00196_00094-1,2.2157094
s_016um_00273_00315-1,2.326467
s_016um_00036_00097-1,2.2624192
s_016um_00036_00173-1,2.134208
s_016um_00215_00296-1,2.3328016
s_016um_00257_00189-1,2.1815064
s_016um_00380_00133-1,2.1836708
s_016um_00129_00090-1,2.1813586
s_016um_00354_00116-1,2.298675
s_016um_00063_00233-1,2.2567775
s_016um_00234_00091-1,2.0522552
s_016um_00213_00291-1,2.2454343
s_016um_00044_00205-1,2.2259748
s_016um_00133_00315-1,2.4523015
s_016um_00034_00006-1,2.280946
s_016um_00365_00094-1,2.338162
s_016um_00334_00250-1,2.3676732
s_016um_00259_00130-1,2.0716493
s_016um_00253_00019-1,2.2216275
s_016um_00236_00089-1,2.031087
s_016um_00096_00027-1,2.0931985
s_016um_00265_00130-1,2.1294572
s_016um_00330_00251-1,2.3087463
s_016um_00098_00026-1,2.135189
s_016um_00395_00368-1,2.7652855
s_016um_00337_00251-1,2.246154
s_016um_00366_00228-1,2.294333
s_016um_00279_00049-1,2.1500394
s_016um_00276_00044-1,2.2037761
s_016um_00008_00301-1,2.2733974
s_016um_00279_00322-1,2.2373595
s_016um_00096_00314-1,2.2705624
s_016um_00324_00125-1,2.168206
s_016um_00401_00216-1,2.2601993
s_016um_00223_00243-1,2.2252192
s_016um_00222_00017-1,2.3119695
s_016um_00134_00320-1,2.467373
s_016um_00309_00053-1,2.1790435
s_016um_00263_00336-1,2.3202064
s_016um_00104_00392-1,2.282196
s_016um_00364_00224-1,2.0951784
s_016um_00394_00341-1,2.3328
s_016um_00034_00100-1,2.2330365
s_016um_00070_00230-1,2.2494376
s_016um_00396_00260-1,2.437502
s_016um_00411_00106-1,2.187734
s_016um_00029_00329-1,2.1683438
s_016um_00143_00019-1,2.1933467
s_016um_00326_00304-1,2.1995618
s_016um_00263_00126-1,2.1300597
s_016um_00281_00137-1,2.1991687
s_016um_00370_00124-1,2.2520034
s_016um_00081_00241-1,2.110525
s_016um_00375_00120-1,2.1749916
s_016um_00223_00237-1,2.0874922
s_016um_00329_00255-1,2.1406395
s_016um_00355_00096-1,2.2270825
s_016um_00193_00093-1,2.1299713
s_016um_00349_00216-1,2.2404923
s_016um_00019_00270-1,2.1739507
s_016um_00094_00335-1,2.2084553
s_016um_00146_00402-1,2.0710251
s_016um_00058_00246-1,2.2103522
s_016um_00235_00264-1,2.2217875
s_016um_00268_00054-1,1.9424988
s_016um_00041_00171-1,2.1989353
s_016um_00409_00104-1,1.919388
s_016um_00400_00371-1,2.4430833
s_016um_00377_00133-1,2.1699648
s_016um_00373_00142-1,2.348232
s_016um_00269_00058-1,2.159792
s_016um_00149_00399-1,2.3137665
s_016um_00264_00337-1,1.963091
s_016um_00099_00065-1,2.2110858
s_016um_00164_00127-1,2.0977745
s_016um_00272_00315-1,2.2891805
s_016um_00386_00291-1,2.2177284
s_016um_00142_00055-1,2.1543055
s_016um_00226_00247-1,2.2422872
s_016um_00012_00152-1,2.257033
s_016um_00279_00327-1,2.241485
s_016um_00036_00333-1,2.0168524
s_016um_00044_00203-1,2.1448755
s_016um_00165_00289-1,2.1549556
s_016um_00095_00274-1,2.2951028
s_016um_00276_00319-1,2.137783
s_016um_00398_00219-1,2.2901032
s_016um_00087_00036-1,2.156708
s_016um_00130_00228-1,2.211753
s_016um_00170_00377-1,2.2611
s_016um_00334_00216-1,2.30687
s_016um_00040_00173-1,2.2863948
s_016um_00282_00134-1,2.1913223
s_016um_00261_00031-1,2.0556672
s_016um_00103_00069-1,2.3262959
s_016um_00372_00095-1,2.2260327
s_016um_00396_00259-1,2.1699271
s_016um_00165_00288-1,2.2211583
s_016um_00167_00122-1,2.1003468
s_016um_00103_00384-1,2.272052
s_016um_00324_00119-1,2.2485707
s_016um_00079_00279-1,2.1806166
s_016um_00404_00125-1,2.3232193
s_016um_00388_00292-1,2.2521613
s_016um_00260_00030-1,2.1750817
s_016um_00180_00031-1,2.1666198
s_016um_00327_00226-1,2.3309157
s_016um_00350_00023-1,2.0759516
s_016um_00203_00147-1,2.2118104
s_016um_00263_00059-1,2.1049175
s_016um_00236_00263-1,2.2361517
s_016um_00228_00262-1,2.2372613
s_016um_00393_00178-1,2.1327357
s_016um_00135_00316-1,2.327847
s_016um_00408_00149-1,2.2872455
s_016um_00395_00219-1,2.1231112
s_016um_00100_00319-1,2.2308033
s_016um_00098_00028-1,2.2682111
s_016um_00385_00134-1,2.1201525
s_016um_00373_00098-1,2.5380523
s_016um_00278_00323-1,2.266768
s_016um_00097_00323-1,2.216075
s_016um_00141_00074-1,2.2781296
s_016um_00021_00265-1,2.1815648
s_016um_00091_00336-1,2.2795458
s_016um_00092_00336-1,2.1841843
s_016um_00407_00126-1,2.1974769
s_016um_00392_00364-1,2.2626402
s_016um_00100_00030-1,2.1775165
s_016um_00081_00295-1,2.236565
s_016um_00416_00143-1,2.1983597
s_016um_00328_00124-1,2.469777
s_016um_00247_00085-1,2.1339207
s_016um_00058_00248-1,2.1381664
s_016um_00274_00203-1,2.2336042
s_016um_00082_00068-1,2.2248588
s_016um_00335_00217-1,2.2431297
s_016um_00006_00157-1,2.2640657
s_016um_00406_00122-1,2.1716692
s_016um_00143_00060-1,2.2117453
s_016um_00226_00244-1,2.1661267
s_016um_00217_00276-1,2.246715
s_016um_00233_00268-1,2.0909712
s_016um_00275_00226-1,2.1092012
s_016um_00217_00229-1,2.1972773
s_016um_00256_00033-1,2.1490629
s_016um_00231_00264-1,2.276266
s_016um_00204_00146-1,2.1177962
s_016um_00065_00124-1,2.2262726
s_016um_00394_00363-1,2.5944405
s_016um_00356_00413-1,2.6633947
s_016um_00035_00336-1,2.23339
s_016um_00083_00270-1,2.2177474
s_016um_00389_00181-1,2.2425168
s_016um_00399_00255-1,2.2704675
s_016um_00409_00151-1,2.3039012
s_016um_00079_00199-1,2.218734
s_016um_00047_00238-1,2.26969
s_016um_00395_00340-1,2.249611
s_016um_00188_00093-1,2.1068797
s_016um_00233_00360-1,2.2315085
s_016um_00018_00267-1,2.1652496
s_016um_00239_00182-1,2.2002616
s_016um_00214_00297-1,2.1966572
s_016um_00131_00320-1,2.1619093
s_016um_00283_00098-1,2.1440978
s_016um_00041_00046-1,2.1380801
s_016um_00229_00333-1,2.183982
s_016um_00100_00320-1,2.2315633
s_016um_00074_00241-1,2.1606016
s_016um_00145_00022-1,2.248542
s_016um_00202_00150-1,2.183983
s_016um_00397_00372-1,2.4809175
s_016um_00170_00124-1,2.1943727
s_016um_00221_00012-1,2.253058
s_016um_00273_00032-1,2.0978317
s_016um_00006_00151-1,2.3102055
s_016um_00075_00245-1,2.177042
s_016um_00080_00196-1,2.1596363
s_016um_00158_00286-1,2.2025557
s_016um_00148_00398-1,2.1220343
s_016um_00268_00028-1,2.182698
s_016um_00322_00305-1,2.2726395
s_016um_00088_00029-1,2.1251984
s_016um_00012_00210-1,2.3580923
s_016um_00212_00294-1,2.221588
s_016um_00063_00235-1,2.2386956
s_016um_00149_00395-1,2.2205918
s_016um_00164_00129-1,2.194693
s_016um_00377_00137-1,2.3144498
s_016um_00139_00016-1,2.3047473
s_016um_00369_00120-1,2.2062445
s_016um_00267_00055-1,1.8909515
s_016um_00408_00148-1,2.2811913
s_016um_00275_00321-1,2.246801
s_016um_00362_00288-1,2.123153
s_016um_00236_00265-1,2.224822
s_016um_00039_00209-1,2.2013443
s_016um_00282_00096-1,2.1355352
s_016um_00096_00321-1,2.0615375
s_016um_00218_00016-1,2.318845
s_016um_00414_00138-1,2.093245
s_016um_00156_00289-1,2.0007477
s_016um_00135_00321-1,2.3870997
s_016um_00270_00225-1,2.2943974
s_016um_00401_00217-1,2.19777
s_016um_00133_00232-1,2.1700137
s_016um_00310_00055-1,2.1166284
s_016um_00079_00299-1,2.225321
s_016um_00267_00057-1,2.2575703
s_016um_00332_00211-1,2.236154
s_016um_00243_00085-1,2.1363673
s_016um_00030_00091-1,2.2245324
s_016um_00392_00362-1,2.4483535
s_016um_00323_00224-1,2.3313503
s_016um_00065_00132-1,2.2968783
s_016um_00354_00026-1,2.1319735
s_016um_00325_00305-1,2.0685093
s_016um_00361_00292-1,2.2122245
s_016um_00219_00172-1,2.2249668
s_016um_00279_00051-1,2.0636365
s_016um_00408_00102-1,2.099738
s_016um_00044_00243-1,2.1150258
s_016um_00400_00262-1,2.3368342
s_016um_00267_00028-1,2.2628703
s_016um_00223_00172-1,2.0552177
s_016um_00087_00073-1,2.2196558
s_016um_00039_00171-1,2.1480515
s_016um_00136_00070-1,2.087852
s_016um_00270_00035-1,2.061936
s_016um_00328_00217-1,2.2376
s_016um_00247_00020-1,2.175561
s_016um_00269_00334-1,2.306078
s_016um_00398_00263-1,2.2023385
s_016um_00270_00227-1,2.158242
s_016um_00077_00251-1,2.22127
s_016um_00335_00256-1,2.1617203
s_016um_00062_00130-1,2.24994
s_016um_00269_00226-1,2.2136748
s_016um_00362_00225-1,2.210958
s_016um_00364_00096-1,2.142272
s_016um_00216_00277-1,2.3861022
s_016um_00093_00275-1,2.1103659
s_016um_00043_00176-1,2.3525612
s_016um_00277_00133-1,2.1761434
s_016um_00138_00072-1,2.2150106
s_016um_00130_00318-1,2.5018852
s_016um_00323_00122-1,2.0753586
s_016um_00082_00286-1,2.1497612
s_016um_00411_00101-1,2.0912242
s_016um_00068_00125-1,2.2679722
s_016um_00096_00030-1,2.2925184
s_016um_00036_00101-1,2.3094513
s_016um_00273_00033-1,2.0751743
s_016um_00063_00236-1,2.2221568
s_016um_00144_00057-1,2.2183065
s_016um_00375_00143-1,2.1759503
s_016um_00037_00179-1,2.2466383
s_016um_00080_00197-1,2.1343029
s_016um_00334_00399-1,2.3762367
s_016um_00378_00132-1,2.3426611
s_016um_00335_00397-1,2.1960475
s_016um_00198_00125-1,2.1598496
s_016um_00236_00084-1,2.0108037
s_016um_00383_00129-1,2.2400494
s_016um_00393_00185-1,2.2216604
s_016um_00224_00244-1,2.2581713
s_016um_00226_00335-1,2.1735828
s_016um_00274_00208-1,2.1798837
s_016um_00082_00280-1,2.2535787
s_016um_00078_00279-1,2.185378
s_016um_00255_00188-1,2.0563865
s_016um_00395_00215-1,2.2519789
s_016um_00135_00222-1,2.1929042
s_016um_00162_00287-1,2.1623302
s_016um_00084_00072-1,2.094667
s_016um_00079_00248-1,2.1551633
s_016um_00089_00269-1,2.445176
s_016um_00399_00259-1,2.2565897
s_016um_00072_00249-1,2.1393094
s_016um_00135_00315-1,2.3977065
s_016um_00329_00302-1,2.2962186
s_016um_00396_00372-1,2.410639
s_016um_00041_00242-1,1.9748148
s_016um_00014_00211-1,2.2082386
s_016um_00326_00302-1,2.277447
s_016um_00058_00244-1,2.1394606
s_016um_00182_00032-1,2.2287993
s_016um_00241_00186-1,2.1973114
s_016um_00204_00147-1,2.0785568
s_016um_00406_00396-1,3.0693533
s_016um_00087_00072-1,2.2572303
s_016um_00218_00028-1,2.1895254
s_016um_00143_00016-1,2.2726858
s_016um_00248_00027-1,2.2127068
s_016um_00008_00210-1,2.0767186
s_016um_00408_00104-1,2.3028824
s_016um_00006_00150-1,2.248919
s_016um_00076_00242-1,2.174409
s_016um_00238_00092-1,2.138852
s_016um_00236_00092-1,2.0603566
s_016um_00417_00143-1,2.0998175
s_016um_00042_00178-1,2.1213706
s_016um_00389_00296-1,2.3452966
s_016um_00384_00127-1,2.1217866
s_016um_00272_00207-1,2.288112
s_016um_00386_00294-1,2.3222282
s_016um_00110_00313-1,2.2421591
s_016um_00211_00294-1,2.2751284
s_016um_00057_00245-1,2.160666
s_016um_00170_00121-1,2.1497636
s_016um_00045_00218-1,2.1953363
s_016um_00376_00134-1,2.3309221
s_016um_00040_00209-1,2.0715747
s_016um_00356_00286-1,2.191248
s_016um_00376_00139-1,2.1774135
s_016um_00144_00061-1,2.3171835
s_016um_00394_00339-1,2.3167167
s_016um_00327_00120-1,2.2144628
s_016um_00208_00294-1,2.3099074
s_016um_00320_00164-1,2.2393076
s_016um_00354_00114-1,2.2345116
s_016um_00221_00024-1,2.2327611
s_016um_00192_00098-1,2.128367
s_016um_00337_00254-1,2.2024608
s_016um_00223_00171-1,2.049212
s_016um_00247_00021-1,2.1746244
s_016um_00085_00067-1,2.2491484
s_016um_00054_00249-1,2.2412734
s_016um_00272_00228-1,2.1865358
s_016um_00043_00042-1,2.2370603
s_016um_00289_00097-1,2.091239
s_016um_00311_00057-1,1.93425
s_016um_00275_00224-1,2.2885342
s_016um_00141_00020-1,2.2520282
s_016um_00235_00091-1,1.9247801
s_016um_00367_00145-1,2.1165707
s_016um_00418_00139-1,2.2601664
s_016um_00059_00248-1,2.184245
s_016um_00088_00274-1,2.2810476
s_016um_00141_00075-1,2.3618073
s_016um_00224_00173-1,2.1239512
s_016um_00275_00332-1,2.238021
s_016um_00077_00248-1,2.0654035
s_016um_00221_00281-1,2.1685834
s_016um_00332_00210-1,2.1096447
s_016um_00085_00270-1,2.1897757
s_016um_00370_00098-1,2.2230408
s_016um_00359_00090-1,2.178354
s_016um_00410_00148-1,2.2145977
s_016um_00081_00300-1,2.1943316
s_016um_00143_00219-1,2.175135
s_016um_00043_00174-1,2.13465
s_016um_00219_00226-1,2.3061168
s_016um_00068_00234-1,2.214992
s_016um_00368_00144-1,2.2098377
s_016um_00137_00219-1,2.1526885
s_016um_00114_00314-1,2.2401493
s_016um_00222_00333-1,2.2492602
s_016um_00041_00044-1,2.3409054
s_016um_00253_00030-1,2.137192
s_016um_00100_00065-1,2.2053003
s_016um_00012_00297-1,2.2235174
s_016um_00005_00158-1,2.1702213
s_016um_00140_00069-1,2.2873733
s_016um_00093_00271-1,2.2624476
s_016um_00040_00172-1,2.2966602
s_016um_00220_00175-1,2.1337762
s_016um_00393_00181-1,2.2508552
s_016um_00012_00215-1,2.1799636
s_016um_00218_00279-1,2.1952624
s_016um_00286_00096-1,1.8792044
s_016um_00112_00315-1,2.1921337
s_016um_00135_00228-1,2.2440803
s_016um_00133_00087-1,2.1515815
s_016um_00059_00250-1,2.145016
s_016um_00323_00226-1,2.3485284
s_016um_00244_00090-1,2.0132098
s_016um_00178_00027-1,2.2753289
s_016um_00342_00215-1,2.1840627
s_016um_00191_00096-1,2.159675
s_016um_00213_00036-1,2.1163313
s_016um_00115_00149-1,2.2724333
s_016um_00393_00215-1,2.2631564
s_016um_00342_00400-1,2.2510612
s_016um_00365_00224-1,2.2662938
s_016um_00045_00242-1,2.1356497
s_016um_00318_00164-1,2.234361
s_016um_00079_00270-1,2.124393
s_016um_00134_00227-1,2.215721
s_016um_00085_00199-1,2.137373
s_016um_00128_00317-1,2.4641278
s_016um_00082_00029-1,2.0929718
s_016um_00325_00170-1,2.2250502
s_016um_00087_00195-1,2.145883
s_016um_00206_00147-1,2.1088495
s_016um_00128_00228-1,2.25571
s_016um_00328_00118-1,2.0732055
s_016um_00020_00264-1,2.2302186
s_016um_00253_00025-1,2.2126606
s_016um_00103_00027-1,2.2232757
s_016um_00131_00093-1,2.0781403
s_016um_00132_00090-1,2.1975214
s_016um_00323_00225-1,2.2786753
s_016um_00283_00099-1,2.0112228
s_016um_00221_00328-1,2.3250916
s_016um_00324_00301-1,2.3022137
s_016um_00085_00194-1,2.0678878
s_016um_00407_00121-1,2.2249975
s_016um_00169_00373-1,2.0426056
s_016um_00324_00170-1,2.2394814
s_016um_00322_00303-1,2.2962694
s_016um_00170_00379-1,2.2608101
s_016um_00394_00218-1,2.3314357
s_016um_00221_00174-1,2.1925402
s_016um_00340_00217-1,2.1403346
s_016um_00223_00031-1,2.0694637
s_016um_00140_00061-1,2.265557
s_016um_00378_00133-1,2.3177028
s_016um_00029_00337-1,2.1268685
s_016um_00215_00289-1,2.217531
s_016um_00089_00070-1,2.2458851
s_016um_00078_00296-1,2.1647582
s_016um_00013_00209-1,2.128785
s_016um_00357_00292-1,2.089153
s_016um_00130_00094-1,2.2380836
s_016um_00401_00367-1,2.2301126
s_016um_00216_00276-1,2.284581
s_016um_00135_00071-1,2.2456336
s_016um_00269_00062-1,2.2205818
s_016um_00309_00055-1,2.183957
s_016um_00269_00328-1,2.3787048
s_016um_00235_00085-1,2.1479647
s_016um_00201_00146-1,2.0656133
s_016um_00400_00125-1,2.2646565
s_016um_00043_00173-1,2.250991
s_016um_00136_00229-1,2.1206903
s_016um_00217_00226-1,2.1974
s_016um_00081_00239-1,2.1867077
