spot_id,predicted_protein_value
s_016um_00401_00127-1,0.5405256
s_016um_00360_00290-1,0.55197746
s_016um_00007_00208-1,0.4776208
s_016um_00396_00212-1,0.58724684
s_016um_00222_00229-1,0.4784284
s_016um_00326_00301-1,0.4719018
s_016um_00405_00152-1,0.7509156
s_016um_00382_00127-1,0.519542
s_016um_00143_00017-1,0.5426407
s_016um_00382_00132-1,0.49293047
s_016um_00336_00398-1,0.95982397
s_016um_00270_00059-1,0.6623833
s_016um_00334_00210-1,0.54272
s_016um_00142_00056-1,0.46871215
s_016um_00004_00151-1,0.44733596
s_016um_00223_00166-1,0.44705302
s_016um_00277_00051-1,0.56657
s_016um_00043_00211-1,0.42969257
s_016um_00249_00086-1,0.48719066
s_016um_00221_00282-1,0.49739698
s_016um_00071_00251-1,0.4553301
s_016um_00204_00145-1,0.7298876
s_016um_00267_00330-1,0.4615163
s_016um_00390_00340-1,0.86797523
s_016um_00274_00051-1,0.54688513
s_016um_00256_00189-1,0.52776587
s_016um_00279_00316-1,0.44003916
s_016um_00224_00167-1,0.5720057
s_016um_00086_00197-1,0.5520725
s_016um_00209_00034-1,0.61576295
s_016um_00170_00371-1,0.4672817
s_016um_00128_00386-1,0.5240058
s_016um_00103_00071-1,0.68481016
s_016um_00046_00215-1,0.66681176
s_016um_00355_00095-1,0.44640866
s_016um_00393_00297-1,0.7431059
s_016um_00081_00036-1,0.58322424
s_016um_00157_00287-1,0.43948483
s_016um_00139_00217-1,0.4993577
s_016um_00269_00332-1,0.46151093
s_016um_00068_00230-1,0.64104205
s_016um_00219_00231-1,0.5562931
s_016um_00105_00386-1,0.6542816
s_016um_00272_00048-1,0.57777876
s_016um_00392_00183-1,0.5929476
s_016um_00037_00105-1,0.5009255
s_016um_00235_00183-1,0.6143769
s_016um_00392_00359-1,1.0003281
s_016um_00242_00187-1,0.644228
s_016um_00130_00389-1,0.49966326
s_016um_00047_00237-1,0.47066233
s_016um_00131_00318-1,1.1519016
s_016um_00230_00356-1,0.53415364
s_016um_00196_00125-1,0.6797433
s_016um_00171_00374-1,0.562444
s_016um_00103_00067-1,0.6581207
s_016um_00358_00295-1,0.4394794
s_016um_00011_00293-1,0.8564019
s_016um_00106_00391-1,0.42847407
s_016um_00078_00243-1,0.49381647
s_016um_00081_00194-1,0.7192227
s_016um_00147_00402-1,0.4852919
s_016um_00068_00232-1,0.48589382
s_016um_00390_00291-1,0.48419857
s_016um_00009_00152-1,0.42951986
s_016um_00041_00101-1,0.5409092
s_016um_00200_00146-1,0.61024874
s_016um_00381_00140-1,0.6531026
s_016um_00268_00131-1,0.5556695
s_016um_00195_00128-1,0.4942982
s_016um_00131_00233-1,0.5627365
s_016um_00040_00042-1,0.613783
s_016um_00275_00137-1,0.5117627
s_016um_00065_00236-1,0.5826652
s_016um_00337_00257-1,0.44523537
s_016um_00072_00234-1,0.47045255
s_016um_00398_00214-1,0.5065161
s_016um_00311_00058-1,0.5364999
s_016um_00258_00033-1,0.6469664
s_016um_00091_00267-1,0.406936
s_016um_00221_00029-1,0.47353792
s_016um_00225_00031-1,0.5789464
s_016um_00116_00149-1,0.45807403
s_016um_00234_00362-1,0.5261827
s_016um_00233_00263-1,0.44556126
s_016um_00125_00088-1,0.5948585
s_016um_00224_00169-1,0.59315944
s_016um_00366_00097-1,0.4760385
s_016um_00061_00128-1,0.45563647
s_016um_00021_00269-1,0.6106816
s_016um_00261_00185-1,0.71491337
s_016um_00385_00296-1,0.5179234
s_016um_00130_00320-1,1.1338167
s_016um_00255_00027-1,0.795204
s_016um_00331_00209-1,0.54567003
s_016um_00005_00155-1,0.5626509
s_016um_00211_00293-1,0.6517672
s_016um_00330_00126-1,0.43441746
s_016um_00174_00373-1,0.6490491
s_016um_00084_00284-1,0.5155844
s_016um_00239_00186-1,0.4754363
s_016um_00278_00049-1,0.5528479
s_016um_00098_00320-1,0.44382346
s_016um_00047_00243-1,0.73835886
s_016um_00107_00386-1,0.46859992
s_016um_00336_00254-1,0.47259754
s_016um_00266_00031-1,0.43319958
s_016um_00233_00261-1,0.5370067
s_016um_00410_00105-1,0.5401206
s_016um_00266_00033-1,0.47305298
s_016um_00189_00126-1,0.56382084
s_016um_00078_00295-1,0.49249303
s_016um_00047_00245-1,0.54250354
s_016um_00274_00132-1,0.47694278
s_016um_00225_00239-1,0.49038848
s_016um_00215_00279-1,0.4386141
s_016um_00092_00278-1,0.46103835
s_016um_00399_00215-1,0.6894689
s_016um_00394_00362-1,0.73588055
s_016um_00374_00139-1,0.52980417
s_016um_00225_00244-1,0.39848825
s_016um_00219_00025-1,0.43244374
s_016um_00079_00249-1,0.46848416
s_016um_00327_00211-1,0.44954062
s_016um_00010_00215-1,0.69942915
s_016um_00412_00139-1,0.4745521
s_016um_00096_00317-1,0.3411911
s_016um_00130_00384-1,0.52937025
s_016um_00039_00175-1,0.49180782
s_016um_00215_00016-1,0.6070317
s_016um_00167_00127-1,0.62218004
s_016um_00077_00245-1,0.44421947
s_016um_00371_00125-1,0.51940477
s_016um_00240_00088-1,0.56415045
s_016um_00280_00323-1,0.5771604
s_016um_00223_00028-1,0.5812381
s_016um_00139_00216-1,0.6694454
s_016um_00133_00226-1,0.47028202
s_016um_00389_00338-1,0.521267
s_016um_00365_00097-1,0.53747296
s_016um_00073_00240-1,0.53947115
s_016um_00129_00390-1,0.46530867
s_016um_00214_00016-1,0.74525696
s_016um_00071_00248-1,0.529597
s_016um_00044_00204-1,0.4635197
s_016um_00101_00068-1,0.5487356
s_016um_00184_00033-1,0.43686527
s_016um_00126_00086-1,0.5208615
s_016um_00098_00025-1,0.9007313
s_016um_00080_00198-1,0.7961341
s_016um_00067_00236-1,0.7904082
s_016um_00320_00303-1,0.6975558
s_016um_00169_00377-1,0.63627887
s_016um_00391_00295-1,0.49190694
s_016um_00043_00210-1,0.39729413
s_016um_00401_00123-1,0.62869126
s_016um_00081_00028-1,0.54153615
s_016um_00277_00047-1,0.5064423
s_016um_00290_00098-1,0.57669836
s_016um_00233_00359-1,0.510299
s_016um_00232_00357-1,0.50915
s_016um_00228_00235-1,0.44690472
s_016um_00101_00064-1,0.56134933
s_016um_00370_00097-1,0.5249754
s_016um_00032_00088-1,0.47564065
s_016um_00388_00127-1,0.4747526
s_016um_00135_00322-1,1.5639707
s_016um_00288_00095-1,0.48023015
s_016um_00041_00179-1,0.62535393
s_016um_00146_00057-1,0.439198
s_016um_00234_00264-1,0.47870445
s_016um_00044_00045-1,0.48796117
s_016um_00055_00243-1,0.7563806
s_016um_00334_00211-1,0.5217697
s_016um_00201_00147-1,0.5415057
s_016um_00414_00135-1,0.50568426
s_016um_00221_00026-1,0.55640566
s_016um_00269_00031-1,0.6671513
s_016um_00127_00229-1,0.46039253
s_016um_00139_00077-1,0.63259304
s_016um_00046_00206-1,0.6236061
s_016um_00212_00031-1,0.62237144
s_016um_00253_00023-1,0.48087472
s_016um_00102_00388-1,0.54907024
s_016um_00306_00053-1,0.5242061
s_016um_00215_00292-1,0.4471936
s_016um_00103_00065-1,0.4595119
s_016um_00090_00273-1,0.4643349
s_016um_00409_00103-1,0.63653296
s_016um_00098_00024-1,0.612704
s_016um_00043_00172-1,0.52542025
s_016um_00353_00089-1,0.56285685
s_016um_00118_00146-1,0.4725566
s_016um_00399_00217-1,0.5478381
s_016um_00193_00124-1,0.64101475
s_016um_00125_00091-1,0.48460522
s_016um_00014_00268-1,0.66624445
s_016um_00206_00153-1,0.47527036
s_016um_00096_00319-1,0.41385
s_016um_00363_00098-1,0.6329069
s_016um_00114_00315-1,0.4587179
s_016um_00055_00244-1,0.7153882
s_016um_00329_00254-1,0.5465871
s_016um_00087_00196-1,0.5277608
s_016um_00009_00157-1,0.45545104
s_016um_00074_00246-1,0.44003707
s_016um_00200_00150-1,0.96582824
s_016um_00009_00301-1,0.507432
s_016um_00151_00394-1,0.6196758
s_016um_00393_00368-1,0.48396575
s_016um_00081_00198-1,0.56938785
s_016um_00277_00328-1,0.508638
s_016um_00038_00045-1,0.719789
s_016um_00397_00365-1,0.6061711
s_016um_00132_00385-1,0.4790542
s_016um_00399_00365-1,0.6033286
s_016um_00101_00386-1,0.6122179
s_016um_00409_00146-1,0.47942957
s_016um_00123_00146-1,0.4042102
s_016um_00379_00138-1,0.508652
s_016um_00265_00334-1,0.4661531
s_016um_00075_00253-1,0.8634237
s_016um_00372_00145-1,1.1666225
s_016um_00245_00084-1,0.5807809
s_016um_00266_00329-1,0.5074316
s_016um_00404_00127-1,0.79167366
s_016um_00143_00021-1,0.61367345
s_016um_00037_00096-1,0.46416178
s_016um_00215_00017-1,0.7388717
s_016um_00417_00136-1,0.47589603
s_016um_00192_00122-1,0.84118366
s_016um_00077_00237-1,0.48499984
s_016um_00329_00214-1,0.5527403
s_016um_00220_00228-1,0.4876827
s_016um_00027_00334-1,0.64703536
s_016um_00356_00294-1,0.4545321
s_016um_00373_00141-1,0.40988025
s_016um_00276_00053-1,0.6632677
s_016um_00098_00032-1,0.4570992
s_016um_00345_00214-1,0.3927764
s_016um_00130_00322-1,0.4577868
s_016um_00093_00276-1,0.48610818
s_016um_00036_00045-1,0.49164873
s_016um_00215_00294-1,0.69057447
s_016um_00285_00100-1,0.44490254
s_016um_00404_00145-1,0.507807
s_016um_00224_00334-1,0.48312965
s_016um_00083_00263-1,0.4752085
s_016um_00395_00359-1,0.7562711
s_016um_00044_00219-1,0.5060366
s_016um_00265_00059-1,0.65144825
s_016um_00116_00144-1,1.2118193
s_016um_00194_00125-1,0.5649525
s_016um_00308_00056-1,0.75273544
s_016um_00008_00209-1,0.58374345
s_016um_00125_00090-1,0.6067121
s_016um_00031_00090-1,0.4321657
s_016um_00219_00014-1,0.43049023
s_016um_00415_00143-1,0.48740226
s_016um_00038_00174-1,0.42894828
s_016um_00279_00328-1,0.49235547
s_016um_00227_00246-1,0.37475768
s_016um_00132_00321-1,1.1252339
s_016um_00151_00400-1,0.49619323
s_016um_00382_00139-1,0.54565555
s_016um_00162_00291-1,0.5936942
s_016um_00111_00319-1,0.7486641
s_016um_00263_00060-1,0.5402432
s_016um_00170_00375-1,0.5815291
s_016um_00406_00402-1,3.5376139
s_016um_00328_00215-1,0.43733972
s_016um_00080_00296-1,0.48632842
s_016um_00075_00251-1,0.5049828
s_016um_00241_00188-1,0.49793726
s_016um_00263_00333-1,0.46624753
s_016um_00017_00266-1,0.5705459
s_016um_00131_00225-1,0.45844936
s_016um_00181_00028-1,0.43760324
s_016um_00217_00013-1,0.5509025
s_016um_00221_00017-1,0.72000766
s_016um_00083_00192-1,0.5634009
s_016um_00079_00200-1,0.66471964
s_016um_00071_00249-1,0.52894455
s_016um_00264_00335-1,0.4791288
s_016um_00152_00401-1,0.52823085
s_016um_00275_00325-1,0.5040515
s_016um_00279_00136-1,0.5082504
s_016um_00042_00174-1,0.5801304
s_016um_00217_00228-1,0.4377681
s_016um_00164_00292-1,0.43406177
s_016um_00414_00139-1,0.57766163
s_016um_00287_00099-1,0.46020642
s_016um_00392_00291-1,0.42134696
s_016um_00105_00317-1,0.49222875
s_016um_00267_00031-1,0.5530059
s_016um_00033_00337-1,0.4093066
s_016um_00033_00006-1,0.5179707
s_016um_00146_00019-1,0.5389762
s_016um_00376_00124-1,0.44630456
s_016um_00144_00056-1,0.44118878
s_016um_00041_00238-1,0.58592665
s_016um_00330_00250-1,0.46104184
s_016um_00276_00135-1,0.5977876
s_016um_00387_00340-1,0.5274797
s_016um_00100_00068-1,0.47276133
s_016um_00279_00323-1,0.73941255
s_016um_00229_00246-1,0.44082788
s_016um_00307_00057-1,0.6174999
s_016um_00395_00342-1,0.64821583
s_016um_00270_00028-1,0.49043447
s_016um_00345_00212-1,0.6288754
s_016um_00394_00183-1,0.4472935
s_016um_00079_00243-1,0.4425113
s_016um_00341_00402-1,0.610968
s_016um_00009_00215-1,0.6237349
s_016um_00414_00101-1,0.50831527
s_016um_00121_00143-1,1.7848785
s_016um_00009_00292-1,0.46728492
s_016um_00235_00260-1,0.4500709
s_016um_00082_00237-1,0.4926924
s_016um_00165_00125-1,0.840508
s_016um_00152_00400-1,0.4273535
s_016um_00102_00387-1,0.47938627
s_016um_00025_00088-1,0.5178537
s_016um_00079_00251-1,0.39890793
s_016um_00216_00171-1,0.7067689
s_016um_00265_00328-1,0.4295181
s_016um_00011_00298-1,0.6353758
s_016um_00010_00301-1,0.4859776
s_016um_00276_00202-1,0.4827523
s_016um_00167_00130-1,0.5350375
s_016um_00356_00288-1,0.57505125
s_016um_00128_00094-1,0.561428
s_016um_00094_00030-1,0.6983539
s_016um_00098_00323-1,0.43987152
s_016um_00063_00132-1,0.38144076
s_016um_00145_00401-1,0.39487058
s_016um_00387_00292-1,0.65126395
s_016um_00242_00087-1,0.4385824
s_016um_00087_00065-1,1.3502549
s_016um_00059_00242-1,0.52312267
s_016um_00326_00118-1,0.55632746
s_016um_00407_00145-1,0.5266188
s_016um_00112_00318-1,0.48596564
s_016um_00011_00294-1,0.6023599
s_016um_00370_00095-1,0.5543817
s_016um_00007_00207-1,0.5586924
s_016um_00162_00292-1,0.5008345
s_016um_00139_00020-1,0.5205048
s_016um_00384_00135-1,0.6730144
s_016um_00090_00265-1,0.46370506
s_016um_00332_00255-1,0.5360474
s_016um_00270_00327-1,0.552414
s_016um_00388_00131-1,0.47212517
s_016um_00004_00152-1,0.49874184
s_016um_00204_00149-1,0.5016886
s_016um_00196_00094-1,0.8808753
s_016um_00273_00315-1,0.880651
s_016um_00036_00097-1,0.45469725
s_016um_00036_00173-1,0.5158503
s_016um_00215_00296-1,0.5967961
s_016um_00257_00189-1,0.5066635
s_016um_00380_00133-1,0.5274384
s_016um_00129_00090-1,0.7246108
s_016um_00354_00116-1,0.62338525
s_016um_00063_00233-1,0.70093495
s_016um_00234_00091-1,0.64977515
s_016um_00213_00291-1,0.4114709
s_016um_00044_00205-1,0.6306119
s_016um_00133_00315-1,1.3193092
s_016um_00034_00006-1,0.5122572
s_016um_00365_00094-1,0.57234603
s_016um_00334_00250-1,0.5754556
s_016um_00259_00130-1,0.46187705
s_016um_00253_00019-1,0.5906264
s_016um_00236_00089-1,0.53010267
s_016um_00096_00027-1,0.56709534
s_016um_00265_00130-1,0.6040774
s_016um_00330_00251-1,0.59615177
s_016um_00098_00026-1,0.55129004
s_016um_00395_00368-1,1.0144861
s_016um_00337_00251-1,0.5325521
s_016um_00366_00228-1,0.5523506
s_016um_00279_00049-1,0.69166696
s_016um_00276_00044-1,0.5334376
s_016um_00008_00301-1,0.503168
s_016um_00279_00322-1,0.52276295
s_016um_00096_00314-1,0.43388575
s_016um_00324_00125-1,0.5802673
s_016um_00401_00216-1,0.59111494
s_016um_00223_00243-1,0.66744417
s_016um_00222_00017-1,0.97979236
s_016um_00134_00320-1,1.4411848
s_016um_00309_00053-1,0.51862186
s_016um_00263_00336-1,0.52293247
s_016um_00104_00392-1,0.45120603
s_016um_00364_00224-1,0.5507618
s_016um_00394_00341-1,0.50240463
s_016um_00034_00100-1,0.57600707
s_016um_00070_00230-1,0.48895392
s_016um_00396_00260-1,0.7112591
s_016um_00411_00106-1,0.49491292
s_016um_00029_00329-1,0.6061616
s_016um_00143_00019-1,0.5358262
s_016um_00326_00304-1,0.5773339
s_016um_00263_00126-1,0.48252243
s_016um_00281_00137-1,0.51999646
s_016um_00370_00124-1,0.59622884
s_016um_00081_00241-1,0.45783755
s_016um_00375_00120-1,0.4320553
s_016um_00223_00237-1,0.47917753
s_016um_00329_00255-1,0.6107451
s_016um_00355_00096-1,0.55926245
s_016um_00193_00093-1,0.5380499
s_016um_00349_00216-1,0.47743815
s_016um_00019_00270-1,0.5478445
s_016um_00094_00335-1,0.39978915
s_016um_00146_00402-1,0.423505
s_016um_00058_00246-1,0.6259294
s_016um_00235_00264-1,0.48170936
s_016um_00268_00054-1,0.5371922
s_016um_00041_00171-1,0.51181173
s_016um_00409_00104-1,0.46438742
s_016um_00400_00371-1,0.709259
s_016um_00377_00133-1,0.55527645
s_016um_00373_00142-1,0.8409452
s_016um_00269_00058-1,0.558378
s_016um_00149_00399-1,0.5050225
s_016um_00264_00337-1,0.62166077
s_016um_00099_00065-1,0.52012545
s_016um_00164_00127-1,0.5176216
s_016um_00272_00315-1,0.4797194
s_016um_00386_00291-1,0.6527891
s_016um_00142_00055-1,0.4548063
s_016um_00226_00247-1,0.46594432
s_016um_00012_00152-1,0.4744196
s_016um_00279_00327-1,0.7015991
s_016um_00036_00333-1,0.5794485
s_016um_00044_00203-1,0.58088094
s_016um_00165_00289-1,0.52066064
s_016um_00095_00274-1,0.5650451
s_016um_00276_00319-1,0.55444425
s_016um_00398_00219-1,0.68758434
s_016um_00087_00036-1,0.47218975
s_016um_00130_00228-1,0.5297248
s_016um_00170_00377-1,0.71005
s_016um_00334_00216-1,0.57141316
s_016um_00040_00173-1,0.42916536
s_016um_00282_00134-1,0.4545406
s_016um_00261_00031-1,0.5101297
s_016um_00103_00069-1,0.68574995
s_016um_00372_00095-1,0.37292328
s_016um_00396_00259-1,0.41343498
s_016um_00165_00288-1,0.9095297
s_016um_00167_00122-1,0.6724041
s_016um_00103_00384-1,0.50620216
s_016um_00324_00119-1,0.836216
s_016um_00079_00279-1,0.4639426
s_016um_00404_00125-1,0.6393682
s_016um_00388_00292-1,0.53330475
s_016um_00260_00030-1,0.5290871
s_016um_00180_00031-1,0.5302672
s_016um_00327_00226-1,0.7138184
s_016um_00350_00023-1,0.5348903
s_016um_00203_00147-1,0.47002715
s_016um_00263_00059-1,0.5107297
s_016um_00236_00263-1,0.45245016
s_016um_00228_00262-1,0.446624
s_016um_00393_00178-1,0.62379336
s_016um_00135_00316-1,1.1931481
s_016um_00408_00149-1,0.5602317
s_016um_00395_00219-1,0.5102176
s_016um_00100_00319-1,0.46745273
s_016um_00098_00028-1,0.8026135
s_016um_00385_00134-1,0.75673246
s_016um_00373_00098-1,0.7846866
s_016um_00278_00323-1,0.46190533
s_016um_00097_00323-1,0.44875282
s_016um_00141_00074-1,0.4968841
s_016um_00021_00265-1,0.47765148
s_016um_00091_00336-1,0.47679096
s_016um_00092_00336-1,0.45910603
s_016um_00407_00126-1,0.48828802
s_016um_00392_00364-1,0.5710866
s_016um_00100_00030-1,0.44147563
s_016um_00081_00295-1,0.46086347
s_016um_00416_00143-1,0.5521622
s_016um_00328_00124-1,0.6978074
s_016um_00247_00085-1,0.581512
s_016um_00058_00248-1,0.4174198
s_016um_00274_00203-1,0.3869856
s_016um_00082_00068-1,0.51144105
s_016um_00335_00217-1,0.4499939
s_016um_00006_00157-1,0.5095825
s_016um_00406_00122-1,0.5426476
s_016um_00143_00060-1,0.5909838
s_016um_00226_00244-1,0.44853207
s_016um_00217_00276-1,0.4253719
s_016um_00233_00268-1,0.53960985
s_016um_00275_00226-1,0.48722532
s_016um_00217_00229-1,0.4119267
s_016um_00256_00033-1,0.5611115
s_016um_00231_00264-1,0.655272
s_016um_00204_00146-1,0.685195
s_016um_00065_00124-1,0.49783275
s_016um_00394_00363-1,1.0142874
s_016um_00356_00413-1,1.4679391
s_016um_00035_00336-1,0.37623382
s_016um_00083_00270-1,0.44035727
s_016um_00389_00181-1,0.5194265
s_016um_00399_00255-1,0.5392854
s_016um_00409_00151-1,0.5081398
s_016um_00079_00199-1,0.3868118
s_016um_00047_00238-1,0.48883855
s_016um_00395_00340-1,0.53067786
s_016um_00188_00093-1,0.42985815
s_016um_00233_00360-1,0.3825968
s_016um_00018_00267-1,0.4650436
s_016um_00239_00182-1,0.66150504
s_016um_00214_00297-1,0.50039715
s_016um_00131_00320-1,0.960389
s_016um_00283_00098-1,0.4726701
s_016um_00041_00046-1,0.56608236
s_016um_00229_00333-1,0.4624346
s_016um_00100_00320-1,0.45969355
s_016um_00074_00241-1,0.6236821
s_016um_00145_00022-1,0.506263
s_016um_00202_00150-1,0.6219252
s_016um_00397_00372-1,0.7937285
s_016um_00170_00124-1,0.5315278
s_016um_00221_00012-1,0.46838188
s_016um_00273_00032-1,0.675704
s_016um_00006_00151-1,0.5057711
s_016um_00075_00245-1,0.7347411
s_016um_00080_00196-1,0.70794415
s_016um_00158_00286-1,0.5166402
s_016um_00148_00398-1,0.4306676
s_016um_00268_00028-1,0.56668216
s_016um_00322_00305-1,0.47478414
s_016um_00088_00029-1,0.5457165
s_016um_00012_00210-1,0.57895166
s_016um_00212_00294-1,0.48320964
s_016um_00063_00235-1,0.8983847
s_016um_00149_00395-1,0.5979497
s_016um_00164_00129-1,0.47991788
s_016um_00377_00137-1,0.6123727
s_016um_00139_00016-1,0.7785006
s_016um_00369_00120-1,0.6555639
s_016um_00267_00055-1,0.5127508
s_016um_00408_00148-1,0.4983203
s_016um_00275_00321-1,0.4968491
s_016um_00362_00288-1,0.5247025
s_016um_00236_00265-1,0.4841889
s_016um_00039_00209-1,0.5561487
s_016um_00282_00096-1,0.49971464
s_016um_00096_00321-1,0.45796537
s_016um_00218_00016-1,0.726954
s_016um_00414_00138-1,0.449606
s_016um_00156_00289-1,0.4525571
s_016um_00135_00321-1,1.6473324
s_016um_00270_00225-1,0.47086012
s_016um_00401_00217-1,0.52911556
s_016um_00133_00232-1,0.46946043
s_016um_00310_00055-1,0.610039
s_016um_00079_00299-1,0.54896265
s_016um_00267_00057-1,1.2862012
s_016um_00332_00211-1,0.4428883
s_016um_00243_00085-1,0.5119144
s_016um_00030_00091-1,0.3977159
s_016um_00392_00362-1,1.2579675
s_016um_00323_00224-1,0.4626352
s_016um_00065_00132-1,0.46532398
s_016um_00354_00026-1,0.50594527
s_016um_00325_00305-1,0.46989504
s_016um_00361_00292-1,0.4520254
s_016um_00219_00172-1,0.55293655
s_016um_00279_00051-1,0.5845863
s_016um_00408_00102-1,0.5637804
s_016um_00044_00243-1,0.5665907
s_016um_00400_00262-1,0.52520823
s_016um_00267_00028-1,0.85356545
s_016um_00223_00172-1,0.5383129
s_016um_00087_00073-1,0.466431
s_016um_00039_00171-1,0.44313264
s_016um_00136_00070-1,0.6942995
s_016um_00270_00035-1,0.5504327
s_016um_00328_00217-1,0.5561738
s_016um_00247_00020-1,0.46122193
s_016um_00269_00334-1,0.5499339
s_016um_00398_00263-1,0.4411381
s_016um_00270_00227-1,0.44131804
s_016um_00077_00251-1,0.8092828
s_016um_00335_00256-1,0.5518054
s_016um_00062_00130-1,0.5905343
s_016um_00269_00226-1,0.4594956
s_016um_00362_00225-1,0.48323256
s_016um_00364_00096-1,0.54098743
s_016um_00216_00277-1,0.6185656
s_016um_00093_00275-1,0.43675536
s_016um_00043_00176-1,0.59757555
s_016um_00277_00133-1,0.532351
s_016um_00138_00072-1,0.3892172
s_016um_00130_00318-1,1.3745944
s_016um_00323_00122-1,0.58529466
s_016um_00082_00286-1,0.4647017
s_016um_00411_00101-1,0.5124779
s_016um_00068_00125-1,0.497433
s_016um_00096_00030-1,0.56569546
s_016um_00036_00101-1,0.52139896
s_016um_00273_00033-1,0.54078907
s_016um_00063_00236-1,0.88777775
s_016um_00144_00057-1,0.53231364
s_016um_00375_00143-1,0.49130085
s_016um_00037_00179-1,0.86838526
s_016um_00080_00197-1,0.7947745
s_016um_00334_00399-1,0.86241364
s_016um_00378_00132-1,0.59587836
s_016um_00335_00397-1,0.5435487
s_016um_00198_00125-1,0.5422123
s_016um_00236_00084-1,0.53274
s_016um_00383_00129-1,0.46628144
s_016um_00393_00185-1,0.56344086
s_016um_00224_00244-1,0.5326984
s_016um_00226_00335-1,0.44757372
s_016um_00274_00208-1,0.46983722
s_016um_00082_00280-1,0.49353153
s_016um_00078_00279-1,0.3988112
s_016um_00255_00188-1,0.4712841
s_016um_00395_00215-1,0.5042012
s_016um_00135_00222-1,0.7853426
s_016um_00162_00287-1,0.92203695
s_016um_00084_00072-1,0.77699304
s_016um_00079_00248-1,0.41643623
s_016um_00089_00269-1,0.69921064
s_016um_00399_00259-1,0.58492965
s_016um_00072_00249-1,0.48706135
s_016um_00135_00315-1,1.6189442
s_016um_00329_00302-1,0.49937594
s_016um_00396_00372-1,0.6176757
s_016um_00041_00242-1,0.62616986
s_016um_00014_00211-1,0.68096167
s_016um_00326_00302-1,0.4949564
s_016um_00058_00244-1,0.4497338
s_016um_00182_00032-1,0.5499508
s_016um_00241_00186-1,0.4616019
s_016um_00204_00147-1,0.48337612
s_016um_00406_00396-1,1.815697
s_016um_00087_00072-1,0.51928204
s_016um_00218_00028-1,0.5497933
s_016um_00143_00016-1,0.587456
s_016um_00248_00027-1,0.510522
s_016um_00008_00210-1,0.5299782
s_016um_00408_00104-1,0.6061546
s_016um_00006_00150-1,0.46251452
s_016um_00076_00242-1,0.46757886
s_016um_00238_00092-1,0.6668827
s_016um_00236_00092-1,0.64996874
s_016um_00417_00143-1,0.50660706
s_016um_00042_00178-1,0.6257791
s_016um_00389_00296-1,0.45791712
s_016um_00384_00127-1,0.4976564
s_016um_00272_00207-1,0.5576163
s_016um_00386_00294-1,0.5068761
s_016um_00110_00313-1,0.49780184
s_016um_00211_00294-1,0.4281553
s_016um_00057_00245-1,0.4985086
s_016um_00170_00121-1,0.6636145
s_016um_00045_00218-1,0.45972657
s_016um_00376_00134-1,0.66960216
s_016um_00040_00209-1,0.4662368
s_016um_00356_00286-1,0.48848268
s_016um_00376_00139-1,0.5822007
s_016um_00144_00061-1,0.45935586
s_016um_00394_00339-1,0.5484223
s_016um_00327_00120-1,0.4953207
s_016um_00208_00294-1,0.4519876
s_016um_00320_00164-1,0.47870684
s_016um_00354_00114-1,0.5277956
s_016um_00221_00024-1,0.37455285
s_016um_00192_00098-1,0.48374015
s_016um_00337_00254-1,0.4045894
s_016um_00223_00171-1,0.6148169
s_016um_00247_00021-1,0.47127074
s_016um_00085_00067-1,0.43901837
s_016um_00054_00249-1,0.7853227
s_016um_00272_00228-1,0.4289214
s_016um_00043_00042-1,0.56523293
s_016um_00289_00097-1,0.38391858
s_016um_00311_00057-1,0.4803449
s_016um_00275_00224-1,0.55116856
s_016um_00141_00020-1,0.538266
s_016um_00235_00091-1,0.56083566
s_016um_00367_00145-1,0.5544482
s_016um_00418_00139-1,0.7091175
s_016um_00059_00248-1,0.4848958
s_016um_00088_00274-1,0.39212048
s_016um_00141_00075-1,0.6731136
s_016um_00224_00173-1,0.6040585
s_016um_00275_00332-1,0.44801882
s_016um_00077_00248-1,0.46245098
s_016um_00221_00281-1,0.42195553
s_016um_00332_00210-1,0.4804852
s_016um_00085_00270-1,0.54168373
s_016um_00370_00098-1,0.5442409
s_016um_00359_00090-1,0.52276224
s_016um_00410_00148-1,0.5544147
s_016um_00081_00300-1,0.49937508
s_016um_00143_00219-1,1.0620021
s_016um_00043_00174-1,0.7271989
s_016um_00219_00226-1,0.44501078
s_016um_00068_00234-1,0.54045653
s_016um_00368_00144-1,0.52562606
s_016um_00137_00219-1,0.52208817
s_016um_00114_00314-1,0.49999824
s_016um_00222_00333-1,0.422476
s_016um_00041_00044-1,0.52886903
s_016um_00253_00030-1,0.44386148
s_016um_00100_00065-1,0.56966716
s_016um_00012_00297-1,0.48234442
s_016um_00005_00158-1,0.5402809
s_016um_00140_00069-1,0.57804614
s_016um_00093_00271-1,0.570029
s_016um_00040_00172-1,0.67604244
s_016um_00220_00175-1,0.51948154
s_016um_00393_00181-1,0.5089613
s_016um_00012_00215-1,0.6893386
s_016um_00218_00279-1,0.44877118
s_016um_00286_00096-1,0.5191317
s_016um_00112_00315-1,0.4051436
s_016um_00135_00228-1,0.5041587
s_016um_00133_00087-1,0.47073323
s_016um_00059_00250-1,0.48169342
s_016um_00323_00226-1,0.48610595
s_016um_00244_00090-1,0.48610651
s_016um_00178_00027-1,0.43297303
s_016um_00342_00215-1,0.5809065
s_016um_00191_00096-1,0.56564593
s_016um_00213_00036-1,0.6050728
