spot_id,predicted_protein_value
s_016um_00236_00090-1,1.0314193
s_016um_00407_00125-1,0.077189595
s_016um_00396_00177-1,0.19599271
s_016um_00401_00218-1,0.55545115
s_016um_00126_00382-1,-0.001824677
s_016um_00400_00215-1,0.49810165
s_016um_00354_00115-1,0.13074617
s_016um_00364_00098-1,0.18279022
s_016um_00260_00186-1,0.56732416
s_016um_00392_00178-1,0.77316916
s_016um_00132_00383-1,0.36111712
s_016um_00236_00189-1,0.20109375
s_016um_00354_00019-1,1.4479924
s_016um_00082_00067-1,1.1793759
s_016um_00283_00095-1,0.17764966
s_016um_00062_00234-1,1.0921168
s_016um_00090_00279-1,-0.11959076
s_016um_00324_00163-1,0.33376095
s_016um_00396_00357-1,1.7265604
s_016um_00255_00022-1,0.37732872
s_016um_00008_00159-1,-0.02517128
s_016um_00269_00035-1,0.14585376
s_016um_00034_00103-1,-0.11768025
s_016um_00331_00255-1,-0.036374897
s_016um_00080_00243-1,0.23122606
s_016um_00169_00124-1,0.63858557
s_016um_00218_00030-1,0.78557116
s_016um_00261_00132-1,0.34765574
s_016um_00095_00027-1,0.6163734
s_016um_00330_00119-1,0.32615626
s_016um_00040_00213-1,1.5693928
s_016um_00019_00269-1,0.12344496
s_016um_00096_00315-1,-0.13116556
s_016um_00338_00398-1,0.98948896
s_016um_00402_00396-1,1.896158
s_016um_00393_00357-1,1.665687
s_016um_00105_00067-1,0.06802204
s_016um_00171_00370-1,0.83388174
s_016um_00246_00086-1,0.744414
s_016um_00131_00090-1,0.40934008
s_016um_00044_00213-1,0.25843096
s_016um_00044_00217-1,0.14276822
s_016um_00380_00135-1,0.30159467
s_016um_00402_00263-1,0.13160884
s_016um_00138_00020-1,0.31361544
s_016um_00357_00114-1,0.34852475
s_016um_00265_00030-1,0.42622763
s_016um_00370_00139-1,0.502337
s_016um_00099_00323-1,0.03776321
s_016um_00022_00269-1,0.118869886
s_016um_00337_00253-1,-0.016757518
s_016um_00076_00295-1,-0.09366429
s_016um_00105_00387-1,0.6783592
s_016um_00093_00323-1,0.19036748
s_016um_00145_00400-1,0.23953606
s_016um_00264_00133-1,0.6554541
s_016um_00194_00091-1,0.01663348
s_016um_00226_00251-1,-0.1556153
s_016um_00011_00215-1,1.101794
s_016um_00172_00372-1,0.23055264
s_016um_00324_00225-1,0.01850459
s_016um_00199_00146-1,0.3438231
s_016um_00214_00032-1,0.970397
s_016um_00397_00369-1,0.26949713
s_016um_00241_00190-1,0.3547656
s_016um_00373_00144-1,1.8116018
s_016um_00368_00119-1,-0.05282384
s_016um_00137_00221-1,-0.06504369
s_016um_00323_00169-1,0.11826132
s_016um_00012_00298-1,0.068564564
s_016um_00182_00026-1,0.12210891
s_016um_00312_00052-1,1.0940062
s_016um_00192_00128-1,0.3986143
s_016um_00046_00204-1,0.90105987
s_016um_00398_00364-1,0.30328417
s_016um_00265_00061-1,1.4832865
s_016um_00276_00206-1,0.22936846
s_016um_00272_00036-1,0.4143245
s_016um_00371_00145-1,0.25225687
s_016um_00108_00320-1,0.83084095
s_016um_00391_00361-1,0.9402895
s_016um_00228_00247-1,-0.2160187
s_016um_00130_00386-1,0.04548824
s_016um_00367_00146-1,0.21082638
s_016um_00377_00136-1,0.3267611
s_016um_00076_00246-1,0.017016828
s_016um_00399_00218-1,-0.062300116
s_016um_00274_00047-1,0.42079803
s_016um_00409_00149-1,-0.01804173
s_016um_00213_00294-1,0.054513365
s_016um_00133_00319-1,2.0128963
s_016um_00257_00028-1,0.4995942
s_016um_00090_00341-1,0.32854956
s_016um_00134_00228-1,0.7618489
s_016um_00407_00103-1,0.2553157
s_016um_00078_00250-1,0.8371735
s_016um_00357_00115-1,0.38579482
s_016um_00143_00062-1,0.23674063
s_016um_00274_00322-1,0.2832328
s_016um_00199_00152-1,0.8892535
s_016um_00205_00151-1,0.18756711
s_016um_00093_00318-1,0.10519549
s_016um_00144_00015-1,0.16625875
s_016um_00226_00232-1,0.44503707
s_016um_00211_00034-1,0.80265176
s_016um_00166_00372-1,0.3060956
s_016um_00354_00025-1,0.2636706
s_016um_00306_00058-1,0.7283674
s_016um_00269_00222-1,0.5166271
s_016um_00351_00096-1,0.15194505
s_016um_00278_00204-1,-0.14331439
s_016um_00368_00223-1,0.35763648
s_016um_00039_00098-1,-0.041493654
s_016um_00105_00070-1,-0.06986776
s_016um_00243_00186-1,0.48890832
s_016um_00268_00059-1,0.7059804
s_016um_00196_00093-1,1.1513232
s_016um_00206_00146-1,0.0690659
s_016um_00280_00313-1,0.047371864
s_016um_00413_00098-1,-0.098840505
s_016um_00038_00205-1,0.21523812
s_016um_00133_00070-1,0.06946257
s_016um_00044_00044-1,0.22532418
s_016um_00387_00131-1,0.39267528
s_016um_00389_00294-1,0.58463
s_016um_00173_00377-1,0.18963107
s_016um_00217_00014-1,0.049711466
s_016um_00139_00019-1,0.115682036
s_016um_00072_00248-1,0.088362694
s_016um_00164_00289-1,-0.2995015
s_016um_00256_00023-1,-0.08802363
s_016um_00080_00034-1,0.35462165
s_016um_00219_00018-1,0.6030117
s_016um_00132_00319-1,1.7249616
s_016um_00393_00372-1,0.24716824
s_016um_00225_00236-1,-0.1694434
s_016um_00373_00139-1,0.15012656
s_016um_00111_00317-1,0.19037922
s_016um_00401_00214-1,0.5112789
s_016um_00398_00255-1,0.12933171
s_016um_00133_00321-1,1.9136081
s_016um_00153_00398-1,0.13537347
s_016um_00273_00050-1,0.9424231
s_016um_00006_00156-1,0.19342317
s_016um_00212_00027-1,0.5772337
s_016um_00329_00216-1,0.51483166
s_016um_00169_00123-1,0.27987725
s_016um_00262_00132-1,0.4268681
s_016um_00216_00279-1,0.06858453
s_016um_00089_00276-1,-0.16506043
s_016um_00323_00170-1,0.060940087
s_016um_00132_00233-1,0.17483081
s_016um_00012_00214-1,-0.019914716
s_016um_00348_00022-1,0.68907696
s_016um_00325_00164-1,-0.07456067
s_016um_00221_00167-1,0.82251775
s_016um_00229_00268-1,-0.22137347
s_016um_00280_00317-1,0.16020356
s_016um_00165_00292-1,0.62657356
s_016um_00414_00140-1,0.5726632
s_016um_00235_00086-1,0.49449128
s_016um_00400_00260-1,0.4203652
s_016um_00223_00249-1,0.38772196
s_016um_00397_00262-1,0.42091283
s_016um_00404_00258-1,0.35989955
s_016um_00400_00261-1,0.21048869
s_016um_00280_00322-1,0.76360714
s_016um_00270_00224-1,-0.030121863
s_016um_00138_00058-1,0.11902824
s_016um_00340_00400-1,0.44737777
s_016um_00108_00389-1,0.44033405
s_016um_00090_00278-1,-0.09680599
s_016um_00351_00121-1,0.20486818
s_016um_00276_00324-1,0.124054134
s_016um_00328_00119-1,0.8528999
s_016um_00008_00149-1,0.2991761
s_016um_00393_00364-1,0.5264762
s_016um_00095_00337-1,0.22109991
s_016um_00084_00265-1,0.035238743
s_016um_00364_00223-1,0.41248435
s_016um_00396_00361-1,1.0377716
s_016um_00075_00298-1,-0.021054924
s_016um_00236_00187-1,0.70846295
s_016um_00035_00175-1,-0.009930968
s_016um_00264_00329-1,0.06730431
s_016um_00094_00024-1,-0.25552484
s_016um_00385_00295-1,-0.036203325
s_016um_00031_00337-1,0.048205763
s_016um_00131_00386-1,0.39919975
s_016um_00391_00296-1,0.40300155
s_016um_00041_00102-1,0.24928981
s_016um_00145_00018-1,0.07617524
s_016um_00041_00212-1,1.045028
s_016um_00094_00322-1,0.47525144
s_016um_00366_00224-1,0.17667118
s_016um_00020_00270-1,0.6282296
s_016um_00038_00209-1,0.36248887
s_016um_00219_00013-1,-0.038220435
s_016um_00089_00274-1,0.15769207
s_016um_00064_00128-1,0.46816874
s_016um_00335_00255-1,0.14501598
s_016um_00044_00216-1,0.06672531
s_016um_00216_00281-1,0.046045154
s_016um_00032_00332-1,0.29211074
s_016um_00132_00313-1,1.3008226
s_016um_00358_00092-1,0.19919801
s_016um_00108_00388-1,0.106125265
s_016um_00032_00086-1,0.40170303
s_016um_00372_00141-1,0.617
s_016um_00396_00217-1,0.044259608
s_016um_00362_00290-1,0.18601425
s_016um_00193_00121-1,1.4137672
s_016um_00275_00132-1,0.5312523
s_016um_00234_00267-1,0.286193
s_016um_00226_00236-1,0.035457492
s_016um_00129_00230-1,0.4125234
s_016um_00355_00091-1,0.23745637
s_016um_00044_00174-1,1.3614329
s_016um_00351_00020-1,0.666377
s_016um_00037_00099-1,0.2269059
s_016um_00370_00229-1,0.6443416
s_016um_00086_00282-1,-0.03589052
s_016um_00144_00014-1,-0.13806131
s_016um_00167_00123-1,0.5971498
s_016um_00232_00262-1,0.3862847
s_016um_00085_00035-1,0.34036654
s_016um_00414_00103-1,0.087904245
s_016um_00221_00329-1,0.10498983
s_016um_00343_00213-1,-0.024420321
s_016um_00079_00283-1,0.008522928
s_016um_00047_00219-1,0.61260605
s_016um_00398_00124-1,0.44715887
s_016um_00080_00272-1,0.5592169
s_016um_00270_00222-1,0.23394889
s_016um_00097_00272-1,-0.0025274754
s_016um_00079_00286-1,0.2862392
s_016um_00064_00132-1,-0.07841337
s_016um_00306_00055-1,0.5563163
s_016um_00222_00014-1,0.7657721
s_016um_00226_00237-1,0.25524223
s_016um_00218_00230-1,-0.1511266
s_016um_00210_00027-1,0.58680195
s_016um_00223_00247-1,0.16628377
s_016um_00275_00046-1,0.10486621
s_016um_00138_00018-1,0.24110387
s_016um_00145_00020-1,0.14085908
s_016um_00013_00214-1,0.1614805
s_016um_00217_00225-1,-0.10727325
s_016um_00125_00382-1,0.25087494
s_016um_00192_00099-1,0.1923769
s_016um_00063_00231-1,0.29693097
s_016um_00393_00338-1,-0.08544889
s_016um_00107_00316-1,0.42179763
s_016um_00350_00118-1,-0.051404983
s_016um_00413_00140-1,0.63196677
s_016um_00281_00131-1,0.1569071
s_016um_00132_00386-1,0.45933932
s_016um_00355_00120-1,0.43845442
s_016um_00125_00087-1,0.49388555
s_016um_00078_00268-1,-0.03320837
s_016um_00144_00019-1,0.7933861
s_016um_00086_00199-1,0.19651724
s_016um_00408_00398-1,4.213445
s_016um_00096_00324-1,0.54784286
s_016um_00202_00148-1,0.8490437
s_016um_00260_00185-1,0.4095687
s_016um_00094_00336-1,0.069283485
s_016um_00128_00232-1,0.47985905
s_016um_00404_00399-1,2.9431121
s_016um_00188_00092-1,0.29080352
s_016um_00391_00294-1,-0.12886524
s_016um_00325_00124-1,0.5209156
s_016um_00212_00028-1,0.6921792
s_016um_00092_00342-1,0.40925583
s_016um_00266_00127-1,0.89825964
s_016um_00227_00232-1,0.4306437
s_016um_00036_00102-1,-0.17288402
s_016um_00212_00290-1,0.5647595
s_016um_00011_00300-1,0.1501728
s_016um_00359_00414-1,1.2534583
s_016um_00135_00072-1,0.16537802
s_016um_00082_00292-1,0.18894787
s_016um_00152_00399-1,-0.060779333
s_016um_00274_00230-1,0.24896151
s_016um_00194_00126-1,0.8275445
s_016um_00355_00022-1,0.64666045
s_016um_00402_00124-1,0.5521919
s_016um_00229_00250-1,0.047452897
s_016um_00218_00026-1,0.25313717
s_016um_00179_00027-1,0.6983217
s_016um_00213_00031-1,0.93706584
s_016um_00014_00269-1,0.61481774
s_016um_00398_00220-1,0.2564146
s_016um_00129_00385-1,0.084922105
s_016um_00352_00116-1,-0.094842464
s_016um_00215_00012-1,0.5150269
s_016um_00221_00025-1,0.22675204
s_016um_00235_00356-1,-0.0076049566
s_016um_00380_00130-1,0.05377111
s_016um_00084_00280-1,0.08306515
s_016um_00204_00148-1,0.2683251
s_016um_00309_00057-1,1.8155922
s_016um_00358_00120-1,0.37606597
s_016um_00275_00138-1,0.4282694
s_016um_00033_00099-1,0.4648543
s_016um_00080_00238-1,0.43084013
s_016um_00010_00209-1,0.15189323
s_016um_00281_00322-1,1.0550857
s_016um_00078_00283-1,-0.13625905
s_016um_00262_00333-1,-0.0026247501
s_016um_00237_00090-1,1.8264502
s_016um_00083_00032-1,0.11524972
s_016um_00324_00164-1,0.52297497
s_016um_00321_00226-1,0.08842814
s_016um_00048_00244-1,0.18341091
s_016um_00326_00123-1,0.0019149482
s_016um_00268_00029-1,0.7707239
s_016um_00243_00185-1,0.123839915
s_016um_00322_00164-1,0.3780417
s_016um_00387_00297-1,-0.059958875
s_016um_00080_00242-1,0.30451393
s_016um_00226_00246-1,0.48093772
s_016um_00392_00345-1,1.1402508
s_016um_00142_00058-1,-0.026542157
s_016um_00012_00155-1,0.08374271
s_016um_00404_00151-1,0.65469825
s_016um_00214_00027-1,0.45675242
s_016um_00088_00030-1,0.39128378
s_016um_00234_00085-1,0.6891855
s_016um_00254_00027-1,0.7200383
s_016um_00145_00055-1,0.104910254
s_016um_00338_00403-1,0.6168232
s_016um_00222_00026-1,0.7787157
s_016um_00397_00371-1,0.32954502
s_016um_00248_00083-1,0.5988649
s_016um_00093_00315-1,-0.13722715
s_016um_00278_00320-1,-0.0051039755
s_016um_00035_00011-1,0.26258147
s_016um_00221_00171-1,0.21442048
s_016um_00235_00354-1,0.03042841
s_016um_00143_00053-1,0.06624919
s_016um_00171_00122-1,0.49241555
s_016um_00354_00291-1,0.04818836
s_016um_00042_00046-1,0.01989466
s_016um_00006_00297-1,0.07028064
s_016um_00269_00036-1,0.15244332
s_016um_00225_00328-1,-0.112243
s_016um_00232_00091-1,0.46786812
s_016um_00135_00227-1,0.7351183
s_016um_00333_00249-1,-0.038859516
s_016um_00003_00154-1,0.5195308
s_016um_00215_00283-1,0.398566
s_016um_00047_00239-1,-0.16035452
s_016um_00393_00369-1,-0.15449318
s_016um_00358_00114-1,0.42045614
s_016um_00265_00129-1,0.29184327
s_016um_00359_00290-1,0.31820184
s_016um_00220_00174-1,0.20885397
s_016um_00341_00217-1,0.5066967
s_016um_00211_00028-1,0.41030914
s_016um_00086_00070-1,0.21804932
s_016um_00036_00174-1,0.6449542
s_016um_00374_00117-1,1.1292152
s_016um_00196_00092-1,0.84391314
s_016um_00366_00227-1,0.36458838
s_016um_00418_00135-1,0.12241466
s_016um_00222_00228-1,-0.03190294
s_016um_00091_00279-1,0.08210954
s_016um_00390_00292-1,0.17227866
s_016um_00043_00213-1,0.36122653
s_016um_00335_00257-1,0.16419923
s_016um_00400_00255-1,-0.0039860904
s_016um_00135_00318-1,2.2529962
s_016um_00033_00102-1,-0.055805743
s_016um_00013_00213-1,0.07314843
s_016um_00367_00142-1,0.2852873
s_016um_00168_00373-1,0.55742884
s_016um_00331_00125-1,-0.1024912
s_016um_00143_00054-1,0.35268983
s_016um_00358_00416-1,1.3642117
s_016um_00239_00190-1,0.53329873
s_016um_00132_00227-1,0.19768089
s_016um_00005_00300-1,0.07453069
s_016um_00030_00090-1,0.5808518
s_016um_00129_00088-1,1.7756668
s_016um_00399_00181-1,0.3000968
s_016um_00401_00127-1,0.69012666
s_016um_00360_00290-1,0.54072565
s_016um_00007_00208-1,0.21784805
s_016um_00396_00212-1,0.62007433
s_016um_00222_00229-1,0.100486815
s_016um_00326_00301-1,0.27245167
s_016um_00405_00152-1,0.7411063
s_016um_00382_00127-1,0.45414546
s_016um_00143_00017-1,-0.09394762
s_016um_00382_00132-1,-0.04857999
s_016um_00336_00398-1,1.3969493
s_016um_00270_00059-1,0.40783378
s_016um_00334_00210-1,0.3314918
s_016um_00142_00056-1,0.19933732
s_016um_00004_00151-1,-0.39593074
s_016um_00223_00166-1,0.38101
s_016um_00277_00051-1,1.4394175
s_016um_00043_00211-1,-0.15716681
s_016um_00249_00086-1,0.19813496
s_016um_00221_00282-1,0.15906191
s_016um_00071_00251-1,0.086197704
s_016um_00204_00145-1,0.7792567
s_016um_00267_00330-1,-0.11669788
s_016um_00390_00340-1,0.49855408
s_016um_00274_00051-1,0.6195618
s_016um_00256_00189-1,1.0147935
s_016um_00279_00316-1,0.22024782
s_016um_00224_00167-1,0.51171577
s_016um_00086_00197-1,0.33285993
s_016um_00209_00034-1,1.1611117
s_016um_00170_00371-1,-0.007217288
s_016um_00128_00386-1,0.3176798
s_016um_00103_00071-1,1.0031221
s_016um_00046_00215-1,0.74842256
s_016um_00355_00095-1,0.23167948
s_016um_00393_00297-1,0.89913535
s_016um_00081_00036-1,0.23832689
s_016um_00157_00287-1,0.25466025
s_016um_00139_00217-1,0.32119483
s_016um_00269_00332-1,-0.04602444
s_016um_00068_00230-1,1.0816159
s_016um_00219_00231-1,0.105427206
s_016um_00105_00386-1,0.8926078
s_016um_00272_00048-1,0.5158522
s_016um_00392_00183-1,0.5079159
s_016um_00037_00105-1,0.13114335
s_016um_00235_00183-1,0.60947716
s_016um_00392_00359-1,1.2801663
s_016um_00242_00187-1,1.0297571
s_016um_00130_00389-1,0.051602036
s_016um_00047_00237-1,0.06286085
s_016um_00131_00318-1,1.8133436
s_016um_00230_00356-1,0.10421345
s_016um_00196_00125-1,0.7948761
s_016um_00171_00374-1,1.202897
s_016um_00103_00067-1,0.52294666
s_016um_00358_00295-1,0.1219247
s_016um_00011_00293-1,1.3642623
s_016um_00106_00391-1,0.19649589
s_016um_00078_00243-1,0.3521109
s_016um_00081_00194-1,0.963012
s_016um_00147_00402-1,0.1474861
s_016um_00068_00232-1,0.017223954
s_016um_00390_00291-1,0.17298354
s_016um_00009_00152-1,-0.13123912
s_016um_00041_00101-1,0.00018548965
s_016um_00200_00146-1,0.5800111
s_016um_00381_00140-1,0.57889724
s_016um_00268_00131-1,0.47817475
s_016um_00195_00128-1,0.19465277
s_016um_00131_00233-1,0.18616341
s_016um_00040_00042-1,0.17039073
s_016um_00275_00137-1,0.37416473
s_016um_00065_00236-1,0.5188235
s_016um_00337_00257-1,0.15958557
s_016um_00072_00234-1,0.013870776
s_016um_00398_00214-1,-0.08971205
s_016um_00311_00058-1,0.4561246
s_016um_00258_00033-1,0.43848696
s_016um_00091_00267-1,-0.062138528
s_016um_00221_00029-1,0.035931945
s_016um_00225_00031-1,0.7649617
s_016um_00116_00149-1,0.013441831
s_016um_00234_00362-1,0.40703946
s_016um_00233_00263-1,0.13323642
s_016um_00125_00088-1,0.5214178
s_016um_00224_00169-1,0.7187611
s_016um_00366_00097-1,0.11038697
s_016um_00061_00128-1,-0.12650737
s_016um_00021_00269-1,0.9079064
s_016um_00261_00185-1,0.57718134
s_016um_00385_00296-1,0.335937
s_016um_00130_00320-1,1.5907402
s_016um_00255_00027-1,1.3810092
s_016um_00331_00209-1,0.21154268
s_016um_00005_00155-1,0.48014948
s_016um_00211_00293-1,0.40958798
s_016um_00330_00126-1,0.2576024
s_016um_00174_00373-1,0.6279046
s_016um_00084_00284-1,-0.109478116
s_016um_00239_00186-1,0.29457438
s_016um_00278_00049-1,0.5245093
s_016um_00098_00320-1,-0.043173105
s_016um_00047_00243-1,0.9130877
s_016um_00107_00386-1,0.4301532
s_016um_00336_00254-1,0.5145217
s_016um_00266_00031-1,0.13798392
s_016um_00233_00261-1,0.29180533
s_016um_00410_00105-1,0.63613075
s_016um_00266_00033-1,0.41054678
s_016um_00189_00126-1,1.030254
s_016um_00078_00295-1,0.18919328
s_016um_00047_00245-1,0.2057796
s_016um_00274_00132-1,0.011086732
s_016um_00225_00239-1,0.15288985
s_016um_00215_00279-1,0.03477156
s_016um_00092_00278-1,0.04470873
s_016um_00399_00215-1,0.5602132
s_016um_00394_00362-1,0.6195419
s_016um_00374_00139-1,0.23734729
s_016um_00225_00244-1,-0.067774266
s_016um_00219_00025-1,-0.041206717
s_016um_00079_00249-1,0.0972929
s_016um_00327_00211-1,0.030898243
s_016um_00010_00215-1,0.70046103
s_016um_00412_00139-1,0.60877126
s_016um_00096_00317-1,-0.3089244
s_016um_00130_00384-1,0.32802787
s_016um_00039_00175-1,0.37221172
s_016um_00215_00016-1,0.5116082
s_016um_00167_00127-1,0.5428219
s_016um_00077_00245-1,-0.15240547
s_016um_00371_00125-1,0.06929049
s_016um_00240_00088-1,0.9074303
s_016um_00280_00323-1,0.61870843
s_016um_00223_00028-1,0.66173184
s_016um_00139_00216-1,1.0417938
s_016um_00133_00226-1,0.06980091
s_016um_00389_00338-1,0.06818095
s_016um_00365_00097-1,0.18075128
s_016um_00073_00240-1,0.31252137
s_016um_00129_00390-1,0.14379685
s_016um_00214_00016-1,1.3926487
s_016um_00071_00248-1,0.48882192
s_016um_00044_00204-1,0.363382
s_016um_00101_00068-1,0.57599497
s_016um_00184_00033-1,-0.0016613603
s_016um_00126_00086-1,0.20280464
s_016um_00098_00025-1,0.9641832
s_016um_00080_00198-1,1.0373183
s_016um_00067_00236-1,1.1358922
s_016um_00320_00303-1,0.420911
s_016um_00169_00377-1,0.50972897
s_016um_00391_00295-1,0.056617856
s_016um_00043_00210-1,0.056046784
s_016um_00401_00123-1,0.43549794
s_016um_00081_00028-1,0.2531243
s_016um_00277_00047-1,0.15882812
s_016um_00290_00098-1,0.68610466
s_016um_00233_00359-1,0.13153267
s_016um_00232_00357-1,0.012364566
s_016um_00228_00235-1,0.006775707
s_016um_00101_00064-1,0.2325221
s_016um_00370_00097-1,0.29761583
s_016um_00032_00088-1,0.24133497
s_016um_00388_00127-1,0.16000168
s_016um_00135_00322-1,2.4042132
s_016um_00288_00095-1,0.7269329
s_016um_00041_00179-1,0.57009196
s_016um_00146_00057-1,-0.17533097
s_016um_00234_00264-1,0.2729751
s_016um_00044_00045-1,0.40456337
s_016um_00055_00243-1,0.46578032
s_016um_00334_00211-1,0.23001239
s_016um_00201_00147-1,0.39021808
s_016um_00414_00135-1,0.24934015
s_016um_00221_00026-1,0.1813856
s_016um_00269_00031-1,1.14576
s_016um_00127_00229-1,0.13810156
s_016um_00139_00077-1,0.19604307
s_016um_00046_00206-1,0.60659516
s_016um_00212_00031-1,1.0325415
s_016um_00253_00023-1,0.26161018
s_016um_00102_00388-1,0.527575
s_016um_00306_00053-1,0.36818057
s_016um_00215_00292-1,-0.049019337
s_016um_00103_00065-1,0.16811411
s_016um_00090_00273-1,0.23162259
s_016um_00409_00103-1,0.31806174
s_016um_00098_00024-1,0.6824595
s_016um_00043_00172-1,-0.13380769
s_016um_00353_00089-1,0.36771438
s_016um_00118_00146-1,0.293198
s_016um_00399_00217-1,0.16680351
s_016um_00193_00124-1,0.86464673
s_016um_00125_00091-1,0.1653487
s_016um_00014_00268-1,0.6554731
s_016um_00206_00153-1,-0.28111872
s_016um_00096_00319-1,0.0023561716
s_016um_00363_00098-1,0.06605244
s_016um_00114_00315-1,0.4235888
s_016um_00055_00244-1,0.426632
s_016um_00329_00254-1,0.75121766
s_016um_00087_00196-1,0.43434563
s_016um_00009_00157-1,-0.13874128
s_016um_00074_00246-1,0.056256384
s_016um_00200_00150-1,1.1109451
s_016um_00009_00301-1,0.009621888
s_016um_00151_00394-1,0.34375882
s_016um_00393_00368-1,0.09703976
s_016um_00081_00198-1,0.47716886
s_016um_00277_00328-1,0.21069458
s_016um_00038_00045-1,0.45558822
s_016um_00397_00365-1,0.3335533
s_016um_00132_00385-1,0.5352015
s_016um_00399_00365-1,0.23561905
s_016um_00101_00386-1,0.5109099
s_016um_00409_00146-1,0.38520208
s_016um_00123_00146-1,0.00048053265
s_016um_00379_00138-1,0.2806149
s_016um_00265_00334-1,0.6175159
s_016um_00075_00253-1,0.9260495
s_016um_00372_00145-1,1.7554837
s_016um_00245_00084-1,0.6640935
s_016um_00266_00329-1,0.29002535
s_016um_00404_00127-1,0.9197575
s_016um_00143_00021-1,0.37198156
s_016um_00037_00096-1,-0.036117196
s_016um_00215_00017-1,1.1491952
s_016um_00417_00136-1,0.3978169
s_016um_00192_00122-1,1.2028754
s_016um_00077_00237-1,0.20855923
s_016um_00329_00214-1,0.35269654
s_016um_00220_00228-1,0.12245631
s_016um_00027_00334-1,0.30524245
s_016um_00356_00294-1,0.22011858
s_016um_00373_00141-1,0.10588184
s_016um_00276_00053-1,1.4323404
s_016um_00098_00032-1,0.023350328
s_016um_00345_00214-1,-0.06894088
s_016um_00130_00322-1,-0.04262072
s_016um_00093_00276-1,0.19922556
s_016um_00036_00045-1,0.1636376
s_016um_00215_00294-1,0.72590303
s_016um_00285_00100-1,0.012295097
s_016um_00404_00145-1,-0.13326493
s_016um_00224_00334-1,0.22261979
s_016um_00083_00263-1,0.13099977
s_016um_00395_00359-1,0.80508006
s_016um_00044_00219-1,0.07690069
s_016um_00265_00059-1,0.69543606
s_016um_00116_00144-1,1.667729
s_016um_00194_00125-1,0.8804625
s_016um_00308_00056-1,0.27660948
s_016um_00008_00209-1,0.4549267
s_016um_00125_00090-1,0.51023275
s_016um_00031_00090-1,0.063697755
s_016um_00219_00014-1,0.0541223
s_016um_00415_00143-1,0.2607606
s_016um_00038_00174-1,0.1730796
s_016um_00279_00328-1,0.3524014
s_016um_00227_00246-1,-0.3212631
s_016um_00132_00321-1,1.8076036
s_016um_00151_00400-1,0.04018694
s_016um_00382_00139-1,0.23549435
s_016um_00162_00291-1,0.35170782
s_016um_00111_00319-1,0.7592906
s_016um_00263_00060-1,0.6875263
s_016um_00170_00375-1,0.7480615
s_016um_00406_00402-1,3.1551838
s_016um_00328_00215-1,-0.16937283
s_016um_00080_00296-1,0.04268506
s_016um_00075_00251-1,0.028424233
s_016um_00241_00188-1,0.5245826
s_016um_00263_00333-1,0.687076
s_016um_00017_00266-1,-0.094133526
s_016um_00131_00225-1,-0.054049164
s_016um_00181_00028-1,-0.016649485
s_016um_00217_00013-1,0.6805613
s_016um_00221_00017-1,0.5957252
s_016um_00083_00192-1,0.7584168
s_016um_00079_00200-1,0.47883117
s_016um_00071_00249-1,0.2607702
s_016um_00264_00335-1,0.22443864
s_016um_00152_00401-1,0.1253828
s_016um_00275_00325-1,0.16557851
s_016um_00279_00136-1,0.22972545
s_016um_00042_00174-1,0.09159097
s_016um_00217_00228-1,0.06830892
s_016um_00164_00292-1,0.049436867
s_016um_00414_00139-1,0.69575596
s_016um_00287_00099-1,-0.08841747
s_016um_00392_00291-1,0.25781414
s_016um_00105_00317-1,0.4830713
s_016um_00267_00031-1,0.39874005
s_016um_00033_00337-1,0.007525146
s_016um_00033_00006-1,0.09268302
s_016um_00146_00019-1,0.16452725
s_016um_00376_00124-1,0.26619238
s_016um_00144_00056-1,-0.2601978
s_016um_00041_00238-1,0.49385095
s_016um_00330_00250-1,0.18479563
s_016um_00276_00135-1,0.45010597
s_016um_00387_00340-1,0.08481917
s_016um_00100_00068-1,0.16351314
s_016um_00279_00323-1,0.827124
s_016um_00229_00246-1,-0.18469778
s_016um_00307_00057-1,0.6137044
s_016um_00395_00342-1,0.32995415
s_016um_00270_00028-1,0.8024397
s_016um_00345_00212-1,0.70637774
s_016um_00394_00183-1,0.19488673
s_016um_00079_00243-1,0.03667572
s_016um_00341_00402-1,0.7481314
s_016um_00009_00215-1,0.2702497
s_016um_00414_00101-1,0.56497824
s_016um_00121_00143-1,2.4761627
s_016um_00009_00292-1,0.04263383
s_016um_00235_00260-1,0.18201321
s_016um_00082_00237-1,0.69623876
s_016um_00165_00125-1,0.7890593
s_016um_00152_00400-1,-0.0010749996
s_016um_00102_00387-1,0.032427967
s_016um_00025_00088-1,-0.035372555
s_016um_00079_00251-1,0.20843938
s_016um_00216_00171-1,1.0480437
s_016um_00265_00328-1,-0.12559903
s_016um_00011_00298-1,0.16596802
s_016um_00010_00301-1,0.19161715
s_016um_00276_00202-1,0.627456
s_016um_00167_00130-1,0.87538457
s_016um_00356_00288-1,0.26961118
s_016um_00128_00094-1,0.67402494
s_016um_00094_00030-1,1.0428381
s_016um_00098_00323-1,-0.0045550168
s_016um_00063_00132-1,-0.12350792
s_016um_00145_00401-1,0.041250855
s_016um_00387_00292-1,0.50561875
s_016um_00242_00087-1,0.029784948
s_016um_00087_00065-1,1.6320928
s_016um_00059_00242-1,0.38490865
s_016um_00326_00118-1,0.63569003
s_016um_00407_00145-1,0.08517051
s_016um_00112_00318-1,0.28811318
s_016um_00011_00294-1,0.7202911
