spot_id,predicted_protein_value
s_016um_00246_00086-1,1.7164514
s_016um_00131_00090-1,1.6157196
s_016um_00044_00213-1,1.5791632
s_016um_00044_00217-1,1.58865
s_016um_00380_00135-1,1.4865977
s_016um_00402_00263-1,1.4818274
s_016um_00138_00020-1,1.643159
s_016um_00357_00114-1,1.5911499
s_016um_00265_00030-1,1.5447013
s_016um_00370_00139-1,1.5830609
s_016um_00099_00323-1,1.5079453
s_016um_00022_00269-1,1.531398
s_016um_00337_00253-1,1.5261252
s_016um_00076_00295-1,1.5779642
s_016um_00105_00387-1,1.6160228
s_016um_00093_00323-1,1.5017966
s_016um_00145_00400-1,1.5730801
s_016um_00264_00133-1,1.5478756
s_016um_00194_00091-1,1.5234365
s_016um_00226_00251-1,1.5279919
s_016um_00011_00215-1,1.6279454
s_016um_00172_00372-1,1.581152
s_016um_00324_00225-1,1.5475032
s_016um_00199_00146-1,1.5474365
s_016um_00214_00032-1,1.6554862
s_016um_00397_00369-1,1.5372334
s_016um_00241_00190-1,1.6041734
s_016um_00373_00144-1,1.4681051
s_016um_00368_00119-1,1.56734
s_016um_00137_00221-1,1.5207441
s_016um_00323_00169-1,1.6122599
s_016um_00012_00298-1,1.6003994
s_016um_00182_00026-1,1.6569268
s_016um_00312_00052-1,1.6006845
s_016um_00192_00128-1,1.4545914
s_016um_00046_00204-1,1.7098163
s_016um_00398_00364-1,1.6125094
s_016um_00265_00061-1,1.5807728
s_016um_00276_00206-1,1.5199095
s_016um_00272_00036-1,1.5198513
s_016um_00371_00145-1,1.5364884
s_016um_00108_00320-1,1.1526494
s_016um_00391_00361-1,1.3922626
s_016um_00228_00247-1,1.5322647
s_016um_00130_00386-1,1.5540135
s_016um_00367_00146-1,1.5797203
s_016um_00377_00136-1,1.6137217
s_016um_00076_00246-1,1.6006163
s_016um_00399_00218-1,1.4141055
s_016um_00274_00047-1,1.5594393
s_016um_00409_00149-1,1.5394794
s_016um_00213_00294-1,1.5612481
s_016um_00133_00319-1,1.567989
s_016um_00257_00028-1,1.6136069
s_016um_00090_00341-1,1.6614071
s_016um_00134_00228-1,1.5974466
s_016um_00407_00103-1,1.5180786
s_016um_00078_00250-1,1.7292941
s_016um_00357_00115-1,1.5226176
s_016um_00143_00062-1,1.5928581
s_016um_00274_00322-1,1.5249883
s_016um_00199_00152-1,1.662071
s_016um_00205_00151-1,1.5492367
s_016um_00093_00318-1,1.6185273
s_016um_00144_00015-1,1.583273
s_016um_00226_00232-1,1.5140202
s_016um_00211_00034-1,1.7295344
s_016um_00166_00372-1,1.5384617
s_016um_00354_00025-1,1.5797893
s_016um_00306_00058-1,1.6114938
s_016um_00269_00222-1,1.6108236
s_016um_00351_00096-1,1.5660027
s_016um_00278_00204-1,1.5793389
s_016um_00368_00223-1,1.5414611
s_016um_00039_00098-1,1.5819039
s_016um_00105_00070-1,1.626595
s_016um_00243_00186-1,1.6750785
s_016um_00268_00059-1,1.6483424
s_016um_00196_00093-1,1.629773
s_016um_00206_00146-1,1.517248
s_016um_00280_00313-1,1.5652223
s_016um_00413_00098-1,1.4971819
s_016um_00038_00205-1,1.6151134
s_016um_00133_00070-1,1.5952647
s_016um_00044_00044-1,1.7024817
s_016um_00387_00131-1,1.6033536
s_016um_00389_00294-1,1.8044761
s_016um_00173_00377-1,1.5308373
s_016um_00217_00014-1,1.5635698
s_016um_00139_00019-1,1.6317687
s_016um_00072_00248-1,1.5468196
s_016um_00164_00289-1,1.4793657
s_016um_00256_00023-1,1.5642776
s_016um_00080_00034-1,1.6501455
s_016um_00219_00018-1,1.6931056
s_016um_00132_00319-1,1.7019287
s_016um_00393_00372-1,1.6158315
s_016um_00225_00236-1,1.5296476
s_016um_00373_00139-1,1.5396575
s_016um_00111_00317-1,1.5263928
s_016um_00401_00214-1,1.5656207
s_016um_00398_00255-1,1.5528567
s_016um_00133_00321-1,1.5976518
s_016um_00153_00398-1,1.5338786
s_016um_00273_00050-1,1.6113
s_016um_00006_00156-1,1.6060325
s_016um_00212_00027-1,1.5938194
s_016um_00329_00216-1,1.5203489
s_016um_00169_00123-1,1.5802819
s_016um_00262_00132-1,1.5416546
s_016um_00216_00279-1,1.5362724
s_016um_00089_00276-1,1.5785937
s_016um_00323_00170-1,1.5197728
s_016um_00132_00233-1,1.5887213
s_016um_00012_00214-1,1.585052
s_016um_00348_00022-1,1.6520022
s_016um_00325_00164-1,1.5588335
s_016um_00221_00167-1,1.5511194
s_016um_00229_00268-1,1.5014703
s_016um_00280_00317-1,1.591757
s_016um_00165_00292-1,1.5536234
s_016um_00414_00140-1,1.5244658
s_016um_00235_00086-1,1.5298258
s_016um_00400_00260-1,1.5803827
s_016um_00223_00249-1,1.558954
s_016um_00397_00262-1,1.590247
s_016um_00404_00258-1,1.5794148
s_016um_00400_00261-1,1.5068785
s_016um_00280_00322-1,1.6169431
s_016um_00270_00224-1,1.5330359
s_016um_00138_00058-1,1.587803
s_016um_00340_00400-1,1.6436414
s_016um_00108_00389-1,1.5739335
s_016um_00090_00278-1,1.5116314
s_016um_00351_00121-1,1.5892758
s_016um_00276_00324-1,1.576247
s_016um_00328_00119-1,1.6713723
s_016um_00008_00149-1,1.6400298
s_016um_00393_00364-1,1.7013502
s_016um_00095_00337-1,1.6236851
s_016um_00084_00265-1,1.4972165
s_016um_00364_00223-1,1.599989
s_016um_00396_00361-1,1.6587138
s_016um_00075_00298-1,1.4983374
s_016um_00236_00187-1,1.6635802
s_016um_00035_00175-1,1.5933808
s_016um_00264_00329-1,1.5202256
s_016um_00094_00024-1,1.5654694
s_016um_00385_00295-1,1.6113275
s_016um_00031_00337-1,1.5797114
s_016um_00131_00386-1,1.4040055
s_016um_00391_00296-1,1.4763929
s_016um_00041_00102-1,1.5750233
s_016um_00145_00018-1,1.5951351
s_016um_00041_00212-1,1.5984198
s_016um_00094_00322-1,1.4419991
s_016um_00366_00224-1,1.5468464
s_016um_00020_00270-1,1.5243123
s_016um_00038_00209-1,1.5894891
s_016um_00219_00013-1,1.5897793
s_016um_00089_00274-1,1.5578791
s_016um_00064_00128-1,1.5754918
s_016um_00335_00255-1,1.6219604
s_016um_00044_00216-1,1.5665215
s_016um_00216_00281-1,1.5533271
s_016um_00032_00332-1,1.5734186
s_016um_00132_00313-1,1.6428812
s_016um_00358_00092-1,1.6124547
s_016um_00108_00388-1,1.5891827
s_016um_00032_00086-1,1.644948
s_016um_00372_00141-1,1.5222604
s_016um_00396_00217-1,1.5518892
s_016um_00362_00290-1,1.5300044
s_016um_00193_00121-1,1.6118435
s_016um_00275_00132-1,1.6284448
s_016um_00234_00267-1,1.462978
s_016um_00226_00236-1,1.5349102
s_016um_00129_00230-1,1.5846103
s_016um_00355_00091-1,1.5170583
s_016um_00044_00174-1,1.6975348
s_016um_00351_00020-1,1.6377763
s_016um_00037_00099-1,1.5914426
s_016um_00370_00229-1,1.5444013
s_016um_00086_00282-1,1.5078926
s_016um_00144_00014-1,1.5687453
s_016um_00167_00123-1,1.5924306
s_016um_00232_00262-1,1.6899315
s_016um_00085_00035-1,1.6337171
s_016um_00414_00103-1,1.4983598
s_016um_00221_00329-1,1.5521587
s_016um_00343_00213-1,1.5329626
s_016um_00079_00283-1,1.5258585
s_016um_00047_00219-1,1.6313292
s_016um_00398_00124-1,1.5159558
s_016um_00080_00272-1,1.6507906
s_016um_00270_00222-1,1.5775652
s_016um_00097_00272-1,1.5753602
s_016um_00079_00286-1,1.6363825
s_016um_00064_00132-1,1.606992
s_016um_00306_00055-1,1.5270892
s_016um_00222_00014-1,1.6722293
s_016um_00226_00237-1,1.5655738
s_016um_00218_00230-1,1.5633258
s_016um_00210_00027-1,1.6219047
s_016um_00223_00247-1,1.5102981
s_016um_00275_00046-1,1.538063
s_016um_00138_00018-1,1.5213751
s_016um_00145_00020-1,1.6538687
s_016um_00013_00214-1,1.5843903
s_016um_00217_00225-1,1.5241394
s_016um_00125_00382-1,1.539369
s_016um_00192_00099-1,1.581773
s_016um_00063_00231-1,1.561789
s_016um_00393_00338-1,1.6046554
s_016um_00107_00316-1,1.6040692
s_016um_00350_00118-1,1.5516398
s_016um_00413_00140-1,1.672361
s_016um_00281_00131-1,1.6133571
s_016um_00132_00386-1,1.5990171
s_016um_00355_00120-1,1.6161336
s_016um_00125_00087-1,1.5656339
s_016um_00078_00268-1,1.4768475
s_016um_00144_00019-1,1.6819506
s_016um_00086_00199-1,1.5618064
s_016um_00408_00398-1,0.6969178
s_016um_00096_00324-1,1.6108541
s_016um_00202_00148-1,1.624202
s_016um_00260_00185-1,1.6600263
s_016um_00094_00336-1,1.5984641
s_016um_00128_00232-1,1.5358833
s_016um_00404_00399-1,0.9114015
s_016um_00188_00092-1,1.5929273
s_016um_00391_00294-1,1.5244504
s_016um_00325_00124-1,1.5266834
s_016um_00212_00028-1,1.6816713
s_016um_00092_00342-1,1.6526997
s_016um_00266_00127-1,1.6645135
s_016um_00227_00232-1,1.5909843
s_016um_00036_00102-1,1.5585084
s_016um_00212_00290-1,1.5435208
s_016um_00011_00300-1,1.59049
s_016um_00359_00414-1,1.551757
s_016um_00135_00072-1,1.5409646
s_016um_00082_00292-1,1.6054753
s_016um_00152_00399-1,1.5782356
s_016um_00274_00230-1,1.5830246
s_016um_00194_00126-1,1.6098852
s_016um_00355_00022-1,1.6308801
s_016um_00402_00124-1,1.5868614
s_016um_00229_00250-1,1.5349677
s_016um_00218_00026-1,1.5556808
s_016um_00179_00027-1,1.6774814
s_016um_00213_00031-1,1.6769677
s_016um_00014_00269-1,1.6605798
s_016um_00398_00220-1,1.5796695
s_016um_00129_00385-1,1.635183
s_016um_00352_00116-1,1.579567
s_016um_00215_00012-1,1.6046517
s_016um_00221_00025-1,1.6547567
s_016um_00235_00356-1,1.5791917
s_016um_00380_00130-1,1.543511
s_016um_00084_00280-1,1.5693841
s_016um_00204_00148-1,1.6015412
s_016um_00309_00057-1,1.612723
s_016um_00358_00120-1,1.6129122
s_016um_00275_00138-1,1.6321155
s_016um_00033_00099-1,1.6304799
s_016um_00080_00238-1,1.5645763
s_016um_00010_00209-1,1.6111189
s_016um_00281_00322-1,1.7121097
s_016um_00078_00283-1,1.4965343
s_016um_00262_00333-1,1.5756663
s_016um_00237_00090-1,1.7015948
s_016um_00083_00032-1,1.596023
s_016um_00324_00164-1,1.578856
s_016um_00321_00226-1,1.5848439
s_016um_00048_00244-1,1.5119739
s_016um_00326_00123-1,1.4937932
s_016um_00268_00029-1,1.4994197
s_016um_00243_00185-1,1.5997311
s_016um_00322_00164-1,1.633754
s_016um_00387_00297-1,1.5262167
s_016um_00080_00242-1,1.4855514
s_016um_00226_00246-1,1.4965173
s_016um_00392_00345-1,1.4513892
s_016um_00142_00058-1,1.620247
s_016um_00012_00155-1,1.568975
s_016um_00404_00151-1,1.6313882
s_016um_00214_00027-1,1.6408973
s_016um_00088_00030-1,1.6212288
s_016um_00234_00085-1,1.7033172
s_016um_00254_00027-1,1.5858055
s_016um_00145_00055-1,1.556732
s_016um_00338_00403-1,1.6242455
s_016um_00222_00026-1,1.617725
s_016um_00397_00371-1,1.6207482
s_016um_00248_00083-1,1.6395606
s_016um_00093_00315-1,1.551518
s_016um_00278_00320-1,1.5736055
s_016um_00035_00011-1,1.5879625
s_016um_00221_00171-1,1.5720521
s_016um_00235_00354-1,1.6162357
s_016um_00143_00053-1,1.6363766
s_016um_00171_00122-1,1.5654716
s_016um_00354_00291-1,1.5836313
s_016um_00042_00046-1,1.5061624
s_016um_00006_00297-1,1.4778687
s_016um_00269_00036-1,1.5352602
s_016um_00225_00328-1,1.5413647
s_016um_00232_00091-1,1.6423664
s_016um_00135_00227-1,1.497512
s_016um_00333_00249-1,1.5780362
s_016um_00003_00154-1,1.6821933
s_016um_00215_00283-1,1.5288868
s_016um_00047_00239-1,1.5521703
s_016um_00393_00369-1,1.5635515
s_016um_00358_00114-1,1.5874342
s_016um_00265_00129-1,1.5756416
s_016um_00359_00290-1,1.5488402
s_016um_00220_00174-1,1.4725922
s_016um_00341_00217-1,1.6941562
s_016um_00211_00028-1,1.7263005
s_016um_00086_00070-1,1.5082335
s_016um_00036_00174-1,1.7058444
s_016um_00374_00117-1,1.6762927
s_016um_00196_00092-1,1.5376965
s_016um_00366_00227-1,1.5689899
s_016um_00418_00135-1,1.5662656
s_016um_00222_00228-1,1.5086657
s_016um_00091_00279-1,1.5665768
s_016um_00390_00292-1,1.6322768
s_016um_00043_00213-1,1.5878989
s_016um_00335_00257-1,1.5688306
s_016um_00400_00255-1,1.567007
s_016um_00135_00318-1,1.6588877
s_016um_00033_00102-1,1.5458939
s_016um_00013_00213-1,1.6142598
s_016um_00367_00142-1,1.5621972
s_016um_00168_00373-1,1.6010484
s_016um_00331_00125-1,1.5293792
s_016um_00143_00054-1,1.7246584
s_016um_00358_00416-1,1.280931
s_016um_00239_00190-1,1.474034
s_016um_00132_00227-1,1.505232
s_016um_00005_00300-1,1.5668052
s_016um_00030_00090-1,1.5811415
s_016um_00129_00088-1,1.7954367
s_016um_00399_00181-1,1.5959153
s_016um_00401_00127-1,1.5211611
s_016um_00360_00290-1,1.6132902
s_016um_00007_00208-1,1.587754
s_016um_00396_00212-1,1.5120474
s_016um_00222_00229-1,1.644985
s_016um_00326_00301-1,1.5732468
s_016um_00405_00152-1,1.6152093
s_016um_00382_00127-1,1.5394167
s_016um_00143_00017-1,1.6080027
s_016um_00382_00132-1,1.5190988
s_016um_00336_00398-1,1.6393517
s_016um_00270_00059-1,1.5865633
s_016um_00334_00210-1,1.5808027
s_016um_00142_00056-1,1.5414277
s_016um_00004_00151-1,1.5365684
s_016um_00223_00166-1,1.552304
s_016um_00277_00051-1,1.7747513
s_016um_00043_00211-1,1.5220497
s_016um_00249_00086-1,1.5406834
s_016um_00221_00282-1,1.591417
s_016um_00071_00251-1,1.5162753
s_016um_00204_00145-1,1.6029788
s_016um_00267_00330-1,1.5624186
s_016um_00390_00340-1,1.5892909
s_016um_00274_00051-1,1.5519238
s_016um_00256_00189-1,1.6070542
s_016um_00279_00316-1,1.4904568
s_016um_00224_00167-1,1.5200466
s_016um_00086_00197-1,1.5591556
s_016um_00209_00034-1,1.6755652
s_016um_00170_00371-1,1.5594841
s_016um_00128_00386-1,1.5847603
s_016um_00103_00071-1,1.7476699
s_016um_00046_00215-1,1.5863457
s_016um_00355_00095-1,1.5427599
s_016um_00393_00297-1,1.6138592
s_016um_00081_00036-1,1.6253207
s_016um_00157_00287-1,1.5532483
s_016um_00139_00217-1,1.5695238
s_016um_00269_00332-1,1.5484071
s_016um_00068_00230-1,1.6797444
s_016um_00219_00231-1,1.5787995
s_016um_00105_00386-1,1.7354406
s_016um_00272_00048-1,1.6009127
s_016um_00392_00183-1,1.6011646
s_016um_00037_00105-1,1.600745
s_016um_00235_00183-1,1.5540454
s_016um_00392_00359-1,1.5907274
s_016um_00242_00187-1,1.7307105
s_016um_00130_00389-1,1.5903801
s_016um_00047_00237-1,1.5902057
s_016um_00131_00318-1,1.5750965
s_016um_00230_00356-1,1.5446271
s_016um_00196_00125-1,1.4828849
s_016um_00171_00374-1,1.698543
s_016um_00103_00067-1,1.4394772
s_016um_00358_00295-1,1.5310078
s_016um_00011_00293-1,1.7278879
s_016um_00106_00391-1,1.5591083
s_016um_00078_00243-1,1.5553007
s_016um_00081_00194-1,1.7984653
s_016um_00147_00402-1,1.5440301
s_016um_00068_00232-1,1.4837538
s_016um_00390_00291-1,1.4636796
s_016um_00009_00152-1,1.5226344
s_016um_00041_00101-1,1.5272532
s_016um_00200_00146-1,1.5764664
s_016um_00381_00140-1,1.5573522
s_016um_00268_00131-1,1.6254586
s_016um_00195_00128-1,1.6070237
s_016um_00131_00233-1,1.5717859
s_016um_00040_00042-1,1.4619629
s_016um_00275_00137-1,1.5934147
s_016um_00065_00236-1,1.6591299
s_016um_00337_00257-1,1.540743
s_016um_00072_00234-1,1.5518014
s_016um_00398_00214-1,1.5309049
s_016um_00311_00058-1,1.5880002
s_016um_00258_00033-1,1.5756202
s_016um_00091_00267-1,1.5247838
s_016um_00221_00029-1,1.590772
s_016um_00225_00031-1,1.6226797
s_016um_00116_00149-1,1.5895967
s_016um_00234_00362-1,1.5268495
s_016um_00233_00263-1,1.5672166
s_016um_00125_00088-1,1.580575
s_016um_00224_00169-1,1.6540385
s_016um_00366_00097-1,1.5866481
s_016um_00061_00128-1,1.5583838
s_016um_00021_00269-1,1.67633
s_016um_00261_00185-1,1.6244228
s_016um_00385_00296-1,1.6383361
s_016um_00130_00320-1,1.5924122
s_016um_00255_00027-1,1.7689025
s_016um_00331_00209-1,1.6104617
s_016um_00005_00155-1,1.692793
s_016um_00211_00293-1,1.5893687
s_016um_00330_00126-1,1.5578731
s_016um_00174_00373-1,1.6599293
s_016um_00084_00284-1,1.656588
s_016um_00239_00186-1,1.5633011
s_016um_00278_00049-1,1.5763003
s_016um_00098_00320-1,1.4626253
s_016um_00047_00243-1,1.6104378
s_016um_00107_00386-1,1.5865374
s_016um_00336_00254-1,1.6387268
s_016um_00266_00031-1,1.5408849
s_016um_00233_00261-1,1.587793
s_016um_00410_00105-1,1.5891522
s_016um_00266_00033-1,1.621053
s_016um_00189_00126-1,1.6538538
s_016um_00078_00295-1,1.5844653
s_016um_00047_00245-1,1.5469505
s_016um_00274_00132-1,1.5518639
s_016um_00225_00239-1,1.5714238
s_016um_00215_00279-1,1.4755375
s_016um_00092_00278-1,1.561966
s_016um_00399_00215-1,1.4673364
s_016um_00394_00362-1,1.6158636
s_016um_00374_00139-1,1.5908597
s_016um_00225_00244-1,1.5517038
s_016um_00219_00025-1,1.5282977
s_016um_00079_00249-1,1.5821409
s_016um_00327_00211-1,1.5879779
s_016um_00010_00215-1,1.6625475
s_016um_00412_00139-1,1.6164573
s_016um_00096_00317-1,1.5087024
s_016um_00130_00384-1,1.646687
s_016um_00039_00175-1,1.6013554
s_016um_00215_00016-1,1.6079261
s_016um_00167_00127-1,1.5731951
s_016um_00077_00245-1,1.5187575
s_016um_00371_00125-1,1.61669
s_016um_00240_00088-1,1.6212381
s_016um_00280_00323-1,1.7217312
s_016um_00223_00028-1,1.5776566
s_016um_00139_00216-1,1.5599369
s_016um_00133_00226-1,1.5213736
s_016um_00389_00338-1,1.5813041
s_016um_00365_00097-1,1.5547731
s_016um_00073_00240-1,1.6279559
s_016um_00129_00390-1,1.5550888
s_016um_00214_00016-1,1.800735
s_016um_00071_00248-1,1.5710435
s_016um_00044_00204-1,1.6063591
s_016um_00101_00068-1,1.6812795
s_016um_00184_00033-1,1.5430624
s_016um_00126_00086-1,1.5796711
s_016um_00098_00025-1,1.686101
s_016um_00080_00198-1,1.571148
s_016um_00067_00236-1,1.684916
s_016um_00320_00303-1,1.5784872
s_016um_00169_00377-1,1.6188377
s_016um_00391_00295-1,1.569635
s_016um_00043_00210-1,1.5056574
s_016um_00401_00123-1,1.5116724
s_016um_00081_00028-1,1.5805151
s_016um_00277_00047-1,1.5890015
s_016um_00290_00098-1,1.5218056
s_016um_00233_00359-1,1.5511544
s_016um_00232_00357-1,1.5416927
s_016um_00228_00235-1,1.5381771
s_016um_00101_00064-1,1.6882826
s_016um_00370_00097-1,1.6428586
s_016um_00032_00088-1,1.5217664
s_016um_00388_00127-1,1.5113505
s_016um_00135_00322-1,1.5349499
s_016um_00288_00095-1,1.5682244
s_016um_00041_00179-1,1.6159209
s_016um_00146_00057-1,1.559012
s_016um_00234_00264-1,1.5497352
s_016um_00044_00045-1,1.6132443
s_016um_00055_00243-1,1.5220097
s_016um_00334_00211-1,1.557818
s_016um_00201_00147-1,1.5679028
s_016um_00414_00135-1,1.4703212
s_016um_00221_00026-1,1.520101
s_016um_00269_00031-1,1.6185277
s_016um_00127_00229-1,1.5554591
s_016um_00139_00077-1,1.641129
s_016um_00046_00206-1,1.555908
s_016um_00212_00031-1,1.4934168
s_016um_00253_00023-1,1.565018
s_016um_00102_00388-1,1.687227
s_016um_00306_00053-1,1.5959883
s_016um_00215_00292-1,1.544699
s_016um_00103_00065-1,1.5844241
s_016um_00090_00273-1,1.5356452
s_016um_00409_00103-1,1.5440927
s_016um_00098_00024-1,1.6129056
s_016um_00043_00172-1,1.5905975
s_016um_00353_00089-1,1.5728091
s_016um_00118_00146-1,1.6028372
s_016um_00399_00217-1,1.5006201
s_016um_00193_00124-1,1.6466352
s_016um_00125_00091-1,1.5818974
s_016um_00014_00268-1,1.6434774
s_016um_00206_00153-1,1.5757849
s_016um_00096_00319-1,1.555435
s_016um_00363_00098-1,1.5412835
s_016um_00114_00315-1,1.5784916
s_016um_00055_00244-1,1.4994987
s_016um_00329_00254-1,1.5598485
s_016um_00087_00196-1,1.6251043
s_016um_00009_00157-1,1.5705928
s_016um_00074_00246-1,1.5509882
s_016um_00200_00150-1,1.62908
s_016um_00009_00301-1,1.5616345
s_016um_00151_00394-1,1.6285037
s_016um_00393_00368-1,1.622153
s_016um_00081_00198-1,1.6693704
s_016um_00277_00328-1,1.5636669
s_016um_00038_00045-1,1.6220273
s_016um_00397_00365-1,1.6433083
s_016um_00132_00385-1,1.612073
s_016um_00399_00365-1,1.5930367
s_016um_00101_00386-1,1.5516838
s_016um_00409_00146-1,1.5679871
s_016um_00123_00146-1,1.5155919
s_016um_00379_00138-1,1.5284435
s_016um_00265_00334-1,1.6260452
s_016um_00075_00253-1,1.9096313
s_016um_00372_00145-1,1.5433216
s_016um_00245_00084-1,1.5681411
s_016um_00266_00329-1,1.5164365
s_016um_00404_00127-1,1.6222275
s_016um_00143_00021-1,1.6324458
s_016um_00037_00096-1,1.6373875
s_016um_00215_00017-1,1.683415
s_016um_00417_00136-1,1.6184726
s_016um_00192_00122-1,1.4706665
s_016um_00077_00237-1,1.5707392
s_016um_00329_00214-1,1.488522
s_016um_00220_00228-1,1.5416381
s_016um_00027_00334-1,1.5681007
s_016um_00356_00294-1,1.5635864
s_016um_00373_00141-1,1.6315438
s_016um_00276_00053-1,1.6486546
s_016um_00098_00032-1,1.5455364
s_016um_00345_00214-1,1.4957883
s_016um_00130_00322-1,1.5529177
s_016um_00093_00276-1,1.6045328
s_016um_00036_00045-1,1.5324943
s_016um_00215_00294-1,1.5081121
s_016um_00285_00100-1,1.5801055
s_016um_00404_00145-1,1.6100043
s_016um_00224_00334-1,1.6205676
s_016um_00083_00263-1,1.5275044
s_016um_00395_00359-1,1.5956988
s_016um_00044_00219-1,1.5592345
s_016um_00265_00059-1,1.581163
s_016um_00116_00144-1,1.53703
s_016um_00194_00125-1,1.5436459
s_016um_00308_00056-1,1.4358135
s_016um_00008_00209-1,1.5474465
s_016um_00125_00090-1,1.682398
s_016um_00031_00090-1,1.5823607
s_016um_00219_00014-1,1.530639
s_016um_00415_00143-1,1.5761927
s_016um_00038_00174-1,1.5414196
s_016um_00279_00328-1,1.5682058
s_016um_00227_00246-1,1.5328797
s_016um_00132_00321-1,1.6935662
s_016um_00151_00400-1,1.497894
s_016um_00382_00139-1,1.5163063
s_016um_00162_00291-1,1.5667727
s_016um_00111_00319-1,1.5213966
s_016um_00263_00060-1,1.6789906
s_016um_00170_00375-1,1.5975728
s_016um_00406_00402-1,0.5899916
s_016um_00328_00215-1,1.5260907
s_016um_00080_00296-1,1.5593393
s_016um_00075_00251-1,1.5457618
s_016um_00241_00188-1,1.6213689
s_016um_00263_00333-1,1.5861577
s_016um_00017_00266-1,1.4538444
s_016um_00131_00225-1,1.5913333
s_016um_00181_00028-1,1.5283738
s_016um_00217_00013-1,1.6421195
s_016um_00221_00017-1,1.642889
s_016um_00083_00192-1,1.6794343
s_016um_00079_00200-1,1.5855281
s_016um_00071_00249-1,1.570738
s_016um_00264_00335-1,1.596607
s_016um_00152_00401-1,1.6603496
s_016um_00275_00325-1,1.6305342
s_016um_00279_00136-1,1.5167764
s_016um_00042_00174-1,1.6443999
s_016um_00217_00228-1,1.5707386
s_016um_00164_00292-1,1.5688287
s_016um_00414_00139-1,1.5545537
s_016um_00287_00099-1,1.5847169
s_016um_00392_00291-1,1.6682862
s_016um_00105_00317-1,1.5802494
s_016um_00267_00031-1,1.5548456
s_016um_00033_00337-1,1.56931
s_016um_00033_00006-1,1.5901468
s_016um_00146_00019-1,1.5404536
s_016um_00376_00124-1,1.5807124
s_016um_00144_00056-1,1.6152651
s_016um_00041_00238-1,1.5235587
s_016um_00330_00250-1,1.572734
s_016um_00276_00135-1,1.6260436
s_016um_00387_00340-1,1.5801641
s_016um_00100_00068-1,1.6051964
s_016um_00279_00323-1,1.6431876
s_016um_00229_00246-1,1.5394884
s_016um_00307_00057-1,1.5909122
s_016um_00395_00342-1,1.626296
s_016um_00270_00028-1,1.6292057
s_016um_00345_00212-1,1.5608182
s_016um_00394_00183-1,1.5438762
s_016um_00079_00243-1,1.5560329
s_016um_00341_00402-1,1.61727
s_016um_00009_00215-1,1.5805646
s_016um_00414_00101-1,1.5673661
s_016um_00121_00143-1,1.2447884
s_016um_00009_00292-1,1.5616258
s_016um_00235_00260-1,1.6123147
s_016um_00082_00237-1,1.6903689
s_016um_00165_00125-1,1.6143574
s_016um_00152_00400-1,1.5649133
s_016um_00102_00387-1,1.5729108
s_016um_00025_00088-1,1.6096207
s_016um_00079_00251-1,1.6103222
s_016um_00216_00171-1,1.651871
s_016um_00265_00328-1,1.5480022
s_016um_00011_00298-1,1.5419828
s_016um_00010_00301-1,1.5559291
s_016um_00276_00202-1,1.5843904
s_016um_00167_00130-1,1.5775354
s_016um_00356_00288-1,1.6767851
s_016um_00128_00094-1,1.7848874
s_016um_00094_00030-1,1.7036769
s_016um_00098_00323-1,1.5703511
s_016um_00063_00132-1,1.5814923
s_016um_00145_00401-1,1.4866195
s_016um_00387_00292-1,1.60661
s_016um_00242_00087-1,1.5727167
s_016um_00087_00065-1,1.6790488
s_016um_00059_00242-1,1.6171331
s_016um_00326_00118-1,1.6161925
s_016um_00407_00145-1,1.5811856
s_016um_00112_00318-1,1.5519583
s_016um_00011_00294-1,1.6025335
s_016um_00370_00095-1,1.5130256
s_016um_00007_00207-1,1.6376725
s_016um_00162_00292-1,1.5701787
s_016um_00139_00020-1,1.6004714
s_016um_00384_00135-1,1.6136519
s_016um_00090_00265-1,1.5656838
s_016um_00332_00255-1,1.600363
s_016um_00270_00327-1,1.6097934
s_016um_00388_00131-1,1.572042
s_016um_00004_00152-1,1.6581483
s_016um_00204_00149-1,1.5978329
s_016um_00196_00094-1,1.563403
s_016um_00273_00315-1,1.575475
s_016um_00036_00097-1,1.6363134
s_016um_00036_00173-1,1.6567429
s_016um_00215_00296-1,1.5582865
s_016um_00257_00189-1,1.5298789
s_016um_00380_00133-1,1.5564288
s_016um_00129_00090-1,1.7888576
s_016um_00354_00116-1,1.5417832
s_016um_00063_00233-1,1.633222
s_016um_00234_00091-1,1.5971342
s_016um_00213_00291-1,1.5117421
s_016um_00044_00205-1,1.6000668
s_016um_00133_00315-1,1.4519161
s_016um_00034_00006-1,1.4993659
s_016um_00365_00094-1,1.541735
s_016um_00334_00250-1,1.4951305
s_016um_00259_00130-1,1.5712497
s_016um_00253_00019-1,1.6849478
s_016um_00236_00089-1,1.7628957
s_016um_00096_00027-1,1.6638848
s_016um_00265_00130-1,1.7358848
s_016um_00330_00251-1,1.4599881
s_016um_00098_00026-1,1.6065018
s_016um_00395_00368-1,1.5002682
s_016um_00337_00251-1,1.5961796
s_016um_00366_00228-1,1.5369443
s_016um_00279_00049-1,1.5429963
s_016um_00276_00044-1,1.5718343
s_016um_00008_00301-1,1.56289
s_016um_00279_00322-1,1.5981423
s_016um_00096_00314-1,1.4938676
s_016um_00324_00125-1,1.5470968
s_016um_00401_00216-1,1.5695747
s_016um_00223_00243-1,1.456449
s_016um_00222_00017-1,1.6476258
s_016um_00134_00320-1,1.6942686
