spot_id,predicted_protein_value
s_016um_00048_00216-1,-0.7584511
s_016um_00328_00127-1,-0.65116453
s_016um_00242_00082-1,-0.7151427
s_016um_00221_00027-1,-0.6333622
s_016um_00369_00224-1,-0.81984675
s_016um_00086_00285-1,-0.9053932
s_016um_00097_00277-1,-0.6671853
s_016um_00115_00147-1,-0.69918
s_016um_00361_00416-1,-1.8782941
s_016um_00085_00267-1,-0.63014245
s_016um_00006_00294-1,-0.8375513
s_016um_00131_00321-1,-0.8712653
s_016um_00327_00216-1,-0.6199403
s_016um_00129_00092-1,-0.616268
s_016um_00399_00369-1,-0.6334925
s_016um_00394_00366-1,-0.7039218
s_016um_00124_00384-1,-0.45423466
s_016um_00053_00245-1,-0.56618726
s_016um_00257_00027-1,-0.7961545
s_016um_00080_00265-1,-0.59949696
s_016um_00129_00228-1,-0.68619657
s_016um_00226_00249-1,-0.72966456
s_016um_00190_00127-1,-0.6486975
s_016um_00100_00027-1,-0.6119637
s_016um_00325_00228-1,-0.6516019
s_016um_00045_00211-1,-0.6314037
s_016um_00225_00233-1,-0.660337
s_016um_00228_00331-1,-0.758314
s_016um_00277_00325-1,-0.7898089
s_016um_00309_00059-1,-0.6515509
s_016um_00266_00335-1,-0.7951526
s_016um_00390_00180-1,-0.6524515
s_016um_00076_00251-1,-0.72095543
s_016um_00082_00270-1,-0.60147756
s_016um_00079_00284-1,-0.56521106
s_016um_00366_00096-1,-0.60338914
s_016um_00036_00048-1,-0.6796953
s_016um_00254_00022-1,-0.75016177
s_016um_00398_00257-1,-0.9174918
s_016um_00406_00145-1,-0.61395276
s_016um_00273_00325-1,-0.59791493
s_016um_00077_00250-1,-0.87822694
s_016um_00275_00203-1,-0.5192599
s_016um_00410_00099-1,-0.7296934
s_016um_00098_00068-1,-0.70290273
s_016um_00411_00097-1,-0.86584324
s_016um_00138_00220-1,-0.5789569
s_016um_00400_00214-1,-0.658097
s_016um_00087_00033-1,-0.6442826
s_016um_00007_00211-1,-0.6497361
s_016um_00011_00156-1,-0.71455485
s_016um_00367_00229-1,-0.8516966
s_016um_00138_00222-1,-0.68046135
s_016um_00331_00252-1,-0.6805317
s_016um_00401_00258-1,-0.67487884
s_016um_00007_00150-1,-0.64826155
s_016um_00085_00282-1,-0.56654346
s_016um_00360_00289-1,-0.6985659
s_016um_00263_00331-1,-0.7337547
s_016um_00032_00007-1,-0.7289681
s_016um_00165_00128-1,-0.73491114
s_016um_00141_00058-1,-0.62863225
s_016um_00214_00017-1,-1.0347116
s_016um_00090_00277-1,-0.52310884
s_016um_00061_00129-1,-0.7019559
s_016um_00093_00341-1,-0.80347264
s_016um_00264_00336-1,-0.67400557
s_016um_00097_00322-1,-0.5490733
s_016um_00325_00165-1,-0.5934213
s_016um_00256_00031-1,-0.5610004
s_016um_00060_00243-1,-0.64154285
s_016um_00217_00230-1,-0.7402441
s_016um_00260_00188-1,-0.61839414
s_016um_00057_00244-1,-0.65519595
s_016um_00236_00090-1,-0.7709498
s_016um_00407_00125-1,-0.5885904
s_016um_00396_00177-1,-0.73732364
s_016um_00401_00218-1,-0.7707566
s_016um_00126_00382-1,-0.6048075
s_016um_00400_00215-1,-0.75816137
s_016um_00354_00115-1,-0.51225287
s_016um_00364_00098-1,-0.78370005
s_016um_00260_00186-1,-0.8376821
s_016um_00392_00178-1,-0.77892
s_016um_00132_00383-1,-0.7055323
s_016um_00236_00189-1,-0.6514791
s_016um_00354_00019-1,-1.0986879
s_016um_00082_00067-1,-1.1428096
s_016um_00283_00095-1,-0.62386525
s_016um_00062_00234-1,-1.0047246
s_016um_00090_00279-1,-0.5626795
s_016um_00324_00163-1,-0.5545082
s_016um_00396_00357-1,-1.9861579
s_016um_00255_00022-1,-0.6612134
s_016um_00008_00159-1,-0.7587188
s_016um_00269_00035-1,-0.6467433
s_016um_00034_00103-1,-0.72073954
s_016um_00331_00255-1,-0.6330197
s_016um_00080_00243-1,-0.6656209
s_016um_00169_00124-1,-0.5021094
s_016um_00218_00030-1,-0.7959857
s_016um_00261_00132-1,-0.66322243
s_016um_00095_00027-1,-0.86575913
s_016um_00330_00119-1,-0.6139148
s_016um_00040_00213-1,-1.1482073
s_016um_00019_00269-1,-0.74059314
s_016um_00096_00315-1,-0.55094326
s_016um_00338_00398-1,-1.07292
s_016um_00402_00396-1,-2.347273
s_016um_00393_00357-1,-1.7417686
s_016um_00105_00067-1,-0.60983086
s_016um_00171_00370-1,-0.91333425
s_016um_00246_00086-1,-0.7146222
s_016um_00131_00090-1,-0.58774984
s_016um_00044_00213-1,-0.760618
s_016um_00044_00217-1,-0.5990156
s_016um_00380_00135-1,-0.68396276
s_016um_00402_00263-1,-0.6266551
s_016um_00138_00020-1,-0.67862296
s_016um_00357_00114-1,-0.64433277
s_016um_00265_00030-1,-0.7639606
s_016um_00370_00139-1,-0.70547765
s_016um_00099_00323-1,-0.5746769
s_016um_00022_00269-1,-0.6414034
s_016um_00337_00253-1,-0.5531749
s_016um_00076_00295-1,-0.613034
s_016um_00105_00387-1,-0.6369679
s_016um_00093_00323-1,-0.78560776
s_016um_00145_00400-1,-0.64916384
s_016um_00264_00133-1,-0.75023127
s_016um_00194_00091-1,-0.6132925
s_016um_00226_00251-1,-0.6277485
s_016um_00011_00215-1,-0.77554226
s_016um_00172_00372-1,-0.725236
s_016um_00324_00225-1,-0.5837122
s_016um_00199_00146-1,-0.62703425
s_016um_00214_00032-1,-0.8211928
s_016um_00397_00369-1,-0.72537595
s_016um_00241_00190-1,-0.604704
s_016um_00373_00144-1,-1.2309272
s_016um_00368_00119-1,-0.5700194
s_016um_00137_00221-1,-0.4903677
s_016um_00323_00169-1,-0.66057795
s_016um_00012_00298-1,-0.6331322
s_016um_00182_00026-1,-0.5714526
s_016um_00312_00052-1,-0.89649814
s_016um_00192_00128-1,-0.68087864
s_016um_00046_00204-1,-0.72887117
s_016um_00398_00364-1,-0.7917127
s_016um_00265_00061-1,-0.9737227
s_016um_00276_00206-1,-0.80713034
s_016um_00272_00036-1,-0.8512918
s_016um_00371_00145-1,-0.78105974
s_016um_00108_00320-1,-1.3187323
s_016um_00391_00361-1,-0.9899174
s_016um_00228_00247-1,-0.56561196
s_016um_00130_00386-1,-0.66788757
s_016um_00367_00146-1,-0.674687
s_016um_00377_00136-1,-0.708494
s_016um_00076_00246-1,-0.6367741
s_016um_00399_00218-1,-0.57039136
s_016um_00274_00047-1,-0.6629129
s_016um_00409_00149-1,-0.506051
s_016um_00213_00294-1,-0.65028775
s_016um_00133_00319-1,-1.5716491
s_016um_00257_00028-1,-0.6341187
s_016um_00090_00341-1,-0.75734365
s_016um_00134_00228-1,-0.62087536
s_016um_00407_00103-1,-0.573444
s_016um_00078_00250-1,-1.0241156
s_016um_00357_00115-1,-0.73026234
s_016um_00143_00062-1,-0.68863124
s_016um_00274_00322-1,-0.70865333
s_016um_00199_00152-1,-0.60003227
s_016um_00205_00151-1,-0.5935168
s_016um_00093_00318-1,-0.6227917
s_016um_00144_00015-1,-0.5954528
s_016um_00226_00232-1,-0.6030224
s_016um_00211_00034-1,-0.75366706
s_016um_00166_00372-1,-0.6593407
s_016um_00354_00025-1,-0.6308314
s_016um_00306_00058-1,-0.7553346
s_016um_00269_00222-1,-0.6338047
s_016um_00351_00096-1,-0.58271617
s_016um_00278_00204-1,-0.60717237
s_016um_00368_00223-1,-0.7032991
s_016um_00039_00098-1,-0.58122796
s_016um_00105_00070-1,-0.53289294
s_016um_00243_00186-1,-0.7205342
s_016um_00268_00059-1,-0.7926144
s_016um_00196_00093-1,-0.8333511
s_016um_00206_00146-1,-0.5724307
s_016um_00280_00313-1,-0.636938
s_016um_00413_00098-1,-0.56428385
s_016um_00038_00205-1,-0.7261451
s_016um_00133_00070-1,-0.64117646
s_016um_00044_00044-1,-0.6545159
s_016um_00387_00131-1,-0.6486752
s_016um_00389_00294-1,-0.8573224
s_016um_00173_00377-1,-0.6252336
s_016um_00217_00014-1,-0.616981
s_016um_00139_00019-1,-0.60825557
s_016um_00072_00248-1,-0.6107171
s_016um_00164_00289-1,-0.43889993
s_016um_00256_00023-1,-0.64897573
s_016um_00080_00034-1,-0.60607743
s_016um_00219_00018-1,-0.74186224
s_016um_00132_00319-1,-1.0711116
s_016um_00393_00372-1,-0.661271
s_016um_00225_00236-1,-0.57853496
s_016um_00373_00139-1,-0.6289651
s_016um_00111_00317-1,-0.63421637
s_016um_00401_00214-1,-0.83975273
s_016um_00398_00255-1,-0.57597
s_016um_00133_00321-1,-1.8067607
s_016um_00153_00398-1,-0.6581193
s_016um_00273_00050-1,-0.8125489
s_016um_00006_00156-1,-0.64494395
s_016um_00212_00027-1,-0.7693099
s_016um_00329_00216-1,-0.7404479
s_016um_00169_00123-1,-0.6394348
s_016um_00262_00132-1,-0.7903538
s_016um_00216_00279-1,-0.59235823
s_016um_00089_00276-1,-0.58565164
s_016um_00323_00170-1,-0.50516236
s_016um_00132_00233-1,-0.6491591
s_016um_00012_00214-1,-0.6395948
s_016um_00348_00022-1,-0.60819316
s_016um_00325_00164-1,-0.66332287
s_016um_00221_00167-1,-0.7672774
s_016um_00229_00268-1,-0.5204069
s_016um_00280_00317-1,-0.6753776
s_016um_00165_00292-1,-0.80002946
s_016um_00414_00140-1,-0.6660936
s_016um_00235_00086-1,-0.58672893
s_016um_00400_00260-1,-0.74829227
s_016um_00223_00249-1,-0.6902494
s_016um_00397_00262-1,-0.7122581
s_016um_00404_00258-1,-0.6406492
s_016um_00400_00261-1,-0.6339674
s_016um_00280_00322-1,-0.931871
s_016um_00270_00224-1,-0.6464313
s_016um_00138_00058-1,-0.57652014
s_016um_00340_00400-1,-0.80232805
s_016um_00108_00389-1,-0.5946523
s_016um_00090_00278-1,-0.62001485
s_016um_00351_00121-1,-0.672953
s_016um_00276_00324-1,-0.7569395
s_016um_00328_00119-1,-0.7561433
s_016um_00008_00149-1,-0.633464
s_016um_00393_00364-1,-0.7815727
s_016um_00095_00337-1,-0.64933777
s_016um_00084_00265-1,-0.51881474
s_016um_00364_00223-1,-0.6764883
s_016um_00396_00361-1,-0.8555024
s_016um_00075_00298-1,-0.5657887
s_016um_00236_00187-1,-0.66954994
s_016um_00035_00175-1,-0.6493795
s_016um_00264_00329-1,-0.72792625
s_016um_00094_00024-1,-0.5942878
s_016um_00385_00295-1,-0.61763084
s_016um_00031_00337-1,-0.61095726
s_016um_00131_00386-1,-0.7787072
s_016um_00391_00296-1,-0.59783053
s_016um_00041_00102-1,-0.7032695
s_016um_00145_00018-1,-0.54848653
s_016um_00041_00212-1,-0.8491163
s_016um_00094_00322-1,-0.8111962
s_016um_00366_00224-1,-0.6746254
s_016um_00020_00270-1,-0.6967795
s_016um_00038_00209-1,-0.6710629
s_016um_00219_00013-1,-0.61784077
s_016um_00089_00274-1,-0.63465357
s_016um_00064_00128-1,-0.6502369
s_016um_00335_00255-1,-0.53115433
s_016um_00044_00216-1,-0.61416227
s_016um_00216_00281-1,-0.6385156
s_016um_00032_00332-1,-0.6789654
s_016um_00132_00313-1,-1.546284
s_016um_00358_00092-1,-0.76390123
s_016um_00108_00388-1,-0.67000633
s_016um_00032_00086-1,-0.50393194
s_016um_00372_00141-1,-0.6177046
s_016um_00396_00217-1,-0.6115883
s_016um_00362_00290-1,-0.6837494
s_016um_00193_00121-1,-1.1672543
s_016um_00275_00132-1,-0.7424994
s_016um_00234_00267-1,-0.637701
s_016um_00226_00236-1,-0.6284249
s_016um_00129_00230-1,-0.6986757
s_016um_00355_00091-1,-0.54800326
s_016um_00044_00174-1,-1.0133508
s_016um_00351_00020-1,-0.74430305
s_016um_00037_00099-1,-0.606781
s_016um_00370_00229-1,-0.8129504
s_016um_00086_00282-1,-0.5888802
s_016um_00144_00014-1,-0.5145611
s_016um_00167_00123-1,-0.6614153
s_016um_00232_00262-1,-0.67449516
s_016um_00085_00035-1,-0.62309134
s_016um_00414_00103-1,-0.51192534
s_016um_00221_00329-1,-0.53271127
s_016um_00343_00213-1,-0.56472987
s_016um_00079_00283-1,-0.6514107
s_016um_00047_00219-1,-0.8080842
s_016um_00398_00124-1,-0.7997541
s_016um_00080_00272-1,-0.7367181
s_016um_00270_00222-1,-0.640892
s_016um_00097_00272-1,-0.5895275
s_016um_00079_00286-1,-0.6883713
s_016um_00064_00132-1,-0.681893
s_016um_00306_00055-1,-0.62950164
s_016um_00222_00014-1,-0.7426933
s_016um_00226_00237-1,-0.67915076
s_016um_00218_00230-1,-0.5568721
s_016um_00210_00027-1,-0.6438897
s_016um_00223_00247-1,-0.59396595
s_016um_00275_00046-1,-0.74383456
s_016um_00138_00018-1,-0.7128935
s_016um_00145_00020-1,-0.60371053
s_016um_00013_00214-1,-0.6595989
s_016um_00217_00225-1,-0.5802399
s_016um_00125_00382-1,-0.6726248
s_016um_00192_00099-1,-0.61809283
s_016um_00063_00231-1,-0.67201704
s_016um_00393_00338-1,-0.60458183
s_016um_00107_00316-1,-0.7234599
s_016um_00350_00118-1,-0.6204241
s_016um_00413_00140-1,-0.76070476
s_016um_00281_00131-1,-0.7499465
s_016um_00132_00386-1,-0.6269525
s_016um_00355_00120-1,-0.6698554
s_016um_00125_00087-1,-0.7965102
s_016um_00078_00268-1,-0.5618333
s_016um_00144_00019-1,-0.70383036
s_016um_00086_00199-1,-0.6970077
s_016um_00408_00398-1,-4.2625318
s_016um_00096_00324-1,-0.7555733
s_016um_00202_00148-1,-0.69843006
s_016um_00260_00185-1,-0.7623908
s_016um_00094_00336-1,-0.72178966
s_016um_00128_00232-1,-0.64391756
s_016um_00404_00399-1,-3.4491382
s_016um_00188_00092-1,-0.6454863
s_016um_00391_00294-1,-0.57798636
s_016um_00325_00124-1,-0.76416016
s_016um_00212_00028-1,-0.7044954
s_016um_00092_00342-1,-0.7022254
s_016um_00266_00127-1,-0.80634165
s_016um_00227_00232-1,-0.6923596
s_016um_00036_00102-1,-0.5645063
s_016um_00212_00290-1,-0.5570596
s_016um_00011_00300-1,-0.6205833
s_016um_00359_00414-1,-1.8116014
s_016um_00135_00072-1,-0.6325278
s_016um_00082_00292-1,-0.5676476
s_016um_00152_00399-1,-0.650269
s_016um_00274_00230-1,-0.783226
s_016um_00194_00126-1,-0.7147334
s_016um_00355_00022-1,-0.69535595
s_016um_00402_00124-1,-0.7181938
s_016um_00229_00250-1,-0.5561773
s_016um_00218_00026-1,-0.58395505
s_016um_00179_00027-1,-0.6817844
s_016um_00213_00031-1,-0.69759625
s_016um_00014_00269-1,-0.77710927
s_016um_00398_00220-1,-0.7512208
s_016um_00129_00385-1,-0.6151906
s_016um_00352_00116-1,-0.77053857
s_016um_00215_00012-1,-0.70970947
s_016um_00221_00025-1,-0.73154235
s_016um_00235_00356-1,-0.5796562
s_016um_00380_00130-1,-0.5175989
s_016um_00084_00280-1,-0.5370134
s_016um_00204_00148-1,-0.7258168
s_016um_00309_00057-1,-1.0423448
s_016um_00358_00120-1,-0.8347368
s_016um_00275_00138-1,-0.65738356
s_016um_00033_00099-1,-0.86094373
s_016um_00080_00238-1,-0.6577796
s_016um_00010_00209-1,-0.646722
s_016um_00281_00322-1,-0.9627016
s_016um_00078_00283-1,-0.70903015
s_016um_00262_00333-1,-0.71307105
s_016um_00237_00090-1,-1.0070845
s_016um_00083_00032-1,-0.7209368
s_016um_00324_00164-1,-0.622329
s_016um_00321_00226-1,-0.63450474
s_016um_00048_00244-1,-0.70256144
s_016um_00326_00123-1,-0.4948737
s_016um_00268_00029-1,-0.60533446
s_016um_00243_00185-1,-0.7017621
s_016um_00322_00164-1,-0.67641443
s_016um_00387_00297-1,-0.57397354
s_016um_00080_00242-1,-0.6003521
s_016um_00226_00246-1,-0.7654348
s_016um_00392_00345-1,-1.9381375
s_016um_00142_00058-1,-0.69874394
s_016um_00012_00155-1,-0.59657454
s_016um_00404_00151-1,-0.83222896
s_016um_00214_00027-1,-0.65655947
s_016um_00088_00030-1,-0.6464345
s_016um_00234_00085-1,-0.6635953
s_016um_00254_00027-1,-0.65598863
s_016um_00145_00055-1,-0.60766923
s_016um_00338_00403-1,-0.7773312
s_016um_00222_00026-1,-0.48879856
s_016um_00397_00371-1,-0.87472296
s_016um_00248_00083-1,-0.7340067
s_016um_00093_00315-1,-0.5870597
s_016um_00278_00320-1,-0.6843015
s_016um_00035_00011-1,-0.68662524
s_016um_00221_00171-1,-0.60366917
s_016um_00235_00354-1,-0.6235882
s_016um_00143_00053-1,-0.5624152
s_016um_00171_00122-1,-0.7770319
s_016um_00354_00291-1,-0.5548173
s_016um_00042_00046-1,-0.61184263
s_016um_00006_00297-1,-0.6570927
s_016um_00269_00036-1,-0.6556438
s_016um_00225_00328-1,-0.5497142
s_016um_00232_00091-1,-0.77810764
s_016um_00135_00227-1,-0.8716692
s_016um_00333_00249-1,-0.6433393
s_016um_00003_00154-1,-0.689829
s_016um_00215_00283-1,-0.88665193
s_016um_00047_00239-1,-0.53724724
s_016um_00393_00369-1,-0.8056437
s_016um_00358_00114-1,-0.6826929
s_016um_00265_00129-1,-0.7122874
s_016um_00359_00290-1,-0.669759
s_016um_00220_00174-1,-0.65850306
s_016um_00341_00217-1,-0.8393727
s_016um_00211_00028-1,-0.6918757
s_016um_00086_00070-1,-0.71119297
s_016um_00036_00174-1,-0.7401422
s_016um_00374_00117-1,-0.95337427
s_016um_00196_00092-1,-0.5564485
s_016um_00366_00227-1,-0.731399
s_016um_00418_00135-1,-0.6672639
s_016um_00222_00228-1,-0.62120384
s_016um_00091_00279-1,-0.61297
s_016um_00390_00292-1,-0.7108029
s_016um_00043_00213-1,-0.6998814
s_016um_00335_00257-1,-0.6233736
s_016um_00400_00255-1,-0.58928347
s_016um_00135_00318-1,-1.4782598
s_016um_00033_00102-1,-0.73200816
s_016um_00013_00213-1,-0.6135525
s_016um_00367_00142-1,-0.61288846
s_016um_00168_00373-1,-0.6943036
s_016um_00331_00125-1,-0.6024375
s_016um_00143_00054-1,-0.8186542
s_016um_00358_00416-1,-1.7591007
s_016um_00239_00190-1,-0.6544425
s_016um_00132_00227-1,-0.71768516
s_016um_00005_00300-1,-0.6179796
s_016um_00030_00090-1,-0.7000558
s_016um_00129_00088-1,-1.0314366
s_016um_00399_00181-1,-0.71087694
s_016um_00401_00127-1,-0.67489827
s_016um_00360_00290-1,-0.779249
s_016um_00007_00208-1,-0.602284
s_016um_00396_00212-1,-0.81626874
s_016um_00222_00229-1,-0.64326763
s_016um_00326_00301-1,-0.56853414
s_016um_00405_00152-1,-1.0650859
s_016um_00382_00127-1,-0.69056356
s_016um_00143_00017-1,-0.6295512
s_016um_00382_00132-1,-0.764868
s_016um_00336_00398-1,-1.3054711
s_016um_00270_00059-1,-0.85157955
s_016um_00334_00210-1,-0.7235027
s_016um_00142_00056-1,-0.60991067
s_016um_00004_00151-1,-0.6262218
s_016um_00223_00166-1,-0.64275426
s_016um_00277_00051-1,-0.79083014
s_016um_00043_00211-1,-0.5970489
s_016um_00249_00086-1,-0.6980218
s_016um_00221_00282-1,-0.63331044
s_016um_00071_00251-1,-0.55849195
s_016um_00204_00145-1,-0.73904216
s_016um_00267_00330-1,-0.6728433
s_016um_00390_00340-1,-1.2036871
s_016um_00274_00051-1,-0.67850536
s_016um_00256_00189-1,-0.6235736
s_016um_00279_00316-1,-0.57510513
s_016um_00224_00167-1,-0.752179
s_016um_00086_00197-1,-0.71995354
s_016um_00209_00034-1,-0.7474621
s_016um_00170_00371-1,-0.60655355
s_016um_00128_00386-1,-0.7336758
s_016um_00103_00071-1,-0.8231776
s_016um_00046_00215-1,-0.6896544
s_016um_00355_00095-1,-0.56973195
s_016um_00393_00297-1,-0.775918
s_016um_00081_00036-1,-0.61450815
s_016um_00157_00287-1,-0.6387853
s_016um_00139_00217-1,-0.5925525
s_016um_00269_00332-1,-0.5300648
s_016um_00068_00230-1,-0.86973715
s_016um_00219_00231-1,-0.7002914
s_016um_00105_00386-1,-0.90309715
s_016um_00272_00048-1,-0.65522856
s_016um_00392_00183-1,-0.76433414
s_016um_00037_00105-1,-0.56915325
s_016um_00235_00183-1,-0.739142
s_016um_00392_00359-1,-0.96854943
s_016um_00242_00187-1,-0.7696218
s_016um_00130_00389-1,-0.655039
s_016um_00047_00237-1,-0.64756626
s_016um_00131_00318-1,-1.2634904
s_016um_00230_00356-1,-0.7265919
s_016um_00196_00125-1,-0.94161683
s_016um_00171_00374-1,-0.78296095
s_016um_00103_00067-1,-0.67293185
s_016um_00358_00295-1,-0.64871526
s_016um_00011_00293-1,-0.80829567
s_016um_00106_00391-1,-0.62466204
s_016um_00078_00243-1,-0.59208995
s_016um_00081_00194-1,-0.97042054
s_016um_00147_00402-1,-0.64529145
s_016um_00068_00232-1,-0.7197406
s_016um_00390_00291-1,-0.48815307
s_016um_00009_00152-1,-0.5098518
s_016um_00041_00101-1,-0.56212425
s_016um_00200_00146-1,-0.6744165
s_016um_00381_00140-1,-0.860816
s_016um_00268_00131-1,-0.77319443
s_016um_00195_00128-1,-0.5747534
s_016um_00131_00233-1,-0.7399042
s_016um_00040_00042-1,-0.74106985
s_016um_00275_00137-1,-0.6924833
s_016um_00065_00236-1,-0.7418359
s_016um_00337_00257-1,-0.5949872
s_016um_00072_00234-1,-0.61932623
s_016um_00398_00214-1,-0.6747071
s_016um_00311_00058-1,-0.55290574
s_016um_00258_00033-1,-0.96325046
s_016um_00091_00267-1,-0.5365034
s_016um_00221_00029-1,-0.62061906
s_016um_00225_00031-1,-0.642263
s_016um_00116_00149-1,-0.5896719
s_016um_00234_00362-1,-0.69902784
s_016um_00233_00263-1,-0.60370624
s_016um_00125_00088-1,-0.6935396
s_016um_00224_00169-1,-0.6194828
s_016um_00366_00097-1,-0.60314846
s_016um_00061_00128-1,-0.57132
s_016um_00021_00269-1,-0.79012674
s_016um_00261_00185-1,-0.99351466
s_016um_00385_00296-1,-0.66524786
s_016um_00130_00320-1,-1.3827102
s_016um_00255_00027-1,-1.1219172
s_016um_00331_00209-1,-0.727283
s_016um_00005_00155-1,-0.774491
s_016um_00211_00293-1,-0.77785194
s_016um_00330_00126-1,-0.6074663
s_016um_00174_00373-1,-0.76545215
s_016um_00084_00284-1,-0.64346707
s_016um_00239_00186-1,-0.60140806
s_016um_00278_00049-1,-0.69745606
s_016um_00098_00320-1,-0.64360243
s_016um_00047_00243-1,-0.8226866
s_016um_00107_00386-1,-0.72441155
s_016um_00336_00254-1,-0.6423637
s_016um_00266_00031-1,-0.59188986
s_016um_00233_00261-1,-0.66493595
s_016um_00410_00105-1,-0.7529726
s_016um_00266_00033-1,-0.676373
s_016um_00189_00126-1,-0.65149295
s_016um_00078_00295-1,-0.6258929
s_016um_00047_00245-1,-0.6796001
s_016um_00274_00132-1,-0.64328957
s_016um_00225_00239-1,-0.6086501
s_016um_00215_00279-1,-0.5936567
s_016um_00092_00278-1,-0.62031627
s_016um_00399_00215-1,-0.80162615
s_016um_00394_00362-1,-1.048491
s_016um_00374_00139-1,-0.6263656
s_016um_00225_00244-1,-0.4747184
s_016um_00219_00025-1,-0.55956537
s_016um_00079_00249-1,-0.61497074
s_016um_00327_00211-1,-0.5240304
s_016um_00010_00215-1,-0.86940193
s_016um_00412_00139-1,-0.62707084
s_016um_00096_00317-1,-0.5201051
s_016um_00130_00384-1,-0.6939568
s_016um_00039_00175-1,-0.7065413
s_016um_00215_00016-1,-0.81851107
s_016um_00167_00127-1,-0.77421016
s_016um_00077_00245-1,-0.58448315
s_016um_00371_00125-1,-0.65129876
s_016um_00240_00088-1,-0.70663416
s_016um_00280_00323-1,-0.6350067
s_016um_00223_00028-1,-0.7036879
s_016um_00139_00216-1,-0.5887562
s_016um_00133_00226-1,-0.6157278
s_016um_00389_00338-1,-0.7359349
s_016um_00365_00097-1,-0.63291776
s_016um_00073_00240-1,-0.68894434
s_016um_00129_00390-1,-0.5920654
s_016um_00214_00016-1,-1.0728987
s_016um_00071_00248-1,-0.65605056
s_016um_00044_00204-1,-0.65775335
s_016um_00101_00068-1,-0.70549476
s_016um_00184_00033-1,-0.46126467
s_016um_00126_00086-1,-0.6250768
s_016um_00098_00025-1,-0.9736465
s_016um_00080_00198-1,-0.910555
s_016um_00067_00236-1,-0.96398926
s_016um_00320_00303-1,-0.77617943
s_016um_00169_00377-1,-0.7491251
s_016um_00391_00295-1,-0.61606723
s_016um_00043_00210-1,-0.56450117
s_016um_00401_00123-1,-0.8105395
s_016um_00081_00028-1,-0.6962222
s_016um_00277_00047-1,-0.6164674
s_016um_00290_00098-1,-0.70839614
s_016um_00233_00359-1,-0.66883224
s_016um_00232_00357-1,-0.6429973
s_016um_00228_00235-1,-0.588781
s_016um_00101_00064-1,-0.63107127
s_016um_00370_00097-1,-0.6222148
s_016um_00032_00088-1,-0.7122131
s_016um_00388_00127-1,-0.5293077
s_016um_00135_00322-1,-1.6440854
s_016um_00288_00095-1,-0.6382838
s_016um_00041_00179-1,-0.8175825
s_016um_00146_00057-1,-0.59401065
s_016um_00234_00264-1,-0.69199765
s_016um_00044_00045-1,-0.592499
s_016um_00055_00243-1,-0.90060824
s_016um_00334_00211-1,-0.7472432
s_016um_00201_00147-1,-0.67076486
s_016um_00414_00135-1,-0.5721066
s_016um_00221_00026-1,-0.71395594
s_016um_00269_00031-1,-0.83075714
s_016um_00127_00229-1,-0.6208053
s_016um_00139_00077-1,-0.64388734
s_016um_00046_00206-1,-0.8126762
s_016um_00212_00031-1,-0.8036713
s_016um_00253_00023-1,-0.6500903
s_016um_00102_00388-1,-0.6506876
s_016um_00306_00053-1,-0.549698
s_016um_00215_00292-1,-0.61455834
s_016um_00103_00065-1,-0.5529214
s_016um_00090_00273-1,-0.71674836
s_016um_00409_00103-1,-0.8589745
s_016um_00098_00024-1,-0.756214
s_016um_00043_00172-1,-0.64178
s_016um_00353_00089-1,-0.7762676
s_016um_00118_00146-1,-0.6072234
s_016um_00399_00217-1,-0.51713586
s_016um_00193_00124-1,-0.77088827
s_016um_00125_00091-1,-0.6413302
s_016um_00014_00268-1,-0.92034185
s_016um_00206_00153-1,-0.57830817
s_016um_00096_00319-1,-0.600314
s_016um_00363_00098-1,-0.7713037
s_016um_00114_00315-1,-0.5937948
s_016um_00055_00244-1,-0.73337597
s_016um_00329_00254-1,-0.68716633
s_016um_00087_00196-1,-0.6060289
s_016um_00009_00157-1,-0.5923988
s_016um_00074_00246-1,-0.5719422
s_016um_00200_00150-1,-1.0166414
s_016um_00009_00301-1,-0.60288066
s_016um_00151_00394-1,-0.74865055
s_016um_00393_00368-1,-0.6279873
s_016um_00081_00198-1,-0.6896475
s_016um_00277_00328-1,-0.7535599
s_016um_00038_00045-1,-0.79372025
s_016um_00397_00365-1,-0.8554434
s_016um_00132_00385-1,-0.7088362
s_016um_00399_00365-1,-0.865149
s_016um_00101_00386-1,-0.6504565
s_016um_00409_00146-1,-0.64434266
s_016um_00123_00146-1,-0.5643707
s_016um_00379_00138-1,-0.6277029
s_016um_00265_00334-1,-0.72225213
s_016um_00075_00253-1,-0.7236867
s_016um_00372_00145-1,-1.5496688
s_016um_00245_00084-1,-0.7859364
s_016um_00266_00329-1,-0.7200868
s_016um_00404_00127-1,-1.1528416
s_016um_00143_00021-1,-0.67025566
s_016um_00037_00096-1,-0.57484806
s_016um_00215_00017-1,-0.9684965
s_016um_00417_00136-1,-0.56148565
s_016um_00192_00122-1,-1.0675392
s_016um_00077_00237-1,-0.6428701
s_016um_00329_00214-1,-0.54576164
s_016um_00220_00228-1,-0.67902356
s_016um_00027_00334-1,-0.87721413
s_016um_00356_00294-1,-0.62717193
s_016um_00373_00141-1,-0.5123338
s_016um_00276_00053-1,-0.7080026
s_016um_00098_00032-1,-0.5458873
s_016um_00345_00214-1,-0.6124516
s_016um_00130_00322-1,-0.5687474
s_016um_00093_00276-1,-0.5947319
