spot_id,predicted_protein_value
s_016um_00399_00123-1,1.3421983
s_016um_00392_00177-1,0.964846
s_016um_00192_00090-1,1.0901973
s_016um_00110_00322-1,1.1699451
s_016um_00381_00131-1,1.1790067
s_016um_00038_00204-1,1.1034001
s_016um_00375_00140-1,1.0270809
s_016um_00370_00120-1,1.0413295
s_016um_00323_00298-1,1.0436426
s_016um_00263_00337-1,1.0033238
s_016um_00079_00295-1,1.061967
s_016um_00352_00019-1,1.031772
s_016um_00009_00298-1,0.99372905
s_016um_00393_00182-1,1.0163016
s_016um_00006_00212-1,1.0392518
s_016um_00213_00030-1,1.0454103
s_016um_00201_00153-1,1.1166809
s_016um_00354_00095-1,0.9312145
s_016um_00402_00123-1,1.0838128
s_016um_00130_00388-1,1.0948142
s_016um_00131_00229-1,1.0861517
s_016um_00074_00252-1,1.1029443
s_016um_00362_00414-1,1.5333623
s_016um_00373_00120-1,1.0911222
s_016um_00240_00085-1,1.0529917
s_016um_00086_00269-1,1.1006334
s_016um_00223_00227-1,1.1027925
s_016um_00190_00129-1,1.0242193
s_016um_00233_00088-1,0.94914913
s_016um_00139_00059-1,1.0252869
s_016um_00038_00101-1,1.0521172
s_016um_00258_00034-1,1.0952355
s_016um_00393_00293-1,1.0593996
s_016um_00076_00237-1,0.9884219
s_016um_00370_00227-1,1.0202338
s_016um_00287_00101-1,0.9148064
s_016um_00044_00220-1,1.0488057
s_016um_00400_00121-1,1.041325
s_016um_00410_00150-1,1.1563915
s_016um_00157_00290-1,1.0159743
s_016um_00076_00298-1,1.1394496
s_016um_00204_00150-1,1.0249792
s_016um_00320_00163-1,1.1054623
s_016um_00391_00359-1,1.1413732
s_016um_00289_00096-1,1.0888125
s_016um_00159_00289-1,1.080021
s_016um_00369_00125-1,1.052676
s_016um_00048_00216-1,1.1783895
s_016um_00328_00127-1,0.98745656
s_016um_00242_00082-1,1.0354736
s_016um_00221_00027-1,1.070554
s_016um_00369_00224-1,1.0912395
s_016um_00086_00285-1,1.083229
s_016um_00097_00277-1,1.0718012
s_016um_00115_00147-1,1.0099037
s_016um_00361_00416-1,1.4000609
s_016um_00085_00267-1,1.0764446
s_016um_00006_00294-1,1.1353651
s_016um_00131_00321-1,1.081137
s_016um_00327_00216-1,1.0983018
s_016um_00129_00092-1,1.0841776
s_016um_00399_00369-1,1.1380216
s_016um_00394_00366-1,1.1707662
s_016um_00124_00384-1,0.9773116
s_016um_00053_00245-1,1.0492405
s_016um_00257_00027-1,1.1198286
s_016um_00080_00265-1,1.071328
s_016um_00129_00228-1,1.0882506
s_016um_00226_00249-1,1.0713177
s_016um_00190_00127-1,1.1156654
s_016um_00100_00027-1,1.0947615
s_016um_00325_00228-1,1.0561954
s_016um_00045_00211-1,0.9943501
s_016um_00225_00233-1,1.0406616
s_016um_00228_00331-1,1.1283199
s_016um_00277_00325-1,1.1225934
s_016um_00309_00059-1,1.0801588
s_016um_00266_00335-1,1.101797
s_016um_00390_00180-1,1.0009464
s_016um_00076_00251-1,1.0213784
s_016um_00082_00270-1,1.0223637
s_016um_00079_00284-1,1.0470332
s_016um_00366_00096-1,1.0215362
s_016um_00036_00048-1,1.1086073
s_016um_00254_00022-1,1.1167605
s_016um_00398_00257-1,1.1057836
s_016um_00406_00145-1,1.049925
s_016um_00273_00325-1,1.0071225
s_016um_00077_00250-1,1.1041933
s_016um_00275_00203-1,1.0157174
s_016um_00410_00099-1,1.1059492
s_016um_00098_00068-1,1.0788012
s_016um_00411_00097-1,1.0783751
s_016um_00138_00220-1,1.0579971
s_016um_00400_00214-1,1.080139
s_016um_00087_00033-1,1.1841348
s_016um_00007_00211-1,1.050427
s_016um_00011_00156-1,1.134531
s_016um_00367_00229-1,1.0854205
s_016um_00138_00222-1,1.0906843
s_016um_00331_00252-1,1.1061497
s_016um_00401_00258-1,1.0945945
s_016um_00007_00150-1,1.1064373
s_016um_00085_00282-1,1.0157118
s_016um_00360_00289-1,1.0215788
s_016um_00263_00331-1,1.1700536
s_016um_00032_00007-1,1.173702
s_016um_00165_00128-1,1.0217748
s_016um_00141_00058-1,1.0845095
s_016um_00214_00017-1,1.2052214
s_016um_00090_00277-1,1.096034
s_016um_00061_00129-1,1.1720173
s_016um_00093_00341-1,1.0573257
s_016um_00264_00336-1,1.0017118
s_016um_00097_00322-1,0.9919261
s_016um_00325_00165-1,1.0807815
s_016um_00256_00031-1,1.0153377
s_016um_00060_00243-1,1.045455
s_016um_00217_00230-1,1.0630473
s_016um_00260_00188-1,1.0068741
s_016um_00057_00244-1,1.0581168
s_016um_00236_00090-1,1.1209435
s_016um_00407_00125-1,1.0883235
s_016um_00396_00177-1,1.1358402
s_016um_00401_00218-1,1.1163589
s_016um_00126_00382-1,1.0248892
s_016um_00400_00215-1,1.0891906
s_016um_00354_00115-1,1.0061562
s_016um_00364_00098-1,1.1864588
s_016um_00260_00186-1,1.1509093
s_016um_00392_00178-1,1.0635233
s_016um_00132_00383-1,1.0541211
s_016um_00236_00189-1,1.0511115
s_016um_00354_00019-1,1.2456222
s_016um_00082_00067-1,1.2130091
s_016um_00283_00095-1,1.1100571
s_016um_00062_00234-1,1.0749295
s_016um_00090_00279-1,1.0111424
s_016um_00324_00163-1,1.0122423
s_016um_00396_00357-1,1.5362821
s_016um_00255_00022-1,1.081238
s_016um_00008_00159-1,1.1520342
s_016um_00269_00035-1,1.0381732
s_016um_00034_00103-1,1.2161062
s_016um_00331_00255-1,1.0804721
s_016um_00080_00243-1,1.1126226
s_016um_00169_00124-1,0.9332278
s_016um_00218_00030-1,1.1540927
s_016um_00261_00132-1,1.080048
s_016um_00095_00027-1,1.1632515
s_016um_00330_00119-1,1.0213175
s_016um_00040_00213-1,1.105654
s_016um_00019_00269-1,1.1747206
s_016um_00096_00315-1,1.0329654
s_016um_00338_00398-1,1.1568048
s_016um_00402_00396-1,1.7569509
s_016um_00393_00357-1,1.4647084
s_016um_00105_00067-1,1.0830804
s_016um_00171_00370-1,1.1780115
s_016um_00246_00086-1,1.0796807
s_016um_00131_00090-1,1.0440843
s_016um_00044_00213-1,1.1107897
s_016um_00044_00217-1,1.069039
s_016um_00380_00135-1,0.9864388
s_016um_00402_00263-1,1.0801908
s_016um_00138_00020-1,1.1037415
s_016um_00357_00114-1,1.0334837
s_016um_00265_00030-1,1.0710325
s_016um_00370_00139-1,1.0418786
s_016um_00099_00323-1,1.0151267
s_016um_00022_00269-1,1.0368732
s_016um_00337_00253-1,1.0246835
s_016um_00076_00295-1,1.1302178
s_016um_00105_00387-1,0.9911061
s_016um_00093_00323-1,1.0903702
s_016um_00145_00400-1,1.109831
s_016um_00264_00133-1,1.0809015
s_016um_00194_00091-1,1.0879694
s_016um_00226_00251-1,1.0767086
s_016um_00011_00215-1,1.0056467
s_016um_00172_00372-1,1.0934838
s_016um_00324_00225-1,1.0289016
s_016um_00199_00146-1,1.0613453
s_016um_00214_00032-1,1.1380819
s_016um_00397_00369-1,1.1079465
s_016um_00241_00190-1,1.0462427
s_016um_00373_00144-1,1.0696067
s_016um_00368_00119-1,1.0806633
s_016um_00137_00221-1,0.9930926
s_016um_00323_00169-1,1.0907097
s_016um_00012_00298-1,1.0855858
s_016um_00182_00026-1,1.1524215
s_016um_00312_00052-1,1.003788
s_016um_00192_00128-1,0.96611273
s_016um_00046_00204-1,1.10461
s_016um_00398_00364-1,1.1117921
s_016um_00265_00061-1,0.9363443
s_016um_00276_00206-1,1.1149905
s_016um_00272_00036-1,1.1371967
s_016um_00371_00145-1,1.1291173
s_016um_00108_00320-1,1.1784037
s_016um_00391_00361-1,1.160677
s_016um_00228_00247-1,1.1026635
s_016um_00130_00386-1,1.0872697
s_016um_00367_00146-1,1.0786343
s_016um_00377_00136-1,1.1502738
s_016um_00076_00246-1,1.0864257
s_016um_00399_00218-1,1.0184433
s_016um_00274_00047-1,1.010075
s_016um_00409_00149-1,0.99744296
s_016um_00213_00294-1,1.0929576
s_016um_00133_00319-1,1.2192458
s_016um_00257_00028-1,1.0303283
s_016um_00090_00341-1,1.1826929
s_016um_00134_00228-1,0.98651445
s_016um_00407_00103-1,1.0281181
s_016um_00078_00250-1,1.2156087
s_016um_00357_00115-1,1.0617051
s_016um_00143_00062-1,1.1344509
s_016um_00274_00322-1,1.1032747
s_016um_00199_00152-1,1.0194105
s_016um_00205_00151-1,0.98149854
s_016um_00093_00318-1,1.0908799
s_016um_00144_00015-1,1.0581385
s_016um_00226_00232-1,1.0376477
s_016um_00211_00034-1,1.0959706
s_016um_00166_00372-1,1.0006654
s_016um_00354_00025-1,1.0776464
s_016um_00306_00058-1,1.0343428
s_016um_00269_00222-1,1.1154449
s_016um_00351_00096-1,1.0488404
s_016um_00278_00204-1,1.1482786
s_016um_00368_00223-1,1.055041
s_016um_00039_00098-1,1.1291616
s_016um_00105_00070-1,1.0978404
s_016um_00243_00186-1,1.1123904
s_016um_00268_00059-1,1.0788318
s_016um_00196_00093-1,1.1191022
s_016um_00206_00146-1,1.0375952
s_016um_00280_00313-1,1.0606668
s_016um_00413_00098-1,1.0297294
s_016um_00038_00205-1,1.1525733
s_016um_00133_00070-1,1.1270058
s_016um_00044_00044-1,1.2295
s_016um_00387_00131-1,1.022749
s_016um_00389_00294-1,1.161433
s_016um_00173_00377-1,1.0543734
s_016um_00217_00014-1,1.0667821
s_016um_00139_00019-1,1.1592662
s_016um_00072_00248-1,1.0180588
s_016um_00164_00289-1,1.0190445
s_016um_00256_00023-1,1.1661615
s_016um_00080_00034-1,1.1125653
s_016um_00219_00018-1,1.1022352
s_016um_00132_00319-1,1.1306883
s_016um_00393_00372-1,1.1078573
s_016um_00225_00236-1,1.0589836
s_016um_00373_00139-1,1.0180451
s_016um_00111_00317-1,1.0559387
s_016um_00401_00214-1,1.1228026
s_016um_00398_00255-1,1.0239979
s_016um_00133_00321-1,1.4000036
s_016um_00153_00398-1,1.0714303
s_016um_00273_00050-1,1.0097142
s_016um_00006_00156-1,1.0680867
s_016um_00212_00027-1,1.0709858
s_016um_00329_00216-1,1.0591352
s_016um_00169_00123-1,1.037211
s_016um_00262_00132-1,1.0825208
s_016um_00216_00279-1,1.0374984
s_016um_00089_00276-1,1.0990255
s_016um_00323_00170-1,1.0236341
s_016um_00132_00233-1,1.0718297
s_016um_00012_00214-1,1.0715632
s_016um_00348_00022-1,0.9869131
s_016um_00325_00164-1,1.0823189
s_016um_00221_00167-1,1.014132
s_016um_00229_00268-1,1.0194832
s_016um_00280_00317-1,1.0826683
s_016um_00165_00292-1,1.0383416
s_016um_00414_00140-1,0.9746001
s_016um_00235_00086-1,0.9431761
s_016um_00400_00260-1,1.0736258
s_016um_00223_00249-1,1.048566
s_016um_00397_00262-1,1.080708
s_016um_00404_00258-1,1.0509897
s_016um_00400_00261-1,1.0395458
s_016um_00280_00322-1,1.1196765
s_016um_00270_00224-1,1.0967454
s_016um_00138_00058-1,1.0511518
s_016um_00340_00400-1,1.1512471
s_016um_00108_00389-1,1.0313815
s_016um_00090_00278-1,1.0432265
s_016um_00351_00121-1,1.0949624
s_016um_00276_00324-1,1.1036663
s_016um_00328_00119-1,1.044858
s_016um_00008_00149-1,1.0639069
s_016um_00393_00364-1,1.1498926
s_016um_00095_00337-1,1.0978963
s_016um_00084_00265-1,1.0112075
s_016um_00364_00223-1,1.0456423
s_016um_00396_00361-1,1.0842475
s_016um_00075_00298-1,1.0122702
s_016um_00236_00187-1,1.027216
s_016um_00035_00175-1,1.1229697
s_016um_00264_00329-1,1.0740583
s_016um_00094_00024-1,1.1338774
s_016um_00385_00295-1,1.1440434
s_016um_00031_00337-1,1.0907236
s_016um_00131_00386-1,1.0169634
s_016um_00391_00296-1,0.97830015
s_016um_00041_00102-1,1.039342
s_016um_00145_00018-1,1.0781922
s_016um_00041_00212-1,1.0689002
s_016um_00094_00322-1,1.0690671
s_016um_00366_00224-1,1.0458006
s_016um_00020_00270-1,0.9488645
s_016um_00038_00209-1,1.0553062
s_016um_00219_00013-1,1.1673213
s_016um_00089_00274-1,1.0427269
s_016um_00064_00128-1,1.1069891
s_016um_00335_00255-1,1.0119975
s_016um_00044_00216-1,1.0747865
s_016um_00216_00281-1,1.073477
s_016um_00032_00332-1,1.0780482
s_016um_00132_00313-1,1.2627419
s_016um_00358_00092-1,1.1255612
s_016um_00108_00388-1,1.0531964
s_016um_00032_00086-1,1.0649706
s_016um_00372_00141-1,0.9274706
s_016um_00396_00217-1,1.0260226
s_016um_00362_00290-1,1.0321125
s_016um_00193_00121-1,1.1659474
s_016um_00275_00132-1,1.068353
s_016um_00234_00267-1,0.9626677
s_016um_00226_00236-1,1.0188853
s_016um_00129_00230-1,1.062386
s_016um_00355_00091-1,1.029694
s_016um_00044_00174-1,1.0745412
s_016um_00351_00020-1,1.0816773
s_016um_00037_00099-1,1.1161746
s_016um_00370_00229-1,1.1080154
s_016um_00086_00282-1,1.0437331
s_016um_00144_00014-1,1.0801244
s_016um_00167_00123-1,1.0142328
s_016um_00232_00262-1,1.0824765
s_016um_00085_00035-1,1.097301
s_016um_00414_00103-1,1.013557
s_016um_00221_00329-1,1.0245098
s_016um_00343_00213-1,1.0286155
s_016um_00079_00283-1,1.0992191
s_016um_00047_00219-1,1.1176488
s_016um_00398_00124-1,1.0794624
s_016um_00080_00272-1,1.0949893
s_016um_00270_00222-1,1.0541717
s_016um_00097_00272-1,1.0927383
s_016um_00079_00286-1,1.1349102
s_016um_00064_00132-1,1.1637771
s_016um_00306_00055-1,0.9440326
s_016um_00222_00014-1,1.1157345
s_016um_00226_00237-1,1.0543247
s_016um_00218_00230-1,1.0672808
s_016um_00210_00027-1,1.0353693
s_016um_00223_00247-1,1.0134054
s_016um_00275_00046-1,1.1000776
s_016um_00138_00018-1,1.0998108
s_016um_00145_00020-1,1.160599
s_016um_00013_00214-1,1.0660633
s_016um_00217_00225-1,1.060138
s_016um_00125_00382-1,1.007563
s_016um_00192_00099-1,1.0676663
s_016um_00063_00231-1,1.0488584
s_016um_00393_00338-1,1.108127
s_016um_00107_00316-1,1.0815207
s_016um_00350_00118-1,1.0687989
s_016um_00413_00140-1,1.1520483
s_016um_00281_00131-1,1.135139
s_016um_00132_00386-1,1.0194219
s_016um_00355_00120-1,1.045158
s_016um_00125_00087-1,1.1244506
s_016um_00078_00268-1,1.0056396
s_016um_00144_00019-1,1.091249
s_016um_00086_00199-1,1.0407445
s_016um_00408_00398-1,2.2525792
s_016um_00096_00324-1,1.0447369
s_016um_00202_00148-1,1.0250351
s_016um_00260_00185-1,1.0287932
s_016um_00094_00336-1,1.1252031
s_016um_00128_00232-1,1.0441238
s_016um_00404_00399-1,2.1275449
s_016um_00188_00092-1,1.0807959
s_016um_00391_00294-1,1.0839545
s_016um_00325_00124-1,1.0775889
s_016um_00212_00028-1,1.0931325
s_016um_00092_00342-1,1.136624
s_016um_00266_00127-1,1.1148481
s_016um_00227_00232-1,1.0549593
s_016um_00036_00102-1,1.0781513
s_016um_00212_00290-1,0.9885653
s_016um_00011_00300-1,1.0730014
s_016um_00359_00414-1,1.557119
s_016um_00135_00072-1,1.0340708
s_016um_00082_00292-1,1.0211161
s_016um_00152_00399-1,1.1264956
s_016um_00274_00230-1,1.0955386
s_016um_00194_00126-1,1.0038855
s_016um_00355_00022-1,1.0114117
s_016um_00402_00124-1,1.052917
s_016um_00229_00250-1,1.0438237
s_016um_00218_00026-1,1.0141896
s_016um_00179_00027-1,1.0574751
s_016um_00213_00031-1,1.0112195
s_016um_00014_00269-1,1.0887878
s_016um_00398_00220-1,1.0814571
s_016um_00129_00385-1,1.1123568
s_016um_00352_00116-1,1.1592957
s_016um_00215_00012-1,1.0667015
s_016um_00221_00025-1,1.1587744
s_016um_00235_00356-1,1.0864047
s_016um_00380_00130-1,1.023519
s_016um_00084_00280-1,1.0680386
s_016um_00204_00148-1,1.091827
s_016um_00309_00057-1,1.0886848
s_016um_00358_00120-1,1.1340393
s_016um_00275_00138-1,1.0668564
s_016um_00033_00099-1,1.1561999
s_016um_00080_00238-1,1.0321184
s_016um_00010_00209-1,1.0959135
s_016um_00281_00322-1,1.1042626
s_016um_00078_00283-1,1.077749
s_016um_00262_00333-1,1.1444159
s_016um_00237_00090-1,1.0932978
s_016um_00083_00032-1,1.1116358
s_016um_00324_00164-1,1.0667235
s_016um_00321_00226-1,1.0950714
s_016um_00048_00244-1,1.0699352
s_016um_00326_00123-1,0.9886417
s_016um_00268_00029-1,0.95338595
s_016um_00243_00185-1,1.1363754
s_016um_00322_00164-1,1.0849867
s_016um_00387_00297-1,1.0811924
s_016um_00080_00242-1,0.97379136
s_016um_00226_00246-1,1.0469958
s_016um_00392_00345-1,1.4590924
s_016um_00142_00058-1,1.1692992
s_016um_00012_00155-1,1.0522925
s_016um_00404_00151-1,1.0536869
s_016um_00214_00027-1,1.0982494
s_016um_00088_00030-1,1.0819905
s_016um_00234_00085-1,1.089169
s_016um_00254_00027-1,1.0112152
s_016um_00145_00055-1,1.0773423
s_016um_00338_00403-1,1.1082504
s_016um_00222_00026-1,1.004672
s_016um_00397_00371-1,1.2300005
s_016um_00248_00083-1,1.0449616
s_016um_00093_00315-1,1.0821736
s_016um_00278_00320-1,1.1011326
s_016um_00035_00011-1,1.1130761
s_016um_00221_00171-1,1.0897875
s_016um_00235_00354-1,1.1138724
s_016um_00143_00053-1,1.0942206
s_016um_00171_00122-1,1.0462005
s_016um_00354_00291-1,1.0768756
s_016um_00042_00046-1,1.0740986
s_016um_00006_00297-1,1.0595565
s_016um_00269_00036-1,1.0458935
s_016um_00225_00328-1,1.050972
s_016um_00232_00091-1,1.0978912
s_016um_00135_00227-1,1.077697
s_016um_00333_00249-1,1.0753204
s_016um_00003_00154-1,1.1316313
s_016um_00215_00283-1,1.1065923
s_016um_00047_00239-1,1.0904667
s_016um_00393_00369-1,1.1950979
s_016um_00358_00114-1,1.0498493
s_016um_00265_00129-1,1.0524383
s_016um_00359_00290-1,1.0471475
s_016um_00220_00174-1,1.0213588
s_016um_00341_00217-1,1.1501057
s_016um_00211_00028-1,1.1276188
s_016um_00086_00070-1,1.0680761
s_016um_00036_00174-1,1.0921707
s_016um_00374_00117-1,0.99930423
s_016um_00196_00092-1,1.0647255
s_016um_00366_00227-1,1.0453705
s_016um_00418_00135-1,1.0990595
s_016um_00222_00228-1,1.0525542
s_016um_00091_00279-1,1.0734031
s_016um_00390_00292-1,1.1393079
s_016um_00043_00213-1,1.0690794
s_016um_00335_00257-1,1.0698445
s_016um_00400_00255-1,1.0521399
s_016um_00135_00318-1,1.1056359
s_016um_00033_00102-1,1.1665784
s_016um_00013_00213-1,1.0695299
s_016um_00367_00142-1,1.0555594
s_016um_00168_00373-1,1.0208087
s_016um_00331_00125-1,1.0665228
s_016um_00143_00054-1,1.2051362
s_016um_00358_00416-1,1.450597
s_016um_00239_00190-1,0.9686982
s_016um_00132_00227-1,1.0448985
s_016um_00005_00300-1,1.0755495
s_016um_00030_00090-1,1.0619699
s_016um_00129_00088-1,1.1449752
s_016um_00399_00181-1,1.1011221
s_016um_00401_00127-1,0.98194826
s_016um_00360_00290-1,1.0579087
s_016um_00007_00208-1,1.0149587
s_016um_00396_00212-1,1.0410662
s_016um_00222_00229-1,1.1211647
s_016um_00326_00301-1,1.0558577
s_016um_00405_00152-1,1.2131242
s_016um_00382_00127-1,1.0088663
s_016um_00143_00017-1,1.1793021
s_016um_00382_00132-1,1.0894842
s_016um_00336_00398-1,1.2364379
s_016um_00270_00059-1,1.1536546
s_016um_00334_00210-1,1.1289026
s_016um_00142_00056-1,1.0238259
s_016um_00004_00151-1,1.135665
s_016um_00223_00166-1,0.96323174
s_016um_00277_00051-1,1.0310103
s_016um_00043_00211-1,1.0517027
s_016um_00249_00086-1,1.0488619
s_016um_00221_00282-1,1.0884451
s_016um_00071_00251-1,1.0430624
s_016um_00204_00145-1,1.0859786
s_016um_00267_00330-1,1.1101862
s_016um_00390_00340-1,1.3584923
s_016um_00274_00051-1,1.0083535
s_016um_00256_00189-1,0.9544906
s_016um_00279_00316-1,0.9640872
s_016um_00224_00167-1,1.0567744
s_016um_00086_00197-1,1.0481045
s_016um_00209_00034-1,1.0543848
s_016um_00170_00371-1,1.1004037
s_016um_00128_00386-1,1.0468534
s_016um_00103_00071-1,1.1499096
s_016um_00046_00215-1,1.0917836
s_016um_00355_00095-1,0.9770855
s_016um_00393_00297-1,1.0637256
s_016um_00081_00036-1,1.1221687
s_016um_00157_00287-1,1.004151
s_016um_00139_00217-1,0.99994934
s_016um_00269_00332-1,1.0518478
s_016um_00068_00230-1,1.0620751
s_016um_00219_00231-1,1.1297908
s_016um_00105_00386-1,1.1676733
s_016um_00272_00048-1,1.0674343
s_016um_00392_00183-1,1.0851289
s_016um_00037_00105-1,1.0271806
s_016um_00235_00183-1,1.0160046
s_016um_00392_00359-1,1.100865
s_016um_00242_00187-1,1.0548916
s_016um_00130_00389-1,1.1308312
s_016um_00047_00237-1,1.0964812
s_016um_00131_00318-1,1.1487031
s_016um_00230_00356-1,1.1203895
s_016um_00196_00125-1,1.0429956
s_016um_00171_00374-1,1.0371519
s_016um_00103_00067-1,1.0988672
s_016um_00358_00295-1,1.0390406
s_016um_00011_00293-1,1.0829229
s_016um_00106_00391-1,1.0260018
s_016um_00078_00243-1,1.0472236
s_016um_00081_00194-1,1.238564
s_016um_00147_00402-1,1.0473216
s_016um_00068_00232-1,1.0450233
s_016um_00390_00291-1,0.99054986
s_016um_00009_00152-1,1.0549866
s_016um_00041_00101-1,1.0932581
s_016um_00200_00146-1,1.0226067
s_016um_00381_00140-1,1.1367875
s_016um_00268_00131-1,1.0853655
s_016um_00195_00128-1,1.043341
s_016um_00131_00233-1,1.0928377
s_016um_00040_00042-1,1.1198883
s_016um_00275_00137-1,1.0353163
s_016um_00065_00236-1,1.0951438
s_016um_00337_00257-1,1.0252523
s_016um_00072_00234-1,1.0866703
s_016um_00398_00214-1,1.0904878
s_016um_00311_00058-1,0.98942983
s_016um_00258_00033-1,1.1667738
s_016um_00091_00267-1,1.0142354
s_016um_00221_00029-1,1.0940249
s_016um_00225_00031-1,1.0188041
s_016um_00116_00149-1,1.1006768
s_016um_00234_00362-1,1.0266521
s_016um_00233_00263-1,1.0369616
s_016um_00125_00088-1,1.0887467
s_016um_00224_00169-1,1.0516523
s_016um_00366_00097-1,1.0823333
s_016um_00061_00128-1,1.0835917
s_016um_00021_00269-1,1.0726199
s_016um_00261_00185-1,1.2113762
s_016um_00385_00296-1,1.0765878
s_016um_00130_00320-1,1.1681796
s_016um_00255_00027-1,1.1905966
s_016um_00331_00209-1,1.142216
s_016um_00005_00155-1,1.1587769
s_016um_00211_00293-1,1.1221093
s_016um_00330_00126-1,1.0352926
s_016um_00174_00373-1,1.1227841
s_016um_00084_00284-1,1.1947606
s_016um_00239_00186-1,1.0361342
s_016um_00278_00049-1,1.0570668
s_016um_00098_00320-1,0.97620887
s_016um_00047_00243-1,1.0329523
s_016um_00107_00386-1,1.0429622
s_016um_00336_00254-1,1.0253756
s_016um_00266_00031-1,1.0164331
s_016um_00233_00261-1,1.0809001
s_016um_00410_00105-1,1.0458376
s_016um_00266_00033-1,1.0527472
s_016um_00189_00126-1,0.8911372
s_016um_00078_00295-1,1.0781276
s_016um_00047_00245-1,1.0849963
s_016um_00274_00132-1,1.0895897
s_016um_00225_00239-1,1.0921398
s_016um_00215_00279-1,0.9929535
s_016um_00092_00278-1,1.0842794
s_016um_00399_00215-1,1.087208
s_016um_00394_00362-1,1.1892363
s_016um_00374_00139-1,1.0650867
s_016um_00225_00244-1,1.0063366
s_016um_00219_00025-1,1.0270735
s_016um_00079_00249-1,1.0592226
s_016um_00327_00211-1,1.0734545
s_016um_00010_00215-1,1.1526064
s_016um_00412_00139-1,0.98674047
s_016um_00096_00317-1,0.9750164
s_016um_00130_00384-1,1.1243502
s_016um_00039_00175-1,1.0790431
s_016um_00215_00016-1,1.0987421
s_016um_00167_00127-1,1.0460436
s_016um_00077_00245-1,1.0715849
s_016um_00371_00125-1,1.1528144
s_016um_00240_00088-1,1.0436543
s_016um_00280_00323-1,1.0570022
s_016um_00223_00028-1,1.0925139
s_016um_00139_00216-1,0.9837216
s_016um_00133_00226-1,1.0537057
s_016um_00389_00338-1,1.1209149
s_016um_00365_00097-1,1.0594481
s_016um_00073_00240-1,1.0757853
s_016um_00129_00390-1,1.0336182
s_016um_00214_00016-1,1.0833774
s_016um_00071_00248-1,1.0265275
s_016um_00044_00204-1,1.0699091
s_016um_00101_00068-1,1.1387794
s_016um_00184_00033-1,1.0368242
s_016um_00126_00086-1,1.0885448
s_016um_00098_00025-1,1.2440945
s_016um_00080_00198-1,1.0838233
s_016um_00067_00236-1,1.1036988
s_016um_00320_00303-1,1.1454992
s_016um_00169_00377-1,1.09202
s_016um_00391_00295-1,1.1002519
s_016um_00043_00210-1,1.0104744
s_016um_00401_00123-1,1.0888828
s_016um_00081_00028-1,1.0805527
s_016um_00277_00047-1,1.0593905
s_016um_00290_00098-1,0.9976201
s_016um_00233_00359-1,1.0552535
s_016um_00232_00357-1,1.0695425
s_016um_00228_00235-1,1.0516272
s_016um_00101_00064-1,1.1517128
s_016um_00370_00097-1,1.1137041
s_016um_00032_00088-1,1.0110267
s_016um_00388_00127-1,0.99748784
s_016um_00135_00322-1,1.1947039
s_016um_00288_00095-1,0.9758179
s_016um_00041_00179-1,1.1487751
s_016um_00146_00057-1,1.0988151
s_016um_00234_00264-1,1.0509374
s_016um_00044_00045-1,1.0597556
s_016um_00055_00243-1,1.1194072
s_016um_00334_00211-1,1.0745399
s_016um_00201_00147-1,1.0511999
s_016um_00414_00135-1,0.9670455
s_016um_00221_00026-1,1.0726521
s_016um_00269_00031-1,1.0419316
s_016um_00127_00229-1,1.0405864
s_016um_00139_00077-1,1.127095
s_016um_00046_00206-1,1.053074
s_016um_00212_00031-1,0.9947815
s_016um_00253_00023-1,1.0556191
s_016um_00102_00388-1,1.090622
s_016um_00306_00053-1,1.0463437
s_016um_00215_00292-1,1.0566263
s_016um_00103_00065-1,1.080088
s_016um_00090_00273-1,1.0336617
s_016um_00409_00103-1,1.1662555
s_016um_00098_00024-1,1.0642534
s_016um_00043_00172-1,1.1568131
s_016um_00353_00089-1,1.0976821
s_016um_00118_00146-1,1.061136
s_016um_00399_00217-1,1.0057696
s_016um_00193_00124-1,1.0552304
s_016um_00125_00091-1,1.0686568
s_016um_00014_00268-1,1.152957
s_016um_00206_00153-1,1.1335428
s_016um_00096_00319-1,1.0481665
s_016um_00363_00098-1,1.1774398
s_016um_00114_00315-1,1.0013397
s_016um_00055_00244-1,1.0302945
s_016um_00329_00254-1,0.99109584
s_016um_00087_00196-1,1.0876733
s_016um_00009_00157-1,1.0934931
s_016um_00074_00246-1,1.04744
s_016um_00200_00150-1,1.1657267
s_016um_00009_00301-1,1.105132
s_016um_00151_00394-1,1.168521
s_016um_00393_00368-1,1.1063257
s_016um_00081_00198-1,1.0690142
s_016um_00277_00328-1,1.0654495
s_016um_00038_00045-1,1.2037662
s_016um_00397_00365-1,1.1585975
s_016um_00132_00385-1,1.0325083
s_016um_00399_00365-1,1.2007086
s_016um_00101_00386-1,1.0192764
s_016um_00409_00146-1,1.021287
s_016um_00123_00146-1,1.0047027
s_016um_00379_00138-1,1.0222039
s_016um_00265_00334-1,1.0039002
s_016um_00075_00253-1,1.2266893
s_016um_00372_00145-1,1.0490309
s_016um_00245_00084-1,1.1148502
s_016um_00266_00329-1,1.0199804
s_016um_00404_00127-1,1.2451965
s_016um_00143_00021-1,1.1465477
s_016um_00037_00096-1,1.1250272
s_016um_00215_00017-1,1.09049
s_016um_00417_00136-1,1.0015527
s_016um_00192_00122-1,1.0122613
s_016um_00077_00237-1,1.0309427
s_016um_00329_00214-1,1.0041914
