spot_id,predicted_protein_value
s_016um_00029_00091-1,1.3005186
s_016um_00098_00337-1,1.2639169
s_016um_00101_00071-1,1.3644422
s_016um_00039_00205-1,1.4007078
s_016um_00320_00299-1,1.045527
s_016um_00012_00156-1,1.3337799
s_016um_00397_00373-1,1.230904
s_016um_00380_00127-1,1.337302
s_016um_00382_00130-1,1.2788968
s_016um_00142_00221-1,1.3524867
s_016um_00134_00316-1,1.3473679
s_016um_00131_00387-1,1.2687598
s_016um_00081_00286-1,1.3044041
s_016um_00369_00094-1,1.2453294
s_016um_00099_00317-1,1.1439718
s_016um_00237_00362-1,1.2908671
s_016um_00228_00251-1,1.2329243
s_016um_00141_00070-1,1.3604945
s_016um_00351_00023-1,1.256256
s_016um_00133_00322-1,1.1736776
s_016um_00372_00122-1,1.4870106
s_016um_00216_00173-1,1.3412632
s_016um_00329_00126-1,1.2806082
s_016um_00359_00293-1,1.2050459
s_016um_00275_00202-1,1.1531105
s_016um_00133_00071-1,1.3218098
s_016um_00332_00217-1,1.2978886
s_016um_00325_00301-1,1.1680458
s_016um_00192_00092-1,1.2487745
s_016um_00138_00224-1,1.1409872
s_016um_00151_00397-1,1.2342081
s_016um_00272_00047-1,1.2628307
s_016um_00069_00232-1,1.3355194
s_016um_00088_00275-1,1.233185
s_016um_00330_00213-1,1.357689
s_016um_00233_00085-1,1.2516682
s_016um_00104_00389-1,1.300819
s_016um_00217_00011-1,1.2718924
s_016um_00351_00116-1,1.2596688
s_016um_00069_00231-1,1.3466328
s_016um_00320_00226-1,1.161099
s_016um_00214_00293-1,1.1921632
s_016um_00165_00126-1,1.7276912
s_016um_00031_00328-1,1.3054295
s_016um_00076_00243-1,1.2871555
s_016um_00273_00224-1,1.2558006
s_016um_00347_00220-1,1.2647908
s_016um_00374_00124-1,1.2554686
s_016um_00213_00035-1,1.2194301
s_016um_00217_00167-1,1.3981259
s_016um_00323_00231-1,1.350718
s_016um_00239_00084-1,1.385613
s_016um_00214_00034-1,1.1863602
s_016um_00161_00287-1,1.2476627
s_016um_00374_00142-1,1.1801995
s_016um_00275_00329-1,1.4373327
s_016um_00006_00296-1,1.3363674
s_016um_00236_00091-1,1.2767878
s_016um_00374_00141-1,1.2970829
s_016um_00281_00318-1,1.244354
s_016um_00082_00283-1,1.232049
s_016um_00324_00162-1,1.3308911
s_016um_00191_00124-1,1.3905667
s_016um_00371_00095-1,1.1677707
s_016um_00215_00284-1,1.2474027
s_016um_00326_00163-1,1.3352077
s_016um_00118_00145-1,1.3512565
s_016um_00160_00287-1,1.2640768
s_016um_00069_00130-1,1.3819832
s_016um_00336_00253-1,1.320294
s_016um_00418_00138-1,1.234096
s_016um_00225_00334-1,1.2053535
s_016um_00325_00122-1,1.2491047
s_016um_00358_00091-1,1.3012754
s_016um_00095_00025-1,1.4019154
s_016um_00083_00297-1,1.1665747
s_016um_00047_00240-1,1.1812086
s_016um_00200_00152-1,1.4274447
s_016um_00282_00322-1,1.3427572
s_016um_00063_00125-1,1.3557622
s_016um_00357_00286-1,1.0822961
s_016um_00351_00091-1,1.3256907
s_016um_00388_00295-1,1.3420444
s_016um_00358_00410-1,1.771185
s_016um_00392_00293-1,1.181422
s_016um_00324_00299-1,1.1477795
s_016um_00042_00206-1,1.4916549
s_016um_00082_00295-1,1.2811594
s_016um_00369_00145-1,1.2194487
s_016um_00223_00014-1,1.3501157
s_016um_00004_00156-1,1.3710965
s_016um_00392_00365-1,1.401962
s_016um_00097_00031-1,1.4169322
s_016um_00327_00118-1,1.4351573
s_016um_00388_00341-1,1.2542787
s_016um_00237_00357-1,1.129241
s_016um_00275_00225-1,1.2982212
s_016um_00216_00011-1,1.3049493
s_016um_00260_00189-1,1.1467947
s_016um_00100_00318-1,1.2572274
s_016um_00223_00233-1,1.2506316
s_016um_00277_00049-1,1.3099821
s_016um_00195_00092-1,1.2103903
s_016um_00220_00233-1,1.2990096
s_016um_00324_00165-1,1.3255291
s_016um_00218_00015-1,1.2609994
s_016um_00069_00236-1,1.1939081
s_016um_00095_00031-1,1.3131337
s_016um_00214_00291-1,1.2184304
s_016um_00401_00149-1,1.150785
s_016um_00135_00073-1,1.4216616
s_016um_00368_00222-1,1.2263027
s_016um_00264_00056-1,1.214325
s_016um_00355_00098-1,1.253995
s_016um_00267_00335-1,1.3183059
s_016um_00355_00023-1,1.4154088
s_016um_00118_00147-1,1.3687583
s_016um_00104_00391-1,1.1636533
s_016um_00258_00191-1,1.2646502
s_016um_00212_00035-1,1.2718214
s_016um_00011_00296-1,1.315969
s_016um_00045_00204-1,1.3733703
s_016um_00006_00210-1,1.3030328
s_016um_00258_00188-1,1.3800507
s_016um_00090_00339-1,1.3109468
s_016um_00131_00086-1,1.5180123
s_016um_00032_00090-1,1.337777
s_016um_00258_00030-1,1.2416782
s_016um_00083_00193-1,1.0686971
s_016um_00395_00183-1,1.1232083
s_016um_00257_00026-1,1.3525159
s_016um_00042_00175-1,1.3022499
s_016um_00322_00302-1,1.285575
s_016um_00323_00230-1,1.2834604
s_016um_00234_00186-1,1.3675842
s_016um_00134_00218-1,1.343615
s_016um_00227_00328-1,1.2433431
s_016um_00268_00228-1,1.2709931
s_016um_00391_00344-1,1.510397
s_016um_00137_00218-1,1.2294053
s_016um_00128_00321-1,1.3917757
s_016um_00212_00030-1,1.3336127
s_016um_00131_00088-1,1.0761449
s_016um_00191_00127-1,1.3042153
s_016um_00270_00333-1,1.2858521
s_016um_00274_00334-1,1.3466349
s_016um_00387_00294-1,1.3302668
s_016um_00083_00196-1,1.2440127
s_016um_00133_00318-1,1.5049096
s_016um_00048_00215-1,1.3595178
s_016um_00213_00026-1,1.2693574
s_016um_00279_00131-1,1.0744694
s_016um_00168_00376-1,1.3089406
s_016um_00014_00271-1,1.2704257
s_016um_00097_00336-1,1.1609426
s_016um_00133_00316-1,1.3430496
s_016um_00104_00386-1,1.237266
s_016um_00137_00073-1,1.4504842
s_016um_00081_00201-1,1.2932818
s_016um_00281_00313-1,1.1645817
s_016um_00354_00097-1,1.3391833
s_016um_00149_00403-1,1.2439216
s_016um_00247_00024-1,1.3014169
s_016um_00011_00155-1,1.3411351
s_016um_00260_00129-1,1.3213639
s_016um_00033_00100-1,1.3432031
s_016um_00032_00101-1,1.2649131
s_016um_00028_00334-1,1.2174222
s_016um_00405_00397-1,2.359054
s_016um_00386_00126-1,1.2270656
s_016um_00085_00268-1,1.2159966
s_016um_00043_00241-1,1.6554149
s_016um_00038_00048-1,1.3143935
s_016um_00376_00137-1,1.3093369
s_016um_00391_00183-1,1.0918632
s_016um_00271_00029-1,1.3380736
s_016um_00094_00318-1,1.3905901
s_016um_00097_00315-1,1.371628
s_016um_00273_00328-1,1.4662515
s_016um_00032_00331-1,1.3316928
s_016um_00097_00337-1,1.2052712
s_016um_00009_00214-1,1.0556825
s_016um_00386_00299-1,1.3831316
s_016um_00146_00398-1,1.2888759
s_016um_00216_00034-1,1.2416779
s_016um_00344_00216-1,1.1663265
s_016um_00216_00169-1,1.2784727
s_016um_00281_00134-1,1.3469309
s_016um_00133_00386-1,1.4202754
s_016um_00354_00120-1,1.2370464
s_016um_00113_00313-1,1.3718351
s_016um_00329_00257-1,1.2499887
s_016um_00143_00061-1,1.3360102
s_016um_00368_00094-1,1.3741034
s_016um_00407_00400-1,2.5155358
s_016um_00277_00204-1,1.295819
s_016um_00064_00235-1,1.560189
s_016um_00009_00207-1,1.4190753
s_016um_00273_00334-1,1.2927027
s_016um_00041_00203-1,1.4660848
s_016um_00177_00027-1,1.289314
s_016um_00137_00223-1,1.3493149
s_016um_00072_00250-1,1.2275703
s_016um_00265_00131-1,1.3056659
s_016um_00414_00102-1,1.1647556
s_016um_00231_00262-1,1.1454241
s_016um_00055_00246-1,1.3239511
s_016um_00280_00318-1,1.0383204
s_016um_00146_00015-1,1.3476685
s_016um_00364_00100-1,1.4255781
s_016um_00270_00032-1,1.1340457
s_016um_00377_00121-1,1.1484447
s_016um_00066_00234-1,1.4465185
s_016um_00139_00014-1,1.4108156
s_016um_00098_00275-1,1.2142437
s_016um_00185_00028-1,1.376718
s_016um_00276_00050-1,1.2728901
s_016um_00394_00213-1,1.1294143
s_016um_00251_00019-1,1.2787212
s_016um_00078_00197-1,1.498837
s_016um_00358_00288-1,1.3057973
s_016um_00406_00150-1,1.2771769
s_016um_00220_00280-1,1.3322716
s_016um_00263_00134-1,1.1928145
s_016um_00083_00279-1,1.3210688
s_016um_00158_00285-1,1.3413398
s_016um_00221_00247-1,1.1569731
s_016um_00352_00122-1,1.2017517
s_016um_00065_00130-1,1.4284072
s_016um_00366_00229-1,1.1723754
s_016um_00074_00251-1,1.402112
s_016um_00088_00268-1,1.223635
s_016um_00080_00268-1,1.2943504
s_016um_00285_00099-1,1.3498713
s_016um_00121_00145-1,1.3431
s_016um_00076_00245-1,1.2264806
s_016um_00332_00218-1,1.3750688
s_016um_00210_00293-1,1.1847122
s_016um_00220_00238-1,1.3115941
s_016um_00367_00144-1,1.1175807
s_016um_00332_00122-1,1.3256564
s_016um_00320_00227-1,1.2922883
s_016um_00136_00321-1,1.6343429
s_016um_00256_00030-1,1.1878763
s_016um_00089_00338-1,1.2912499
s_016um_00146_00060-1,1.348133
s_016um_00012_00157-1,1.2623518
s_016um_00007_00214-1,1.3161931
s_016um_00084_00198-1,1.2697704
s_016um_00088_00197-1,1.3930092
s_016um_00399_00123-1,1.5773348
s_016um_00392_00177-1,1.1067114
s_016um_00192_00090-1,1.3161423
s_016um_00110_00322-1,1.0565637
s_016um_00381_00131-1,1.3662264
s_016um_00038_00204-1,1.3374777
s_016um_00375_00140-1,1.2585775
s_016um_00370_00120-1,1.1414931
s_016um_00323_00298-1,1.2668654
s_016um_00263_00337-1,1.2877746
s_016um_00079_00295-1,1.354693
s_016um_00352_00019-1,1.1858244
s_016um_00009_00298-1,1.1477185
s_016um_00393_00182-1,1.1810334
s_016um_00006_00212-1,1.337793
s_016um_00213_00030-1,1.2589719
s_016um_00201_00153-1,1.4386624
s_016um_00354_00095-1,1.0015116
s_016um_00402_00123-1,1.219302
s_016um_00130_00388-1,1.2743154
s_016um_00131_00229-1,1.2798388
s_016um_00074_00252-1,1.1860608
s_016um_00362_00414-1,1.7587167
s_016um_00373_00120-1,1.3010252
s_016um_00240_00085-1,1.4370612
s_016um_00086_00269-1,1.3196951
s_016um_00223_00227-1,1.3716059
s_016um_00190_00129-1,1.188997
s_016um_00233_00088-1,1.0986365
s_016um_00139_00059-1,1.2541134
s_016um_00038_00101-1,1.3546896
s_016um_00258_00034-1,1.3336649
s_016um_00393_00293-1,1.3294033
s_016um_00076_00237-1,1.1516058
s_016um_00370_00227-1,1.1554562
s_016um_00287_00101-1,1.1136901
s_016um_00044_00220-1,1.2736347
s_016um_00400_00121-1,1.2232791
s_016um_00410_00150-1,1.3447219
s_016um_00157_00290-1,1.3048413
s_016um_00076_00298-1,1.311091
s_016um_00204_00150-1,1.2643617
s_016um_00320_00163-1,1.3081745
s_016um_00391_00359-1,1.0684965
s_016um_00289_00096-1,1.3730145
s_016um_00159_00289-1,1.1796426
s_016um_00369_00125-1,1.1763512
s_016um_00048_00216-1,1.45403
s_016um_00328_00127-1,1.1056976
s_016um_00242_00082-1,1.2758536
s_016um_00221_00027-1,1.30862
s_016um_00369_00224-1,1.2917438
s_016um_00086_00285-1,1.2417699
s_016um_00097_00277-1,1.3429846
s_016um_00115_00147-1,1.3137983
s_016um_00361_00416-1,1.8587847
s_016um_00085_00267-1,1.3338318
s_016um_00006_00294-1,1.3562541
s_016um_00131_00321-1,1.1701086
s_016um_00327_00216-1,1.2698702
s_016um_00129_00092-1,1.2970743
s_016um_00399_00369-1,1.456806
s_016um_00394_00366-1,1.469116
s_016um_00124_00384-1,1.1715726
s_016um_00053_00245-1,1.2475493
s_016um_00257_00027-1,1.4079968
s_016um_00080_00265-1,1.3091463
s_016um_00129_00228-1,1.307622
s_016um_00226_00249-1,1.232347
s_016um_00190_00127-1,1.3300563
s_016um_00100_00027-1,1.4296793
s_016um_00325_00228-1,1.2644886
s_016um_00045_00211-1,1.2634773
s_016um_00225_00233-1,1.1947105
s_016um_00228_00331-1,1.3711381
s_016um_00277_00325-1,1.2105416
s_016um_00309_00059-1,1.350463
s_016um_00266_00335-1,1.2788446
s_016um_00390_00180-1,1.1321428
s_016um_00076_00251-1,1.0795181
s_016um_00082_00270-1,1.2525042
s_016um_00079_00284-1,1.2382755
s_016um_00366_00096-1,1.2369303
s_016um_00036_00048-1,1.2775452
s_016um_00254_00022-1,1.3718657
s_016um_00398_00257-1,1.2818395
s_016um_00406_00145-1,1.235351
s_016um_00273_00325-1,1.1848909
s_016um_00077_00250-1,1.455291
s_016um_00275_00203-1,1.2181057
s_016um_00410_00099-1,1.3137611
s_016um_00098_00068-1,1.3346078
s_016um_00411_00097-1,1.1286054
s_016um_00138_00220-1,1.3373431
s_016um_00400_00214-1,1.3330033
s_016um_00087_00033-1,1.4500571
s_016um_00007_00211-1,1.3228395
s_016um_00011_00156-1,1.3732668
s_016um_00367_00229-1,1.2338357
s_016um_00138_00222-1,1.3626138
s_016um_00331_00252-1,1.2815727
s_016um_00401_00258-1,1.3471886
s_016um_00007_00150-1,1.1550381
s_016um_00085_00282-1,1.1876597
s_016um_00360_00289-1,1.2199264
s_016um_00263_00331-1,1.4011505
s_016um_00032_00007-1,1.4617469
s_016um_00165_00128-1,1.1883837
s_016um_00141_00058-1,1.3145967
s_016um_00214_00017-1,1.5152557
s_016um_00090_00277-1,1.3222288
s_016um_00061_00129-1,1.4528892
s_016um_00093_00341-1,1.2943583
s_016um_00264_00336-1,1.2464901
s_016um_00097_00322-1,1.2297883
s_016um_00325_00165-1,1.3128018
s_016um_00256_00031-1,1.2963511
s_016um_00060_00243-1,1.2495977
s_016um_00217_00230-1,1.2162198
s_016um_00260_00188-1,1.1936532
s_016um_00057_00244-1,1.2841076
s_016um_00236_00090-1,1.3767931
s_016um_00407_00125-1,1.2887607
s_016um_00396_00177-1,1.2895135
s_016um_00401_00218-1,1.3133752
s_016um_00126_00382-1,1.2014506
s_016um_00400_00215-1,1.3527737
s_016um_00354_00115-1,1.2403513
s_016um_00364_00098-1,1.447092
s_016um_00260_00186-1,1.3839464
s_016um_00392_00178-1,1.2684445
s_016um_00132_00383-1,1.2444482
s_016um_00236_00189-1,1.2463781
s_016um_00354_00019-1,1.5528065
s_016um_00082_00067-1,1.5004644
s_016um_00283_00095-1,1.3916965
s_016um_00062_00234-1,1.4071895
s_016um_00090_00279-1,1.1757841
s_016um_00324_00163-1,1.2624282
s_016um_00396_00357-1,1.8163502
s_016um_00255_00022-1,1.3975071
s_016um_00008_00159-1,1.3828851
s_016um_00269_00035-1,1.2664227
s_016um_00034_00103-1,1.4941844
s_016um_00331_00255-1,1.2947261
s_016um_00080_00243-1,1.3134996
s_016um_00169_00124-1,1.0789512
s_016um_00218_00030-1,1.472038
s_016um_00261_00132-1,1.3221929
s_016um_00095_00027-1,1.5098819
s_016um_00330_00119-1,1.2580888
s_016um_00040_00213-1,1.1831651
s_016um_00019_00269-1,1.3619231
s_016um_00096_00315-1,1.2234808
s_016um_00338_00398-1,1.4775538
s_016um_00402_00396-1,1.9764353
s_016um_00393_00357-1,1.7256055
s_016um_00105_00067-1,1.3127921
s_016um_00171_00370-1,1.4235003
s_016um_00246_00086-1,1.3820335
s_016um_00131_00090-1,1.3089031
s_016um_00044_00213-1,1.3443575
s_016um_00044_00217-1,1.3378265
s_016um_00380_00135-1,1.0732621
s_016um_00402_00263-1,1.1950661
s_016um_00138_00020-1,1.3603112
s_016um_00357_00114-1,1.2403681
s_016um_00265_00030-1,1.3324085
s_016um_00370_00139-1,1.2527763
s_016um_00099_00323-1,1.210073
s_016um_00022_00269-1,1.2214608
s_016um_00337_00253-1,1.2119973
s_016um_00076_00295-1,1.314744
s_016um_00105_00387-1,1.2426693
s_016um_00093_00323-1,1.2651088
s_016um_00145_00400-1,1.2704978
s_016um_00264_00133-1,1.2723923
s_016um_00194_00091-1,1.2645733
s_016um_00226_00251-1,1.2475108
s_016um_00011_00215-1,1.2105379
s_016um_00172_00372-1,1.3348843
s_016um_00324_00225-1,1.1952575
s_016um_00199_00146-1,1.2631474
s_016um_00214_00032-1,1.2396717
s_016um_00397_00369-1,1.2142614
s_016um_00241_00190-1,1.3763808
s_016um_00373_00144-1,1.2516435
s_016um_00368_00119-1,1.2533627
s_016um_00137_00221-1,1.295024
s_016um_00323_00169-1,1.3358831
s_016um_00012_00298-1,1.3589883
s_016um_00182_00026-1,1.3991948
s_016um_00312_00052-1,1.2881217
s_016um_00192_00128-1,1.1661677
s_016um_00046_00204-1,1.4023213
s_016um_00398_00364-1,1.3092269
s_016um_00265_00061-1,1.1585045
s_016um_00276_00206-1,1.2492187
s_016um_00272_00036-1,1.4259316
s_016um_00371_00145-1,1.3446952
s_016um_00108_00320-1,1.0643284
s_016um_00391_00361-1,1.3052157
s_016um_00228_00247-1,1.2634724
s_016um_00130_00386-1,1.2733585
s_016um_00367_00146-1,1.2683057
s_016um_00377_00136-1,1.349102
s_016um_00076_00246-1,1.3253733
s_016um_00399_00218-1,1.0362357
s_016um_00274_00047-1,1.2177954
s_016um_00409_00149-1,1.1860383
s_016um_00213_00294-1,1.3365552
s_016um_00133_00319-1,1.2892158
s_016um_00257_00028-1,1.2532142
s_016um_00090_00341-1,1.4447408
s_016um_00134_00228-1,1.2633935
s_016um_00407_00103-1,1.1215513
s_016um_00078_00250-1,1.5847445
s_016um_00357_00115-1,1.2600279
s_016um_00143_00062-1,1.4263163
s_016um_00274_00322-1,1.387594
s_016um_00199_00152-1,1.2951974
s_016um_00205_00151-1,1.184869
s_016um_00093_00318-1,1.3671885
s_016um_00144_00015-1,1.2707509
s_016um_00226_00232-1,1.2838658
s_016um_00211_00034-1,1.3923028
s_016um_00166_00372-1,1.2715253
s_016um_00354_00025-1,1.3800622
s_016um_00306_00058-1,1.2794873
s_016um_00269_00222-1,1.3403606
s_016um_00351_00096-1,1.2614849
s_016um_00278_00204-1,1.3717337
s_016um_00368_00223-1,1.1611441
s_016um_00039_00098-1,1.4114335
s_016um_00105_00070-1,1.2996621
s_016um_00243_00186-1,1.3925747
s_016um_00268_00059-1,1.3976932
s_016um_00196_00093-1,1.0652845
s_016um_00206_00146-1,1.2375584
s_016um_00280_00313-1,1.2751331
s_016um_00413_00098-1,1.2122172
s_016um_00038_00205-1,1.3952602
s_016um_00133_00070-1,1.3693495
s_016um_00044_00044-1,1.4894959
s_016um_00387_00131-1,1.1844512
s_016um_00389_00294-1,1.3959497
s_016um_00173_00377-1,1.287777
s_016um_00217_00014-1,1.3310481
s_016um_00139_00019-1,1.44298
s_016um_00072_00248-1,1.223244
s_016um_00164_00289-1,1.0907131
s_016um_00256_00023-1,1.3712298
s_016um_00080_00034-1,1.4385805
s_016um_00219_00018-1,1.4854861
s_016um_00132_00319-1,1.4673254
s_016um_00393_00372-1,1.4157575
s_016um_00225_00236-1,1.225793
s_016um_00373_00139-1,1.190688
s_016um_00111_00317-1,1.2653596
s_016um_00401_00214-1,1.286181
s_016um_00398_00255-1,1.2596793
s_016um_00133_00321-1,1.5803971
s_016um_00153_00398-1,1.2470434
s_016um_00273_00050-1,1.2710346
s_016um_00006_00156-1,1.3682334
s_016um_00212_00027-1,1.2061881
s_016um_00329_00216-1,1.232047
s_016um_00169_00123-1,1.2929243
s_016um_00262_00132-1,1.2231835
s_016um_00216_00279-1,1.2708871
s_016um_00089_00276-1,1.350431
s_016um_00323_00170-1,1.1879532
s_016um_00132_00233-1,1.2561933
s_016um_00012_00214-1,1.2642215
s_016um_00348_00022-1,1.2905474
s_016um_00325_00164-1,1.2991948
s_016um_00221_00167-1,1.1948206
s_016um_00229_00268-1,1.2238921
s_016um_00280_00317-1,1.2988955
s_016um_00165_00292-1,1.300128
s_016um_00414_00140-1,1.0156348
s_016um_00235_00086-1,1.1358819
s_016um_00400_00260-1,1.2795573
s_016um_00223_00249-1,1.2049779
s_016um_00397_00262-1,1.3040293
s_016um_00404_00258-1,1.1748512
s_016um_00400_00261-1,1.2115197
s_016um_00280_00322-1,1.3122268
s_016um_00270_00224-1,1.33139
s_016um_00138_00058-1,1.2722695
s_016um_00340_00400-1,1.3555008
s_016um_00108_00389-1,1.1724861
s_016um_00090_00278-1,1.2260134
s_016um_00351_00121-1,1.292859
s_016um_00276_00324-1,1.3136582
s_016um_00328_00119-1,1.3771012
s_016um_00008_00149-1,1.3584125
s_016um_00393_00364-1,1.403681
s_016um_00095_00337-1,1.3859391
s_016um_00084_00265-1,1.1863002
s_016um_00364_00223-1,1.3118342
s_016um_00396_00361-1,1.3529125
s_016um_00075_00298-1,1.1544347
s_016um_00236_00187-1,1.3228765
s_016um_00035_00175-1,1.3221903
s_016um_00264_00329-1,1.2650818
s_016um_00094_00024-1,1.3947291
s_016um_00385_00295-1,1.4267411
s_016um_00031_00337-1,1.3936458
s_016um_00131_00386-1,1.1723628
s_016um_00391_00296-1,1.1585431
s_016um_00041_00102-1,1.285888
s_016um_00145_00018-1,1.396345
s_016um_00041_00212-1,1.3514172
s_016um_00094_00322-1,1.2066823
s_016um_00366_00224-1,1.2047076
s_016um_00020_00270-1,1.092564
s_016um_00038_00209-1,1.3111155
s_016um_00219_00013-1,1.3921832
s_016um_00089_00274-1,1.259468
s_016um_00064_00128-1,1.3266286
s_016um_00335_00255-1,1.2792833
s_016um_00044_00216-1,1.2662832
s_016um_00216_00281-1,1.2358762
s_016um_00032_00332-1,1.2796981
s_016um_00132_00313-1,1.3779225
s_016um_00358_00092-1,1.3399869
s_016um_00108_00388-1,1.1887269
s_016um_00032_00086-1,1.3818333
s_016um_00372_00141-1,1.0858243
s_016um_00396_00217-1,1.2273985
s_016um_00362_00290-1,1.1569934
s_016um_00193_00121-1,1.3817351
s_016um_00275_00132-1,1.2977765
s_016um_00234_00267-1,1.1077187
s_016um_00226_00236-1,1.23152
s_016um_00129_00230-1,1.3073727
s_016um_00355_00091-1,1.1869503
s_016um_00044_00174-1,1.2698308
s_016um_00351_00020-1,1.3732073
s_016um_00037_00099-1,1.3734009
s_016um_00370_00229-1,1.2528754
s_016um_00086_00282-1,1.211053
s_016um_00144_00014-1,1.3157877
s_016um_00167_00123-1,1.2408936
s_016um_00232_00262-1,1.3501872
s_016um_00085_00035-1,1.32965
s_016um_00414_00103-1,1.1341287
s_016um_00221_00329-1,1.2519016
s_016um_00343_00213-1,1.178703
s_016um_00079_00283-1,1.2276222
s_016um_00047_00219-1,1.3701321
s_016um_00398_00124-1,1.20192
s_016um_00080_00272-1,1.3497838
s_016um_00270_00222-1,1.2797203
s_016um_00097_00272-1,1.3426614
s_016um_00079_00286-1,1.4107587
s_016um_00064_00132-1,1.4045979
s_016um_00306_00055-1,1.1418906
s_016um_00222_00014-1,1.4064431
s_016um_00226_00237-1,1.3143609
s_016um_00218_00230-1,1.3037847
s_016um_00210_00027-1,1.2391537
s_016um_00223_00247-1,1.2161305
s_016um_00275_00046-1,1.2978288
s_016um_00138_00018-1,1.243905
s_016um_00145_00020-1,1.3965952
s_016um_00013_00214-1,1.3165947
s_016um_00217_00225-1,1.2918538
s_016um_00125_00382-1,1.2094675
s_016um_00192_00099-1,1.355312
s_016um_00063_00231-1,1.2821592
s_016um_00393_00338-1,1.3791301
s_016um_00107_00316-1,1.3170198
s_016um_00350_00118-1,1.2822156
s_016um_00413_00140-1,1.4110352
s_016um_00281_00131-1,1.420634
s_016um_00132_00386-1,1.3096863
s_016um_00355_00120-1,1.2248608
s_016um_00125_00087-1,1.3351002
s_016um_00078_00268-1,1.2080173
s_016um_00144_00019-1,1.3488435
s_016um_00086_00199-1,1.2469149
s_016um_00408_00398-1,2.7079954
s_016um_00096_00324-1,1.312307
s_016um_00202_00148-1,1.3639271
s_016um_00260_00185-1,1.2835323
s_016um_00094_00336-1,1.3506037
s_016um_00128_00232-1,1.3011872
s_016um_00404_00399-1,2.1881742
s_016um_00188_00092-1,1.3478222
s_016um_00391_00294-1,1.1796317
s_016um_00325_00124-1,1.2951734
s_016um_00212_00028-1,1.4077448
s_016um_00092_00342-1,1.3638883
s_016um_00266_00127-1,1.3343124
s_016um_00227_00232-1,1.3091141
s_016um_00036_00102-1,1.2867119
s_016um_00212_00290-1,1.110364
s_016um_00011_00300-1,1.32735
s_016um_00359_00414-1,1.8143642
s_016um_00135_00072-1,1.1840032
s_016um_00082_00292-1,1.2344816
s_016um_00152_00399-1,1.3993479
s_016um_00274_00230-1,1.3754325
s_016um_00194_00126-1,1.274085
s_016um_00355_00022-1,1.2745204
s_016um_00402_00124-1,1.3096263
s_016um_00229_00250-1,1.2923816
s_016um_00218_00026-1,1.2391936
s_016um_00179_00027-1,1.3450089
s_016um_00213_00031-1,1.2807901
s_016um_00014_00269-1,1.4103292
s_016um_00398_00220-1,1.2120721
s_016um_00129_00385-1,1.3458271
s_016um_00352_00116-1,1.3348398
s_016um_00215_00012-1,1.2537519
s_016um_00221_00025-1,1.4301628
s_016um_00235_00356-1,1.3472235
s_016um_00380_00130-1,1.2099814
s_016um_00084_00280-1,1.2964802
s_016um_00204_00148-1,1.3112845
s_016um_00309_00057-1,1.2312858
s_016um_00358_00120-1,1.3294367
s_016um_00275_00138-1,1.3804178
s_016um_00033_00099-1,1.4998908
s_016um_00080_00238-1,1.2215385
s_016um_00010_00209-1,1.3511811
s_016um_00281_00322-1,1.3428552
s_016um_00078_00283-1,1.2767776
s_016um_00262_00333-1,1.2674354
s_016um_00237_00090-1,1.4840399
s_016um_00083_00032-1,1.3777978
s_016um_00324_00164-1,1.2651285
s_016um_00321_00226-1,1.2553296
s_016um_00048_00244-1,1.3279957
s_016um_00326_00123-1,1.1828096
s_016um_00268_00029-1,0.9810346
s_016um_00243_00185-1,1.4459032
s_016um_00322_00164-1,1.3455015
s_016um_00387_00297-1,1.2595978
s_016um_00080_00242-1,1.1053193
s_016um_00226_00246-1,1.2145376
s_016um_00392_00345-1,1.5746686
s_016um_00142_00058-1,1.4078226
s_016um_00012_00155-1,1.3175299
s_016um_00404_00151-1,1.2992878
s_016um_00214_00027-1,1.3912989
s_016um_00088_00030-1,1.3677635
s_016um_00234_00085-1,1.4273415
s_016um_00254_00027-1,1.2613358
s_016um_00145_00055-1,1.3968606
s_016um_00338_00403-1,1.3657496
s_016um_00222_00026-1,1.2811129
s_016um_00397_00371-1,1.4350824
s_016um_00248_00083-1,1.4036647
s_016um_00093_00315-1,1.3370122
s_016um_00278_00320-1,1.2406098
s_016um_00035_00011-1,1.4765135
s_016um_00221_00171-1,1.3015412
s_016um_00235_00354-1,1.3794409
s_016um_00143_00053-1,1.4486084
s_016um_00171_00122-1,1.3025342
s_016um_00354_00291-1,1.2760283
s_016um_00042_00046-1,1.219305
s_016um_00006_00297-1,1.2372668
s_016um_00269_00036-1,1.2622734
s_016um_00225_00328-1,1.2917788
s_016um_00232_00091-1,1.3962926
s_016um_00135_00227-1,1.3231125
s_016um_00333_00249-1,1.2731997
s_016um_00003_00154-1,1.5146037
s_016um_00215_00283-1,1.2384343
s_016um_00047_00239-1,1.3352879
s_016um_00393_00369-1,1.4473337
s_016um_00358_00114-1,1.3702909
s_016um_00265_00129-1,1.3201318
s_016um_00359_00290-1,1.2956568
s_016um_00220_00174-1,1.1514951
s_016um_00341_00217-1,1.336981
s_016um_00211_00028-1,1.5505378
s_016um_00086_00070-1,1.2030282
s_016um_00036_00174-1,1.429702
s_016um_00374_00117-1,1.2267452
s_016um_00196_00092-1,1.2208471
s_016um_00366_00227-1,1.2021874
s_016um_00418_00135-1,1.3462161
s_016um_00222_00228-1,1.2573414
s_016um_00091_00279-1,1.3304856
s_016um_00390_00292-1,1.3550929
