spot_id,predicted_protein_value
s_016um_00038_00204-1,-2.7577994
s_016um_00375_00140-1,-2.627896
s_016um_00370_00120-1,-2.737284
s_016um_00323_00298-1,-2.628715
s_016um_00263_00337-1,-2.7100716
s_016um_00079_00295-1,-2.6134927
s_016um_00352_00019-1,-2.9876268
s_016um_00009_00298-1,-2.5535634
s_016um_00393_00182-1,-2.7514174
s_016um_00006_00212-1,-2.963262
s_016um_00213_00030-1,-2.9913044
s_016um_00201_00153-1,-3.306708
s_016um_00354_00095-1,-2.854897
s_016um_00402_00123-1,-2.6841476
s_016um_00130_00388-1,-2.736224
s_016um_00131_00229-1,-2.5824718
s_016um_00074_00252-1,-3.9033453
s_016um_00362_00414-1,-4.633589
s_016um_00373_00120-1,-2.789919
s_016um_00240_00085-1,-3.298454
s_016um_00086_00269-1,-2.8578217
s_016um_00223_00227-1,-2.9718497
s_016um_00190_00129-1,-2.741879
s_016um_00233_00088-1,-3.1691842
s_016um_00139_00059-1,-2.5690684
s_016um_00038_00101-1,-2.7249062
s_016um_00258_00034-1,-3.0922034
s_016um_00393_00293-1,-2.9345422
s_016um_00076_00237-1,-2.639004
s_016um_00370_00227-1,-2.6671355
s_016um_00287_00101-1,-2.6185508
s_016um_00044_00220-1,-2.7721298
s_016um_00400_00121-1,-3.2117453
s_016um_00410_00150-1,-3.13074
s_016um_00157_00290-1,-2.8468711
s_016um_00076_00298-1,-3.027452
s_016um_00204_00150-1,-2.645937
s_016um_00320_00163-1,-2.725874
s_016um_00391_00359-1,-4.0284896
s_016um_00289_00096-1,-3.318422
s_016um_00159_00289-1,-2.5334256
s_016um_00369_00125-1,-2.912575
s_016um_00048_00216-1,-3.2500947
s_016um_00328_00127-1,-2.7665071
s_016um_00242_00082-1,-2.8853586
s_016um_00221_00027-1,-2.8511734
s_016um_00369_00224-1,-2.9521809
s_016um_00086_00285-1,-2.8910866
s_016um_00097_00277-1,-2.8211327
s_016um_00115_00147-1,-3.0182734
s_016um_00361_00416-1,-4.6115284
s_016um_00085_00267-1,-2.827984
s_016um_00006_00294-1,-2.848033
s_016um_00131_00321-1,-3.9187927
s_016um_00327_00216-1,-2.7117682
s_016um_00129_00092-1,-2.8142333
s_016um_00399_00369-1,-2.87171
s_016um_00394_00366-1,-3.3699744
s_016um_00124_00384-1,-2.4791512
s_016um_00053_00245-1,-2.559713
s_016um_00257_00027-1,-3.3476431
s_016um_00080_00265-1,-2.5416887
s_016um_00129_00228-1,-2.7665865
s_016um_00226_00249-1,-2.7403495
s_016um_00190_00127-1,-3.3074582
s_016um_00100_00027-1,-3.1155727
s_016um_00325_00228-1,-2.6808233
s_016um_00045_00211-1,-2.898655
s_016um_00225_00233-1,-2.7100854
s_016um_00228_00331-1,-2.9054065
s_016um_00277_00325-1,-3.4994888
s_016um_00309_00059-1,-2.883342
s_016um_00266_00335-1,-3.3665106
s_016um_00390_00180-1,-2.457662
s_016um_00076_00251-1,-3.0719414
s_016um_00082_00270-1,-2.4419441
s_016um_00079_00284-1,-2.6388052
s_016um_00366_00096-1,-2.3828642
s_016um_00036_00048-1,-2.929982
s_016um_00254_00022-1,-3.2622893
s_016um_00398_00257-1,-3.0472023
s_016um_00406_00145-1,-2.673976
s_016um_00273_00325-1,-2.749333
s_016um_00077_00250-1,-3.7304718
s_016um_00275_00203-1,-2.4412217
s_016um_00410_00099-1,-2.7567859
s_016um_00098_00068-1,-2.6739044
s_016um_00411_00097-1,-2.543194
s_016um_00138_00220-1,-2.4980552
s_016um_00400_00214-1,-2.7977238
s_016um_00087_00033-1,-3.3006997
s_016um_00007_00211-1,-2.634756
s_016um_00011_00156-1,-3.1236115
s_016um_00367_00229-1,-3.0963335
s_016um_00138_00222-1,-2.646318
s_016um_00331_00252-1,-2.8237684
s_016um_00401_00258-1,-3.0114946
s_016um_00007_00150-1,-2.8534431
s_016um_00085_00282-1,-2.3768337
s_016um_00360_00289-1,-2.9575922
s_016um_00263_00331-1,-3.1422477
s_016um_00032_00007-1,-3.0544887
s_016um_00165_00128-1,-2.8797555
s_016um_00141_00058-1,-2.8981366
s_016um_00214_00017-1,-3.754604
s_016um_00090_00277-1,-2.6300929
s_016um_00061_00129-1,-3.3061562
s_016um_00093_00341-1,-3.0144854
s_016um_00264_00336-1,-2.817868
s_016um_00097_00322-1,-2.5819707
s_016um_00325_00165-1,-2.7071412
s_016um_00256_00031-1,-2.538612
s_016um_00060_00243-1,-2.709558
s_016um_00217_00230-1,-2.7457292
s_016um_00260_00188-1,-2.6237316
s_016um_00057_00244-1,-2.7651694
s_016um_00236_00090-1,-3.4022758
s_016um_00407_00125-1,-2.9298477
s_016um_00396_00177-1,-2.8262615
s_016um_00401_00218-1,-3.1801374
s_016um_00126_00382-1,-2.5578854
s_016um_00400_00215-1,-2.9665937
s_016um_00354_00115-1,-2.5728302
s_016um_00364_00098-1,-3.0877528
s_016um_00260_00186-1,-3.2190087
s_016um_00392_00178-1,-3.184315
s_016um_00132_00383-1,-3.0102427
s_016um_00236_00189-1,-2.7488158
s_016um_00354_00019-1,-4.0717273
s_016um_00082_00067-1,-3.8916435
s_016um_00283_00095-1,-2.8489118
s_016um_00062_00234-1,-3.637384
s_016um_00090_00279-1,-2.371531
s_016um_00324_00163-1,-2.5681813
s_016um_00396_00357-1,-5.374361
s_016um_00255_00022-1,-2.97434
s_016um_00008_00159-1,-3.1090772
s_016um_00269_00035-1,-2.6124668
s_016um_00034_00103-1,-3.2313638
s_016um_00331_00255-1,-2.8512647
s_016um_00080_00243-1,-3.122867
s_016um_00169_00124-1,-2.5812385
s_016um_00218_00030-1,-3.375553
s_016um_00261_00132-1,-3.0833318
s_016um_00095_00027-1,-3.4099746
s_016um_00330_00119-1,-2.6842597
s_016um_00040_00213-1,-3.9958386
s_016um_00019_00269-1,-3.5679805
s_016um_00096_00315-1,-2.6699677
s_016um_00338_00398-1,-3.8148198
s_016um_00402_00396-1,-4.7417603
s_016um_00393_00357-1,-4.6653953
s_016um_00105_00067-1,-2.8646016
s_016um_00171_00370-1,-3.8032708
s_016um_00246_00086-1,-3.3226402
s_016um_00131_00090-1,-2.7499995
s_016um_00044_00213-1,-2.9435728
s_016um_00044_00217-1,-2.8147583
s_016um_00380_00135-1,-2.6061008
s_016um_00402_00263-1,-2.8393042
s_016um_00138_00020-1,-2.9741058
s_016um_00357_00114-1,-2.889355
s_016um_00265_00030-1,-2.6372871
s_016um_00370_00139-1,-2.9187412
s_016um_00099_00323-1,-2.6246305
s_016um_00022_00269-1,-2.6130416
s_016um_00337_00253-1,-2.4687982
s_016um_00076_00295-1,-2.840252
s_016um_00105_00387-1,-3.033021
s_016um_00093_00323-1,-2.634053
s_016um_00145_00400-1,-2.9228988
s_016um_00264_00133-1,-3.1056533
s_016um_00194_00091-1,-2.7486587
s_016um_00226_00251-1,-2.6256459
s_016um_00011_00215-1,-3.1961024
s_016um_00172_00372-1,-2.9846113
s_016um_00324_00225-1,-2.761567
s_016um_00199_00146-1,-2.9264235
s_016um_00214_00032-1,-3.5482345
s_016um_00397_00369-1,-2.9189603
s_016um_00241_00190-1,-3.0534472
s_016um_00373_00144-1,-4.339427
s_016um_00368_00119-1,-2.7524724
s_016um_00137_00221-1,-2.3797748
s_016um_00323_00169-1,-2.8650668
s_016um_00012_00298-1,-2.8815365
s_016um_00182_00026-1,-3.1478822
s_016um_00312_00052-1,-3.0611913
s_016um_00192_00128-1,-2.618718
s_016um_00046_00204-1,-3.330211
s_016um_00398_00364-1,-2.9417458
s_016um_00265_00061-1,-3.2216458
s_016um_00276_00206-1,-2.7604752
s_016um_00272_00036-1,-2.9152765
s_016um_00371_00145-1,-3.075599
s_016um_00108_00320-1,-3.5900123
s_016um_00391_00361-1,-3.8679104
s_016um_00228_00247-1,-2.5920866
s_016um_00130_00386-1,-2.8468642
s_016um_00367_00146-1,-2.9682517
s_016um_00377_00136-1,-3.1768854
s_016um_00076_00246-1,-2.891259
s_016um_00399_00218-1,-2.4276505
s_016um_00274_00047-1,-2.582827
s_016um_00409_00149-1,-2.423673
s_016um_00213_00294-1,-2.6531808
s_016um_00133_00319-1,-5.385155
s_016um_00257_00028-1,-2.9390268
s_016um_00090_00341-1,-3.1930668
s_016um_00134_00228-1,-3.0243948
s_016um_00407_00103-1,-2.7754517
s_016um_00078_00250-1,-3.8727887
s_016um_00357_00115-1,-2.803084
s_016um_00143_00062-1,-3.1701376
s_016um_00274_00322-1,-2.9686105
s_016um_00199_00152-1,-3.2922292
s_016um_00205_00151-1,-2.5181904
s_016um_00093_00318-1,-2.8763049
s_016um_00144_00015-1,-2.6842875
s_016um_00226_00232-1,-2.9200451
s_016um_00211_00034-1,-3.3563113
s_016um_00166_00372-1,-2.6494117
s_016um_00354_00025-1,-2.7561414
s_016um_00306_00058-1,-2.8684402
s_016um_00269_00222-1,-3.1840136
s_016um_00351_00096-1,-2.6579018
s_016um_00278_00204-1,-2.8923163
s_016um_00368_00223-1,-2.9767334
s_016um_00039_00098-1,-2.6380706
s_016um_00105_00070-1,-2.9032593
s_016um_00243_00186-1,-3.2602317
s_016um_00268_00059-1,-3.2827704
s_016um_00196_00093-1,-4.5583773
s_016um_00206_00146-1,-2.5877068
s_016um_00280_00313-1,-2.6808956
s_016um_00413_00098-1,-2.4794555
s_016um_00038_00205-1,-3.211294
s_016um_00133_00070-1,-2.8378842
s_016um_00044_00044-1,-3.4483423
s_016um_00387_00131-1,-2.9559517
s_016um_00389_00294-1,-4.0932293
s_016um_00173_00377-1,-2.7235532
s_016um_00217_00014-1,-2.710701
s_016um_00139_00019-1,-3.067397
s_016um_00072_00248-1,-2.534157
s_016um_00164_00289-1,-2.3609917
s_016um_00256_00023-1,-2.81815
s_016um_00080_00034-1,-2.954754
s_016um_00219_00018-1,-3.0276945
s_016um_00132_00319-1,-4.5368032
s_016um_00393_00372-1,-2.9501474
s_016um_00225_00236-1,-2.5958357
s_016um_00373_00139-1,-2.5915027
s_016um_00111_00317-1,-2.6737847
s_016um_00401_00214-1,-3.1259995
s_016um_00398_00255-1,-2.704424
s_016um_00133_00321-1,-6.005505
s_016um_00153_00398-1,-2.751638
s_016um_00273_00050-1,-2.9953194
s_016um_00006_00156-1,-2.8795354
s_016um_00212_00027-1,-3.1918128
s_016um_00329_00216-1,-3.0895715
s_016um_00169_00123-1,-2.7691116
s_016um_00262_00132-1,-2.7681868
s_016um_00216_00279-1,-2.4858727
s_016um_00089_00276-1,-2.7073548
s_016um_00323_00170-1,-2.5619528
s_016um_00132_00233-1,-2.888218
s_016um_00012_00214-1,-2.8982594
s_016um_00348_00022-1,-3.0924273
s_016um_00325_00164-1,-2.7641623
s_016um_00221_00167-1,-3.0244257
s_016um_00229_00268-1,-2.3092427
s_016um_00280_00317-1,-2.830002
s_016um_00165_00292-1,-2.9761147
s_016um_00414_00140-1,-2.7753956
s_016um_00235_00086-1,-2.508045
s_016um_00400_00260-1,-2.8845894
s_016um_00223_00249-1,-2.864116
s_016um_00397_00262-1,-2.9412947
s_016um_00404_00258-1,-2.7712874
s_016um_00400_00261-1,-2.6592188
s_016um_00280_00322-1,-3.8023164
s_016um_00270_00224-1,-2.6521184
s_016um_00138_00058-1,-2.7743099
s_016um_00340_00400-1,-3.373127
s_016um_00108_00389-1,-3.0107994
s_016um_00090_00278-1,-2.4282987
s_016um_00351_00121-1,-2.8854172
s_016um_00276_00324-1,-2.9482527
s_016um_00328_00119-1,-3.5004566
s_016um_00008_00149-1,-3.052483
s_016um_00393_00364-1,-3.5025344
s_016um_00095_00337-1,-2.8325002
s_016um_00084_00265-1,-2.462171
s_016um_00364_00223-1,-2.8322666
s_016um_00396_00361-1,-3.4473386
s_016um_00075_00298-1,-2.3785224
s_016um_00236_00187-1,-3.2621424
s_016um_00035_00175-1,-2.9526663
s_016um_00264_00329-1,-2.7966788
s_016um_00094_00024-1,-2.6318603
s_016um_00385_00295-1,-2.9604633
s_016um_00031_00337-1,-2.8052382
s_016um_00131_00386-1,-2.5904014
s_016um_00391_00296-1,-2.832485
s_016um_00041_00102-1,-2.7645483
s_016um_00145_00018-1,-2.7528293
s_016um_00041_00212-1,-3.538137
s_016um_00094_00322-1,-2.6200001
s_016um_00366_00224-1,-2.7362642
s_016um_00020_00270-1,-2.7155576
s_016um_00038_00209-1,-2.874362
s_016um_00219_00013-1,-3.0615575
s_016um_00089_00274-1,-2.638997
s_016um_00064_00128-1,-3.0797548
s_016um_00335_00255-1,-2.8453975
s_016um_00044_00216-1,-2.6483452
s_016um_00216_00281-1,-2.6649282
s_016um_00032_00332-1,-2.9565191
s_016um_00132_00313-1,-4.9768353
s_016um_00358_00092-1,-3.1450925
s_016um_00108_00388-1,-2.8348198
s_016um_00032_00086-1,-2.8576808
s_016um_00372_00141-1,-2.5542412
s_016um_00396_00217-1,-2.51805
s_016um_00362_00290-1,-2.639181
s_016um_00193_00121-1,-4.213297
s_016um_00275_00132-1,-2.911018
s_016um_00234_00267-1,-2.4331088
s_016um_00226_00236-1,-2.568365
s_016um_00129_00230-1,-2.8165767
s_016um_00355_00091-1,-2.6314776
s_016um_00044_00174-1,-4.318016
s_016um_00351_00020-1,-3.206501
s_016um_00037_00099-1,-2.8462632
s_016um_00370_00229-1,-3.1850064
s_016um_00086_00282-1,-2.5446858
s_016um_00144_00014-1,-2.6625724
s_016um_00167_00123-1,-2.8340588
s_016um_00232_00262-1,-3.1030312
s_016um_00085_00035-1,-3.0079758
s_016um_00414_00103-1,-2.4563222
s_016um_00221_00329-1,-2.6751916
s_016um_00343_00213-1,-2.6706877
s_016um_00079_00283-1,-2.7489862
s_016um_00047_00219-1,-3.3077817
s_016um_00398_00124-1,-3.0070722
s_016um_00080_00272-1,-3.3650668
s_016um_00270_00222-1,-2.831224
s_016um_00097_00272-1,-2.770539
s_016um_00079_00286-1,-3.0609553
s_016um_00064_00132-1,-2.9266295
s_016um_00306_00055-1,-2.7482185
s_016um_00222_00014-1,-3.2278936
s_016um_00226_00237-1,-2.8130116
s_016um_00218_00230-1,-2.6602442
s_016um_00210_00027-1,-3.0009966
s_016um_00223_00247-1,-2.5035126
s_016um_00275_00046-1,-2.6974647
s_016um_00138_00018-1,-2.9793558
s_016um_00145_00020-1,-3.1083093
s_016um_00013_00214-1,-2.7412505
s_016um_00217_00225-1,-2.466731
s_016um_00125_00382-1,-2.6480703
s_016um_00192_00099-1,-2.751319
s_016um_00063_00231-1,-2.8230739
s_016um_00393_00338-1,-2.7369285
s_016um_00107_00316-1,-3.0498033
s_016um_00350_00118-1,-2.6600676
s_016um_00413_00140-1,-3.3760529
s_016um_00281_00131-1,-2.9223907
s_016um_00132_00386-1,-2.9197419
s_016um_00355_00120-1,-2.9113982
s_016um_00125_00087-1,-3.0180109
s_016um_00078_00268-1,-2.375258
s_016um_00144_00019-1,-3.192412
s_016um_00086_00199-1,-2.7183168
s_016um_00408_00398-1,-7.0457807
s_016um_00096_00324-1,-2.928413
s_016um_00202_00148-1,-3.124496
s_016um_00260_00185-1,-3.3390603
s_016um_00094_00336-1,-2.850665
s_016um_00128_00232-1,-3.1009533
s_016um_00404_00399-1,-6.3088465
s_016um_00188_00092-1,-2.9004958
s_016um_00391_00294-1,-2.5932453
s_016um_00325_00124-1,-2.9951336
s_016um_00212_00028-1,-3.3395061
s_016um_00092_00342-1,-3.262374
s_016um_00266_00127-1,-3.4727259
s_016um_00227_00232-1,-3.054431
s_016um_00036_00102-1,-2.589149
s_016um_00212_00290-1,-2.8054233
s_016um_00011_00300-1,-2.9932337
s_016um_00359_00414-1,-4.190619
s_016um_00135_00072-1,-2.769254
s_016um_00082_00292-1,-2.761678
s_016um_00152_00399-1,-2.824376
s_016um_00274_00230-1,-2.7778747
s_016um_00194_00126-1,-3.0709224
s_016um_00355_00022-1,-2.980142
s_016um_00402_00124-1,-3.1077316
s_016um_00229_00250-1,-2.5312436
s_016um_00218_00026-1,-2.5426843
s_016um_00179_00027-1,-3.0758283
s_016um_00213_00031-1,-3.2398648
s_016um_00014_00269-1,-3.0873778
s_016um_00398_00220-1,-3.0032554
s_016um_00129_00385-1,-2.9000874
s_016um_00352_00116-1,-2.8017347
s_016um_00215_00012-1,-3.030972
s_016um_00221_00025-1,-3.2021852
s_016um_00235_00356-1,-2.7251492
s_016um_00380_00130-1,-2.681351
s_016um_00084_00280-1,-2.8744433
s_016um_00204_00148-1,-2.8358243
s_016um_00309_00057-1,-3.8162007
s_016um_00358_00120-1,-3.2079551
s_016um_00275_00138-1,-2.9901137
s_016um_00033_00099-1,-2.9896343
s_016um_00080_00238-1,-2.8711576
s_016um_00010_00209-1,-2.9211807
s_016um_00281_00322-1,-4.338127
s_016um_00078_00283-1,-2.5750763
s_016um_00262_00333-1,-2.9841108
s_016um_00237_00090-1,-3.576002
s_016um_00083_00032-1,-2.9531014
s_016um_00324_00164-1,-2.9632204
s_016um_00321_00226-1,-2.8010604
s_016um_00048_00244-1,-2.7051911
s_016um_00326_00123-1,-2.5155716
s_016um_00268_00029-1,-2.7343385
s_016um_00243_00185-1,-2.8536785
s_016um_00322_00164-1,-2.9898965
s_016um_00387_00297-1,-2.6491451
s_016um_00080_00242-1,-2.4573007
s_016um_00226_00246-1,-2.8226109
s_016um_00392_00345-1,-4.6836505
s_016um_00142_00058-1,-3.0501668
s_016um_00012_00155-1,-2.708143
s_016um_00404_00151-1,-3.2503278
s_016um_00214_00027-1,-2.9353468
s_016um_00088_00030-1,-2.8832884
s_016um_00234_00085-1,-3.1472123
s_016um_00254_00027-1,-2.8702347
s_016um_00145_00055-1,-2.6272614
s_016um_00338_00403-1,-3.2870436
s_016um_00222_00026-1,-3.1012776
s_016um_00397_00371-1,-3.4019065
s_016um_00248_00083-1,-3.2028322
s_016um_00093_00315-1,-2.6686218
s_016um_00278_00320-1,-2.8223643
s_016um_00035_00011-1,-2.9241986
s_016um_00221_00171-1,-2.9563565
s_016um_00235_00354-1,-2.917372
s_016um_00143_00053-1,-2.810317
s_016um_00171_00122-1,-2.9046745
s_016um_00354_00291-1,-2.762912
s_016um_00042_00046-1,-2.6407807
s_016um_00006_00297-1,-2.6608343
s_016um_00269_00036-1,-2.7170002
s_016um_00225_00328-1,-2.4889045
s_016um_00232_00091-1,-3.0995872
s_016um_00135_00227-1,-2.9526138
s_016um_00333_00249-1,-2.8561127
s_016um_00003_00154-1,-3.170726
s_016um_00215_00283-1,-3.0928242
s_016um_00047_00239-1,-2.5819173
s_016um_00393_00369-1,-3.0766456
s_016um_00358_00114-1,-2.847149
s_016um_00265_00129-1,-2.9193926
s_016um_00359_00290-1,-2.8198302
s_016um_00220_00174-1,-2.5022771
s_016um_00341_00217-1,-3.3575318
s_016um_00211_00028-1,-3.155129
s_016um_00086_00070-1,-2.7274492
s_016um_00036_00174-1,-3.4431612
s_016um_00374_00117-1,-3.5383415
s_016um_00196_00092-1,-3.7462158
s_016um_00366_00227-1,-2.9184024
s_016um_00418_00135-1,-2.971279
s_016um_00222_00228-1,-2.5925758
s_016um_00091_00279-1,-2.8304534
s_016um_00390_00292-1,-3.164906
s_016um_00043_00213-1,-2.836731
s_016um_00335_00257-1,-2.9959724
s_016um_00400_00255-1,-2.8381746
s_016um_00135_00318-1,-5.6523614
s_016um_00033_00102-1,-2.8727026
s_016um_00013_00213-1,-2.7873983
s_016um_00367_00142-1,-2.894947
s_016um_00168_00373-1,-2.9534292
s_016um_00331_00125-1,-2.6283724
s_016um_00143_00054-1,-3.469254
s_016um_00358_00416-1,-3.9871614
s_016um_00239_00190-1,-2.437371
s_016um_00132_00227-1,-2.7151456
s_016um_00005_00300-1,-2.7185912
s_016um_00030_00090-1,-2.9121666
s_016um_00129_00088-1,-4.4134994
s_016um_00399_00181-1,-2.9376364
s_016um_00401_00127-1,-2.762562
s_016um_00360_00290-1,-2.898433
s_016um_00007_00208-1,-2.729308
s_016um_00396_00212-1,-2.9117818
s_016um_00222_00229-1,-2.9506533
s_016um_00326_00301-1,-2.7898464
s_016um_00405_00152-1,-3.4860473
s_016um_00382_00127-1,-2.6545146
s_016um_00143_00017-1,-3.0304768
s_016um_00382_00132-1,-2.6142783
s_016um_00336_00398-1,-4.3148227
s_016um_00270_00059-1,-3.386208
s_016um_00334_00210-1,-3.010168
s_016um_00142_00056-1,-2.617269
s_016um_00004_00151-1,-2.4419634
s_016um_00223_00166-1,-2.6024463
s_016um_00277_00051-1,-3.3676288
s_016um_00043_00211-1,-2.4723525
s_016um_00249_00086-1,-2.8109603
s_016um_00221_00282-1,-2.9483929
s_016um_00071_00251-1,-2.4697464
s_016um_00204_00145-1,-3.2794116
s_016um_00267_00330-1,-2.7178788
s_016um_00390_00340-1,-3.2866871
s_016um_00274_00051-1,-2.868349
s_016um_00256_00189-1,-2.779084
s_016um_00279_00316-1,-2.5599465
s_016um_00224_00167-1,-2.8802776
s_016um_00086_00197-1,-2.7583046
s_016um_00209_00034-1,-3.6299539
s_016um_00170_00371-1,-2.7952397
s_016um_00128_00386-1,-2.773032
s_016um_00103_00071-1,-3.65131
s_016um_00046_00215-1,-3.4056547
s_016um_00355_00095-1,-2.6382387
s_016um_00393_00297-1,-3.38652
s_016um_00081_00036-1,-3.1111662
s_016um_00157_00287-1,-2.7019787
s_016um_00139_00217-1,-2.6153069
s_016um_00269_00332-1,-2.6791627
s_016um_00068_00230-1,-3.5421398
s_016um_00219_00231-1,-2.9291432
s_016um_00105_00386-1,-3.6320279
s_016um_00272_00048-1,-3.0301065
s_016um_00392_00183-1,-2.9519272
s_016um_00037_00105-1,-2.9550529
s_016um_00235_00183-1,-2.8887873
s_016um_00392_00359-1,-3.9651084
s_016um_00242_00187-1,-3.6820657
s_016um_00130_00389-1,-2.863938
s_016um_00047_00237-1,-2.7635574
s_016um_00131_00318-1,-4.3615294
s_016um_00230_00356-1,-2.748191
s_016um_00196_00125-1,-2.968953
s_016um_00171_00374-1,-3.5489635
s_016um_00103_00067-1,-3.1063468
s_016um_00358_00295-1,-2.5355976
s_016um_00011_00293-1,-4.479305
s_016um_00106_00391-1,-2.7018218
s_016um_00078_00243-1,-2.9073424
s_016um_00081_00194-1,-3.919065
s_016um_00147_00402-1,-2.649534
s_016um_00068_00232-1,-2.4737139
s_016um_00390_00291-1,-2.619576
s_016um_00009_00152-1,-2.60512
s_016um_00041_00101-1,-2.8530543
s_016um_00200_00146-1,-2.973903
s_016um_00381_00140-1,-3.0338707
s_016um_00268_00131-1,-3.0431144
s_016um_00195_00128-1,-2.9664576
s_016um_00131_00233-1,-2.796995
s_016um_00040_00042-1,-2.8735638
s_016um_00275_00137-1,-2.8320982
s_016um_00065_00236-1,-3.25565
s_016um_00337_00257-1,-2.640895
s_016um_00072_00234-1,-2.7528498
s_016um_00398_00214-1,-2.5392063
s_016um_00311_00058-1,-2.9123223
s_016um_00258_00033-1,-3.0054307
s_016um_00091_00267-1,-2.5257616
s_016um_00221_00029-1,-2.8983288
s_016um_00225_00031-1,-3.0710635
s_016um_00116_00149-1,-2.827951
s_016um_00234_00362-1,-2.8007886
s_016um_00233_00263-1,-2.6117663
s_016um_00125_00088-1,-3.2856812
s_016um_00224_00169-1,-3.24248
s_016um_00366_00097-1,-2.7614222
s_016um_00061_00128-1,-2.6388988
s_016um_00021_00269-1,-3.2370355
s_016um_00261_00185-1,-3.373813
s_016um_00385_00296-1,-3.0914147
s_016um_00130_00320-1,-4.6836014
s_016um_00255_00027-1,-3.9672108
s_016um_00331_00209-1,-3.0806367
s_016um_00005_00155-1,-3.2242503
s_016um_00211_00293-1,-3.096928
s_016um_00330_00126-1,-2.5894697
s_016um_00174_00373-1,-3.3044682
s_016um_00084_00284-1,-2.924976
s_016um_00239_00186-1,-2.7352421
s_016um_00278_00049-1,-3.0073812
s_016um_00098_00320-1,-2.3840213
s_016um_00047_00243-1,-3.7702267
s_016um_00107_00386-1,-2.753283
s_016um_00336_00254-1,-2.9977682
s_016um_00266_00031-1,-2.6546376
s_016um_00233_00261-1,-2.9757197
s_016um_00410_00105-1,-2.9998121
s_016um_00266_00033-1,-2.9170566
s_016um_00189_00126-1,-3.164215
s_016um_00078_00295-1,-2.8229532
s_016um_00047_00245-1,-2.8040743
s_016um_00274_00132-1,-2.7251759
s_016um_00225_00239-1,-2.8426895
s_016um_00215_00279-1,-2.3569434
s_016um_00092_00278-1,-2.6705136
s_016um_00399_00215-1,-2.8855217
s_016um_00394_00362-1,-3.3817701
s_016um_00374_00139-1,-2.984637
s_016um_00225_00244-1,-2.5180528
s_016um_00219_00025-1,-2.4216824
s_016um_00079_00249-1,-2.7826493
s_016um_00327_00211-1,-2.7059126
s_016um_00010_00215-1,-3.7716465
s_016um_00412_00139-1,-2.8966873
s_016um_00096_00317-1,-2.3125613
s_016um_00130_00384-1,-3.028826
s_016um_00039_00175-1,-2.9052405
s_016um_00215_00016-1,-3.100124
s_016um_00167_00127-1,-3.1074545
s_016um_00077_00245-1,-2.572349
s_016um_00371_00125-1,-2.9934506
s_016um_00240_00088-1,-3.058255
s_016um_00280_00323-1,-3.3597329
s_016um_00223_00028-1,-2.9263737
s_016um_00139_00216-1,-3.3509862
s_016um_00133_00226-1,-2.5589986
s_016um_00389_00338-1,-2.87542
s_016um_00365_00097-1,-2.7372358
s_016um_00073_00240-1,-3.0217037
s_016um_00129_00390-1,-2.683692
s_016um_00214_00016-1,-3.9515452
s_016um_00071_00248-1,-2.948762
s_016um_00044_00204-1,-2.9218175
s_016um_00101_00068-1,-3.2789533
s_016um_00184_00033-1,-2.603937
s_016um_00126_00086-1,-2.8519235
s_016um_00098_00025-1,-3.6027067
s_016um_00080_00198-1,-3.4903998
s_016um_00067_00236-1,-4.0218816
s_016um_00320_00303-1,-3.113595
s_016um_00169_00377-1,-3.2108974
s_016um_00391_00295-1,-2.843998
s_016um_00043_00210-1,-2.3881035
s_016um_00401_00123-1,-2.8780942
s_016um_00081_00028-1,-2.7875018
s_016um_00277_00047-1,-2.7511957
s_016um_00290_00098-1,-2.7923791
s_016um_00233_00359-1,-2.8526793
s_016um_00232_00357-1,-2.8247726
s_016um_00228_00235-1,-2.6342103
s_016um_00101_00064-1,-3.2167282
s_016um_00370_00097-1,-3.0603163
s_016um_00032_00088-1,-2.55254
s_016um_00388_00127-1,-2.532712
s_016um_00135_00322-1,-5.245142
s_016um_00288_00095-1,-2.7108662
s_016um_00041_00179-1,-3.0726602
s_016um_00146_00057-1,-2.5598507
s_016um_00234_00264-1,-2.7302647
s_016um_00044_00045-1,-2.7835813
s_016um_00055_00243-1,-3.4557748
s_016um_00334_00211-1,-2.736943
s_016um_00201_00147-1,-2.8838491
s_016um_00414_00135-1,-2.5301836
s_016um_00221_00026-1,-2.7219868
s_016um_00269_00031-1,-3.262969
s_016um_00127_00229-1,-2.613978
s_016um_00139_00077-1,-3.4422884
s_016um_00046_00206-1,-3.0703382
s_016um_00212_00031-1,-2.8205392
s_016um_00253_00023-1,-2.6969361
s_016um_00102_00388-1,-3.263672
s_016um_00306_00053-1,-2.7674096
s_016um_00215_00292-1,-2.58428
s_016um_00103_00065-1,-3.0003946
s_016um_00090_00273-1,-2.5793862
s_016um_00409_00103-1,-3.175943
s_016um_00098_00024-1,-3.2220485
s_016um_00043_00172-1,-2.8372798
s_016um_00353_00089-1,-2.6703289
s_016um_00118_00146-1,-2.6769748
s_016um_00399_00217-1,-2.6732202
s_016um_00193_00124-1,-3.6692097
s_016um_00125_00091-1,-2.8823314
s_016um_00014_00268-1,-3.272663
s_016um_00206_00153-1,-2.7796178
s_016um_00096_00319-1,-2.579414
s_016um_00363_00098-1,-3.040919
s_016um_00114_00315-1,-2.5998335
s_016um_00055_00244-1,-3.3765879
s_016um_00329_00254-1,-3.0139713
s_016um_00087_00196-1,-3.0137143
s_016um_00009_00157-1,-2.714717
