spot_id,predicted_protein_value
s_016um_00135_00318-1,1.4048249
s_016um_00033_00102-1,0.09874865
s_016um_00013_00213-1,0.07176699
s_016um_00367_00142-1,0.09267476
s_016um_00168_00373-1,0.2148205
s_016um_00331_00125-1,-0.01744397
s_016um_00143_00054-1,0.27114016
s_016um_00358_00416-1,1.1065245
s_016um_00239_00190-1,0.0026949793
s_016um_00132_00227-1,0.14656402
s_016um_00005_00300-1,0.02736868
s_016um_00030_00090-1,0.17186607
s_016um_00129_00088-1,0.81972194
s_016um_00399_00181-1,0.17366914
s_016um_00401_00127-1,0.15872124
s_016um_00360_00290-1,0.19468987
s_016um_00007_00208-1,0.1256259
s_016um_00396_00212-1,0.20820013
s_016um_00222_00229-1,0.09524739
s_016um_00326_00301-1,0.023200497
s_016um_00405_00152-1,0.45005643
s_016um_00382_00127-1,0.1160771
s_016um_00143_00017-1,0.07239225
s_016um_00382_00132-1,-0.002644509
s_016um_00336_00398-1,0.6579495
s_016um_00270_00059-1,0.26740116
s_016um_00334_00210-1,0.13071698
s_016um_00142_00056-1,0.04025106
s_016um_00004_00151-1,-0.03628941
s_016um_00223_00166-1,0.045672372
s_016um_00277_00051-1,0.37579107
s_016um_00043_00211-1,-0.06645261
s_016um_00249_00086-1,0.018766508
s_016um_00221_00282-1,0.089214146
s_016um_00071_00251-1,0.031368166
s_016um_00204_00145-1,0.30081233
s_016um_00267_00330-1,0.0015469342
s_016um_00390_00340-1,0.4822324
s_016um_00274_00051-1,0.13990268
s_016um_00256_00189-1,0.2503717
s_016um_00279_00316-1,-0.02819489
s_016um_00224_00167-1,0.16253436
s_016um_00086_00197-1,0.15066122
s_016um_00209_00034-1,0.3782202
s_016um_00170_00371-1,0.0066609383
s_016um_00128_00386-1,0.08307046
s_016um_00103_00071-1,0.43198985
s_016um_00046_00215-1,0.26775494
s_016um_00355_00095-1,0.013619199
s_016um_00393_00297-1,0.4846276
s_016um_00081_00036-1,0.18547286
s_016um_00157_00287-1,0.0339752
s_016um_00139_00217-1,0.14039373
s_016um_00269_00332-1,-0.02376923
s_016um_00068_00230-1,0.38634944
s_016um_00219_00231-1,0.11097136
s_016um_00105_00386-1,0.43887424
s_016um_00272_00048-1,0.19327907
s_016um_00392_00183-1,0.15485382
s_016um_00037_00105-1,0.06344815
s_016um_00235_00183-1,0.23601665
s_016um_00392_00359-1,0.75641
s_016um_00242_00187-1,0.39376324
s_016um_00130_00389-1,0.065102346
s_016um_00047_00237-1,0.03767033
s_016um_00131_00318-1,0.9563674
s_016um_00230_00356-1,0.039495364
s_016um_00196_00125-1,0.36161858
s_016um_00171_00374-1,0.35258603
s_016um_00103_00067-1,0.16152127
s_016um_00358_00295-1,0.007669747
s_016um_00011_00293-1,0.6849773
s_016um_00106_00391-1,0.0033394396
s_016um_00078_00243-1,0.1452508
s_016um_00081_00194-1,0.44594932
s_016um_00147_00402-1,0.06592651
s_016um_00068_00232-1,0.009425059
s_016um_00390_00291-1,0.03190039
s_016um_00009_00152-1,-0.05944915
s_016um_00041_00101-1,0.08574319
s_016um_00200_00146-1,0.2682134
s_016um_00381_00140-1,0.33345157
s_016um_00268_00131-1,0.19500232
s_016um_00195_00128-1,0.09705414
s_016um_00131_00233-1,0.13151078
s_016um_00040_00042-1,0.12476123
s_016um_00275_00137-1,0.16824475
s_016um_00065_00236-1,0.1932888
s_016um_00337_00257-1,0.06879401
s_016um_00072_00234-1,0.038241416
s_016um_00398_00214-1,0.049938783
s_016um_00311_00058-1,0.13493772
s_016um_00258_00033-1,0.28139836
s_016um_00091_00267-1,-0.08205183
s_016um_00221_00029-1,0.062685095
s_016um_00225_00031-1,0.26650456
s_016um_00116_00149-1,0.045091778
s_016um_00234_00362-1,0.18003826
s_016um_00233_00263-1,0.010863453
s_016um_00125_00088-1,0.18308952
s_016um_00224_00169-1,0.36871612
s_016um_00366_00097-1,0.062033266
s_016um_00061_00128-1,-0.038649216
s_016um_00021_00269-1,0.35841238
s_016um_00261_00185-1,0.36172858
s_016um_00385_00296-1,0.19520684
s_016um_00130_00320-1,0.9822982
s_016um_00255_00027-1,0.5462494
s_016um_00331_00209-1,0.15429029
s_016um_00005_00155-1,0.21877944
s_016um_00211_00293-1,0.22754951
s_016um_00330_00126-1,0.07648371
s_016um_00174_00373-1,0.28210327
s_016um_00084_00284-1,0.0980941
s_016um_00239_00186-1,0.085160926
s_016um_00278_00049-1,0.15405872
s_016um_00098_00320-1,-0.051077142
s_016um_00047_00243-1,0.41907984
s_016um_00107_00386-1,0.1075654
s_016um_00336_00254-1,0.11073813
s_016um_00266_00031-1,0.011656612
s_016um_00233_00261-1,0.091130264
s_016um_00410_00105-1,0.23422296
s_016um_00266_00033-1,0.0365427
s_016um_00189_00126-1,0.28455213
s_016um_00078_00295-1,0.120674804
s_016um_00047_00245-1,0.09230731
s_016um_00274_00132-1,0.049676657
s_016um_00225_00239-1,0.04719709
s_016um_00215_00279-1,-0.04809749
s_016um_00092_00278-1,-0.018009037
s_016um_00399_00215-1,0.22215126
s_016um_00394_00362-1,0.44725722
s_016um_00374_00139-1,0.08727827
s_016um_00225_00244-1,-0.06622042
s_016um_00219_00025-1,-0.007948726
s_016um_00079_00249-1,0.07273313
s_016um_00327_00211-1,0.021527216
s_016um_00010_00215-1,0.39822775
s_016um_00412_00139-1,0.21410589
s_016um_00096_00317-1,-0.14533006
s_016um_00130_00384-1,0.18260969
s_016um_00039_00175-1,0.11928655
s_016um_00215_00016-1,0.29728538
s_016um_00167_00127-1,0.2085694
s_016um_00077_00245-1,-0.045444295
s_016um_00371_00125-1,0.052736066
s_016um_00240_00088-1,0.24359548
s_016um_00280_00323-1,0.17370804
s_016um_00223_00028-1,0.2162081
s_016um_00139_00216-1,0.29930985
s_016um_00133_00226-1,-0.010158479
s_016um_00389_00338-1,0.100039504
s_016um_00365_00097-1,0.04456915
s_016um_00073_00240-1,0.11722953
s_016um_00129_00390-1,0.01968366
s_016um_00214_00016-1,0.6829116
s_016um_00071_00248-1,0.13482417
s_016um_00044_00204-1,0.112660624
s_016um_00101_00068-1,0.18909733
s_016um_00184_00033-1,-0.009018362
s_016um_00126_00086-1,0.041873217
s_016um_00098_00025-1,0.49888015
s_016um_00080_00198-1,0.5240547
s_016um_00067_00236-1,0.5976312
s_016um_00320_00303-1,0.21006523
s_016um_00169_00377-1,0.23251963
s_016um_00391_00295-1,0.044758275
s_016um_00043_00210-1,-0.054872572
s_016um_00401_00123-1,0.24002491
s_016um_00081_00028-1,0.14610553
s_016um_00277_00047-1,0.073160216
s_016um_00290_00098-1,0.26054326
s_016um_00233_00359-1,0.06771639
s_016um_00232_00357-1,0.0672806
s_016um_00228_00235-1,-0.029061943
s_016um_00101_00064-1,0.12483622
s_016um_00370_00097-1,0.18456703
s_016um_00032_00088-1,0.0136707425
s_016um_00388_00127-1,0.03850214
s_016um_00135_00322-1,1.5932055
s_016um_00288_00095-1,0.11494818
s_016um_00041_00179-1,0.25525054
s_016um_00146_00057-1,-0.019310921
s_016um_00234_00264-1,0.083030224
s_016um_00044_00045-1,0.06353625
s_016um_00055_00243-1,0.3744872
s_016um_00334_00211-1,0.119064346
s_016um_00201_00147-1,0.1236888
s_016um_00414_00135-1,0.013503864
s_016um_00221_00026-1,0.14389175
s_016um_00269_00031-1,0.44759858
s_016um_00127_00229-1,0.04938951
s_016um_00139_00077-1,0.20982215
s_016um_00046_00206-1,0.18958025
s_016um_00212_00031-1,0.32988012
s_016um_00253_00023-1,0.13250023
s_016um_00102_00388-1,0.22631669
s_016um_00306_00053-1,0.11540207
s_016um_00215_00292-1,-0.007346928
s_016um_00103_00065-1,0.045311272
s_016um_00090_00273-1,0.052755497
s_016um_00409_00103-1,0.23181047
s_016um_00098_00024-1,0.1329596
s_016um_00043_00172-1,0.047146022
s_016um_00353_00089-1,0.2118528
s_016um_00118_00146-1,0.07962262
s_016um_00399_00217-1,0.020014435
s_016um_00193_00124-1,0.41242155
s_016um_00125_00091-1,0.11179268
s_016um_00014_00268-1,0.31680536
s_016um_00206_00153-1,-0.05521655
s_016um_00096_00319-1,-0.03432204
s_016um_00363_00098-1,0.18743043
s_016um_00114_00315-1,0.06292797
s_016um_00055_00244-1,0.3217622
s_016um_00329_00254-1,0.120396435
s_016um_00087_00196-1,0.17155258
s_016um_00009_00157-1,-0.0074994117
s_016um_00074_00246-1,0.012079686
s_016um_00200_00150-1,0.61449254
s_016um_00009_00301-1,-0.0010364652
s_016um_00151_00394-1,0.21014759
s_016um_00393_00368-1,0.032039344
s_016um_00081_00198-1,0.21101215
s_016um_00277_00328-1,0.11955942
s_016um_00038_00045-1,0.30752563
s_016um_00397_00365-1,0.23197997
s_016um_00132_00385-1,0.1238025
s_016um_00399_00365-1,0.20091245
s_016um_00101_00386-1,0.1840153
s_016um_00409_00146-1,0.079381436
s_016um_00123_00146-1,-0.036957905
s_016um_00379_00138-1,0.040118784
s_016um_00265_00334-1,0.14569612
s_016um_00075_00253-1,0.6735818
s_016um_00372_00145-1,0.8820704
s_016um_00245_00084-1,0.27435315
s_016um_00266_00329-1,0.07564109
s_016um_00404_00127-1,0.53892905
s_016um_00143_00021-1,0.22927174
s_016um_00037_00096-1,0.06210625
s_016um_00215_00017-1,0.43138444
s_016um_00417_00136-1,0.032545045
s_016um_00192_00122-1,0.60435885
s_016um_00077_00237-1,0.09307352
s_016um_00329_00214-1,0.1606039
s_016um_00220_00228-1,0.04878445
s_016um_00027_00334-1,0.25492522
s_016um_00356_00294-1,0.04708785
s_016um_00373_00141-1,-0.011033744
s_016um_00276_00053-1,0.41737485
s_016um_00098_00032-1,0.03183326
s_016um_00345_00214-1,-0.05678986
s_016um_00130_00322-1,-0.002740875
s_016um_00093_00276-1,0.10661666
s_016um_00036_00045-1,0.037725464
s_016um_00215_00294-1,0.30934834
s_016um_00285_00100-1,-0.0063007027
s_016um_00404_00145-1,0.046441376
s_016um_00224_00334-1,0.06886315
s_016um_00083_00263-1,0.058186784
s_016um_00395_00359-1,0.45257944
s_016um_00044_00219-1,0.015896156
s_016um_00265_00059-1,0.3318082
s_016um_00116_00144-1,0.9255139
s_016um_00194_00125-1,0.26207942
s_016um_00308_00056-1,0.21773131
s_016um_00008_00209-1,0.2269489
s_016um_00125_00090-1,0.24980548
s_016um_00031_00090-1,-0.014528155
s_016um_00219_00014-1,-0.039061815
s_016um_00415_00143-1,0.053465284
s_016um_00038_00174-1,-0.026442736
s_016um_00279_00328-1,0.12882182
s_016um_00227_00246-1,-0.120778725
s_016um_00132_00321-1,1.0658113
s_016um_00151_00400-1,0.037672848
s_016um_00382_00139-1,0.07325872
s_016um_00162_00291-1,0.22675715
s_016um_00111_00319-1,0.4266557
s_016um_00263_00060-1,0.22513188
s_016um_00170_00375-1,0.24946988
s_016um_00406_00402-1,3.1339011
s_016um_00328_00215-1,-0.068364084
s_016um_00080_00296-1,0.06687639
s_016um_00075_00251-1,0.08280247
s_016um_00241_00188-1,0.121202946
s_016um_00263_00333-1,0.13042448
s_016um_00017_00266-1,-0.016769886
s_016um_00131_00225-1,0.017035097
s_016um_00181_00028-1,0.012707159
s_016um_00217_00013-1,0.26996955
s_016um_00221_00017-1,0.46003848
s_016um_00083_00192-1,0.22982013
s_016um_00079_00200-1,0.25961605
s_016um_00071_00249-1,0.12530334
s_016um_00264_00335-1,0.09844781
s_016um_00152_00401-1,0.13345367
s_016um_00275_00325-1,0.09986362
s_016um_00279_00136-1,0.08083729
s_016um_00042_00174-1,0.22057158
s_016um_00217_00228-1,0.015424624
s_016um_00164_00292-1,-0.042004123
s_016um_00414_00139-1,0.16240877
s_016um_00287_00099-1,0.00030134618
s_016um_00392_00291-1,0.037545428
s_016um_00105_00317-1,0.11549571
s_016um_00267_00031-1,0.17253006
s_016um_00033_00337-1,-0.032767326
s_016um_00033_00006-1,0.09438832
s_016um_00146_00019-1,0.1534223
s_016um_00376_00124-1,0.07059983
s_016um_00144_00056-1,-0.019177675
s_016um_00041_00238-1,0.1392767
s_016um_00330_00250-1,0.013861001
s_016um_00276_00135-1,0.20261295
s_016um_00387_00340-1,0.113074034
s_016um_00100_00068-1,0.06740082
s_016um_00279_00323-1,0.48723674
s_016um_00229_00246-1,-0.023992032
s_016um_00307_00057-1,0.29616225
s_016um_00395_00342-1,0.21171694
s_016um_00270_00028-1,0.1381707
s_016um_00345_00212-1,0.24491285
s_016um_00394_00183-1,0.040508866
s_016um_00079_00243-1,-0.018997267
s_016um_00341_00402-1,0.28621367
s_016um_00009_00215-1,0.26171225
s_016um_00414_00101-1,0.106842056
s_016um_00121_00143-1,1.6368424
s_016um_00009_00292-1,0.04944673
s_016um_00235_00260-1,0.0009937584
s_016um_00082_00237-1,0.21515086
s_016um_00165_00125-1,0.5114717
s_016um_00152_00400-1,-0.000714466
s_016um_00102_00387-1,-0.00080907345
s_016um_00025_00088-1,0.0658376
s_016um_00079_00251-1,0.02755493
s_016um_00216_00171-1,0.39748412
s_016um_00265_00328-1,-0.035682812
s_016um_00011_00298-1,0.03769608
s_016um_00010_00301-1,0.0951221
s_016um_00276_00202-1,0.10260436
s_016um_00167_00130-1,0.17568639
s_016um_00356_00288-1,0.2234548
s_016um_00128_00094-1,0.2460745
s_016um_00094_00030-1,0.45340186
s_016um_00098_00323-1,0.002668947
s_016um_00063_00132-1,-0.03874643
s_016um_00145_00401-1,-0.06519422
s_016um_00387_00292-1,0.26623434
s_016um_00242_00087-1,0.021642536
s_016um_00087_00065-1,1.1140071
s_016um_00059_00242-1,0.15730108
s_016um_00326_00118-1,0.21129549
s_016um_00407_00145-1,0.10765811
s_016um_00112_00318-1,0.07833676
s_016um_00011_00294-1,0.35264173
s_016um_00370_00095-1,0.15538503
s_016um_00007_00207-1,0.19213131
s_016um_00162_00292-1,0.056912065
s_016um_00139_00020-1,0.099047266
s_016um_00384_00135-1,0.34548652
s_016um_00090_00265-1,-0.036764473
s_016um_00332_00255-1,0.10290661
s_016um_00270_00327-1,0.1272115
s_016um_00388_00131-1,0.023704633
s_016um_00004_00152-1,0.119434424
s_016um_00204_00149-1,0.13482112
s_016um_00196_00094-1,0.6173994
s_016um_00273_00315-1,0.6017128
s_016um_00036_00097-1,0.045519084
s_016um_00036_00173-1,0.2587898
s_016um_00215_00296-1,0.1547459
s_016um_00257_00189-1,0.069328554
s_016um_00380_00133-1,0.1755983
s_016um_00129_00090-1,0.40992594
s_016um_00354_00116-1,0.14702149
s_016um_00063_00233-1,0.38880855
s_016um_00234_00091-1,0.2427367
s_016um_00213_00291-1,-0.054677054
s_016um_00044_00205-1,0.318358
s_016um_00133_00315-1,0.9687381
s_016um_00034_00006-1,0.10893407
s_016um_00365_00094-1,0.107914016
s_016um_00334_00250-1,0.059964247
s_016um_00259_00130-1,0.017234355
s_016um_00253_00019-1,0.30579722
s_016um_00236_00089-1,0.2794869
s_016um_00096_00027-1,0.29866627
s_016um_00265_00130-1,0.31561777
s_016um_00330_00251-1,0.15282705
s_016um_00098_00026-1,0.20089355
s_016um_00395_00368-1,0.5794905
s_016um_00337_00251-1,0.09631976
s_016um_00366_00228-1,0.11170149
s_016um_00279_00049-1,0.4084378
s_016um_00276_00044-1,0.06301048
s_016um_00008_00301-1,0.038149
s_016um_00279_00322-1,0.11241752
s_016um_00096_00314-1,-0.08835144
s_016um_00324_00125-1,0.11867216
s_016um_00401_00216-1,0.18605028
s_016um_00223_00243-1,0.21734615
s_016um_00222_00017-1,0.73811954
s_016um_00134_00320-1,1.1058899
s_016um_00309_00053-1,0.17187059
s_016um_00263_00336-1,0.16957201
s_016um_00104_00392-1,-0.028530613
s_016um_00364_00224-1,0.19476819
s_016um_00394_00341-1,0.08682989
s_016um_00034_00100-1,0.20387493
s_016um_00070_00230-1,0.080808885
s_016um_00396_00260-1,0.28398556
s_016um_00411_00106-1,0.07743405
s_016um_00029_00329-1,0.3172436
s_016um_00143_00019-1,0.22557458
s_016um_00326_00304-1,0.20927668
s_016um_00263_00126-1,0.09679868
s_016um_00281_00137-1,0.07854937
s_016um_00370_00124-1,0.2604643
s_016um_00081_00241-1,0.039946154
s_016um_00375_00120-1,0.072451964
s_016um_00223_00237-1,0.06409552
s_016um_00329_00255-1,0.09730056
s_016um_00355_00096-1,0.20328134
s_016um_00193_00093-1,0.09069593
s_016um_00349_00216-1,0.065362796
s_016um_00019_00270-1,0.13630961
s_016um_00094_00335-1,-0.03948754
s_016um_00146_00402-1,-0.021347731
s_016um_00058_00246-1,0.43860066
s_016um_00235_00264-1,0.06742746
s_016um_00268_00054-1,0.17726086
s_016um_00041_00171-1,0.09691966
s_016um_00409_00104-1,0.05492785
s_016um_00400_00371-1,0.23124138
s_016um_00377_00133-1,0.17242442
s_016um_00373_00142-1,0.5398816
s_016um_00269_00058-1,0.2124927
s_016um_00149_00399-1,0.07419456
s_016um_00264_00337-1,0.41899848
s_016um_00099_00065-1,0.17002068
s_016um_00164_00127-1,0.14357503
s_016um_00272_00315-1,0.021401927
s_016um_00386_00291-1,0.25549436
s_016um_00142_00055-1,-0.012172401
s_016um_00226_00247-1,0.030629694
s_016um_00012_00152-1,0.039702177
s_016um_00279_00327-1,0.3594787
s_016um_00036_00333-1,0.25297725
s_016um_00044_00203-1,0.32787383
s_016um_00165_00289-1,0.13995036
s_016um_00095_00274-1,0.1250184
s_016um_00276_00319-1,0.14758214
s_016um_00398_00219-1,0.21480472
s_016um_00087_00036-1,0.009305075
s_016um_00130_00228-1,0.03369388
s_016um_00170_00377-1,0.34998482
s_016um_00334_00216-1,0.1982218
s_016um_00040_00173-1,-0.060593322
s_016um_00282_00134-1,0.036398694
s_016um_00261_00031-1,0.1445035
s_016um_00103_00069-1,0.17484552
s_016um_00372_00095-1,-0.124627784
s_016um_00396_00259-1,-0.0644186
s_016um_00165_00288-1,0.6169315
s_016um_00167_00122-1,0.3512757
s_016um_00103_00384-1,0.17349605
s_016um_00324_00119-1,0.5565966
s_016um_00079_00279-1,0.06661941
s_016um_00404_00125-1,0.35770634
s_016um_00388_00292-1,0.16220143
s_016um_00260_00030-1,0.1891785
s_016um_00180_00031-1,0.2375582
s_016um_00327_00226-1,0.43094182
s_016um_00350_00023-1,0.2815828
s_016um_00203_00147-1,0.051279888
s_016um_00263_00059-1,0.16139019
s_016um_00236_00263-1,-0.019871905
s_016um_00228_00262-1,0.01990223
s_016um_00393_00178-1,0.28966475
s_016um_00135_00316-1,0.99265164
s_016um_00408_00149-1,0.1431018
s_016um_00395_00219-1,0.14117932
s_016um_00100_00319-1,0.055754468
s_016um_00098_00028-1,0.3971061
s_016um_00385_00134-1,0.47318202
s_016um_00373_00098-1,0.4586274
s_016um_00278_00323-1,0.08686343
s_016um_00097_00323-1,0.038424432
s_016um_00141_00074-1,0.027297407
s_016um_00021_00265-1,0.014803499
s_016um_00091_00336-1,0.0048734695
s_016um_00092_00336-1,0.01988101
s_016um_00407_00126-1,0.10087672
s_016um_00392_00364-1,0.20904976
s_016um_00100_00030-1,0.02084142
s_016um_00081_00295-1,0.046911
s_016um_00416_00143-1,0.16106915
s_016um_00328_00124-1,0.25358894
s_016um_00247_00085-1,0.20484096
s_016um_00058_00248-1,-0.052042052
s_016um_00274_00203-1,-0.13165449
s_016um_00082_00068-1,0.10743298
s_016um_00335_00217-1,0.04128997
s_016um_00006_00157-1,0.05817271
s_016um_00406_00122-1,0.07452887
s_016um_00143_00060-1,0.11857379
s_016um_00226_00244-1,-0.0011792928
s_016um_00217_00276-1,-0.031444907
s_016um_00233_00268-1,0.16685839
s_016um_00275_00226-1,0.09793217
s_016um_00217_00229-1,-0.050673947
s_016um_00256_00033-1,0.20486328
s_016um_00231_00264-1,0.33311045
s_016um_00204_00146-1,0.33475778
s_016um_00065_00124-1,0.14127262
s_016um_00394_00363-1,0.87020385
s_016um_00356_00413-1,1.1597645
s_016um_00035_00336-1,-0.097603396
s_016um_00083_00270-1,-0.007404849
s_016um_00389_00181-1,0.026232272
s_016um_00399_00255-1,0.17119732
s_016um_00409_00151-1,0.07441785
s_016um_00079_00199-1,-0.044631004
s_016um_00047_00238-1,-0.00092068315
s_016um_00395_00340-1,0.2022985
s_016um_00188_00093-1,0.040655762
s_016um_00233_00360-1,-0.1082945
s_016um_00018_00267-1,0.020986289
s_016um_00239_00182-1,0.33991295
s_016um_00214_00297-1,0.08931526
s_016um_00131_00320-1,0.5555391
s_016um_00283_00098-1,0.15125772
s_016um_00041_00046-1,0.17217907
s_016um_00229_00333-1,0.099339634
s_016um_00100_00320-1,0.061063454
s_016um_00074_00241-1,0.23282564
s_016um_00145_00022-1,0.050186127
s_016um_00202_00150-1,0.25361234
s_016um_00397_00372-1,0.4380144
s_016um_00170_00124-1,0.21457005
s_016um_00221_00012-1,0.0008414537
s_016um_00273_00032-1,0.40733486
s_016um_00006_00151-1,0.09516385
s_016um_00075_00245-1,0.352956
s_016um_00080_00196-1,0.2938707
s_016um_00158_00286-1,0.09713151
s_016um_00148_00398-1,-0.011361033
s_016um_00268_00028-1,0.20313022
s_016um_00322_00305-1,0.057275727
s_016um_00088_00029-1,0.14921181
s_016um_00012_00210-1,0.14277771
s_016um_00212_00294-1,0.058037214
s_016um_00063_00235-1,0.58116376
s_016um_00149_00395-1,0.094288826
s_016um_00164_00129-1,0.09709838
s_016um_00377_00137-1,0.18470897
s_016um_00139_00016-1,0.42665493
s_016um_00369_00120-1,0.2404398
s_016um_00267_00055-1,0.19867434
s_016um_00408_00148-1,0.015976846
s_016um_00275_00321-1,0.059191488
s_016um_00362_00288-1,0.20259535
s_016um_00236_00265-1,0.08702842
s_016um_00039_00209-1,0.14516312
s_016um_00282_00096-1,0.17846657
s_016um_00096_00321-1,0.1651429
s_016um_00218_00016-1,0.31757045
s_016um_00414_00138-1,0.0014640987
s_016um_00156_00289-1,0.0336055
s_016um_00135_00321-1,1.5147357
s_016um_00270_00225-1,0.043348625
s_016um_00401_00217-1,0.21956253
s_016um_00133_00232-1,-0.013339028
s_016um_00310_00055-1,0.23576981
s_016um_00079_00299-1,0.08630029
s_016um_00267_00057-1,1.1263789
s_016um_00332_00211-1,0.017579257
s_016um_00243_00085-1,0.13106987
s_016um_00030_00091-1,-0.033122957
s_016um_00392_00362-1,0.77717835
s_016um_00323_00224-1,-0.002344206
s_016um_00065_00132-1,-0.01633729
s_016um_00354_00026-1,0.12049278
s_016um_00325_00305-1,0.101688184
s_016um_00361_00292-1,-0.019192666
s_016um_00219_00172-1,0.212466
s_016um_00279_00051-1,0.33995444
s_016um_00408_00102-1,0.21830542
s_016um_00044_00243-1,0.1835477
s_016um_00400_00262-1,0.10327653
s_016um_00267_00028-1,0.56012636
s_016um_00223_00172-1,0.22435063
s_016um_00087_00073-1,0.084591314
s_016um_00039_00171-1,0.09665568
s_016um_00136_00070-1,0.35564947
s_016um_00270_00035-1,0.17443328
s_016um_00328_00217-1,0.11087995
s_016um_00247_00020-1,0.06820816
s_016um_00269_00334-1,0.13481553
s_016um_00398_00263-1,0.057686098
s_016um_00270_00227-1,0.027240142
s_016um_00077_00251-1,0.47141385
s_016um_00335_00256-1,0.18019834
s_016um_00062_00130-1,0.17597581
s_016um_00269_00226-1,0.069177456
s_016um_00362_00225-1,-0.012073904
s_016um_00364_00096-1,0.18362698
s_016um_00216_00277-1,0.19317827
s_016um_00093_00275-1,0.053696834
s_016um_00043_00176-1,0.108658046
s_016um_00277_00133-1,0.09714114
s_016um_00138_00072-1,-0.06712712
s_016um_00130_00318-1,1.0586058
s_016um_00323_00122-1,0.30619007
s_016um_00082_00286-1,0.07000727
s_016um_00411_00101-1,0.13800552
s_016um_00068_00125-1,0.03521304
s_016um_00096_00030-1,0.123689696
s_016um_00036_00101-1,0.12527394
s_016um_00273_00033-1,0.1863714
s_016um_00063_00236-1,0.61868715
s_016um_00144_00057-1,0.03917183
s_016um_00375_00143-1,0.022989765
s_016um_00037_00179-1,0.638387
s_016um_00080_00197-1,0.5272644
s_016um_00334_00399-1,0.52220726
s_016um_00378_00132-1,0.15984516
s_016um_00335_00397-1,0.13108847
s_016um_00198_00125-1,0.117024004
s_016um_00236_00084-1,0.23630379
s_016um_00383_00129-1,0.06932774
s_016um_00393_00185-1,0.18855348
s_016um_00224_00244-1,0.10957651
s_016um_00226_00335-1,-0.03158179
s_016um_00274_00208-1,0.04278414
s_016um_00082_00280-1,0.0026863366
s_016um_00078_00279-1,-0.033711746
s_016um_00255_00188-1,0.18799329
s_016um_00395_00215-1,0.024730965
s_016um_00135_00222-1,0.4025132
s_016um_00162_00287-1,0.7305207
s_016um_00084_00072-1,0.6156742
s_016um_00079_00248-1,-0.019779265
s_016um_00089_00269-1,0.27523166
s_016um_00399_00259-1,0.18466598
s_016um_00072_00249-1,0.08205521
s_016um_00135_00315-1,1.2876506
s_016um_00329_00302-1,0.08035607
s_016um_00396_00372-1,0.22147742
s_016um_00041_00242-1,0.41229576
s_016um_00014_00211-1,0.35280094
s_016um_00326_00302-1,0.09461986
s_016um_00058_00244-1,0.08460613
s_016um_00182_00032-1,0.19368656
s_016um_00241_00186-1,-0.0022916943
s_016um_00204_00147-1,0.12968907
s_016um_00406_00396-1,1.4143027
s_016um_00087_00072-1,0.10870162
s_016um_00218_00028-1,0.21338823
s_016um_00143_00016-1,0.160029
s_016um_00248_00027-1,-0.045996994
s_016um_00008_00210-1,0.20252006
s_016um_00408_00104-1,0.26500776
s_016um_00006_00150-1,0.062386945
s_016um_00076_00242-1,0.06458044
s_016um_00238_00092-1,0.29105982
s_016um_00236_00092-1,0.44030082
s_016um_00417_00143-1,-0.02532132
s_016um_00042_00178-1,0.3987176
s_016um_00389_00296-1,-0.06272584
s_016um_00384_00127-1,0.12931015
s_016um_00272_00207-1,0.123710304
s_016um_00386_00294-1,0.06307555
s_016um_00110_00313-1,0.029431418
s_016um_00211_00294-1,-0.0017386228
s_016um_00057_00245-1,0.14716291
s_016um_00170_00121-1,0.34272563
s_016um_00045_00218-1,0.0016571134
s_016um_00376_00134-1,0.17517357
s_016um_00040_00209-1,0.07192295
s_016um_00356_00286-1,0.04384023
s_016um_00376_00139-1,0.2205022
s_016um_00144_00061-1,-0.026406676
s_016um_00394_00339-1,0.105110765
s_016um_00327_00120-1,0.06743104
s_016um_00208_00294-1,-0.05527866
s_016um_00320_00164-1,0.09701303
s_016um_00354_00114-1,0.1997743
s_016um_00221_00024-1,-0.085828885
s_016um_00192_00098-1,0.13340953
s_016um_00337_00254-1,-0.06646751
s_016um_00223_00171-1,0.2855541
s_016um_00247_00021-1,0.057334542
s_016um_00085_00067-1,0.03353028
s_016um_00054_00249-1,0.459234
s_016um_00272_00228-1,0.002357021
s_016um_00043_00042-1,0.12910418
s_016um_00289_00097-1,-0.087408856
s_016um_00311_00057-1,0.15870893
s_016um_00275_00224-1,0.024955407
s_016um_00141_00020-1,0.19084853
s_016um_00235_00091-1,0.23437007
s_016um_00367_00145-1,0.16944173
s_016um_00418_00139-1,0.33193547
s_016um_00059_00248-1,0.04353687
s_016um_00088_00274-1,-0.04860829
s_016um_00141_00075-1,0.29841098
s_016um_00224_00173-1,0.2991448
s_016um_00275_00332-1,-0.0324568
s_016um_00077_00248-1,0.12643255
s_016um_00221_00281-1,-0.06588465
s_016um_00332_00210-1,0.13310847
s_016um_00085_00270-1,0.09442534
s_016um_00370_00098-1,0.1801076
s_016um_00359_00090-1,0.05767548
s_016um_00410_00148-1,0.21584415
s_016um_00081_00300-1,0.01340194
s_016um_00143_00219-1,0.80212784
s_016um_00043_00174-1,0.3728975
s_016um_00219_00226-1,-0.053054854
s_016um_00068_00234-1,0.1413876
s_016um_00368_00144-1,0.041907743
s_016um_00137_00219-1,0.13503438
s_016um_00114_00314-1,0.050833568
s_016um_00222_00333-1,-0.03163223
s_016um_00041_00044-1,0.085380435
