spot_id,predicted_protein_value
s_016um_00093_00341-1,1.4719903
s_016um_00264_00336-1,1.4058334
s_016um_00097_00322-1,1.3644795
s_016um_00325_00165-1,1.4042829
s_016um_00256_00031-1,1.449901
s_016um_00060_00243-1,1.3401018
s_016um_00217_00230-1,1.366742
s_016um_00260_00188-1,1.3443348
s_016um_00057_00244-1,1.4117554
s_016um_00236_00090-1,1.6503983
s_016um_00407_00125-1,1.3964974
s_016um_00396_00177-1,1.4111569
s_016um_00401_00218-1,1.482652
s_016um_00126_00382-1,1.2940645
s_016um_00400_00215-1,1.5255127
s_016um_00354_00115-1,1.3116716
s_016um_00364_00098-1,1.5331873
s_016um_00260_00186-1,1.5765253
s_016um_00392_00178-1,1.484379
s_016um_00132_00383-1,1.4088588
s_016um_00236_00189-1,1.3730403
s_016um_00354_00019-1,1.891334
s_016um_00082_00067-1,1.7570574
s_016um_00283_00095-1,1.4721375
s_016um_00062_00234-1,1.7182811
s_016um_00090_00279-1,1.2825477
s_016um_00324_00163-1,1.3967633
s_016um_00396_00357-1,2.2538967
s_016um_00255_00022-1,1.4920061
s_016um_00008_00159-1,1.4816
s_016um_00269_00035-1,1.3698697
s_016um_00034_00103-1,1.5711672
s_016um_00331_00255-1,1.3945452
s_016um_00080_00243-1,1.4290915
s_016um_00169_00124-1,1.3089812
s_016um_00218_00030-1,1.6169201
s_016um_00261_00132-1,1.5127578
s_016um_00095_00027-1,1.6552119
s_016um_00330_00119-1,1.4024798
s_016um_00040_00213-1,1.5823094
s_016um_00019_00269-1,1.5878782
s_016um_00096_00315-1,1.3410102
s_016um_00338_00398-1,1.6687342
s_016um_00402_00396-1,2.137575
s_016um_00393_00357-1,2.154729
s_016um_00105_00067-1,1.4483227
s_016um_00171_00370-1,1.7109466
s_016um_00246_00086-1,1.5798521
s_016um_00131_00090-1,1.423978
s_016um_00044_00213-1,1.4904053
s_016um_00044_00217-1,1.4327235
s_016um_00380_00135-1,1.2945288
s_016um_00402_00263-1,1.4296632
s_016um_00138_00020-1,1.4830804
s_016um_00357_00114-1,1.422124
s_016um_00265_00030-1,1.4226675
s_016um_00370_00139-1,1.3826346
s_016um_00099_00323-1,1.305483
s_016um_00022_00269-1,1.359925
s_016um_00337_00253-1,1.3364942
s_016um_00076_00295-1,1.4114541
s_016um_00105_00387-1,1.4285967
s_016um_00093_00323-1,1.3894656
s_016um_00145_00400-1,1.4782385
s_016um_00264_00133-1,1.4484196
s_016um_00194_00091-1,1.4213398
s_016um_00226_00251-1,1.3420814
s_016um_00011_00215-1,1.4658834
s_016um_00172_00372-1,1.4614989
s_016um_00324_00225-1,1.3862361
s_016um_00199_00146-1,1.3879328
s_016um_00214_00032-1,1.6014639
s_016um_00397_00369-1,1.4293748
s_016um_00241_00190-1,1.4946917
s_016um_00373_00144-1,1.7927067
s_016um_00368_00119-1,1.3982859
s_016um_00137_00221-1,1.3582457
s_016um_00323_00169-1,1.4187303
s_016um_00012_00298-1,1.4796183
s_016um_00182_00026-1,1.4897434
s_016um_00312_00052-1,1.5146738
s_016um_00192_00128-1,1.3680584
s_016um_00046_00204-1,1.6061606
s_016um_00398_00364-1,1.4179838
s_016um_00265_00061-1,1.5156289
s_016um_00276_00206-1,1.4190769
s_016um_00272_00036-1,1.5897468
s_016um_00371_00145-1,1.4994837
s_016um_00108_00320-1,1.6797303
s_016um_00391_00361-1,1.6934102
s_016um_00228_00247-1,1.3915938
s_016um_00130_00386-1,1.3753777
s_016um_00367_00146-1,1.3881767
s_016um_00377_00136-1,1.4643238
s_016um_00076_00246-1,1.4367633
s_016um_00399_00218-1,1.2027268
s_016um_00274_00047-1,1.3928194
s_016um_00409_00149-1,1.3021879
s_016um_00213_00294-1,1.4311215
s_016um_00133_00319-1,1.9378672
s_016um_00257_00028-1,1.4968338
s_016um_00090_00341-1,1.5424515
s_016um_00134_00228-1,1.4079759
s_016um_00407_00103-1,1.2862815
s_016um_00078_00250-1,1.8455708
s_016um_00357_00115-1,1.4350839
s_016um_00143_00062-1,1.5465292
s_016um_00274_00322-1,1.4530222
s_016um_00199_00152-1,1.5421668
s_016um_00205_00151-1,1.2985582
s_016um_00093_00318-1,1.4185297
s_016um_00144_00015-1,1.3877417
s_016um_00226_00232-1,1.4294779
s_016um_00211_00034-1,1.5482475
s_016um_00166_00372-1,1.329067
s_016um_00354_00025-1,1.4397066
s_016um_00306_00058-1,1.4975181
s_016um_00269_00222-1,1.5102228
s_016um_00351_00096-1,1.4008319
s_016um_00278_00204-1,1.4689908
s_016um_00368_00223-1,1.3811868
s_016um_00039_00098-1,1.458415
s_016um_00105_00070-1,1.453312
s_016um_00243_00186-1,1.5023514
s_016um_00268_00059-1,1.540415
s_016um_00196_00093-1,1.6536428
s_016um_00206_00146-1,1.3422105
s_016um_00280_00313-1,1.3992143
s_016um_00413_00098-1,1.331897
s_016um_00038_00205-1,1.5496874
s_016um_00133_00070-1,1.4784244
s_016um_00044_00044-1,1.6089568
s_016um_00387_00131-1,1.3739392
s_016um_00389_00294-1,1.7364528
s_016um_00173_00377-1,1.4070135
s_016um_00217_00014-1,1.426507
s_016um_00139_00019-1,1.553371
s_016um_00072_00248-1,1.3439273
s_016um_00164_00289-1,1.2266575
s_016um_00256_00023-1,1.4732625
s_016um_00080_00034-1,1.5274166
s_016um_00219_00018-1,1.5839128
s_016um_00132_00319-1,1.7944188
s_016um_00393_00372-1,1.4841653
s_016um_00225_00236-1,1.3025789
s_016um_00373_00139-1,1.3475262
s_016um_00111_00317-1,1.3751122
s_016um_00401_00214-1,1.569404
s_016um_00398_00255-1,1.3586411
s_016um_00133_00321-1,2.2824981
s_016um_00153_00398-1,1.3826388
s_016um_00273_00050-1,1.4805288
s_016um_00006_00156-1,1.5068023
s_016um_00212_00027-1,1.4584819
s_016um_00329_00216-1,1.481328
s_016um_00169_00123-1,1.4240477
s_016um_00262_00132-1,1.4017195
s_016um_00216_00279-1,1.3515172
s_016um_00089_00276-1,1.4196407
s_016um_00323_00170-1,1.3089588
s_016um_00132_00233-1,1.3781977
s_016um_00012_00214-1,1.3529763
s_016um_00348_00022-1,1.4608818
s_016um_00325_00164-1,1.4215811
s_016um_00221_00167-1,1.4522771
s_016um_00229_00268-1,1.3039356
s_016um_00280_00317-1,1.4145073
s_016um_00165_00292-1,1.480378
s_016um_00414_00140-1,1.3482292
s_016um_00235_00086-1,1.313449
s_016um_00400_00260-1,1.461798
s_016um_00223_00249-1,1.464741
s_016um_00397_00262-1,1.4376682
s_016um_00404_00258-1,1.3910794
s_016um_00400_00261-1,1.3558238
s_016um_00280_00322-1,1.7266779
s_016um_00270_00224-1,1.4070548
s_016um_00138_00058-1,1.4118481
s_016um_00340_00400-1,1.5419782
s_016um_00108_00389-1,1.368571
s_016um_00090_00278-1,1.3042289
s_016um_00351_00121-1,1.4310448
s_016um_00276_00324-1,1.4301957
s_016um_00328_00119-1,1.6110706
s_016um_00008_00149-1,1.5084412
s_016um_00393_00364-1,1.5206912
s_016um_00095_00337-1,1.4805766
s_016um_00084_00265-1,1.3332556
s_016um_00364_00223-1,1.4736176
s_016um_00396_00361-1,1.6203766
s_016um_00075_00298-1,1.2551382
s_016um_00236_00187-1,1.4780916
s_016um_00035_00175-1,1.4355642
s_016um_00264_00329-1,1.3836128
s_016um_00094_00024-1,1.4150558
s_016um_00385_00295-1,1.4953724
s_016um_00031_00337-1,1.4576682
s_016um_00131_00386-1,1.4090927
s_016um_00391_00296-1,1.3611398
s_016um_00041_00102-1,1.4528971
s_016um_00145_00018-1,1.4679722
s_016um_00041_00212-1,1.621722
s_016um_00094_00322-1,1.4416631
s_016um_00366_00224-1,1.3502012
s_016um_00020_00270-1,1.353664
s_016um_00038_00209-1,1.4993477
s_016um_00219_00013-1,1.5180552
s_016um_00089_00274-1,1.346032
s_016um_00064_00128-1,1.533116
s_016um_00335_00255-1,1.3220782
s_016um_00044_00216-1,1.3669316
s_016um_00216_00281-1,1.358995
s_016um_00032_00332-1,1.4190714
s_016um_00132_00313-1,1.8599213
s_016um_00358_00092-1,1.5536363
s_016um_00108_00388-1,1.3175343
s_016um_00032_00086-1,1.5007725
s_016um_00372_00141-1,1.2951647
s_016um_00396_00217-1,1.3528384
s_016um_00362_00290-1,1.3200108
s_016um_00193_00121-1,1.775887
s_016um_00275_00132-1,1.4459378
s_016um_00234_00267-1,1.3013606
s_016um_00226_00236-1,1.356417
s_016um_00129_00230-1,1.4498085
s_016um_00355_00091-1,1.3482597
s_016um_00044_00174-1,1.770864
s_016um_00351_00020-1,1.5530436
s_016um_00037_00099-1,1.4816436
s_016um_00370_00229-1,1.5359203
s_016um_00086_00282-1,1.3382787
s_016um_00144_00014-1,1.3887465
s_016um_00167_00123-1,1.4461532
s_016um_00232_00262-1,1.5096118
s_016um_00085_00035-1,1.5199355
s_016um_00414_00103-1,1.2886374
s_016um_00221_00329-1,1.3970469
s_016um_00343_00213-1,1.2838302
s_016um_00079_00283-1,1.3545017
s_016um_00047_00219-1,1.5524292
s_016um_00398_00124-1,1.4972569
s_016um_00080_00272-1,1.4833431
s_016um_00270_00222-1,1.417322
s_016um_00097_00272-1,1.4225572
s_016um_00079_00286-1,1.5036132
s_016um_00064_00132-1,1.4857148
s_016um_00306_00055-1,1.3488739
s_016um_00222_00014-1,1.5705599
s_016um_00226_00237-1,1.4300705
s_016um_00218_00230-1,1.3711315
s_016um_00210_00027-1,1.4495127
s_016um_00223_00247-1,1.3363725
s_016um_00275_00046-1,1.4148153
s_016um_00138_00018-1,1.4661378
s_016um_00145_00020-1,1.5221808
s_016um_00013_00214-1,1.3962009
s_016um_00217_00225-1,1.3605089
s_016um_00125_00382-1,1.3377444
s_016um_00192_00099-1,1.4729811
s_016um_00063_00231-1,1.4190933
s_016um_00393_00338-1,1.4116807
s_016um_00107_00316-1,1.4835045
s_016um_00350_00118-1,1.3848534
s_016um_00413_00140-1,1.5810313
s_016um_00281_00131-1,1.4809265
s_016um_00132_00386-1,1.423122
s_016um_00355_00120-1,1.4756302
s_016um_00125_00087-1,1.4908699
s_016um_00078_00268-1,1.3037465
s_016um_00144_00019-1,1.5107274
s_016um_00086_00199-1,1.3958449
s_016um_00408_00398-1,3.4008093
s_016um_00096_00324-1,1.44197
s_016um_00202_00148-1,1.5430899
s_016um_00260_00185-1,1.5439261
s_016um_00094_00336-1,1.3819692
s_016um_00128_00232-1,1.477297
s_016um_00404_00399-1,2.7416418
s_016um_00188_00092-1,1.4899312
s_016um_00391_00294-1,1.3074433
s_016um_00325_00124-1,1.451409
s_016um_00212_00028-1,1.5752935
s_016um_00092_00342-1,1.5445812
s_016um_00266_00127-1,1.5480484
s_016um_00227_00232-1,1.5166503
s_016um_00036_00102-1,1.4031858
s_016um_00212_00290-1,1.3495222
s_016um_00011_00300-1,1.4322039
s_016um_00359_00414-1,2.0750036
s_016um_00135_00072-1,1.3446143
s_016um_00082_00292-1,1.3597525
s_016um_00152_00399-1,1.4662055
s_016um_00274_00230-1,1.4993004
s_016um_00194_00126-1,1.5115993
s_016um_00355_00022-1,1.4787023
s_016um_00402_00124-1,1.4987555
s_016um_00229_00250-1,1.3734826
s_016um_00218_00026-1,1.32168
s_016um_00179_00027-1,1.4904238
s_016um_00213_00031-1,1.4654366
s_016um_00014_00269-1,1.5488266
s_016um_00398_00220-1,1.3696172
s_016um_00129_00385-1,1.4500955
s_016um_00352_00116-1,1.4082178
s_016um_00215_00012-1,1.4536599
s_016um_00221_00025-1,1.5324756
s_016um_00235_00356-1,1.4426379
s_016um_00380_00130-1,1.3399577
s_016um_00084_00280-1,1.4233031
s_016um_00204_00148-1,1.4274799
s_016um_00309_00057-1,1.802387
s_016um_00358_00120-1,1.5425637
s_016um_00275_00138-1,1.4687663
s_016um_00033_00099-1,1.6124038
s_016um_00080_00238-1,1.3674731
s_016um_00010_00209-1,1.4363744
s_016um_00281_00322-1,1.8249419
s_016um_00078_00283-1,1.3746808
s_016um_00262_00333-1,1.4212489
s_016um_00237_00090-1,1.7239366
s_016um_00083_00032-1,1.4482974
s_016um_00324_00164-1,1.4499518
s_016um_00321_00226-1,1.352017
s_016um_00048_00244-1,1.5207579
s_016um_00326_00123-1,1.3177958
s_016um_00268_00029-1,1.3596768
s_016um_00243_00185-1,1.4698675
s_016um_00322_00164-1,1.4748952
s_016um_00387_00297-1,1.3489653
s_016um_00080_00242-1,1.3125759
s_016um_00226_00246-1,1.4467529
s_016um_00392_00345-1,2.2160182
s_016um_00142_00058-1,1.5505546
s_016um_00012_00155-1,1.4233204
s_016um_00404_00151-1,1.5341687
s_016um_00214_00027-1,1.5441388
s_016um_00088_00030-1,1.5081788
s_016um_00234_00085-1,1.6046252
s_016um_00254_00027-1,1.4979879
s_016um_00145_00055-1,1.4575154
s_016um_00338_00403-1,1.5080084
s_016um_00222_00026-1,1.4852222
s_016um_00397_00371-1,1.6459996
s_016um_00248_00083-1,1.5257705
s_016um_00093_00315-1,1.3874986
s_016um_00278_00320-1,1.3350587
s_016um_00035_00011-1,1.5531137
s_016um_00221_00171-1,1.4264051
s_016um_00235_00354-1,1.4606797
s_016um_00143_00053-1,1.5014791
s_016um_00171_00122-1,1.4721355
s_016um_00354_00291-1,1.3858633
s_016um_00042_00046-1,1.360178
s_016um_00006_00297-1,1.3421738
s_016um_00269_00036-1,1.4221375
s_016um_00225_00328-1,1.3540841
s_016um_00232_00091-1,1.5091635
s_016um_00135_00227-1,1.5738769
s_016um_00333_00249-1,1.3922422
s_016um_00003_00154-1,1.5875585
s_016um_00215_00283-1,1.4691263
s_016um_00047_00239-1,1.3931546
s_016um_00393_00369-1,1.5113689
s_016um_00358_00114-1,1.4799565
s_016um_00265_00129-1,1.4283342
s_016um_00359_00290-1,1.4153117
s_016um_00220_00174-1,1.3193198
s_016um_00341_00217-1,1.4845172
s_016um_00211_00028-1,1.6099365
s_016um_00086_00070-1,1.4320585
s_016um_00036_00174-1,1.6968483
s_016um_00374_00117-1,1.572078
s_016um_00196_00092-1,1.5802541
s_016um_00366_00227-1,1.3913326
s_016um_00418_00135-1,1.4595428
s_016um_00222_00228-1,1.3858408
s_016um_00091_00279-1,1.4591291
s_016um_00390_00292-1,1.4798898
s_016um_00043_00213-1,1.4605215
s_016um_00335_00257-1,1.3645849
s_016um_00400_00255-1,1.3426263
s_016um_00135_00318-1,2.0782804
s_016um_00033_00102-1,1.5031378
s_016um_00013_00213-1,1.4336017
s_016um_00367_00142-1,1.3026761
s_016um_00168_00373-1,1.4869965
s_016um_00331_00125-1,1.3110949
s_016um_00143_00054-1,1.6540442
s_016um_00358_00416-1,2.010985
s_016um_00239_00190-1,1.224944
s_016um_00132_00227-1,1.3775586
s_016um_00005_00300-1,1.4006709
s_016um_00030_00090-1,1.4640661
s_016um_00129_00088-1,1.9516909
s_016um_00399_00181-1,1.4520384
s_016um_00401_00127-1,1.3787351
s_016um_00360_00290-1,1.3880949
s_016um_00007_00208-1,1.3965945
s_016um_00396_00212-1,1.4357982
s_016um_00222_00229-1,1.4839892
s_016um_00326_00301-1,1.3474853
s_016um_00405_00152-1,1.5841825
s_016um_00382_00127-1,1.4175223
s_016um_00143_00017-1,1.4921985
s_016um_00382_00132-1,1.4040822
s_016um_00336_00398-1,1.8017986
s_016um_00270_00059-1,1.4659461
s_016um_00334_00210-1,1.5162188
s_016um_00142_00056-1,1.4102665
s_016um_00004_00151-1,1.4061673
s_016um_00223_00166-1,1.3198625
s_016um_00277_00051-1,1.5665971
s_016um_00043_00211-1,1.3559399
s_016um_00249_00086-1,1.3728099
s_016um_00221_00282-1,1.4528608
s_016um_00071_00251-1,1.3333638
s_016um_00204_00145-1,1.5418049
s_016um_00267_00330-1,1.3417289
s_016um_00390_00340-1,1.6762114
s_016um_00274_00051-1,1.4856333
s_016um_00256_00189-1,1.3804346
s_016um_00279_00316-1,1.2417325
s_016um_00224_00167-1,1.4663264
s_016um_00086_00197-1,1.4476026
s_016um_00209_00034-1,1.5227169
s_016um_00170_00371-1,1.4161022
s_016um_00128_00386-1,1.4130455
s_016um_00103_00071-1,1.6959013
s_016um_00046_00215-1,1.5730658
s_016um_00355_00095-1,1.3562676
s_016um_00393_00297-1,1.5979805
s_016um_00081_00036-1,1.5675185
s_016um_00157_00287-1,1.344076
s_016um_00139_00217-1,1.3889134
s_016um_00269_00332-1,1.3762357
s_016um_00068_00230-1,1.600869
s_016um_00219_00231-1,1.4985265
s_016um_00105_00386-1,1.6540172
s_016um_00272_00048-1,1.4913515
s_016um_00392_00183-1,1.4408187
s_016um_00037_00105-1,1.4025164
s_016um_00235_00183-1,1.4581711
s_016um_00392_00359-1,1.737458
s_016um_00242_00187-1,1.6072929
s_016um_00130_00389-1,1.4407084
s_016um_00047_00237-1,1.4401875
s_016um_00131_00318-1,1.8676984
s_016um_00230_00356-1,1.4297999
s_016um_00196_00125-1,1.4679775
s_016um_00171_00374-1,1.5512084
s_016um_00103_00067-1,1.5262378
s_016um_00358_00295-1,1.3324968
s_016um_00011_00293-1,1.7985158
s_016um_00106_00391-1,1.4141113
s_016um_00078_00243-1,1.3697716
s_016um_00081_00194-1,1.7895261
s_016um_00147_00402-1,1.4268032
s_016um_00068_00232-1,1.262705
s_016um_00390_00291-1,1.3136796
s_016um_00009_00152-1,1.3540667
s_016um_00041_00101-1,1.4183397
s_016um_00200_00146-1,1.438275
s_016um_00381_00140-1,1.5675589
s_016um_00268_00131-1,1.5180563
s_016um_00195_00128-1,1.4712828
s_016um_00131_00233-1,1.4186336
s_016um_00040_00042-1,1.4907585
s_016um_00275_00137-1,1.3713483
s_016um_00065_00236-1,1.5840555
s_016um_00337_00257-1,1.3116062
s_016um_00072_00234-1,1.423977
s_016um_00398_00214-1,1.3557854
s_016um_00311_00058-1,1.4403876
s_016um_00258_00033-1,1.5469898
s_016um_00091_00267-1,1.2786735
s_016um_00221_00029-1,1.420075
s_016um_00225_00031-1,1.4741198
s_016um_00116_00149-1,1.4284388
s_016um_00234_00362-1,1.3677455
s_016um_00233_00263-1,1.3597473
s_016um_00125_00088-1,1.501655
s_016um_00224_00169-1,1.5013644
s_016um_00366_00097-1,1.4310437
s_016um_00061_00128-1,1.4166179
s_016um_00021_00269-1,1.5919344
s_016um_00261_00185-1,1.689151
s_016um_00385_00296-1,1.4569635
s_016um_00130_00320-1,1.9151347
s_016um_00255_00027-1,1.8052512
s_016um_00331_00209-1,1.4998759
s_016um_00005_00155-1,1.5981053
s_016um_00211_00293-1,1.4635338
s_016um_00330_00126-1,1.36742
s_016um_00174_00373-1,1.5641606
s_016um_00084_00284-1,1.5319247
s_016um_00239_00186-1,1.4460517
s_016um_00278_00049-1,1.463164
s_016um_00098_00320-1,1.2719792
s_016um_00047_00243-1,1.6108283
s_016um_00107_00386-1,1.38499
s_016um_00336_00254-1,1.408705
s_016um_00266_00031-1,1.3058212
s_016um_00233_00261-1,1.4238999
s_016um_00410_00105-1,1.5098557
s_016um_00266_00033-1,1.416147
s_016um_00189_00126-1,1.4150648
s_016um_00078_00295-1,1.3978941
s_016um_00047_00245-1,1.4473871
s_016um_00274_00132-1,1.3770854
s_016um_00225_00239-1,1.4376028
s_016um_00215_00279-1,1.2309539
s_016um_00092_00278-1,1.3973571
s_016um_00399_00215-1,1.3798763
s_016um_00394_00362-1,1.6330088
s_016um_00374_00139-1,1.4489663
s_016um_00225_00244-1,1.3112867
s_016um_00219_00025-1,1.3447257
s_016um_00079_00249-1,1.400749
s_016um_00327_00211-1,1.4120299
s_016um_00010_00215-1,1.6084884
s_016um_00412_00139-1,1.4387157
s_016um_00096_00317-1,1.2381004
s_016um_00130_00384-1,1.5190458
s_016um_00039_00175-1,1.4592056
s_016um_00215_00016-1,1.5342368
s_016um_00167_00127-1,1.4727579
s_016um_00077_00245-1,1.3225266
s_016um_00371_00125-1,1.4767941
s_016um_00240_00088-1,1.4878522
s_016um_00280_00323-1,1.5652572
s_016um_00223_00028-1,1.5226022
s_016um_00139_00216-1,1.4786496
s_016um_00133_00226-1,1.3417919
s_016um_00389_00338-1,1.4423921
s_016um_00365_00097-1,1.4013476
s_016um_00073_00240-1,1.4658569
s_016um_00129_00390-1,1.3400652
s_016um_00214_00016-1,1.8006914
s_016um_00071_00248-1,1.4024814
s_016um_00044_00204-1,1.4789722
s_016um_00101_00068-1,1.5830132
s_016um_00184_00033-1,1.3648962
s_016um_00126_00086-1,1.4137514
s_016um_00098_00025-1,1.7909913
s_016um_00080_00198-1,1.6069862
s_016um_00067_00236-1,1.7381872
s_016um_00320_00303-1,1.5108491
s_016um_00169_00377-1,1.4868014
s_016um_00391_00295-1,1.3752873
s_016um_00043_00210-1,1.2612046
s_016um_00401_00123-1,1.400821
s_016um_00081_00028-1,1.4284365
s_016um_00277_00047-1,1.4614316
s_016um_00290_00098-1,1.380867
s_016um_00233_00359-1,1.3866006
s_016um_00232_00357-1,1.3770081
s_016um_00228_00235-1,1.3568816
s_016um_00101_00064-1,1.533911
s_016um_00370_00097-1,1.5705376
s_016um_00032_00088-1,1.3826475
s_016um_00388_00127-1,1.3016844
s_016um_00135_00322-1,2.01869
s_016um_00288_00095-1,1.3680763
s_016um_00041_00179-1,1.5790689
s_016um_00146_00057-1,1.3770798
s_016um_00234_00264-1,1.2920504
s_016um_00044_00045-1,1.4536829
s_016um_00055_00243-1,1.6192769
s_016um_00334_00211-1,1.4620384
s_016um_00201_00147-1,1.4130418
s_016um_00414_00135-1,1.3125762
s_016um_00221_00026-1,1.3915248
s_016um_00269_00031-1,1.5156285
s_016um_00127_00229-1,1.3895853
s_016um_00139_00077-1,1.5114648
s_016um_00046_00206-1,1.4371797
s_016um_00212_00031-1,1.4467118
s_016um_00253_00023-1,1.5093805
s_016um_00102_00388-1,1.544934
s_016um_00306_00053-1,1.4518298
s_016um_00215_00292-1,1.3808284
s_016um_00103_00065-1,1.4426838
s_016um_00090_00273-1,1.3205649
s_016um_00409_00103-1,1.5078818
s_016um_00098_00024-1,1.4988806
s_016um_00043_00172-1,1.4825954
s_016um_00353_00089-1,1.432791
s_016um_00118_00146-1,1.4654024
s_016um_00399_00217-1,1.3309021
s_016um_00193_00124-1,1.566509
s_016um_00125_00091-1,1.383176
s_016um_00014_00268-1,1.5763034
s_016um_00206_00153-1,1.432399
s_016um_00096_00319-1,1.3760667
s_016um_00363_00098-1,1.4647386
s_016um_00114_00315-1,1.3473104
s_016um_00055_00244-1,1.3931528
s_016um_00329_00254-1,1.3881202
s_016um_00087_00196-1,1.5013843
s_016um_00009_00157-1,1.3885897
s_016um_00074_00246-1,1.350984
s_016um_00200_00150-1,1.6920979
s_016um_00009_00301-1,1.4326831
s_016um_00151_00394-1,1.609215
s_016um_00393_00368-1,1.485053
s_016um_00081_00198-1,1.4425377
s_016um_00277_00328-1,1.4462215
s_016um_00038_00045-1,1.6598593
s_016um_00397_00365-1,1.4933641
s_016um_00132_00385-1,1.4831853
s_016um_00399_00365-1,1.5660475
s_016um_00101_00386-1,1.392319
s_016um_00409_00146-1,1.4084159
s_016um_00123_00146-1,1.3249774
s_016um_00379_00138-1,1.3435241
s_016um_00265_00334-1,1.40246
s_016um_00075_00253-1,1.8970823
s_016um_00372_00145-1,1.6360755
s_016um_00245_00084-1,1.5538875
s_016um_00266_00329-1,1.3110411
s_016um_00404_00127-1,1.6254841
s_016um_00143_00021-1,1.6089256
s_016um_00037_00096-1,1.4831804
s_016um_00215_00017-1,1.6628853
s_016um_00417_00136-1,1.4533149
s_016um_00192_00122-1,1.5042192
s_016um_00077_00237-1,1.3837129
s_016um_00329_00214-1,1.3534324
s_016um_00220_00228-1,1.4067721
s_016um_00027_00334-1,1.5915873
s_016um_00356_00294-1,1.3922977
s_016um_00373_00141-1,1.3729123
s_016um_00276_00053-1,1.5671458
s_016um_00098_00032-1,1.3364908
s_016um_00345_00214-1,1.2700223
s_016um_00130_00322-1,1.3827972
s_016um_00093_00276-1,1.4566954
s_016um_00036_00045-1,1.4502419
s_016um_00215_00294-1,1.3903482
s_016um_00285_00100-1,1.3851703
s_016um_00404_00145-1,1.432996
s_016um_00224_00334-1,1.4488012
s_016um_00083_00263-1,1.3294109
s_016um_00395_00359-1,1.5657904
s_016um_00044_00219-1,1.3989469
s_016um_00265_00059-1,1.5340114
s_016um_00116_00144-1,1.6965238
s_016um_00194_00125-1,1.4250185
s_016um_00308_00056-1,1.4812536
s_016um_00008_00209-1,1.4725279
s_016um_00125_00090-1,1.5931939
s_016um_00031_00090-1,1.3907822
s_016um_00219_00014-1,1.3534584
s_016um_00415_00143-1,1.3714205
s_016um_00038_00174-1,1.3410908
s_016um_00279_00328-1,1.3801935
s_016um_00227_00246-1,1.284743
s_016um_00132_00321-1,1.9556699
s_016um_00151_00400-1,1.3566189
s_016um_00382_00139-1,1.3696468
s_016um_00162_00291-1,1.4675655
s_016um_00111_00319-1,1.5129603
s_016um_00263_00060-1,1.4602724
s_016um_00170_00375-1,1.5239661
s_016um_00406_00402-1,2.8861985
s_016um_00328_00215-1,1.38916
s_016um_00080_00296-1,1.4259481
s_016um_00075_00251-1,1.4345187
s_016um_00241_00188-1,1.4299134
s_016um_00263_00333-1,1.3108397
s_016um_00017_00266-1,1.3031403
s_016um_00131_00225-1,1.3905047
s_016um_00181_00028-1,1.3525189
s_016um_00217_00013-1,1.4478803
s_016um_00221_00017-1,1.64466
s_016um_00083_00192-1,1.5588516
s_016um_00079_00200-1,1.575429
s_016um_00071_00249-1,1.4241662
s_016um_00264_00335-1,1.4361285
s_016um_00152_00401-1,1.528482
s_016um_00275_00325-1,1.4512337
s_016um_00279_00136-1,1.3654745
s_016um_00042_00174-1,1.4873482
s_016um_00217_00228-1,1.420032
s_016um_00164_00292-1,1.3306231
s_016um_00414_00139-1,1.3988264
s_016um_00287_00099-1,1.383905
s_016um_00392_00291-1,1.3631412
s_016um_00105_00317-1,1.4237648
s_016um_00267_00031-1,1.4881873
s_016um_00033_00337-1,1.370164
s_016um_00033_00006-1,1.4648399
s_016um_00146_00019-1,1.3894218
s_016um_00376_00124-1,1.355932
s_016um_00144_00056-1,1.4395001
s_016um_00041_00238-1,1.4011415
s_016um_00330_00250-1,1.3855146
s_016um_00276_00135-1,1.4857374
s_016um_00387_00340-1,1.4774731
s_016um_00100_00068-1,1.4364707
s_016um_00279_00323-1,1.5440603
s_016um_00229_00246-1,1.3448254
s_016um_00307_00057-1,1.5858467
s_016um_00395_00342-1,1.5073608
s_016um_00270_00028-1,1.46955
s_016um_00345_00212-1,1.538662
s_016um_00394_00183-1,1.3645103
s_016um_00079_00243-1,1.3629042
s_016um_00341_00402-1,1.5543834
s_016um_00009_00215-1,1.4327476
s_016um_00414_00101-1,1.3428544
s_016um_00121_00143-1,1.6848923
s_016um_00009_00292-1,1.3962765
s_016um_00235_00260-1,1.3988187
s_016um_00082_00237-1,1.5564034
s_016um_00165_00125-1,1.6732578
s_016um_00152_00400-1,1.3187373
s_016um_00102_00387-1,1.410947
s_016um_00025_00088-1,1.4670081
s_016um_00079_00251-1,1.3586663
s_016um_00216_00171-1,1.6094117
s_016um_00265_00328-1,1.3575007
s_016um_00011_00298-1,1.4382573
s_016um_00010_00301-1,1.3652173
s_016um_00276_00202-1,1.3517559
s_016um_00167_00130-1,1.4753392
s_016um_00356_00288-1,1.5557809
s_016um_00128_00094-1,1.5985327
s_016um_00094_00030-1,1.6301179
s_016um_00098_00323-1,1.3810694
s_016um_00063_00132-1,1.4170731
s_016um_00145_00401-1,1.2813122
s_016um_00387_00292-1,1.4191488
s_016um_00242_00087-1,1.3938257
s_016um_00087_00065-1,1.9790792
s_016um_00059_00242-1,1.40701
s_016um_00326_00118-1,1.4126326
s_016um_00407_00145-1,1.466241
s_016um_00112_00318-1,1.3580168
s_016um_00011_00294-1,1.5352103
