spot_id,predicted_protein_value
s_016um_00214_00014-1,0.59844244
s_016um_00095_00026-1,0.72756773
s_016um_00262_00128-1,0.7343627
s_016um_00408_00400-1,2.0604656
s_016um_00065_00238-1,0.62934196
s_016um_00327_00227-1,0.70972836
s_016um_00047_00242-1,0.9469311
s_016um_00255_00021-1,0.68649
s_016um_00322_00306-1,0.57833517
s_016um_00389_00298-1,0.6340074
s_016um_00090_00340-1,0.610681
s_016um_00355_00289-1,0.6467881
s_016um_00128_00381-1,0.6264742
s_016um_00349_00020-1,0.60724956
s_016um_00075_00238-1,0.5828512
s_016um_00263_00130-1,0.82788706
s_016um_00008_00151-1,0.56177294
s_016um_00405_00148-1,0.59479964
s_016um_00241_00182-1,0.5987715
s_016um_00137_00220-1,0.5649404
s_016um_00245_00090-1,0.6324988
s_016um_00217_00012-1,1.0816448
s_016um_00278_00329-1,0.58017415
s_016um_00141_00221-1,0.6289314
s_016um_00098_00321-1,0.57744604
s_016um_00076_00247-1,0.6369054
s_016um_00007_00156-1,0.5850123
s_016um_00029_00091-1,0.631433
s_016um_00098_00337-1,0.77212465
s_016um_00101_00071-1,0.6361673
s_016um_00039_00205-1,0.67003566
s_016um_00320_00299-1,0.6226078
s_016um_00012_00156-1,0.5796602
s_016um_00397_00373-1,0.7429849
s_016um_00380_00127-1,0.6668887
s_016um_00382_00130-1,0.57900774
s_016um_00142_00221-1,0.69753444
s_016um_00134_00316-1,0.9337666
s_016um_00131_00387-1,0.593228
s_016um_00081_00286-1,0.5475161
s_016um_00369_00094-1,0.5603228
s_016um_00099_00317-1,0.5298288
s_016um_00237_00362-1,0.51846087
s_016um_00228_00251-1,0.5574034
s_016um_00141_00070-1,0.6571263
s_016um_00351_00023-1,0.63803715
s_016um_00133_00322-1,1.0814971
s_016um_00372_00122-1,0.859378
s_016um_00216_00173-1,0.7504889
s_016um_00329_00126-1,0.58730966
s_016um_00359_00293-1,0.63827443
s_016um_00275_00202-1,0.6280232
s_016um_00133_00071-1,0.60871583
s_016um_00332_00217-1,0.6376022
s_016um_00325_00301-1,0.7463474
s_016um_00192_00092-1,0.5820975
s_016um_00138_00224-1,0.5280881
s_016um_00151_00397-1,0.56961846
s_016um_00272_00047-1,0.71785885
s_016um_00069_00232-1,0.62585515
s_016um_00088_00275-1,0.61998814
s_016um_00330_00213-1,0.7076223
s_016um_00233_00085-1,0.68575513
s_016um_00104_00389-1,0.6785847
s_016um_00217_00011-1,0.5753193
s_016um_00351_00116-1,0.6625891
s_016um_00069_00231-1,0.62310207
s_016um_00320_00226-1,0.75659627
s_016um_00214_00293-1,0.52608293
s_016um_00165_00126-1,0.89513767
s_016um_00031_00328-1,0.5683473
s_016um_00076_00243-1,0.56427324
s_016um_00273_00224-1,0.5594655
s_016um_00347_00220-1,0.59861207
s_016um_00374_00124-1,0.57638174
s_016um_00213_00035-1,0.60099
s_016um_00217_00167-1,0.6776186
s_016um_00323_00231-1,0.5749599
s_016um_00239_00084-1,0.72862756
s_016um_00214_00034-1,0.63007945
s_016um_00161_00287-1,0.7617012
s_016um_00374_00142-1,0.53457725
s_016um_00275_00329-1,0.7207376
s_016um_00006_00296-1,0.6059676
s_016um_00236_00091-1,0.77128524
s_016um_00374_00141-1,0.5963252
s_016um_00281_00318-1,0.62924
s_016um_00082_00283-1,0.6405316
s_016um_00324_00162-1,0.62442666
s_016um_00191_00124-1,0.7744288
s_016um_00371_00095-1,0.5605553
s_016um_00215_00284-1,0.6564288
s_016um_00326_00163-1,0.60846114
s_016um_00118_00145-1,0.6265944
s_016um_00160_00287-1,0.8513344
s_016um_00069_00130-1,0.6146258
s_016um_00336_00253-1,0.6062578
s_016um_00418_00138-1,0.66138816
s_016um_00225_00334-1,0.57796913
s_016um_00325_00122-1,0.5924263
s_016um_00358_00091-1,0.62548095
s_016um_00095_00025-1,0.6189916
s_016um_00083_00297-1,0.5741769
s_016um_00047_00240-1,0.56973493
s_016um_00200_00152-1,0.7444818
s_016um_00282_00322-1,0.6169938
s_016um_00063_00125-1,0.64631087
s_016um_00357_00286-1,0.5981053
s_016um_00351_00091-1,0.72958654
s_016um_00388_00295-1,0.6838427
s_016um_00358_00410-1,1.032723
s_016um_00392_00293-1,0.5054481
s_016um_00324_00299-1,0.63241756
s_016um_00042_00206-1,0.89008015
s_016um_00082_00295-1,0.6419009
s_016um_00369_00145-1,0.52651083
s_016um_00223_00014-1,0.58932555
s_016um_00004_00156-1,0.57402635
s_016um_00392_00365-1,0.6494166
s_016um_00097_00031-1,0.725864
s_016um_00327_00118-1,0.73004395
s_016um_00388_00341-1,0.70459336
s_016um_00237_00357-1,0.51072097
s_016um_00275_00225-1,0.6011102
s_016um_00216_00011-1,0.6682719
s_016um_00260_00189-1,0.6226586
s_016um_00100_00318-1,0.61191237
s_016um_00223_00233-1,0.59314454
s_016um_00277_00049-1,0.59105545
s_016um_00195_00092-1,0.5337657
s_016um_00220_00233-1,0.7252868
s_016um_00324_00165-1,0.5687381
s_016um_00218_00015-1,0.6813289
s_016um_00069_00236-1,0.5894023
s_016um_00095_00031-1,0.6830101
s_016um_00214_00291-1,0.5793495
s_016um_00401_00149-1,0.6181504
s_016um_00135_00073-1,0.6338293
s_016um_00368_00222-1,0.57486653
s_016um_00264_00056-1,0.60935473
s_016um_00355_00098-1,0.5990668
s_016um_00267_00335-1,0.5857428
s_016um_00355_00023-1,0.77378166
s_016um_00118_00147-1,0.70978194
s_016um_00104_00391-1,0.5426302
s_016um_00258_00191-1,0.5298526
s_016um_00212_00035-1,0.64365417
s_016um_00011_00296-1,0.6971487
s_016um_00045_00204-1,0.6736815
s_016um_00006_00210-1,0.6278814
s_016um_00258_00188-1,0.5917493
s_016um_00090_00339-1,0.6438425
s_016um_00131_00086-1,0.7668699
s_016um_00032_00090-1,0.60128784
s_016um_00258_00030-1,0.6295802
s_016um_00083_00193-1,0.68021613
s_016um_00395_00183-1,0.5384826
s_016um_00257_00026-1,0.62866527
s_016um_00042_00175-1,0.5872669
s_016um_00322_00302-1,0.6126659
s_016um_00323_00230-1,0.6377631
s_016um_00234_00186-1,0.5857724
s_016um_00134_00218-1,0.57254684
s_016um_00227_00328-1,0.55849403
s_016um_00268_00228-1,0.6199691
s_016um_00391_00344-1,1.0865971
s_016um_00137_00218-1,0.60864115
s_016um_00128_00321-1,0.76074815
s_016um_00212_00030-1,0.63425785
s_016um_00131_00088-1,0.73649967
s_016um_00191_00127-1,0.75260395
s_016um_00270_00333-1,0.579465
s_016um_00274_00334-1,0.6737923
s_016um_00387_00294-1,0.690325
s_016um_00083_00196-1,0.8525713
s_016um_00133_00318-1,1.1188103
s_016um_00048_00215-1,0.64071584
s_016um_00213_00026-1,0.629227
s_016um_00279_00131-1,0.66111195
s_016um_00168_00376-1,0.6139175
s_016um_00014_00271-1,0.5925349
s_016um_00097_00336-1,0.6115104
s_016um_00133_00316-1,0.92071986
s_016um_00104_00386-1,0.6703795
s_016um_00137_00073-1,0.6093762
s_016um_00081_00201-1,0.65931505
s_016um_00281_00313-1,0.5216776
s_016um_00354_00097-1,0.7023204
s_016um_00149_00403-1,0.58836293
s_016um_00247_00024-1,0.697848
s_016um_00011_00155-1,0.6577684
s_016um_00260_00129-1,0.69580567
s_016um_00033_00100-1,0.6268022
s_016um_00032_00101-1,0.5593243
s_016um_00028_00334-1,0.5544866
s_016um_00405_00397-1,1.829663
s_016um_00386_00126-1,0.8087681
s_016um_00085_00268-1,0.5561644
s_016um_00043_00241-1,1.0401736
s_016um_00038_00048-1,0.7171943
s_016um_00376_00137-1,0.63345855
s_016um_00391_00183-1,0.58589566
s_016um_00271_00029-1,0.6345665
s_016um_00094_00318-1,0.64755476
s_016um_00097_00315-1,0.6387435
s_016um_00273_00328-1,0.7728039
s_016um_00032_00331-1,0.6463346
s_016um_00097_00337-1,0.71704894
s_016um_00009_00214-1,0.58192253
s_016um_00386_00299-1,0.63660496
s_016um_00146_00398-1,0.6278268
s_016um_00216_00034-1,0.6186931
s_016um_00344_00216-1,0.5714776
s_016um_00216_00169-1,0.64852613
s_016um_00281_00134-1,0.58621407
s_016um_00133_00386-1,0.67653745
s_016um_00354_00120-1,0.6179997
s_016um_00113_00313-1,0.60097086
s_016um_00329_00257-1,0.515596
s_016um_00143_00061-1,0.5420323
s_016um_00368_00094-1,0.6204823
s_016um_00407_00400-1,2.1048949
s_016um_00277_00204-1,0.59997743
s_016um_00064_00235-1,0.98222685
s_016um_00009_00207-1,0.6963545
s_016um_00273_00334-1,0.60507876
s_016um_00041_00203-1,0.6859474
s_016um_00177_00027-1,0.5578847
s_016um_00137_00223-1,0.6369898
s_016um_00072_00250-1,0.5983729
s_016um_00265_00131-1,0.6096674
s_016um_00414_00102-1,0.57494
s_016um_00231_00262-1,0.66614425
s_016um_00055_00246-1,0.7477781
s_016um_00280_00318-1,0.51646423
s_016um_00146_00015-1,0.7408434
s_016um_00364_00100-1,0.6500251
s_016um_00270_00032-1,0.5425636
s_016um_00377_00121-1,0.6476784
s_016um_00066_00234-1,0.70590395
s_016um_00139_00014-1,0.6599643
s_016um_00098_00275-1,0.5222546
s_016um_00185_00028-1,0.6558479
s_016um_00276_00050-1,0.6576587
s_016um_00394_00213-1,0.55916
s_016um_00251_00019-1,0.70039916
s_016um_00078_00197-1,0.8793614
s_016um_00358_00288-1,0.6068302
s_016um_00406_00150-1,0.6617518
s_016um_00220_00280-1,0.5912323
s_016um_00263_00134-1,0.7057954
s_016um_00083_00279-1,0.59726954
s_016um_00158_00285-1,0.6742228
s_016um_00221_00247-1,0.5615519
s_016um_00352_00122-1,0.6212736
s_016um_00065_00130-1,0.61092734
s_016um_00366_00229-1,0.697247
s_016um_00074_00251-1,0.66716504
s_016um_00088_00268-1,0.62558264
s_016um_00080_00268-1,0.5743489
s_016um_00285_00099-1,0.630891
s_016um_00121_00145-1,0.6114623
s_016um_00076_00245-1,0.5576072
s_016um_00332_00218-1,0.62425387
s_016um_00210_00293-1,0.57796806
s_016um_00220_00238-1,0.6025264
s_016um_00367_00144-1,0.555952
s_016um_00332_00122-1,0.709334
s_016um_00320_00227-1,0.77890843
s_016um_00136_00321-1,1.2077215
s_016um_00256_00030-1,0.63217586
s_016um_00089_00338-1,0.6206272
s_016um_00146_00060-1,0.63976157
s_016um_00012_00157-1,0.5994422
s_016um_00007_00214-1,0.63613397
s_016um_00084_00198-1,0.53176737
s_016um_00088_00197-1,0.66284686
s_016um_00399_00123-1,0.8817188
s_016um_00392_00177-1,0.6646642
s_016um_00192_00090-1,0.61541444
s_016um_00110_00322-1,0.8428137
s_016um_00381_00131-1,0.6901676
s_016um_00038_00204-1,0.59746283
s_016um_00375_00140-1,0.59370124
s_016um_00370_00120-1,0.62550247
s_016um_00323_00298-1,0.5596859
s_016um_00263_00337-1,0.596457
s_016um_00079_00295-1,0.57490635
s_016um_00352_00019-1,0.684439
s_016um_00009_00298-1,0.60906106
s_016um_00393_00182-1,0.66553634
s_016um_00006_00212-1,0.6917748
s_016um_00213_00030-1,0.70990014
s_016um_00201_00153-1,0.7005093
s_016um_00354_00095-1,0.6515976
s_016um_00402_00123-1,0.56397814
s_016um_00130_00388-1,0.590436
s_016um_00131_00229-1,0.5424831
s_016um_00074_00252-1,0.76058674
s_016um_00362_00414-1,1.1623167
s_016um_00373_00120-1,0.62911963
s_016um_00240_00085-1,0.6963235
s_016um_00086_00269-1,0.6204932
s_016um_00223_00227-1,0.6232786
s_016um_00190_00129-1,0.58909243
s_016um_00233_00088-1,0.7868126
s_016um_00139_00059-1,0.583425
s_016um_00038_00101-1,0.5983399
s_016um_00258_00034-1,0.7183117
s_016um_00393_00293-1,0.56944543
s_016um_00076_00237-1,0.5945374
s_016um_00370_00227-1,0.58745074
s_016um_00287_00101-1,0.6709663
s_016um_00044_00220-1,0.6122349
s_016um_00400_00121-1,0.73915285
s_016um_00410_00150-1,0.6897605
s_016um_00157_00290-1,0.680884
s_016um_00076_00298-1,0.65195346
s_016um_00204_00150-1,0.6421362
s_016um_00320_00163-1,0.56551725
s_016um_00391_00359-1,0.9484147
s_016um_00289_00096-1,0.7461381
s_016um_00159_00289-1,0.5123089
s_016um_00369_00125-1,0.6680491
s_016um_00048_00216-1,0.71380836
s_016um_00328_00127-1,0.66263044
s_016um_00242_00082-1,0.6525287
s_016um_00221_00027-1,0.60121727
s_016um_00369_00224-1,0.65691686
s_016um_00086_00285-1,0.6336435
s_016um_00097_00277-1,0.64752007
s_016um_00115_00147-1,0.75955224
s_016um_00361_00416-1,1.2637013
s_016um_00085_00267-1,0.60265523
s_016um_00006_00294-1,0.653585
s_016um_00131_00321-1,0.7310462
s_016um_00327_00216-1,0.51356
s_016um_00129_00092-1,0.6067658
s_016um_00399_00369-1,0.65288734
s_016um_00394_00366-1,0.676361
s_016um_00124_00384-1,0.5242647
s_016um_00053_00245-1,0.52832735
s_016um_00257_00027-1,0.7759209
s_016um_00080_00265-1,0.550349
s_016um_00129_00228-1,0.58261627
s_016um_00226_00249-1,0.56195474
s_016um_00190_00127-1,0.7308197
s_016um_00100_00027-1,0.6551517
s_016um_00325_00228-1,0.58124816
s_016um_00045_00211-1,0.6546353
s_016um_00225_00233-1,0.57090676
s_016um_00228_00331-1,0.62452286
s_016um_00277_00325-1,0.6774546
s_016um_00309_00059-1,0.6348858
s_016um_00266_00335-1,0.694792
s_016um_00390_00180-1,0.54960513
s_016um_00076_00251-1,0.6399672
s_016um_00082_00270-1,0.5544047
s_016um_00079_00284-1,0.55391467
s_016um_00366_00096-1,0.56235206
s_016um_00036_00048-1,0.6063214
s_016um_00254_00022-1,0.6707448
s_016um_00398_00257-1,0.7029485
s_016um_00406_00145-1,0.5686523
s_016um_00273_00325-1,0.5654986
s_016um_00077_00250-1,0.8496762
s_016um_00275_00203-1,0.53027713
s_016um_00410_00099-1,0.5864034
s_016um_00098_00068-1,0.5815263
s_016um_00411_00097-1,0.55533016
s_016um_00138_00220-1,0.5614808
s_016um_00400_00214-1,0.59394974
s_016um_00087_00033-1,0.63868886
s_016um_00007_00211-1,0.6215765
s_016um_00011_00156-1,0.64204234
s_016um_00367_00229-1,0.6818728
s_016um_00138_00222-1,0.61608756
s_016um_00331_00252-1,0.60737836
s_016um_00401_00258-1,0.65397185
s_016um_00007_00150-1,0.5495603
s_016um_00085_00282-1,0.50885385
s_016um_00360_00289-1,0.6862539
s_016um_00263_00331-1,0.63868093
s_016um_00032_00007-1,0.6372418
s_016um_00165_00128-1,0.6669091
s_016um_00141_00058-1,0.6427283
s_016um_00214_00017-1,0.8816637
s_016um_00090_00277-1,0.5392178
s_016um_00061_00129-1,0.6777595
s_016um_00093_00341-1,0.67446935
s_016um_00264_00336-1,0.6325572
s_016um_00097_00322-1,0.5983788
s_016um_00325_00165-1,0.6013578
s_016um_00256_00031-1,0.6205706
s_016um_00060_00243-1,0.57874686
s_016um_00217_00230-1,0.5705911
s_016um_00260_00188-1,0.55853146
s_016um_00057_00244-1,0.593269
s_016um_00236_00090-1,0.7831633
s_016um_00407_00125-1,0.56742483
s_016um_00396_00177-1,0.6239105
s_016um_00401_00218-1,0.67221993
s_016um_00126_00382-1,0.5530403
s_016um_00400_00215-1,0.6853989
s_016um_00354_00115-1,0.5710171
s_016um_00364_00098-1,0.674902
s_016um_00260_00186-1,0.7090506
s_016um_00392_00178-1,0.74232507
s_016um_00132_00383-1,0.64625484
s_016um_00236_00189-1,0.57142276
s_016um_00354_00019-1,0.9930184
s_016um_00082_00067-1,0.8805008
s_016um_00283_00095-1,0.61369425
s_016um_00062_00234-1,0.86858696
s_016um_00090_00279-1,0.5076152
s_016um_00324_00163-1,0.62960935
s_016um_00396_00357-1,1.1598674
s_016um_00255_00022-1,0.6641151
s_016um_00008_00159-1,0.63969314
s_016um_00269_00035-1,0.595591
s_016um_00034_00103-1,0.6391835
s_016um_00331_00255-1,0.5932838
s_016um_00080_00243-1,0.6147635
s_016um_00169_00124-1,0.6150645
s_016um_00218_00030-1,0.7431699
s_016um_00261_00132-1,0.6791316
s_016um_00095_00027-1,0.82316077
s_016um_00330_00119-1,0.612283
s_016um_00040_00213-1,0.83533186
s_016um_00019_00269-1,0.74205303
s_016um_00096_00315-1,0.52929765
s_016um_00338_00398-1,0.88216186
s_016um_00402_00396-1,1.2402896
s_016um_00393_00357-1,1.0779223
s_016um_00105_00067-1,0.6022702
s_016um_00171_00370-1,0.8223218
s_016um_00246_00086-1,0.72351444
s_016um_00131_00090-1,0.6452071
s_016um_00044_00213-1,0.6763454
s_016um_00044_00217-1,0.5926358
s_016um_00380_00135-1,0.59982556
s_016um_00402_00263-1,0.574952
s_016um_00138_00020-1,0.6365934
s_016um_00357_00114-1,0.63480955
s_016um_00265_00030-1,0.63352954
s_016um_00370_00139-1,0.6575574
s_016um_00099_00323-1,0.5626847
s_016um_00022_00269-1,0.5938745
s_016um_00337_00253-1,0.552846
s_016um_00076_00295-1,0.5774773
s_016um_00105_00387-1,0.6998332
s_016um_00093_00323-1,0.5670284
s_016um_00145_00400-1,0.6309098
s_016um_00264_00133-1,0.6530353
s_016um_00194_00091-1,0.56125134
s_016um_00226_00251-1,0.53951055
s_016um_00011_00215-1,0.74465406
s_016um_00172_00372-1,0.5991327
s_016um_00324_00225-1,0.5962772
s_016um_00199_00146-1,0.60712355
s_016um_00214_00032-1,0.7939924
s_016um_00397_00369-1,0.62540424
s_016um_00241_00190-1,0.64080185
s_016um_00373_00144-1,0.9511256
s_016um_00368_00119-1,0.5428351
s_016um_00137_00221-1,0.512785
s_016um_00323_00169-1,0.60467666
s_016um_00012_00298-1,0.6120889
s_016um_00182_00026-1,0.64051116
s_016um_00312_00052-1,0.80612326
s_016um_00192_00128-1,0.6039083
s_016um_00046_00204-1,0.765315
s_016um_00398_00364-1,0.66027087
s_016um_00265_00061-1,0.8124384
s_016um_00276_00206-1,0.6211474
s_016um_00272_00036-1,0.7189358
s_016um_00371_00145-1,0.6382284
s_016um_00108_00320-1,0.83240426
s_016um_00391_00361-1,0.83874553
s_016um_00228_00247-1,0.52679044
s_016um_00130_00386-1,0.56760526
s_016um_00367_00146-1,0.62501144
s_016um_00377_00136-1,0.6502148
s_016um_00076_00246-1,0.59455967
s_016um_00399_00218-1,0.5232929
s_016um_00274_00047-1,0.6380846
s_016um_00409_00149-1,0.55447656
s_016um_00213_00294-1,0.58856845
s_016um_00133_00319-1,1.1324079
s_016um_00257_00028-1,0.7153791
s_016um_00090_00341-1,0.7016053
s_016um_00134_00228-1,0.73743546
s_016um_00407_00103-1,0.60046285
s_016um_00078_00250-1,0.8980908
s_016um_00357_00115-1,0.6218615
s_016um_00143_00062-1,0.6584116
s_016um_00274_00322-1,0.68515456
s_016um_00199_00152-1,0.66093045
s_016um_00205_00151-1,0.5700909
s_016um_00093_00318-1,0.5851456
s_016um_00144_00015-1,0.5771629
s_016um_00226_00232-1,0.65884775
s_016um_00211_00034-1,0.79505813
s_016um_00166_00372-1,0.58904284
s_016um_00354_00025-1,0.6156868
s_016um_00306_00058-1,0.7141728
s_016um_00269_00222-1,0.65974826
s_016um_00351_00096-1,0.5950636
s_016um_00278_00204-1,0.56787014
s_016um_00368_00223-1,0.6237962
s_016um_00039_00098-1,0.5695935
s_016um_00105_00070-1,0.555887
s_016um_00243_00186-1,0.6935268
s_016um_00268_00059-1,0.7719838
s_016um_00196_00093-1,0.74734557
s_016um_00206_00146-1,0.5515821
s_016um_00280_00313-1,0.5780036
s_016um_00413_00098-1,0.5326433
s_016um_00038_00205-1,0.70978713
s_016um_00133_00070-1,0.59438
s_016um_00044_00044-1,0.6982386
s_016um_00387_00131-1,0.6577454
s_016um_00389_00294-1,0.7995195
s_016um_00173_00377-1,0.56087226
s_016um_00217_00014-1,0.5962588
s_016um_00139_00019-1,0.64172125
s_016um_00072_00248-1,0.5689021
s_016um_00164_00289-1,0.4698159
s_016um_00256_00023-1,0.5547866
s_016um_00080_00034-1,0.65786994
s_016um_00219_00018-1,0.77033556
s_016um_00132_00319-1,0.98444283
s_016um_00393_00372-1,0.649144
s_016um_00225_00236-1,0.5252763
s_016um_00373_00139-1,0.567656
s_016um_00111_00317-1,0.57844627
s_016um_00401_00214-1,0.71712345
s_016um_00398_00255-1,0.55713236
s_016um_00133_00321-1,1.0957043
s_016um_00153_00398-1,0.5960103
s_016um_00273_00050-1,0.7514005
s_016um_00006_00156-1,0.62910354
s_016um_00212_00027-1,0.693117
s_016um_00329_00216-1,0.607162
s_016um_00169_00123-1,0.63980454
s_016um_00262_00132-1,0.6394518
s_016um_00216_00279-1,0.55528647
s_016um_00089_00276-1,0.573692
s_016um_00323_00170-1,0.53351057
s_016um_00132_00233-1,0.58925354
s_016um_00012_00214-1,0.5815271
s_016um_00348_00022-1,0.6949766
s_016um_00325_00164-1,0.56362903
s_016um_00221_00167-1,0.73049617
s_016um_00229_00268-1,0.51150507
s_016um_00280_00317-1,0.61634094
s_016um_00165_00292-1,0.69102293
s_016um_00414_00140-1,0.6269275
s_016um_00235_00086-1,0.6214325
s_016um_00400_00260-1,0.6567026
s_016um_00223_00249-1,0.62263834
s_016um_00397_00262-1,0.6692739
s_016um_00404_00258-1,0.6310189
s_016um_00400_00261-1,0.59192216
s_016um_00280_00322-1,0.7921176
s_016um_00270_00224-1,0.5889334
s_016um_00138_00058-1,0.59490174
s_016um_00340_00400-1,0.71895164
s_016um_00108_00389-1,0.5871927
s_016um_00090_00278-1,0.5260788
s_016um_00351_00121-1,0.62618643
s_016um_00276_00324-1,0.59224534
s_016um_00328_00119-1,0.8306718
s_016um_00008_00149-1,0.65405315
s_016um_00393_00364-1,0.70022005
s_016um_00095_00337-1,0.63597476
s_016um_00084_00265-1,0.5301538
s_016um_00364_00223-1,0.6375401
s_016um_00396_00361-1,0.7528076
s_016um_00075_00298-1,0.49885035
s_016um_00236_00187-1,0.73809546
s_016um_00035_00175-1,0.5885225
s_016um_00264_00329-1,0.5509298
s_016um_00094_00024-1,0.5650276
s_016um_00385_00295-1,0.600627
s_016um_00031_00337-1,0.61035186
s_016um_00131_00386-1,0.63536024
s_016um_00391_00296-1,0.6259381
s_016um_00041_00102-1,0.6267015
s_016um_00145_00018-1,0.5788357
s_016um_00041_00212-1,0.8301401
s_016um_00094_00322-1,0.5872528
s_016um_00366_00224-1,0.58819366
s_016um_00020_00270-1,0.6817301
s_016um_00038_00209-1,0.68594575
s_016um_00219_00013-1,0.62447137
s_016um_00089_00274-1,0.5751527
s_016um_00064_00128-1,0.68045133
s_016um_00335_00255-1,0.5942484
s_016um_00044_00216-1,0.5815119
s_016um_00216_00281-1,0.5889653
s_016um_00032_00332-1,0.62605137
s_016um_00132_00313-1,0.9749899
s_016um_00358_00092-1,0.6398981
s_016um_00108_00388-1,0.58733064
s_016um_00032_00086-1,0.6275581
s_016um_00372_00141-1,0.62250054
s_016um_00396_00217-1,0.5439091
s_016um_00362_00290-1,0.598272
s_016um_00193_00121-1,0.8629733
s_016um_00275_00132-1,0.67209923
s_016um_00234_00267-1,0.5661255
s_016um_00226_00236-1,0.55723614
s_016um_00129_00230-1,0.65714777
s_016um_00355_00091-1,0.57645845
s_016um_00044_00174-1,0.9288768
s_016um_00351_00020-1,0.7297897
s_016um_00037_00099-1,0.6264271
s_016um_00370_00229-1,0.73492616
s_016um_00086_00282-1,0.5610893
s_016um_00144_00014-1,0.54290396
s_016um_00167_00123-1,0.6689218
s_016um_00232_00262-1,0.69496083
s_016um_00085_00035-1,0.65107846
s_016um_00414_00103-1,0.52236
s_016um_00221_00329-1,0.57969993
s_016um_00343_00213-1,0.52409285
s_016um_00079_00283-1,0.5547631
s_016um_00047_00219-1,0.7504465
s_016um_00398_00124-1,0.64249873
s_016um_00080_00272-1,0.75128305
s_016um_00270_00222-1,0.6318356
s_016um_00097_00272-1,0.58475316
s_016um_00079_00286-1,0.64850986
s_016um_00064_00132-1,0.5926499
s_016um_00306_00055-1,0.59331816
s_016um_00222_00014-1,0.73958147
s_016um_00226_00237-1,0.5813158
s_016um_00218_00230-1,0.5310811
s_016um_00210_00027-1,0.6644123
s_016um_00223_00247-1,0.59901845
s_016um_00275_00046-1,0.59296
s_016um_00138_00018-1,0.64009327
s_016um_00145_00020-1,0.61328995
s_016um_00013_00214-1,0.59478843
s_016um_00217_00225-1,0.5324876
s_016um_00125_00382-1,0.60695523
s_016um_00192_00099-1,0.6307691
s_016um_00063_00231-1,0.62462234
s_016um_00393_00338-1,0.57159036
s_016um_00107_00316-1,0.6671864
s_016um_00350_00118-1,0.540136
s_016um_00413_00140-1,0.73832965
s_016um_00281_00131-1,0.6338779
s_016um_00132_00386-1,0.631087
s_016um_00355_00120-1,0.66215515
s_016um_00125_00087-1,0.6918295
s_016um_00078_00268-1,0.5328903
s_016um_00144_00019-1,0.75419146
s_016um_00086_00199-1,0.6180805
s_016um_00408_00398-1,2.0052688
s_016um_00096_00324-1,0.6921671
s_016um_00202_00148-1,0.71393687
s_016um_00260_00185-1,0.67195797
s_016um_00094_00336-1,0.6116191
s_016um_00128_00232-1,0.65616196
s_016um_00404_00399-1,1.6256518
s_016um_00188_00092-1,0.6516516
s_016um_00391_00294-1,0.5262805
s_016um_00325_00124-1,0.6963346
s_016um_00212_00028-1,0.6894058
s_016um_00092_00342-1,0.67863464
s_016um_00266_00127-1,0.7679676
s_016um_00227_00232-1,0.63711566
s_016um_00036_00102-1,0.57081616
s_016um_00212_00290-1,0.6359895
s_016um_00011_00300-1,0.6145967
s_016um_00359_00414-1,1.0346994
s_016um_00135_00072-1,0.5560052
s_016um_00082_00292-1,0.58447677
s_016um_00152_00399-1,0.5857158
s_016um_00274_00230-1,0.6469637
s_016um_00194_00126-1,0.7573485
s_016um_00355_00022-1,0.6951238
s_016um_00402_00124-1,0.69958484
s_016um_00229_00250-1,0.5474377
s_016um_00218_00026-1,0.5555498
s_016um_00179_00027-1,0.70235574
s_016um_00213_00031-1,0.7541734
s_016um_00014_00269-1,0.6571027
s_016um_00398_00220-1,0.6292657
s_016um_00129_00385-1,0.5983446
s_016um_00352_00116-1,0.5972572
s_016um_00215_00012-1,0.6613337
s_016um_00221_00025-1,0.6376067
s_016um_00235_00356-1,0.5989144
s_016um_00380_00130-1,0.5628013
s_016um_00084_00280-1,0.6009991
s_016um_00204_00148-1,0.61754125
s_016um_00309_00057-1,0.99853325
s_016um_00358_00120-1,0.66823673
s_016um_00275_00138-1,0.6562987
s_016um_00033_00099-1,0.7107974
s_016um_00080_00238-1,0.57531476
s_016um_00010_00209-1,0.6080633
s_016um_00281_00322-1,0.85982895
s_016um_00078_00283-1,0.5217888
s_016um_00262_00333-1,0.6072003
s_016um_00237_00090-1,0.8789344
s_016um_00083_00032-1,0.5988719
s_016um_00324_00164-1,0.6608205
s_016um_00321_00226-1,0.56138533
s_016um_00048_00244-1,0.5829922
s_016um_00326_00123-1,0.5434059
s_016um_00268_00029-1,0.6333997
s_016um_00243_00185-1,0.63279486
s_016um_00322_00164-1,0.67025834
s_016um_00387_00297-1,0.5163475
s_016um_00080_00242-1,0.5963969
s_016um_00226_00246-1,0.68421054
s_016um_00392_00345-1,0.9550227
s_016um_00142_00058-1,0.63678426
s_016um_00012_00155-1,0.5658722
s_016um_00404_00151-1,0.6754943
s_016um_00214_00027-1,0.6901545
s_016um_00088_00030-1,0.6665211
s_016um_00234_00085-1,0.76544416
s_016um_00254_00027-1,0.73699784
s_016um_00145_00055-1,0.5855789
s_016um_00338_00403-1,0.6732003
s_016um_00222_00026-1,0.70811665
s_016um_00397_00371-1,0.708474
s_016um_00248_00083-1,0.7126525
s_016um_00093_00315-1,0.5524017
s_016um_00278_00320-1,0.5777181
s_016um_00035_00011-1,0.6712162
s_016um_00221_00171-1,0.59325296
s_016um_00235_00354-1,0.61304027
