spot_id,predicted_protein_value
s_016um_00212_00030-1,2.42941
s_016um_00131_00088-1,2.2418275
s_016um_00191_00127-1,2.287863
s_016um_00270_00333-1,2.5344884
s_016um_00274_00334-1,2.4779465
s_016um_00387_00294-1,2.371024
s_016um_00083_00196-1,1.8864655
s_016um_00133_00318-1,1.6092534
s_016um_00048_00215-1,2.6358247
s_016um_00213_00026-1,2.45832
s_016um_00279_00131-1,2.0349245
s_016um_00168_00376-1,2.1960387
s_016um_00014_00271-1,2.3946733
s_016um_00097_00336-1,2.1794376
s_016um_00133_00316-1,1.3803502
s_016um_00104_00386-1,2.1344628
s_016um_00137_00073-1,2.7609606
s_016um_00081_00201-1,2.4284012
s_016um_00281_00313-1,2.4295707
s_016um_00354_00097-1,2.2442203
s_016um_00149_00403-1,2.3752382
s_016um_00247_00024-1,2.713093
s_016um_00011_00155-1,2.383961
s_016um_00260_00129-1,2.2245417
s_016um_00033_00100-1,2.677029
s_016um_00032_00101-1,2.75416
s_016um_00028_00334-1,2.306321
s_016um_00405_00397-1,1.3157754
s_016um_00386_00126-1,2.2447155
s_016um_00085_00268-1,2.253815
s_016um_00043_00241-1,2.293791
s_016um_00038_00048-1,2.3950899
s_016um_00376_00137-1,2.558467
s_016um_00391_00183-1,2.3491523
s_016um_00271_00029-1,2.3452413
s_016um_00094_00318-1,2.3902667
s_016um_00097_00315-1,2.6009364
s_016um_00273_00328-1,2.1779964
s_016um_00032_00331-1,2.491776
s_016um_00097_00337-1,2.3998036
s_016um_00009_00214-1,2.1692562
s_016um_00386_00299-1,2.5565937
s_016um_00146_00398-1,2.353153
s_016um_00216_00034-1,2.555076
s_016um_00344_00216-1,2.3355663
s_016um_00216_00169-1,2.4468794
s_016um_00281_00134-1,2.560294
s_016um_00133_00386-1,2.414546
s_016um_00354_00120-1,2.3095422
s_016um_00113_00313-1,2.5659838
s_016um_00329_00257-1,2.5851786
s_016um_00143_00061-1,2.6342137
s_016um_00368_00094-1,2.3294907
s_016um_00407_00400-1,0.02463293
s_016um_00277_00204-1,2.4477992
s_016um_00064_00235-1,2.2034032
s_016um_00009_00207-1,2.6454759
s_016um_00273_00334-1,2.3601253
s_016um_00041_00203-1,2.5330083
s_016um_00177_00027-1,2.482802
s_016um_00137_00223-1,2.30194
s_016um_00072_00250-1,2.3278086
s_016um_00265_00131-1,2.2793279
s_016um_00414_00102-1,2.4337218
s_016um_00231_00262-1,2.4257445
s_016um_00055_00246-1,2.4153643
s_016um_00280_00318-1,2.2781403
s_016um_00146_00015-1,2.605513
s_016um_00364_00100-1,2.5775194
s_016um_00270_00032-1,2.3008082
s_016um_00377_00121-1,2.3126292
s_016um_00066_00234-1,2.3684099
s_016um_00139_00014-1,2.457268
s_016um_00098_00275-1,2.3972178
s_016um_00185_00028-1,2.540456
s_016um_00276_00050-1,2.287095
s_016um_00394_00213-1,2.2899363
s_016um_00251_00019-1,2.1569214
s_016um_00078_00197-1,1.9307331
s_016um_00358_00288-1,2.3903694
s_016um_00406_00150-1,2.3444273
s_016um_00220_00280-1,2.4706714
s_016um_00263_00134-1,2.0768886
s_016um_00083_00279-1,2.4776022
s_016um_00158_00285-1,2.2367387
s_016um_00221_00247-1,2.269706
s_016um_00352_00122-1,2.4674573
s_016um_00065_00130-1,2.7014308
s_016um_00366_00229-1,2.358214
s_016um_00074_00251-1,2.3844383
s_016um_00088_00268-1,2.227793
s_016um_00080_00268-1,2.3874662
s_016um_00285_00099-1,2.2863655
s_016um_00121_00145-1,2.3216667
s_016um_00076_00245-1,2.332265
s_016um_00332_00218-1,2.5072808
s_016um_00210_00293-1,2.1218286
s_016um_00220_00238-1,2.2538846
s_016um_00367_00144-1,2.203463
s_016um_00332_00122-1,2.2988796
s_016um_00320_00227-1,2.2126546
s_016um_00136_00321-1,1.1143758
s_016um_00256_00030-1,2.1710627
s_016um_00089_00338-1,2.4107807
s_016um_00146_00060-1,2.6285431
s_016um_00012_00157-1,2.355329
s_016um_00007_00214-1,2.383996
s_016um_00084_00198-1,2.515383
s_016um_00088_00197-1,2.4849212
s_016um_00399_00123-1,2.3598475
s_016um_00392_00177-1,2.1155808
s_016um_00192_00090-1,2.571175
s_016um_00110_00322-1,1.8750108
s_016um_00381_00131-1,2.527603
s_016um_00038_00204-1,2.5325744
s_016um_00375_00140-1,2.3746629
s_016um_00370_00120-1,2.285619
s_016um_00323_00298-1,2.2873802
s_016um_00263_00337-1,2.2738352
s_016um_00079_00295-1,2.5433276
s_016um_00352_00019-1,2.4193325
s_016um_00009_00298-1,2.2284086
s_016um_00393_00182-1,2.3037343
s_016um_00006_00212-1,2.3086162
s_016um_00213_00030-1,2.2052596
s_016um_00201_00153-1,2.200062
s_016um_00354_00095-1,2.2207313
s_016um_00402_00123-1,2.4832857
s_016um_00130_00388-1,2.4678388
s_016um_00131_00229-1,2.5319765
s_016um_00074_00252-1,2.3541424
s_016um_00362_00414-1,1.3603765
s_016um_00373_00120-1,2.4875205
s_016um_00240_00085-1,2.2498379
s_016um_00086_00269-1,2.5036142
s_016um_00223_00227-1,2.3533263
s_016um_00190_00129-1,2.3251114
s_016um_00233_00088-1,2.0158849
s_016um_00139_00059-1,2.3841143
s_016um_00038_00101-1,2.6259456
s_016um_00258_00034-1,2.3902447
s_016um_00393_00293-1,2.3587055
s_016um_00076_00237-1,2.2874649
s_016um_00370_00227-1,2.182144
s_016um_00287_00101-1,2.177506
s_016um_00044_00220-1,2.3467958
s_016um_00400_00121-1,2.1646936
s_016um_00410_00150-1,2.7684107
s_016um_00157_00290-1,2.1561158
s_016um_00076_00298-1,2.528734
s_016um_00204_00150-1,2.281352
s_016um_00320_00163-1,2.5255134
s_016um_00391_00359-1,1.3526736
s_016um_00289_00096-1,2.3100266
s_016um_00159_00289-1,2.4713063
s_016um_00369_00125-1,2.0907588
s_016um_00048_00216-1,2.6199486
s_016um_00328_00127-1,2.2780957
s_016um_00242_00082-1,2.260147
s_016um_00221_00027-1,2.4538426
s_016um_00369_00224-1,2.1739995
s_016um_00086_00285-1,2.2396932
s_016um_00097_00277-1,2.2442296
s_016um_00115_00147-1,2.3755918
s_016um_00361_00416-1,1.4120034
s_016um_00085_00267-1,2.5143497
s_016um_00006_00294-1,2.3916702
s_016um_00131_00321-1,1.781541
s_016um_00327_00216-1,2.3974457
s_016um_00129_00092-1,2.5251195
s_016um_00399_00369-1,2.6241214
s_016um_00394_00366-1,2.5218215
s_016um_00124_00384-1,2.4011378
s_016um_00053_00245-1,2.553922
s_016um_00257_00027-1,2.4587173
s_016um_00080_00265-1,2.4634936
s_016um_00129_00228-1,2.561827
s_016um_00226_00249-1,2.4528852
s_016um_00190_00127-1,2.6384294
s_016um_00100_00027-1,2.3845618
s_016um_00325_00228-1,2.4046905
s_016um_00045_00211-1,2.1798844
s_016um_00225_00233-1,2.3376274
s_016um_00228_00331-1,2.4841254
s_016um_00277_00325-1,2.37221
s_016um_00309_00059-1,2.3564568
s_016um_00266_00335-1,2.285966
s_016um_00390_00180-1,2.3427894
s_016um_00076_00251-1,2.183203
s_016um_00082_00270-1,2.3832436
s_016um_00079_00284-1,2.4686325
s_016um_00366_00096-1,2.430722
s_016um_00036_00048-1,2.5143886
s_016um_00254_00022-1,2.492542
s_016um_00398_00257-1,2.149257
s_016um_00406_00145-1,2.460593
s_016um_00273_00325-1,2.211348
s_016um_00077_00250-1,2.4129205
s_016um_00275_00203-1,2.474674
s_016um_00410_00099-1,2.568917
s_016um_00098_00068-1,2.4239542
s_016um_00411_00097-1,2.3084257
s_016um_00138_00220-1,2.4368684
s_016um_00400_00214-1,2.481676
s_016um_00087_00033-1,2.8219528
s_016um_00007_00211-1,2.3156106
s_016um_00011_00156-1,2.4711056
s_016um_00367_00229-1,2.4173567
s_016um_00138_00222-1,2.4091916
s_016um_00331_00252-1,2.5982096
s_016um_00401_00258-1,2.5518796
s_016um_00007_00150-1,2.5274434
s_016um_00085_00282-1,2.4441156
s_016um_00360_00289-1,2.2241683
s_016um_00263_00331-1,2.586177
s_016um_00032_00007-1,2.5219991
s_016um_00165_00128-1,2.2374678
s_016um_00141_00058-1,2.4458697
s_016um_00214_00017-1,2.3899612
s_016um_00090_00277-1,2.5331547
s_016um_00061_00129-1,2.639995
s_016um_00093_00341-1,2.152951
s_016um_00264_00336-1,2.0428555
s_016um_00097_00322-1,2.3192325
s_016um_00325_00165-1,2.532887
s_016um_00256_00031-1,2.493399
s_016um_00060_00243-1,2.4549997
s_016um_00217_00230-1,2.2196577
s_016um_00260_00188-1,2.340539
s_016um_00057_00244-1,2.5429366
s_016um_00236_00090-1,2.4273524
s_016um_00407_00125-1,2.5723686
s_016um_00396_00177-1,2.5777948
s_016um_00401_00218-1,2.367903
s_016um_00126_00382-1,2.4015732
s_016um_00400_00215-1,2.3794987
s_016um_00354_00115-1,2.4823976
s_016um_00364_00098-1,2.6146667
s_016um_00260_00186-1,2.433175
s_016um_00392_00178-1,2.2648585
s_016um_00132_00383-1,2.1452456
s_016um_00236_00189-1,2.36394
s_016um_00354_00019-1,2.4090772
s_016um_00082_00067-1,2.1836982
s_016um_00283_00095-1,2.5247767
s_016um_00062_00234-1,1.9669087
s_016um_00090_00279-1,2.4630806
s_016um_00324_00163-1,2.415606
s_016um_00396_00357-1,1.719005
s_016um_00255_00022-1,2.444841
s_016um_00008_00159-1,2.522605
s_016um_00269_00035-1,2.3810842
s_016um_00034_00103-1,2.7195075
s_016um_00331_00255-1,2.4439316
s_016um_00080_00243-1,2.4251578
s_016um_00169_00124-1,2.3304815
s_016um_00218_00030-1,2.4259377
s_016um_00261_00132-1,2.4385257
s_016um_00095_00027-1,2.3366642
s_016um_00330_00119-1,2.4930804
s_016um_00040_00213-1,1.8315053
s_016um_00019_00269-1,2.4169226
s_016um_00096_00315-1,2.3112411
s_016um_00338_00398-1,2.065745
s_016um_00402_00396-1,1.8988316
s_016um_00393_00357-1,2.102554
s_016um_00105_00067-1,2.5309434
s_016um_00171_00370-1,2.2488153
s_016um_00246_00086-1,2.2653735
s_016um_00131_00090-1,2.4742117
s_016um_00044_00213-1,2.4715066
s_016um_00044_00217-1,2.3767333
s_016um_00380_00135-1,2.2773528
s_016um_00402_00263-1,2.240936
s_016um_00138_00020-1,2.5851552
s_016um_00357_00114-1,2.3341696
s_016um_00265_00030-1,2.3107383
s_016um_00370_00139-1,2.215084
s_016um_00099_00323-1,2.3958695
s_016um_00022_00269-1,2.4103725
s_016um_00337_00253-1,2.450118
s_016um_00076_00295-1,2.5777037
s_016um_00105_00387-1,2.2719553
s_016um_00093_00323-1,2.453677
s_016um_00145_00400-1,2.4884286
s_016um_00264_00133-1,2.459908
s_016um_00194_00091-1,2.4930437
s_016um_00226_00251-1,2.4420521
s_016um_00011_00215-1,2.0674398
s_016um_00172_00372-1,2.4119775
s_016um_00324_00225-1,2.3636825
s_016um_00199_00146-1,2.266277
s_016um_00214_00032-1,2.5667222
s_016um_00397_00369-1,2.3992167
s_016um_00241_00190-1,2.3682303
s_016um_00373_00144-1,1.6234572
s_016um_00368_00119-1,2.5485404
s_016um_00137_00221-1,2.3374407
s_016um_00323_00169-1,2.3602097
s_016um_00012_00298-1,2.4380322
s_016um_00182_00026-1,2.6872222
s_016um_00312_00052-1,1.9828198
s_016um_00192_00128-1,2.1963446
s_016um_00046_00204-1,2.3587298
s_016um_00398_00364-1,2.4132638
s_016um_00265_00061-1,1.721642
s_016um_00276_00206-1,2.4586937
s_016um_00272_00036-1,2.325321
s_016um_00371_00145-1,2.3931332
s_016um_00108_00320-1,1.739254
s_016um_00391_00361-1,1.6387899
s_016um_00228_00247-1,2.6581726
s_016um_00130_00386-1,2.4562342
s_016um_00367_00146-1,2.3146274
s_016um_00377_00136-1,2.5874014
s_016um_00076_00246-1,2.2972758
s_016um_00399_00218-1,2.4608984
s_016um_00274_00047-1,2.3069005
s_016um_00409_00149-1,2.3766057
s_016um_00213_00294-1,2.4982984
s_016um_00133_00319-1,1.7562026
s_016um_00257_00028-1,2.4154966
s_016um_00090_00341-1,2.5453663
s_016um_00134_00228-1,2.2621512
s_016um_00407_00103-1,2.4318836
s_016um_00078_00250-1,2.4225726
s_016um_00357_00115-1,2.4201894
s_016um_00143_00062-1,2.6034813
s_016um_00274_00322-1,2.3219075
s_016um_00199_00152-1,2.0316987
s_016um_00205_00151-1,2.2507827
s_016um_00093_00318-1,2.3533084
s_016um_00144_00015-1,2.5725744
s_016um_00226_00232-1,2.3063674
s_016um_00211_00034-1,2.3319466
s_016um_00166_00372-1,2.1566348
s_016um_00354_00025-1,2.477285
s_016um_00306_00058-1,2.3502076
s_016um_00269_00222-1,2.5058482
s_016um_00351_00096-1,2.4675992
s_016um_00278_00204-1,2.6542797
s_016um_00368_00223-1,2.140817
s_016um_00039_00098-1,2.7590163
s_016um_00105_00070-1,2.8400795
s_016um_00243_00186-1,2.3363347
s_016um_00268_00059-1,2.2505286
s_016um_00196_00093-1,1.9818772
s_016um_00206_00146-1,2.41474
s_016um_00280_00313-1,2.3749664
s_016um_00413_00098-1,2.393003
s_016um_00038_00205-1,2.4777443
s_016um_00133_00070-1,2.5069385
s_016um_00044_00044-1,2.8284454
s_016um_00387_00131-1,2.247849
s_016um_00389_00294-1,2.3715992
s_016um_00173_00377-1,2.4639685
s_016um_00217_00014-1,2.4709718
s_016um_00139_00019-1,2.672795
s_016um_00072_00248-1,2.318098
s_016um_00164_00289-1,2.6440058
s_016um_00256_00023-1,2.640219
s_016um_00080_00034-1,2.627936
s_016um_00219_00018-1,2.413596
s_016um_00132_00319-1,1.921126
s_016um_00393_00372-1,2.5294964
s_016um_00225_00236-1,2.5551426
s_016um_00373_00139-1,2.2765434
s_016um_00111_00317-1,2.3176286
s_016um_00401_00214-1,2.2324991
s_016um_00398_00255-1,2.3720226
s_016um_00133_00321-1,1.5796051
s_016um_00153_00398-1,2.2762127
s_016um_00273_00050-1,2.0506504
s_016um_00006_00156-1,2.410913
s_016um_00212_00027-1,2.248786
s_016um_00329_00216-1,2.1696074
s_016um_00169_00123-1,2.3126087
s_016um_00262_00132-1,2.4870775
s_016um_00216_00279-1,2.4109313
s_016um_00089_00276-1,2.512467
s_016um_00323_00170-1,2.444522
s_016um_00132_00233-1,2.4162655
s_016um_00012_00214-1,2.3746426
s_016um_00348_00022-1,2.1779141
s_016um_00325_00164-1,2.5665805
s_016um_00221_00167-1,2.2162054
s_016um_00229_00268-1,2.4230678
s_016um_00280_00317-1,2.4261808
s_016um_00165_00292-1,2.1673703
s_016um_00414_00140-1,2.4001174
s_016um_00235_00086-1,2.2943656
s_016um_00400_00260-1,2.2793489
s_016um_00223_00249-1,2.3612077
s_016um_00397_00262-1,2.3404224
s_016um_00404_00258-1,2.3188846
s_016um_00400_00261-1,2.3392522
s_016um_00280_00322-1,2.2958798
s_016um_00270_00224-1,2.6015787
s_016um_00138_00058-1,2.5800865
s_016um_00340_00400-1,2.367543
s_016um_00108_00389-1,2.3402693
s_016um_00090_00278-1,2.4390264
s_016um_00351_00121-1,2.4163835
s_016um_00276_00324-1,2.3215501
s_016um_00328_00119-1,2.3139112
s_016um_00008_00149-1,2.416016
s_016um_00393_00364-1,2.52981
s_016um_00095_00337-1,2.4230015
s_016um_00084_00265-1,2.4512875
s_016um_00364_00223-1,2.2451222
s_016um_00396_00361-1,2.1728811
s_016um_00075_00298-1,2.371872
s_016um_00236_00187-1,2.2358391
s_016um_00035_00175-1,2.4713573
s_016um_00264_00329-1,2.3577852
s_016um_00094_00024-1,2.6043293
s_016um_00385_00295-1,2.5260682
s_016um_00031_00337-1,2.5111203
s_016um_00131_00386-1,2.1358707
s_016um_00391_00296-1,2.2569098
s_016um_00041_00102-1,2.4759233
s_016um_00145_00018-1,2.5686257
s_016um_00041_00212-1,2.3218057
s_016um_00094_00322-1,2.2476065
s_016um_00366_00224-1,2.4004445
s_016um_00020_00270-1,2.1872232
s_016um_00038_00209-1,2.3573291
s_016um_00219_00013-1,2.8607554
s_016um_00089_00274-1,2.35182
s_016um_00064_00128-1,2.5562851
s_016um_00335_00255-1,2.2325952
s_016um_00044_00216-1,2.5233493
s_016um_00216_00281-1,2.5212443
s_016um_00032_00332-1,2.4152374
s_016um_00132_00313-1,1.6047518
s_016um_00358_00092-1,2.4834187
s_016um_00108_00388-1,2.2608507
s_016um_00032_00086-1,2.6393328
s_016um_00372_00141-1,2.0667496
s_016um_00396_00217-1,2.4024236
s_016um_00362_00290-1,2.3481464
s_016um_00193_00121-1,1.8948021
s_016um_00275_00132-1,2.3061147
s_016um_00234_00267-1,2.2189388
s_016um_00226_00236-1,2.246436
s_016um_00129_00230-1,2.4596865
s_016um_00355_00091-1,2.3835948
s_016um_00044_00174-1,2.1796515
s_016um_00351_00020-1,2.3451445
s_016um_00037_00099-1,2.6081028
s_016um_00370_00229-1,2.3206325
s_016um_00086_00282-1,2.4527109
s_016um_00144_00014-1,2.7150311
s_016um_00167_00123-1,2.2618265
s_016um_00232_00262-1,2.384174
s_016um_00085_00035-1,2.5164366
s_016um_00414_00103-1,2.484545
s_016um_00221_00329-1,2.4367003
s_016um_00343_00213-1,2.381621
s_016um_00079_00283-1,2.461781
s_016um_00047_00219-1,2.2897613
s_016um_00398_00124-1,2.2669387
s_016um_00080_00272-1,2.3130252
s_016um_00270_00222-1,2.40075
s_016um_00097_00272-1,2.4675677
s_016um_00079_00286-1,2.4795644
s_016um_00064_00132-1,2.6721935
s_016um_00306_00055-1,2.1991205
s_016um_00222_00014-1,2.4755318
s_016um_00226_00237-1,2.412522
s_016um_00218_00230-1,2.374674
s_016um_00210_00027-1,2.3019521
s_016um_00223_00247-1,2.414443
s_016um_00275_00046-1,2.429332
s_016um_00138_00018-1,2.5610044
s_016um_00145_00020-1,2.7773674
s_016um_00013_00214-1,2.3992927
s_016um_00217_00225-1,2.5399206
s_016um_00125_00382-1,2.3257933
s_016um_00192_00099-1,2.4342012
s_016um_00063_00231-1,2.344333
s_016um_00393_00338-1,2.6113403
s_016um_00107_00316-1,2.4244568
s_016um_00350_00118-1,2.4026449
s_016um_00413_00140-1,2.332345
s_016um_00281_00131-1,2.4725502
s_016um_00132_00386-1,2.3203897
s_016um_00355_00120-1,2.4057379
s_016um_00125_00087-1,2.4388824
s_016um_00078_00268-1,2.3965716
s_016um_00144_00019-1,2.536081
s_016um_00086_00199-1,2.3038723
s_016um_00408_00398-1,0.62089515
s_016um_00096_00324-1,2.1928098
s_016um_00202_00148-1,2.2264352
s_016um_00260_00185-1,2.3384862
s_016um_00094_00336-1,2.478018
s_016um_00128_00232-1,2.3916361
s_016um_00404_00399-1,1.0469887
s_016um_00188_00092-1,2.5153213
s_016um_00391_00294-1,2.6290486
s_016um_00325_00124-1,2.2299817
s_016um_00212_00028-1,2.2212682
s_016um_00092_00342-1,2.3477168
s_016um_00266_00127-1,2.3781269
s_016um_00227_00232-1,2.263018
s_016um_00036_00102-1,2.5666068
s_016um_00212_00290-1,1.9333339
s_016um_00011_00300-1,2.327591
s_016um_00359_00414-1,2.3212566
s_016um_00135_00072-1,2.438721
s_016um_00082_00292-1,2.1588206
s_016um_00152_00399-1,2.537282
s_016um_00274_00230-1,2.4529605
s_016um_00194_00126-1,2.2825682
s_016um_00355_00022-1,2.178194
s_016um_00402_00124-1,2.1877267
s_016um_00229_00250-1,2.4567144
s_016um_00218_00026-1,2.3304725
s_016um_00179_00027-1,2.3731008
s_016um_00213_00031-1,2.1622176
s_016um_00014_00269-1,2.2581809
s_016um_00398_00220-1,2.2760017
s_016um_00129_00385-1,2.48223
s_016um_00352_00116-1,2.5545676
s_016um_00215_00012-1,2.4326432
s_016um_00221_00025-1,2.5213466
s_016um_00235_00356-1,2.529106
s_016um_00380_00130-1,2.3544724
s_016um_00084_00280-1,2.5354633
s_016um_00204_00148-1,2.3952618
s_016um_00309_00057-1,2.063729
s_016um_00358_00120-1,2.3758304
s_016um_00275_00138-1,2.379589
s_016um_00033_00099-1,2.6480486
s_016um_00080_00238-1,2.2479136
s_016um_00010_00209-1,2.4851413
s_016um_00281_00322-1,2.218547
s_016um_00078_00283-1,2.3838909
s_016um_00262_00333-1,2.4159312
s_016um_00237_00090-1,2.0989342
s_016um_00083_00032-1,2.4585552
s_016um_00324_00164-1,2.3353126
s_016um_00321_00226-1,2.4520886
s_016um_00048_00244-1,2.2762816
s_016um_00326_00123-1,2.3298807
s_016um_00268_00029-1,2.341704
s_016um_00243_00185-1,2.4382374
s_016um_00322_00164-1,2.4969049
s_016um_00387_00297-1,2.489763
s_016um_00080_00242-1,2.3906195
s_016um_00226_00246-1,2.3769104
s_016um_00392_00345-1,1.8393073
s_016um_00142_00058-1,2.6201177
s_016um_00012_00155-1,2.3833778
s_016um_00404_00151-1,2.3482182
s_016um_00214_00027-1,2.4748838
s_016um_00088_00030-1,2.6203923
s_016um_00234_00085-1,2.5022085
s_016um_00254_00027-1,2.3434432
s_016um_00145_00055-1,2.4965339
s_016um_00338_00403-1,2.232387
s_016um_00222_00026-1,2.2134256
s_016um_00397_00371-1,2.478458
s_016um_00248_00083-1,2.2697423
s_016um_00093_00315-1,2.5306983
s_016um_00278_00320-1,2.4848897
s_016um_00035_00011-1,2.4639473
s_016um_00221_00171-1,2.5076163
s_016um_00235_00354-1,2.5546257
s_016um_00143_00053-1,2.5580726
s_016um_00171_00122-1,2.3027668
s_016um_00354_00291-1,2.4815469
s_016um_00042_00046-1,2.5737326
s_016um_00006_00297-1,2.442564
s_016um_00269_00036-1,2.4897342
s_016um_00225_00328-1,2.45289
s_016um_00232_00091-1,2.3490875
s_016um_00135_00227-1,2.3827314
s_016um_00333_00249-1,2.485063
s_016um_00003_00154-1,2.533792
s_016um_00215_00283-1,2.3961442
s_016um_00047_00239-1,2.486326
s_016um_00393_00369-1,2.4956424
s_016um_00358_00114-1,2.3633332
s_016um_00265_00129-1,2.3726919
s_016um_00359_00290-1,2.4183776
s_016um_00220_00174-1,2.4268785
s_016um_00341_00217-1,2.3001845
s_016um_00211_00028-1,2.5218217
s_016um_00086_00070-1,2.5671272
s_016um_00036_00174-1,2.603534
s_016um_00374_00117-1,2.091359
s_016um_00196_00092-1,2.1212811
s_016um_00366_00227-1,2.2900705
s_016um_00418_00135-1,2.485937
s_016um_00222_00228-1,2.4503229
s_016um_00091_00279-1,2.5080159
s_016um_00390_00292-1,2.464255
s_016um_00043_00213-1,2.3365629
s_016um_00335_00257-1,2.2344837
s_016um_00400_00255-1,2.446258
s_016um_00135_00318-1,1.7670648
s_016um_00033_00102-1,2.7428226
s_016um_00013_00213-1,2.3995879
s_016um_00367_00142-1,2.454129
s_016um_00168_00373-1,2.367151
s_016um_00331_00125-1,2.4937298
s_016um_00143_00054-1,2.6545565
s_016um_00358_00416-1,1.8459079
s_016um_00239_00190-1,2.1823802
s_016um_00132_00227-1,2.2459545
s_016um_00005_00300-1,2.4105713
s_016um_00030_00090-1,2.4511104
s_016um_00129_00088-1,2.3017058
s_016um_00399_00181-1,2.5205383
s_016um_00401_00127-1,2.2663689
s_016um_00360_00290-1,2.083073
s_016um_00007_00208-1,2.3601625
s_016um_00396_00212-1,2.0728514
s_016um_00222_00229-1,2.4803398
s_016um_00326_00301-1,2.4338908
s_016um_00405_00152-1,2.4883208
s_016um_00382_00127-1,2.4338696
s_016um_00143_00017-1,2.6076162
s_016um_00382_00132-1,2.3944402
s_016um_00336_00398-1,2.0313952
s_016um_00270_00059-1,2.4767272
s_016um_00334_00210-1,2.50047
s_016um_00142_00056-1,2.4220057
s_016um_00004_00151-1,2.5693781
s_016um_00223_00166-1,2.1979914
s_016um_00277_00051-1,2.2250373
s_016um_00043_00211-1,2.4511552
s_016um_00249_00086-1,2.3765938
s_016um_00221_00282-1,2.4475906
s_016um_00071_00251-1,2.430396
s_016um_00204_00145-1,2.3877754
s_016um_00267_00330-1,2.4731443
s_016um_00390_00340-1,2.5635548
s_016um_00274_00051-1,2.1499357
s_016um_00256_00189-1,2.1993048
s_016um_00279_00316-1,2.182513
s_016um_00224_00167-1,2.1424365
s_016um_00086_00197-1,2.246418
s_016um_00209_00034-1,2.3310037
s_016um_00170_00371-1,2.6113439
s_016um_00128_00386-1,2.2713435
s_016um_00103_00071-1,2.6304812
s_016um_00046_00215-1,2.313997
s_016um_00355_00095-1,2.3095686
s_016um_00393_00297-1,2.2289705
s_016um_00081_00036-1,2.6639316
s_016um_00157_00287-1,2.1708043
s_016um_00139_00217-1,2.3633885
s_016um_00269_00332-1,2.5154521
s_016um_00068_00230-1,2.0522923
s_016um_00219_00231-1,2.4298804
s_016um_00105_00386-1,2.334217
s_016um_00272_00048-1,2.5822537
s_016um_00392_00183-1,2.490686
s_016um_00037_00105-1,2.3642101
s_016um_00235_00183-1,2.1726725
s_016um_00392_00359-1,1.9853371
s_016um_00242_00187-1,2.0400147
s_016um_00130_00389-1,2.3744874
s_016um_00047_00237-1,2.554345
s_016um_00131_00318-1,1.8296692
s_016um_00230_00356-1,2.4200041
s_016um_00196_00125-1,2.1205285
s_016um_00171_00374-1,1.9379445
s_016um_00103_00067-1,2.0797596
s_016um_00358_00295-1,2.352849
s_016um_00011_00293-1,2.2070372
s_016um_00106_00391-1,2.3035095
s_016um_00078_00243-1,2.4515123
s_016um_00081_00194-1,2.4000258
s_016um_00147_00402-1,2.4310265
s_016um_00068_00232-1,2.3823202
s_016um_00390_00291-1,2.396106
s_016um_00009_00152-1,2.4487145
s_016um_00041_00101-1,2.4294503
s_016um_00200_00146-1,2.2894034
s_016um_00381_00140-1,2.2175784
s_016um_00268_00131-1,2.23037
s_016um_00195_00128-1,2.2689278
s_016um_00131_00233-1,2.4122615
s_016um_00040_00042-1,2.442107
s_016um_00275_00137-1,2.2605696
s_016um_00065_00236-1,2.3325596
s_016um_00337_00257-1,2.345126
s_016um_00072_00234-1,2.4564528
s_016um_00398_00214-1,2.571183
s_016um_00311_00058-1,2.18155
s_016um_00258_00033-1,2.382384
s_016um_00091_00267-1,2.4725778
s_016um_00221_00029-1,2.6232018
s_016um_00225_00031-1,2.4210794
s_016um_00116_00149-1,2.6449802
s_016um_00234_00362-1,2.3230665
s_016um_00233_00263-1,2.4052558
s_016um_00125_00088-1,2.402651
s_016um_00224_00169-1,2.334691
s_016um_00366_00097-1,2.5663571
s_016um_00061_00128-1,2.5265722
s_016um_00021_00269-1,2.146306
s_016um_00261_00185-1,2.3964858
s_016um_00385_00296-1,2.386261
s_016um_00130_00320-1,1.7364998
s_016um_00255_00027-1,2.3610601
s_016um_00331_00209-1,2.5015173
s_016um_00005_00155-1,2.316428
s_016um_00211_00293-1,2.4890797
s_016um_00330_00126-1,2.3370457
s_016um_00174_00373-1,2.3584168
s_016um_00084_00284-1,2.868887
s_016um_00239_00186-1,2.4032218
s_016um_00278_00049-1,2.401787
s_016um_00098_00320-1,2.332129
s_016um_00047_00243-1,2.161571
s_016um_00107_00386-1,2.2072861
s_016um_00336_00254-1,2.1788287
s_016um_00266_00031-1,2.3325047
s_016um_00233_00261-1,2.2997952
s_016um_00410_00105-1,2.1919153
s_016um_00266_00033-1,2.4493077
s_016um_00189_00126-1,1.9205207
s_016um_00078_00295-1,2.4046612
s_016um_00047_00245-1,2.488688
s_016um_00274_00132-1,2.529341
s_016um_00225_00239-1,2.4192672
s_016um_00215_00279-1,2.3728619
s_016um_00092_00278-1,2.495032
s_016um_00399_00215-1,2.2570653
s_016um_00394_00362-1,2.3988202
s_016um_00374_00139-1,2.2829561
s_016um_00225_00244-1,2.4101853
s_016um_00219_00025-1,2.6122375
s_016um_00079_00249-1,2.4454086
s_016um_00327_00211-1,2.6316633
s_016um_00010_00215-1,2.2717152
s_016um_00412_00139-1,2.23156
s_016um_00096_00317-1,2.3807855
s_016um_00130_00384-1,2.4598663
