spot_id,predicted_protein_value
s_016um_00090_00340-1,-0.50542426
s_016um_00355_00289-1,0.013328344
s_016um_00128_00381-1,-0.1362602
s_016um_00349_00020-1,-0.45389163
s_016um_00075_00238-1,-0.300216
s_016um_00263_00130-1,0.07824251
s_016um_00008_00151-1,-0.49663493
s_016um_00405_00148-1,-0.26505712
s_016um_00241_00182-1,-0.27939904
s_016um_00137_00220-1,-0.10164568
s_016um_00245_00090-1,-0.3253146
s_016um_00217_00012-1,-0.45150185
s_016um_00278_00329-1,-0.17485125
s_016um_00141_00221-1,-0.2637688
s_016um_00098_00321-1,-0.4117685
s_016um_00076_00247-1,-0.46549928
s_016um_00007_00156-1,-0.48215786
s_016um_00029_00091-1,-0.39573517
s_016um_00098_00337-1,0.042758316
s_016um_00101_00071-1,-0.3740386
s_016um_00039_00205-1,-0.5968621
s_016um_00320_00299-1,-0.23064435
s_016um_00012_00156-1,-0.4513549
s_016um_00397_00373-1,-0.2584561
s_016um_00380_00127-1,-0.4683283
s_016um_00382_00130-1,-0.36644065
s_016um_00142_00221-1,-0.6299976
s_016um_00134_00316-1,-0.054176807
s_016um_00131_00387-1,-0.4592781
s_016um_00081_00286-1,-0.49426472
s_016um_00369_00094-1,-0.2015391
s_016um_00099_00317-1,-0.29016343
s_016um_00237_00362-1,-0.49889022
s_016um_00228_00251-1,-0.4391687
s_016um_00141_00070-1,-0.49211597
s_016um_00351_00023-1,-0.17754942
s_016um_00133_00322-1,0.5122838
s_016um_00372_00122-1,-0.49324745
s_016um_00216_00173-1,-0.13738
s_016um_00329_00126-1,-0.38551015
s_016um_00359_00293-1,-0.2621982
s_016um_00275_00202-1,-0.21817201
s_016um_00133_00071-1,-0.4006213
s_016um_00332_00217-1,-0.3706637
s_016um_00325_00301-1,-0.1642614
s_016um_00192_00092-1,-0.32453716
s_016um_00138_00224-1,-0.3020273
s_016um_00151_00397-1,-0.3098112
s_016um_00272_00047-1,0.02832824
s_016um_00069_00232-1,-0.5080948
s_016um_00088_00275-1,-0.32605693
s_016um_00330_00213-1,-0.34000316
s_016um_00233_00085-1,-0.12528117
s_016um_00104_00389-1,-0.4510673
s_016um_00217_00011-1,-0.37895972
s_016um_00351_00116-1,-0.26434574
s_016um_00069_00231-1,-0.48853746
s_016um_00320_00226-1,0.0399386
s_016um_00214_00293-1,-0.29515657
s_016um_00165_00126-1,-0.61234534
s_016um_00031_00328-1,-0.29061696
s_016um_00076_00243-1,-0.33496046
s_016um_00273_00224-1,-0.37505627
s_016um_00347_00220-1,-0.21766657
s_016um_00374_00124-1,-0.29002088
s_016um_00213_00035-1,-0.16170155
s_016um_00217_00167-1,-0.35581103
s_016um_00323_00231-1,-0.3944631
s_016um_00239_00084-1,-0.3022199
s_016um_00214_00034-1,-0.18778518
s_016um_00161_00287-1,-0.26081052
s_016um_00374_00142-1,-0.27677348
s_016um_00275_00329-1,-0.31346306
s_016um_00006_00296-1,-0.29677773
s_016um_00236_00091-1,-0.12859268
s_016um_00374_00141-1,-0.51455814
s_016um_00281_00318-1,-0.21477462
s_016um_00082_00283-1,0.0493474
s_016um_00324_00162-1,-0.30064183
s_016um_00191_00124-1,-0.08001889
s_016um_00371_00095-1,-0.2549301
s_016um_00215_00284-1,-0.05271089
s_016um_00326_00163-1,-0.363378
s_016um_00118_00145-1,-0.3247065
s_016um_00160_00287-1,0.014047086
s_016um_00069_00130-1,-0.59905875
s_016um_00336_00253-1,-0.37213776
s_016um_00418_00138-1,-0.1741065
s_016um_00225_00334-1,-0.37835127
s_016um_00325_00122-1,-0.15217744
s_016um_00358_00091-1,-0.33494928
s_016um_00095_00025-1,-0.43600374
s_016um_00083_00297-1,-0.3652434
s_016um_00047_00240-1,-0.30676404
s_016um_00200_00152-1,-0.21481377
s_016um_00282_00322-1,-0.3878538
s_016um_00063_00125-1,-0.35925245
s_016um_00357_00286-1,-0.2610916
s_016um_00351_00091-1,-0.27532342
s_016um_00388_00295-1,-0.22664872
s_016um_00358_00410-1,-0.682042
s_016um_00392_00293-1,-0.27816692
s_016um_00324_00299-1,-0.0886842
s_016um_00042_00206-1,0.02242577
s_016um_00082_00295-1,-0.38548428
s_016um_00369_00145-1,-0.5053637
s_016um_00223_00014-1,-0.41169962
s_016um_00004_00156-1,-0.3866459
s_016um_00392_00365-1,-0.6069377
s_016um_00097_00031-1,-0.32339236
s_016um_00327_00118-1,-0.25106943
s_016um_00388_00341-1,-0.404123
s_016um_00237_00357-1,-0.26913062
s_016um_00275_00225-1,-0.36271
s_016um_00216_00011-1,-0.4768715
s_016um_00260_00189-1,-0.021526247
s_016um_00100_00318-1,-0.23479171
s_016um_00223_00233-1,-0.30241254
s_016um_00277_00049-1,-0.3826808
s_016um_00195_00092-1,-0.31684506
s_016um_00220_00233-1,-0.24273628
s_016um_00324_00165-1,-0.3553944
s_016um_00218_00015-1,-0.13062367
s_016um_00069_00236-1,-0.42261466
s_016um_00095_00031-1,-0.24165559
s_016um_00214_00291-1,-0.40461493
s_016um_00401_00149-1,-0.31846166
s_016um_00135_00073-1,-0.44668826
s_016um_00368_00222-1,-0.24281533
s_016um_00264_00056-1,-0.13166294
s_016um_00355_00098-1,-0.37563172
s_016um_00267_00335-1,-0.41796803
s_016um_00355_00023-1,-0.32217744
s_016um_00118_00147-1,-0.1812061
s_016um_00104_00391-1,-0.35220054
s_016um_00258_00191-1,-0.44659722
s_016um_00212_00035-1,-0.026498884
s_016um_00011_00296-1,-0.24633907
s_016um_00045_00204-1,-0.43508053
s_016um_00006_00210-1,-0.43140417
s_016um_00258_00188-1,-0.5236565
s_016um_00090_00339-1,-0.49614444
s_016um_00131_00086-1,-0.3471966
s_016um_00032_00090-1,-0.4623775
s_016um_00258_00030-1,-0.23651141
s_016um_00083_00193-1,0.16996151
s_016um_00395_00183-1,-0.2997469
s_016um_00257_00026-1,-0.5758302
s_016um_00042_00175-1,-0.45476335
s_016um_00322_00302-1,-0.31266183
s_016um_00323_00230-1,-0.2397817
s_016um_00234_00186-1,-0.3569446
s_016um_00134_00218-1,-0.3680724
s_016um_00227_00328-1,-0.44584012
s_016um_00268_00228-1,-0.3611471
s_016um_00391_00344-1,0.0024386048
s_016um_00137_00218-1,-0.21202442
s_016um_00128_00321-1,-0.40420854
s_016um_00212_00030-1,-0.2272775
s_016um_00131_00088-1,-0.1513943
s_016um_00191_00127-1,-0.13901061
s_016um_00270_00333-1,-0.39257136
s_016um_00274_00334-1,-0.32703164
s_016um_00387_00294-1,-0.3459553
s_016um_00083_00196-1,0.29019585
s_016um_00133_00318-1,0.42188075
s_016um_00048_00215-1,-0.33860108
s_016um_00213_00026-1,-0.2101588
s_016um_00279_00131-1,0.16258717
s_016um_00168_00376-1,-0.21297966
s_016um_00014_00271-1,-0.2999162
s_016um_00097_00336-1,-0.254172
s_016um_00133_00316-1,0.59814227
s_016um_00104_00386-1,0.062270045
s_016um_00137_00073-1,-0.5350091
s_016um_00081_00201-1,-0.3273346
s_016um_00281_00313-1,-0.4085321
s_016um_00354_00097-1,-0.10362302
s_016um_00149_00403-1,-0.34962413
s_016um_00247_00024-1,-0.48514068
s_016um_00011_00155-1,-0.499784
s_016um_00260_00129-1,-0.28426507
s_016um_00033_00100-1,-0.4449046
s_016um_00032_00101-1,-0.65712225
s_016um_00028_00334-1,-0.35247898
s_016um_00405_00397-1,-0.7044598
s_016um_00386_00126-1,-0.11820117
s_016um_00085_00268-1,-0.3422398
s_016um_00043_00241-1,-0.20172517
s_016um_00038_00048-1,-0.29625267
s_016um_00376_00137-1,-0.58245695
s_016um_00391_00183-1,-0.27669153
s_016um_00271_00029-1,-0.27781853
s_016um_00094_00318-1,-0.47802693
s_016um_00097_00315-1,-0.42300877
s_016um_00273_00328-1,-0.4874108
s_016um_00032_00331-1,-0.44307166
s_016um_00097_00337-1,-0.25273487
s_016um_00009_00214-1,-0.093586445
s_016um_00386_00299-1,-0.42805713
s_016um_00146_00398-1,-0.2548022
s_016um_00216_00034-1,-0.14267197
s_016um_00344_00216-1,-0.27381712
s_016um_00216_00169-1,-0.21869183
s_016um_00281_00134-1,-0.3067103
s_016um_00133_00386-1,-0.28487644
s_016um_00354_00120-1,-0.34912708
s_016um_00113_00313-1,-0.43177953
s_016um_00329_00257-1,-0.44787395
s_016um_00143_00061-1,-0.6228378
s_016um_00368_00094-1,-0.293309
s_016um_00407_00400-1,-0.3482359
s_016um_00277_00204-1,-0.33275467
s_016um_00064_00235-1,-0.37960905
s_016um_00009_00207-1,-0.5308698
s_016um_00273_00334-1,-0.48456657
s_016um_00041_00203-1,-0.36481947
s_016um_00177_00027-1,-0.4408167
s_016um_00137_00223-1,-0.2826974
s_016um_00072_00250-1,-0.1514967
s_016um_00265_00131-1,-0.29149297
s_016um_00414_00102-1,-0.3576012
s_016um_00231_00262-1,-0.3337657
s_016um_00055_00246-1,-0.35063648
s_016um_00280_00318-1,-0.28765276
s_016um_00146_00015-1,-0.46223432
s_016um_00364_00100-1,-0.5709359
s_016um_00270_00032-1,-0.15927562
s_016um_00377_00121-1,-0.016154826
s_016um_00066_00234-1,-0.3241231
s_016um_00139_00014-1,-0.327711
s_016um_00098_00275-1,-0.3441541
s_016um_00185_00028-1,-0.5242906
s_016um_00276_00050-1,-0.1425957
s_016um_00394_00213-1,-0.37527347
s_016um_00251_00019-1,-0.0767366
s_016um_00078_00197-1,-0.12777305
s_016um_00358_00288-1,-0.34987703
s_016um_00406_00150-1,-0.4139216
s_016um_00220_00280-1,-0.400413
s_016um_00263_00134-1,-0.15202366
s_016um_00083_00279-1,-0.37796363
s_016um_00158_00285-1,-0.38812068
s_016um_00221_00247-1,-0.2813921
s_016um_00352_00122-1,-0.29899037
s_016um_00065_00130-1,-0.662379
s_016um_00366_00229-1,-0.14811108
s_016um_00074_00251-1,-0.33850738
s_016um_00088_00268-1,-0.0877838
s_016um_00080_00268-1,-0.37158066
s_016um_00285_00099-1,-0.2870698
s_016um_00121_00145-1,-0.2395146
s_016um_00076_00245-1,-0.3104172
s_016um_00332_00218-1,-0.51460373
s_016um_00210_00293-1,-0.2374401
s_016um_00220_00238-1,-0.3859673
s_016um_00367_00144-1,-0.23473272
s_016um_00332_00122-1,-0.32535905
s_016um_00320_00227-1,-0.136212
s_016um_00136_00321-1,0.51400816
s_016um_00256_00030-1,-0.11296533
s_016um_00089_00338-1,-0.37321216
s_016um_00146_00060-1,-0.5938503
s_016um_00012_00157-1,-0.32544434
s_016um_00007_00214-1,-0.3334791
s_016um_00084_00198-1,-0.4231773
s_016um_00088_00197-1,-0.34195158
s_016um_00399_00123-1,-0.7247882
s_016um_00392_00177-1,0.07053247
s_016um_00192_00090-1,-0.3629047
s_016um_00110_00322-1,-0.0909958
s_016um_00381_00131-1,-0.5194365
s_016um_00038_00204-1,-0.4438427
s_016um_00375_00140-1,-0.2850738
s_016um_00370_00120-1,-0.24756187
s_016um_00323_00298-1,-0.37479606
s_016um_00263_00337-1,-0.16551544
s_016um_00079_00295-1,-0.3162522
s_016um_00352_00019-1,-0.29237124
s_016um_00009_00298-1,-0.16970001
s_016um_00393_00182-1,-0.113470584
s_016um_00006_00212-1,-0.11815293
s_016um_00213_00030-1,-0.092182085
s_016um_00201_00153-1,-0.23742624
s_016um_00354_00095-1,0.18548205
s_016um_00402_00123-1,-0.3748133
s_016um_00130_00388-1,-0.42920542
s_016um_00131_00229-1,-0.4593592
s_016um_00074_00252-1,-0.09514773
s_016um_00362_00414-1,-0.3725946
s_016um_00373_00120-1,-0.43639594
s_016um_00240_00085-1,-0.046514004
s_016um_00086_00269-1,-0.35491908
s_016um_00223_00227-1,-0.42737287
s_016um_00190_00129-1,-0.22908548
s_016um_00233_00088-1,0.2068856
s_016um_00139_00059-1,-0.36265403
s_016um_00038_00101-1,-0.364861
s_016um_00258_00034-1,-0.32044724
s_016um_00393_00293-1,-0.3022103
s_016um_00076_00237-1,-0.20071231
s_016um_00370_00227-1,-0.16290721
s_016um_00287_00101-1,0.19354552
s_016um_00044_00220-1,-0.35325083
s_016um_00400_00121-1,-0.44913405
s_016um_00410_00150-1,-0.530141
s_016um_00157_00290-1,-0.15514427
s_016um_00076_00298-1,-0.35763824
s_016um_00204_00150-1,-0.10963559
s_016um_00320_00163-1,-0.5668614
s_016um_00391_00359-1,0.42846766
s_016um_00289_00096-1,-0.24798724
s_016um_00159_00289-1,-0.46997905
s_016um_00369_00125-1,-0.17220278
s_016um_00048_00216-1,-0.52181494
s_016um_00328_00127-1,-0.071335405
s_016um_00242_00082-1,-0.05868283
s_016um_00221_00027-1,-0.3242639
s_016um_00369_00224-1,-0.29952407
s_016um_00086_00285-1,-0.16466534
s_016um_00097_00277-1,-0.3035346
s_016um_00115_00147-1,-0.1130428
s_016um_00361_00416-1,0.045355976
s_016um_00085_00267-1,-0.3358251
s_016um_00006_00294-1,-0.37086183
s_016um_00131_00321-1,0.03217107
s_016um_00327_00216-1,-0.48479104
s_016um_00129_00092-1,-0.42490074
s_016um_00399_00369-1,-0.50955933
s_016um_00394_00366-1,-0.5206278
s_016um_00124_00384-1,-0.16395049
s_016um_00053_00245-1,-0.3815368
s_016um_00257_00027-1,-0.14551213
s_016um_00080_00265-1,-0.385244
s_016um_00129_00228-1,-0.30692387
s_016um_00226_00249-1,-0.3498593
s_016um_00190_00127-1,-0.30249012
s_016um_00100_00027-1,-0.50905484
s_016um_00325_00228-1,-0.35881913
s_016um_00045_00211-1,-0.2311262
s_016um_00225_00233-1,-0.3047733
s_016um_00228_00331-1,-0.4758565
s_016um_00277_00325-1,-0.426634
s_016um_00309_00059-1,-0.3748741
s_016um_00266_00335-1,-0.1990526
s_016um_00390_00180-1,-0.23920995
s_016um_00076_00251-1,-0.090504274
s_016um_00082_00270-1,-0.33270177
s_016um_00079_00284-1,-0.3977484
s_016um_00366_00096-1,-0.33150256
s_016um_00036_00048-1,-0.433983
s_016um_00254_00022-1,-0.3811245
s_016um_00398_00257-1,-0.25117168
s_016um_00406_00145-1,-0.34258193
s_016um_00273_00325-1,-0.20258012
s_016um_00077_00250-1,-0.11464921
s_016um_00275_00203-1,-0.34407502
s_016um_00410_00099-1,-0.45336673
s_016um_00098_00068-1,-0.37347043
s_016um_00411_00097-1,-0.45507348
s_016um_00138_00220-1,-0.32894418
s_016um_00400_00214-1,-0.34116197
s_016um_00087_00033-1,-0.6262039
s_016um_00007_00211-1,-0.35449314
s_016um_00011_00156-1,-0.45329788
s_016um_00367_00229-1,-0.107402936
s_016um_00138_00222-1,-0.37644893
s_016um_00331_00252-1,-0.3510474
s_016um_00401_00258-1,-0.33101287
s_016um_00007_00150-1,-0.5660505
s_016um_00085_00282-1,-0.37025222
s_016um_00360_00289-1,-0.1375032
s_016um_00263_00331-1,-0.58756614
s_016um_00032_00007-1,-0.56281745
s_016um_00165_00128-1,-0.13131303
s_016um_00141_00058-1,-0.38489136
s_016um_00214_00017-1,-0.24884008
s_016um_00090_00277-1,-0.43117708
s_016um_00061_00129-1,-0.56336963
s_016um_00093_00341-1,-0.24747205
s_016um_00264_00336-1,-0.22747456
s_016um_00097_00322-1,-0.35618794
s_016um_00325_00165-1,-0.40386793
s_016um_00256_00031-1,-0.32949758
s_016um_00060_00243-1,-0.3909849
s_016um_00217_00230-1,-0.3620044
s_016um_00260_00188-1,-0.24715397
s_016um_00057_00244-1,-0.36954668
s_016um_00236_00090-1,-0.334379
s_016um_00407_00125-1,-0.4314466
s_016um_00396_00177-1,-0.47855335
s_016um_00401_00218-1,-0.33328587
s_016um_00126_00382-1,-0.3310655
s_016um_00400_00215-1,-0.3473115
s_016um_00354_00115-1,-0.27562672
s_016um_00364_00098-1,-0.58805
s_016um_00260_00186-1,-0.20667705
s_016um_00392_00178-1,-0.2313844
s_016um_00132_00383-1,-0.22831778
s_016um_00236_00189-1,-0.35699624
s_016um_00354_00019-1,-0.48441264
s_016um_00082_00067-1,-0.3589791
s_016um_00283_00095-1,-0.5148467
s_016um_00062_00234-1,-0.003976226
s_016um_00090_00279-1,-0.3628282
s_016um_00324_00163-1,-0.29259083
s_016um_00396_00357-1,-0.46017265
s_016um_00255_00022-1,-0.2926756
s_016um_00008_00159-1,-0.50034195
s_016um_00269_00035-1,-0.28396976
s_016um_00034_00103-1,-0.7017889
s_016um_00331_00255-1,-0.28054452
s_016um_00080_00243-1,-0.41519174
s_016um_00169_00124-1,-0.09217583
s_016um_00218_00030-1,-0.35405928
s_016um_00261_00132-1,-0.33845982
s_016um_00095_00027-1,-0.41534248
s_016um_00330_00119-1,-0.25251773
s_016um_00040_00213-1,-0.00349015
s_016um_00019_00269-1,-0.53796345
s_016um_00096_00315-1,-0.34239563
s_016um_00338_00398-1,-0.1372727
s_016um_00402_00396-1,-0.9020722
s_016um_00393_00357-1,-0.30977386
s_016um_00105_00067-1,-0.42412418
s_016um_00171_00370-1,-0.27929738
s_016um_00246_00086-1,-0.16146734
s_016um_00131_00090-1,-0.3632957
s_016um_00044_00213-1,-0.39281267
s_016um_00044_00217-1,-0.3428197
s_016um_00380_00135-1,-0.20294303
s_016um_00402_00263-1,-0.4498731
s_016um_00138_00020-1,-0.41404694
s_016um_00357_00114-1,-0.20452273
s_016um_00265_00030-1,-0.29516584
s_016um_00370_00139-1,-0.13598797
s_016um_00099_00323-1,-0.2570898
s_016um_00022_00269-1,-0.27461895
s_016um_00337_00253-1,-0.32183993
s_016um_00076_00295-1,-0.52904534
s_016um_00105_00387-1,0.0656203
s_016um_00093_00323-1,-0.37843105
s_016um_00145_00400-1,-0.33141384
s_016um_00264_00133-1,-0.1608229
s_016um_00194_00091-1,-0.4453385
s_016um_00226_00251-1,-0.44613665
s_016um_00011_00215-1,-0.061499715
s_016um_00172_00372-1,-0.39990827
s_016um_00324_00225-1,-0.32530195
s_016um_00199_00146-1,-0.17921671
s_016um_00214_00032-1,-0.31136397
s_016um_00397_00369-1,-0.46203405
s_016um_00241_00190-1,-0.17774248
s_016um_00373_00144-1,0.30290517
s_016um_00368_00119-1,-0.43988794
s_016um_00137_00221-1,-0.23221791
s_016um_00323_00169-1,-0.34027687
s_016um_00012_00298-1,-0.37247068
s_016um_00182_00026-1,-0.5550681
s_016um_00312_00052-1,0.10715884
s_016um_00192_00128-1,-0.11066395
s_016um_00046_00204-1,-0.26133496
s_016um_00398_00364-1,-0.37587833
s_016um_00265_00061-1,0.3605486
s_016um_00276_00206-1,-0.38938606
s_016um_00272_00036-1,-0.29563344
s_016um_00371_00145-1,-0.34784192
s_016um_00108_00320-1,-0.41397366
s_016um_00391_00361-1,0.019738942
s_016um_00228_00247-1,-0.6335646
s_016um_00130_00386-1,-0.38429055
s_016um_00367_00146-1,-0.33807185
s_016um_00377_00136-1,-0.36640188
s_016um_00076_00246-1,-0.4322279
s_016um_00399_00218-1,-0.3395991
s_016um_00274_00047-1,-0.23932588
s_016um_00409_00149-1,-0.27006426
s_016um_00213_00294-1,-0.44342297
s_016um_00133_00319-1,0.5545583
s_016um_00257_00028-1,-0.17463931
s_016um_00090_00341-1,-0.48383325
s_016um_00134_00228-1,0.06914112
s_016um_00407_00103-1,-0.06367549
s_016um_00078_00250-1,-0.34670848
s_016um_00357_00115-1,-0.30313095
s_016um_00143_00062-1,-0.44066656
s_016um_00274_00322-1,-0.2997567
s_016um_00199_00152-1,-0.14960343
s_016um_00205_00151-1,-0.11817166
s_016um_00093_00318-1,-0.33834484
s_016um_00144_00015-1,-0.37974367
s_016um_00226_00232-1,-0.06522949
s_016um_00211_00034-1,-0.12694173
s_016um_00166_00372-1,-0.067792624
s_016um_00354_00025-1,-0.33775708
s_016um_00306_00058-1,-0.10121767
s_016um_00269_00222-1,-0.31719416
s_016um_00351_00096-1,-0.36404973
s_016um_00278_00204-1,-0.5575218
s_016um_00368_00223-1,-0.25988555
s_016um_00039_00098-1,-0.62443876
s_016um_00105_00070-1,-0.56575465
s_016um_00243_00186-1,-0.3090356
s_016um_00268_00059-1,-0.100170925
s_016um_00196_00093-1,-0.11300811
s_016um_00206_00146-1,-0.25087768
s_016um_00280_00313-1,-0.37077415
s_016um_00413_00098-1,-0.3025662
s_016um_00038_00205-1,-0.32589725
s_016um_00133_00070-1,-0.48755097
s_016um_00044_00044-1,-0.7488264
s_016um_00387_00131-1,-0.2007497
s_016um_00389_00294-1,-0.4294772
s_016um_00173_00377-1,-0.34246254
s_016um_00217_00014-1,-0.3581743
s_016um_00139_00019-1,-0.50553703
s_016um_00072_00248-1,-0.31710988
s_016um_00164_00289-1,-0.5027103
s_016um_00256_00023-1,-0.6062753
s_016um_00080_00034-1,-0.46069098
s_016um_00219_00018-1,-0.2525983
s_016um_00132_00319-1,0.2164289
s_016um_00393_00372-1,-0.2436387
s_016um_00225_00236-1,-0.41757745
s_016um_00373_00139-1,-0.3356585
s_016um_00111_00317-1,-0.27055627
s_016um_00401_00214-1,-0.33048084
s_016um_00398_00255-1,-0.35395718
s_016um_00133_00321-1,0.10815513
s_016um_00153_00398-1,-0.31349817
s_016um_00273_00050-1,0.00045397878
s_016um_00006_00156-1,-0.32311326
s_016um_00212_00027-1,-0.26635677
s_016um_00329_00216-1,-0.09598313
s_016um_00169_00123-1,-0.3089729
s_016um_00262_00132-1,-0.25067902
s_016um_00216_00279-1,-0.34612274
s_016um_00089_00276-1,-0.44072968
s_016um_00323_00170-1,-0.26267302
s_016um_00132_00233-1,-0.2865801
s_016um_00012_00214-1,-0.35484776
s_016um_00348_00022-1,0.09455815
s_016um_00325_00164-1,-0.4761291
s_016um_00221_00167-1,0.037851512
s_016um_00229_00268-1,-0.34900913
s_016um_00280_00317-1,-0.36094818
s_016um_00165_00292-1,-0.15673268
s_016um_00414_00140-1,-0.094430685
s_016um_00235_00086-1,-0.0724964
s_016um_00400_00260-1,-0.3131431
s_016um_00223_00249-1,-0.16754343
s_016um_00397_00262-1,-0.3108826
s_016um_00404_00258-1,-0.27400824
s_016um_00400_00261-1,-0.28682926
s_016um_00280_00322-1,-0.25183052
s_016um_00270_00224-1,-0.3856945
s_016um_00138_00058-1,-0.3580378
s_016um_00340_00400-1,-0.35134643
s_016um_00108_00389-1,-0.25653887
s_016um_00090_00278-1,-0.3683371
s_016um_00351_00121-1,-0.35587877
s_016um_00276_00324-1,-0.41070646
s_016um_00328_00119-1,-0.09947546
s_016um_00008_00149-1,-0.34782183
s_016um_00393_00364-1,-0.48055393
s_016um_00095_00337-1,-0.37939945
s_016um_00084_00265-1,-0.27449983
s_016um_00364_00223-1,-0.34671032
s_016um_00396_00361-1,-0.19823247
s_016um_00075_00298-1,-0.30226585
s_016um_00236_00187-1,0.043766707
s_016um_00035_00175-1,-0.5029675
s_016um_00264_00329-1,-0.37309653
s_016um_00094_00024-1,-0.5067421
s_016um_00385_00295-1,-0.4835558
s_016um_00031_00337-1,-0.42440185
s_016um_00131_00386-1,-0.18337478
s_016um_00391_00296-1,-0.14792188
s_016um_00041_00102-1,-0.34382147
s_016um_00145_00018-1,-0.40875894
s_016um_00041_00212-1,0.008159131
s_016um_00094_00322-1,-0.3726209
s_016um_00366_00224-1,-0.29312548
s_016um_00020_00270-1,0.05206561
s_016um_00038_00209-1,-0.2724477
s_016um_00219_00013-1,-0.47932845
s_016um_00089_00274-1,-0.24064651
s_016um_00064_00128-1,-0.15551773
s_016um_00335_00255-1,-0.28992888
s_016um_00044_00216-1,-0.40380415
s_016um_00216_00281-1,-0.40045062
s_016um_00032_00332-1,-0.30316192
s_016um_00132_00313-1,0.15364033
s_016um_00358_00092-1,-0.40987384
s_016um_00108_00388-1,-0.36646223
s_016um_00032_00086-1,-0.34542343
s_016um_00372_00141-1,0.008853555
s_016um_00396_00217-1,-0.3504532
s_016um_00362_00290-1,-0.16486602
s_016um_00193_00121-1,0.07643798
s_016um_00275_00132-1,-0.32882658
s_016um_00234_00267-1,-0.18198782
s_016um_00226_00236-1,-0.2514943
s_016um_00129_00230-1,-0.2886779
s_016um_00355_00091-1,-0.21920392
s_016um_00044_00174-1,0.22610357
s_016um_00351_00020-1,-0.12667431
s_016um_00037_00099-1,-0.4413376
s_016um_00370_00229-1,-0.29075393
s_016um_00086_00282-1,-0.34325185
s_016um_00144_00014-1,-0.49581632
s_016um_00167_00123-1,-0.10374072
s_016um_00232_00262-1,-0.34921077
s_016um_00085_00035-1,-0.45501816
s_016um_00414_00103-1,-0.30859783
s_016um_00221_00329-1,-0.328758
s_016um_00343_00213-1,-0.44104558
s_016um_00079_00283-1,-0.39650622
s_016um_00047_00219-1,-0.30755442
s_016um_00398_00124-1,-0.26000378
s_016um_00080_00272-1,-0.18426016
s_016um_00270_00222-1,-0.31852216
s_016um_00097_00272-1,-0.46429807
s_016um_00079_00286-1,-0.4401855
s_016um_00064_00132-1,-0.65160656
s_016um_00306_00055-1,0.025316805
s_016um_00222_00014-1,-0.23271534
s_016um_00226_00237-1,-0.29079092
s_016um_00218_00230-1,-0.4167614
s_016um_00210_00027-1,-0.18293521
s_016um_00223_00247-1,-0.16918862
s_016um_00275_00046-1,-0.39978394
s_016um_00138_00018-1,-0.32588422
s_016um_00145_00020-1,-0.6158575
s_016um_00013_00214-1,-0.3858128
s_016um_00217_00225-1,-0.37624228
s_016um_00125_00382-1,-0.15543029
s_016um_00192_00099-1,-0.32200336
s_016um_00063_00231-1,-0.24292919
s_016um_00393_00338-1,-0.50890803
s_016um_00107_00316-1,-0.31079102
s_016um_00350_00118-1,-0.38172498
s_016um_00413_00140-1,-0.384999
s_016um_00281_00131-1,-0.44086847
s_016um_00132_00386-1,-0.20566314
s_016um_00355_00120-1,-0.3357274
s_016um_00125_00087-1,-0.2938448
s_016um_00078_00268-1,-0.25999326
s_016um_00144_00019-1,-0.30263826
s_016um_00086_00199-1,-0.3017782
s_016um_00408_00398-1,-1.0471388
s_016um_00096_00324-1,-0.14423242
s_016um_00202_00148-1,-0.12866253
s_016um_00260_00185-1,-0.12185009
s_016um_00094_00336-1,-0.52069855
s_016um_00128_00232-1,-0.02894029
s_016um_00404_00399-1,-0.77185255
s_016um_00188_00092-1,-0.30865663
s_016um_00391_00294-1,-0.48038372
s_016um_00325_00124-1,-0.23119417
s_016um_00212_00028-1,-0.3026097
s_016um_00092_00342-1,-0.3565593
s_016um_00266_00127-1,-0.23487535
s_016um_00227_00232-1,-0.23719946
s_016um_00036_00102-1,-0.4339623
s_016um_00212_00290-1,-0.053458214
s_016um_00011_00300-1,-0.3201089
s_016um_00359_00414-1,-0.7511271
s_016um_00135_00072-1,-0.30538318
s_016um_00082_00292-1,-0.30738023
s_016um_00152_00399-1,-0.48315296
s_016um_00274_00230-1,-0.32310748
s_016um_00194_00126-1,-0.016459882
s_016um_00355_00022-1,-0.032988906
s_016um_00402_00124-1,-0.16257228
s_016um_00229_00250-1,-0.3452939
s_016um_00218_00026-1,-0.15830848
s_016um_00179_00027-1,-0.33145487
s_016um_00213_00031-1,0.02230674
s_016um_00014_00269-1,-0.24840462
s_016um_00398_00220-1,-0.30638844
s_016um_00129_00385-1,-0.44486254
s_016um_00352_00116-1,-0.60439205
s_016um_00215_00012-1,-0.31149352
s_016um_00221_00025-1,-0.48456493
s_016um_00235_00356-1,-0.42745328
s_016um_00380_00130-1,-0.3017849
s_016um_00084_00280-1,-0.16228424
s_016um_00204_00148-1,-0.34453064
s_016um_00309_00057-1,0.15067542
s_016um_00358_00120-1,-0.35123834
s_016um_00275_00138-1,-0.2663393
s_016um_00033_00099-1,-0.33821353
s_016um_00080_00238-1,-0.21366681
s_016um_00010_00209-1,-0.44820824
s_016um_00281_00322-1,-0.119423196
s_016um_00078_00283-1,-0.4007973
s_016um_00262_00333-1,-0.47739932
s_016um_00237_00090-1,0.1355021
s_016um_00083_00032-1,-0.40140176
s_016um_00324_00164-1,-0.27312425
s_016um_00321_00226-1,-0.48534352
