spot_id,predicted_protein_value
s_016um_00402_00396-1,1.3930573
s_016um_00393_00357-1,0.9593814
s_016um_00105_00067-1,1.0765034
s_016um_00171_00370-1,0.9293161
s_016um_00246_00086-1,0.7656076
s_016um_00131_00090-1,0.9322789
s_016um_00044_00213-1,0.99135524
s_016um_00044_00217-1,1.0065515
s_016um_00380_00135-1,0.93542635
s_016um_00402_00263-1,1.1227976
s_016um_00138_00020-1,1.0211776
s_016um_00357_00114-1,0.94693696
s_016um_00265_00030-1,0.91809565
s_016um_00370_00139-1,0.9372959
s_016um_00099_00323-1,1.0359892
s_016um_00022_00269-1,1.0282044
s_016um_00337_00253-1,1.0312634
s_016um_00076_00295-1,1.2048159
s_016um_00105_00387-1,0.74189734
s_016um_00093_00323-1,1.151546
s_016um_00145_00400-1,1.0535389
s_016um_00264_00133-1,0.9545561
s_016um_00194_00091-1,1.0957999
s_016um_00226_00251-1,1.1969719
s_016um_00011_00215-1,0.78782743
s_016um_00172_00372-1,1.0875183
s_016um_00324_00225-1,1.0285751
s_016um_00199_00146-1,0.98091364
s_016um_00214_00032-1,0.88508856
s_016um_00397_00369-1,1.0538611
s_016um_00241_00190-1,0.88480014
s_016um_00373_00144-1,0.5324167
s_016um_00368_00119-1,1.1081202
s_016um_00137_00221-1,1.0068096
s_016um_00323_00169-1,1.0744264
s_016um_00012_00298-1,1.0433242
s_016um_00182_00026-1,1.1287473
s_016um_00312_00052-1,0.62875867
s_016um_00192_00128-1,0.7813302
s_016um_00046_00204-1,0.78756094
s_016um_00398_00364-1,1.0934979
s_016um_00265_00061-1,0.47078598
s_016um_00276_00206-1,1.0809791
s_016um_00272_00036-1,0.9373382
s_016um_00371_00145-1,1.0709842
s_016um_00108_00320-1,1.0202734
s_016um_00391_00361-1,0.7566462
s_016um_00228_00247-1,1.1926446
s_016um_00130_00386-1,1.1692142
s_016um_00367_00146-1,1.0650666
s_016um_00377_00136-1,1.0853716
s_016um_00076_00246-1,1.1232972
s_016um_00399_00218-1,1.1339456
s_016um_00274_00047-1,0.8699381
s_016um_00409_00149-1,1.0153744
s_016um_00213_00294-1,1.0972474
s_016um_00133_00319-1,0.70150673
s_016um_00257_00028-1,0.9088414
s_016um_00090_00341-1,1.0337629
s_016um_00134_00228-1,0.84218717
s_016um_00407_00103-1,0.93971366
s_016um_00078_00250-1,0.9003717
s_016um_00357_00115-1,1.0258121
s_016um_00143_00062-1,0.9510969
s_016um_00274_00322-1,1.0259335
s_016um_00199_00152-1,0.6716674
s_016um_00205_00151-1,0.90107584
s_016um_00093_00318-1,1.022145
s_016um_00144_00015-1,1.0640335
s_016um_00226_00232-1,0.88796604
s_016um_00211_00034-1,0.92203337
s_016um_00166_00372-1,0.94966954
s_016um_00354_00025-1,0.93996894
s_016um_00306_00058-1,0.7668508
s_016um_00269_00222-1,1.0272603
s_016um_00351_00096-1,0.9967862
s_016um_00278_00204-1,1.1577796
s_016um_00368_00223-1,1.0244291
s_016um_00039_00098-1,1.1109487
s_016um_00105_00070-1,1.0986874
s_016um_00243_00186-1,0.9790634
s_016um_00268_00059-1,0.9001063
s_016um_00196_00093-1,0.7737955
s_016um_00206_00146-1,1.0835493
s_016um_00280_00313-1,1.0988714
s_016um_00413_00098-1,1.0706882
s_016um_00038_00205-1,0.9907186
s_016um_00133_00070-1,1.1176108
s_016um_00044_00044-1,1.084907
s_016um_00387_00131-1,0.97822493
s_016um_00389_00294-1,1.1292536
s_016um_00173_00377-1,0.9938221
s_016um_00217_00014-1,1.0298277
s_016um_00139_00019-1,1.0311333
s_016um_00072_00248-1,1.0385334
s_016um_00164_00289-1,1.2506537
s_016um_00256_00023-1,1.1946083
s_016um_00080_00034-1,0.897047
s_016um_00219_00018-1,0.8420012
s_016um_00132_00319-1,0.5241988
s_016um_00393_00372-1,1.0418432
s_016um_00225_00236-1,1.1415676
s_016um_00373_00139-1,1.0200902
s_016um_00111_00317-1,1.0419431
s_016um_00401_00214-1,0.9701709
s_016um_00398_00255-1,1.0652543
s_016um_00133_00321-1,0.75678885
s_016um_00153_00398-1,1.0908787
s_016um_00273_00050-1,0.7178858
s_016um_00006_00156-1,0.96773756
s_016um_00212_00027-1,0.99337405
s_016um_00329_00216-1,0.9252812
s_016um_00169_00123-1,0.9727724
s_016um_00262_00132-1,0.9238166
s_016um_00216_00279-1,1.0312861
s_016um_00089_00276-1,1.1167531
s_016um_00323_00170-1,1.0405726
s_016um_00132_00233-1,1.1135023
s_016um_00012_00214-1,1.1507415
s_016um_00348_00022-1,0.73769736
s_016um_00325_00164-1,1.1241251
s_016um_00221_00167-1,0.7996776
s_016um_00229_00268-1,1.0318846
s_016um_00280_00317-1,1.0008998
s_016um_00165_00292-1,0.89791435
s_016um_00414_00140-1,0.9275177
s_016um_00235_00086-1,0.8216245
s_016um_00400_00260-1,0.9605012
s_016um_00223_00249-1,0.9578332
s_016um_00397_00262-1,1.0171727
s_016um_00404_00258-1,1.0463389
s_016um_00400_00261-1,1.00375
s_016um_00280_00322-1,0.9789474
s_016um_00270_00224-1,1.1079586
s_016um_00138_00058-1,0.8947722
s_016um_00340_00400-1,1.0413115
s_016um_00108_00389-1,1.0008796
s_016um_00090_00278-1,1.0694231
s_016um_00351_00121-1,1.0349045
s_016um_00276_00324-1,1.1366953
s_016um_00328_00119-1,0.7234535
s_016um_00008_00149-1,0.977407
s_016um_00393_00364-1,1.0524973
s_016um_00095_00337-1,1.0030242
s_016um_00084_00265-1,0.98267853
s_016um_00364_00223-1,0.890558
s_016um_00396_00361-1,0.9127971
s_016um_00075_00298-1,1.0407978
s_016um_00236_00187-1,0.8182403
s_016um_00035_00175-1,1.2085661
s_016um_00264_00329-1,1.1396685
s_016um_00094_00024-1,1.1585386
s_016um_00385_00295-1,1.1988192
s_016um_00031_00337-1,0.9908107
s_016um_00131_00386-1,0.9294526
s_016um_00391_00296-1,0.924808
s_016um_00041_00102-1,0.9452436
s_016um_00145_00018-1,1.0395017
s_016um_00041_00212-1,0.65499616
s_016um_00094_00322-1,0.9595331
s_016um_00366_00224-1,1.115164
s_016um_00020_00270-1,0.802249
s_016um_00038_00209-1,0.9061336
s_016um_00219_00013-1,1.0785539
s_016um_00089_00274-1,0.9940542
s_016um_00064_00128-1,0.9325202
s_016um_00335_00255-1,1.0281949
s_016um_00044_00216-1,1.1437774
s_016um_00216_00281-1,1.0847938
s_016um_00032_00332-1,1.0258642
s_016um_00132_00313-1,0.9422114
s_016um_00358_00092-1,1.0356984
s_016um_00108_00388-1,1.109647
s_016um_00032_00086-1,0.886846
s_016um_00372_00141-1,0.77894
s_016um_00396_00217-1,1.0005755
s_016um_00362_00290-1,1.0172743
s_016um_00193_00121-1,0.7122841
s_016um_00275_00132-1,1.0329657
s_016um_00234_00267-1,1.004895
s_016um_00226_00236-1,1.0095062
s_016um_00129_00230-1,0.92349124
s_016um_00355_00091-1,0.9579159
s_016um_00044_00174-1,0.6570256
s_016um_00351_00020-1,0.8121874
s_016um_00037_00099-1,1.0046437
s_016um_00370_00229-1,0.949341
s_016um_00086_00282-1,1.04705
s_016um_00144_00014-1,1.0215552
s_016um_00167_00123-1,0.8210693
s_016um_00232_00262-1,0.97119695
s_016um_00085_00035-1,0.9174078
s_016um_00414_00103-1,0.9966622
s_016um_00221_00329-1,0.9636274
s_016um_00343_00213-1,1.166208
s_016um_00079_00283-1,1.1585729
s_016um_00047_00219-1,1.0068326
s_016um_00398_00124-1,0.99443597
s_016um_00080_00272-1,0.94496953
s_016um_00270_00222-1,1.0206639
s_016um_00097_00272-1,1.0989139
s_016um_00079_00286-1,1.0429786
s_016um_00064_00132-1,1.2354839
s_016um_00306_00055-1,0.8372072
s_016um_00222_00014-1,0.8840851
s_016um_00226_00237-1,1.0169674
s_016um_00218_00230-1,1.1213416
s_016um_00210_00027-1,0.84235346
s_016um_00223_00247-1,0.98919195
s_016um_00275_00046-1,1.0508906
s_016um_00138_00018-1,1.0790915
s_016um_00145_00020-1,1.0388659
s_016um_00013_00214-1,1.0201333
s_016um_00217_00225-1,1.0872333
s_016um_00125_00382-1,1.0150695
s_016um_00192_00099-1,0.9222963
s_016um_00063_00231-1,0.9267081
s_016um_00393_00338-1,1.1007334
s_016um_00107_00316-1,0.96050954
s_016um_00350_00118-1,1.0859872
s_016um_00413_00140-1,0.95255065
s_016um_00281_00131-1,1.0648452
s_016um_00132_00386-1,0.8625122
s_016um_00355_00120-1,0.95430297
s_016um_00125_00087-1,0.9621336
s_016um_00078_00268-1,0.99449956
s_016um_00144_00019-1,0.75142205
s_016um_00086_00199-1,1.019208
s_016um_00408_00398-1,1.1193132
s_016um_00096_00324-1,0.90141094
s_016um_00202_00148-1,0.80367416
s_016um_00260_00185-1,0.9812554
s_016um_00094_00336-1,1.2232753
s_016um_00128_00232-1,0.9232971
s_016um_00404_00399-1,1.2530798
s_016um_00188_00092-1,0.94371533
s_016um_00391_00294-1,1.2136523
s_016um_00325_00124-1,0.9764043
s_016um_00212_00028-1,0.8748717
s_016um_00092_00342-1,1.0427833
s_016um_00266_00127-1,0.90080816
s_016um_00227_00232-1,0.91510147
s_016um_00036_00102-1,1.0777153
s_016um_00212_00290-1,0.78607583
s_016um_00011_00300-1,1.1049517
s_016um_00359_00414-1,1.1704857
s_016um_00135_00072-1,1.0210408
s_016um_00082_00292-1,1.0489299
s_016um_00152_00399-1,1.1090368
s_016um_00274_00230-1,0.9939029
s_016um_00194_00126-1,0.7026973
s_016um_00355_00022-1,0.81594396
s_016um_00402_00124-1,0.87314683
s_016um_00229_00250-1,1.0033945
s_016um_00218_00026-1,0.9794952
s_016um_00179_00027-1,0.8468318
s_016um_00213_00031-1,0.6750541
s_016um_00014_00269-1,0.9744908
s_016um_00398_00220-1,1.142807
s_016um_00129_00385-1,1.0889049
s_016um_00352_00116-1,1.284458
s_016um_00215_00012-1,0.97910136
s_016um_00221_00025-1,1.1282784
s_016um_00235_00356-1,1.0644803
s_016um_00380_00130-1,1.0044672
s_016um_00084_00280-1,1.0068136
s_016um_00204_00148-1,1.0223248
s_016um_00309_00057-1,0.5024777
s_016um_00358_00120-1,1.0701495
s_016um_00275_00138-1,1.0033361
s_016um_00033_00099-1,0.87798387
s_016um_00080_00238-1,0.90266633
s_016um_00010_00209-1,1.0583577
s_016um_00281_00322-1,0.71152824
s_016um_00078_00283-1,1.1497953
s_016um_00262_00333-1,1.2393713
s_016um_00237_00090-1,0.46877426
s_016um_00083_00032-1,1.061071
s_016um_00324_00164-1,0.91691643
s_016um_00321_00226-1,1.1595998
s_016um_00048_00244-1,0.9942772
s_016um_00326_00123-1,1.0232265
s_016um_00268_00029-1,0.80093354
s_016um_00243_00185-1,1.0980515
s_016um_00322_00164-1,0.90393955
s_016um_00387_00297-1,1.1552912
s_016um_00080_00242-1,0.88645047
s_016um_00226_00246-1,0.8899253
s_016um_00392_00345-1,0.9254198
s_016um_00142_00058-1,1.0658184
s_016um_00012_00155-1,1.0872008
s_016um_00404_00151-1,0.96494794
s_016um_00214_00027-1,0.8342024
s_016um_00088_00030-1,0.88075626
s_016um_00234_00085-1,0.7447058
s_016um_00254_00027-1,0.6962074
s_016um_00145_00055-1,0.95593655
s_016um_00338_00403-1,1.0726745
s_016um_00222_00026-1,0.7262945
s_016um_00397_00371-1,1.1836065
s_016um_00248_00083-1,0.83138543
s_016um_00093_00315-1,1.1263201
s_016um_00278_00320-1,1.1741087
s_016um_00035_00011-1,0.98097175
s_016um_00221_00171-1,1.0550758
s_016um_00235_00354-1,1.054624
s_016um_00143_00053-1,1.001539
s_016um_00171_00122-1,0.85241973
s_016um_00354_00291-1,1.0556941
s_016um_00042_00046-1,1.0737295
s_016um_00006_00297-1,1.108078
s_016um_00269_00036-1,0.9288109
s_016um_00225_00328-1,1.0892386
s_016um_00232_00091-1,0.9790682
s_016um_00135_00227-1,0.89685214
s_016um_00333_00249-1,1.1950462
s_016um_00003_00154-1,0.9964489
s_016um_00215_00283-1,1.0188377
s_016um_00047_00239-1,1.0898848
s_016um_00393_00369-1,1.2538693
s_016um_00358_00114-1,0.8458592
s_016um_00265_00129-1,0.98875636
s_016um_00359_00290-1,0.96987695
s_016um_00220_00174-1,1.0204943
s_016um_00341_00217-1,1.2402709
s_016um_00211_00028-1,0.86927676
s_016um_00086_00070-1,0.98584306
s_016um_00036_00174-1,0.8259259
s_016um_00374_00117-1,0.7887167
s_016um_00196_00092-1,0.7512408
s_016um_00366_00227-1,0.94433117
s_016um_00418_00135-1,1.0472891
s_016um_00222_00228-1,1.0549254
s_016um_00091_00279-1,0.97758424
s_016um_00390_00292-1,1.0992543
s_016um_00043_00213-1,0.9187085
s_016um_00335_00257-1,1.1281576
s_016um_00400_00255-1,1.1600811
s_016um_00135_00318-1,0.31698585
s_016um_00033_00102-1,1.1098609
s_016um_00013_00213-1,1.0763018
s_016um_00367_00142-1,1.0430125
s_016um_00168_00373-1,0.91768396
s_016um_00331_00125-1,1.1569428
s_016um_00143_00054-1,1.1116672
s_016um_00358_00416-1,1.2909347
s_016um_00239_00190-1,0.9056016
s_016um_00132_00227-1,1.0341846
s_016um_00005_00300-1,1.0777484
s_016um_00030_00090-1,0.9181675
s_016um_00129_00088-1,0.48676473
s_016um_00399_00181-1,0.9762809
s_016um_00401_00127-1,0.82478076
s_016um_00360_00290-1,0.9338834
s_016um_00007_00208-1,0.9553401
s_016um_00396_00212-1,0.89561003
s_016um_00222_00229-1,0.99838454
s_016um_00326_00301-1,0.95282084
s_016um_00405_00152-1,1.0647131
s_016um_00382_00127-1,0.8521589
s_016um_00143_00017-1,1.2687565
s_016um_00382_00132-1,1.1348566
s_016um_00336_00398-1,0.8811677
s_016um_00270_00059-1,1.1441457
s_016um_00334_00210-1,0.9386043
s_016um_00142_00056-1,0.8834066
s_016um_00004_00151-1,1.2618828
s_016um_00223_00166-1,0.87998885
s_016um_00277_00051-1,0.5860868
s_016um_00043_00211-1,1.0620009
s_016um_00249_00086-1,1.114433
s_016um_00221_00282-1,1.1454475
s_016um_00071_00251-1,1.0184305
s_016um_00204_00145-1,0.8338925
s_016um_00267_00330-1,1.2751853
s_016um_00390_00340-1,1.2636154
s_016um_00274_00051-1,0.702083
s_016um_00256_00189-1,0.7134718
s_016um_00279_00316-1,1.0600895
s_016um_00224_00167-1,0.9190023
s_016um_00086_00197-1,0.91542226
s_016um_00209_00034-1,0.6435573
s_016um_00170_00371-1,1.0762335
s_016um_00128_00386-1,1.0110166
s_016um_00103_00071-1,0.8529185
s_016um_00046_00215-1,0.8478871
s_016um_00355_00095-1,0.8989138
s_016um_00393_00297-1,0.73769367
s_016um_00081_00036-1,0.91445416
s_016um_00157_00287-1,0.9317333
s_016um_00139_00217-1,0.8506293
s_016um_00269_00332-1,1.1488136
s_016um_00068_00230-1,0.73468053
s_016um_00219_00231-1,1.1216439
s_016um_00105_00386-1,0.8613842
s_016um_00272_00048-1,0.976376
s_016um_00392_00183-1,0.99006665
s_016um_00037_00105-1,1.0478642
s_016um_00235_00183-1,0.82873815
s_016um_00392_00359-1,0.76634246
s_016um_00242_00187-1,0.64733505
s_016um_00130_00389-1,1.1638515
s_016um_00047_00237-1,1.0895332
s_016um_00131_00318-1,0.6115333
s_016um_00230_00356-1,1.077324
s_016um_00196_00125-1,0.9023397
s_016um_00171_00374-1,0.72045994
s_016um_00103_00067-1,0.8295059
s_016um_00358_00295-1,1.0803691
s_016um_00011_00293-1,0.51407343
s_016um_00106_00391-1,1.0468029
s_016um_00078_00243-1,1.0191969
s_016um_00081_00194-1,0.88872516
s_016um_00147_00402-1,1.0098932
s_016um_00068_00232-1,1.1904018
s_016um_00390_00291-1,0.9382604
s_016um_00009_00152-1,1.0860962
s_016um_00041_00101-1,1.0674814
s_016um_00200_00146-1,0.8491574
s_016um_00381_00140-1,0.9157262
s_016um_00268_00131-1,0.9377132
s_016um_00195_00128-1,0.9016419
s_016um_00131_00233-1,1.1186515
s_016um_00040_00042-1,1.0770323
s_016um_00275_00137-1,0.9299981
s_016um_00065_00236-1,0.97835386
s_016um_00337_00257-1,1.0636883
s_016um_00072_00234-1,1.0904895
s_016um_00398_00214-1,1.1843095
s_016um_00311_00058-1,0.7815006
s_016um_00258_00033-1,0.995653
s_016um_00091_00267-1,1.0907414
s_016um_00221_00029-1,1.0813692
s_016um_00225_00031-1,0.76613533
s_016um_00116_00149-1,1.1332229
s_016um_00234_00362-1,0.9719504
s_016um_00233_00263-1,0.9849808
s_016um_00125_00088-1,1.0412025
s_016um_00224_00169-1,0.886274
s_016um_00366_00097-1,1.042107
s_016um_00061_00128-1,1.0776803
s_016um_00021_00269-1,0.7950882
s_016um_00261_00185-1,1.0743055
s_016um_00385_00296-1,1.0663557
s_016um_00130_00320-1,0.6483417
s_016um_00255_00027-1,0.70169616
s_016um_00331_00209-1,1.1216289
s_016um_00005_00155-1,0.9550683
s_016um_00211_00293-1,1.026929
s_016um_00330_00126-1,1.0019674
s_016um_00174_00373-1,1.0075372
s_016um_00084_00284-1,1.1491935
s_016um_00239_00186-1,0.97050774
s_016um_00278_00049-1,0.98196125
s_016um_00098_00320-1,1.1194608
s_016um_00047_00243-1,0.8755999
s_016um_00107_00386-1,0.9651362
s_016um_00336_00254-1,0.9518757
s_016um_00266_00031-1,1.0301168
s_016um_00233_00261-1,0.96896666
s_016um_00410_00105-1,0.82221156
s_016um_00266_00033-1,0.92763305
s_016um_00189_00126-1,0.594426
s_016um_00078_00295-1,1.0073137
s_016um_00047_00245-1,1.028247
s_016um_00274_00132-1,1.1314151
s_016um_00225_00239-1,1.0118362
s_016um_00215_00279-1,1.0929502
s_016um_00092_00278-1,1.0640569
s_016um_00399_00215-1,0.97638845
s_016um_00394_00362-1,1.0219239
s_016um_00374_00139-1,1.0039395
s_016um_00225_00244-1,1.0218232
s_016um_00219_00025-1,0.96548426
s_016um_00079_00249-1,1.0312679
s_016um_00327_00211-1,1.0042766
s_016um_00010_00215-1,0.983197
s_016um_00412_00139-1,0.9170737
s_016um_00096_00317-1,1.104909
s_016um_00130_00384-1,0.9853634
s_016um_00039_00175-1,0.9675635
s_016um_00215_00016-1,0.9037571
s_016um_00167_00127-1,0.9702752
s_016um_00077_00245-1,1.1592567
s_016um_00371_00125-1,1.0911651
s_016um_00240_00088-1,0.80675644
s_016um_00280_00323-1,0.8541847
s_016um_00223_00028-1,0.8992785
s_016um_00139_00216-1,0.6546597
s_016um_00133_00226-1,1.0807097
s_016um_00389_00338-1,1.1553478
s_016um_00365_00097-1,1.0426109
s_016um_00073_00240-1,0.98515236
s_016um_00129_00390-1,1.0161409
s_016um_00214_00016-1,0.7625446
s_016um_00071_00248-1,0.8205249
s_016um_00044_00204-1,0.9470261
s_016um_00101_00068-1,0.944766
s_016um_00184_00033-1,1.053644
s_016um_00126_00086-1,1.0515594
s_016um_00098_00025-1,0.8225864
s_016um_00080_00198-1,0.8110743
s_016um_00067_00236-1,0.7666063
s_016um_00320_00303-1,1.0431615
s_016um_00169_00377-1,1.0539412
s_016um_00391_00295-1,1.1202791
s_016um_00043_00210-1,1.040562
s_016um_00401_00123-1,1.0516709
s_016um_00081_00028-1,0.9712838
s_016um_00277_00047-1,0.9404616
s_016um_00290_00098-1,0.94585633
s_016um_00233_00359-1,1.0420214
s_016um_00232_00357-1,1.1450034
s_016um_00228_00235-1,1.0529327
s_016um_00101_00064-1,1.0297852
s_016um_00370_00097-1,0.88867867
s_016um_00032_00088-1,0.9098972
s_016um_00388_00127-1,0.9600063
s_016um_00135_00322-1,0.4886273
s_016um_00288_00095-1,0.8304333
s_016um_00041_00179-1,0.9480367
s_016um_00146_00057-1,1.1796098
s_016um_00234_00264-1,1.0552785
s_016um_00044_00045-1,0.9478738
s_016um_00055_00243-1,1.1090546
s_016um_00334_00211-1,1.0354754
s_016um_00201_00147-1,0.9330275
s_016um_00414_00135-1,0.9950278
s_016um_00221_00026-1,1.0121484
s_016um_00269_00031-1,0.702874
s_016um_00127_00229-1,0.98806137
s_016um_00139_00077-1,1.0801098
s_016um_00046_00206-1,0.9186895
s_016um_00212_00031-1,0.6520392
s_016um_00253_00023-1,0.83193535
s_016um_00102_00388-1,0.9110166
s_016um_00306_00053-1,0.8791072
s_016um_00215_00292-1,1.122393
s_016um_00103_00065-1,0.9988669
s_016um_00090_00273-1,1.0420092
s_016um_00409_00103-1,1.0771825
s_016um_00098_00024-1,0.8282509
s_016um_00043_00172-1,1.1623605
s_016um_00353_00089-1,0.9955964
s_016um_00118_00146-1,0.92058444
s_016um_00399_00217-1,1.0144784
s_016um_00193_00124-1,0.84033537
s_016um_00125_00091-1,1.0950689
s_016um_00014_00268-1,0.96955717
s_016um_00206_00153-1,1.274045
s_016um_00096_00319-1,1.0601556
s_016um_00363_00098-1,1.2378548
s_016um_00114_00315-1,0.87239015
s_016um_00055_00244-1,1.0478739
s_016um_00329_00254-1,0.8423431
s_016um_00087_00196-1,0.8534158
s_016um_00009_00157-1,1.1175879
s_016um_00074_00246-1,1.0657722
s_016um_00200_00150-1,0.7713618
s_016um_00009_00301-1,1.097486
s_016um_00151_00394-1,1.0316594
s_016um_00393_00368-1,0.98431957
s_016um_00081_00198-1,0.9771102
s_016um_00277_00328-1,1.0352058
s_016um_00038_00045-1,1.0270829
s_016um_00397_00365-1,1.1587445
s_016um_00132_00385-1,0.87161833
s_016um_00399_00365-1,1.1678946
s_016um_00101_00386-1,0.9609988
s_016um_00409_00146-1,0.9938997
s_016um_00123_00146-1,0.9922666
s_016um_00379_00138-1,0.96143544
s_016um_00265_00334-1,0.9325142
s_016um_00075_00253-1,0.81896996
s_016um_00372_00145-1,0.76247656
s_016um_00245_00084-1,0.9254493
s_016um_00266_00329-1,1.0589093
s_016um_00404_00127-1,0.99374074
s_016um_00143_00021-1,0.9703008
s_016um_00037_00096-1,1.1027228
s_016um_00215_00017-1,0.724553
s_016um_00417_00136-1,0.7937489
s_016um_00192_00122-1,0.7962819
s_016um_00077_00237-1,0.9894895
s_016um_00329_00214-1,0.84171283
s_016um_00220_00228-1,1.0140843
s_016um_00027_00334-1,1.0015237
s_016um_00356_00294-1,1.0337281
s_016um_00373_00141-1,0.9952295
s_016um_00276_00053-1,0.63467366
s_016um_00098_00032-1,1.0442035
s_016um_00345_00214-1,1.1857357
s_016um_00130_00322-1,0.994395
s_016um_00093_00276-1,0.9380811
s_016um_00036_00045-1,0.9850764
s_016um_00215_00294-1,0.85631037
s_016um_00285_00100-1,1.1372015
s_016um_00404_00145-1,1.1804509
s_016um_00224_00334-1,1.1467224
s_016um_00083_00263-1,1.053341
s_016um_00395_00359-1,0.78334206
s_016um_00044_00219-1,1.1247684
s_016um_00265_00059-1,0.74254024
s_016um_00116_00144-1,0.5649523
s_016um_00194_00125-1,0.66147554
s_016um_00308_00056-1,1.0210743
s_016um_00008_00209-1,0.9843297
s_016um_00125_00090-1,0.9502167
s_016um_00031_00090-1,1.0517402
s_016um_00219_00014-1,1.0340313
s_016um_00415_00143-1,1.0103177
s_016um_00038_00174-1,0.94292736
s_016um_00279_00328-1,1.0048863
s_016um_00227_00246-1,1.2189314
s_016um_00132_00321-1,0.5619327
s_016um_00151_00400-1,1.1955543
s_016um_00382_00139-1,1.1014863
s_016um_00162_00291-1,1.0733781
s_016um_00111_00319-1,0.82253146
s_016um_00263_00060-1,0.83396447
s_016um_00170_00375-1,0.7749937
s_016um_00406_00402-1,1.4024904
s_016um_00328_00215-1,1.1071222
s_016um_00080_00296-1,1.0493954
s_016um_00075_00251-1,1.0374044
s_016um_00241_00188-1,0.95297664
s_016um_00263_00333-1,0.94257236
s_016um_00017_00266-1,1.239461
s_016um_00131_00225-1,1.1162672
s_016um_00181_00028-1,1.0712405
s_016um_00217_00013-1,0.8611654
s_016um_00221_00017-1,0.8550643
s_016um_00083_00192-1,0.81206524
s_016um_00079_00200-1,0.9743195
s_016um_00071_00249-1,1.025685
s_016um_00264_00335-1,0.9538702
s_016um_00152_00401-1,1.1335572
s_016um_00275_00325-1,1.0874177
s_016um_00279_00136-1,1.0438479
s_016um_00042_00174-1,1.167163
s_016um_00217_00228-1,1.0225005
s_016um_00164_00292-1,1.1097753
s_016um_00414_00139-1,0.80908704
s_016um_00287_00099-1,1.1593306
s_016um_00392_00291-1,1.046927
s_016um_00105_00317-1,0.8876702
s_016um_00267_00031-1,0.9371443
s_016um_00033_00337-1,1.0601445
s_016um_00033_00006-1,1.1133223
s_016um_00146_00019-1,1.1262234
s_016um_00376_00124-1,1.0315194
s_016um_00144_00056-1,1.0766503
s_016um_00041_00238-1,0.96115375
s_016um_00330_00250-1,1.1073687
s_016um_00276_00135-1,1.0249617
s_016um_00387_00340-1,1.1522626
s_016um_00100_00068-1,1.0533168
s_016um_00279_00323-1,1.0744343
s_016um_00229_00246-1,1.2063754
s_016um_00307_00057-1,1.00654
s_016um_00395_00342-1,1.2604523
s_016um_00270_00028-1,0.62448716
s_016um_00345_00212-1,0.76299334
s_016um_00394_00183-1,1.0293233
s_016um_00079_00243-1,0.9881946
s_016um_00341_00402-1,0.9137312
s_016um_00009_00215-1,1.0663391
s_016um_00414_00101-1,0.8596244
s_016um_00121_00143-1,0.45119655
s_016um_00009_00292-1,1.013696
s_016um_00235_00260-1,0.95411175
s_016um_00082_00237-1,0.80956066
s_016um_00165_00125-1,0.98486865
s_016um_00152_00400-1,1.1244011
s_016um_00102_00387-1,1.0818106
s_016um_00025_00088-1,1.1387672
s_016um_00079_00251-1,0.9496772
s_016um_00216_00171-1,0.7770021
s_016um_00265_00328-1,1.1431379
s_016um_00011_00298-1,1.1129011
s_016um_00010_00301-1,1.0159233
s_016um_00276_00202-1,0.8002213
s_016um_00167_00130-1,0.6318536
s_016um_00356_00288-1,1.1418769
s_016um_00128_00094-1,0.70693016
s_016um_00094_00030-1,0.776211
s_016um_00098_00323-1,1.0633186
s_016um_00063_00132-1,1.0334218
s_016um_00145_00401-1,1.0572104
s_016um_00387_00292-1,0.99814755
s_016um_00242_00087-1,1.1064234
s_016um_00087_00065-1,0.9875829
s_016um_00059_00242-1,0.95131034
s_016um_00326_00118-1,0.77861863
s_016um_00407_00145-1,1.1326559
s_016um_00112_00318-1,0.992893
s_016um_00011_00294-1,0.8169133
s_016um_00370_00095-1,0.86692333
s_016um_00007_00207-1,0.9797516
s_016um_00162_00292-1,1.0320426
s_016um_00139_00020-1,1.0030242
s_016um_00384_00135-1,0.88384295
s_016um_00090_00265-1,1.1506826
s_016um_00332_00255-1,1.1226633
s_016um_00270_00327-1,1.3171611
s_016um_00388_00131-1,1.040176
s_016um_00004_00152-1,1.0758891
s_016um_00204_00149-1,1.0551672
s_016um_00196_00094-1,0.7805445
s_016um_00273_00315-1,0.97919977
s_016um_00036_00097-1,1.11811
s_016um_00036_00173-1,0.8376957
s_016um_00215_00296-1,1.0638916
s_016um_00257_00189-1,0.96058464
s_016um_00380_00133-1,0.9148684
s_016um_00129_00090-1,0.85825384
s_016um_00354_00116-1,1.0552474
s_016um_00063_00233-1,0.9167097
s_016um_00234_00091-1,0.6735543
s_016um_00213_00291-1,1.0848453
s_016um_00044_00205-1,0.89311314
s_016um_00133_00315-1,0.91183096
s_016um_00034_00006-1,0.9986845
s_016um_00365_00094-1,1.1875678
s_016um_00334_00250-1,1.2056808
s_016um_00259_00130-1,0.9103858
s_016um_00253_00019-1,1.0145941
s_016um_00236_00089-1,0.8313019
s_016um_00096_00027-1,0.7053127
s_016um_00265_00130-1,0.9011323
s_016um_00330_00251-1,0.9735447
s_016um_00098_00026-1,0.8872752
s_016um_00395_00368-1,1.4564697
s_016um_00337_00251-1,1.0915155
s_016um_00366_00228-1,1.1120603
s_016um_00279_00049-1,0.84202904
s_016um_00276_00044-1,1.0556817
s_016um_00008_00301-1,1.1188496
s_016um_00279_00322-1,1.192145
