spot_id,predicted_protein_value
s_016um_00151_00397-1,1.2102928
s_016um_00272_00047-1,1.2739537
s_016um_00069_00232-1,1.2865516
s_016um_00088_00275-1,1.305003
s_016um_00330_00213-1,1.3444402
s_016um_00233_00085-1,1.3136592
s_016um_00104_00389-1,1.3102344
s_016um_00217_00011-1,1.2332467
s_016um_00351_00116-1,1.2996047
s_016um_00069_00231-1,1.2454239
s_016um_00320_00226-1,1.3978592
s_016um_00214_00293-1,1.1750371
s_016um_00165_00126-1,1.4487857
s_016um_00031_00328-1,1.1346594
s_016um_00076_00243-1,1.2311022
s_016um_00273_00224-1,1.2028723
s_016um_00347_00220-1,1.2167004
s_016um_00374_00124-1,1.1916083
s_016um_00213_00035-1,1.2279975
s_016um_00217_00167-1,1.2420769
s_016um_00323_00231-1,1.2185928
s_016um_00239_00084-1,1.2722024
s_016um_00214_00034-1,1.2305243
s_016um_00161_00287-1,1.4867616
s_016um_00374_00142-1,1.2623024
s_016um_00275_00329-1,1.2812783
s_016um_00006_00296-1,1.208858
s_016um_00236_00091-1,1.4556869
s_016um_00374_00141-1,1.3321811
s_016um_00281_00318-1,1.3501192
s_016um_00082_00283-1,1.2244847
s_016um_00324_00162-1,1.2143686
s_016um_00191_00124-1,1.3262581
s_016um_00371_00095-1,1.2405916
s_016um_00215_00284-1,1.3033777
s_016um_00326_00163-1,1.2197939
s_016um_00118_00145-1,1.2177415
s_016um_00160_00287-1,1.4399482
s_016um_00069_00130-1,1.1718992
s_016um_00336_00253-1,1.2129046
s_016um_00418_00138-1,1.309235
s_016um_00225_00334-1,1.1705812
s_016um_00325_00122-1,1.2158799
s_016um_00358_00091-1,1.319491
s_016um_00095_00025-1,1.1948057
s_016um_00083_00297-1,1.2501202
s_016um_00047_00240-1,1.2388041
s_016um_00200_00152-1,1.2376614
s_016um_00282_00322-1,1.2461896
s_016um_00063_00125-1,1.2305833
s_016um_00357_00286-1,1.2352116
s_016um_00351_00091-1,1.3070891
s_016um_00388_00295-1,1.3149416
s_016um_00358_00410-1,1.5500066
s_016um_00392_00293-1,1.18053
s_016um_00324_00299-1,1.3427806
s_016um_00042_00206-1,1.3877438
s_016um_00082_00295-1,1.2174067
s_016um_00369_00145-1,1.1976016
s_016um_00223_00014-1,1.1976372
s_016um_00004_00156-1,1.2223278
s_016um_00392_00365-1,1.1948558
s_016um_00097_00031-1,1.2663759
s_016um_00327_00118-1,1.2804954
s_016um_00388_00341-1,1.35165
s_016um_00237_00357-1,1.2164514
s_016um_00275_00225-1,1.2250892
s_016um_00216_00011-1,1.3274634
s_016um_00260_00189-1,1.2572737
s_016um_00100_00318-1,1.2215364
s_016um_00223_00233-1,1.3187616
s_016um_00277_00049-1,1.1462687
s_016um_00195_00092-1,1.180471
s_016um_00220_00233-1,1.3665648
s_016um_00324_00165-1,1.1750785
s_016um_00218_00015-1,1.346671
s_016um_00069_00236-1,1.2581859
s_016um_00095_00031-1,1.2581329
s_016um_00214_00291-1,1.259105
s_016um_00401_00149-1,1.286667
s_016um_00135_00073-1,1.2426795
s_016um_00368_00222-1,1.2594969
s_016um_00264_00056-1,1.2715354
s_016um_00355_00098-1,1.2495192
s_016um_00267_00335-1,1.224202
s_016um_00355_00023-1,1.3529763
s_016um_00118_00147-1,1.2578806
s_016um_00104_00391-1,1.2058685
s_016um_00258_00191-1,1.1545408
s_016um_00212_00035-1,1.2323756
s_016um_00011_00296-1,1.3000594
s_016um_00045_00204-1,1.2526807
s_016um_00006_00210-1,1.2654431
s_016um_00258_00188-1,1.1839583
s_016um_00090_00339-1,1.2161118
s_016um_00131_00086-1,1.2797776
s_016um_00032_00090-1,1.1802201
s_016um_00258_00030-1,1.2301174
s_016um_00083_00193-1,1.4338082
s_016um_00395_00183-1,1.2397856
s_016um_00257_00026-1,1.1646824
s_016um_00042_00175-1,1.2037361
s_016um_00322_00302-1,1.3310115
s_016um_00323_00230-1,1.2529535
s_016um_00234_00186-1,1.2042763
s_016um_00134_00218-1,1.2142828
s_016um_00227_00328-1,1.2214038
s_016um_00268_00228-1,1.2420774
s_016um_00391_00344-1,1.5246996
s_016um_00137_00218-1,1.2219858
s_016um_00128_00321-1,1.4417076
s_016um_00212_00030-1,1.2327797
s_016um_00131_00088-1,1.3046767
s_016um_00191_00127-1,1.3610255
s_016um_00270_00333-1,1.2060245
s_016um_00274_00334-1,1.2452902
s_016um_00387_00294-1,1.3443385
s_016um_00083_00196-1,1.4286696
s_016um_00133_00318-1,1.4203354
s_016um_00048_00215-1,1.182988
s_016um_00213_00026-1,1.203448
s_016um_00279_00131-1,1.3187163
s_016um_00168_00376-1,1.2593443
s_016um_00014_00271-1,1.2249492
s_016um_00097_00336-1,1.3577965
s_016um_00133_00316-1,1.3685805
s_016um_00104_00386-1,1.2854139
s_016um_00137_00073-1,1.2016605
s_016um_00081_00201-1,1.2727033
s_016um_00281_00313-1,1.2280656
s_016um_00354_00097-1,1.2620715
s_016um_00149_00403-1,1.2412239
s_016um_00247_00024-1,1.2371783
s_016um_00011_00155-1,1.2359432
s_016um_00260_00129-1,1.3299158
s_016um_00033_00100-1,1.2037964
s_016um_00032_00101-1,1.1863185
s_016um_00028_00334-1,1.1913726
s_016um_00405_00397-1,2.3165836
s_016um_00386_00126-1,1.4036822
s_016um_00085_00268-1,1.2725579
s_016um_00043_00241-1,1.3939652
s_016um_00038_00048-1,1.3035718
s_016um_00376_00137-1,1.3417513
s_016um_00391_00183-1,1.2536855
s_016um_00271_00029-1,1.2541403
s_016um_00094_00318-1,1.3272175
s_016um_00097_00315-1,1.2406983
s_016um_00273_00328-1,1.4430109
s_016um_00032_00331-1,1.2909501
s_016um_00097_00337-1,1.4037173
s_016um_00009_00214-1,1.2539957
s_016um_00386_00299-1,1.2413224
s_016um_00146_00398-1,1.2402772
s_016um_00216_00034-1,1.2083372
s_016um_00344_00216-1,1.2600088
s_016um_00216_00169-1,1.3066808
s_016um_00281_00134-1,1.1748439
s_016um_00133_00386-1,1.1935035
s_016um_00354_00120-1,1.299186
s_016um_00113_00313-1,1.1718192
s_016um_00329_00257-1,1.1501048
s_016um_00143_00061-1,1.2213244
s_016um_00368_00094-1,1.1981971
s_016um_00407_00400-1,1.9637573
s_016um_00277_00204-1,1.2142628
s_016um_00064_00235-1,1.3864002
s_016um_00009_00207-1,1.2848668
s_016um_00273_00334-1,1.3254169
s_016um_00041_00203-1,1.2753003
s_016um_00177_00027-1,1.2220364
s_016um_00137_00223-1,1.2770388
s_016um_00072_00250-1,1.2369565
s_016um_00265_00131-1,1.250166
s_016um_00414_00102-1,1.1858951
s_016um_00231_00262-1,1.2290664
s_016um_00055_00246-1,1.3144617
s_016um_00280_00318-1,1.2669647
s_016um_00146_00015-1,1.2942233
s_016um_00364_00100-1,1.2839307
s_016um_00270_00032-1,1.2286187
s_016um_00377_00121-1,1.2614449
s_016um_00066_00234-1,1.2949593
s_016um_00139_00014-1,1.2089096
s_016um_00098_00275-1,1.198997
s_016um_00185_00028-1,1.2395395
s_016um_00276_00050-1,1.248325
s_016um_00394_00213-1,1.3128102
s_016um_00251_00019-1,1.2757654
s_016um_00078_00197-1,1.3993982
s_016um_00358_00288-1,1.2765788
s_016um_00406_00150-1,1.3422878
s_016um_00220_00280-1,1.2020203
s_016um_00263_00134-1,1.3688439
s_016um_00083_00279-1,1.1932241
s_016um_00158_00285-1,1.2934783
s_016um_00221_00247-1,1.3265792
s_016um_00352_00122-1,1.271487
s_016um_00065_00130-1,1.1857959
s_016um_00366_00229-1,1.406122
s_016um_00074_00251-1,1.2454667
s_016um_00088_00268-1,1.2181777
s_016um_00080_00268-1,1.1739596
s_016um_00285_00099-1,1.2260853
s_016um_00121_00145-1,1.2459394
s_016um_00076_00245-1,1.2210041
s_016um_00332_00218-1,1.2496281
s_016um_00210_00293-1,1.3502239
s_016um_00220_00238-1,1.316788
s_016um_00367_00144-1,1.2510253
s_016um_00332_00122-1,1.3132874
s_016um_00320_00227-1,1.4202862
s_016um_00136_00321-1,1.5931776
s_016um_00256_00030-1,1.2490429
s_016um_00089_00338-1,1.3076252
s_016um_00146_00060-1,1.199616
s_016um_00012_00157-1,1.252211
s_016um_00007_00214-1,1.2743487
s_016um_00084_00198-1,1.1732968
s_016um_00088_00197-1,1.1984496
s_016um_00399_00123-1,1.5369396
s_016um_00392_00177-1,1.3152771
s_016um_00192_00090-1,1.2260507
s_016um_00110_00322-1,1.3964652
s_016um_00381_00131-1,1.3628031
s_016um_00038_00204-1,1.2234759
s_016um_00375_00140-1,1.2001921
s_016um_00370_00120-1,1.2408886
s_016um_00323_00298-1,1.2565057
s_016um_00263_00337-1,1.2464056
s_016um_00079_00295-1,1.1395972
s_016um_00352_00019-1,1.344178
s_016um_00009_00298-1,1.2916523
s_016um_00393_00182-1,1.3138218
s_016um_00006_00212-1,1.275199
s_016um_00213_00030-1,1.3472533
s_016um_00201_00153-1,1.3157629
s_016um_00354_00095-1,1.2753125
s_016um_00402_00123-1,1.2105241
s_016um_00130_00388-1,1.2452629
s_016um_00131_00229-1,1.1602743
s_016um_00074_00252-1,1.3411572
s_016um_00362_00414-1,1.62502
s_016um_00373_00120-1,1.2486062
s_016um_00240_00085-1,1.3051313
s_016um_00086_00269-1,1.2399845
s_016um_00223_00227-1,1.2370248
s_016um_00190_00129-1,1.2503345
s_016um_00233_00088-1,1.5032511
s_016um_00139_00059-1,1.2277079
s_016um_00038_00101-1,1.142102
s_016um_00258_00034-1,1.3454238
s_016um_00393_00293-1,1.2097863
s_016um_00076_00237-1,1.2565917
s_016um_00370_00227-1,1.3626697
s_016um_00287_00101-1,1.3174626
s_016um_00044_00220-1,1.2705957
s_016um_00400_00121-1,1.4487149
s_016um_00410_00150-1,1.234496
s_016um_00157_00290-1,1.2909894
s_016um_00076_00298-1,1.2621726
s_016um_00204_00150-1,1.2527622
s_016um_00320_00163-1,1.2144548
s_016um_00391_00359-1,1.338982
s_016um_00289_00096-1,1.3129494
s_016um_00159_00289-1,1.187024
s_016um_00369_00125-1,1.31481
s_016um_00048_00216-1,1.2672386
s_016um_00328_00127-1,1.2982988
s_016um_00242_00082-1,1.2981615
s_016um_00221_00027-1,1.1871043
s_016um_00369_00224-1,1.3844272
s_016um_00086_00285-1,1.2214642
s_016um_00097_00277-1,1.2375863
s_016um_00115_00147-1,1.2515414
s_016um_00361_00416-1,1.5428761
s_016um_00085_00267-1,1.2118247
s_016um_00006_00294-1,1.2407337
s_016um_00131_00321-1,1.3858192
s_016um_00327_00216-1,1.2034283
s_016um_00129_00092-1,1.2457156
s_016um_00399_00369-1,1.1646645
s_016um_00394_00366-1,1.3091946
s_016um_00124_00384-1,1.187272
s_016um_00053_00245-1,1.1422642
s_016um_00257_00027-1,1.3051897
s_016um_00080_00265-1,1.1314077
s_016um_00129_00228-1,1.2171865
s_016um_00226_00249-1,1.2234396
s_016um_00190_00127-1,1.2341532
s_016um_00100_00027-1,1.2542102
s_016um_00325_00228-1,1.2503273
s_016um_00045_00211-1,1.3179615
s_016um_00225_00233-1,1.2704086
s_016um_00228_00331-1,1.2431822
s_016um_00277_00325-1,1.3984609
s_016um_00309_00059-1,1.2957398
s_016um_00266_00335-1,1.3700774
s_016um_00390_00180-1,1.2704543
s_016um_00076_00251-1,1.3094134
s_016um_00082_00270-1,1.1915293
s_016um_00079_00284-1,1.1614964
s_016um_00366_00096-1,1.1633989
s_016um_00036_00048-1,1.2665825
s_016um_00254_00022-1,1.3304152
s_016um_00398_00257-1,1.3682309
s_016um_00406_00145-1,1.1942085
s_016um_00273_00325-1,1.2818797
s_016um_00077_00250-1,1.311568
s_016um_00275_00203-1,1.1799941
s_016um_00410_00099-1,1.2655374
s_016um_00098_00068-1,1.1541882
s_016um_00411_00097-1,1.3115882
s_016um_00138_00220-1,1.1597903
s_016um_00400_00214-1,1.2790457
s_016um_00087_00033-1,1.1880548
s_016um_00007_00211-1,1.232912
s_016um_00011_00156-1,1.2526755
s_016um_00367_00229-1,1.3780849
s_016um_00138_00222-1,1.1833917
s_016um_00331_00252-1,1.2469461
s_016um_00401_00258-1,1.2489221
s_016um_00007_00150-1,1.2616261
s_016um_00085_00282-1,1.1830254
s_016um_00360_00289-1,1.3837345
s_016um_00263_00331-1,1.2638675
s_016um_00032_00007-1,1.2689689
s_016um_00165_00128-1,1.2612246
s_016um_00141_00058-1,1.271815
s_016um_00214_00017-1,1.3511094
s_016um_00090_00277-1,1.1795925
s_016um_00061_00129-1,1.2329915
s_016um_00093_00341-1,1.360376
s_016um_00264_00336-1,1.3016701
s_016um_00097_00322-1,1.2332339
s_016um_00325_00165-1,1.2228923
s_016um_00256_00031-1,1.2313201
s_016um_00060_00243-1,1.2537912
s_016um_00217_00230-1,1.3243539
s_016um_00260_00188-1,1.2196693
s_016um_00057_00244-1,1.1652749
s_016um_00236_00090-1,1.3136302
s_016um_00407_00125-1,1.1518418
s_016um_00396_00177-1,1.3019996
s_016um_00401_00218-1,1.3187165
s_016um_00126_00382-1,1.1698086
s_016um_00400_00215-1,1.3101058
s_016um_00354_00115-1,1.1337398
s_016um_00364_00098-1,1.2234482
s_016um_00260_00186-1,1.2898784
s_016um_00392_00178-1,1.4076364
s_016um_00132_00383-1,1.2866753
s_016um_00236_00189-1,1.2292389
s_016um_00354_00019-1,1.430106
s_016um_00082_00067-1,1.3456892
s_016um_00283_00095-1,1.1987652
s_016um_00062_00234-1,1.3259604
s_016um_00090_00279-1,1.1347497
s_016um_00324_00163-1,1.173381
s_016um_00396_00357-1,1.5527986
s_016um_00255_00022-1,1.2256414
s_016um_00008_00159-1,1.276651
s_016um_00269_00035-1,1.1735508
s_016um_00034_00103-1,1.2304518
s_016um_00331_00255-1,1.2065443
s_016um_00080_00243-1,1.287139
s_016um_00169_00124-1,1.2275237
s_016um_00218_00030-1,1.2908093
s_016um_00261_00132-1,1.2625036
s_016um_00095_00027-1,1.38447
s_016um_00330_00119-1,1.1690621
s_016um_00040_00213-1,1.3837488
s_016um_00019_00269-1,1.3283207
s_016um_00096_00315-1,1.2101636
s_016um_00338_00398-1,1.4188588
s_016um_00402_00396-1,1.768607
s_016um_00393_00357-1,1.603819
s_016um_00105_00067-1,1.2095379
s_016um_00171_00370-1,1.3501894
s_016um_00246_00086-1,1.3439147
s_016um_00131_00090-1,1.160788
s_016um_00044_00213-1,1.2796303
s_016um_00044_00217-1,1.2275401
s_016um_00380_00135-1,1.2933741
s_016um_00402_00263-1,1.2833366
s_016um_00138_00020-1,1.2031639
s_016um_00357_00114-1,1.2593622
s_016um_00265_00030-1,1.2719302
s_016um_00370_00139-1,1.3032367
s_016um_00099_00323-1,1.2121677
s_016um_00022_00269-1,1.2208861
s_016um_00337_00253-1,1.1831951
s_016um_00076_00295-1,1.2291855
s_016um_00105_00387-1,1.2693918
s_016um_00093_00323-1,1.163645
s_016um_00145_00400-1,1.2628393
s_016um_00264_00133-1,1.2750363
s_016um_00194_00091-1,1.1876266
s_016um_00226_00251-1,1.2242428
s_016um_00011_00215-1,1.3162453
s_016um_00172_00372-1,1.3057857
s_016um_00324_00225-1,1.2857293
s_016um_00199_00146-1,1.2557747
s_016um_00214_00032-1,1.381513
s_016um_00397_00369-1,1.3337066
s_016um_00241_00190-1,1.2209623
s_016um_00373_00144-1,1.2992417
s_016um_00368_00119-1,1.2121878
s_016um_00137_00221-1,1.1147588
s_016um_00323_00169-1,1.271088
s_016um_00012_00298-1,1.2281187
s_016um_00182_00026-1,1.2369267
s_016um_00312_00052-1,1.2996575
s_016um_00192_00128-1,1.2626786
s_016um_00046_00204-1,1.31621
s_016um_00398_00364-1,1.3250344
s_016um_00265_00061-1,1.4204974
s_016um_00276_00206-1,1.2899686
s_016um_00272_00036-1,1.2181814
s_016um_00371_00145-1,1.2205504
s_016um_00108_00320-1,1.3071936
s_016um_00391_00361-1,1.2809542
s_016um_00228_00247-1,1.1870095
s_016um_00130_00386-1,1.256802
s_016um_00367_00146-1,1.3180401
s_016um_00377_00136-1,1.3075733
s_016um_00076_00246-1,1.2907923
s_016um_00399_00218-1,1.2450823
s_016um_00274_00047-1,1.2842855
s_016um_00409_00149-1,1.2009804
s_016um_00213_00294-1,1.197029
s_016um_00133_00319-1,1.5214708
s_016um_00257_00028-1,1.3440149
s_016um_00090_00341-1,1.2688596
s_016um_00134_00228-1,1.2693758
s_016um_00407_00103-1,1.2114553
s_016um_00078_00250-1,1.3499169
s_016um_00357_00115-1,1.2330002
s_016um_00143_00062-1,1.1723739
s_016um_00274_00322-1,1.2388495
s_016um_00199_00152-1,1.2346956
s_016um_00205_00151-1,1.2499675
s_016um_00093_00318-1,1.2234961
s_016um_00144_00015-1,1.2028377
s_016um_00226_00232-1,1.2610425
s_016um_00211_00034-1,1.3439478
s_016um_00166_00372-1,1.2071499
s_016um_00354_00025-1,1.1753349
s_016um_00306_00058-1,1.3257934
s_016um_00269_00222-1,1.2070519
s_016um_00351_00096-1,1.1756881
s_016um_00278_00204-1,1.1664568
s_016um_00368_00223-1,1.4212267
s_016um_00039_00098-1,1.1266376
s_016um_00105_00070-1,1.1358887
s_016um_00243_00186-1,1.3162899
s_016um_00268_00059-1,1.3470285
s_016um_00196_00093-1,1.3914893
s_016um_00206_00146-1,1.1897794
s_016um_00280_00313-1,1.265833
s_016um_00413_00098-1,1.1564717
s_016um_00038_00205-1,1.3402406
s_016um_00133_00070-1,1.2370632
s_016um_00044_00044-1,1.2547255
s_016um_00387_00131-1,1.3317307
s_016um_00389_00294-1,1.4400156
s_016um_00173_00377-1,1.2020026
s_016um_00217_00014-1,1.165698
s_016um_00139_00019-1,1.1929387
s_016um_00072_00248-1,1.2025865
s_016um_00164_00289-1,1.1195272
s_016um_00256_00023-1,1.1711711
s_016um_00080_00034-1,1.144806
s_016um_00219_00018-1,1.224353
s_016um_00132_00319-1,1.3987141
s_016um_00393_00372-1,1.2135891
s_016um_00225_00236-1,1.2076665
s_016um_00373_00139-1,1.2706447
s_016um_00111_00317-1,1.1926104
s_016um_00401_00214-1,1.3642505
s_016um_00398_00255-1,1.2237706
s_016um_00133_00321-1,1.6309248
s_016um_00153_00398-1,1.2538661
s_016um_00273_00050-1,1.3895116
s_016um_00006_00156-1,1.2081354
s_016um_00212_00027-1,1.3981428
s_016um_00329_00216-1,1.2356204
s_016um_00169_00123-1,1.2409517
s_016um_00262_00132-1,1.2659432
s_016um_00216_00279-1,1.2322636
s_016um_00089_00276-1,1.1747303
s_016um_00323_00170-1,1.1725938
s_016um_00132_00233-1,1.2413445
s_016um_00012_00214-1,1.2869152
s_016um_00348_00022-1,1.3446409
s_016um_00325_00164-1,1.1762707
s_016um_00221_00167-1,1.3524485
s_016um_00229_00268-1,1.1548928
s_016um_00280_00317-1,1.2451012
s_016um_00165_00292-1,1.3025781
s_016um_00414_00140-1,1.2949357
s_016um_00235_00086-1,1.2476704
s_016um_00400_00260-1,1.3352854
s_016um_00223_00249-1,1.2295476
s_016um_00397_00262-1,1.2929896
s_016um_00404_00258-1,1.3333281
s_016um_00400_00261-1,1.2739016
s_016um_00280_00322-1,1.3115177
s_016um_00270_00224-1,1.1933358
s_016um_00138_00058-1,1.1854562
s_016um_00340_00400-1,1.335122
s_016um_00108_00389-1,1.259314
s_016um_00090_00278-1,1.2392067
s_016um_00351_00121-1,1.2522774
s_016um_00276_00324-1,1.2976811
s_016um_00328_00119-1,1.3003999
s_016um_00008_00149-1,1.2568817
s_016um_00393_00364-1,1.3353013
s_016um_00095_00337-1,1.2464436
s_016um_00084_00265-1,1.1731724
s_016um_00364_00223-1,1.2909273
s_016um_00396_00361-1,1.3188968
s_016um_00075_00298-1,1.1883138
s_016um_00236_00187-1,1.2785667
s_016um_00035_00175-1,1.2236345
s_016um_00264_00329-1,1.2908919
s_016um_00094_00024-1,1.1730763
s_016um_00385_00295-1,1.2479663
s_016um_00031_00337-1,1.2273084
s_016um_00131_00386-1,1.2264676
s_016um_00391_00296-1,1.298821
s_016um_00041_00102-1,1.2509884
s_016um_00145_00018-1,1.1196877
s_016um_00041_00212-1,1.3059253
s_016um_00094_00322-1,1.2140187
s_016um_00366_00224-1,1.2125405
s_016um_00020_00270-1,1.3580322
s_016um_00038_00209-1,1.2950699
s_016um_00219_00013-1,1.1940072
s_016um_00089_00274-1,1.2075486
s_016um_00064_00128-1,1.2316798
s_016um_00335_00255-1,1.2299057
s_016um_00044_00216-1,1.1963032
s_016um_00216_00281-1,1.2594881
s_016um_00032_00332-1,1.2421699
s_016um_00132_00313-1,1.5184246
s_016um_00358_00092-1,1.2587857
s_016um_00108_00388-1,1.358923
s_016um_00032_00086-1,1.1413264
s_016um_00372_00141-1,1.3271238
s_016um_00396_00217-1,1.2277068
s_016um_00362_00290-1,1.2834569
s_016um_00193_00121-1,1.3589275
s_016um_00275_00132-1,1.2643121
s_016um_00234_00267-1,1.2335038
s_016um_00226_00236-1,1.2327949
s_016um_00129_00230-1,1.2605815
s_016um_00355_00091-1,1.2287556
s_016um_00044_00174-1,1.3308315
s_016um_00351_00020-1,1.2664059
s_016um_00037_00099-1,1.2213537
s_016um_00370_00229-1,1.3383055
s_016um_00086_00282-1,1.1945093
s_016um_00144_00014-1,1.1822336
s_016um_00167_00123-1,1.2839447
s_016um_00232_00262-1,1.2629776
s_016um_00085_00035-1,1.2458053
s_016um_00414_00103-1,1.1863234
s_016um_00221_00329-1,1.1854779
s_016um_00343_00213-1,1.2363985
s_016um_00079_00283-1,1.2156241
s_016um_00047_00219-1,1.3664099
s_016um_00398_00124-1,1.3230354
s_016um_00080_00272-1,1.2888157
s_016um_00270_00222-1,1.2257422
s_016um_00097_00272-1,1.2113309
s_016um_00079_00286-1,1.2292055
s_016um_00064_00132-1,1.1707513
s_016um_00306_00055-1,1.2494732
s_016um_00222_00014-1,1.2429714
s_016um_00226_00237-1,1.209503
s_016um_00218_00230-1,1.2398024
s_016um_00210_00027-1,1.2694907
s_016um_00223_00247-1,1.230489
s_016um_00275_00046-1,1.2297007
s_016um_00138_00018-1,1.2615113
s_016um_00145_00020-1,1.2140267
s_016um_00013_00214-1,1.246147
s_016um_00217_00225-1,1.1680603
s_016um_00125_00382-1,1.2940713
s_016um_00192_00099-1,1.2110745
s_016um_00063_00231-1,1.2624949
s_016um_00393_00338-1,1.1697803
s_016um_00107_00316-1,1.3129296
s_016um_00350_00118-1,1.2161105
s_016um_00413_00140-1,1.3281012
s_016um_00281_00131-1,1.2308865
s_016um_00132_00386-1,1.2173572
s_016um_00355_00120-1,1.2788998
s_016um_00125_00087-1,1.3050299
s_016um_00078_00268-1,1.170102
s_016um_00144_00019-1,1.2809186
s_016um_00086_00199-1,1.2321571
s_016um_00408_00398-1,2.0444918
s_016um_00096_00324-1,1.286982
s_016um_00202_00148-1,1.2718682
s_016um_00260_00185-1,1.2586334
s_016um_00094_00336-1,1.2709572
s_016um_00128_00232-1,1.2266649
s_016um_00404_00399-1,1.8658124
s_016um_00188_00092-1,1.209898
s_016um_00391_00294-1,1.1792026
s_016um_00325_00124-1,1.3213887
s_016um_00212_00028-1,1.2787831
s_016um_00092_00342-1,1.2706913
s_016um_00266_00127-1,1.384266
s_016um_00227_00232-1,1.2247021
s_016um_00036_00102-1,1.1948951
s_016um_00212_00290-1,1.254658
s_016um_00011_00300-1,1.2976964
s_016um_00359_00414-1,1.6154242
s_016um_00135_00072-1,1.2398609
s_016um_00082_00292-1,1.3075159
s_016um_00152_00399-1,1.190769
s_016um_00274_00230-1,1.2355807
s_016um_00194_00126-1,1.2795182
s_016um_00355_00022-1,1.3029041
s_016um_00402_00124-1,1.3388089
s_016um_00229_00250-1,1.1775607
s_016um_00218_00026-1,1.2024355
s_016um_00179_00027-1,1.2852154
s_016um_00213_00031-1,1.3235996
s_016um_00014_00269-1,1.2534451
s_016um_00398_00220-1,1.3148843
s_016um_00129_00385-1,1.2762129
s_016um_00352_00116-1,1.2654666
s_016um_00215_00012-1,1.3094221
s_016um_00221_00025-1,1.2343974
s_016um_00235_00356-1,1.1858871
s_016um_00380_00130-1,1.2503809
s_016um_00084_00280-1,1.1692343
s_016um_00204_00148-1,1.248276
s_016um_00309_00057-1,1.4225738
s_016um_00358_00120-1,1.3907154
s_016um_00275_00138-1,1.2434125
s_016um_00033_00099-1,1.242489
s_016um_00080_00238-1,1.2491181
s_016um_00010_00209-1,1.251437
s_016um_00281_00322-1,1.3723425
s_016um_00078_00283-1,1.1922219
s_016um_00262_00333-1,1.3155614
s_016um_00237_00090-1,1.3762482
s_016um_00083_00032-1,1.2022536
s_016um_00324_00164-1,1.2605896
s_016um_00321_00226-1,1.2688806
s_016um_00048_00244-1,1.2164519
s_016um_00326_00123-1,1.1619787
s_016um_00268_00029-1,1.2872231
s_016um_00243_00185-1,1.2334553
s_016um_00322_00164-1,1.282673
s_016um_00387_00297-1,1.1541381
s_016um_00080_00242-1,1.2733527
s_016um_00226_00246-1,1.2779596
s_016um_00392_00345-1,1.4819613
s_016um_00142_00058-1,1.2124906
s_016um_00012_00155-1,1.1960596
s_016um_00404_00151-1,1.2961103
s_016um_00214_00027-1,1.223812
s_016um_00088_00030-1,1.2132396
s_016um_00234_00085-1,1.2355738
s_016um_00254_00027-1,1.2285641
s_016um_00145_00055-1,1.1679612
s_016um_00338_00403-1,1.2974399
s_016um_00222_00026-1,1.2620088
s_016um_00397_00371-1,1.3137257
s_016um_00248_00083-1,1.2749788
s_016um_00093_00315-1,1.1484597
s_016um_00278_00320-1,1.2877799
s_016um_00035_00011-1,1.2252339
s_016um_00221_00171-1,1.2151626
s_016um_00235_00354-1,1.2234645
s_016um_00143_00053-1,1.1702255
s_016um_00171_00122-1,1.2354243
s_016um_00354_00291-1,1.2302052
s_016um_00042_00046-1,1.2185117
s_016um_00006_00297-1,1.2301952
s_016um_00269_00036-1,1.230271
s_016um_00225_00328-1,1.1780583
s_016um_00232_00091-1,1.3598473
s_016um_00135_00227-1,1.3072144
s_016um_00333_00249-1,1.275809
s_016um_00003_00154-1,1.1781142
s_016um_00215_00283-1,1.297321
s_016um_00047_00239-1,1.1677805
s_016um_00393_00369-1,1.2644273
s_016um_00358_00114-1,1.2395712
s_016um_00265_00129-1,1.2008555
s_016um_00359_00290-1,1.2809207
s_016um_00220_00174-1,1.1869407
s_016um_00341_00217-1,1.4463491
s_016um_00211_00028-1,1.1829418
s_016um_00086_00070-1,1.1961848
s_016um_00036_00174-1,1.2819525
s_016um_00374_00117-1,1.3839952
s_016um_00196_00092-1,1.2638764
s_016um_00366_00227-1,1.300455
s_016um_00418_00135-1,1.2760762
s_016um_00222_00228-1,1.205835
s_016um_00091_00279-1,1.1710374
s_016um_00390_00292-1,1.2746959
s_016um_00043_00213-1,1.2921314
s_016um_00335_00257-1,1.299964
s_016um_00400_00255-1,1.248214
s_016um_00135_00318-1,1.4699144
s_016um_00033_00102-1,1.1727196
s_016um_00013_00213-1,1.2206473
s_016um_00367_00142-1,1.2934823
s_016um_00168_00373-1,1.2483314
s_016um_00331_00125-1,1.1486592
s_016um_00143_00054-1,1.2220925
s_016um_00358_00416-1,1.4936739
s_016um_00239_00190-1,1.2419906
s_016um_00132_00227-1,1.270359
s_016um_00005_00300-1,1.2257191
s_016um_00030_00090-1,1.2700033
s_016um_00129_00088-1,1.476273
s_016um_00399_00181-1,1.2845343
s_016um_00401_00127-1,1.2596987
s_016um_00360_00290-1,1.4135811
s_016um_00007_00208-1,1.2018344
s_016um_00396_00212-1,1.3279079
s_016um_00222_00229-1,1.2434877
s_016um_00326_00301-1,1.2623818
s_016um_00405_00152-1,1.4058583
s_016um_00382_00127-1,1.2350996
s_016um_00143_00017-1,1.2653524
s_016um_00382_00132-1,1.2524939
s_016um_00336_00398-1,1.4932148
s_016um_00270_00059-1,1.4100453
s_016um_00334_00210-1,1.286402
