spot_id,predicted_protein_value
s_016um_00219_00231-1,-1.1110351
s_016um_00105_00386-1,-1.1421232
s_016um_00272_00048-1,-1.1913887
s_016um_00392_00183-1,-1.1873118
s_016um_00037_00105-1,-1.0884765
s_016um_00235_00183-1,-1.1356478
s_016um_00392_00359-1,-1.0717504
s_016um_00242_00187-1,-1.0954709
s_016um_00130_00389-1,-1.0816437
s_016um_00047_00237-1,-1.1193383
s_016um_00131_00318-1,-1.0390575
s_016um_00230_00356-1,-1.0642262
s_016um_00196_00125-1,-1.1888742
s_016um_00171_00374-1,-1.1304941
s_016um_00103_00067-1,-1.0539793
s_016um_00358_00295-1,-1.1669544
s_016um_00011_00293-1,-1.0269618
s_016um_00106_00391-1,-1.1660243
s_016um_00078_00243-1,-1.1466794
s_016um_00081_00194-1,-1.1211375
s_016um_00147_00402-1,-1.1494291
s_016um_00068_00232-1,-1.1891016
s_016um_00390_00291-1,-1.1367464
s_016um_00009_00152-1,-1.107397
s_016um_00041_00101-1,-1.0096844
s_016um_00200_00146-1,-1.1538079
s_016um_00381_00140-1,-1.1263024
s_016um_00268_00131-1,-1.1163247
s_016um_00195_00128-1,-1.0552502
s_016um_00131_00233-1,-1.1851335
s_016um_00040_00042-1,-1.083849
s_016um_00275_00137-1,-1.1783851
s_016um_00065_00236-1,-1.0779587
s_016um_00337_00257-1,-1.1466942
s_016um_00072_00234-1,-1.1164547
s_016um_00398_00214-1,-1.1308913
s_016um_00311_00058-1,-1.1020873
s_016um_00258_00033-1,-1.1395631
s_016um_00091_00267-1,-1.1450834
s_016um_00221_00029-1,-1.1486124
s_016um_00225_00031-1,-1.1392536
s_016um_00116_00149-1,-1.1315346
s_016um_00234_00362-1,-1.1499166
s_016um_00233_00263-1,-1.1613069
s_016um_00125_00088-1,-1.1204263
s_016um_00224_00169-1,-1.088346
s_016um_00366_00097-1,-1.1202497
s_016um_00061_00128-1,-1.0482218
s_016um_00021_00269-1,-1.1291804
s_016um_00261_00185-1,-1.1139816
s_016um_00385_00296-1,-1.1205183
s_016um_00130_00320-1,-0.9434057
s_016um_00255_00027-1,-1.1855626
s_016um_00331_00209-1,-1.0802717
s_016um_00005_00155-1,-1.0827818
s_016um_00211_00293-1,-1.1611005
s_016um_00330_00126-1,-1.1535996
s_016um_00174_00373-1,-1.1621579
s_016um_00084_00284-1,-1.0906003
s_016um_00239_00186-1,-1.1449672
s_016um_00278_00049-1,-1.1714342
s_016um_00098_00320-1,-1.1725014
s_016um_00047_00243-1,-1.0884311
s_016um_00107_00386-1,-1.1597432
s_016um_00336_00254-1,-1.156014
s_016um_00266_00031-1,-1.1377072
s_016um_00233_00261-1,-1.1255921
s_016um_00410_00105-1,-1.1257007
s_016um_00266_00033-1,-1.1681769
s_016um_00189_00126-1,-1.2276633
s_016um_00078_00295-1,-1.1224396
s_016um_00047_00245-1,-1.1524212
s_016um_00274_00132-1,-1.171764
s_016um_00225_00239-1,-1.1270949
s_016um_00215_00279-1,-1.1809644
s_016um_00092_00278-1,-1.1317825
s_016um_00399_00215-1,-1.1937493
s_016um_00394_00362-1,-1.0980519
s_016um_00374_00139-1,-1.1299758
s_016um_00225_00244-1,-1.1387563
s_016um_00219_00025-1,-1.1936944
s_016um_00079_00249-1,-1.1467165
s_016um_00327_00211-1,-1.1381396
s_016um_00010_00215-1,-1.0722703
s_016um_00412_00139-1,-1.1594833
s_016um_00096_00317-1,-1.1917663
s_016um_00130_00384-1,-1.1312492
s_016um_00039_00175-1,-1.1048936
s_016um_00215_00016-1,-1.1581966
s_016um_00167_00127-1,-1.182388
s_016um_00077_00245-1,-1.0969088
s_016um_00371_00125-1,-1.1155534
s_016um_00240_00088-1,-1.1741298
s_016um_00280_00323-1,-1.1031219
s_016um_00223_00028-1,-1.127931
s_016um_00139_00216-1,-1.0325899
s_016um_00133_00226-1,-1.1282235
s_016um_00389_00338-1,-1.1208171
s_016um_00365_00097-1,-1.1657658
s_016um_00073_00240-1,-1.1844314
s_016um_00129_00390-1,-1.148043
s_016um_00214_00016-1,-1.1182499
s_016um_00071_00248-1,-1.130673
s_016um_00044_00204-1,-1.1467874
s_016um_00101_00068-1,-1.1345142
s_016um_00184_00033-1,-1.0739301
s_016um_00126_00086-1,-1.1499481
s_016um_00098_00025-1,-1.1024257
s_016um_00080_00198-1,-1.0819678
s_016um_00067_00236-1,-1.0724361
s_016um_00320_00303-1,-1.10779
s_016um_00169_00377-1,-1.1168296
s_016um_00391_00295-1,-1.1091704
s_016um_00043_00210-1,-1.1641212
s_016um_00401_00123-1,-1.1324809
s_016um_00081_00028-1,-1.1234198
s_016um_00277_00047-1,-1.1160728
s_016um_00290_00098-1,-1.1883994
s_016um_00233_00359-1,-1.1483183
s_016um_00232_00357-1,-1.0752529
s_016um_00228_00235-1,-1.1502635
s_016um_00101_00064-1,-1.0897907
s_016um_00370_00097-1,-1.1129465
s_016um_00032_00088-1,-1.2103888
s_016um_00388_00127-1,-1.181687
s_016um_00135_00322-1,-0.96500903
s_016um_00288_00095-1,-1.208716
s_016um_00041_00179-1,-1.135829
s_016um_00146_00057-1,-1.098381
s_016um_00234_00264-1,-1.2085001
s_016um_00044_00045-1,-1.159005
s_016um_00055_00243-1,-1.014923
s_016um_00334_00211-1,-1.1414418
s_016um_00201_00147-1,-1.1546946
s_016um_00414_00135-1,-1.1712439
s_016um_00221_00026-1,-1.1486764
s_016um_00269_00031-1,-1.1576616
s_016um_00127_00229-1,-1.1490252
s_016um_00139_00077-1,-1.0356772
s_016um_00046_00206-1,-1.1998826
s_016um_00212_00031-1,-1.1431996
s_016um_00253_00023-1,-1.1090636
s_016um_00102_00388-1,-1.1334674
s_016um_00306_00053-1,-1.1187726
s_016um_00215_00292-1,-1.13404
s_016um_00103_00065-1,-1.0828452
s_016um_00090_00273-1,-1.1790955
s_016um_00409_00103-1,-1.1550213
s_016um_00098_00024-1,-1.1393309
s_016um_00043_00172-1,-1.0552198
s_016um_00353_00089-1,-1.143567
s_016um_00118_00146-1,-1.1042265
s_016um_00399_00217-1,-1.089728
s_016um_00193_00124-1,-1.148487
s_016um_00125_00091-1,-1.1264694
s_016um_00014_00268-1,-1.1305112
s_016um_00206_00153-1,-1.1223488
s_016um_00096_00319-1,-1.1472363
s_016um_00363_00098-1,-1.1188229
s_016um_00114_00315-1,-1.1320125
s_016um_00055_00244-1,-1.0357178
s_016um_00329_00254-1,-1.1341405
s_016um_00087_00196-1,-1.1348083
s_016um_00009_00157-1,-1.0739794
s_016um_00074_00246-1,-1.1550512
s_016um_00200_00150-1,-1.1269916
s_016um_00009_00301-1,-1.1291126
s_016um_00151_00394-1,-1.1195476
s_016um_00393_00368-1,-1.1243068
s_016um_00081_00198-1,-1.1564713
s_016um_00277_00328-1,-1.1809139
s_016um_00038_00045-1,-1.0085801
s_016um_00397_00365-1,-1.1558031
s_016um_00132_00385-1,-1.1788863
s_016um_00399_00365-1,-1.1126486
s_016um_00101_00386-1,-1.1170088
s_016um_00409_00146-1,-1.1595007
s_016um_00123_00146-1,-1.1506706
s_016um_00379_00138-1,-1.1589638
s_016um_00265_00334-1,-1.199868
s_016um_00075_00253-1,-0.8828399
s_016um_00372_00145-1,-1.0700877
s_016um_00245_00084-1,-1.1022277
s_016um_00266_00329-1,-1.166391
s_016um_00404_00127-1,-1.1687049
s_016um_00143_00021-1,-1.1575326
s_016um_00037_00096-1,-1.0962327
s_016um_00215_00017-1,-1.2110548
s_016um_00417_00136-1,-1.0922744
s_016um_00192_00122-1,-1.0933403
s_016um_00077_00237-1,-1.1311963
s_016um_00329_00214-1,-1.0459824
s_016um_00220_00228-1,-1.1630085
s_016um_00027_00334-1,-1.0435671
s_016um_00356_00294-1,-1.1154772
s_016um_00373_00141-1,-1.1733449
s_016um_00276_00053-1,-1.1799374
s_016um_00098_00032-1,-1.1469454
s_016um_00345_00214-1,-1.1679087
s_016um_00130_00322-1,-1.1021733
s_016um_00093_00276-1,-1.1260394
s_016um_00036_00045-1,-1.1498591
s_016um_00215_00294-1,-1.1432592
s_016um_00285_00100-1,-1.1494001
s_016um_00404_00145-1,-1.101806
s_016um_00224_00334-1,-1.1480081
s_016um_00083_00263-1,-1.1432209
s_016um_00395_00359-1,-1.0889534
s_016um_00044_00219-1,-1.1062162
s_016um_00265_00059-1,-1.0562767
s_016um_00116_00144-1,-1.0194639
s_016um_00194_00125-1,-1.2056174
s_016um_00308_00056-1,-1.1703998
s_016um_00008_00209-1,-1.0835291
s_016um_00125_00090-1,-1.0794203
s_016um_00031_00090-1,-1.1672335
s_016um_00219_00014-1,-1.139549
s_016um_00415_00143-1,-1.2009567
s_016um_00038_00174-1,-1.1510423
s_016um_00279_00328-1,-1.1334137
s_016um_00227_00246-1,-1.1265892
s_016um_00132_00321-1,-0.81170714
s_016um_00151_00400-1,-1.1679937
s_016um_00382_00139-1,-1.1869254
s_016um_00162_00291-1,-1.162788
s_016um_00111_00319-1,-1.1106807
s_016um_00263_00060-1,-1.1570234
s_016um_00170_00375-1,-1.1672403
s_016um_00406_00402-1,-0.9560405
s_016um_00328_00215-1,-1.0923072
s_016um_00080_00296-1,-1.1442833
s_016um_00075_00251-1,-1.0665662
s_016um_00241_00188-1,-1.2032311
s_016um_00263_00333-1,-1.2021788
s_016um_00017_00266-1,-1.1561629
s_016um_00131_00225-1,-1.0988016
s_016um_00181_00028-1,-1.1517396
s_016um_00217_00013-1,-1.1553453
s_016um_00221_00017-1,-1.1129882
s_016um_00083_00192-1,-1.1415747
s_016um_00079_00200-1,-1.1511233
s_016um_00071_00249-1,-1.1266527
s_016um_00264_00335-1,-1.1021067
s_016um_00152_00401-1,-1.1161666
s_016um_00275_00325-1,-1.1336135
s_016um_00279_00136-1,-1.121332
s_016um_00042_00174-1,-1.12161
s_016um_00217_00228-1,-1.1570715
s_016um_00164_00292-1,-1.164403
s_016um_00414_00139-1,-1.1624881
s_016um_00287_00099-1,-1.1231297
s_016um_00392_00291-1,-1.1961813
s_016um_00105_00317-1,-1.1516626
s_016um_00267_00031-1,-1.127681
s_016um_00033_00337-1,-1.1176996
s_016um_00033_00006-1,-1.0598009
s_016um_00146_00019-1,-1.1413671
s_016um_00376_00124-1,-1.179424
s_016um_00144_00056-1,-1.0876437
s_016um_00041_00238-1,-1.1730276
s_016um_00330_00250-1,-1.1550654
s_016um_00276_00135-1,-1.1820925
s_016um_00387_00340-1,-1.1698225
s_016um_00100_00068-1,-1.1401815
s_016um_00279_00323-1,-1.1973964
s_016um_00229_00246-1,-1.1349872
s_016um_00307_00057-1,-1.1668574
s_016um_00395_00342-1,-1.112022
s_016um_00270_00028-1,-1.2139647
s_016um_00345_00212-1,-1.185426
s_016um_00394_00183-1,-1.1388081
s_016um_00079_00243-1,-1.1583166
s_016um_00341_00402-1,-1.1774807
s_016um_00009_00215-1,-1.1395907
s_016um_00414_00101-1,-1.1588995
s_016um_00121_00143-1,-1.0422721
s_016um_00009_00292-1,-1.1262888
s_016um_00235_00260-1,-1.1605029
s_016um_00082_00237-1,-1.1301966
s_016um_00165_00125-1,-1.2087662
s_016um_00152_00400-1,-1.203982
s_016um_00102_00387-1,-1.1243068
s_016um_00025_00088-1,-1.0537566
s_016um_00079_00251-1,-1.1787963
s_016um_00216_00171-1,-1.151997
s_016um_00265_00328-1,-1.1326522
s_016um_00011_00298-1,-1.1014326
s_016um_00010_00301-1,-1.1184858
s_016um_00276_00202-1,-1.2002671
s_016um_00167_00130-1,-1.1796813
s_016um_00356_00288-1,-1.1119267
s_016um_00128_00094-1,-1.1411786
s_016um_00094_00030-1,-1.1375779
s_016um_00098_00323-1,-1.1391796
s_016um_00063_00132-1,-1.0944895
s_016um_00145_00401-1,-1.1415457
s_016um_00387_00292-1,-1.1205075
s_016um_00242_00087-1,-1.1279143
s_016um_00087_00065-1,-1.0103046
s_016um_00059_00242-1,-1.1585706
s_016um_00326_00118-1,-1.1628271
s_016um_00407_00145-1,-1.1159123
s_016um_00112_00318-1,-1.1940303
s_016um_00011_00294-1,-1.0858201
s_016um_00370_00095-1,-1.1562167
s_016um_00007_00207-1,-1.1433921
s_016um_00162_00292-1,-1.1145724
s_016um_00139_00020-1,-1.0993873
s_016um_00384_00135-1,-1.0653408
s_016um_00090_00265-1,-1.1113497
s_016um_00332_00255-1,-1.1888999
s_016um_00270_00327-1,-1.1144209
s_016um_00388_00131-1,-1.0974468
s_016um_00004_00152-1,-1.1146163
s_016um_00204_00149-1,-1.1578159
s_016um_00196_00094-1,-1.0586852
s_016um_00273_00315-1,-1.2239093
s_016um_00036_00097-1,-1.1058359
s_016um_00036_00173-1,-1.1017733
s_016um_00215_00296-1,-1.1252743
s_016um_00257_00189-1,-1.2181747
s_016um_00380_00133-1,-1.1599872
s_016um_00129_00090-1,-1.0697238
s_016um_00354_00116-1,-1.1680441
s_016um_00063_00233-1,-1.0584921
s_016um_00234_00091-1,-1.1065875
s_016um_00213_00291-1,-1.1875937
s_016um_00044_00205-1,-1.1294547
s_016um_00133_00315-1,-0.6592406
s_016um_00034_00006-1,-1.1166962
s_016um_00365_00094-1,-1.098885
s_016um_00334_00250-1,-1.1634122
s_016um_00259_00130-1,-1.1886107
s_016um_00253_00019-1,-1.1674514
s_016um_00236_00089-1,-1.2238599
s_016um_00096_00027-1,-1.1361499
s_016um_00265_00130-1,-1.1788538
s_016um_00330_00251-1,-1.1357868
s_016um_00098_00026-1,-1.134625
s_016um_00395_00368-1,-1.1386333
s_016um_00337_00251-1,-1.0841423
s_016um_00366_00228-1,-1.1676657
s_016um_00279_00049-1,-1.0931196
s_016um_00276_00044-1,-1.1248177
s_016um_00008_00301-1,-1.1362501
s_016um_00279_00322-1,-1.0622282
s_016um_00096_00314-1,-1.1621405
s_016um_00324_00125-1,-1.1550027
s_016um_00401_00216-1,-1.1697056
s_016um_00223_00243-1,-1.106808
s_016um_00222_00017-1,-0.9715456
s_016um_00134_00320-1,-0.9173861
s_016um_00309_00053-1,-1.1505333
s_016um_00263_00336-1,-1.0766119
s_016um_00104_00392-1,-1.1515666
s_016um_00364_00224-1,-1.1109954
s_016um_00394_00341-1,-1.1039847
s_016um_00034_00100-1,-1.0978549
s_016um_00070_00230-1,-1.1678002
s_016um_00396_00260-1,-1.1613897
s_016um_00411_00106-1,-1.1215905
s_016um_00029_00329-1,-1.0892099
s_016um_00143_00019-1,-1.1626565
s_016um_00326_00304-1,-1.1572819
s_016um_00263_00126-1,-1.1516215
s_016um_00281_00137-1,-1.1714295
s_016um_00370_00124-1,-1.0728601
s_016um_00081_00241-1,-1.1238463
s_016um_00375_00120-1,-1.1465023
s_016um_00223_00237-1,-1.1567584
s_016um_00329_00255-1,-1.2021812
s_016um_00355_00096-1,-1.1608725
s_016um_00193_00093-1,-1.1911477
s_016um_00349_00216-1,-1.0976437
s_016um_00019_00270-1,-1.1802863
s_016um_00094_00335-1,-1.1555558
s_016um_00146_00402-1,-1.163226
s_016um_00058_00246-1,-1.0668489
s_016um_00235_00264-1,-1.1478275
s_016um_00268_00054-1,-1.0888226
s_016um_00041_00171-1,-1.1458342
s_016um_00409_00104-1,-1.1927947
s_016um_00400_00371-1,-1.211898
s_016um_00377_00133-1,-1.1086402
s_016um_00373_00142-1,-1.0565553
s_016um_00269_00058-1,-1.1494066
s_016um_00149_00399-1,-1.1736903
s_016um_00264_00337-1,-1.1301782
s_016um_00099_00065-1,-1.1417117
s_016um_00164_00127-1,-1.0951635
s_016um_00272_00315-1,-1.1424416
s_016um_00386_00291-1,-1.1106873
s_016um_00142_00055-1,-1.1281459
s_016um_00226_00247-1,-1.1357187
s_016um_00012_00152-1,-1.0911807
s_016um_00279_00327-1,-1.0966928
s_016um_00036_00333-1,-1.0808595
s_016um_00044_00203-1,-1.0892999
s_016um_00165_00289-1,-1.149751
s_016um_00095_00274-1,-1.140318
s_016um_00276_00319-1,-1.1203077
s_016um_00398_00219-1,-1.1744307
s_016um_00087_00036-1,-1.0647702
s_016um_00130_00228-1,-1.1518474
s_016um_00170_00377-1,-1.1123452
s_016um_00334_00216-1,-1.0914356
s_016um_00040_00173-1,-1.1299335
s_016um_00282_00134-1,-1.1349152
s_016um_00261_00031-1,-1.1404208
s_016um_00103_00069-1,-1.0826714
s_016um_00372_00095-1,-1.1398124
s_016um_00396_00259-1,-1.1588488
s_016um_00165_00288-1,-1.05217
s_016um_00167_00122-1,-1.2394838
s_016um_00103_00384-1,-1.1538233
s_016um_00324_00119-1,-1.0721325
s_016um_00079_00279-1,-1.1307155
s_016um_00404_00125-1,-1.1588101
s_016um_00388_00292-1,-1.1014851
s_016um_00260_00030-1,-1.131498
s_016um_00180_00031-1,-1.1445931
s_016um_00327_00226-1,-1.1544294
s_016um_00350_00023-1,-1.1744418
s_016um_00203_00147-1,-1.1337559
s_016um_00263_00059-1,-1.1179738
s_016um_00236_00263-1,-1.1607543
s_016um_00228_00262-1,-1.1407014
s_016um_00393_00178-1,-1.1504387
s_016um_00135_00316-1,-0.85824275
s_016um_00408_00149-1,-1.0929397
s_016um_00395_00219-1,-1.1162499
s_016um_00100_00319-1,-1.1049896
s_016um_00098_00028-1,-1.112303
s_016um_00385_00134-1,-1.0874052
s_016um_00373_00098-1,-1.2387521
s_016um_00278_00323-1,-1.100311
s_016um_00097_00323-1,-1.1351966
s_016um_00141_00074-1,-1.0837699
s_016um_00021_00265-1,-1.1235206
s_016um_00091_00336-1,-1.1461307
s_016um_00092_00336-1,-1.1897104
s_016um_00407_00126-1,-1.1442674
s_016um_00392_00364-1,-1.1315867
s_016um_00100_00030-1,-1.1503428
s_016um_00081_00295-1,-1.1442002
s_016um_00416_00143-1,-1.165972
s_016um_00328_00124-1,-1.135178
s_016um_00247_00085-1,-1.1063157
s_016um_00058_00248-1,-1.1567403
s_016um_00274_00203-1,-1.1467704
s_016um_00082_00068-1,-1.1181996
s_016um_00335_00217-1,-1.0554724
s_016um_00006_00157-1,-1.1679215
s_016um_00406_00122-1,-1.1092865
s_016um_00143_00060-1,-1.0312089
s_016um_00226_00244-1,-1.1378921
s_016um_00217_00276-1,-1.1414856
s_016um_00233_00268-1,-1.1524665
s_016um_00275_00226-1,-1.1955132
s_016um_00217_00229-1,-1.1346562
s_016um_00256_00033-1,-1.1413978
s_016um_00231_00264-1,-1.1522365
s_016um_00204_00146-1,-1.1460524
s_016um_00065_00124-1,-1.0398734
s_016um_00394_00363-1,-1.2385764
s_016um_00356_00413-1,-1.1269866
s_016um_00035_00336-1,-1.1544423
s_016um_00083_00270-1,-1.1991439
s_016um_00389_00181-1,-1.1646252
s_016um_00399_00255-1,-1.1466388
s_016um_00409_00151-1,-1.1812128
s_016um_00079_00199-1,-1.1790978
s_016um_00047_00238-1,-1.1554943
s_016um_00395_00340-1,-1.086161
s_016um_00188_00093-1,-1.192476
s_016um_00233_00360-1,-1.1673871
s_016um_00018_00267-1,-1.1767153
s_016um_00239_00182-1,-1.1617279
s_016um_00214_00297-1,-1.2497911
s_016um_00131_00320-1,-0.59290415
s_016um_00283_00098-1,-1.1484629
s_016um_00041_00046-1,-1.0919067
s_016um_00229_00333-1,-1.1217324
s_016um_00100_00320-1,-1.0945343
s_016um_00074_00241-1,-1.1755972
s_016um_00145_00022-1,-1.1287198
s_016um_00202_00150-1,-1.1425593
s_016um_00397_00372-1,-1.1101508
s_016um_00170_00124-1,-1.0945548
s_016um_00221_00012-1,-1.126815
s_016um_00273_00032-1,-1.1263638
s_016um_00006_00151-1,-1.0359052
s_016um_00075_00245-1,-1.1367221
s_016um_00080_00196-1,-1.1119087
s_016um_00158_00286-1,-1.0926536
s_016um_00148_00398-1,-1.1262846
s_016um_00268_00028-1,-1.137338
s_016um_00322_00305-1,-1.1767864
s_016um_00088_00029-1,-1.1661023
s_016um_00012_00210-1,-1.1432917
s_016um_00212_00294-1,-1.1984005
s_016um_00063_00235-1,-1.026702
s_016um_00149_00395-1,-1.2153602
s_016um_00164_00129-1,-1.1216027
s_016um_00377_00137-1,-1.123073
s_016um_00139_00016-1,-1.1152475
s_016um_00369_00120-1,-1.1159095
s_016um_00267_00055-1,-1.1935871
s_016um_00408_00148-1,-1.1278284
s_016um_00275_00321-1,-1.1350578
s_016um_00362_00288-1,-1.1732821
s_016um_00236_00265-1,-1.1498151
s_016um_00039_00209-1,-1.1442364
s_016um_00282_00096-1,-1.1717155
s_016um_00096_00321-1,-1.1952726
s_016um_00218_00016-1,-1.130695
s_016um_00414_00138-1,-1.16564
s_016um_00156_00289-1,-1.1582341
s_016um_00135_00321-1,-0.82460093
s_016um_00270_00225-1,-1.1344837
s_016um_00401_00217-1,-1.1535941
s_016um_00133_00232-1,-1.171109
s_016um_00310_00055-1,-1.1041015
s_016um_00079_00299-1,-1.1222476
s_016um_00267_00057-1,-0.9777066
s_016um_00332_00211-1,-1.1292542
s_016um_00243_00085-1,-1.2023703
s_016um_00030_00091-1,-1.1152102
s_016um_00392_00362-1,-1.096515
s_016um_00323_00224-1,-1.1127361
s_016um_00065_00132-1,-1.0663564
s_016um_00354_00026-1,-1.1718633
s_016um_00325_00305-1,-1.1793073
s_016um_00361_00292-1,-1.1735207
s_016um_00219_00172-1,-1.1061329
s_016um_00279_00051-1,-1.2265667
s_016um_00408_00102-1,-1.1645261
s_016um_00044_00243-1,-1.1854309
s_016um_00400_00262-1,-1.1294442
s_016um_00267_00028-1,-1.1095988
s_016um_00223_00172-1,-1.1913466
s_016um_00087_00073-1,-1.1394124
s_016um_00039_00171-1,-1.1391239
s_016um_00136_00070-1,-1.1155792
s_016um_00270_00035-1,-1.148405
s_016um_00328_00217-1,-1.1207399
s_016um_00247_00020-1,-1.1649698
s_016um_00269_00334-1,-1.0895027
s_016um_00398_00263-1,-1.1589624
s_016um_00270_00227-1,-1.149399
s_016um_00077_00251-1,-1.0807053
s_016um_00335_00256-1,-1.171587
s_016um_00062_00130-1,-1.0600882
s_016um_00269_00226-1,-1.1709946
s_016um_00362_00225-1,-1.1827238
s_016um_00364_00096-1,-1.1827455
s_016um_00216_00277-1,-1.0597005
s_016um_00093_00275-1,-1.1875076
s_016um_00043_00176-1,-1.1167848
s_016um_00277_00133-1,-1.1564083
s_016um_00138_00072-1,-1.1410346
s_016um_00130_00318-1,-0.84882367
s_016um_00323_00122-1,-1.1702875
s_016um_00082_00286-1,-1.1392412
s_016um_00411_00101-1,-1.1566468
s_016um_00068_00125-1,-1.1259042
s_016um_00096_00030-1,-1.1083881
s_016um_00036_00101-1,-1.0276355
s_016um_00273_00033-1,-1.2146311
s_016um_00063_00236-1,-1.0807457
s_016um_00144_00057-1,-1.0557672
s_016um_00375_00143-1,-1.1024905
s_016um_00037_00179-1,-1.1924722
s_016um_00080_00197-1,-1.0953181
s_016um_00334_00399-1,-1.1580098
s_016um_00378_00132-1,-1.1763715
s_016um_00335_00397-1,-1.1272594
s_016um_00198_00125-1,-1.1420324
s_016um_00236_00084-1,-1.1073724
s_016um_00383_00129-1,-1.095765
s_016um_00393_00185-1,-1.115314
s_016um_00224_00244-1,-1.1222069
s_016um_00226_00335-1,-1.187933
s_016um_00274_00208-1,-1.1542857
s_016um_00082_00280-1,-1.1020253
s_016um_00078_00279-1,-1.1326103
s_016um_00255_00188-1,-1.2324022
s_016um_00395_00215-1,-1.1479187
s_016um_00135_00222-1,-1.0797074
s_016um_00162_00287-1,-0.9729012
s_016um_00084_00072-1,-1.1130852
s_016um_00079_00248-1,-1.1137221
s_016um_00089_00269-1,-1.1564981
s_016um_00399_00259-1,-1.1315717
s_016um_00072_00249-1,-1.1582255
s_016um_00135_00315-1,-0.77191556
s_016um_00329_00302-1,-1.108121
s_016um_00396_00372-1,-1.1357085
s_016um_00041_00242-1,-1.1280185
s_016um_00014_00211-1,-1.104429
s_016um_00326_00302-1,-1.1507553
s_016um_00058_00244-1,-1.1532087
s_016um_00182_00032-1,-1.0658536
s_016um_00241_00186-1,-1.2052401
s_016um_00204_00147-1,-1.1657519
s_016um_00406_00396-1,-0.9345201
s_016um_00087_00072-1,-1.0987976
s_016um_00218_00028-1,-1.1558616
s_016um_00143_00016-1,-1.0932981
s_016um_00248_00027-1,-1.2098557
s_016um_00008_00210-1,-1.1289741
s_016um_00408_00104-1,-1.1437789
s_016um_00006_00150-1,-1.0491067
s_016um_00076_00242-1,-1.1696395
s_016um_00238_00092-1,-1.1829115
s_016um_00236_00092-1,-1.1687346
s_016um_00417_00143-1,-1.2045827
s_016um_00042_00178-1,-1.1547415
s_016um_00389_00296-1,-1.1624966
s_016um_00384_00127-1,-1.1880337
s_016um_00272_00207-1,-1.1472522
s_016um_00386_00294-1,-1.126215
s_016um_00110_00313-1,-1.1123687
s_016um_00211_00294-1,-1.1286501
s_016um_00057_00245-1,-1.1607922
s_016um_00170_00121-1,-1.0725734
s_016um_00045_00218-1,-1.1591024
s_016um_00376_00134-1,-1.0550241
s_016um_00040_00209-1,-1.1638597
s_016um_00356_00286-1,-1.1856768
s_016um_00376_00139-1,-1.1353292
s_016um_00144_00061-1,-1.143512
s_016um_00394_00339-1,-1.1331105
s_016um_00327_00120-1,-1.1685524
s_016um_00208_00294-1,-1.1166639
s_016um_00320_00164-1,-1.1424496
s_016um_00354_00114-1,-1.1534133
s_016um_00221_00024-1,-1.1716012
s_016um_00192_00098-1,-1.1302487
s_016um_00337_00254-1,-1.1373847
s_016um_00223_00171-1,-1.1823063
s_016um_00247_00021-1,-1.1681603
s_016um_00085_00067-1,-1.1262538
s_016um_00054_00249-1,-1.1557512
s_016um_00272_00228-1,-1.168422
s_016um_00043_00042-1,-1.1278152
s_016um_00289_00097-1,-1.1476091
s_016um_00311_00057-1,-1.2118891
s_016um_00275_00224-1,-1.1213065
s_016um_00141_00020-1,-1.1244278
s_016um_00235_00091-1,-1.2072867
s_016um_00367_00145-1,-1.1626527
s_016um_00418_00139-1,-1.1433145
s_016um_00059_00248-1,-1.1445967
s_016um_00088_00274-1,-1.1692781
s_016um_00141_00075-1,-1.0676726
s_016um_00224_00173-1,-1.1224848
s_016um_00275_00332-1,-1.1106704
s_016um_00077_00248-1,-1.1764853
s_016um_00221_00281-1,-1.1752069
s_016um_00332_00210-1,-1.1522981
s_016um_00085_00270-1,-1.0704764
s_016um_00370_00098-1,-1.1874125
s_016um_00359_00090-1,-1.1864326
s_016um_00410_00148-1,-1.1692579
s_016um_00081_00300-1,-1.155421
s_016um_00143_00219-1,-1.0662656
s_016um_00043_00174-1,-1.1526799
s_016um_00219_00226-1,-1.1316642
s_016um_00068_00234-1,-1.1735735
s_016um_00368_00144-1,-1.114466
s_016um_00137_00219-1,-1.1460944
s_016um_00114_00314-1,-1.1335967
s_016um_00222_00333-1,-1.147841
s_016um_00041_00044-1,-1.092334
s_016um_00253_00030-1,-1.1487094
s_016um_00100_00065-1,-1.1583804
s_016um_00012_00297-1,-1.099665
s_016um_00005_00158-1,-1.0677316
s_016um_00140_00069-1,-1.1304586
s_016um_00093_00271-1,-1.1273116
s_016um_00040_00172-1,-1.1297739
s_016um_00220_00175-1,-1.1478624
s_016um_00393_00181-1,-1.1573997
s_016um_00012_00215-1,-1.1391896
s_016um_00218_00279-1,-1.128743
s_016um_00286_00096-1,-1.1810882
s_016um_00112_00315-1,-1.201672
s_016um_00135_00228-1,-1.1341997
s_016um_00133_00087-1,-1.1773638
s_016um_00059_00250-1,-1.1743082
s_016um_00323_00226-1,-1.1330081
s_016um_00244_00090-1,-1.1705732
s_016um_00178_00027-1,-1.1010852
s_016um_00342_00215-1,-1.2011636
s_016um_00191_00096-1,-1.1291232
s_016um_00213_00036-1,-1.1051546
s_016um_00115_00149-1,-1.0935786
s_016um_00393_00215-1,-1.1279495
s_016um_00342_00400-1,-1.1136683
s_016um_00365_00224-1,-1.1449103
s_016um_00045_00242-1,-1.1328654
s_016um_00318_00164-1,-1.1862394
