spot_id,predicted_protein_value
s_016um_00281_00131-1,0.39730945
s_016um_00132_00386-1,0.70740354
s_016um_00355_00120-1,0.84021735
s_016um_00125_00087-1,0.5459374
s_016um_00078_00268-1,0.37044394
s_016um_00144_00019-1,0.93488383
s_016um_00086_00199-1,0.58157206
s_016um_00408_00398-1,-3.5219193
s_016um_00096_00324-1,0.8529717
s_016um_00202_00148-1,1.0968357
s_016um_00260_00185-1,0.5639815
s_016um_00094_00336-1,0.20922133
s_016um_00128_00232-1,0.5324714
s_016um_00404_00399-1,-3.9343948
s_016um_00188_00092-1,0.49040592
s_016um_00391_00294-1,-0.059330344
s_016um_00325_00124-1,0.5041072
s_016um_00212_00028-1,0.91567266
s_016um_00092_00342-1,0.67532945
s_016um_00266_00127-1,0.82596314
s_016um_00227_00232-1,0.83987916
s_016um_00036_00102-1,0.19577184
s_016um_00212_00290-1,0.9132408
s_016um_00011_00300-1,0.5168384
s_016um_00359_00414-1,-0.57623863
s_016um_00135_00072-1,0.4670412
s_016um_00082_00292-1,0.7392688
s_016um_00152_00399-1,0.18708861
s_016um_00274_00230-1,0.30903175
s_016um_00194_00126-1,1.041115
s_016um_00355_00022-1,1.0768547
s_016um_00402_00124-1,0.76322365
s_016um_00229_00250-1,0.31383994
s_016um_00218_00026-1,0.5859475
s_016um_00179_00027-1,1.0491581
s_016um_00213_00031-1,1.2853377
s_016um_00014_00269-1,0.7751006
s_016um_00398_00220-1,0.6846576
s_016um_00129_00385-1,0.41530585
s_016um_00352_00116-1,-0.007992506
s_016um_00215_00012-1,0.56637
s_016um_00221_00025-1,0.08439261
s_016um_00235_00356-1,0.2793203
s_016um_00380_00130-1,0.60693455
s_016um_00084_00280-1,0.3473736
s_016um_00204_00148-1,0.60775197
s_016um_00309_00057-1,1.5574949
s_016um_00358_00120-1,0.56681883
s_016um_00275_00138-1,0.70157456
s_016um_00033_00099-1,0.27756673
s_016um_00080_00238-1,0.6653111
s_016um_00010_00209-1,0.32037994
s_016um_00281_00322-1,0.8323091
s_016um_00078_00283-1,0.038988203
s_016um_00262_00333-1,0.2117326
s_016um_00237_00090-1,1.5095087
s_016um_00083_00032-1,0.22812065
s_016um_00324_00164-1,0.6054015
s_016um_00321_00226-1,0.36634657
s_016um_00048_00244-1,0.5674784
s_016um_00326_00123-1,0.4532158
s_016um_00268_00029-1,0.801577
s_016um_00243_00185-1,0.31294537
s_016um_00322_00164-1,0.6303767
s_016um_00387_00297-1,0.08967593
s_016um_00080_00242-1,0.5785581
s_016um_00226_00246-1,0.53247565
s_016um_00392_00345-1,-0.6881671
s_016um_00142_00058-1,0.32103562
s_016um_00012_00155-1,0.4361513
s_016um_00404_00151-1,0.56113255
s_016um_00214_00027-1,0.60325074
s_016um_00088_00030-1,0.45943388
s_016um_00234_00085-1,0.99376273
s_016um_00254_00027-1,0.99970984
s_016um_00145_00055-1,0.2969759
s_016um_00338_00403-1,0.70039773
s_016um_00222_00026-1,0.89987564
s_016um_00397_00371-1,0.24491253
s_016um_00248_00083-1,0.8877487
s_016um_00093_00315-1,0.16003847
s_016um_00278_00320-1,0.28829542
s_016um_00035_00011-1,0.4289875
s_016um_00221_00171-1,0.49709275
s_016um_00235_00354-1,0.27761656
s_016um_00143_00053-1,0.3458971
s_016um_00171_00122-1,0.62460876
s_016um_00354_00291-1,0.5745673
s_016um_00042_00046-1,0.18497804
s_016um_00006_00297-1,0.4001228
s_016um_00269_00036-1,0.45202178
s_016um_00225_00328-1,0.28932777
s_016um_00232_00091-1,0.7127433
s_016um_00135_00227-1,0.67548585
s_016um_00333_00249-1,0.35575283
s_016um_00003_00154-1,0.58350253
s_016um_00215_00283-1,0.2842877
s_016um_00047_00239-1,0.17484343
s_016um_00393_00369-1,-0.18646371
s_016um_00358_00114-1,0.7229307
s_016um_00265_00129-1,0.5637577
s_016um_00359_00290-1,0.72285247
s_016um_00220_00174-1,0.36234337
s_016um_00341_00217-1,0.7268756
s_016um_00211_00028-1,0.58390087
s_016um_00086_00070-1,0.20138392
s_016um_00036_00174-1,0.72180045
s_016um_00374_00117-1,1.2518089
s_016um_00196_00092-1,0.54616374
s_016um_00366_00227-1,0.6085802
s_016um_00418_00135-1,0.420036
s_016um_00222_00228-1,0.19523296
s_016um_00091_00279-1,0.30569467
s_016um_00390_00292-1,0.39253026
s_016um_00043_00213-1,0.66892594
s_016um_00335_00257-1,0.52873456
s_016um_00400_00255-1,0.23368642
s_016um_00135_00318-1,0.62354857
s_016um_00033_00102-1,-0.32490104
s_016um_00013_00213-1,0.44843867
s_016um_00367_00142-1,0.5181262
s_016um_00168_00373-1,0.74770087
s_016um_00331_00125-1,0.002873361
s_016um_00143_00054-1,0.18819651
s_016um_00358_00416-1,-0.64992464
s_016um_00239_00190-1,0.96989536
s_016um_00132_00227-1,0.32909012
s_016um_00005_00300-1,0.32725358
s_016um_00030_00090-1,0.5559726
s_016um_00129_00088-1,1.9437343
s_016um_00399_00181-1,0.5366852
s_016um_00401_00127-1,0.86326015
s_016um_00360_00290-1,0.8637186
s_016um_00007_00208-1,0.56171834
s_016um_00396_00212-1,0.7769879
s_016um_00222_00229-1,0.5189527
s_016um_00326_00301-1,0.7148611
s_016um_00405_00152-1,0.33432215
s_016um_00382_00127-1,0.80944234
s_016um_00143_00017-1,0.09233904
s_016um_00382_00132-1,0.22719267
s_016um_00336_00398-1,0.6397922
s_016um_00270_00059-1,0.4815891
s_016um_00334_00210-1,0.5709991
s_016um_00142_00056-1,0.56620675
s_016um_00004_00151-1,-0.2727425
s_016um_00223_00166-1,0.84719276
s_016um_00277_00051-1,1.5737354
s_016um_00043_00211-1,0.26535976
s_016um_00249_00086-1,0.45107955
s_016um_00221_00282-1,0.49861565
s_016um_00071_00251-1,0.43850708
s_016um_00204_00145-1,0.83267486
s_016um_00267_00330-1,0.18002242
s_016um_00390_00340-1,-0.40538913
s_016um_00274_00051-1,0.83031607
s_016um_00256_00189-1,1.2261153
s_016um_00279_00316-1,0.6192981
s_016um_00224_00167-1,0.5734691
s_016um_00086_00197-1,0.57174337
s_016um_00209_00034-1,1.2765465
s_016um_00170_00371-1,0.13721713
s_016um_00128_00386-1,0.69784117
s_016um_00103_00071-1,0.8448709
s_016um_00046_00215-1,0.80339885
s_016um_00355_00095-1,0.73742443
s_016um_00393_00297-1,0.85750335
s_016um_00081_00036-1,0.34042138
s_016um_00157_00287-1,0.81245303
s_016um_00139_00217-1,0.6537106
s_016um_00269_00332-1,0.16522324
s_016um_00068_00230-1,1.2109332
s_016um_00219_00231-1,0.33316228
s_016um_00105_00386-1,1.1065193
s_016um_00272_00048-1,0.4404498
s_016um_00392_00183-1,0.5757998
s_016um_00037_00105-1,0.6649536
s_016um_00235_00183-1,0.86026716
s_016um_00392_00359-1,0.60455424
s_016um_00242_00187-1,1.6410068
s_016um_00130_00389-1,0.2901033
s_016um_00047_00237-1,0.30831414
s_016um_00131_00318-1,0.81737727
s_016um_00230_00356-1,0.29287493
s_016um_00196_00125-1,0.713692
s_016um_00171_00374-1,1.5835556
s_016um_00103_00067-1,0.8326274
s_016um_00358_00295-1,0.48166192
s_016um_00011_00293-1,1.479819
s_016um_00106_00391-1,0.6132279
s_016um_00078_00243-1,0.57533944
s_016um_00081_00194-1,1.3096935
s_016um_00147_00402-1,0.35414565
s_016um_00068_00232-1,0.36050922
s_016um_00390_00291-1,0.4873739
s_016um_00009_00152-1,0.26327068
s_016um_00041_00101-1,0.061463237
s_016um_00200_00146-1,0.67351586
s_016um_00381_00140-1,0.45253304
s_016um_00268_00131-1,0.77999055
s_016um_00195_00128-1,0.80705416
s_016um_00131_00233-1,0.41310778
s_016um_00040_00042-1,-0.07645947
s_016um_00275_00137-1,0.79004824
s_016um_00065_00236-1,0.65292245
s_016um_00337_00257-1,0.55635506
s_016um_00072_00234-1,0.33454192
s_016um_00398_00214-1,0.06684184
s_016um_00311_00058-1,0.908536
s_016um_00258_00033-1,0.3300171
s_016um_00091_00267-1,0.2564708
s_016um_00221_00029-1,0.37778005
s_016um_00225_00031-1,0.8671684
s_016um_00116_00149-1,0.15334028
s_016um_00234_00362-1,0.582491
s_016um_00233_00263-1,0.5339664
s_016um_00125_00088-1,0.5516616
s_016um_00224_00169-1,0.8464374
s_016um_00366_00097-1,0.27340722
s_016um_00061_00128-1,0.14621094
s_016um_00021_00269-1,0.8925922
s_016um_00261_00185-1,0.41655156
s_016um_00385_00296-1,0.59148884
s_016um_00130_00320-1,0.9513476
s_016um_00255_00027-1,1.6751119
s_016um_00331_00209-1,0.3765315
s_016um_00005_00155-1,0.8291325
s_016um_00211_00293-1,0.38782617
s_016um_00330_00126-1,0.4973013
s_016um_00174_00373-1,0.7631166
s_016um_00084_00284-1,-0.023915946
s_016um_00239_00186-1,0.61397564
s_016um_00278_00049-1,0.76553404
s_016um_00098_00320-1,0.43436196
s_016um_00047_00243-1,0.8339327
s_016um_00107_00386-1,0.84127975
s_016um_00336_00254-1,0.8764674
s_016um_00266_00031-1,0.50382066
s_016um_00233_00261-1,0.64352155
s_016um_00410_00105-1,0.9992753
s_016um_00266_00033-1,0.75683874
s_016um_00189_00126-1,1.662124
s_016um_00078_00295-1,0.50609064
s_016um_00047_00245-1,0.4155449
s_016um_00274_00132-1,0.31312662
s_016um_00225_00239-1,0.5962159
s_016um_00215_00279-1,0.36606795
s_016um_00092_00278-1,0.3696816
s_016um_00399_00215-1,0.32385713
s_016um_00394_00362-1,0.40678847
s_016um_00374_00139-1,0.58020294
s_016um_00225_00244-1,0.36895138
s_016um_00219_00025-1,0.25454107
s_016um_00079_00249-1,0.47242415
s_016um_00327_00211-1,0.2951638
s_016um_00010_00215-1,0.6442001
s_016um_00412_00139-1,1.0336866
s_016um_00096_00317-1,0.46035838
s_016um_00130_00384-1,0.5982932
s_016um_00039_00175-1,0.6412666
s_016um_00215_00016-1,0.90505874
s_016um_00167_00127-1,0.80553067
s_016um_00077_00245-1,0.069702834
s_016um_00371_00125-1,0.2696146
s_016um_00240_00088-1,1.159193
s_016um_00280_00323-1,1.0379704
s_016um_00223_00028-1,0.5997268
s_016um_00139_00216-1,0.9073634
s_016um_00133_00226-1,0.28927332
s_016um_00389_00338-1,0.28291672
s_016um_00365_00097-1,0.36493754
s_016um_00073_00240-1,0.6424346
s_016um_00129_00390-1,0.47458327
s_016um_00214_00016-1,1.3807604
s_016um_00071_00248-1,0.91400373
s_016um_00044_00204-1,0.71337044
s_016um_00101_00068-1,0.69865936
s_016um_00184_00033-1,0.2523406
s_016um_00126_00086-1,0.30269277
s_016um_00098_00025-1,0.3813255
s_016um_00080_00198-1,0.75539136
s_016um_00067_00236-1,0.9230021
s_016um_00320_00303-1,0.29780635
s_016um_00169_00377-1,0.70296556
s_016um_00391_00295-1,0.302866
s_016um_00043_00210-1,0.4345004
s_016um_00401_00123-1,0.4313376
s_016um_00081_00028-1,0.41746816
s_016um_00277_00047-1,0.4551546
s_016um_00290_00098-1,0.81349504
s_016um_00233_00359-1,0.49557668
s_016um_00232_00357-1,0.24416399
s_016um_00228_00235-1,0.32675576
s_016um_00101_00064-1,0.38142622
s_016um_00370_00097-1,0.5039499
s_016um_00032_00088-1,0.6947906
s_016um_00388_00127-1,0.48972952
s_016um_00135_00322-1,0.9699937
s_016um_00288_00095-1,1.0086225
s_016um_00041_00179-1,0.50346965
s_016um_00146_00057-1,-0.045037568
s_016um_00234_00264-1,0.60996413
s_016um_00044_00045-1,0.45588797
s_016um_00055_00243-1,-0.0681895
s_016um_00334_00211-1,0.58736956
s_016um_00201_00147-1,0.7502812
s_016um_00414_00135-1,0.6144078
s_016um_00221_00026-1,0.21059239
s_016um_00269_00031-1,1.1420721
s_016um_00127_00229-1,0.48900265
s_016um_00139_00077-1,0.46565813
s_016um_00046_00206-1,0.62220794
s_016um_00212_00031-1,1.1819177
s_016um_00253_00023-1,0.56502146
s_016um_00102_00388-1,0.76482826
s_016um_00306_00053-1,0.568885
s_016um_00215_00292-1,0.26102245
s_016um_00103_00065-1,0.5014696
s_016um_00090_00273-1,0.5740422
s_016um_00409_00103-1,0.2795633
s_016um_00098_00024-1,0.73602414
s_016um_00043_00172-1,-0.30622947
s_016um_00353_00089-1,0.45004123
s_016um_00118_00146-1,0.5485981
s_016um_00399_00217-1,0.55802435
s_016um_00193_00124-1,1.0930319
s_016um_00125_00091-1,0.28729403
s_016um_00014_00268-1,0.7217963
s_016um_00206_00153-1,-0.0422135
s_016um_00096_00319-1,0.45912915
s_016um_00363_00098-1,-0.07222855
s_016um_00114_00315-1,0.800439
s_016um_00055_00244-1,0.33215675
s_016um_00329_00254-1,1.0166911
s_016um_00087_00196-1,0.51677924
s_016um_00009_00157-1,0.26099896
s_016um_00074_00246-1,0.4126029
s_016um_00200_00150-1,0.42380226
s_016um_00009_00301-1,0.109170616
s_016um_00151_00394-1,0.35449362
s_016um_00393_00368-1,0.5355079
s_016um_00081_00198-1,0.74552673
s_016um_00277_00328-1,0.42354593
s_016um_00038_00045-1,-0.14159012
s_016um_00397_00365-1,0.3219945
s_016um_00132_00385-1,0.988685
s_016um_00399_00365-1,0.28362858
s_016um_00101_00386-1,0.63336277
s_016um_00409_00146-1,0.69069684
s_016um_00123_00146-1,0.4598772
s_016um_00379_00138-1,0.55199856
s_016um_00265_00334-1,1.1173162
s_016um_00075_00253-1,0.6808997
s_016um_00372_00145-1,0.89229643
s_016um_00245_00084-1,0.5911943
s_016um_00266_00329-1,0.5402902
s_016um_00404_00127-1,0.57578874
s_016um_00143_00021-1,0.5545818
s_016um_00037_00096-1,0.052514136
s_016um_00215_00017-1,1.4701287
s_016um_00417_00136-1,0.94845724
s_016um_00192_00122-1,0.26659727
s_016um_00077_00237-1,0.56271887
s_016um_00329_00214-1,0.47983876
s_016um_00220_00228-1,0.40886623
s_016um_00027_00334-1,0.5466657
s_016um_00356_00294-1,0.49076253
s_016um_00373_00141-1,0.7741858
s_016um_00276_00053-1,1.2773445
s_016um_00098_00032-1,0.12866971
s_016um_00345_00214-1,0.52691305
s_016um_00130_00322-1,0.3548591
s_016um_00093_00276-1,0.49880737
s_016um_00036_00045-1,0.44014502
s_016um_00215_00294-1,0.817986
s_016um_00285_00100-1,0.36933318
s_016um_00404_00145-1,0.14179403
s_016um_00224_00334-1,0.4675827
s_016um_00083_00263-1,0.47475755
s_016um_00395_00359-1,0.5972194
s_016um_00044_00219-1,0.25397146
s_016um_00265_00059-1,1.0496638
s_016um_00116_00144-1,1.0895665
s_016um_00194_00125-1,1.3115749
s_016um_00308_00056-1,0.0058020055
s_016um_00008_00209-1,0.44307452
s_016um_00125_00090-1,0.5675535
s_016um_00031_00090-1,0.37255985
s_016um_00219_00014-1,0.40512004
s_016um_00415_00143-1,0.5800159
s_016um_00038_00174-1,0.6259259
s_016um_00279_00328-1,0.54072744
s_016um_00227_00246-1,0.14829415
s_016um_00132_00321-1,0.7585411
s_016um_00151_00400-1,0.24389207
s_016um_00382_00139-1,0.48707387
s_016um_00162_00291-1,0.24503255
s_016um_00111_00319-1,0.62232786
s_016um_00263_00060-1,1.0950283
s_016um_00170_00375-1,1.0176716
s_016um_00406_00402-1,-4.696688
s_016um_00328_00215-1,0.07217935
s_016um_00080_00296-1,0.23745397
s_016um_00075_00251-1,0.25279635
s_016um_00241_00188-1,0.87680733
s_016um_00263_00333-1,1.2285242
s_016um_00017_00266-1,-0.07428062
s_016um_00131_00225-1,0.3143233
s_016um_00181_00028-1,0.24745667
s_016um_00217_00013-1,0.83015525
s_016um_00221_00017-1,0.3850636
s_016um_00083_00192-1,0.84700507
s_016um_00079_00200-1,0.30119973
s_016um_00071_00249-1,0.3159474
s_016um_00264_00335-1,0.5657259
s_016um_00152_00401-1,0.29082674
s_016um_00275_00325-1,0.4730174
s_016um_00279_00136-1,0.60015
s_016um_00042_00174-1,0.47368604
s_016um_00217_00228-1,0.44740456
s_016um_00164_00292-1,0.41326615
s_016um_00414_00139-1,0.7518872
s_016um_00287_00099-1,0.17706433
s_016um_00392_00291-1,0.8353009
s_016um_00105_00317-1,0.7698237
s_016um_00267_00031-1,0.36736268
s_016um_00033_00337-1,0.43028286
s_016um_00033_00006-1,0.28470027
s_016um_00146_00019-1,0.11902338
s_016um_00376_00124-1,0.5706943
s_016um_00144_00056-1,0.18966088
s_016um_00041_00238-1,0.55532986
s_016um_00330_00250-1,0.50925297
s_016um_00276_00135-1,0.6210425
s_016um_00387_00340-1,0.20763162
s_016um_00100_00068-1,0.33971512
s_016um_00279_00323-1,0.7121233
s_016um_00229_00246-1,0.13980284
s_016um_00307_00057-1,0.73079205
s_016um_00395_00342-1,0.107979566
s_016um_00270_00028-1,1.3052155
s_016um_00345_00212-1,0.8722378
s_016um_00394_00183-1,0.69164807
s_016um_00079_00243-1,0.58213454
s_016um_00341_00402-1,0.76018655
s_016um_00009_00215-1,0.4446054
s_016um_00414_00101-1,0.8268937
s_016um_00121_00143-1,0.84339213
s_016um_00009_00292-1,0.5450496
s_016um_00235_00260-1,0.71801
s_016um_00082_00237-1,0.9764396
s_016um_00165_00125-1,0.15076831
s_016um_00152_00400-1,0.5493538
s_016um_00102_00387-1,0.30864233
s_016um_00025_00088-1,0.074517965
s_016um_00079_00251-1,0.8133147
s_016um_00216_00171-1,1.1012666
s_016um_00265_00328-1,0.16921932
s_016um_00011_00298-1,0.24852929
s_016um_00010_00301-1,0.43523663
s_016um_00276_00202-1,1.0409676
s_016um_00167_00130-1,1.2445629
s_016um_00356_00288-1,0.3536416
s_016um_00128_00094-1,0.98779726
s_016um_00094_00030-1,1.0530604
s_016um_00098_00323-1,0.28605396
s_016um_00063_00132-1,0.3159293
s_016um_00145_00401-1,0.5653082
s_016um_00387_00292-1,0.48686704
s_016um_00242_00087-1,0.18763328
s_016um_00087_00065-1,0.16645378
s_016um_00059_00242-1,0.5449898
s_016um_00326_00118-1,0.92652607
s_016um_00407_00145-1,0.251773
s_016um_00112_00318-1,0.7045687
s_016um_00011_00294-1,1.0051985
s_016um_00370_00095-1,0.7754601
s_016um_00007_00207-1,0.6643531
s_016um_00162_00292-1,0.3498683
s_016um_00139_00020-1,0.56273705
s_016um_00384_00135-1,0.5483731
s_016um_00090_00265-1,0.13957688
s_016um_00332_00255-1,0.72052777
s_016um_00270_00327-1,-0.06155479
s_016um_00388_00131-1,0.4718385
s_016um_00004_00152-1,0.38793275
s_016um_00204_00149-1,0.34463233
s_016um_00196_00094-1,0.88105327
s_016um_00273_00315-1,0.49490643
s_016um_00036_00097-1,0.15423986
s_016um_00036_00173-1,0.9054576
s_016um_00215_00296-1,0.3111539
s_016um_00257_00189-1,0.6097497
s_016um_00380_00133-1,0.67564225
s_016um_00129_00090-1,0.8807392
s_016um_00354_00116-1,0.39005193
s_016um_00063_00233-1,0.814548
s_016um_00234_00091-1,1.0377673
s_016um_00213_00291-1,0.37600845
s_016um_00044_00205-1,0.7515594
s_016um_00133_00315-1,-0.60703194
s_016um_00034_00006-1,0.28550315
s_016um_00365_00094-1,0.1532585
s_016um_00334_00250-1,0.1902954
s_016um_00259_00130-1,0.97949946
s_016um_00253_00019-1,0.85929507
s_016um_00236_00089-1,1.4307964
s_016um_00096_00027-1,1.0272732
s_016um_00265_00130-1,1.085269
s_016um_00330_00251-1,0.15042627
s_016um_00098_00026-1,0.81179667
s_016um_00395_00368-1,-1.0183816
s_016um_00337_00251-1,0.49651623
s_016um_00366_00228-1,0.4804341
s_016um_00279_00049-1,0.73015785
s_016um_00276_00044-1,0.4996901
s_016um_00008_00301-1,0.20155656
s_016um_00279_00322-1,0.18790808
s_016um_00096_00314-1,0.20371342
s_016um_00324_00125-1,0.6706226
s_016um_00401_00216-1,0.2550192
s_016um_00223_00243-1,0.5413839
s_016um_00222_00017-1,0.97488296
s_016um_00134_00320-1,0.90804625
s_016um_00309_00053-1,0.5997757
s_016um_00263_00336-1,0.35299343
s_016um_00104_00392-1,0.20541283
s_016um_00364_00224-1,0.7435431
s_016um_00394_00341-1,0.27804154
s_016um_00034_00100-1,0.60877055
s_016um_00070_00230-1,0.43974882
s_016um_00396_00260-1,-0.07330948
s_016um_00411_00106-1,0.42124307
s_016um_00029_00329-1,0.76877123
s_016um_00143_00019-1,0.6497365
s_016um_00326_00304-1,0.7245263
s_016um_00263_00126-1,0.7542373
s_016um_00281_00137-1,0.32577604
s_016um_00370_00124-1,0.54164696
s_016um_00081_00241-1,0.74116606
s_016um_00375_00120-1,0.69326556
s_016um_00223_00237-1,0.8677869
s_016um_00329_00255-1,0.54213446
s_016um_00355_00096-1,0.7117559
s_016um_00193_00093-1,0.6660866
s_016um_00349_00216-1,0.28082392
s_016um_00019_00270-1,0.7236702
s_016um_00094_00335-1,0.5728759
s_016um_00146_00402-1,0.5578328
s_016um_00058_00246-1,1.2507386
s_016um_00235_00264-1,0.513146
s_016um_00268_00054-1,1.0261515
s_016um_00041_00171-1,0.5229383
s_016um_00409_00104-1,1.3272954
s_016um_00400_00371-1,-0.08799875
s_016um_00377_00133-1,0.61122894
s_016um_00373_00142-1,0.26790488
s_016um_00269_00058-1,0.62341815
s_016um_00149_00399-1,0.2809003
s_016um_00264_00337-1,1.7335436
s_016um_00099_00065-1,0.42307484
s_016um_00164_00127-1,0.9195677
s_016um_00272_00315-1,0.14707094
s_016um_00386_00291-1,0.6639461
s_016um_00142_00055-1,0.36740932
s_016um_00226_00247-1,0.27271482
s_016um_00012_00152-1,0.21306962
s_016um_00279_00327-1,0.96027803
s_016um_00036_00333-1,1.1093559
s_016um_00044_00203-1,0.82404155
s_016um_00165_00289-1,0.49476466
s_016um_00095_00274-1,0.3163629
s_016um_00276_00319-1,0.66423595
s_016um_00398_00219-1,0.43868262
s_016um_00087_00036-1,0.39906847
s_016um_00130_00228-1,0.4394363
s_016um_00170_00377-1,0.5765656
s_016um_00334_00216-1,0.43296584
s_016um_00040_00173-1,0.26286596
s_016um_00282_00134-1,0.37636742
s_016um_00261_00031-1,0.7234545
s_016um_00103_00069-1,0.37753558
s_016um_00372_00095-1,0.27962703
s_016um_00396_00259-1,0.256186
s_016um_00165_00288-1,0.97895616
s_016um_00167_00122-1,0.9466003
s_016um_00103_00384-1,0.65099466
s_016um_00324_00119-1,0.4528556
s_016um_00079_00279-1,0.5913795
s_016um_00404_00125-1,0.6193327
s_016um_00388_00292-1,0.42585978
s_016um_00260_00030-1,0.8559971
s_016um_00180_00031-1,0.8001965
s_016um_00327_00226-1,0.24453917
s_016um_00350_00023-1,0.9809782
s_016um_00203_00147-1,0.33433357
s_016um_00263_00059-1,1.016867
s_016um_00236_00263-1,0.4042018
s_016um_00228_00262-1,0.33030373
s_016um_00393_00178-1,0.99774027
s_016um_00135_00316-1,-0.20117438
s_016um_00408_00149-1,0.2638985
s_016um_00395_00219-1,0.6876271
s_016um_00100_00319-1,0.49488834
s_016um_00098_00028-1,0.4577437
s_016um_00385_00134-1,1.1332519
s_016um_00373_00098-1,0.06983131
s_016um_00278_00323-1,0.24057001
s_016um_00097_00323-1,0.7895981
s_016um_00141_00074-1,0.13271654
s_016um_00021_00265-1,0.3631325
s_016um_00091_00336-1,0.17845914
s_016um_00092_00336-1,0.7133672
s_016um_00407_00126-1,0.58673555
s_016um_00392_00364-1,0.39264113
s_016um_00100_00030-1,0.5418495
s_016um_00081_00295-1,0.45915937
s_016um_00416_00143-1,0.6315321
s_016um_00328_00124-1,-0.29266787
s_016um_00247_00085-1,0.7329206
s_016um_00058_00248-1,0.33005154
s_016um_00274_00203-1,0.32201833
s_016um_00082_00068-1,0.2902633
s_016um_00335_00217-1,0.31129265
s_016um_00006_00157-1,0.34767038
s_016um_00406_00122-1,0.43277726
s_016um_00143_00060-1,0.25024945
s_016um_00226_00244-1,0.42228758
s_016um_00217_00276-1,0.1870425
s_016um_00233_00268-1,0.9133221
s_016um_00275_00226-1,0.75838935
s_016um_00217_00229-1,0.30785435
s_016um_00256_00033-1,0.7083274
s_016um_00231_00264-1,0.55102456
s_016um_00204_00146-1,0.8965453
s_016um_00065_00124-1,0.08980274
s_016um_00394_00363-1,0.39911363
s_016um_00356_00413-1,-0.7301568
s_016um_00035_00336-1,0.51127255
s_016um_00083_00270-1,0.5941849
s_016um_00389_00181-1,0.36557335
s_016um_00399_00255-1,0.6829842
s_016um_00409_00151-1,0.2837655
s_016um_00079_00199-1,0.33868048
s_016um_00047_00238-1,0.20686838
s_016um_00395_00340-1,0.2193127
s_016um_00188_00093-1,0.89132494
s_016um_00233_00360-1,0.22153011
s_016um_00018_00267-1,0.4685349
s_016um_00239_00182-1,0.7487196
s_016um_00214_00297-1,0.6183916
s_016um_00131_00320-1,-0.1878618
s_016um_00283_00098-1,0.779515
s_016um_00041_00046-1,0.45831823
s_016um_00229_00333-1,0.74003005
s_016um_00100_00320-1,0.2230615
s_016um_00074_00241-1,0.7147648
s_016um_00145_00022-1,0.3008484
s_016um_00202_00150-1,0.8007895
s_016um_00397_00372-1,0.12906659
s_016um_00170_00124-1,0.5842665
s_016um_00221_00012-1,0.17547616
s_016um_00273_00032-1,1.2477765
s_016um_00006_00151-1,-0.08126521
s_016um_00075_00245-1,0.7146231
s_016um_00080_00196-1,0.66544956
s_016um_00158_00286-1,0.58156353
s_016um_00148_00398-1,0.45137346
s_016um_00268_00028-1,0.6336861
s_016um_00322_00305-1,0.53982913
s_016um_00088_00029-1,0.58019316
s_016um_00012_00210-1,0.050851673
s_016um_00212_00294-1,0.22364208
s_016um_00063_00235-1,0.68414354
s_016um_00149_00395-1,0.53167963
s_016um_00164_00129-1,0.3660382
s_016um_00377_00137-1,0.25391978
s_016um_00139_00016-1,0.43632424
s_016um_00369_00120-1,0.6659612
s_016um_00267_00055-1,1.493045
s_016um_00408_00148-1,0.09252977
s_016um_00275_00321-1,0.33758843
s_016um_00362_00288-1,0.9704524
s_016um_00236_00265-1,0.6046764
s_016um_00039_00209-1,0.59526736
s_016um_00282_00096-1,0.77876025
s_016um_00096_00321-1,1.012557
s_016um_00218_00016-1,0.31683213
s_016um_00414_00138-1,0.75219023
s_016um_00156_00289-1,1.0314069
s_016um_00135_00321-1,0.23566368
s_016um_00270_00225-1,0.2821498
s_016um_00401_00217-1,0.8832246
s_016um_00133_00232-1,0.38626462
s_016um_00310_00055-1,0.7397716
s_016um_00079_00299-1,0.43239826
s_016um_00267_00057-1,0.2606808
s_016um_00332_00211-1,0.49455422
s_016um_00243_00085-1,0.85949224
s_016um_00030_00091-1,0.28034344
s_016um_00392_00362-1,-1.0231189
s_016um_00323_00224-1,0.10710755
s_016um_00065_00132-1,0.027033687
s_016um_00354_00026-1,0.594252
s_016um_00325_00305-1,1.0519655
s_016um_00361_00292-1,0.29819083
s_016um_00219_00172-1,0.42165402
s_016um_00279_00051-1,1.4379796
s_016um_00408_00102-1,0.881966
s_016um_00044_00243-1,0.7312258
s_016um_00400_00262-1,0.28818896
s_016um_00267_00028-1,0.80275965
s_016um_00223_00172-1,1.1299393
s_016um_00087_00073-1,0.46901172
s_016um_00039_00171-1,0.49773455
s_016um_00136_00070-1,1.2932189
s_016um_00270_00035-1,0.8487961
s_016um_00328_00217-1,0.2592016
s_016um_00247_00020-1,0.5934274
s_016um_00269_00334-1,0.1318048
s_016um_00398_00263-1,0.68001914
s_016um_00270_00227-1,0.47449106
s_016um_00077_00251-1,0.51577264
s_016um_00335_00256-1,0.7083986
s_016um_00062_00130-1,0.3950154
s_016um_00269_00226-1,0.53535396
s_016um_00362_00225-1,0.5117334
s_016um_00364_00096-1,0.8030373
s_016um_00216_00277-1,-0.020200908
s_016um_00093_00275-1,0.6141083
s_016um_00043_00176-1,0.33049786
s_016um_00277_00133-1,0.6115873
s_016um_00138_00072-1,0.32249868
s_016um_00130_00318-1,0.018162668
s_016um_00323_00122-1,0.9940289
