spot_id,predicted_protein_value
s_016um_00217_00011-1,0.2449474
s_016um_00351_00116-1,0.2348786
s_016um_00069_00231-1,0.27917567
s_016um_00320_00226-1,0.22784008
s_016um_00214_00293-1,0.19221142
s_016um_00165_00126-1,0.45729923
s_016um_00031_00328-1,0.21678902
s_016um_00076_00243-1,0.22087342
s_016um_00273_00224-1,0.22511187
s_016um_00347_00220-1,0.19391242
s_016um_00374_00124-1,0.234844
s_016um_00213_00035-1,0.22147554
s_016um_00217_00167-1,0.2544288
s_016um_00323_00231-1,0.24142922
s_016um_00239_00084-1,0.2936583
s_016um_00214_00034-1,0.21126501
s_016um_00161_00287-1,0.34236637
s_016um_00374_00142-1,0.20369758
s_016um_00275_00329-1,0.3165969
s_016um_00006_00296-1,0.18610731
s_016um_00236_00091-1,0.2286356
s_016um_00374_00141-1,0.26831725
s_016um_00281_00318-1,0.24948822
s_016um_00082_00283-1,0.20098084
s_016um_00324_00162-1,0.22144005
s_016um_00191_00124-1,0.22283465
s_016um_00371_00095-1,0.21394332
s_016um_00215_00284-1,0.23988764
s_016um_00326_00163-1,0.26326922
s_016um_00118_00145-1,0.24923971
s_016um_00160_00287-1,0.32376462
s_016um_00069_00130-1,0.2933436
s_016um_00336_00253-1,0.24433127
s_016um_00418_00138-1,0.22582728
s_016um_00225_00334-1,0.22425023
s_016um_00325_00122-1,0.22442454
s_016um_00358_00091-1,0.2394806
s_016um_00095_00025-1,0.24080282
s_016um_00083_00297-1,0.2791803
s_016um_00047_00240-1,0.19950342
s_016um_00200_00152-1,0.26028153
s_016um_00282_00322-1,0.25431922
s_016um_00063_00125-1,0.260982
s_016um_00357_00286-1,0.19671921
s_016um_00351_00091-1,0.2629072
s_016um_00388_00295-1,0.2348884
s_016um_00358_00410-1,0.5574486
s_016um_00392_00293-1,0.16574329
s_016um_00324_00299-1,0.20715164
s_016um_00042_00206-1,0.26312134
s_016um_00082_00295-1,0.2766992
s_016um_00369_00145-1,0.2254779
s_016um_00223_00014-1,0.2309857
s_016um_00004_00156-1,0.2529326
s_016um_00392_00365-1,0.32482433
s_016um_00097_00031-1,0.33482713
s_016um_00327_00118-1,0.24894473
s_016um_00388_00341-1,0.34745428
s_016um_00237_00357-1,0.18122232
s_016um_00275_00225-1,0.25813964
s_016um_00216_00011-1,0.30579707
s_016um_00260_00189-1,0.22196154
s_016um_00100_00318-1,0.20897774
s_016um_00223_00233-1,0.20638064
s_016um_00277_00049-1,0.2339662
s_016um_00195_00092-1,0.2622661
s_016um_00220_00233-1,0.2457136
s_016um_00324_00165-1,0.2297575
s_016um_00218_00015-1,0.23612235
s_016um_00069_00236-1,0.27520627
s_016um_00095_00031-1,0.25147954
s_016um_00214_00291-1,0.24741876
s_016um_00401_00149-1,0.24183331
s_016um_00135_00073-1,0.27481148
s_016um_00368_00222-1,0.23202142
s_016um_00264_00056-1,0.19305065
s_016um_00355_00098-1,0.22758798
s_016um_00267_00335-1,0.24455692
s_016um_00355_00023-1,0.3172609
s_016um_00118_00147-1,0.23255533
s_016um_00104_00391-1,0.20455897
s_016um_00258_00191-1,0.24931529
s_016um_00212_00035-1,0.19045633
s_016um_00011_00296-1,0.26702407
s_016um_00045_00204-1,0.22592969
s_016um_00006_00210-1,0.25977847
s_016um_00258_00188-1,0.25700656
s_016um_00090_00339-1,0.2857011
s_016um_00131_00086-1,0.29140145
s_016um_00032_00090-1,0.27954456
s_016um_00258_00030-1,0.25005907
s_016um_00083_00193-1,0.18350902
s_016um_00395_00183-1,0.18730533
s_016um_00257_00026-1,0.293957
s_016um_00042_00175-1,0.22836706
s_016um_00322_00302-1,0.23800534
s_016um_00323_00230-1,0.24989678
s_016um_00234_00186-1,0.23980841
s_016um_00134_00218-1,0.22645657
s_016um_00227_00328-1,0.23968588
s_016um_00268_00228-1,0.26039097
s_016um_00391_00344-1,0.4546559
s_016um_00137_00218-1,0.22574192
s_016um_00128_00321-1,0.28867838
s_016um_00212_00030-1,0.22243588
s_016um_00131_00088-1,0.2357836
s_016um_00191_00127-1,0.24884278
s_016um_00270_00333-1,0.22829017
s_016um_00274_00334-1,0.25564238
s_016um_00387_00294-1,0.26404792
s_016um_00083_00196-1,0.2849908
s_016um_00133_00318-1,0.23579544
s_016um_00048_00215-1,0.264063
s_016um_00213_00026-1,0.22150467
s_016um_00279_00131-1,0.18559334
s_016um_00168_00376-1,0.18844216
s_016um_00014_00271-1,0.23401326
s_016um_00097_00336-1,0.26090404
s_016um_00133_00316-1,0.21327305
s_016um_00104_00386-1,0.17345311
s_016um_00137_00073-1,0.26681906
s_016um_00081_00201-1,0.27246127
s_016um_00281_00313-1,0.21618026
s_016um_00354_00097-1,0.21998137
s_016um_00149_00403-1,0.2568515
s_016um_00247_00024-1,0.2708006
s_016um_00011_00155-1,0.25259402
s_016um_00260_00129-1,0.2360595
s_016um_00033_00100-1,0.24428867
s_016um_00032_00101-1,0.2676047
s_016um_00028_00334-1,0.18854654
s_016um_00405_00397-1,1.1123016
s_016um_00386_00126-1,0.1948482
s_016um_00085_00268-1,0.18057944
s_016um_00043_00241-1,0.42851198
s_016um_00038_00048-1,0.2956987
s_016um_00376_00137-1,0.32315928
s_016um_00391_00183-1,0.20919293
s_016um_00271_00029-1,0.17827567
s_016um_00094_00318-1,0.30343258
s_016um_00097_00315-1,0.24812052
s_016um_00273_00328-1,0.3905046
s_016um_00032_00331-1,0.30721873
s_016um_00097_00337-1,0.26628473
s_016um_00009_00214-1,0.15693575
s_016um_00386_00299-1,0.2743997
s_016um_00146_00398-1,0.24038966
s_016um_00216_00034-1,0.24511914
s_016um_00344_00216-1,0.23457676
s_016um_00216_00169-1,0.25117925
s_016um_00281_00134-1,0.23089845
s_016um_00133_00386-1,0.23828417
s_016um_00354_00120-1,0.20784569
s_016um_00113_00313-1,0.24083638
s_016um_00329_00257-1,0.23013441
s_016um_00143_00061-1,0.26603925
s_016um_00368_00094-1,0.22928719
s_016um_00407_00400-1,1.4324808
s_016um_00277_00204-1,0.22840458
s_016um_00064_00235-1,0.32417947
s_016um_00009_00207-1,0.2778525
s_016um_00273_00334-1,0.27258888
s_016um_00041_00203-1,0.28181994
s_016um_00177_00027-1,0.22958472
s_016um_00137_00223-1,0.24887331
s_016um_00072_00250-1,0.21674755
s_016um_00265_00131-1,0.21823838
s_016um_00414_00102-1,0.24538775
s_016um_00231_00262-1,0.21812978
s_016um_00055_00246-1,0.2765286
s_016um_00280_00318-1,0.20917508
s_016um_00146_00015-1,0.2783908
s_016um_00364_00100-1,0.32333565
s_016um_00270_00032-1,0.18079388
s_016um_00377_00121-1,0.19273178
s_016um_00066_00234-1,0.3135257
s_016um_00139_00014-1,0.24105117
s_016um_00098_00275-1,0.21403258
s_016um_00185_00028-1,0.29062432
s_016um_00276_00050-1,0.21115154
s_016um_00394_00213-1,0.20448111
s_016um_00251_00019-1,0.22201914
s_016um_00078_00197-1,0.34959334
s_016um_00358_00288-1,0.22633885
s_016um_00406_00150-1,0.34484032
s_016um_00220_00280-1,0.2340748
s_016um_00263_00134-1,0.24598718
s_016um_00083_00279-1,0.23389922
s_016um_00158_00285-1,0.22976127
s_016um_00221_00247-1,0.2230696
s_016um_00352_00122-1,0.23636997
s_016um_00065_00130-1,0.32097661
s_016um_00366_00229-1,0.28515846
s_016um_00074_00251-1,0.27695584
s_016um_00088_00268-1,0.16276756
s_016um_00080_00268-1,0.23794863
s_016um_00285_00099-1,0.23633906
s_016um_00121_00145-1,0.23530604
s_016um_00076_00245-1,0.20249861
s_016um_00332_00218-1,0.2640048
s_016um_00210_00293-1,0.20318675
s_016um_00220_00238-1,0.24340214
s_016um_00367_00144-1,0.19280894
s_016um_00332_00122-1,0.30786857
s_016um_00320_00227-1,0.26752976
s_016um_00136_00321-1,0.47025433
s_016um_00256_00030-1,0.19395196
s_016um_00089_00338-1,0.26020646
s_016um_00146_00060-1,0.259592
s_016um_00012_00157-1,0.2480158
s_016um_00007_00214-1,0.25038853
s_016um_00084_00198-1,0.18871075
s_016um_00088_00197-1,0.2452881
s_016um_00399_00123-1,0.4072647
s_016um_00392_00177-1,0.16326198
s_016um_00192_00090-1,0.26862553
s_016um_00110_00322-1,0.3576244
s_016um_00381_00131-1,0.31933093
s_016um_00038_00204-1,0.23321164
s_016um_00375_00140-1,0.18961504
s_016um_00370_00120-1,0.22254954
s_016um_00323_00298-1,0.21706328
s_016um_00263_00337-1,0.18891108
s_016um_00079_00295-1,0.23376574
s_016um_00352_00019-1,0.24234849
s_016um_00009_00298-1,0.17284858
s_016um_00393_00182-1,0.2396695
s_016um_00006_00212-1,0.20203042
s_016um_00213_00030-1,0.25997463
s_016um_00201_00153-1,0.24935979
s_016um_00354_00095-1,0.16233197
s_016um_00402_00123-1,0.253809
s_016um_00130_00388-1,0.25702924
s_016um_00131_00229-1,0.23132956
s_016um_00074_00252-1,0.21586496
s_016um_00362_00414-1,0.66937655
s_016um_00373_00120-1,0.24786034
s_016um_00240_00085-1,0.23027
s_016um_00086_00269-1,0.25086373
s_016um_00223_00227-1,0.263412
s_016um_00190_00129-1,0.2265345
s_016um_00233_00088-1,0.19867775
s_016um_00139_00059-1,0.22155696
s_016um_00038_00101-1,0.22397529
s_016um_00258_00034-1,0.29112595
s_016um_00393_00293-1,0.20883222
s_016um_00076_00237-1,0.20974283
s_016um_00370_00227-1,0.21465784
s_016um_00287_00101-1,0.1542236
s_016um_00044_00220-1,0.24559462
s_016um_00400_00121-1,0.20951152
s_016um_00410_00150-1,0.2874784
s_016um_00157_00290-1,0.18420416
s_016um_00076_00298-1,0.25762853
s_016um_00204_00150-1,0.20157585
s_016um_00320_00163-1,0.253066
s_016um_00391_00359-1,0.4178544
s_016um_00289_00096-1,0.24530311
s_016um_00159_00289-1,0.22774518
s_016um_00369_00125-1,0.2323206
s_016um_00048_00216-1,0.31750914
s_016um_00328_00127-1,0.19739811
s_016um_00242_00082-1,0.2283245
s_016um_00221_00027-1,0.2621699
s_016um_00369_00224-1,0.26087657
s_016um_00086_00285-1,0.21714087
s_016um_00097_00277-1,0.19698891
s_016um_00115_00147-1,0.21743475
s_016um_00361_00416-1,0.57245505
s_016um_00085_00267-1,0.23271047
s_016um_00006_00294-1,0.29942298
s_016um_00131_00321-1,0.30213454
s_016um_00327_00216-1,0.24061584
s_016um_00129_00092-1,0.24616082
s_016um_00399_00369-1,0.29134488
s_016um_00394_00366-1,0.29701242
s_016um_00124_00384-1,0.1608796
s_016um_00053_00245-1,0.21321899
s_016um_00257_00027-1,0.28817105
s_016um_00080_00265-1,0.22552228
s_016um_00129_00228-1,0.24824664
s_016um_00226_00249-1,0.21104378
s_016um_00190_00127-1,0.28350994
s_016um_00100_00027-1,0.25489113
s_016um_00325_00228-1,0.23255622
s_016um_00045_00211-1,0.21589653
s_016um_00225_00233-1,0.23719786
s_016um_00228_00331-1,0.2544317
s_016um_00277_00325-1,0.27950433
s_016um_00309_00059-1,0.23504053
s_016um_00266_00335-1,0.29257548
s_016um_00390_00180-1,0.19055413
s_016um_00076_00251-1,0.23684931
s_016um_00082_00270-1,0.19919659
s_016um_00079_00284-1,0.24619904
s_016um_00366_00096-1,0.18880156
s_016um_00036_00048-1,0.24720322
s_016um_00254_00022-1,0.29132217
s_016um_00398_00257-1,0.27199414
s_016um_00406_00145-1,0.19643699
s_016um_00273_00325-1,0.19669932
s_016um_00077_00250-1,0.28390113
s_016um_00275_00203-1,0.2106575
s_016um_00410_00099-1,0.2382558
s_016um_00098_00068-1,0.23522995
s_016um_00411_00097-1,0.3397128
s_016um_00138_00220-1,0.20828104
s_016um_00400_00214-1,0.2405217
s_016um_00087_00033-1,0.30967775
s_016um_00007_00211-1,0.2305826
s_016um_00011_00156-1,0.27632636
s_016um_00367_00229-1,0.22444162
s_016um_00138_00222-1,0.23341848
s_016um_00331_00252-1,0.24057826
s_016um_00401_00258-1,0.25776803
s_016um_00007_00150-1,0.28568
s_016um_00085_00282-1,0.17874248
s_016um_00360_00289-1,0.20674546
s_016um_00263_00331-1,0.3255961
s_016um_00032_00007-1,0.28741533
s_016um_00165_00128-1,0.19256908
s_016um_00141_00058-1,0.25993058
s_016um_00214_00017-1,0.31957737
s_016um_00090_00277-1,0.21247585
s_016um_00061_00129-1,0.2713897
s_016um_00093_00341-1,0.25134745
s_016um_00264_00336-1,0.19802295
s_016um_00097_00322-1,0.18743247
s_016um_00325_00165-1,0.22936858
s_016um_00256_00031-1,0.22565328
s_016um_00060_00243-1,0.22503646
s_016um_00217_00230-1,0.22619332
s_016um_00260_00188-1,0.19360729
s_016um_00057_00244-1,0.21048619
s_016um_00236_00090-1,0.28216895
s_016um_00407_00125-1,0.2599427
s_016um_00396_00177-1,0.28864828
s_016um_00401_00218-1,0.27818328
s_016um_00126_00382-1,0.20419085
s_016um_00400_00215-1,0.25928015
s_016um_00354_00115-1,0.18377054
s_016um_00364_00098-1,0.31807196
s_016um_00260_00186-1,0.27951142
s_016um_00392_00178-1,0.26503253
s_016um_00132_00383-1,0.19919771
s_016um_00236_00189-1,0.21187975
s_016um_00354_00019-1,0.34679377
s_016um_00082_00067-1,0.27859744
s_016um_00283_00095-1,0.25677782
s_016um_00062_00234-1,0.19912407
s_016um_00090_00279-1,0.20313437
s_016um_00324_00163-1,0.22180784
s_016um_00396_00357-1,0.52498144
s_016um_00255_00022-1,0.24670796
s_016um_00008_00159-1,0.29064173
s_016um_00269_00035-1,0.2251606
s_016um_00034_00103-1,0.3168435
s_016um_00331_00255-1,0.19842541
s_016um_00080_00243-1,0.2884214
s_016um_00169_00124-1,0.22852129
s_016um_00218_00030-1,0.31161782
s_016um_00261_00132-1,0.26253572
s_016um_00095_00027-1,0.31508112
s_016um_00330_00119-1,0.24090767
s_016um_00040_00213-1,0.2829982
s_016um_00019_00269-1,0.3296212
s_016um_00096_00315-1,0.2111904
s_016um_00338_00398-1,0.32950968
s_016um_00402_00396-1,0.92530143
s_016um_00393_00357-1,0.5975094
s_016um_00105_00067-1,0.23673134
s_016um_00171_00370-1,0.33494234
s_016um_00246_00086-1,0.26609576
s_016um_00131_00090-1,0.21485887
s_016um_00044_00213-1,0.3045442
s_016um_00044_00217-1,0.222715
s_016um_00380_00135-1,0.23253608
s_016um_00402_00263-1,0.2561663
s_016um_00138_00020-1,0.25365686
s_016um_00357_00114-1,0.2070854
s_016um_00265_00030-1,0.25109538
s_016um_00370_00139-1,0.22640371
s_016um_00099_00323-1,0.21039382
s_016um_00022_00269-1,0.21794754
s_016um_00337_00253-1,0.20415872
s_016um_00076_00295-1,0.25879353
s_016um_00105_00387-1,0.21082559
s_016um_00093_00323-1,0.22206706
s_016um_00145_00400-1,0.27886832
s_016um_00264_00133-1,0.2621134
s_016um_00194_00091-1,0.26278305
s_016um_00226_00251-1,0.2333334
s_016um_00011_00215-1,0.20606247
s_016um_00172_00372-1,0.24597248
s_016um_00324_00225-1,0.22312608
s_016um_00199_00146-1,0.22957826
s_016um_00214_00032-1,0.34453195
s_016um_00397_00369-1,0.25913703
s_016um_00241_00190-1,0.20822616
s_016um_00373_00144-1,0.29917
s_016um_00368_00119-1,0.25410593
s_016um_00137_00221-1,0.15219492
s_016um_00323_00169-1,0.24583413
s_016um_00012_00298-1,0.23990212
s_016um_00182_00026-1,0.2781088
s_016um_00312_00052-1,0.21070683
s_016um_00192_00128-1,0.21491784
s_016um_00046_00204-1,0.2774964
s_016um_00398_00364-1,0.25461048
s_016um_00265_00061-1,0.14572732
s_016um_00276_00206-1,0.23596077
s_016um_00272_00036-1,0.2801548
s_016um_00371_00145-1,0.27398372
s_016um_00108_00320-1,0.2976898
s_016um_00391_00361-1,0.3993708
s_016um_00228_00247-1,0.23925568
s_016um_00130_00386-1,0.25165796
s_016um_00367_00146-1,0.24466346
s_016um_00377_00136-1,0.3003149
s_016um_00076_00246-1,0.2390244
s_016um_00399_00218-1,0.21620429
s_016um_00274_00047-1,0.2307308
s_016um_00409_00149-1,0.17054802
s_016um_00213_00294-1,0.24158359
s_016um_00133_00319-1,0.35910985
s_016um_00257_00028-1,0.19755657
s_016um_00090_00341-1,0.30146706
s_016um_00134_00228-1,0.16293871
s_016um_00407_00103-1,0.23215173
s_016um_00078_00250-1,0.27706176
s_016um_00357_00115-1,0.24306275
s_016um_00143_00062-1,0.29435676
s_016um_00274_00322-1,0.24424377
s_016um_00199_00152-1,0.1925146
s_016um_00205_00151-1,0.18930376
s_016um_00093_00318-1,0.22636718
s_016um_00144_00015-1,0.21595824
s_016um_00226_00232-1,0.22089061
s_016um_00211_00034-1,0.24946895
s_016um_00166_00372-1,0.19051816
s_016um_00354_00025-1,0.24566329
s_016um_00306_00058-1,0.24476023
s_016um_00269_00222-1,0.26139
s_016um_00351_00096-1,0.24254958
s_016um_00278_00204-1,0.2866353
s_016um_00368_00223-1,0.28055248
s_016um_00039_00098-1,0.2675906
s_016um_00105_00070-1,0.26923463
s_016um_00243_00186-1,0.26822513
s_016um_00268_00059-1,0.23017956
s_016um_00196_00093-1,0.37777305
s_016um_00206_00146-1,0.22540188
s_016um_00280_00313-1,0.22828032
s_016um_00413_00098-1,0.20635954
s_016um_00038_00205-1,0.30446017
s_016um_00133_00070-1,0.2762668
s_016um_00044_00044-1,0.3390033
s_016um_00387_00131-1,0.22852758
s_016um_00389_00294-1,0.25899503
s_016um_00173_00377-1,0.22828224
s_016um_00217_00014-1,0.24097197
s_016um_00139_00019-1,0.31365344
s_016um_00072_00248-1,0.1922105
s_016um_00164_00289-1,0.20451862
s_016um_00256_00023-1,0.2850329
s_016um_00080_00034-1,0.2821613
s_016um_00219_00018-1,0.23932675
s_016um_00132_00319-1,0.2970114
s_016um_00393_00372-1,0.19823626
s_016um_00225_00236-1,0.20829982
s_016um_00373_00139-1,0.20132984
s_016um_00111_00317-1,0.21453008
s_016um_00401_00214-1,0.26233658
s_016um_00398_00255-1,0.18566065
s_016um_00133_00321-1,0.39888412
s_016um_00153_00398-1,0.23330161
s_016um_00273_00050-1,0.23767625
s_016um_00006_00156-1,0.2435895
s_016um_00212_00027-1,0.2696825
s_016um_00329_00216-1,0.2317885
s_016um_00169_00123-1,0.20641261
s_016um_00262_00132-1,0.26947805
s_016um_00216_00279-1,0.21660265
s_016um_00089_00276-1,0.24030304
s_016um_00323_00170-1,0.20893419
s_016um_00132_00233-1,0.24646772
s_016um_00012_00214-1,0.24095014
s_016um_00348_00022-1,0.2056771
s_016um_00325_00164-1,0.23727132
s_016um_00221_00167-1,0.2414657
s_016um_00229_00268-1,0.20509693
s_016um_00280_00317-1,0.2487978
s_016um_00165_00292-1,0.19620278
s_016um_00414_00140-1,0.22047165
s_016um_00235_00086-1,0.18180473
s_016um_00400_00260-1,0.256779
s_016um_00223_00249-1,0.23670319
s_016um_00397_00262-1,0.23880346
s_016um_00404_00258-1,0.24534883
s_016um_00400_00261-1,0.21284936
s_016um_00280_00322-1,0.2361443
s_016um_00270_00224-1,0.254976
s_016um_00138_00058-1,0.24921425
s_016um_00340_00400-1,0.294689
s_016um_00108_00389-1,0.23793183
s_016um_00090_00278-1,0.22208038
s_016um_00351_00121-1,0.2648345
s_016um_00276_00324-1,0.2540058
s_016um_00328_00119-1,0.24440487
s_016um_00008_00149-1,0.2344232
s_016um_00393_00364-1,0.2994201
s_016um_00095_00337-1,0.23342952
s_016um_00084_00265-1,0.21105179
s_016um_00364_00223-1,0.2242664
s_016um_00396_00361-1,0.26400092
s_016um_00075_00298-1,0.1958338
s_016um_00236_00187-1,0.19894199
s_016um_00035_00175-1,0.27643833
s_016um_00264_00329-1,0.25537145
s_016um_00094_00024-1,0.2624438
s_016um_00385_00295-1,0.26891157
s_016um_00031_00337-1,0.24058789
s_016um_00131_00386-1,0.16728976
s_016um_00391_00296-1,0.19048643
s_016um_00041_00102-1,0.22143742
s_016um_00145_00018-1,0.21232846
s_016um_00041_00212-1,0.26298234
s_016um_00094_00322-1,0.2273264
s_016um_00366_00224-1,0.22967684
s_016um_00020_00270-1,0.1930635
s_016um_00038_00209-1,0.23747317
s_016um_00219_00013-1,0.28117225
s_016um_00089_00274-1,0.20299639
s_016um_00064_00128-1,0.2476958
s_016um_00335_00255-1,0.19995853
s_016um_00044_00216-1,0.22359377
s_016um_00216_00281-1,0.22770768
s_016um_00032_00332-1,0.24651706
s_016um_00132_00313-1,0.39925003
s_016um_00358_00092-1,0.26990786
s_016um_00108_00388-1,0.21989755
s_016um_00032_00086-1,0.23302
s_016um_00372_00141-1,0.18094055
s_016um_00396_00217-1,0.20490354
s_016um_00362_00290-1,0.2182874
s_016um_00193_00121-1,0.23564686
s_016um_00275_00132-1,0.22820371
s_016um_00234_00267-1,0.1895941
s_016um_00226_00236-1,0.1822778
s_016um_00129_00230-1,0.2489114
s_016um_00355_00091-1,0.20206614
s_016um_00044_00174-1,0.24206822
s_016um_00351_00020-1,0.25055584
s_016um_00037_00099-1,0.25692335
s_016um_00370_00229-1,0.29124066
s_016um_00086_00282-1,0.22623138
s_016um_00144_00014-1,0.2457661
s_016um_00167_00123-1,0.21954015
s_016um_00232_00262-1,0.22653455
s_016um_00085_00035-1,0.25720894
s_016um_00414_00103-1,0.21400134
s_016um_00221_00329-1,0.23051807
s_016um_00343_00213-1,0.20975032
s_016um_00079_00283-1,0.26057792
s_016um_00047_00219-1,0.2663782
s_016um_00398_00124-1,0.2436031
s_016um_00080_00272-1,0.25852713
s_016um_00270_00222-1,0.22973543
s_016um_00097_00272-1,0.23521507
s_016um_00079_00286-1,0.2842018
s_016um_00064_00132-1,0.28408667
s_016um_00306_00055-1,0.16960448
s_016um_00222_00014-1,0.26391682
s_016um_00226_00237-1,0.21437466
s_016um_00218_00230-1,0.2247976
s_016um_00210_00027-1,0.24945341
s_016um_00223_00247-1,0.19501561
s_016um_00275_00046-1,0.26930016
s_016um_00138_00018-1,0.2675631
s_016um_00145_00020-1,0.2867604
s_016um_00013_00214-1,0.25096652
s_016um_00217_00225-1,0.22894497
s_016um_00125_00382-1,0.19740275
s_016um_00192_00099-1,0.23462698
s_016um_00063_00231-1,0.24176773
s_016um_00393_00338-1,0.24949256
s_016um_00107_00316-1,0.23202471
s_016um_00350_00118-1,0.23218235
s_016um_00413_00140-1,0.29863122
s_016um_00281_00131-1,0.2654129
s_016um_00132_00386-1,0.20030041
s_016um_00355_00120-1,0.25463927
s_016um_00125_00087-1,0.30062488
s_016um_00078_00268-1,0.18942145
s_016um_00144_00019-1,0.27186555
s_016um_00086_00199-1,0.1793865
s_016um_00408_00398-1,1.3802327
s_016um_00096_00324-1,0.21952319
s_016um_00202_00148-1,0.21276401
s_016um_00260_00185-1,0.16342898
s_016um_00094_00336-1,0.27249873
s_016um_00128_00232-1,0.20731302
s_016um_00404_00399-1,1.268024
s_016um_00188_00092-1,0.26466057
s_016um_00391_00294-1,0.25327694
s_016um_00325_00124-1,0.24408817
s_016um_00212_00028-1,0.2635574
s_016um_00092_00342-1,0.22475341
s_016um_00266_00127-1,0.2953278
s_016um_00227_00232-1,0.19272767
s_016um_00036_00102-1,0.22529069
s_016um_00212_00290-1,0.22617087
s_016um_00011_00300-1,0.2167129
s_016um_00359_00414-1,0.60303485
s_016um_00135_00072-1,0.23874839
s_016um_00082_00292-1,0.17139083
s_016um_00152_00399-1,0.265533
s_016um_00274_00230-1,0.22044142
s_016um_00194_00126-1,0.21259487
s_016um_00355_00022-1,0.19226769
s_016um_00402_00124-1,0.2239879
s_016um_00229_00250-1,0.22109939
s_016um_00218_00026-1,0.19644263
s_016um_00179_00027-1,0.24812944
s_016um_00213_00031-1,0.23807517
s_016um_00014_00269-1,0.23455976
s_016um_00398_00220-1,0.23806718
s_016um_00129_00385-1,0.25312093
s_016um_00352_00116-1,0.28421587
s_016um_00215_00012-1,0.26767376
s_016um_00221_00025-1,0.3130331
s_016um_00235_00356-1,0.24831253
s_016um_00380_00130-1,0.23273012
s_016um_00084_00280-1,0.22176632
s_016um_00204_00148-1,0.24872576
s_016um_00309_00057-1,0.29246593
s_016um_00358_00120-1,0.28763664
s_016um_00275_00138-1,0.230894
s_016um_00033_00099-1,0.31050995
s_016um_00080_00238-1,0.24569628
s_016um_00010_00209-1,0.25027788
s_016um_00281_00322-1,0.3061995
s_016um_00078_00283-1,0.21540055
s_016um_00262_00333-1,0.30002683
s_016um_00237_00090-1,0.30278656
s_016um_00083_00032-1,0.25084764
s_016um_00324_00164-1,0.25944558
s_016um_00321_00226-1,0.2646606
s_016um_00048_00244-1,0.20227498
s_016um_00326_00123-1,0.2139322
s_016um_00268_00029-1,0.18135741
s_016um_00243_00185-1,0.2585102
s_016um_00322_00164-1,0.26238367
s_016um_00387_00297-1,0.23786509
s_016um_00080_00242-1,0.2041898
s_016um_00226_00246-1,0.23480901
s_016um_00392_00345-1,0.4832784
s_016um_00142_00058-1,0.28903633
s_016um_00012_00155-1,0.19461034
s_016um_00404_00151-1,0.24368852
s_016um_00214_00027-1,0.26268655
s_016um_00088_00030-1,0.26479337
s_016um_00234_00085-1,0.2674007
s_016um_00254_00027-1,0.22524013
s_016um_00145_00055-1,0.22274987
s_016um_00338_00403-1,0.26643014
s_016um_00222_00026-1,0.24761178
s_016um_00397_00371-1,0.3437426
s_016um_00248_00083-1,0.23743507
s_016um_00093_00315-1,0.23559766
s_016um_00278_00320-1,0.26265198
s_016um_00035_00011-1,0.2639942
s_016um_00221_00171-1,0.2708471
s_016um_00235_00354-1,0.2704094
s_016um_00143_00053-1,0.2306772
s_016um_00171_00122-1,0.23481052
s_016um_00354_00291-1,0.22974575
s_016um_00042_00046-1,0.2515526
s_016um_00006_00297-1,0.20760086
s_016um_00269_00036-1,0.22472717
s_016um_00225_00328-1,0.19492613
s_016um_00232_00091-1,0.27571008
s_016um_00135_00227-1,0.2022712
s_016um_00333_00249-1,0.21566859
s_016um_00003_00154-1,0.26172096
s_016um_00215_00283-1,0.2693034
s_016um_00047_00239-1,0.2428938
s_016um_00393_00369-1,0.28551498
s_016um_00358_00114-1,0.25264078
s_016um_00265_00129-1,0.20242433
s_016um_00359_00290-1,0.26367489
s_016um_00220_00174-1,0.20785013
s_016um_00341_00217-1,0.28841895
s_016um_00211_00028-1,0.26168036
s_016um_00086_00070-1,0.2297922
s_016um_00036_00174-1,0.23999053
s_016um_00374_00117-1,0.19262084
s_016um_00196_00092-1,0.38878456
s_016um_00366_00227-1,0.22597528
s_016um_00418_00135-1,0.24858487
s_016um_00222_00228-1,0.23762546
s_016um_00091_00279-1,0.25289816
s_016um_00390_00292-1,0.28524357
s_016um_00043_00213-1,0.23450638
s_016um_00335_00257-1,0.23606062
s_016um_00400_00255-1,0.24651152
s_016um_00135_00318-1,0.3554494
s_016um_00033_00102-1,0.28749686
s_016um_00013_00213-1,0.21992594
s_016um_00367_00142-1,0.24722815
s_016um_00168_00373-1,0.19309503
s_016um_00331_00125-1,0.22148092
s_016um_00143_00054-1,0.33470327
s_016um_00358_00416-1,0.51729214
s_016um_00239_00190-1,0.16969997
s_016um_00132_00227-1,0.19892313
s_016um_00005_00300-1,0.22037868
s_016um_00030_00090-1,0.25314277
s_016um_00129_00088-1,0.28904152
s_016um_00399_00181-1,0.26771414
s_016um_00401_00127-1,0.20367488
s_016um_00360_00290-1,0.2551158
s_016um_00007_00208-1,0.20410642
s_016um_00396_00212-1,0.23240146
s_016um_00222_00229-1,0.26061237
s_016um_00326_00301-1,0.24404137
s_016um_00405_00152-1,0.34265822
s_016um_00382_00127-1,0.20140338
s_016um_00143_00017-1,0.30936882
s_016um_00382_00132-1,0.22097129
s_016um_00336_00398-1,0.3542194
s_016um_00270_00059-1,0.29990482
s_016um_00334_00210-1,0.29275677
s_016um_00142_00056-1,0.21578084
s_016um_00004_00151-1,0.23553205
s_016um_00223_00166-1,0.18518332
s_016um_00277_00051-1,0.24605642
