spot_id,predicted_protein_value
s_016um_00274_00051-1,-1.9281024
s_016um_00256_00189-1,-1.6978134
s_016um_00279_00316-1,-1.3625846
s_016um_00224_00167-1,-1.7078855
s_016um_00086_00197-1,-1.8047165
s_016um_00209_00034-1,-2.2680998
s_016um_00170_00371-1,-1.804861
s_016um_00128_00386-1,-1.6947321
s_016um_00103_00071-1,-2.4865208
s_016um_00046_00215-1,-2.168549
s_016um_00355_00095-1,-1.4377441
s_016um_00393_00297-1,-2.1539416
s_016um_00081_00036-1,-1.9982841
s_016um_00157_00287-1,-1.5131743
s_016um_00139_00217-1,-1.5925752
s_016um_00269_00332-1,-1.6520619
s_016um_00068_00230-1,-2.0971673
s_016um_00219_00231-1,-1.795083
s_016um_00105_00386-1,-2.288272
s_016um_00272_00048-1,-2.0554478
s_016um_00392_00183-1,-1.8437338
s_016um_00037_00105-1,-1.5925169
s_016um_00235_00183-1,-1.805077
s_016um_00392_00359-1,-2.6145525
s_016um_00242_00187-1,-2.0993762
s_016um_00130_00389-1,-1.7889014
s_016um_00047_00237-1,-1.8076367
s_016um_00131_00318-1,-3.1063602
s_016um_00230_00356-1,-1.860976
s_016um_00196_00125-1,-1.8912551
s_016um_00171_00374-1,-1.6974204
s_016um_00103_00067-1,-1.9739772
s_016um_00358_00295-1,-1.6139216
s_016um_00011_00293-1,-3.0970619
s_016um_00106_00391-1,-1.5391699
s_016um_00078_00243-1,-1.7726805
s_016um_00081_00194-1,-2.6585622
s_016um_00147_00402-1,-1.7435272
s_016um_00068_00232-1,-1.4192173
s_016um_00390_00291-1,-1.4856209
s_016um_00009_00152-1,-1.5256522
s_016um_00041_00101-1,-1.9034636
s_016um_00200_00146-1,-1.8724967
s_016um_00381_00140-1,-2.0857916
s_016um_00268_00131-1,-1.9660671
s_016um_00195_00128-1,-1.6847528
s_016um_00131_00233-1,-1.8244926
s_016um_00040_00042-1,-2.00802
s_016um_00275_00137-1,-1.7537314
s_016um_00065_00236-1,-2.0749161
s_016um_00337_00257-1,-1.4308958
s_016um_00072_00234-1,-1.7216227
s_016um_00398_00214-1,-1.5886493
s_016um_00311_00058-1,-1.7677498
s_016um_00258_00033-1,-2.017599
s_016um_00091_00267-1,-1.4290373
s_016um_00221_00029-1,-1.761582
s_016um_00225_00031-1,-1.8891319
s_016um_00116_00149-1,-1.8200985
s_016um_00234_00362-1,-1.7026067
s_016um_00233_00263-1,-1.6332437
s_016um_00125_00088-1,-2.042171
s_016um_00224_00169-1,-1.8973111
s_016um_00366_00097-1,-1.769594
s_016um_00061_00128-1,-1.729233
s_016um_00021_00269-1,-2.014948
s_016um_00261_00185-1,-2.2799652
s_016um_00385_00296-1,-1.8638402
s_016um_00130_00320-1,-3.0793877
s_016um_00255_00027-1,-2.7744145
s_016um_00331_00209-1,-1.9473041
s_016um_00005_00155-1,-1.9708214
s_016um_00211_00293-1,-1.933341
s_016um_00330_00126-1,-1.5568264
s_016um_00174_00373-1,-2.1734703
s_016um_00084_00284-1,-2.0877137
s_016um_00239_00186-1,-1.7241067
s_016um_00278_00049-1,-1.7305949
s_016um_00098_00320-1,-1.3984327
s_016um_00047_00243-1,-2.1439443
s_016um_00107_00386-1,-1.5757477
s_016um_00336_00254-1,-1.5493675
s_016um_00266_00031-1,-1.5631322
s_016um_00233_00261-1,-1.8219662
s_016um_00410_00105-1,-1.7151852
s_016um_00266_00033-1,-1.8868235
s_016um_00189_00126-1,-1.7581989
s_016um_00078_00295-1,-1.737671
s_016um_00047_00245-1,-1.8584666
s_016um_00274_00132-1,-1.7549139
s_016um_00225_00239-1,-1.7835286
s_016um_00215_00279-1,-1.3141692
s_016um_00092_00278-1,-1.6706693
s_016um_00399_00215-1,-1.9848293
s_016um_00394_00362-1,-2.3294017
s_016um_00374_00139-1,-1.8512576
s_016um_00225_00244-1,-1.467614
s_016um_00219_00025-1,-1.5606816
s_016um_00079_00249-1,-1.6405822
s_016um_00327_00211-1,-1.6994541
s_016um_00010_00215-1,-2.2162654
s_016um_00412_00139-1,-1.5780199
s_016um_00096_00317-1,-1.1651512
s_016um_00130_00384-1,-1.9842355
s_016um_00039_00175-1,-1.8070675
s_016um_00215_00016-1,-2.078034
s_016um_00167_00127-1,-2.030085
s_016um_00077_00245-1,-1.6686398
s_016um_00371_00125-1,-2.0365934
s_016um_00240_00088-1,-1.896368
s_016um_00280_00323-1,-2.1949518
s_016um_00223_00028-1,-1.9243383
s_016um_00139_00216-1,-2.087615
s_016um_00133_00226-1,-1.5893109
s_016um_00389_00338-1,-1.871819
s_016um_00365_00097-1,-1.7463299
s_016um_00073_00240-1,-1.8179097
s_016um_00129_00390-1,-1.5891249
s_016um_00214_00016-1,-2.657969
s_016um_00071_00248-1,-1.8790083
s_016um_00044_00204-1,-1.8383385
s_016um_00101_00068-1,-2.1798952
s_016um_00184_00033-1,-1.4861426
s_016um_00126_00086-1,-1.8109518
s_016um_00098_00025-1,-2.8278668
s_016um_00080_00198-1,-2.3603601
s_016um_00067_00236-1,-2.509994
s_016um_00320_00303-1,-2.1425326
s_016um_00169_00377-1,-1.9183888
s_016um_00391_00295-1,-1.8207676
s_016um_00043_00210-1,-1.4074684
s_016um_00401_00123-1,-1.765296
s_016um_00081_00028-1,-1.7874436
s_016um_00277_00047-1,-1.8949642
s_016um_00290_00098-1,-1.7784971
s_016um_00233_00359-1,-1.6344049
s_016um_00232_00357-1,-1.8399396
s_016um_00228_00235-1,-1.5899466
s_016um_00101_00064-1,-2.1344302
s_016um_00370_00097-1,-2.10651
s_016um_00032_00088-1,-1.5893269
s_016um_00388_00127-1,-1.5567392
s_016um_00135_00322-1,-3.5320258
s_016um_00288_00095-1,-1.6909333
s_016um_00041_00179-1,-2.138885
s_016um_00146_00057-1,-1.8189704
s_016um_00234_00264-1,-1.4715581
s_016um_00044_00045-1,-1.842239
s_016um_00055_00243-1,-2.240339
s_016um_00334_00211-1,-1.8169397
s_016um_00201_00147-1,-1.745733
s_016um_00414_00135-1,-1.4465104
s_016um_00221_00026-1,-1.8499293
s_016um_00269_00031-1,-2.1264963
s_016um_00127_00229-1,-1.5947511
s_016um_00139_00077-1,-2.1614685
s_016um_00046_00206-1,-1.9090077
s_016um_00212_00031-1,-1.8093132
s_016um_00253_00023-1,-1.814412
s_016um_00102_00388-1,-1.9742937
s_016um_00306_00053-1,-1.8516663
s_016um_00215_00292-1,-1.5389508
s_016um_00103_00065-1,-1.8360168
s_016um_00090_00273-1,-1.498067
s_016um_00409_00103-1,-1.9697604
s_016um_00098_00024-1,-1.9834874
s_016um_00043_00172-1,-2.0172818
s_016um_00353_00089-1,-1.7832317
s_016um_00118_00146-1,-1.7449116
s_016um_00399_00217-1,-1.5874833
s_016um_00193_00124-1,-2.1768088
s_016um_00125_00091-1,-1.7692181
s_016um_00014_00268-1,-2.177647
s_016um_00206_00153-1,-1.7038034
s_016um_00096_00319-1,-1.5059395
s_016um_00363_00098-1,-2.0611353
s_016um_00114_00315-1,-1.5456789
s_016um_00055_00244-1,-1.9625453
s_016um_00329_00254-1,-1.7653455
s_016um_00087_00196-1,-1.9900988
s_016um_00009_00157-1,-1.5820912
s_016um_00074_00246-1,-1.5956182
s_016um_00200_00150-1,-3.0455253
s_016um_00009_00301-1,-1.7332265
s_016um_00151_00394-1,-2.125336
s_016um_00393_00368-1,-1.8785619
s_016um_00081_00198-1,-2.034906
s_016um_00277_00328-1,-1.7718022
s_016um_00038_00045-1,-2.4565709
s_016um_00397_00365-1,-2.070384
s_016um_00132_00385-1,-1.7420833
s_016um_00399_00365-1,-2.1552405
s_016um_00101_00386-1,-1.7417715
s_016um_00409_00146-1,-1.5953761
s_016um_00123_00146-1,-1.4636838
s_016um_00379_00138-1,-1.5857842
s_016um_00265_00334-1,-1.4511746
s_016um_00075_00253-1,-2.904688
s_016um_00372_00145-1,-2.896872
s_016um_00245_00084-1,-2.017266
s_016um_00266_00329-1,-1.5441477
s_016um_00404_00127-1,-2.3201537
s_016um_00143_00021-1,-2.1169944
s_016um_00037_00096-1,-1.9231741
s_016um_00215_00017-1,-2.1155112
s_016um_00417_00136-1,-1.815096
s_016um_00192_00122-1,-2.3853126
s_016um_00077_00237-1,-1.689854
s_016um_00329_00214-1,-1.6134945
s_016um_00220_00228-1,-1.7595865
s_016um_00027_00334-1,-2.1916785
s_016um_00356_00294-1,-1.6424209
s_016um_00373_00141-1,-1.6064751
s_016um_00276_00053-1,-2.145348
s_016um_00098_00032-1,-1.7303737
s_016um_00345_00214-1,-1.3232598
s_016um_00130_00322-1,-1.6169953
s_016um_00093_00276-1,-1.6865001
s_016um_00036_00045-1,-1.8572484
s_016um_00215_00294-1,-1.802709
s_016um_00285_00100-1,-1.7467506
s_016um_00404_00145-1,-1.84925
s_016um_00224_00334-1,-1.8116722
s_016um_00083_00263-1,-1.6244671
s_016um_00395_00359-1,-2.2885594
s_016um_00044_00219-1,-1.7905623
s_016um_00265_00059-1,-1.9758234
s_016um_00116_00144-1,-2.9359536
s_016um_00194_00125-1,-1.8218555
s_016um_00308_00056-1,-2.0742908
s_016um_00008_00209-1,-2.0086932
s_016um_00125_00090-1,-2.1364563
s_016um_00031_00090-1,-1.6382031
s_016um_00219_00014-1,-1.5341486
s_016um_00415_00143-1,-1.6097202
s_016um_00038_00174-1,-1.4953175
s_016um_00279_00328-1,-1.6493621
s_016um_00227_00246-1,-1.3518082
s_016um_00132_00321-1,-3.5036871
s_016um_00151_00400-1,-1.5616438
s_016um_00382_00139-1,-1.6058933
s_016um_00162_00291-1,-1.8053821
s_016um_00111_00319-1,-2.2213593
s_016um_00263_00060-1,-1.7450111
s_016um_00170_00375-1,-1.987901
s_016um_00406_00402-1,-6.7793994
s_016um_00328_00215-1,-1.6289742
s_016um_00080_00296-1,-1.7067012
s_016um_00075_00251-1,-1.9043472
s_016um_00241_00188-1,-1.7543069
s_016um_00263_00333-1,-1.4387205
s_016um_00017_00266-1,-1.6261803
s_016um_00131_00225-1,-1.7194688
s_016um_00181_00028-1,-1.6382751
s_016um_00217_00013-1,-2.0049686
s_016um_00221_00017-1,-2.3912477
s_016um_00083_00192-1,-2.0699344
s_016um_00079_00200-1,-2.2272274
s_016um_00071_00249-1,-1.8914349
s_016um_00264_00335-1,-1.670336
s_016um_00152_00401-1,-1.981025
s_016um_00275_00325-1,-1.8914824
s_016um_00279_00136-1,-1.5803632
s_016um_00042_00174-1,-1.9549192
s_016um_00217_00228-1,-1.6881869
s_016um_00164_00292-1,-1.5381099
s_016um_00414_00139-1,-1.7826227
s_016um_00287_00099-1,-1.794862
s_016um_00392_00291-1,-1.5635134
s_016um_00105_00317-1,-1.8140897
s_016um_00267_00031-1,-1.8232133
s_016um_00033_00337-1,-1.5214374
s_016um_00033_00006-1,-1.8358625
s_016um_00146_00019-1,-1.9047642
s_016um_00376_00124-1,-1.6697254
s_016um_00144_00056-1,-1.8070146
s_016um_00041_00238-1,-1.9176435
s_016um_00330_00250-1,-1.5925704
s_016um_00276_00135-1,-2.030256
s_016um_00387_00340-1,-1.9565711
s_016um_00100_00068-1,-1.8406472
s_016um_00279_00323-1,-2.1493182
s_016um_00229_00246-1,-1.5628414
s_016um_00307_00057-1,-2.0744214
s_016um_00395_00342-1,-2.184226
s_016um_00270_00028-1,-1.7712967
s_016um_00345_00212-1,-1.925892
s_016um_00394_00183-1,-1.5344803
s_016um_00079_00243-1,-1.5524443
s_016um_00341_00402-1,-2.1199827
s_016um_00009_00215-1,-1.8331745
s_016um_00414_00101-1,-1.6562772
s_016um_00121_00143-1,-3.0147157
s_016um_00009_00292-1,-1.6480589
s_016um_00235_00260-1,-1.6669658
s_016um_00082_00237-1,-1.9586432
s_016um_00165_00125-1,-2.418859
s_016um_00152_00400-1,-1.4545848
s_016um_00102_00387-1,-1.7406332
s_016um_00025_00088-1,-2.0253043
s_016um_00079_00251-1,-1.6196502
s_016um_00216_00171-1,-2.0881095
s_016um_00265_00328-1,-1.6667808
s_016um_00011_00298-1,-1.7668599
s_016um_00010_00301-1,-1.7228266
s_016um_00276_00202-1,-1.5854175
s_016um_00167_00130-1,-1.6643231
s_016um_00356_00288-1,-2.1349823
s_016um_00128_00094-1,-2.1238308
s_016um_00094_00030-1,-2.0625687
s_016um_00098_00323-1,-1.6161289
s_016um_00063_00132-1,-1.6116518
s_016um_00145_00401-1,-1.28177
s_016um_00387_00292-1,-1.8702376
s_016um_00242_00087-1,-1.7261089
s_016um_00087_00065-1,-3.2578225
s_016um_00059_00242-1,-1.7151183
s_016um_00326_00118-1,-1.8226093
s_016um_00407_00145-1,-1.841141
s_016um_00112_00318-1,-1.5119181
s_016um_00011_00294-1,-1.9250115
s_016um_00370_00095-1,-1.6983762
s_016um_00007_00207-1,-2.0192187
s_016um_00162_00292-1,-1.8789773
s_016um_00139_00020-1,-1.8604586
s_016um_00384_00135-1,-2.1778364
s_016um_00090_00265-1,-1.6527027
s_016um_00332_00255-1,-1.7483355
s_016um_00270_00327-1,-1.8438646
s_016um_00388_00131-1,-1.7221318
s_016um_00004_00152-1,-1.8747412
s_016um_00204_00149-1,-1.9207349
s_016um_00196_00094-1,-2.4386892
s_016um_00273_00315-1,-2.337656
s_016um_00036_00097-1,-1.9621404
s_016um_00036_00173-1,-1.8988634
s_016um_00215_00296-1,-1.8414015
s_016um_00257_00189-1,-1.6440656
s_016um_00380_00133-1,-1.7851403
s_016um_00129_00090-1,-2.581226
s_016um_00354_00116-1,-1.8600843
s_016um_00063_00233-1,-2.3089938
s_016um_00234_00091-1,-2.0999348
s_016um_00213_00291-1,-1.3026809
s_016um_00044_00205-1,-2.0378096
s_016um_00133_00315-1,-3.841163
s_016um_00034_00006-1,-1.9384006
s_016um_00365_00094-1,-1.836441
s_016um_00334_00250-1,-1.7578484
s_016um_00259_00130-1,-1.4680432
s_016um_00253_00019-1,-2.1133318
s_016um_00236_00089-1,-1.9405775
s_016um_00096_00027-1,-1.967989
s_016um_00265_00130-1,-2.1868048
s_016um_00330_00251-1,-1.8611265
s_016um_00098_00026-1,-1.8154893
s_016um_00395_00368-1,-2.8305795
s_016um_00337_00251-1,-1.8646512
s_016um_00366_00228-1,-1.7346313
s_016um_00279_00049-1,-2.0980694
s_016um_00276_00044-1,-1.7646838
s_016um_00008_00301-1,-1.8037146
s_016um_00279_00322-1,-1.9929322
s_016um_00096_00314-1,-1.4431876
s_016um_00324_00125-1,-1.7907898
s_016um_00401_00216-1,-1.7616435
s_016um_00223_00243-1,-1.9939797
s_016um_00222_00017-1,-2.7970517
s_016um_00134_00320-1,-3.5416148
s_016um_00309_00053-1,-1.8476365
s_016um_00263_00336-1,-1.9968531
s_016um_00104_00392-1,-1.4425457
s_016um_00364_00224-1,-1.8324885
s_016um_00394_00341-1,-1.9275634
s_016um_00034_00100-1,-1.9662192
s_016um_00070_00230-1,-1.8026973
s_016um_00396_00260-1,-2.0258236
s_016um_00411_00106-1,-1.9962366
s_016um_00029_00329-1,-2.1839697
s_016um_00143_00019-1,-1.8740264
s_016um_00326_00304-1,-1.7815132
s_016um_00263_00126-1,-1.6995524
s_016um_00281_00137-1,-1.8958749
s_016um_00370_00124-1,-2.105425
s_016um_00081_00241-1,-1.6019933
s_016um_00375_00120-1,-1.602346
s_016um_00223_00237-1,-1.7830795
s_016um_00329_00255-1,-1.7356719
s_016um_00355_00096-1,-1.97191
s_016um_00193_00093-1,-1.9130439
s_016um_00349_00216-1,-1.7522345
s_016um_00019_00270-1,-1.732029
s_016um_00094_00335-1,-1.3699408
s_016um_00146_00402-1,-1.5760204
s_016um_00058_00246-1,-2.483211
s_016um_00235_00264-1,-1.6781112
s_016um_00268_00054-1,-1.5361018
s_016um_00041_00171-1,-1.8375391
s_016um_00409_00104-1,-1.4373468
s_016um_00400_00371-1,-2.0396585
s_016um_00377_00133-1,-2.0027485
s_016um_00373_00142-1,-2.5294862
s_016um_00269_00058-1,-2.060559
s_016um_00149_00399-1,-1.6899512
s_016um_00264_00337-1,-1.7601911
s_016um_00099_00065-1,-1.7113023
s_016um_00164_00127-1,-1.8717625
s_016um_00272_00315-1,-1.7831359
s_016um_00386_00291-1,-1.9819728
s_016um_00142_00055-1,-1.606462
s_016um_00226_00247-1,-1.7007914
s_016um_00012_00152-1,-1.7915138
s_016um_00279_00327-1,-2.0791612
s_016um_00036_00333-1,-1.9677864
s_016um_00044_00203-1,-2.0892415
s_016um_00165_00289-1,-1.8231403
s_016um_00095_00274-1,-1.7074716
s_016um_00276_00319-1,-1.7560147
s_016um_00398_00219-1,-1.7994251
s_016um_00087_00036-1,-1.714469
s_016um_00130_00228-1,-1.6655005
s_016um_00170_00377-1,-2.1208072
s_016um_00334_00216-1,-1.9691048
s_016um_00040_00173-1,-1.5688866
s_016um_00282_00134-1,-1.6083841
s_016um_00261_00031-1,-1.5936694
s_016um_00103_00069-1,-2.287054
s_016um_00372_00095-1,-1.3624735
s_016um_00396_00259-1,-1.4221028
s_016um_00165_00288-1,-2.2716868
s_016um_00167_00122-1,-1.9239092
s_016um_00103_00384-1,-1.8436447
s_016um_00324_00119-1,-2.6310942
s_016um_00079_00279-1,-1.6699929
s_016um_00404_00125-1,-1.831872
s_016um_00388_00292-1,-1.8625798
s_016um_00260_00030-1,-1.8900143
s_016um_00180_00031-1,-2.2274606
s_016um_00327_00226-1,-2.118363
s_016um_00350_00023-1,-1.7681023
s_016um_00203_00147-1,-1.8443522
s_016um_00263_00059-1,-1.8334138
s_016um_00236_00263-1,-1.5658207
s_016um_00228_00262-1,-1.6646854
s_016um_00393_00178-1,-1.8515437
s_016um_00135_00316-1,-2.8392458
s_016um_00408_00149-1,-1.9683055
s_016um_00395_00219-1,-1.8377907
s_016um_00100_00319-1,-1.5596377
s_016um_00098_00028-1,-2.456005
s_016um_00385_00134-1,-1.9134349
s_016um_00373_00098-1,-2.2874353
s_016um_00278_00323-1,-1.7902008
s_016um_00097_00323-1,-1.492861
s_016um_00141_00074-1,-1.7980131
s_016um_00021_00265-1,-1.603204
s_016um_00091_00336-1,-1.6573709
s_016um_00092_00336-1,-1.3915498
s_016um_00407_00126-1,-1.8049014
s_016um_00392_00364-1,-2.172468
s_016um_00100_00030-1,-1.7518793
s_016um_00081_00295-1,-1.6744481
s_016um_00416_00143-1,-1.6307015
s_016um_00328_00124-1,-2.1358488
s_016um_00247_00085-1,-2.0822425
s_016um_00058_00248-1,-1.6355271
s_016um_00274_00203-1,-1.285753
s_016um_00082_00068-1,-1.9050663
s_016um_00335_00217-1,-1.7500889
s_016um_00006_00157-1,-1.5756263
s_016um_00406_00122-1,-1.7166561
s_016um_00143_00060-1,-1.9234662
s_016um_00226_00244-1,-1.5620193
s_016um_00217_00276-1,-1.5331503
s_016um_00233_00268-1,-1.6752418
s_016um_00275_00226-1,-1.4332507
s_016um_00217_00229-1,-1.3376737
s_016um_00256_00033-1,-1.8499784
s_016um_00231_00264-1,-2.0372803
s_016um_00204_00146-1,-2.0457067
s_016um_00065_00124-1,-2.0591395
s_016um_00394_00363-1,-3.2299976
s_016um_00356_00413-1,-2.9506764
s_016um_00035_00336-1,-1.271498
s_016um_00083_00270-1,-1.5149843
s_016um_00389_00181-1,-1.8701477
s_016um_00399_00255-1,-1.9872708
s_016um_00409_00151-1,-1.620301
s_016um_00079_00199-1,-1.4492722
s_016um_00047_00238-1,-1.8051587
s_016um_00395_00340-1,-2.075879
s_016um_00188_00093-1,-1.6040075
s_016um_00233_00360-1,-1.4177303
s_016um_00018_00267-1,-1.6083589
s_016um_00239_00182-1,-1.9655029
s_016um_00214_00297-1,-1.6088333
s_016um_00131_00320-1,-3.3549864
s_016um_00283_00098-1,-1.6297594
s_016um_00041_00046-1,-1.9635595
s_016um_00229_00333-1,-1.6482979
s_016um_00100_00320-1,-1.6451578
s_016um_00074_00241-1,-2.1590118
s_016um_00145_00022-1,-1.8095076
s_016um_00202_00150-1,-1.9008473
s_016um_00397_00372-1,-2.6463256
s_016um_00170_00124-1,-2.036271
s_016um_00221_00012-1,-1.7029288
s_016um_00273_00032-1,-2.4502246
s_016um_00006_00151-1,-2.0108795
s_016um_00075_00245-1,-1.7055187
s_016um_00080_00196-1,-2.050506
s_016um_00158_00286-1,-1.8058486
s_016um_00148_00398-1,-1.4441274
s_016um_00268_00028-1,-1.9829457
s_016um_00322_00305-1,-1.5780047
s_016um_00088_00029-1,-1.8208724
s_016um_00012_00210-1,-2.0183358
s_016um_00212_00294-1,-1.7572246
s_016um_00063_00235-1,-2.3036785
s_016um_00149_00395-1,-1.6514566
s_016um_00164_00129-1,-1.9955889
s_016um_00377_00137-1,-1.9834236
s_016um_00139_00016-1,-2.3407059
s_016um_00369_00120-1,-2.1244605
s_016um_00267_00055-1,-1.5933148
s_016um_00408_00148-1,-1.624927
s_016um_00275_00321-1,-1.8368236
s_016um_00362_00288-1,-1.688941
s_016um_00236_00265-1,-1.5879161
s_016um_00039_00209-1,-1.718957
s_016um_00282_00096-1,-1.9184326
s_016um_00096_00321-1,-1.5205226
s_016um_00218_00016-1,-2.4012842
s_016um_00414_00138-1,-1.367939
s_016um_00156_00289-1,-1.5363225
s_016um_00135_00321-1,-3.6711042
s_016um_00270_00225-1,-1.7989154
s_016um_00401_00217-1,-1.8904972
s_016um_00133_00232-1,-1.7620807
s_016um_00310_00055-1,-1.884035
s_016um_00079_00299-1,-1.8418603
s_016um_00267_00057-1,-3.08215
s_016um_00332_00211-1,-1.637953
s_016um_00243_00085-1,-1.7273377
s_016um_00030_00091-1,-1.4539778
s_016um_00392_00362-1,-3.2308986
s_016um_00323_00224-1,-1.6555039
s_016um_00065_00132-1,-1.8293396
s_016um_00354_00026-1,-1.8333162
s_016um_00325_00305-1,-1.3638506
s_016um_00361_00292-1,-1.6628183
s_016um_00219_00172-1,-1.8918656
s_016um_00279_00051-1,-2.192257
s_016um_00408_00102-1,-1.7745155
s_016um_00044_00243-1,-1.744188
s_016um_00400_00262-1,-1.8691819
s_016um_00267_00028-1,-2.4989464
s_016um_00223_00172-1,-1.7393132
s_016um_00087_00073-1,-1.6613984
s_016um_00039_00171-1,-1.622822
s_016um_00136_00070-1,-1.9658089
s_016um_00270_00035-1,-1.6342928
s_016um_00328_00217-1,-1.8980206
s_016um_00247_00020-1,-1.6637181
s_016um_00269_00334-1,-1.9319932
s_016um_00398_00263-1,-1.3498676
s_016um_00270_00227-1,-1.5662305
s_016um_00077_00251-1,-2.2656844
s_016um_00335_00256-1,-1.8253546
s_016um_00062_00130-1,-2.1117134
s_016um_00269_00226-1,-1.6704435
s_016um_00362_00225-1,-1.4555718
s_016um_00364_00096-1,-1.732099
s_016um_00216_00277-1,-1.9340067
s_016um_00093_00275-1,-1.4432182
s_016um_00043_00176-1,-1.8299105
s_016um_00277_00133-1,-1.7909178
s_016um_00138_00072-1,-1.4642003
s_016um_00130_00318-1,-3.451642
s_016um_00323_00122-1,-1.8559184
s_016um_00082_00286-1,-1.6979244
s_016um_00411_00101-1,-1.7190436
s_016um_00068_00125-1,-1.701106
s_016um_00096_00030-1,-2.0672448
s_016um_00036_00101-1,-2.0427916
s_016um_00273_00033-1,-1.841115
s_016um_00063_00236-1,-2.6676273
s_016um_00144_00057-1,-1.9060601
s_016um_00375_00143-1,-1.7838558
s_016um_00037_00179-1,-2.5569122
s_016um_00080_00197-1,-2.2651732
s_016um_00334_00399-1,-2.686104
s_016um_00378_00132-1,-1.8282458
s_016um_00335_00397-1,-1.85124
s_016um_00198_00125-1,-1.7878416
s_016um_00236_00084-1,-2.0471923
s_016um_00383_00129-1,-1.8051375
s_016um_00393_00185-1,-1.9920952
s_016um_00224_00244-1,-1.795866
s_016um_00226_00335-1,-1.5812176
s_016um_00274_00208-1,-1.6771346
s_016um_00082_00280-1,-1.7531999
s_016um_00078_00279-1,-1.4680284
s_016um_00255_00188-1,-1.6601213
s_016um_00395_00215-1,-1.6896135
s_016um_00135_00222-1,-2.074359
s_016um_00162_00287-1,-2.3941212
s_016um_00084_00072-1,-2.3908594
s_016um_00079_00248-1,-1.639572
s_016um_00089_00269-1,-2.1299078
s_016um_00399_00259-1,-1.933569
s_016um_00072_00249-1,-1.452023
s_016um_00135_00315-1,-3.8251922
s_016um_00329_00302-1,-1.8419876
s_016um_00396_00372-1,-2.2092016
s_016um_00041_00242-1,-1.6626177
s_016um_00014_00211-1,-2.242838
s_016um_00326_00302-1,-1.6062284
s_016um_00058_00244-1,-1.6624031
s_016um_00182_00032-1,-2.2720609
s_016um_00241_00186-1,-1.5473896
s_016um_00204_00147-1,-1.7728461
s_016um_00406_00396-1,-4.0322137
s_016um_00087_00072-1,-1.7022315
s_016um_00218_00028-1,-1.8899101
s_016um_00143_00016-1,-1.9579254
s_016um_00248_00027-1,-1.6336455
s_016um_00008_00210-1,-1.6234491
s_016um_00408_00104-1,-1.8966455
s_016um_00006_00150-1,-1.8137134
s_016um_00076_00242-1,-1.7311045
s_016um_00238_00092-1,-1.9029409
s_016um_00236_00092-1,-1.9704087
s_016um_00417_00143-1,-1.6140478
s_016um_00042_00178-1,-2.0882902
s_016um_00389_00296-1,-1.394399
s_016um_00384_00127-1,-1.7530619
s_016um_00272_00207-1,-1.7835307
s_016um_00386_00294-1,-1.7448978
s_016um_00110_00313-1,-1.6850505
s_016um_00211_00294-1,-1.610749
s_016um_00057_00245-1,-1.6928579
s_016um_00170_00121-1,-2.0982869
s_016um_00045_00218-1,-1.4825749
s_016um_00376_00134-1,-2.0362432
s_016um_00040_00209-1,-1.661841
s_016um_00356_00286-1,-1.616132
s_016um_00376_00139-1,-2.0221066
s_016um_00144_00061-1,-1.613928
s_016um_00394_00339-1,-1.9141554
s_016um_00327_00120-1,-1.7697877
s_016um_00208_00294-1,-1.6135137
s_016um_00320_00164-1,-1.8321654
s_016um_00354_00114-1,-1.5639294
s_016um_00221_00024-1,-1.3538656
s_016um_00192_00098-1,-1.6369519
s_016um_00337_00254-1,-1.3601887
s_016um_00223_00171-1,-1.928394
s_016um_00247_00021-1,-1.701592
s_016um_00085_00067-1,-1.6271492
s_016um_00054_00249-1,-2.3259234
s_016um_00272_00228-1,-1.5360817
s_016um_00043_00042-1,-1.8773166
s_016um_00289_00097-1,-1.0871406
s_016um_00311_00057-1,-1.5883586
s_016um_00275_00224-1,-1.8229252
s_016um_00141_00020-1,-1.9931716
s_016um_00235_00091-1,-1.777729
s_016um_00367_00145-1,-1.8759654
s_016um_00418_00139-1,-2.0689566
s_016um_00059_00248-1,-1.620816
s_016um_00088_00274-1,-1.4606938
s_016um_00141_00075-1,-2.192751
s_016um_00224_00173-1,-1.9357456
s_016um_00275_00332-1,-1.6213082
s_016um_00077_00248-1,-1.4358622
s_016um_00221_00281-1,-1.394596
s_016um_00332_00210-1,-1.6780643
s_016um_00085_00270-1,-1.9958642
s_016um_00370_00098-1,-1.5911973
s_016um_00359_00090-1,-1.5123329
s_016um_00410_00148-1,-1.9500812
s_016um_00081_00300-1,-1.6521733
s_016um_00143_00219-1,-2.989717
s_016um_00043_00174-1,-2.0016747
s_016um_00219_00226-1,-1.5322938
s_016um_00068_00234-1,-1.7019955
s_016um_00368_00144-1,-1.6907256
s_016um_00137_00219-1,-1.8161122
s_016um_00114_00314-1,-1.6712811
s_016um_00222_00333-1,-1.5967307
s_016um_00041_00044-1,-2.0275352
s_016um_00253_00030-1,-1.7007551
s_016um_00100_00065-1,-1.8884261
s_016um_00012_00297-1,-1.5443058
s_016um_00005_00158-1,-1.8468736
s_016um_00140_00069-1,-2.1941333
s_016um_00093_00271-1,-1.8156916
s_016um_00040_00172-1,-1.9009047
s_016um_00220_00175-1,-1.7345506
s_016um_00393_00181-1,-1.8682787
s_016um_00012_00215-1,-2.0781438
s_016um_00218_00279-1,-1.5792806
s_016um_00286_00096-1,-1.8124875
