spot_id,predicted_protein_value
s_016um_00236_00091-1,-0.44715774
s_016um_00374_00141-1,-0.36010206
s_016um_00281_00318-1,-0.3327837
s_016um_00082_00283-1,-0.48386842
s_016um_00324_00162-1,-0.49723434
s_016um_00191_00124-1,-0.33493197
s_016um_00371_00095-1,-0.44334182
s_016um_00215_00284-1,-0.40226465
s_016um_00326_00163-1,-0.4672264
s_016um_00118_00145-1,-0.46792215
s_016um_00160_00287-1,-0.3169372
s_016um_00069_00130-1,-0.38185742
s_016um_00336_00253-1,-0.45593432
s_016um_00418_00138-1,-0.47918978
s_016um_00225_00334-1,-0.41056612
s_016um_00325_00122-1,-0.48118073
s_016um_00358_00091-1,-0.3704708
s_016um_00095_00025-1,-0.43218186
s_016um_00083_00297-1,-0.4600321
s_016um_00047_00240-1,-0.49900633
s_016um_00200_00152-1,-0.41084576
s_016um_00282_00322-1,-0.38805732
s_016um_00063_00125-1,-0.42397997
s_016um_00357_00286-1,-0.4296979
s_016um_00351_00091-1,-0.41732058
s_016um_00388_00295-1,-0.40674147
s_016um_00358_00410-1,-0.3741894
s_016um_00392_00293-1,-0.49989477
s_016um_00324_00299-1,-0.4043682
s_016um_00042_00206-1,-0.32419342
s_016um_00082_00295-1,-0.4114044
s_016um_00369_00145-1,-0.40632614
s_016um_00223_00014-1,-0.46929234
s_016um_00004_00156-1,-0.4528489
s_016um_00392_00365-1,-0.3482304
s_016um_00097_00031-1,-0.42193162
s_016um_00327_00118-1,-0.4193239
s_016um_00388_00341-1,-0.36714724
s_016um_00237_00357-1,-0.4751855
s_016um_00275_00225-1,-0.42846096
s_016um_00216_00011-1,-0.37357402
s_016um_00260_00189-1,-0.4270983
s_016um_00100_00318-1,-0.46034056
s_016um_00223_00233-1,-0.44589186
s_016um_00277_00049-1,-0.44963107
s_016um_00195_00092-1,-0.40007934
s_016um_00220_00233-1,-0.43611634
s_016um_00324_00165-1,-0.45456317
s_016um_00218_00015-1,-0.39284268
s_016um_00069_00236-1,-0.3446554
s_016um_00095_00031-1,-0.3845751
s_016um_00214_00291-1,-0.4145318
s_016um_00401_00149-1,-0.42739522
s_016um_00135_00073-1,-0.35977644
s_016um_00368_00222-1,-0.4904301
s_016um_00264_00056-1,-0.43693048
s_016um_00355_00098-1,-0.43910262
s_016um_00267_00335-1,-0.4042409
s_016um_00355_00023-1,-0.39119574
s_016um_00118_00147-1,-0.4241735
s_016um_00104_00391-1,-0.45412168
s_016um_00258_00191-1,-0.42928112
s_016um_00212_00035-1,-0.49182254
s_016um_00011_00296-1,-0.3952545
s_016um_00045_00204-1,-0.44905108
s_016um_00006_00210-1,-0.38405162
s_016um_00258_00188-1,-0.4007319
s_016um_00090_00339-1,-0.3839782
s_016um_00131_00086-1,-0.44105327
s_016um_00032_00090-1,-0.42138255
s_016um_00258_00030-1,-0.36012664
s_016um_00083_00193-1,-0.46652743
s_016um_00395_00183-1,-0.4896428
s_016um_00257_00026-1,-0.39511514
s_016um_00042_00175-1,-0.4312629
s_016um_00322_00302-1,-0.4688922
s_016um_00323_00230-1,-0.3480147
s_016um_00234_00186-1,-0.45377627
s_016um_00134_00218-1,-0.44961902
s_016um_00227_00328-1,-0.43745932
s_016um_00268_00228-1,-0.4347591
s_016um_00391_00344-1,-0.16931218
s_016um_00137_00218-1,-0.47316092
s_016um_00128_00321-1,-0.42071283
s_016um_00212_00030-1,-0.43922195
s_016um_00131_00088-1,-0.39790246
s_016um_00191_00127-1,-0.31478244
s_016um_00270_00333-1,-0.43483102
s_016um_00274_00334-1,-0.46180815
s_016um_00387_00294-1,-0.40563288
s_016um_00083_00196-1,-0.40110996
s_016um_00133_00318-1,-0.3386069
s_016um_00048_00215-1,-0.3256549
s_016um_00213_00026-1,-0.40633795
s_016um_00279_00131-1,-0.41456902
s_016um_00168_00376-1,-0.48672172
s_016um_00014_00271-1,-0.47896197
s_016um_00097_00336-1,-0.32574826
s_016um_00133_00316-1,-0.4577434
s_016um_00104_00386-1,-0.50028247
s_016um_00137_00073-1,-0.38035476
s_016um_00081_00201-1,-0.41961583
s_016um_00281_00313-1,-0.4433669
s_016um_00354_00097-1,-0.41851568
s_016um_00149_00403-1,-0.4204273
s_016um_00247_00024-1,-0.32934374
s_016um_00011_00155-1,-0.37875062
s_016um_00260_00129-1,-0.38925955
s_016um_00033_00100-1,-0.3983954
s_016um_00032_00101-1,-0.377257
s_016um_00028_00334-1,-0.44977143
s_016um_00405_00397-1,-0.029487967
s_016um_00386_00126-1,-0.40021488
s_016um_00085_00268-1,-0.4571724
s_016um_00043_00241-1,-0.34619403
s_016um_00038_00048-1,-0.35788456
s_016um_00376_00137-1,-0.35622108
s_016um_00391_00183-1,-0.46004918
s_016um_00271_00029-1,-0.41178015
s_016um_00094_00318-1,-0.41116026
s_016um_00097_00315-1,-0.4120237
s_016um_00273_00328-1,-0.32154268
s_016um_00032_00331-1,-0.387965
s_016um_00097_00337-1,-0.37592435
s_016um_00009_00214-1,-0.40901586
s_016um_00386_00299-1,-0.41997674
s_016um_00146_00398-1,-0.40161687
s_016um_00216_00034-1,-0.44727445
s_016um_00344_00216-1,-0.41979626
s_016um_00216_00169-1,-0.40653667
s_016um_00281_00134-1,-0.45917636
s_016um_00133_00386-1,-0.45213252
s_016um_00354_00120-1,-0.40233976
s_016um_00113_00313-1,-0.39359426
s_016um_00329_00257-1,-0.49370337
s_016um_00143_00061-1,-0.39326343
s_016um_00368_00094-1,-0.47763804
s_016um_00407_00400-1,-0.3045951
s_016um_00277_00204-1,-0.4427327
s_016um_00064_00235-1,-0.31795055
s_016um_00009_00207-1,-0.44079217
s_016um_00273_00334-1,-0.381293
s_016um_00041_00203-1,-0.38150373
s_016um_00177_00027-1,-0.40849015
s_016um_00137_00223-1,-0.40939808
s_016um_00072_00250-1,-0.5155908
s_016um_00265_00131-1,-0.45816144
s_016um_00414_00102-1,-0.40421554
s_016um_00231_00262-1,-0.36177784
s_016um_00055_00246-1,-0.32872078
s_016um_00280_00318-1,-0.40525556
s_016um_00146_00015-1,-0.30447614
s_016um_00364_00100-1,-0.40502644
s_016um_00270_00032-1,-0.47221142
s_016um_00377_00121-1,-0.380821
s_016um_00066_00234-1,-0.4474685
s_016um_00139_00014-1,-0.44367057
s_016um_00098_00275-1,-0.48177016
s_016um_00185_00028-1,-0.34864622
s_016um_00276_00050-1,-0.4819913
s_016um_00394_00213-1,-0.47132176
s_016um_00251_00019-1,-0.41063622
s_016um_00078_00197-1,-0.3778114
s_016um_00358_00288-1,-0.4488252
s_016um_00406_00150-1,-0.3624363
s_016um_00220_00280-1,-0.45977637
s_016um_00263_00134-1,-0.4429569
s_016um_00083_00279-1,-0.44245932
s_016um_00158_00285-1,-0.45640385
s_016um_00221_00247-1,-0.44307286
s_016um_00352_00122-1,-0.41184518
s_016um_00065_00130-1,-0.41789
s_016um_00366_00229-1,-0.42041802
s_016um_00074_00251-1,-0.4782687
s_016um_00088_00268-1,-0.440882
s_016um_00080_00268-1,-0.46165287
s_016um_00285_00099-1,-0.44644198
s_016um_00121_00145-1,-0.43339893
s_016um_00076_00245-1,-0.48127633
s_016um_00332_00218-1,-0.3727642
s_016um_00210_00293-1,-0.4431984
s_016um_00220_00238-1,-0.44127107
s_016um_00367_00144-1,-0.4695053
s_016um_00332_00122-1,-0.41951883
s_016um_00320_00227-1,-0.3784053
s_016um_00136_00321-1,-0.21038885
s_016um_00256_00030-1,-0.45814264
s_016um_00089_00338-1,-0.40006605
s_016um_00146_00060-1,-0.37356728
s_016um_00012_00157-1,-0.4101358
s_016um_00007_00214-1,-0.42953733
s_016um_00084_00198-1,-0.42254817
s_016um_00088_00197-1,-0.4258461
s_016um_00399_00123-1,-0.33353502
s_016um_00392_00177-1,-0.4335264
s_016um_00192_00090-1,-0.38836053
s_016um_00110_00322-1,-0.22494419
s_016um_00381_00131-1,-0.38151038
s_016um_00038_00204-1,-0.4325547
s_016um_00375_00140-1,-0.4463071
s_016um_00370_00120-1,-0.4045579
s_016um_00323_00298-1,-0.45875958
s_016um_00263_00337-1,-0.45262748
s_016um_00079_00295-1,-0.4631815
s_016um_00352_00019-1,-0.39949822
s_016um_00009_00298-1,-0.41593185
s_016um_00393_00182-1,-0.4844762
s_016um_00006_00212-1,-0.44678593
s_016um_00213_00030-1,-0.41191408
s_016um_00201_00153-1,-0.42632285
s_016um_00354_00095-1,-0.4343143
s_016um_00402_00123-1,-0.44502783
s_016um_00130_00388-1,-0.41542313
s_016um_00131_00229-1,-0.44411543
s_016um_00074_00252-1,-0.13725808
s_016um_00362_00414-1,-0.49514621
s_016um_00373_00120-1,-0.41734424
s_016um_00240_00085-1,-0.40602487
s_016um_00086_00269-1,-0.4105958
s_016um_00223_00227-1,-0.43547097
s_016um_00190_00129-1,-0.43573397
s_016um_00233_00088-1,-0.39120454
s_016um_00139_00059-1,-0.43717718
s_016um_00038_00101-1,-0.43516243
s_016um_00258_00034-1,-0.40221786
s_016um_00393_00293-1,-0.44077787
s_016um_00076_00237-1,-0.44532445
s_016um_00370_00227-1,-0.46837124
s_016um_00287_00101-1,-0.49304318
s_016um_00044_00220-1,-0.46373257
s_016um_00400_00121-1,-0.28973842
s_016um_00410_00150-1,-0.3397082
s_016um_00157_00290-1,-0.45646816
s_016um_00076_00298-1,-0.3786605
s_016um_00204_00150-1,-0.42599693
s_016um_00320_00163-1,-0.41995904
s_016um_00391_00359-1,-0.31912935
s_016um_00289_00096-1,-0.40989828
s_016um_00159_00289-1,-0.42346805
s_016um_00369_00125-1,-0.45914033
s_016um_00048_00216-1,-0.35526118
s_016um_00328_00127-1,-0.39291108
s_016um_00242_00082-1,-0.4014059
s_016um_00221_00027-1,-0.45290563
s_016um_00369_00224-1,-0.36716956
s_016um_00086_00285-1,-0.5448495
s_016um_00097_00277-1,-0.37396982
s_016um_00115_00147-1,-0.4331611
s_016um_00361_00416-1,-0.2183935
s_016um_00085_00267-1,-0.43690953
s_016um_00006_00294-1,-0.4482725
s_016um_00131_00321-1,-0.37482196
s_016um_00327_00216-1,-0.3719929
s_016um_00129_00092-1,-0.452046
s_016um_00399_00369-1,-0.4170801
s_016um_00394_00366-1,-0.36394703
s_016um_00124_00384-1,-0.49046266
s_016um_00053_00245-1,-0.4601236
s_016um_00257_00027-1,-0.47520232
s_016um_00080_00265-1,-0.47482336
s_016um_00129_00228-1,-0.48072135
s_016um_00226_00249-1,-0.4589535
s_016um_00190_00127-1,-0.36225483
s_016um_00100_00027-1,-0.4177767
s_016um_00325_00228-1,-0.47926703
s_016um_00045_00211-1,-0.4632781
s_016um_00225_00233-1,-0.47106937
s_016um_00228_00331-1,-0.40756688
s_016um_00277_00325-1,-0.3048454
s_016um_00309_00059-1,-0.44596094
s_016um_00266_00335-1,-0.3732936
s_016um_00390_00180-1,-0.46448925
s_016um_00076_00251-1,-0.38672498
s_016um_00082_00270-1,-0.49052882
s_016um_00079_00284-1,-0.39592558
s_016um_00366_00096-1,-0.47611552
s_016um_00036_00048-1,-0.41224614
s_016um_00254_00022-1,-0.40429392
s_016um_00398_00257-1,-0.38137212
s_016um_00406_00145-1,-0.4589235
s_016um_00273_00325-1,-0.4543339
s_016um_00077_00250-1,-0.36835554
s_016um_00275_00203-1,-0.46127084
s_016um_00410_00099-1,-0.41960326
s_016um_00098_00068-1,-0.45224792
s_016um_00411_00097-1,-0.15328944
s_016um_00138_00220-1,-0.49249926
s_016um_00400_00214-1,-0.42772797
s_016um_00087_00033-1,-0.353269
s_016um_00007_00211-1,-0.4024847
s_016um_00011_00156-1,-0.36043298
s_016um_00367_00229-1,-0.48471612
s_016um_00138_00222-1,-0.4560374
s_016um_00331_00252-1,-0.40845588
s_016um_00401_00258-1,-0.42392534
s_016um_00007_00150-1,-0.36769602
s_016um_00085_00282-1,-0.46745172
s_016um_00360_00289-1,-0.4202243
s_016um_00263_00331-1,-0.39245787
s_016um_00032_00007-1,-0.39099038
s_016um_00165_00128-1,-0.3761099
s_016um_00141_00058-1,-0.40958995
s_016um_00214_00017-1,-0.3604682
s_016um_00090_00277-1,-0.40143353
s_016um_00061_00129-1,-0.32791084
s_016um_00093_00341-1,-0.4351705
s_016um_00264_00336-1,-0.41077438
s_016um_00097_00322-1,-0.41342795
s_016um_00325_00165-1,-0.4212379
s_016um_00256_00031-1,-0.4098328
s_016um_00060_00243-1,-0.43501228
s_016um_00217_00230-1,-0.45035484
s_016um_00260_00188-1,-0.4463387
s_016um_00057_00244-1,-0.47538552
s_016um_00236_00090-1,-0.38220078
s_016um_00407_00125-1,-0.41724285
s_016um_00396_00177-1,-0.44050214
s_016um_00401_00218-1,-0.39959306
s_016um_00126_00382-1,-0.46142724
s_016um_00400_00215-1,-0.41075042
s_016um_00354_00115-1,-0.38462397
s_016um_00364_00098-1,-0.35694453
s_016um_00260_00186-1,-0.45451576
s_016um_00392_00178-1,-0.42363587
s_016um_00132_00383-1,-0.375938
s_016um_00236_00189-1,-0.43891186
s_016um_00354_00019-1,-0.2667187
s_016um_00082_00067-1,-0.4224131
s_016um_00283_00095-1,-0.4019214
s_016um_00062_00234-1,-0.38693157
s_016um_00090_00279-1,-0.43165654
s_016um_00324_00163-1,-0.45694304
s_016um_00396_00357-1,-0.43310267
s_016um_00255_00022-1,-0.4393858
s_016um_00008_00159-1,-0.38632125
s_016um_00269_00035-1,-0.4681122
s_016um_00034_00103-1,-0.33303764
s_016um_00331_00255-1,-0.4515311
s_016um_00080_00243-1,-0.378545
s_016um_00169_00124-1,-0.43297935
s_016um_00218_00030-1,-0.3162446
s_016um_00261_00132-1,-0.4361396
s_016um_00095_00027-1,-0.33768305
s_016um_00330_00119-1,-0.44150862
s_016um_00040_00213-1,-0.2230436
s_016um_00019_00269-1,-0.28525436
s_016um_00096_00315-1,-0.42685255
s_016um_00338_00398-1,-0.3783439
s_016um_00402_00396-1,-0.19414687
s_016um_00393_00357-1,-0.20563804
s_016um_00105_00067-1,-0.4214885
s_016um_00171_00370-1,-0.3846241
s_016um_00246_00086-1,-0.43850702
s_016um_00131_00090-1,-0.41338146
s_016um_00044_00213-1,-0.37979594
s_016um_00044_00217-1,-0.4388007
s_016um_00380_00135-1,-0.4456152
s_016um_00402_00263-1,-0.41794866
s_016um_00138_00020-1,-0.40080562
s_016um_00357_00114-1,-0.4250382
s_016um_00265_00030-1,-0.44181284
s_016um_00370_00139-1,-0.4390937
s_016um_00099_00323-1,-0.4943398
s_016um_00022_00269-1,-0.44429713
s_016um_00337_00253-1,-0.4406549
s_016um_00076_00295-1,-0.4313944
s_016um_00105_00387-1,-0.45768204
s_016um_00093_00323-1,-0.4436151
s_016um_00145_00400-1,-0.36414483
s_016um_00264_00133-1,-0.41858995
s_016um_00194_00091-1,-0.42702794
s_016um_00226_00251-1,-0.44300953
s_016um_00011_00215-1,-0.41872302
s_016um_00172_00372-1,-0.46434924
s_016um_00324_00225-1,-0.42297325
s_016um_00199_00146-1,-0.45642287
s_016um_00214_00032-1,-0.34607148
s_016um_00397_00369-1,-0.4467666
s_016um_00241_00190-1,-0.42695466
s_016um_00373_00144-1,-0.36031872
s_016um_00368_00119-1,-0.4169486
s_016um_00137_00221-1,-0.5076714
s_016um_00323_00169-1,-0.42170945
s_016um_00012_00298-1,-0.4691309
s_016um_00182_00026-1,-0.35866398
s_016um_00312_00052-1,-0.42553347
s_016um_00192_00128-1,-0.4742748
s_016um_00046_00204-1,-0.3966777
s_016um_00398_00364-1,-0.37617254
s_016um_00265_00061-1,-0.40897253
s_016um_00276_00206-1,-0.4697366
s_016um_00272_00036-1,-0.44115508
s_016um_00371_00145-1,-0.45349675
s_016um_00108_00320-1,-0.4305051
s_016um_00391_00361-1,-0.28561604
s_016um_00228_00247-1,-0.44721437
s_016um_00130_00386-1,-0.4258312
s_016um_00367_00146-1,-0.4034886
s_016um_00377_00136-1,-0.367521
s_016um_00076_00246-1,-0.43625003
s_016um_00399_00218-1,-0.40445393
s_016um_00274_00047-1,-0.42480552
s_016um_00409_00149-1,-0.48315868
s_016um_00213_00294-1,-0.4533919
s_016um_00133_00319-1,-0.33250737
s_016um_00257_00028-1,-0.36785764
s_016um_00090_00341-1,-0.38438702
s_016um_00134_00228-1,-0.4680672
s_016um_00407_00103-1,-0.464359
s_016um_00078_00250-1,-0.3272918
s_016um_00357_00115-1,-0.46443802
s_016um_00143_00062-1,-0.42545483
s_016um_00274_00322-1,-0.40960532
s_016um_00199_00152-1,-0.29940215
s_016um_00205_00151-1,-0.48327827
s_016um_00093_00318-1,-0.45975804
s_016um_00144_00015-1,-0.41330358
s_016um_00226_00232-1,-0.45648906
s_016um_00211_00034-1,-0.31414595
s_016um_00166_00372-1,-0.48086947
s_016um_00354_00025-1,-0.45930064
s_016um_00306_00058-1,-0.40893227
s_016um_00269_00222-1,-0.37859347
s_016um_00351_00096-1,-0.44937205
s_016um_00278_00204-1,-0.41367954
s_016um_00368_00223-1,-0.46056324
s_016um_00039_00098-1,-0.40967193
s_016um_00105_00070-1,-0.39706278
s_016um_00243_00186-1,-0.4031108
s_016um_00268_00059-1,-0.37792125
s_016um_00196_00093-1,-0.20930836
s_016um_00206_00146-1,-0.51722074
s_016um_00280_00313-1,-0.4661678
s_016um_00413_00098-1,-0.4645682
s_016um_00038_00205-1,-0.4379843
s_016um_00133_00070-1,-0.45644033
s_016um_00044_00044-1,-0.31501245
s_016um_00387_00131-1,-0.41285536
s_016um_00389_00294-1,-0.32436487
s_016um_00173_00377-1,-0.47285548
s_016um_00217_00014-1,-0.46359652
s_016um_00139_00019-1,-0.3648396
s_016um_00072_00248-1,-0.46576738
s_016um_00164_00289-1,-0.41049603
s_016um_00256_00023-1,-0.404058
s_016um_00080_00034-1,-0.41715947
s_016um_00219_00018-1,-0.36495066
s_016um_00132_00319-1,-0.291234
s_016um_00393_00372-1,-0.41982043
s_016um_00225_00236-1,-0.48945194
s_016um_00373_00139-1,-0.47393233
s_016um_00111_00317-1,-0.4760779
s_016um_00401_00214-1,-0.40227836
s_016um_00398_00255-1,-0.44851887
s_016um_00133_00321-1,-0.33433452
s_016um_00153_00398-1,-0.44039994
s_016um_00273_00050-1,-0.4700223
s_016um_00006_00156-1,-0.42704037
s_016um_00212_00027-1,-0.3596772
s_016um_00329_00216-1,-0.31670502
s_016um_00169_00123-1,-0.4501518
s_016um_00262_00132-1,-0.41221488
s_016um_00216_00279-1,-0.4891532
s_016um_00089_00276-1,-0.47202545
s_016um_00323_00170-1,-0.47403985
s_016um_00132_00233-1,-0.44326958
s_016um_00012_00214-1,-0.43437678
s_016um_00348_00022-1,-0.4945088
s_016um_00325_00164-1,-0.40537786
s_016um_00221_00167-1,-0.44770783
s_016um_00229_00268-1,-0.4789745
s_016um_00280_00317-1,-0.40735918
s_016um_00165_00292-1,-0.45134264
s_016um_00414_00140-1,-0.43901834
s_016um_00235_00086-1,-0.4605447
s_016um_00400_00260-1,-0.41496396
s_016um_00223_00249-1,-0.41823062
s_016um_00397_00262-1,-0.4251937
s_016um_00404_00258-1,-0.38956705
s_016um_00400_00261-1,-0.4515002
s_016um_00280_00322-1,-0.33733663
s_016um_00270_00224-1,-0.46299332
s_016um_00138_00058-1,-0.37479267
s_016um_00340_00400-1,-0.34555846
s_016um_00108_00389-1,-0.45079786
s_016um_00090_00278-1,-0.45665696
s_016um_00351_00121-1,-0.39150703
s_016um_00276_00324-1,-0.3961547
s_016um_00328_00119-1,-0.3338104
s_016um_00008_00149-1,-0.423129
s_016um_00393_00364-1,-0.36175558
s_016um_00095_00337-1,-0.39172438
s_016um_00084_00265-1,-0.45808914
s_016um_00364_00223-1,-0.4040848
s_016um_00396_00361-1,-0.42226693
s_016um_00075_00298-1,-0.44144207
s_016um_00236_00187-1,-0.4410571
s_016um_00035_00175-1,-0.41530102
s_016um_00264_00329-1,-0.40688214
s_016um_00094_00024-1,-0.46589497
s_016um_00385_00295-1,-0.36625403
s_016um_00031_00337-1,-0.43827596
s_016um_00131_00386-1,-0.52869064
s_016um_00391_00296-1,-0.4216712
s_016um_00041_00102-1,-0.47261107
s_016um_00145_00018-1,-0.4356162
s_016um_00041_00212-1,-0.44061276
s_016um_00094_00322-1,-0.4668665
s_016um_00366_00224-1,-0.41222614
s_016um_00020_00270-1,-0.47234985
s_016um_00038_00209-1,-0.43596584
s_016um_00219_00013-1,-0.38755482
s_016um_00089_00274-1,-0.45441774
s_016um_00064_00128-1,-0.4506915
s_016um_00335_00255-1,-0.45539805
s_016um_00044_00216-1,-0.42288548
s_016um_00216_00281-1,-0.4313379
s_016um_00032_00332-1,-0.42210546
s_016um_00132_00313-1,-0.106952965
s_016um_00358_00092-1,-0.42086765
s_016um_00108_00388-1,-0.40845835
s_016um_00032_00086-1,-0.39645457
s_016um_00372_00141-1,-0.47974238
s_016um_00396_00217-1,-0.47232696
s_016um_00362_00290-1,-0.39506236
s_016um_00193_00121-1,-0.28600335
s_016um_00275_00132-1,-0.43044487
s_016um_00234_00267-1,-0.51229
s_016um_00226_00236-1,-0.49237373
s_016um_00129_00230-1,-0.42321518
s_016um_00355_00091-1,-0.47789937
s_016um_00044_00174-1,-0.16793741
s_016um_00351_00020-1,-0.4443249
s_016um_00037_00099-1,-0.3867207
s_016um_00370_00229-1,-0.3187471
s_016um_00086_00282-1,-0.44624838
s_016um_00144_00014-1,-0.42228037
s_016um_00167_00123-1,-0.46947688
s_016um_00232_00262-1,-0.42508656
s_016um_00085_00035-1,-0.3930045
s_016um_00414_00103-1,-0.4437636
s_016um_00221_00329-1,-0.42316002
s_016um_00343_00213-1,-0.44430006
s_016um_00079_00283-1,-0.43463984
s_016um_00047_00219-1,-0.42848182
s_016um_00398_00124-1,-0.38339183
s_016um_00080_00272-1,-0.44287404
s_016um_00270_00222-1,-0.47711164
s_016um_00097_00272-1,-0.4570289
s_016um_00079_00286-1,-0.40770152
s_016um_00064_00132-1,-0.36587238
s_016um_00306_00055-1,-0.46541357
s_016um_00222_00014-1,-0.4249467
s_016um_00226_00237-1,-0.41423488
s_016um_00218_00230-1,-0.4456481
s_016um_00210_00027-1,-0.41613734
s_016um_00223_00247-1,-0.4525721
s_016um_00275_00046-1,-0.45733804
s_016um_00138_00018-1,-0.45023072
s_016um_00145_00020-1,-0.3427168
s_016um_00013_00214-1,-0.43889645
s_016um_00217_00225-1,-0.49296364
s_016um_00125_00382-1,-0.47792757
s_016um_00192_00099-1,-0.49026403
s_016um_00063_00231-1,-0.46245882
s_016um_00393_00338-1,-0.4225087
s_016um_00107_00316-1,-0.3968796
s_016um_00350_00118-1,-0.46230394
s_016um_00413_00140-1,-0.33606264
s_016um_00281_00131-1,-0.43095994
s_016um_00132_00386-1,-0.4780907
s_016um_00355_00120-1,-0.37169906
s_016um_00125_00087-1,-0.43739367
s_016um_00078_00268-1,-0.49902028
s_016um_00144_00019-1,-0.38361812
s_016um_00086_00199-1,-0.44456306
s_016um_00408_00398-1,0.0029313266
s_016um_00096_00324-1,-0.46113506
s_016um_00202_00148-1,-0.40320307
s_016um_00260_00185-1,-0.382459
s_016um_00094_00336-1,-0.37756932
s_016um_00128_00232-1,-0.48456955
s_016um_00404_00399-1,0.21274075
s_016um_00188_00092-1,-0.45623365
s_016um_00391_00294-1,-0.3930647
s_016um_00325_00124-1,-0.44892097
s_016um_00212_00028-1,-0.4080492
s_016um_00092_00342-1,-0.3815284
s_016um_00266_00127-1,-0.36822724
s_016um_00227_00232-1,-0.46704397
s_016um_00036_00102-1,-0.39064062
s_016um_00212_00290-1,-0.44431633
s_016um_00011_00300-1,-0.4227719
s_016um_00359_00414-1,-0.21639863
s_016um_00135_00072-1,-0.4343488
s_016um_00082_00292-1,-0.3994806
s_016um_00152_00399-1,-0.4450956
s_016um_00274_00230-1,-0.44575
s_016um_00194_00126-1,-0.4211272
s_016um_00355_00022-1,-0.45167163
s_016um_00402_00124-1,-0.385686
s_016um_00229_00250-1,-0.47633862
s_016um_00218_00026-1,-0.49008083
s_016um_00179_00027-1,-0.39855805
s_016um_00213_00031-1,-0.35009283
s_016um_00014_00269-1,-0.4163847
s_016um_00398_00220-1,-0.3532865
s_016um_00129_00385-1,-0.39343414
s_016um_00352_00116-1,-0.3611398
s_016um_00215_00012-1,-0.40720978
s_016um_00221_00025-1,-0.3785211
s_016um_00235_00356-1,-0.43746984
s_016um_00380_00130-1,-0.37221366
s_016um_00084_00280-1,-0.43363407
s_016um_00204_00148-1,-0.39346677
s_016um_00309_00057-1,-0.36229286
s_016um_00358_00120-1,-0.39096466
s_016um_00275_00138-1,-0.4605569
s_016um_00033_00099-1,-0.43736044
s_016um_00080_00238-1,-0.3752459
s_016um_00010_00209-1,-0.36589894
s_016um_00281_00322-1,-0.2895989
s_016um_00078_00283-1,-0.46548367
s_016um_00262_00333-1,-0.4060202
s_016um_00237_00090-1,-0.46156743
s_016um_00083_00032-1,-0.42560452
s_016um_00324_00164-1,-0.39135757
s_016um_00321_00226-1,-0.33375704
s_016um_00048_00244-1,-0.49706122
s_016um_00326_00123-1,-0.4473276
s_016um_00268_00029-1,-0.4096908
s_016um_00243_00185-1,-0.43860504
s_016um_00322_00164-1,-0.42138866
s_016um_00387_00297-1,-0.36886042
s_016um_00080_00242-1,-0.46015012
s_016um_00226_00246-1,-0.46987456
s_016um_00392_00345-1,-0.23816818
s_016um_00142_00058-1,-0.43946567
s_016um_00012_00155-1,-0.46680215
s_016um_00404_00151-1,-0.3821843
s_016um_00214_00027-1,-0.3833851
s_016um_00088_00030-1,-0.376563
s_016um_00234_00085-1,-0.33723527
s_016um_00254_00027-1,-0.43979636
s_016um_00145_00055-1,-0.43751886
s_016um_00338_00403-1,-0.4187733
s_016um_00222_00026-1,-0.39777514
s_016um_00397_00371-1,-0.36385822
s_016um_00248_00083-1,-0.42708862
s_016um_00093_00315-1,-0.40887624
s_016um_00278_00320-1,-0.42747182
s_016um_00035_00011-1,-0.4798356
s_016um_00221_00171-1,-0.39859623
s_016um_00235_00354-1,-0.45368457
s_016um_00143_00053-1,-0.4192061
s_016um_00171_00122-1,-0.41621006
s_016um_00354_00291-1,-0.42711517
s_016um_00042_00046-1,-0.43932146
s_016um_00006_00297-1,-0.43967584
s_016um_00269_00036-1,-0.44034833
s_016um_00225_00328-1,-0.46291378
s_016um_00232_00091-1,-0.41765523
s_016um_00135_00227-1,-0.47180808
s_016um_00333_00249-1,-0.4231517
s_016um_00003_00154-1,-0.3391562
s_016um_00215_00283-1,-0.38335258
s_016um_00047_00239-1,-0.41762272
s_016um_00393_00369-1,-0.40269145
s_016um_00358_00114-1,-0.44277868
s_016um_00265_00129-1,-0.43206796
s_016um_00359_00290-1,-0.44935614
s_016um_00220_00174-1,-0.49976403
s_016um_00341_00217-1,-0.34991533
s_016um_00211_00028-1,-0.35711625
s_016um_00086_00070-1,-0.42797258
s_016um_00036_00174-1,-0.35313672
s_016um_00374_00117-1,-0.44552925
s_016um_00196_00092-1,-0.32728696
s_016um_00366_00227-1,-0.3743042
s_016um_00418_00135-1,-0.46940616
s_016um_00222_00228-1,-0.47785723
s_016um_00091_00279-1,-0.4406
s_016um_00390_00292-1,-0.3550477
s_016um_00043_00213-1,-0.4543913
s_016um_00335_00257-1,-0.3497968
s_016um_00400_00255-1,-0.3708992
s_016um_00135_00318-1,-0.055268973
s_016um_00033_00102-1,-0.3506664
s_016um_00013_00213-1,-0.4437356
s_016um_00367_00142-1,-0.3249309
s_016um_00168_00373-1,-0.45736784
s_016um_00331_00125-1,-0.4114477
s_016um_00143_00054-1,-0.3851915
s_016um_00358_00416-1,-0.3696235
s_016um_00239_00190-1,-0.51999867
s_016um_00132_00227-1,-0.41048557
s_016um_00005_00300-1,-0.45197308
s_016um_00030_00090-1,-0.38210484
s_016um_00129_00088-1,-0.24807791
s_016um_00399_00181-1,-0.4127865
