spot_id,predicted_protein_value
s_016um_00276_00206-1,0.60736
s_016um_00272_00036-1,0.6303107
s_016um_00371_00145-1,0.6629466
s_016um_00108_00320-1,0.7425215
s_016um_00391_00361-1,0.8078394
s_016um_00228_00247-1,0.62459344
s_016um_00130_00386-1,0.62937146
s_016um_00367_00146-1,0.626062
s_016um_00377_00136-1,0.64044195
s_016um_00076_00246-1,0.630877
s_016um_00399_00218-1,0.5954444
s_016um_00274_00047-1,0.58986294
s_016um_00409_00149-1,0.5568017
s_016um_00213_00294-1,0.6126322
s_016um_00133_00319-1,0.9376753
s_016um_00257_00028-1,0.5914818
s_016um_00090_00341-1,0.6560371
s_016um_00134_00228-1,0.52507854
s_016um_00407_00103-1,0.57666737
s_016um_00078_00250-1,0.6949314
s_016um_00357_00115-1,0.6171331
s_016um_00143_00062-1,0.6505834
s_016um_00274_00322-1,0.60568905
s_016um_00199_00152-1,0.5990335
s_016um_00205_00151-1,0.55272925
s_016um_00093_00318-1,0.5784891
s_016um_00144_00015-1,0.5826427
s_016um_00226_00232-1,0.56545275
s_016um_00211_00034-1,0.6383186
s_016um_00166_00372-1,0.57101554
s_016um_00354_00025-1,0.59464526
s_016um_00306_00058-1,0.60351276
s_016um_00269_00222-1,0.6302507
s_016um_00351_00096-1,0.5924533
s_016um_00278_00204-1,0.6326185
s_016um_00368_00223-1,0.64324766
s_016um_00039_00098-1,0.6123395
s_016um_00105_00070-1,0.60570323
s_016um_00243_00186-1,0.63382417
s_016um_00268_00059-1,0.6212859
s_016um_00196_00093-1,0.83163714
s_016um_00206_00146-1,0.5798096
s_016um_00280_00313-1,0.60092
s_016um_00413_00098-1,0.5863783
s_016um_00038_00205-1,0.6561228
s_016um_00133_00070-1,0.6147592
s_016um_00044_00044-1,0.68380916
s_016um_00387_00131-1,0.5995461
s_016um_00389_00294-1,0.7048003
s_016um_00173_00377-1,0.5853172
s_016um_00217_00014-1,0.6038695
s_016um_00139_00019-1,0.6370936
s_016um_00072_00248-1,0.5818415
s_016um_00164_00289-1,0.5896418
s_016um_00256_00023-1,0.6505424
s_016um_00080_00034-1,0.6072519
s_016um_00219_00018-1,0.5872235
s_016um_00132_00319-1,0.74818516
s_016um_00393_00372-1,0.5806958
s_016um_00225_00236-1,0.58343667
s_016um_00373_00139-1,0.57448256
s_016um_00111_00317-1,0.5991322
s_016um_00401_00214-1,0.61643666
s_016um_00398_00255-1,0.5635416
s_016um_00133_00321-1,1.0716006
s_016um_00153_00398-1,0.61107147
s_016um_00273_00050-1,0.60588646
s_016um_00006_00156-1,0.60202235
s_016um_00212_00027-1,0.6660967
s_016um_00329_00216-1,0.6736039
s_016um_00169_00123-1,0.57712924
s_016um_00262_00132-1,0.63697225
s_016um_00216_00279-1,0.5870443
s_016um_00089_00276-1,0.6037381
s_016um_00323_00170-1,0.57994056
s_016um_00132_00233-1,0.6243828
s_016um_00012_00214-1,0.6330774
s_016um_00348_00022-1,0.54039335
s_016um_00325_00164-1,0.62615365
s_016um_00221_00167-1,0.5991622
s_016um_00229_00268-1,0.5677811
s_016um_00280_00317-1,0.60608715
s_016um_00165_00292-1,0.5992272
s_016um_00414_00140-1,0.58384836
s_016um_00235_00086-1,0.5598472
s_016um_00400_00260-1,0.61718553
s_016um_00223_00249-1,0.6145165
s_016um_00397_00262-1,0.60857725
s_016um_00404_00258-1,0.59874916
s_016um_00400_00261-1,0.6094049
s_016um_00280_00322-1,0.6919761
s_016um_00270_00224-1,0.6031304
s_016um_00138_00058-1,0.60421616
s_016um_00340_00400-1,0.68360746
s_016um_00108_00389-1,0.61570734
s_016um_00090_00278-1,0.58577156
s_016um_00351_00121-1,0.62925863
s_016um_00276_00324-1,0.6625968
s_016um_00328_00119-1,0.6327536
s_016um_00008_00149-1,0.6092936
s_016um_00393_00364-1,0.6956452
s_016um_00095_00337-1,0.60225093
s_016um_00084_00265-1,0.5702342
s_016um_00364_00223-1,0.5905517
s_016um_00396_00361-1,0.65067214
s_016um_00075_00298-1,0.57643414
s_016um_00236_00187-1,0.59018075
s_016um_00035_00175-1,0.64602953
s_016um_00264_00329-1,0.648144
s_016um_00094_00024-1,0.61718506
s_016um_00385_00295-1,0.6273302
s_016um_00031_00337-1,0.6008875
s_016um_00131_00386-1,0.537662
s_016um_00391_00296-1,0.5886228
s_016um_00041_00102-1,0.59224045
s_016um_00145_00018-1,0.56992674
s_016um_00041_00212-1,0.6267631
s_016um_00094_00322-1,0.5951174
s_016um_00366_00224-1,0.61952555
s_016um_00020_00270-1,0.5669365
s_016um_00038_00209-1,0.6038971
s_016um_00219_00013-1,0.6268021
s_016um_00089_00274-1,0.593448
s_016um_00064_00128-1,0.5995238
s_016um_00335_00255-1,0.562511
s_016um_00044_00216-1,0.60985875
s_016um_00216_00281-1,0.608401
s_016um_00032_00332-1,0.624288
s_016um_00132_00313-1,1.0920357
s_016um_00358_00092-1,0.660642
s_016um_00108_00388-1,0.6173239
s_016um_00032_00086-1,0.5362526
s_016um_00372_00141-1,0.55702525
s_016um_00396_00217-1,0.59366286
s_016um_00362_00290-1,0.6115933
s_016um_00193_00121-1,0.73906094
s_016um_00275_00132-1,0.61148584
s_016um_00234_00267-1,0.54990166
s_016um_00226_00236-1,0.5679788
s_016um_00129_00230-1,0.5979218
s_016um_00355_00091-1,0.5707782
s_016um_00044_00174-1,0.7807348
s_016um_00351_00020-1,0.619428
s_016um_00037_00099-1,0.6102954
s_016um_00370_00229-1,0.6546966
s_016um_00086_00282-1,0.59223247
s_016um_00144_00014-1,0.6271791
s_016um_00167_00123-1,0.5807775
s_016um_00232_00262-1,0.5849954
s_016um_00085_00035-1,0.620667
s_016um_00414_00103-1,0.5823577
s_016um_00221_00329-1,0.5769144
s_016um_00343_00213-1,0.6124407
s_016um_00079_00283-1,0.6450912
s_016um_00047_00219-1,0.6352683
s_016um_00398_00124-1,0.61819375
s_016um_00080_00272-1,0.62111545
s_016um_00270_00222-1,0.5942176
s_016um_00097_00272-1,0.6053871
s_016um_00079_00286-1,0.63830656
s_016um_00064_00132-1,0.6587167
s_016um_00306_00055-1,0.53705466
s_016um_00222_00014-1,0.6184091
s_016um_00226_00237-1,0.58443534
s_016um_00218_00230-1,0.5936987
s_016um_00210_00027-1,0.5804168
s_016um_00223_00247-1,0.5520626
s_016um_00275_00046-1,0.63417804
s_016um_00138_00018-1,0.6237537
s_016um_00145_00020-1,0.6453891
s_016um_00013_00214-1,0.6139427
s_016um_00217_00225-1,0.5955216
s_016um_00125_00382-1,0.57857007
s_016um_00192_00099-1,0.5841512
s_016um_00063_00231-1,0.6039154
s_016um_00393_00338-1,0.6112366
s_016um_00107_00316-1,0.6199246
s_016um_00350_00118-1,0.61121243
s_016um_00413_00140-1,0.64902204
s_016um_00281_00131-1,0.63830113
s_016um_00132_00386-1,0.56257707
s_016um_00355_00120-1,0.6074624
s_016um_00125_00087-1,0.6377255
s_016um_00078_00268-1,0.5639603
s_016um_00144_00019-1,0.6294688
s_016um_00086_00199-1,0.59882855
s_016um_00408_00398-1,1.5406468
s_016um_00096_00324-1,0.5936964
s_016um_00202_00148-1,0.5482735
s_016um_00260_00185-1,0.6299802
s_016um_00094_00336-1,0.6410082
s_016um_00128_00232-1,0.56565404
s_016um_00404_00399-1,1.5768943
s_016um_00188_00092-1,0.59147877
s_016um_00391_00294-1,0.63323
s_016um_00325_00124-1,0.6185467
s_016um_00212_00028-1,0.6259408
s_016um_00092_00342-1,0.6285711
s_016um_00266_00127-1,0.6719894
s_016um_00227_00232-1,0.58236563
s_016um_00036_00102-1,0.61148
s_016um_00212_00290-1,0.5877975
s_016um_00011_00300-1,0.60506797
s_016um_00359_00414-1,0.95370257
s_016um_00135_00072-1,0.6094924
s_016um_00082_00292-1,0.58412313
s_016um_00152_00399-1,0.62269557
s_016um_00274_00230-1,0.60329306
s_016um_00194_00126-1,0.59024566
s_016um_00355_00022-1,0.55532557
s_016um_00402_00124-1,0.5956966
s_016um_00229_00250-1,0.58404183
s_016um_00218_00026-1,0.5654373
s_016um_00179_00027-1,0.6032818
s_016um_00213_00031-1,0.60322344
s_016um_00014_00269-1,0.6096749
s_016um_00398_00220-1,0.640955
s_016um_00129_00385-1,0.6133993
s_016um_00352_00116-1,0.6780244
s_016um_00215_00012-1,0.6255592
s_016um_00221_00025-1,0.6918309
s_016um_00235_00356-1,0.5802321
s_016um_00380_00130-1,0.60024107
s_016um_00084_00280-1,0.57379895
s_016um_00204_00148-1,0.6362499
s_016um_00309_00057-1,0.6519672
s_016um_00358_00120-1,0.64254385
s_016um_00275_00138-1,0.6007123
s_016um_00033_00099-1,0.64225584
s_016um_00080_00238-1,0.61569846
s_016um_00010_00209-1,0.6356168
s_016um_00281_00322-1,0.76564825
s_016um_00078_00283-1,0.62104285
s_016um_00262_00333-1,0.6901554
s_016um_00237_00090-1,0.631103
s_016um_00083_00032-1,0.6463436
s_016um_00324_00164-1,0.603104
s_016um_00321_00226-1,0.6404316
s_016um_00048_00244-1,0.5569911
s_016um_00326_00123-1,0.5947801
s_016um_00268_00029-1,0.56338847
s_016um_00243_00185-1,0.6201405
s_016um_00322_00164-1,0.6060629
s_016um_00387_00297-1,0.6368047
s_016um_00080_00242-1,0.5688018
s_016um_00226_00246-1,0.5922787
s_016um_00392_00345-1,0.99908733
s_016um_00142_00058-1,0.6636812
s_016um_00012_00155-1,0.57798696
s_016um_00404_00151-1,0.68372226
s_016um_00214_00027-1,0.60574365
s_016um_00088_00030-1,0.61883086
s_016um_00234_00085-1,0.59828234
s_016um_00254_00027-1,0.55696017
s_016um_00145_00055-1,0.5897941
s_016um_00338_00403-1,0.640561
s_016um_00222_00026-1,0.5812651
s_016um_00397_00371-1,0.7196344
s_016um_00248_00083-1,0.60445863
s_016um_00093_00315-1,0.62038785
s_016um_00278_00320-1,0.6343909
s_016um_00035_00011-1,0.6080453
s_016um_00221_00171-1,0.61824656
s_016um_00235_00354-1,0.62855256
s_016um_00143_00053-1,0.6027153
s_016um_00171_00122-1,0.5981034
s_016um_00354_00291-1,0.58198404
s_016um_00042_00046-1,0.60522497
s_016um_00006_00297-1,0.5902544
s_016um_00269_00036-1,0.6064402
s_016um_00225_00328-1,0.57542
s_016um_00232_00091-1,0.63357043
s_016um_00135_00227-1,0.5719716
s_016um_00333_00249-1,0.60258543
s_016um_00003_00154-1,0.60152644
s_016um_00215_00283-1,0.6592257
s_016um_00047_00239-1,0.5860492
s_016um_00393_00369-1,0.6975046
s_016um_00358_00114-1,0.58533037
s_016um_00265_00129-1,0.5833982
s_016um_00359_00290-1,0.60236746
s_016um_00220_00174-1,0.5777885
s_016um_00341_00217-1,0.6781273
s_016um_00211_00028-1,0.5992863
s_016um_00086_00070-1,0.61679035
s_016um_00036_00174-1,0.654516
s_016um_00374_00117-1,0.6066429
s_016um_00196_00092-1,0.70627093
s_016um_00366_00227-1,0.62323153
s_016um_00418_00135-1,0.6083107
s_016um_00222_00228-1,0.6066802
s_016um_00091_00279-1,0.5997406
s_016um_00390_00292-1,0.67907214
s_016um_00043_00213-1,0.597607
s_016um_00335_00257-1,0.61122805
s_016um_00400_00255-1,0.6254379
s_016um_00135_00318-1,0.97558796
s_016um_00033_00102-1,0.6573065
s_016um_00013_00213-1,0.5930155
s_016um_00367_00142-1,0.629179
s_016um_00168_00373-1,0.56481826
s_016um_00331_00125-1,0.6053138
s_016um_00143_00054-1,0.69311446
s_016um_00358_00416-1,0.8311621
s_016um_00239_00190-1,0.53600365
s_016um_00132_00227-1,0.5980263
s_016um_00005_00300-1,0.5944145
s_016um_00030_00090-1,0.5965141
s_016um_00129_00088-1,0.6478383
s_016um_00399_00181-1,0.60570544
s_016um_00401_00127-1,0.56131357
s_016um_00360_00290-1,0.61954176
s_016um_00007_00208-1,0.57462656
s_016um_00396_00212-1,0.61066115
s_016um_00222_00229-1,0.6079346
s_016um_00326_00301-1,0.60076076
s_016um_00405_00152-1,0.74601626
s_016um_00382_00127-1,0.56254023
s_016um_00143_00017-1,0.6688585
s_016um_00382_00132-1,0.6128843
s_016um_00336_00398-1,0.8014024
s_016um_00270_00059-1,0.69399977
s_016um_00334_00210-1,0.6422914
s_016um_00142_00056-1,0.571403
s_016um_00004_00151-1,0.6045901
s_016um_00223_00166-1,0.5393598
s_016um_00277_00051-1,0.6014002
s_016um_00043_00211-1,0.58544165
s_016um_00249_00086-1,0.60183656
s_016um_00221_00282-1,0.59127784
s_016um_00071_00251-1,0.5857358
s_016um_00204_00145-1,0.59658504
s_016um_00267_00330-1,0.6403302
s_016um_00390_00340-1,0.7874415
s_016um_00274_00051-1,0.6051959
s_016um_00256_00189-1,0.52881885
s_016um_00279_00316-1,0.6011639
s_016um_00224_00167-1,0.61330724
s_016um_00086_00197-1,0.5924
s_016um_00209_00034-1,0.6135469
s_016um_00170_00371-1,0.64757043
s_016um_00128_00386-1,0.61520004
s_016um_00103_00071-1,0.6573308
s_016um_00046_00215-1,0.6076883
s_016um_00355_00095-1,0.5749337
s_016um_00393_00297-1,0.5833929
s_016um_00081_00036-1,0.59369123
s_016um_00157_00287-1,0.5741055
s_016um_00139_00217-1,0.5680998
s_016um_00269_00332-1,0.5935201
s_016um_00068_00230-1,0.6200353
s_016um_00219_00231-1,0.5992249
s_016um_00105_00386-1,0.6757191
s_016um_00272_00048-1,0.6198112
s_016um_00392_00183-1,0.6331079
s_016um_00037_00105-1,0.58563924
s_016um_00235_00183-1,0.5834715
s_016um_00392_00359-1,0.713696
s_016um_00242_00187-1,0.6063743
s_016um_00130_00389-1,0.61911595
s_016um_00047_00237-1,0.6014263
s_016um_00131_00318-1,0.81920415
s_016um_00230_00356-1,0.635876
s_016um_00196_00125-1,0.6406182
s_016um_00171_00374-1,0.5978001
s_016um_00103_00067-1,0.6153733
s_016um_00358_00295-1,0.59568065
s_016um_00011_00293-1,0.7328389
s_016um_00106_00391-1,0.58811647
s_016um_00078_00243-1,0.63005537
s_016um_00081_00194-1,0.6830374
s_016um_00147_00402-1,0.5848436
s_016um_00068_00232-1,0.6111002
s_016um_00390_00291-1,0.5665572
s_016um_00009_00152-1,0.58107483
s_016um_00041_00101-1,0.63692266
s_016um_00200_00146-1,0.58476806
s_016um_00381_00140-1,0.66192305
s_016um_00268_00131-1,0.62219024
s_016um_00195_00128-1,0.57567763
s_016um_00131_00233-1,0.59309316
s_016um_00040_00042-1,0.6345545
s_016um_00275_00137-1,0.59824234
s_016um_00065_00236-1,0.63197154
s_016um_00337_00257-1,0.5912988
s_016um_00072_00234-1,0.59462214
s_016um_00398_00214-1,0.6076166
s_016um_00311_00058-1,0.560504
s_016um_00258_00033-1,0.66265947
s_016um_00091_00267-1,0.577718
s_016um_00221_00029-1,0.62065876
s_016um_00225_00031-1,0.591691
s_016um_00116_00149-1,0.6136342
s_016um_00234_00362-1,0.6089906
s_016um_00233_00263-1,0.5804872
s_016um_00125_00088-1,0.6401655
s_016um_00224_00169-1,0.59326935
s_016um_00366_00097-1,0.63153344
s_016um_00061_00128-1,0.6039895
s_016um_00021_00269-1,0.5875074
s_016um_00261_00185-1,0.6864403
s_016um_00385_00296-1,0.64194536
s_016um_00130_00320-1,0.8541223
s_016um_00255_00027-1,0.7365523
s_016um_00331_00209-1,0.6364029
s_016um_00005_00155-1,0.6153793
s_016um_00211_00293-1,0.6524654
s_016um_00330_00126-1,0.5825385
s_016um_00174_00373-1,0.60702765
s_016um_00084_00284-1,0.62287486
s_016um_00239_00186-1,0.5599318
s_016um_00278_00049-1,0.63035905
s_016um_00098_00320-1,0.5489937
s_016um_00047_00243-1,0.60488963
s_016um_00107_00386-1,0.5997179
s_016um_00336_00254-1,0.58795416
s_016um_00266_00031-1,0.6136066
s_016um_00233_00261-1,0.6242234
s_016um_00410_00105-1,0.5966577
s_016um_00266_00033-1,0.65628034
s_016um_00189_00126-1,0.56065047
s_016um_00078_00295-1,0.6144789
s_016um_00047_00245-1,0.5968284
s_016um_00274_00132-1,0.6281064
s_016um_00225_00239-1,0.5921705
s_016um_00215_00279-1,0.584926
s_016um_00092_00278-1,0.605476
s_016um_00399_00215-1,0.66507405
s_016um_00394_00362-1,0.7042397
s_016um_00374_00139-1,0.60904163
s_016um_00225_00244-1,0.54432184
s_016um_00219_00025-1,0.5700636
s_016um_00079_00249-1,0.5943848
s_016um_00327_00211-1,0.5806305
s_016um_00010_00215-1,0.70780635
s_016um_00412_00139-1,0.59523684
s_016um_00096_00317-1,0.5402098
s_016um_00130_00384-1,0.6269321
s_016um_00039_00175-1,0.60787827
s_016um_00215_00016-1,0.6194321
s_016um_00167_00127-1,0.5920386
s_016um_00077_00245-1,0.6209609
s_016um_00371_00125-1,0.6515765
s_016um_00240_00088-1,0.5957712
s_016um_00280_00323-1,0.6061072
s_016um_00223_00028-1,0.60953474
s_016um_00139_00216-1,0.5898347
s_016um_00133_00226-1,0.58252746
s_016um_00389_00338-1,0.6438339
s_016um_00365_00097-1,0.5868934
s_016um_00073_00240-1,0.6012539
s_016um_00129_00390-1,0.59879297
s_016um_00214_00016-1,0.7191034
s_016um_00071_00248-1,0.6101934
s_016um_00044_00204-1,0.5994284
s_016um_00101_00068-1,0.6333555
s_016um_00184_00033-1,0.5835487
s_016um_00126_00086-1,0.59690595
s_016um_00098_00025-1,0.6984757
s_016um_00080_00198-1,0.6412682
s_016um_00067_00236-1,0.7491805
s_016um_00320_00303-1,0.6361529
s_016um_00169_00377-1,0.619484
s_016um_00391_00295-1,0.62546575
s_016um_00043_00210-1,0.58496475
s_016um_00401_00123-1,0.6254277
s_016um_00081_00028-1,0.6300653
s_016um_00277_00047-1,0.5891249
s_016um_00290_00098-1,0.58916074
s_016um_00233_00359-1,0.6039695
s_016um_00232_00357-1,0.6489403
s_016um_00228_00235-1,0.58424884
s_016um_00101_00064-1,0.63810486
s_016um_00370_00097-1,0.61391044
s_016um_00032_00088-1,0.5733879
s_016um_00388_00127-1,0.55491304
s_016um_00135_00322-1,0.78418446
s_016um_00288_00095-1,0.5745679
s_016um_00041_00179-1,0.65705943
s_016um_00146_00057-1,0.6236292
s_016um_00234_00264-1,0.6079638
s_016um_00044_00045-1,0.5680267
s_016um_00055_00243-1,0.7181402
s_016um_00334_00211-1,0.5913401
s_016um_00201_00147-1,0.61485744
s_016um_00414_00135-1,0.5896609
s_016um_00221_00026-1,0.62509453
s_016um_00269_00031-1,0.642626
s_016um_00127_00229-1,0.57242113
s_016um_00139_00077-1,0.688929
s_016um_00046_00206-1,0.6018383
s_016um_00212_00031-1,0.56935924
s_016um_00253_00023-1,0.5871582
s_016um_00102_00388-1,0.5885201
s_016um_00306_00053-1,0.5910383
s_016um_00215_00292-1,0.57921165
s_016um_00103_00065-1,0.5988451
s_016um_00090_00273-1,0.6110141
s_016um_00409_00103-1,0.71393067
s_016um_00098_00024-1,0.59987736
s_016um_00043_00172-1,0.6547672
s_016um_00353_00089-1,0.60518277
s_016um_00118_00146-1,0.5948241
s_016um_00399_00217-1,0.5749248
s_016um_00193_00124-1,0.6555464
s_016um_00125_00091-1,0.6449521
s_016um_00014_00268-1,0.63239926
s_016um_00206_00153-1,0.61751664
s_016um_00096_00319-1,0.5951419
s_016um_00363_00098-1,0.68198764
s_016um_00114_00315-1,0.57376057
s_016um_00055_00244-1,0.72945786
s_016um_00329_00254-1,0.6104818
s_016um_00087_00196-1,0.5898144
s_016um_00009_00157-1,0.6076506
s_016um_00074_00246-1,0.5858706
s_016um_00200_00150-1,0.76584363
s_016um_00009_00301-1,0.6037826
s_016um_00151_00394-1,0.6303728
s_016um_00393_00368-1,0.60606617
s_016um_00081_00198-1,0.6342541
s_016um_00277_00328-1,0.6196486
s_016um_00038_00045-1,0.6822191
s_016um_00397_00365-1,0.68881404
s_016um_00132_00385-1,0.58217925
s_016um_00399_00365-1,0.7147934
s_016um_00101_00386-1,0.5758652
s_016um_00409_00146-1,0.60380507
s_016um_00123_00146-1,0.5619456
s_016um_00379_00138-1,0.57711095
s_016um_00265_00334-1,0.6261705
s_016um_00075_00253-1,0.6880527
s_016um_00372_00145-1,0.8129306
s_016um_00245_00084-1,0.59674114
s_016um_00266_00329-1,0.62178963
s_016um_00404_00127-1,0.7363582
s_016um_00143_00021-1,0.5980047
s_016um_00037_00096-1,0.60822576
s_016um_00215_00017-1,0.670518
s_016um_00417_00136-1,0.59326875
s_016um_00192_00122-1,0.7198033
s_016um_00077_00237-1,0.6324661
s_016um_00329_00214-1,0.57314
s_016um_00220_00228-1,0.60043377
s_016um_00027_00334-1,0.6747963
s_016um_00356_00294-1,0.6196083
s_016um_00373_00141-1,0.5847645
s_016um_00276_00053-1,0.60492593
s_016um_00098_00032-1,0.5949757
s_016um_00345_00214-1,0.6061657
s_016um_00130_00322-1,0.5702647
s_016um_00093_00276-1,0.57873774
s_016um_00036_00045-1,0.6010691
s_016um_00215_00294-1,0.6369616
s_016um_00285_00100-1,0.61166275
s_016um_00404_00145-1,0.6428982
s_016um_00224_00334-1,0.62418896
s_016um_00083_00263-1,0.5937171
s_016um_00395_00359-1,0.6557419
s_016um_00044_00219-1,0.6207948
s_016um_00265_00059-1,0.6426951
s_016um_00116_00144-1,0.60508066
s_016um_00194_00125-1,0.5903571
s_016um_00308_00056-1,0.66434205
s_016um_00008_00209-1,0.6648751
s_016um_00125_00090-1,0.6284355
s_016um_00031_00090-1,0.6006824
s_016um_00219_00014-1,0.5791295
s_016um_00415_00143-1,0.59266806
s_016um_00038_00174-1,0.5679728
s_016um_00279_00328-1,0.5926458
s_016um_00227_00246-1,0.59435636
s_016um_00132_00321-1,0.92483866
s_016um_00151_00400-1,0.5980129
s_016um_00382_00139-1,0.5917074
s_016um_00162_00291-1,0.6615482
s_016um_00111_00319-1,0.6543662
s_016um_00263_00060-1,0.60629845
s_016um_00170_00375-1,0.59588975
s_016um_00406_00402-1,1.7598943
s_016um_00328_00215-1,0.6225277
s_016um_00080_00296-1,0.60461974
s_016um_00075_00251-1,0.6346466
s_016um_00241_00188-1,0.5888601
s_016um_00263_00333-1,0.5964243
s_016um_00017_00266-1,0.6201179
s_016um_00131_00225-1,0.6304825
s_016um_00181_00028-1,0.5900085
s_016um_00217_00013-1,0.646665
s_016um_00221_00017-1,0.64641654
s_016um_00083_00192-1,0.5985654
s_016um_00079_00200-1,0.6828036
s_016um_00071_00249-1,0.6176578
s_016um_00264_00335-1,0.5888175
s_016um_00152_00401-1,0.6512827
s_016um_00275_00325-1,0.6569907
s_016um_00279_00136-1,0.58498454
s_016um_00042_00174-1,0.686213
s_016um_00217_00228-1,0.5821221
s_016um_00164_00292-1,0.61826694
s_016um_00414_00139-1,0.57695186
s_016um_00287_00099-1,0.6173402
s_016um_00392_00291-1,0.58387023
s_016um_00105_00317-1,0.6401606
s_016um_00267_00031-1,0.59078854
s_016um_00033_00337-1,0.5829897
s_016um_00033_00006-1,0.6250024
s_016um_00146_00019-1,0.6630582
s_016um_00376_00124-1,0.6178099
s_016um_00144_00056-1,0.6114953
s_016um_00041_00238-1,0.6008932
s_016um_00330_00250-1,0.5808364
s_016um_00276_00135-1,0.6663353
s_016um_00387_00340-1,0.6733289
s_016um_00100_00068-1,0.63072604
s_016um_00279_00323-1,0.6592687
s_016um_00229_00246-1,0.6187087
s_016um_00307_00057-1,0.6172552
s_016um_00395_00342-1,0.7174512
s_016um_00270_00028-1,0.54486835
s_016um_00345_00212-1,0.62188125
s_016um_00394_00183-1,0.5909222
s_016um_00079_00243-1,0.58958143
s_016um_00341_00402-1,0.6757909
s_016um_00009_00215-1,0.64925367
s_016um_00414_00101-1,0.6018471
s_016um_00121_00143-1,0.70582396
s_016um_00009_00292-1,0.6101287
s_016um_00235_00260-1,0.57543445
s_016um_00082_00237-1,0.62318057
s_016um_00165_00125-1,0.7271779
s_016um_00152_00400-1,0.6145248
s_016um_00102_00387-1,0.5783366
s_016um_00025_00088-1,0.6064918
s_016um_00079_00251-1,0.5904236
s_016um_00216_00171-1,0.57479537
s_016um_00265_00328-1,0.60993195
s_016um_00011_00298-1,0.59361017
s_016um_00010_00301-1,0.5999976
s_016um_00276_00202-1,0.59093666
s_016um_00167_00130-1,0.51816535
s_016um_00356_00288-1,0.66109836
s_016um_00128_00094-1,0.60363597
s_016um_00094_00030-1,0.5997609
s_016um_00098_00323-1,0.57934135
s_016um_00063_00132-1,0.5739506
s_016um_00145_00401-1,0.5574007
s_016um_00387_00292-1,0.6626259
s_016um_00242_00087-1,0.6087682
s_016um_00087_00065-1,0.8066546
s_016um_00059_00242-1,0.59327817
s_016um_00326_00118-1,0.59056544
s_016um_00407_00145-1,0.6096672
s_016um_00112_00318-1,0.57852423
s_016um_00011_00294-1,0.6179787
s_016um_00370_00095-1,0.5811911
s_016um_00007_00207-1,0.61232775
s_016um_00162_00292-1,0.6180157
s_016um_00139_00020-1,0.6052042
s_016um_00384_00135-1,0.6650593
s_016um_00090_00265-1,0.6088529
s_016um_00332_00255-1,0.6469709
s_016um_00270_00327-1,0.68822306
s_016um_00388_00131-1,0.61365795
s_016um_00004_00152-1,0.62859493
s_016um_00204_00149-1,0.6217222
s_016um_00196_00094-1,0.6551878
s_016um_00273_00315-1,0.66250706
s_016um_00036_00097-1,0.6355485
s_016um_00036_00173-1,0.6118177
s_016um_00215_00296-1,0.6401918
s_016um_00257_00189-1,0.6111537
s_016um_00380_00133-1,0.6341348
s_016um_00129_00090-1,0.6864245
s_016um_00354_00116-1,0.62131536
s_016um_00063_00233-1,0.6261782
s_016um_00234_00091-1,0.595358
s_016um_00213_00291-1,0.5979129
s_016um_00044_00205-1,0.627686
s_016um_00133_00315-1,1.1610098
s_016um_00034_00006-1,0.6353796
s_016um_00365_00094-1,0.6564442
s_016um_00334_00250-1,0.6304168
s_016um_00259_00130-1,0.5868758
s_016um_00253_00019-1,0.6680504
s_016um_00236_00089-1,0.5984732
s_016um_00096_00027-1,0.6119094
s_016um_00265_00130-1,0.65149724
s_016um_00330_00251-1,0.6486229
s_016um_00098_00026-1,0.58612144
s_016um_00395_00368-1,0.89440656
s_016um_00337_00251-1,0.65284115
s_016um_00366_00228-1,0.6358297
s_016um_00279_00049-1,0.60454243
s_016um_00276_00044-1,0.5735736
s_016um_00008_00301-1,0.6182692
s_016um_00279_00322-1,0.6613016
s_016um_00096_00314-1,0.57463443
s_016um_00324_00125-1,0.598055
s_016um_00401_00216-1,0.6752311
s_016um_00223_00243-1,0.6327992
s_016um_00222_00017-1,0.6115024
s_016um_00134_00320-1,0.99149275
s_016um_00309_00053-1,0.6219839
s_016um_00263_00336-1,0.6911143
s_016um_00104_00392-1,0.61843425
s_016um_00364_00224-1,0.57493603
s_016um_00394_00341-1,0.6671853
s_016um_00034_00100-1,0.6164731
s_016um_00070_00230-1,0.61737955
s_016um_00396_00260-1,0.6925532
s_016um_00411_00106-1,0.60010844
s_016um_00029_00329-1,0.60795236
s_016um_00143_00019-1,0.6203526
s_016um_00326_00304-1,0.6296717
s_016um_00263_00126-1,0.57354546
s_016um_00281_00137-1,0.6195645
s_016um_00370_00124-1,0.62848854
s_016um_00081_00241-1,0.56428415
s_016um_00375_00120-1,0.5781774
s_016um_00223_00237-1,0.6196738
s_016um_00329_00255-1,0.5731399
s_016um_00355_00096-1,0.64589304
s_016um_00193_00093-1,0.58759016
s_016um_00349_00216-1,0.6132812
s_016um_00019_00270-1,0.6013965
s_016um_00094_00335-1,0.5838332
s_016um_00146_00402-1,0.54681563
s_016um_00058_00246-1,0.6855805
s_016um_00235_00264-1,0.57536244
s_016um_00268_00054-1,0.5816902
s_016um_00041_00171-1,0.6042639
s_016um_00409_00104-1,0.5174451
s_016um_00400_00371-1,0.71570647
s_016um_00377_00133-1,0.6377617
s_016um_00373_00142-1,0.7443357
s_016um_00269_00058-1,0.6138257
s_016um_00149_00399-1,0.62812084
