spot_id,predicted_protein_value
s_016um_00033_00099-1,-3.6051068
s_016um_00080_00238-1,-3.4128778
s_016um_00010_00209-1,-3.368154
s_016um_00281_00322-1,-4.1191845
s_016um_00078_00283-1,-3.170909
s_016um_00262_00333-1,-3.1667817
s_016um_00237_00090-1,-4.1454463
s_016um_00083_00032-1,-3.2774267
s_016um_00324_00164-1,-3.4023557
s_016um_00321_00226-1,-3.0621433
s_016um_00048_00244-1,-3.4585567
s_016um_00326_00123-1,-3.275843
s_016um_00268_00029-1,-3.4656456
s_016um_00243_00185-1,-3.4401624
s_016um_00322_00164-1,-3.5154574
s_016um_00387_00297-1,-3.1276484
s_016um_00080_00242-1,-3.3453686
s_016um_00226_00246-1,-3.4337206
s_016um_00392_00345-1,-3.8920946
s_016um_00142_00058-1,-3.4577618
s_016um_00012_00155-1,-3.2875843
s_016um_00404_00151-1,-3.603785
s_016um_00214_00027-1,-3.710299
s_016um_00088_00030-1,-3.4190943
s_016um_00234_00085-1,-3.8094375
s_016um_00254_00027-1,-3.7512944
s_016um_00145_00055-1,-3.48333
s_016um_00338_00403-1,-3.3077223
s_016um_00222_00026-1,-3.5594995
s_016um_00397_00371-1,-3.330666
s_016um_00248_00083-1,-3.7317078
s_016um_00093_00315-1,-3.2828982
s_016um_00278_00320-1,-3.1393201
s_016um_00035_00011-1,-3.5868707
s_016um_00221_00171-1,-3.3196063
s_016um_00235_00354-1,-3.375689
s_016um_00143_00053-1,-3.4842234
s_016um_00171_00122-1,-3.519101
s_016um_00354_00291-1,-3.3338044
s_016um_00042_00046-1,-3.2902327
s_016um_00006_00297-1,-3.1995804
s_016um_00269_00036-1,-3.515705
s_016um_00225_00328-1,-3.2325754
s_016um_00232_00091-1,-3.3983946
s_016um_00135_00227-1,-3.636905
s_016um_00333_00249-1,-3.2579827
s_016um_00003_00154-1,-3.4982264
s_016um_00215_00283-1,-3.3754754
s_016um_00047_00239-1,-3.2674723
s_016um_00393_00369-1,-3.254427
s_016um_00358_00114-1,-3.5752711
s_016um_00265_00129-1,-3.472321
s_016um_00359_00290-1,-3.4136498
s_016um_00220_00174-1,-3.3574781
s_016um_00341_00217-1,-3.1429586
s_016um_00211_00028-1,-3.733964
s_016um_00086_00070-1,-3.3200352
s_016um_00036_00174-1,-3.6135547
s_016um_00374_00117-1,-3.6670084
s_016um_00196_00092-1,-3.7925148
s_016um_00366_00227-1,-3.4422445
s_016um_00418_00135-1,-3.5032885
s_016um_00222_00228-1,-3.3069782
s_016um_00091_00279-1,-3.537017
s_016um_00390_00292-1,-3.2544165
s_016um_00043_00213-1,-3.5693152
s_016um_00335_00257-1,-3.1038368
s_016um_00400_00255-1,-3.08255
s_016um_00135_00318-1,-4.7643523
s_016um_00033_00102-1,-3.2397027
s_016um_00013_00213-1,-3.314319
s_016um_00367_00142-1,-3.261214
s_016um_00168_00373-1,-3.5238073
s_016um_00331_00125-1,-3.0828996
s_016um_00143_00054-1,-3.4845076
s_016um_00358_00416-1,-3.059059
s_016um_00239_00190-1,-3.318447
s_016um_00132_00227-1,-3.272323
s_016um_00005_00300-1,-3.290327
s_016um_00030_00090-1,-3.397646
s_016um_00129_00088-1,-4.336052
s_016um_00399_00181-1,-3.477942
s_016um_00401_00127-1,-3.549083
s_016um_00360_00290-1,-3.338273
s_016um_00007_00208-1,-3.3945205
s_016um_00396_00212-1,-3.3800457
s_016um_00222_00229-1,-3.4665198
s_016um_00326_00301-1,-3.4028559
s_016um_00405_00152-1,-3.3512027
s_016um_00382_00127-1,-3.5009735
s_016um_00143_00017-1,-3.1000323
s_016um_00382_00132-1,-3.1945217
s_016um_00336_00398-1,-4.0313582
s_016um_00270_00059-1,-3.3248875
s_016um_00334_00210-1,-3.6215105
s_016um_00142_00056-1,-3.4479146
s_016um_00004_00151-1,-3.0359912
s_016um_00223_00166-1,-3.31328
s_016um_00277_00051-1,-3.8555171
s_016um_00043_00211-1,-3.271025
s_016um_00249_00086-1,-3.1610448
s_016um_00221_00282-1,-3.2494292
s_016um_00071_00251-1,-3.3103895
s_016um_00204_00145-1,-3.7198882
s_016um_00267_00330-1,-2.9581814
s_016um_00390_00340-1,-3.1585846
s_016um_00274_00051-1,-3.6892757
s_016um_00256_00189-1,-3.9171798
s_016um_00279_00316-1,-3.077538
s_016um_00224_00167-1,-3.463798
s_016um_00086_00197-1,-3.4374197
s_016um_00209_00034-1,-3.8510957
s_016um_00170_00371-1,-3.1896534
s_016um_00128_00386-1,-3.3734784
s_016um_00103_00071-1,-3.7566986
s_016um_00046_00215-1,-3.7486324
s_016um_00355_00095-1,-3.3212059
s_016um_00393_00297-1,-3.981326
s_016um_00081_00036-1,-3.5413322
s_016um_00157_00287-1,-3.3660405
s_016um_00139_00217-1,-3.524174
s_016um_00269_00332-1,-3.2009819
s_016um_00068_00230-1,-3.86375
s_016um_00219_00231-1,-3.3302224
s_016um_00105_00386-1,-3.6827164
s_016um_00272_00048-1,-3.3752556
s_016um_00392_00183-1,-3.3632486
s_016um_00037_00105-1,-3.4574945
s_016um_00235_00183-1,-3.6240945
s_016um_00392_00359-1,-4.0108347
s_016um_00242_00187-1,-4.1623607
s_016um_00130_00389-1,-3.3177564
s_016um_00047_00237-1,-3.3009417
s_016um_00131_00318-1,-4.310992
s_016um_00230_00356-1,-3.3329077
s_016um_00196_00125-1,-3.5230258
s_016um_00171_00374-1,-3.9045591
s_016um_00103_00067-1,-3.534006
s_016um_00358_00295-1,-3.2007837
s_016um_00011_00293-1,-4.5648685
s_016um_00106_00391-1,-3.2793953
s_016um_00078_00243-1,-3.4717045
s_016um_00081_00194-1,-3.8245301
s_016um_00147_00402-1,-3.297846
s_016um_00068_00232-1,-2.9782367
s_016um_00390_00291-1,-3.3911524
s_016um_00009_00152-1,-3.2441742
s_016um_00041_00101-1,-3.2859755
s_016um_00200_00146-1,-3.591621
s_016um_00381_00140-1,-3.3919356
s_016um_00268_00131-1,-3.5023875
s_016um_00195_00128-1,-3.7037833
s_016um_00131_00233-1,-3.2445278
s_016um_00040_00042-1,-3.3714986
s_016um_00275_00137-1,-3.4242933
s_016um_00065_00236-1,-3.441415
s_016um_00337_00257-1,-3.1283898
s_016um_00072_00234-1,-3.3383572
s_016um_00398_00214-1,-3.1629522
s_016um_00311_00058-1,-3.6435766
s_016um_00258_00033-1,-3.3419693
s_016um_00091_00267-1,-3.2295358
s_016um_00221_00029-1,-3.329762
s_016um_00225_00031-1,-3.701026
s_016um_00116_00149-1,-3.323782
s_016um_00234_00362-1,-3.3458915
s_016um_00233_00263-1,-3.4800797
s_016um_00125_00088-1,-3.2837698
s_016um_00224_00169-1,-3.5218434
s_016um_00366_00097-1,-3.321985
s_016um_00061_00128-1,-3.324851
s_016um_00021_00269-1,-3.7465477
s_016um_00261_00185-1,-3.3848455
s_016um_00385_00296-1,-3.3483827
s_016um_00130_00320-1,-4.277233
s_016um_00255_00027-1,-3.9078054
s_016um_00331_00209-1,-3.2516274
s_016um_00005_00155-1,-3.5184245
s_016um_00211_00293-1,-3.473936
s_016um_00330_00126-1,-3.3182771
s_016um_00174_00373-1,-3.4799051
s_016um_00084_00284-1,-3.3244529
s_016um_00239_00186-1,-3.4600213
s_016um_00278_00049-1,-3.4813924
s_016um_00098_00320-1,-3.1178129
s_016um_00047_00243-1,-4.005815
s_016um_00107_00386-1,-3.3614836
s_016um_00336_00254-1,-3.4463353
s_016um_00266_00031-1,-3.3311298
s_016um_00233_00261-1,-3.5183263
s_016um_00410_00105-1,-3.6438844
s_016um_00266_00033-1,-3.4672978
s_016um_00189_00126-1,-3.90788
s_016um_00078_00295-1,-3.3730462
s_016um_00047_00245-1,-3.4160097
s_016um_00274_00132-1,-3.1958625
s_016um_00225_00239-1,-3.3877895
s_016um_00215_00279-1,-3.0095882
s_016um_00092_00278-1,-3.3786733
s_016um_00399_00215-1,-3.190814
s_016um_00394_00362-1,-3.5815284
s_016um_00374_00139-1,-3.4809794
s_016um_00225_00244-1,-3.3284745
s_016um_00219_00025-1,-3.4234326
s_016um_00079_00249-1,-3.3419952
s_016um_00327_00211-1,-3.3924074
s_016um_00010_00215-1,-3.6379392
s_016um_00412_00139-1,-3.5916622
s_016um_00096_00317-1,-3.1889734
s_016um_00130_00384-1,-3.6149673
s_016um_00039_00175-1,-3.5208147
s_016um_00215_00016-1,-3.690556
s_016um_00167_00127-1,-3.3947241
s_016um_00077_00245-1,-3.2226331
s_016um_00371_00125-1,-3.338804
s_016um_00240_00088-1,-3.6365862
s_016um_00280_00323-1,-3.789113
s_016um_00223_00028-1,-3.5595958
s_016um_00139_00216-1,-3.991508
s_016um_00133_00226-1,-3.2665246
s_016um_00389_00338-1,-3.3154616
s_016um_00365_00097-1,-3.3610358
s_016um_00073_00240-1,-3.4371266
s_016um_00129_00390-1,-3.3877158
s_016um_00214_00016-1,-4.0986776
s_016um_00071_00248-1,-3.6542342
s_016um_00044_00204-1,-3.4398556
s_016um_00101_00068-1,-3.5515316
s_016um_00184_00033-1,-3.1880503
s_016um_00126_00086-1,-3.295457
s_016um_00098_00025-1,-3.5943546
s_016um_00080_00198-1,-3.7822003
s_016um_00067_00236-1,-3.960929
s_016um_00320_00303-1,-3.4057105
s_016um_00169_00377-1,-3.29568
s_016um_00391_00295-1,-3.200477
s_016um_00043_00210-1,-3.2233782
s_016um_00401_00123-1,-3.3305345
s_016um_00081_00028-1,-3.3133438
s_016um_00277_00047-1,-3.4986172
s_016um_00290_00098-1,-3.4450455
s_016um_00233_00359-1,-3.2140906
s_016um_00232_00357-1,-3.219576
s_016um_00228_00235-1,-3.358113
s_016um_00101_00064-1,-3.5917907
s_016um_00370_00097-1,-3.708902
s_016um_00032_00088-1,-3.428187
s_016um_00388_00127-1,-3.4939554
s_016um_00135_00322-1,-4.811449
s_016um_00288_00095-1,-3.395763
s_016um_00041_00179-1,-3.435965
s_016um_00146_00057-1,-3.181409
s_016um_00234_00264-1,-3.174327
s_016um_00044_00045-1,-3.4325588
s_016um_00055_00243-1,-3.3705947
s_016um_00334_00211-1,-3.3335412
s_016um_00201_00147-1,-3.440452
s_016um_00414_00135-1,-3.2927942
s_016um_00221_00026-1,-3.3716745
s_016um_00269_00031-1,-3.8091335
s_016um_00127_00229-1,-3.3558614
s_016um_00139_00077-1,-3.3506727
s_016um_00046_00206-1,-3.481501
s_016um_00212_00031-1,-3.8094823
s_016um_00253_00023-1,-3.6787374
s_016um_00102_00388-1,-3.6062622
s_016um_00306_00053-1,-3.437855
s_016um_00215_00292-1,-3.2814264
s_016um_00103_00065-1,-3.5505135
s_016um_00090_00273-1,-3.2507503
s_016um_00409_00103-1,-3.0894568
s_016um_00098_00024-1,-3.5370178
s_016um_00043_00172-1,-3.211881
s_016um_00353_00089-1,-3.392424
s_016um_00118_00146-1,-3.4553514
s_016um_00399_00217-1,-3.2766383
s_016um_00193_00124-1,-3.7336843
s_016um_00125_00091-1,-3.1495416
s_016um_00014_00268-1,-3.5367093
s_016um_00206_00153-1,-3.155494
s_016um_00096_00319-1,-3.2801664
s_016um_00363_00098-1,-3.1334894
s_016um_00114_00315-1,-3.3222482
s_016um_00055_00244-1,-3.209379
s_016um_00329_00254-1,-3.5923097
s_016um_00087_00196-1,-3.4760973
s_016um_00009_00157-1,-3.1890595
s_016um_00074_00246-1,-3.3187983
s_016um_00200_00150-1,-4.0457773
s_016um_00009_00301-1,-3.2306979
s_016um_00151_00394-1,-3.4776254
s_016um_00393_00368-1,-3.5843544
s_016um_00081_00198-1,-3.4633832
s_016um_00277_00328-1,-3.261679
s_016um_00038_00045-1,-3.3331017
s_016um_00397_00365-1,-3.2166407
s_016um_00132_00385-1,-3.549946
s_016um_00399_00365-1,-3.3821113
s_016um_00101_00386-1,-3.5754576
s_016um_00409_00146-1,-3.3583834
s_016um_00123_00146-1,-3.3308847
s_016um_00379_00138-1,-3.3406382
s_016um_00265_00334-1,-3.2999983
s_016um_00075_00253-1,-4.243546
s_016um_00372_00145-1,-3.9067795
s_016um_00245_00084-1,-3.6272924
s_016um_00266_00329-1,-3.1461456
s_016um_00404_00127-1,-3.4549396
s_016um_00143_00021-1,-3.5829983
s_016um_00037_00096-1,-3.2039237
s_016um_00215_00017-1,-3.7305174
s_016um_00417_00136-1,-3.6270142
s_016um_00192_00122-1,-3.8226001
s_016um_00077_00237-1,-3.2899895
s_016um_00329_00214-1,-3.5992892
s_016um_00220_00228-1,-3.3818789
s_016um_00027_00334-1,-3.5775332
s_016um_00356_00294-1,-3.324924
s_016um_00373_00141-1,-3.4082997
s_016um_00276_00053-1,-4.0771503
s_016um_00098_00032-1,-3.3169935
s_016um_00345_00214-1,-2.9873204
s_016um_00130_00322-1,-3.3715558
s_016um_00093_00276-1,-3.513536
s_016um_00036_00045-1,-3.4551723
s_016um_00215_00294-1,-3.3689506
s_016um_00285_00100-1,-3.142978
s_016um_00404_00145-1,-3.2546022
s_016um_00224_00334-1,-3.2412236
s_016um_00083_00263-1,-3.3070629
s_016um_00395_00359-1,-3.801808
s_016um_00044_00219-1,-3.2973258
s_016um_00265_00059-1,-3.8266528
s_016um_00116_00144-1,-4.085059
s_016um_00194_00125-1,-3.7222705
s_016um_00308_00056-1,-3.344359
s_016um_00008_00209-1,-3.5108402
s_016um_00125_00090-1,-3.4672744
s_016um_00031_00090-1,-3.1507993
s_016um_00219_00014-1,-3.1184297
s_016um_00415_00143-1,-3.3315897
s_016um_00038_00174-1,-3.3817134
s_016um_00279_00328-1,-3.246351
s_016um_00227_00246-1,-3.1075945
s_016um_00132_00321-1,-4.4549594
s_016um_00151_00400-1,-3.1611664
s_016um_00382_00139-1,-3.1944664
s_016um_00162_00291-1,-3.464015
s_016um_00111_00319-1,-3.7408557
s_016um_00263_00060-1,-3.6861587
s_016um_00170_00375-1,-3.8053153
s_016um_00406_00402-1,-2.2464023
s_016um_00328_00215-1,-3.230656
s_016um_00080_00296-1,-3.3622828
s_016um_00075_00251-1,-3.3133106
s_016um_00241_00188-1,-3.4986713
s_016um_00263_00333-1,-3.3036702
s_016um_00017_00266-1,-2.9815578
s_016um_00131_00225-1,-3.2719958
s_016um_00181_00028-1,-3.1606822
s_016um_00217_00013-1,-3.5183523
s_016um_00221_00017-1,-3.7406068
s_016um_00083_00192-1,-3.7282481
s_016um_00079_00200-1,-3.3553743
s_016um_00071_00249-1,-3.3866534
s_016um_00264_00335-1,-3.425637
s_016um_00152_00401-1,-3.3737407
s_016um_00275_00325-1,-3.258895
s_016um_00279_00136-1,-3.2834046
s_016um_00042_00174-1,-3.2995825
s_016um_00217_00228-1,-3.398689
s_016um_00164_00292-1,-3.1547537
s_016um_00414_00139-1,-3.5483902
s_016um_00287_00099-1,-3.1742253
s_016um_00392_00291-1,-3.342847
s_016um_00105_00317-1,-3.5280876
s_016um_00267_00031-1,-3.592595
s_016um_00033_00337-1,-3.3577182
s_016um_00033_00006-1,-3.296328
s_016um_00146_00019-1,-3.1663957
s_016um_00376_00124-1,-3.130937
s_016um_00144_00056-1,-3.463897
s_016um_00041_00238-1,-3.3425353
s_016um_00330_00250-1,-3.1425216
s_016um_00276_00135-1,-3.3420382
s_016um_00387_00340-1,-3.2350366
s_016um_00100_00068-1,-3.2492032
s_016um_00279_00323-1,-3.3494883
s_016um_00229_00246-1,-3.1044548
s_016um_00307_00057-1,-3.493998
s_016um_00395_00342-1,-3.0681777
s_016um_00270_00028-1,-3.8817234
s_016um_00345_00212-1,-3.5703998
s_016um_00394_00183-1,-3.3741899
s_016um_00079_00243-1,-3.3734603
s_016um_00341_00402-1,-3.5580018
s_016um_00009_00215-1,-3.405532
s_016um_00414_00101-1,-3.6637251
s_016um_00121_00143-1,-4.192468
s_016um_00009_00292-1,-3.4034593
s_016um_00235_00260-1,-3.4825282
s_016um_00082_00237-1,-3.7479045
s_016um_00165_00125-1,-3.35489
s_016um_00152_00400-1,-3.1610293
s_016um_00102_00387-1,-3.3803346
s_016um_00025_00088-1,-3.3474808
s_016um_00079_00251-1,-3.4468327
s_016um_00216_00171-1,-3.804977
s_016um_00265_00328-1,-3.1704073
s_016um_00011_00298-1,-3.299109
s_016um_00010_00301-1,-3.3548746
s_016um_00276_00202-1,-3.5694966
s_016um_00167_00130-1,-3.804737
s_016um_00356_00288-1,-3.3038907
s_016um_00128_00094-1,-3.9442263
s_016um_00094_00030-1,-3.8738084
s_016um_00098_00323-1,-3.369322
s_016um_00063_00132-1,-3.3433926
s_016um_00145_00401-1,-3.2581375
s_016um_00387_00292-1,-3.485961
s_016um_00242_00087-1,-3.2480836
s_016um_00087_00065-1,-4.0222673
s_016um_00059_00242-1,-3.4543362
s_016um_00326_00118-1,-3.7178898
s_016um_00407_00145-1,-3.2770262
s_016um_00112_00318-1,-3.3457234
s_016um_00011_00294-1,-3.8259964
s_016um_00370_00095-1,-3.5269828
s_016um_00007_00207-1,-3.3396065
s_016um_00162_00292-1,-3.3452635
s_016um_00139_00020-1,-3.581688
s_016um_00384_00135-1,-3.688266
s_016um_00090_00265-1,-3.2423046
s_016um_00332_00255-1,-3.2910454
s_016um_00270_00327-1,-3.018617
s_016um_00388_00131-1,-3.4148982
s_016um_00004_00152-1,-3.3020883
s_016um_00204_00149-1,-3.4457738
s_016um_00196_00094-1,-3.7123563
s_016um_00273_00315-1,-3.455184
s_016um_00036_00097-1,-3.3229735
s_016um_00036_00173-1,-3.596194
s_016um_00215_00296-1,-3.3626158
s_016um_00257_00189-1,-3.3189213
s_016um_00380_00133-1,-3.4198973
s_016um_00129_00090-1,-3.8013592
s_016um_00354_00116-1,-3.3454645
s_016um_00063_00233-1,-3.7135088
s_016um_00234_00091-1,-3.6877592
s_016um_00213_00291-1,-3.082679
s_016um_00044_00205-1,-3.557366
s_016um_00133_00315-1,-3.9082582
s_016um_00034_00006-1,-3.4843383
s_016um_00365_00094-1,-3.284095
s_016um_00334_00250-1,-3.2250092
s_016um_00259_00130-1,-3.4756708
s_016um_00253_00019-1,-3.609132
s_016um_00236_00089-1,-3.800462
s_016um_00096_00027-1,-3.7993796
s_016um_00265_00130-1,-3.6645737
s_016um_00330_00251-1,-3.2436433
s_016um_00098_00026-1,-3.5289576
s_016um_00395_00368-1,-2.8063936
s_016um_00337_00251-1,-3.3844082
s_016um_00366_00228-1,-3.2146714
s_016um_00279_00049-1,-3.6299825
s_016um_00276_00044-1,-3.3272743
s_016um_00008_00301-1,-3.2941742
s_016um_00279_00322-1,-3.108947
s_016um_00096_00314-1,-3.168558
s_016um_00324_00125-1,-3.5645993
s_016um_00401_00216-1,-3.0135086
s_016um_00223_00243-1,-3.462868
s_016um_00222_00017-1,-4.2752805
s_016um_00134_00320-1,-4.350258
s_016um_00309_00053-1,-3.530552
s_016um_00263_00336-1,-3.2138627
s_016um_00104_00392-1,-3.2400644
s_016um_00364_00224-1,-3.6732745
s_016um_00394_00341-1,-3.4079807
s_016um_00034_00100-1,-3.5682282
s_016um_00070_00230-1,-3.387934
s_016um_00396_00260-1,-3.0860238
s_016um_00411_00106-1,-3.5111122
s_016um_00029_00329-1,-3.803645
s_016um_00143_00019-1,-3.4425676
s_016um_00326_00304-1,-3.417992
s_016um_00263_00126-1,-3.5623605
s_016um_00281_00137-1,-3.453091
s_016um_00370_00124-1,-3.6497831
s_016um_00081_00241-1,-3.5071504
s_016um_00375_00120-1,-3.4428189
s_016um_00223_00237-1,-3.4864323
s_016um_00329_00255-1,-3.4075344
s_016um_00355_00096-1,-3.5633366
s_016um_00193_00093-1,-3.3945863
s_016um_00349_00216-1,-3.2512228
s_016um_00019_00270-1,-3.3909726
s_016um_00094_00335-1,-3.151768
s_016um_00146_00402-1,-3.3495057
s_016um_00058_00246-1,-3.8164341
s_016um_00235_00264-1,-3.330078
s_016um_00268_00054-1,-3.8415842
s_016um_00041_00171-1,-3.4474092
s_016um_00409_00104-1,-3.5450206
s_016um_00400_00371-1,-2.8514974
s_016um_00377_00133-1,-3.4286852
s_016um_00373_00142-1,-3.4900715
s_016um_00269_00058-1,-3.6527991
s_016um_00149_00399-1,-3.280052
s_016um_00264_00337-1,-4.077095
s_016um_00099_00065-1,-3.3710272
s_016um_00164_00127-1,-3.4298792
s_016um_00272_00315-1,-3.1735072
s_016um_00386_00291-1,-3.743568
s_016um_00142_00055-1,-3.3741162
s_016um_00226_00247-1,-3.2931423
s_016um_00012_00152-1,-3.2702296
s_016um_00279_00327-1,-3.764267
s_016um_00036_00333-1,-3.7947292
s_016um_00044_00203-1,-3.6185012
s_016um_00165_00289-1,-3.3148127
s_016um_00095_00274-1,-3.2060108
s_016um_00276_00319-1,-3.4363089
s_016um_00398_00219-1,-3.17821
s_016um_00087_00036-1,-3.23341
s_016um_00130_00228-1,-3.333485
s_016um_00170_00377-1,-3.740547
s_016um_00334_00216-1,-3.3833954
s_016um_00040_00173-1,-3.2969558
s_016um_00282_00134-1,-3.3160152
s_016um_00261_00031-1,-3.5912013
s_016um_00103_00069-1,-3.464772
s_016um_00372_00095-1,-3.0834167
s_016um_00396_00259-1,-3.044084
s_016um_00165_00288-1,-3.7858582
s_016um_00167_00122-1,-3.663619
s_016um_00103_00384-1,-3.3988953
s_016um_00324_00119-1,-3.6486158
s_016um_00079_00279-1,-3.3471832
s_016um_00404_00125-1,-3.3462248
s_016um_00388_00292-1,-3.4191384
s_016um_00260_00030-1,-3.5826545
s_016um_00180_00031-1,-3.5622795
s_016um_00327_00226-1,-3.3590863
s_016um_00350_00023-1,-3.7015226
s_016um_00203_00147-1,-3.334733
s_016um_00263_00059-1,-3.755141
s_016um_00236_00263-1,-3.229555
s_016um_00228_00262-1,-3.3326018
s_016um_00393_00178-1,-3.7040777
s_016um_00135_00316-1,-4.2724304
s_016um_00408_00149-1,-3.427443
s_016um_00395_00219-1,-3.5260713
s_016um_00100_00319-1,-3.1185374
s_016um_00098_00028-1,-3.6843247
s_016um_00385_00134-1,-3.9009755
s_016um_00373_00098-1,-3.1701026
s_016um_00278_00323-1,-3.2612758
s_016um_00097_00323-1,-3.3530004
s_016um_00141_00074-1,-3.3916926
s_016um_00021_00265-1,-3.2482283
s_016um_00091_00336-1,-3.2362542
s_016um_00092_00336-1,-3.2244258
s_016um_00407_00126-1,-3.4161928
s_016um_00392_00364-1,-3.5851655
s_016um_00100_00030-1,-3.37853
s_016um_00081_00295-1,-3.2536814
s_016um_00416_00143-1,-3.487967
s_016um_00328_00124-1,-3.098548
s_016um_00247_00085-1,-3.6043653
s_016um_00058_00248-1,-3.3747334
s_016um_00274_00203-1,-3.1233935
s_016um_00082_00068-1,-3.3000846
s_016um_00335_00217-1,-3.2827976
s_016um_00006_00157-1,-3.2029278
s_016um_00406_00122-1,-3.2905688
s_016um_00143_00060-1,-3.4466379
s_016um_00226_00244-1,-3.35085
s_016um_00217_00276-1,-3.325365
s_016um_00233_00268-1,-3.3830042
s_016um_00275_00226-1,-3.3030386
s_016um_00217_00229-1,-3.2887056
s_016um_00256_00033-1,-3.713349
s_016um_00231_00264-1,-3.5122132
s_016um_00204_00146-1,-3.9866805
s_016um_00065_00124-1,-3.3898983
s_016um_00394_00363-1,-3.541406
s_016um_00356_00413-1,-3.100187
s_016um_00035_00336-1,-3.2408497
s_016um_00083_00270-1,-3.3390255
s_016um_00389_00181-1,-3.3020594
s_016um_00399_00255-1,-3.48452
s_016um_00409_00151-1,-3.318326
s_016um_00079_00199-1,-3.1706183
s_016um_00047_00238-1,-3.2417645
s_016um_00395_00340-1,-3.265777
s_016um_00188_00093-1,-3.576655
s_016um_00233_00360-1,-3.098514
s_016um_00018_00267-1,-3.3392198
s_016um_00239_00182-1,-3.5625079
s_016um_00214_00297-1,-3.276168
s_016um_00131_00320-1,-4.2809296
s_016um_00283_00098-1,-3.4381282
s_016um_00041_00046-1,-3.6642418
s_016um_00229_00333-1,-3.4500322
s_016um_00100_00320-1,-3.1941662
s_016um_00074_00241-1,-3.6093218
s_016um_00145_00022-1,-3.3728414
s_016um_00202_00150-1,-3.5855272
s_016um_00397_00372-1,-3.2924094
s_016um_00170_00124-1,-3.4305937
s_016um_00221_00012-1,-3.316539
s_016um_00273_00032-1,-3.9556277
s_016um_00006_00151-1,-3.2180128
s_016um_00075_00245-1,-3.480635
s_016um_00080_00196-1,-3.4722474
s_016um_00158_00286-1,-3.463434
s_016um_00148_00398-1,-3.298614
s_016um_00268_00028-1,-3.6064262
s_016um_00322_00305-1,-3.1429112
s_016um_00088_00029-1,-3.1774971
s_016um_00012_00210-1,-3.0542424
s_016um_00212_00294-1,-3.3701131
s_016um_00063_00235-1,-4.1298447
s_016um_00149_00395-1,-3.1775584
s_016um_00164_00129-1,-3.3261263
s_016um_00377_00137-1,-3.3997126
s_016um_00139_00016-1,-3.6568086
s_016um_00369_00120-1,-3.6024108
s_016um_00267_00055-1,-3.7829175
s_016um_00408_00148-1,-3.0331383
s_016um_00275_00321-1,-3.3660576
s_016um_00362_00288-1,-3.433257
s_016um_00236_00265-1,-3.2086365
s_016um_00039_00209-1,-3.4020593
s_016um_00282_00096-1,-3.4494722
s_016um_00096_00321-1,-3.5380704
s_016um_00218_00016-1,-3.4400287
s_016um_00414_00138-1,-3.2646663
s_016um_00156_00289-1,-3.6962876
s_016um_00135_00321-1,-4.460271
s_016um_00270_00225-1,-3.180731
s_016um_00401_00217-1,-3.482408
s_016um_00133_00232-1,-3.3833752
s_016um_00310_00055-1,-3.7950196
s_016um_00079_00299-1,-3.4544168
s_016um_00267_00057-1,-4.2932234
s_016um_00332_00211-1,-3.5137718
s_016um_00243_00085-1,-3.414016
s_016um_00030_00091-1,-3.2720351
s_016um_00392_00362-1,-3.1203346
s_016um_00323_00224-1,-3.2171855
s_016um_00065_00132-1,-3.2187333
s_016um_00354_00026-1,-3.3496184
s_016um_00325_00305-1,-3.46748
s_016um_00361_00292-1,-3.2490194
s_016um_00219_00172-1,-3.4331357
s_016um_00279_00051-1,-3.7163353
s_016um_00408_00102-1,-3.4974074
s_016um_00044_00243-1,-3.4593294
s_016um_00400_00262-1,-3.2604926
s_016um_00267_00028-1,-3.7875948
s_016um_00223_00172-1,-3.6015773
s_016um_00087_00073-1,-3.3772898
s_016um_00039_00171-1,-3.456642
s_016um_00136_00070-1,-3.7383008
s_016um_00270_00035-1,-3.6112506
s_016um_00328_00217-1,-3.2627
s_016um_00247_00020-1,-3.4260798
s_016um_00269_00334-1,-3.2674863
s_016um_00398_00263-1,-3.2133102
s_016um_00270_00227-1,-3.309974
s_016um_00077_00251-1,-3.5883827
s_016um_00335_00256-1,-3.3054447
s_016um_00062_00130-1,-3.5696793
s_016um_00269_00226-1,-3.2879038
s_016um_00362_00225-1,-3.3108017
s_016um_00364_00096-1,-3.511867
s_016um_00216_00277-1,-3.2367575
s_016um_00093_00275-1,-3.3549907
s_016um_00043_00176-1,-3.2529104
s_016um_00277_00133-1,-3.3609567
s_016um_00138_00072-1,-3.1427634
s_016um_00130_00318-1,-4.5775127
s_016um_00323_00122-1,-3.7630405
s_016um_00082_00286-1,-3.4682946
s_016um_00411_00101-1,-3.5479972
s_016um_00068_00125-1,-3.366901
s_016um_00096_00030-1,-3.399312
s_016um_00036_00101-1,-3.3676784
s_016um_00273_00033-1,-3.7903895
s_016um_00063_00236-1,-3.9362414
s_016um_00144_00057-1,-3.2751272
s_016um_00375_00143-1,-3.4773152
s_016um_00037_00179-1,-3.7507706
s_016um_00080_00197-1,-4.130546
s_016um_00334_00399-1,-3.236418
s_016um_00378_00132-1,-3.2635798
s_016um_00335_00397-1,-3.2056432
s_016um_00198_00125-1,-3.6294389
s_016um_00236_00084-1,-3.8082795
s_016um_00383_00129-1,-3.3941169
s_016um_00393_00185-1,-3.3632967
s_016um_00224_00244-1,-3.4194083
s_016um_00226_00335-1,-3.2558088
s_016um_00274_00208-1,-3.2909985
