spot_id,predicted_protein_value
s_016um_00132_00383-1,-1.1250936
s_016um_00236_00189-1,-1.1355395
s_016um_00354_00019-1,-1.339642
s_016um_00082_00067-1,-1.3921707
s_016um_00283_00095-1,-1.1197289
s_016um_00062_00234-1,-1.4009094
s_016um_00090_00279-1,-1.103823
s_016um_00324_00163-1,-1.1363472
s_016um_00396_00357-1,-1.9875395
s_016um_00255_00022-1,-1.1208584
s_016um_00008_00159-1,-1.2034695
s_016um_00269_00035-1,-1.1624577
s_016um_00034_00103-1,-1.0937661
s_016um_00331_00255-1,-1.0628619
s_016um_00080_00243-1,-1.117548
s_016um_00169_00124-1,-1.1025472
s_016um_00218_00030-1,-1.1998801
s_016um_00261_00132-1,-1.1608495
s_016um_00095_00027-1,-1.2600476
s_016um_00330_00119-1,-1.1185118
s_016um_00040_00213-1,-1.3680484
s_016um_00019_00269-1,-1.2206427
s_016um_00096_00315-1,-1.0528197
s_016um_00338_00398-1,-1.3663253
s_016um_00402_00396-1,-2.7242947
s_016um_00393_00357-1,-1.6622074
s_016um_00105_00067-1,-1.0915098
s_016um_00171_00370-1,-1.3022425
s_016um_00246_00086-1,-1.1820579
s_016um_00131_00090-1,-1.1185446
s_016um_00044_00213-1,-1.1889198
s_016um_00044_00217-1,-1.0810771
s_016um_00380_00135-1,-1.1712099
s_016um_00402_00263-1,-1.1728176
s_016um_00138_00020-1,-1.1431711
s_016um_00357_00114-1,-1.1283399
s_016um_00265_00030-1,-1.2808607
s_016um_00370_00139-1,-1.1927735
s_016um_00099_00323-1,-1.1156029
s_016um_00022_00269-1,-1.1270986
s_016um_00337_00253-1,-1.1272877
s_016um_00076_00295-1,-1.1185335
s_016um_00105_00387-1,-1.1185843
s_016um_00093_00323-1,-1.2271788
s_016um_00145_00400-1,-1.1350454
s_016um_00264_00133-1,-1.1443709
s_016um_00194_00091-1,-1.0938156
s_016um_00226_00251-1,-1.1293644
s_016um_00011_00215-1,-1.2174522
s_016um_00172_00372-1,-1.1404275
s_016um_00324_00225-1,-1.1100172
s_016um_00199_00146-1,-1.130487
s_016um_00214_00032-1,-1.1745172
s_016um_00397_00369-1,-1.1577176
s_016um_00241_00190-1,-1.1159885
s_016um_00373_00144-1,-1.4881561
s_016um_00368_00119-1,-1.1146898
s_016um_00137_00221-1,-1.0853133
s_016um_00323_00169-1,-1.1871338
s_016um_00012_00298-1,-1.1473203
s_016um_00182_00026-1,-1.0675883
s_016um_00312_00052-1,-1.2624798
s_016um_00192_00128-1,-1.1415819
s_016um_00046_00204-1,-1.1573454
s_016um_00398_00364-1,-1.2135274
s_016um_00265_00061-1,-1.2752885
s_016um_00276_00206-1,-1.2148595
s_016um_00272_00036-1,-1.3137491
s_016um_00371_00145-1,-1.2092882
s_016um_00108_00320-1,-1.6899967
s_016um_00391_00361-1,-1.3072039
s_016um_00228_00247-1,-1.1118809
s_016um_00130_00386-1,-1.1424255
s_016um_00367_00146-1,-1.1579895
s_016um_00377_00136-1,-1.1996658
s_016um_00076_00246-1,-1.1436529
s_016um_00399_00218-1,-1.1012414
s_016um_00274_00047-1,-1.1823835
s_016um_00409_00149-1,-1.0783409
s_016um_00213_00294-1,-1.1311065
s_016um_00133_00319-1,-1.2924484
s_016um_00257_00028-1,-1.1043774
s_016um_00090_00341-1,-1.1757439
s_016um_00134_00228-1,-1.1545084
s_016um_00407_00103-1,-1.1355978
s_016um_00078_00250-1,-1.3107617
s_016um_00357_00115-1,-1.1992328
s_016um_00143_00062-1,-1.1259165
s_016um_00274_00322-1,-1.2449799
s_016um_00199_00152-1,-1.0501258
s_016um_00205_00151-1,-1.1069847
s_016um_00093_00318-1,-1.1289779
s_016um_00144_00015-1,-1.136911
s_016um_00226_00232-1,-1.1831155
s_016um_00211_00034-1,-1.2230258
s_016um_00166_00372-1,-1.162767
s_016um_00354_00025-1,-1.1292678
s_016um_00306_00058-1,-1.1868895
s_016um_00269_00222-1,-1.1445388
s_016um_00351_00096-1,-1.1258698
s_016um_00278_00204-1,-1.0949013
s_016um_00368_00223-1,-1.1902481
s_016um_00039_00098-1,-1.1327872
s_016um_00105_00070-1,-1.0590775
s_016um_00243_00186-1,-1.196168
s_016um_00268_00059-1,-1.2176342
s_016um_00196_00093-1,-1.10919
s_016um_00206_00146-1,-1.1214079
s_016um_00280_00313-1,-1.1465635
s_016um_00413_00098-1,-1.0606235
s_016um_00038_00205-1,-1.1633492
s_016um_00133_00070-1,-1.1731253
s_016um_00044_00044-1,-1.1215947
s_016um_00387_00131-1,-1.1178862
s_016um_00389_00294-1,-1.1633658
s_016um_00173_00377-1,-1.1831806
s_016um_00217_00014-1,-1.1225402
s_016um_00139_00019-1,-1.1022227
s_016um_00072_00248-1,-1.1053661
s_016um_00164_00289-1,-1.0291523
s_016um_00256_00023-1,-1.1460967
s_016um_00080_00034-1,-1.099845
s_016um_00219_00018-1,-1.1750393
s_016um_00132_00319-1,-1.3934236
s_016um_00393_00372-1,-1.135749
s_016um_00225_00236-1,-1.1251533
s_016um_00373_00139-1,-1.1378427
s_016um_00111_00317-1,-1.1801974
s_016um_00401_00214-1,-1.2795947
s_016um_00398_00255-1,-1.0934674
s_016um_00133_00321-1,-1.5577452
s_016um_00153_00398-1,-1.1473848
s_016um_00273_00050-1,-1.2470219
s_016um_00006_00156-1,-1.1207056
s_016um_00212_00027-1,-1.1547879
s_016um_00329_00216-1,-1.0509063
s_016um_00169_00123-1,-1.1372248
s_016um_00262_00132-1,-1.2106657
s_016um_00216_00279-1,-1.1281736
s_016um_00089_00276-1,-1.1151859
s_016um_00323_00170-1,-1.0993757
s_016um_00132_00233-1,-1.1046764
s_016um_00012_00214-1,-1.1066991
s_016um_00348_00022-1,-1.1402256
s_016um_00325_00164-1,-1.0759724
s_016um_00221_00167-1,-1.2556658
s_016um_00229_00268-1,-1.1017077
s_016um_00280_00317-1,-1.175824
s_016um_00165_00292-1,-1.2268283
s_016um_00414_00140-1,-1.1423801
s_016um_00235_00086-1,-1.1198893
s_016um_00400_00260-1,-1.207091
s_016um_00223_00249-1,-1.1697459
s_016um_00397_00262-1,-1.2205727
s_016um_00404_00258-1,-1.1516145
s_016um_00400_00261-1,-1.1554343
s_016um_00280_00322-1,-1.2174532
s_016um_00270_00224-1,-1.2148336
s_016um_00138_00058-1,-1.0109408
s_016um_00340_00400-1,-1.1819457
s_016um_00108_00389-1,-1.064787
s_016um_00090_00278-1,-1.1698508
s_016um_00351_00121-1,-1.1459686
s_016um_00276_00324-1,-1.1647798
s_016um_00328_00119-1,-1.153826
s_016um_00008_00149-1,-1.1287695
s_016um_00393_00364-1,-1.1247853
s_016um_00095_00337-1,-1.1717008
s_016um_00084_00265-1,-1.1016679
s_016um_00364_00223-1,-1.1621695
s_016um_00396_00361-1,-1.216455
s_016um_00075_00298-1,-1.0990165
s_016um_00236_00187-1,-1.1111668
s_016um_00035_00175-1,-1.1316433
s_016um_00264_00329-1,-1.2110454
s_016um_00094_00024-1,-1.1442101
s_016um_00385_00295-1,-1.136658
s_016um_00031_00337-1,-1.1363465
s_016um_00131_00386-1,-1.3369634
s_016um_00391_00296-1,-1.2027376
s_016um_00041_00102-1,-1.1528234
s_016um_00145_00018-1,-1.0907999
s_016um_00041_00212-1,-1.2658464
s_016um_00094_00322-1,-1.3415607
s_016um_00366_00224-1,-1.1443688
s_016um_00020_00270-1,-1.2092967
s_016um_00038_00209-1,-1.14265
s_016um_00219_00013-1,-1.0347234
s_016um_00089_00274-1,-1.1249365
s_016um_00064_00128-1,-1.1645151
s_016um_00335_00255-1,-1.0604926
s_016um_00044_00216-1,-1.1050618
s_016um_00216_00281-1,-1.1545998
s_016um_00032_00332-1,-1.1515578
s_016um_00132_00313-1,-1.4409723
s_016um_00358_00092-1,-1.196362
s_016um_00108_00388-1,-1.1298018
s_016um_00032_00086-1,-1.0264839
s_016um_00372_00141-1,-1.1415399
s_016um_00396_00217-1,-1.1337398
s_016um_00362_00290-1,-1.0677708
s_016um_00193_00121-1,-1.2580283
s_016um_00275_00132-1,-1.168528
s_016um_00234_00267-1,-1.1473305
s_016um_00226_00236-1,-1.1454988
s_016um_00129_00230-1,-1.1598867
s_016um_00355_00091-1,-1.109224
s_016um_00044_00174-1,-0.9931287
s_016um_00351_00020-1,-1.1456064
s_016um_00037_00099-1,-1.1280868
s_016um_00370_00229-1,-1.2631234
s_016um_00086_00282-1,-1.145834
s_016um_00144_00014-1,-1.0217531
s_016um_00167_00123-1,-1.1424327
s_016um_00232_00262-1,-1.1177682
s_016um_00085_00035-1,-1.1019311
s_016um_00414_00103-1,-1.0562043
s_016um_00221_00329-1,-1.0930126
s_016um_00343_00213-1,-1.0993073
s_016um_00079_00283-1,-1.1283299
s_016um_00047_00219-1,-1.1906447
s_016um_00398_00124-1,-1.2426931
s_016um_00080_00272-1,-1.2185801
s_016um_00270_00222-1,-1.1313527
s_016um_00097_00272-1,-1.0889612
s_016um_00079_00286-1,-1.1371634
s_016um_00064_00132-1,-1.1133466
s_016um_00306_00055-1,-1.1526568
s_016um_00222_00014-1,-1.1669824
s_016um_00226_00237-1,-1.0199202
s_016um_00218_00230-1,-1.1066365
s_016um_00210_00027-1,-1.1668508
s_016um_00223_00247-1,-1.125518
s_016um_00275_00046-1,-1.2244376
s_016um_00138_00018-1,-1.2144625
s_016um_00145_00020-1,-1.0794243
s_016um_00013_00214-1,-1.1404595
s_016um_00217_00225-1,-1.1005741
s_016um_00125_00382-1,-1.1858199
s_016um_00192_00099-1,-1.1110356
s_016um_00063_00231-1,-1.1415248
s_016um_00393_00338-1,-1.1082548
s_016um_00107_00316-1,-1.1363853
s_016um_00350_00118-1,-1.1164291
s_016um_00413_00140-1,-1.171072
s_016um_00281_00131-1,-1.1891456
s_016um_00132_00386-1,-1.1456664
s_016um_00355_00120-1,-1.1074044
s_016um_00125_00087-1,-1.2996373
s_016um_00078_00268-1,-1.130328
s_016um_00144_00019-1,-1.1505648
s_016um_00086_00199-1,-1.1294223
s_016um_00408_00398-1,-4.2233787
s_016um_00096_00324-1,-1.2367268
s_016um_00202_00148-1,-1.1881974
s_016um_00260_00185-1,-1.0793195
s_016um_00094_00336-1,-1.2097448
s_016um_00128_00232-1,-1.1544719
s_016um_00404_00399-1,-3.3556337
s_016um_00188_00092-1,-1.1337107
s_016um_00391_00294-1,-1.1160914
s_016um_00325_00124-1,-1.2381692
s_016um_00212_00028-1,-1.125162
s_016um_00092_00342-1,-1.1007391
s_016um_00266_00127-1,-1.1991937
s_016um_00227_00232-1,-1.1538898
s_016um_00036_00102-1,-1.07809
s_016um_00212_00290-1,-1.1525114
s_016um_00011_00300-1,-1.1610389
s_016um_00359_00414-1,-1.9898033
s_016um_00135_00072-1,-1.1307683
s_016um_00082_00292-1,-1.1285152
s_016um_00152_00399-1,-1.144634
s_016um_00274_00230-1,-1.1793172
s_016um_00194_00126-1,-1.1770252
s_016um_00355_00022-1,-1.1552559
s_016um_00402_00124-1,-1.1463764
s_016um_00229_00250-1,-1.0859221
s_016um_00218_00026-1,-1.1260525
s_016um_00179_00027-1,-1.1531283
s_016um_00213_00031-1,-1.1323395
s_016um_00014_00269-1,-1.1964483
s_016um_00398_00220-1,-1.1237075
s_016um_00129_00385-1,-1.1275011
s_016um_00352_00116-1,-1.1907965
s_016um_00215_00012-1,-1.1538287
s_016um_00221_00025-1,-1.1596792
s_016um_00235_00356-1,-1.1141407
s_016um_00380_00130-1,-1.0831683
s_016um_00084_00280-1,-1.109728
s_016um_00204_00148-1,-1.1653436
s_016um_00309_00057-1,-1.3484081
s_016um_00358_00120-1,-1.2394015
s_016um_00275_00138-1,-1.1494917
s_016um_00033_00099-1,-1.2928755
s_016um_00080_00238-1,-1.1459502
s_016um_00010_00209-1,-1.0867773
s_016um_00281_00322-1,-0.975874
s_016um_00078_00283-1,-1.0808307
s_016um_00262_00333-1,-1.1428088
s_016um_00237_00090-1,-1.3762081
s_016um_00083_00032-1,-1.1646167
s_016um_00324_00164-1,-1.147158
s_016um_00321_00226-1,-1.1313756
s_016um_00048_00244-1,-1.1170382
s_016um_00326_00123-1,-1.0597523
s_016um_00268_00029-1,-1.0834948
s_016um_00243_00185-1,-1.2054098
s_016um_00322_00164-1,-1.1639781
s_016um_00387_00297-1,-1.0927308
s_016um_00080_00242-1,-1.1266336
s_016um_00226_00246-1,-1.2490734
s_016um_00392_00345-1,-1.6286378
s_016um_00142_00058-1,-1.1354109
s_016um_00012_00155-1,-1.1113569
s_016um_00404_00151-1,-1.2306788
s_016um_00214_00027-1,-1.128223
s_016um_00088_00030-1,-1.1205198
s_016um_00234_00085-1,-1.1333387
s_016um_00254_00027-1,-1.2050217
s_016um_00145_00055-1,-1.1234132
s_016um_00338_00403-1,-1.237824
s_016um_00222_00026-1,-1.1258421
s_016um_00397_00371-1,-1.2556728
s_016um_00248_00083-1,-1.234669
s_016um_00093_00315-1,-1.1140075
s_016um_00278_00320-1,-1.1258379
s_016um_00035_00011-1,-1.1626127
s_016um_00221_00171-1,-1.1244773
s_016um_00235_00354-1,-1.1242539
s_016um_00143_00053-1,-1.0864272
s_016um_00171_00122-1,-1.2147304
s_016um_00354_00291-1,-1.1106422
s_016um_00042_00046-1,-1.1051521
s_016um_00006_00297-1,-1.1367319
s_016um_00269_00036-1,-1.1307478
s_016um_00225_00328-1,-1.1289675
s_016um_00232_00091-1,-1.2658352
s_016um_00135_00227-1,-1.329906
s_016um_00333_00249-1,-1.1461226
s_016um_00003_00154-1,-1.1320583
s_016um_00215_00283-1,-1.1354197
s_016um_00047_00239-1,-1.1146147
s_016um_00393_00369-1,-1.1170719
s_016um_00358_00114-1,-1.1866784
s_016um_00265_00129-1,-1.2117442
s_016um_00359_00290-1,-1.169562
s_016um_00220_00174-1,-1.1615704
s_016um_00341_00217-1,-1.2098306
s_016um_00211_00028-1,-1.1514395
s_016um_00086_00070-1,-1.093891
s_016um_00036_00174-1,-1.1379516
s_016um_00374_00117-1,-1.235466
s_016um_00196_00092-1,-1.0599271
s_016um_00366_00227-1,-1.1277624
s_016um_00418_00135-1,-1.1435359
s_016um_00222_00228-1,-1.1106886
s_016um_00091_00279-1,-1.1658583
s_016um_00390_00292-1,-1.1181315
s_016um_00043_00213-1,-1.1802312
s_016um_00335_00257-1,-1.1555036
s_016um_00400_00255-1,-1.0448368
s_016um_00135_00318-1,-1.3649523
s_016um_00033_00102-1,-1.0508058
s_016um_00013_00213-1,-1.1223584
s_016um_00367_00142-1,-1.1018026
s_016um_00168_00373-1,-1.2189908
s_016um_00331_00125-1,-1.0699303
s_016um_00143_00054-1,-1.1572123
s_016um_00358_00416-1,-2.2545953
s_016um_00239_00190-1,-1.1934243
s_016um_00132_00227-1,-1.1674193
s_016um_00005_00300-1,-1.125788
s_016um_00030_00090-1,-1.1741102
s_016um_00129_00088-1,-1.3102114
s_016um_00399_00181-1,-1.1597805
s_016um_00401_00127-1,-1.1552042
s_016um_00360_00290-1,-1.259427
s_016um_00007_00208-1,-1.1269895
s_016um_00396_00212-1,-1.2239377
s_016um_00222_00229-1,-1.1236477
s_016um_00326_00301-1,-1.1132472
s_016um_00405_00152-1,-1.3752791
s_016um_00382_00127-1,-1.1125797
s_016um_00143_00017-1,-1.1552126
s_016um_00382_00132-1,-1.239667
s_016um_00336_00398-1,-1.4554102
s_016um_00270_00059-1,-1.2524656
s_016um_00334_00210-1,-1.1764079
s_016um_00142_00056-1,-1.1149304
s_016um_00004_00151-1,-1.1053101
s_016um_00223_00166-1,-1.1375031
s_016um_00277_00051-1,-1.1784962
s_016um_00043_00211-1,-1.1284804
s_016um_00249_00086-1,-1.147951
s_016um_00221_00282-1,-1.1721032
s_016um_00071_00251-1,-1.1019505
s_016um_00204_00145-1,-1.2390604
s_016um_00267_00330-1,-1.1619833
s_016um_00390_00340-1,-1.6642218
s_016um_00274_00051-1,-1.0200646
s_016um_00256_00189-1,-1.161029
s_016um_00279_00316-1,-1.0770727
s_016um_00224_00167-1,-1.270753
s_016um_00086_00197-1,-1.1568995
s_016um_00209_00034-1,-1.1163497
s_016um_00170_00371-1,-1.119506
s_016um_00128_00386-1,-1.2270368
s_016um_00103_00071-1,-1.1663507
s_016um_00046_00215-1,-1.1520782
s_016um_00355_00095-1,-1.1115255
s_016um_00393_00297-1,-1.2171748
s_016um_00081_00036-1,-1.1291147
s_016um_00157_00287-1,-1.1187656
s_016um_00139_00217-1,-1.1208439
s_016um_00269_00332-1,-1.0867264
s_016um_00068_00230-1,-1.2096801
s_016um_00219_00231-1,-1.1752088
s_016um_00105_00386-1,-1.2812684
s_016um_00272_00048-1,-1.1329377
s_016um_00392_00183-1,-1.2415243
s_016um_00037_00105-1,-1.1203375
s_016um_00235_00183-1,-1.1830727
s_016um_00392_00359-1,-1.3778586
s_016um_00242_00187-1,-1.226211
s_016um_00130_00389-1,-1.1454946
s_016um_00047_00237-1,-1.1243417
s_016um_00131_00318-1,-1.4936483
s_016um_00230_00356-1,-1.1953771
s_016um_00196_00125-1,-1.3635569
s_016um_00171_00374-1,-1.2347338
s_016um_00103_00067-1,-1.3834238
s_016um_00358_00295-1,-1.1577568
s_016um_00011_00293-1,-1.1551838
s_016um_00106_00391-1,-1.1041931
s_016um_00078_00243-1,-1.1473231
s_016um_00081_00194-1,-1.3156816
s_016um_00147_00402-1,-1.180921
s_016um_00068_00232-1,-1.2428067
s_016um_00390_00291-1,-1.0446806
s_016um_00009_00152-1,-1.096223
s_016um_00041_00101-1,-1.0272458
s_016um_00200_00146-1,-1.2264566
s_016um_00381_00140-1,-1.3502412
s_016um_00268_00131-1,-1.1883209
s_016um_00195_00128-1,-1.077635
s_016um_00131_00233-1,-1.1614308
s_016um_00040_00042-1,-1.2294154
s_016um_00275_00137-1,-1.1816134
s_016um_00065_00236-1,-1.1297984
s_016um_00337_00257-1,-1.1327827
s_016um_00072_00234-1,-1.128497
s_016um_00398_00214-1,-1.2206295
s_016um_00311_00058-1,-1.0990595
s_016um_00258_00033-1,-1.3815627
s_016um_00091_00267-1,-1.0835327
s_016um_00221_00029-1,-1.1257002
s_016um_00225_00031-1,-1.1538957
s_016um_00116_00149-1,-1.0911924
s_016um_00234_00362-1,-1.2051693
s_016um_00233_00263-1,-1.1233153
s_016um_00125_00088-1,-1.1729417
s_016um_00224_00169-1,-1.1061767
s_016um_00366_00097-1,-1.1058761
s_016um_00061_00128-1,-1.0981923
s_016um_00021_00269-1,-1.2216372
s_016um_00261_00185-1,-1.3984015
s_016um_00385_00296-1,-1.1435764
s_016um_00130_00320-1,-1.5308545
s_016um_00255_00027-1,-1.3836915
s_016um_00331_00209-1,-1.2323983
s_016um_00005_00155-1,-1.1705822
s_016um_00211_00293-1,-1.2356408
s_016um_00330_00126-1,-1.1221763
s_016um_00174_00373-1,-1.1888031
s_016um_00084_00284-1,-1.1615088
s_016um_00239_00186-1,-1.1418144
s_016um_00278_00049-1,-1.1788123
s_016um_00098_00320-1,-1.1394666
s_016um_00047_00243-1,-1.1944442
s_016um_00107_00386-1,-1.2165527
s_016um_00336_00254-1,-1.151858
s_016um_00266_00031-1,-1.0969405
s_016um_00233_00261-1,-1.0912403
s_016um_00410_00105-1,-1.191915
s_016um_00266_00033-1,-1.0854356
s_016um_00189_00126-1,-1.1444123
s_016um_00078_00295-1,-1.1217119
s_016um_00047_00245-1,-1.1446315
s_016um_00274_00132-1,-1.1431673
s_016um_00225_00239-1,-1.1111944
s_016um_00215_00279-1,-1.165878
s_016um_00092_00278-1,-1.1022666
s_016um_00399_00215-1,-1.3362164
s_016um_00394_00362-1,-1.2667788
s_016um_00374_00139-1,-1.131029
s_016um_00225_00244-1,-1.0509382
s_016um_00219_00025-1,-1.0783156
s_016um_00079_00249-1,-1.1066856
s_016um_00327_00211-1,-1.0798622
s_016um_00010_00215-1,-1.2227595
s_016um_00412_00139-1,-1.177709
s_016um_00096_00317-1,-1.0801827
s_016um_00130_00384-1,-1.1556089
s_016um_00039_00175-1,-1.1185665
s_016um_00215_00016-1,-1.221904
s_016um_00167_00127-1,-1.1680216
s_016um_00077_00245-1,-1.129524
s_016um_00371_00125-1,-1.1300673
s_016um_00240_00088-1,-1.1764066
s_016um_00280_00323-1,-1.044122
s_016um_00223_00028-1,-1.2068866
s_016um_00139_00216-1,-1.0900447
s_016um_00133_00226-1,-1.1232551
s_016um_00389_00338-1,-1.1785449
s_016um_00365_00097-1,-1.1270775
s_016um_00073_00240-1,-1.1609589
s_016um_00129_00390-1,-1.123233
s_016um_00214_00016-1,-1.2809987
s_016um_00071_00248-1,-1.1105748
s_016um_00044_00204-1,-1.1337459
s_016um_00101_00068-1,-1.1202285
s_016um_00184_00033-1,-0.99482954
s_016um_00126_00086-1,-1.1467774
s_016um_00098_00025-1,-1.3376857
s_016um_00080_00198-1,-1.2798755
s_016um_00067_00236-1,-1.2479546
s_016um_00320_00303-1,-1.2504625
s_016um_00169_00377-1,-1.2376214
s_016um_00391_00295-1,-1.1153848
s_016um_00043_00210-1,-1.1170362
s_016um_00401_00123-1,-1.2659407
s_016um_00081_00028-1,-1.1965619
s_016um_00277_00047-1,-1.1145126
s_016um_00290_00098-1,-1.1476789
s_016um_00233_00359-1,-1.167838
s_016um_00232_00357-1,-1.0440023
s_016um_00228_00235-1,-1.1182828
s_016um_00101_00064-1,-1.0851133
s_016um_00370_00097-1,-1.0892708
s_016um_00032_00088-1,-1.2035182
s_016um_00388_00127-1,-1.0655304
s_016um_00135_00322-1,-1.8383145
s_016um_00288_00095-1,-1.1962739
s_016um_00041_00179-1,-1.3002889
s_016um_00146_00057-1,-1.054687
s_016um_00234_00264-1,-1.1792892
s_016um_00044_00045-1,-1.1177942
s_016um_00055_00243-1,-1.3274688
s_016um_00334_00211-1,-1.1252203
s_016um_00201_00147-1,-1.131196
s_016um_00414_00135-1,-1.1490116
s_016um_00221_00026-1,-1.1327891
s_016um_00269_00031-1,-1.2680988
s_016um_00127_00229-1,-1.1364877
s_016um_00139_00077-1,-1.1455646
s_016um_00046_00206-1,-1.1463608
s_016um_00212_00031-1,-1.2489964
s_016um_00253_00023-1,-1.1663146
s_016um_00102_00388-1,-1.0867158
s_016um_00306_00053-1,-1.1083868
s_016um_00215_00292-1,-1.1460508
s_016um_00103_00065-1,-1.1004336
s_016um_00090_00273-1,-1.1874353
s_016um_00409_00103-1,-1.328701
s_016um_00098_00024-1,-1.1046859
s_016um_00043_00172-1,-1.1111712
s_016um_00353_00089-1,-1.2886616
s_016um_00118_00146-1,-1.1414148
s_016um_00399_00217-1,-1.1073707
s_016um_00193_00124-1,-1.1530222
s_016um_00125_00091-1,-1.1065303
s_016um_00014_00268-1,-1.2579238
s_016um_00206_00153-1,-1.0830605
s_016um_00096_00319-1,-1.1334238
s_016um_00363_00098-1,-1.2281833
s_016um_00114_00315-1,-1.1148504
s_016um_00055_00244-1,-1.1387297
s_016um_00329_00254-1,-1.1287582
s_016um_00087_00196-1,-1.1251836
s_016um_00009_00157-1,-1.1168684
s_016um_00074_00246-1,-1.1171899
s_016um_00200_00150-1,-1.1322322
s_016um_00009_00301-1,-1.123688
s_016um_00151_00394-1,-1.1668851
s_016um_00393_00368-1,-1.102796
s_016um_00081_00198-1,-1.1427222
s_016um_00277_00328-1,-1.1712044
s_016um_00038_00045-1,-1.2074323
s_016um_00397_00365-1,-1.2476519
s_016um_00132_00385-1,-1.18373
s_016um_00399_00365-1,-1.231355
s_016um_00101_00386-1,-1.1710099
s_016um_00409_00146-1,-1.1159881
s_016um_00123_00146-1,-1.1536826
s_016um_00379_00138-1,-1.1437066
s_016um_00265_00334-1,-1.1448807
s_016um_00075_00253-1,-1.0772731
s_016um_00372_00145-1,-1.4670627
s_016um_00245_00084-1,-1.244314
s_016um_00266_00329-1,-1.1910783
s_016um_00404_00127-1,-1.5733037
s_016um_00143_00021-1,-1.1008903
s_016um_00037_00096-1,-1.0713551
s_016um_00215_00017-1,-1.3140249
s_016um_00417_00136-1,-1.0469403
s_016um_00192_00122-1,-1.2467837
s_016um_00077_00237-1,-1.1300892
s_016um_00329_00214-1,-1.1492349
s_016um_00220_00228-1,-1.1925068
s_016um_00027_00334-1,-1.3309469
s_016um_00356_00294-1,-1.1186603
s_016um_00373_00141-1,-1.0402083
s_016um_00276_00053-1,-1.1902654
s_016um_00098_00032-1,-1.0758028
s_016um_00345_00214-1,-1.0874894
s_016um_00130_00322-1,-1.105519
s_016um_00093_00276-1,-1.125756
s_016um_00036_00045-1,-1.2209156
s_016um_00215_00294-1,-1.1973126
s_016um_00285_00100-1,-1.0799094
s_016um_00404_00145-1,-1.1324571
s_016um_00224_00334-1,-1.1364859
s_016um_00083_00263-1,-1.1657255
s_016um_00395_00359-1,-1.3648793
s_016um_00044_00219-1,-1.0379674
s_016um_00265_00059-1,-1.1374795
s_016um_00116_00144-1,-1.4362872
s_016um_00194_00125-1,-1.2084328
s_016um_00308_00056-1,-1.1497207
s_016um_00008_00209-1,-1.1703428
s_016um_00125_00090-1,-1.157097
s_016um_00031_00090-1,-1.1284765
s_016um_00219_00014-1,-1.1642898
s_016um_00415_00143-1,-1.1726602
s_016um_00038_00174-1,-1.064011
s_016um_00279_00328-1,-1.1218282
s_016um_00227_00246-1,-1.0833025
s_016um_00132_00321-1,-1.5531025
s_016um_00151_00400-1,-1.1532795
s_016um_00382_00139-1,-1.2262285
s_016um_00162_00291-1,-1.2667996
s_016um_00111_00319-1,-1.2985915
s_016um_00263_00060-1,-1.1873773
s_016um_00170_00375-1,-1.2014055
s_016um_00406_00402-1,-3.7057662
s_016um_00328_00215-1,-1.053115
s_016um_00080_00296-1,-1.187968
s_016um_00075_00251-1,-1.1201832
s_016um_00241_00188-1,-1.1586362
s_016um_00263_00333-1,-1.1623145
s_016um_00017_00266-1,-1.2112947
s_016um_00131_00225-1,-1.0700849
s_016um_00181_00028-1,-1.1443226
s_016um_00217_00013-1,-1.1397436
s_016um_00221_00017-1,-1.1999816
s_016um_00083_00192-1,-1.1405717
s_016um_00079_00200-1,-1.2915612
s_016um_00071_00249-1,-1.126207
s_016um_00264_00335-1,-1.1024579
s_016um_00152_00401-1,-1.1857446
s_016um_00275_00325-1,-1.1371592
s_016um_00279_00136-1,-1.1967552
s_016um_00042_00174-1,-1.2140365
s_016um_00217_00228-1,-1.0928515
s_016um_00164_00292-1,-1.1305956
s_016um_00414_00139-1,-1.136987
s_016um_00287_00099-1,-1.0972263
s_016um_00392_00291-1,-1.0540949
s_016um_00105_00317-1,-1.1446997
s_016um_00267_00031-1,-1.2505372
s_016um_00033_00337-1,-1.1054826
s_016um_00033_00006-1,-1.1922545
s_016um_00146_00019-1,-1.1886781
s_016um_00376_00124-1,-1.1606421
s_016um_00144_00056-1,-1.0200732
s_016um_00041_00238-1,-1.1995094
s_016um_00330_00250-1,-1.1059563
s_016um_00276_00135-1,-1.1890321
s_016um_00387_00340-1,-1.1970946
s_016um_00100_00068-1,-1.1293845
s_016um_00279_00323-1,-1.2937468
s_016um_00229_00246-1,-1.1314163
s_016um_00307_00057-1,-1.2709565
s_016um_00395_00342-1,-1.2295924
s_016um_00270_00028-1,-1.1249852
s_016um_00345_00212-1,-1.2891266
s_016um_00394_00183-1,-1.1220062
s_016um_00079_00243-1,-1.1223276
s_016um_00341_00402-1,-1.2277765
s_016um_00009_00215-1,-1.2129753
s_016um_00414_00101-1,-1.1307241
s_016um_00121_00143-1,-1.7192142
s_016um_00009_00292-1,-1.1927207
s_016um_00235_00260-1,-1.1183009
s_016um_00082_00237-1,-1.1221447
s_016um_00165_00125-1,-1.624811
s_016um_00152_00400-1,-1.1537184
s_016um_00102_00387-1,-1.0869079
s_016um_00025_00088-1,-1.0459756
s_016um_00079_00251-1,-1.1017921
s_016um_00216_00171-1,-1.2679899
s_016um_00265_00328-1,-1.1293386
