spot_id,predicted_protein_value
s_016um_00368_00094-1,-2.1887133
s_016um_00407_00400-1,-7.1793814
s_016um_00277_00204-1,-2.2066045
s_016um_00064_00235-1,-3.277678
s_016um_00009_00207-1,-2.45751
s_016um_00273_00334-1,-2.2685802
s_016um_00041_00203-1,-2.1262155
s_016um_00177_00027-1,-2.0850224
s_016um_00137_00223-1,-2.215838
s_016um_00072_00250-1,-2.0315099
s_016um_00265_00131-1,-2.1188312
s_016um_00414_00102-1,-2.2908475
s_016um_00231_00262-1,-2.193027
s_016um_00055_00246-1,-2.5450342
s_016um_00280_00318-1,-1.998631
s_016um_00146_00015-1,-2.3926296
s_016um_00364_00100-1,-2.4258637
s_016um_00270_00032-1,-1.9383812
s_016um_00377_00121-1,-2.2332654
s_016um_00066_00234-1,-2.5001457
s_016um_00139_00014-1,-2.1362774
s_016um_00098_00275-1,-2.0230653
s_016um_00185_00028-1,-2.394783
s_016um_00276_00050-1,-2.1479342
s_016um_00394_00213-1,-2.0284026
s_016um_00251_00019-1,-2.199503
s_016um_00078_00197-1,-2.7309024
s_016um_00358_00288-1,-2.1169767
s_016um_00406_00150-1,-2.5267344
s_016um_00220_00280-1,-2.1793256
s_016um_00263_00134-1,-2.2224758
s_016um_00083_00279-1,-2.0823197
s_016um_00158_00285-1,-2.344002
s_016um_00221_00247-1,-2.1734657
s_016um_00352_00122-1,-2.1733935
s_016um_00065_00130-1,-2.3921072
s_016um_00366_00229-1,-2.369283
s_016um_00074_00251-1,-2.2869215
s_016um_00088_00268-1,-2.0009513
s_016um_00080_00268-1,-2.11752
s_016um_00285_00099-1,-2.0748892
s_016um_00121_00145-1,-2.2149868
s_016um_00076_00245-1,-2.0573764
s_016um_00332_00218-1,-2.2842011
s_016um_00210_00293-1,-2.0259526
s_016um_00220_00238-1,-2.2107513
s_016um_00367_00144-1,-1.9814236
s_016um_00332_00122-1,-2.4043477
s_016um_00320_00227-1,-2.5315294
s_016um_00136_00321-1,-3.7775996
s_016um_00256_00030-1,-2.053071
s_016um_00089_00338-1,-2.304807
s_016um_00146_00060-1,-2.233593
s_016um_00012_00157-1,-2.2778964
s_016um_00007_00214-1,-2.258819
s_016um_00084_00198-1,-1.964869
s_016um_00088_00197-1,-2.1186457
s_016um_00399_00123-1,-3.0075126
s_016um_00392_00177-1,-2.0522304
s_016um_00192_00090-1,-2.184033
s_016um_00110_00322-1,-3.557054
s_016um_00381_00131-1,-2.5342696
s_016um_00038_00204-1,-2.2075653
s_016um_00375_00140-1,-2.0524044
s_016um_00370_00120-1,-2.1419756
s_016um_00323_00298-1,-2.1108906
s_016um_00263_00337-1,-2.0081673
s_016um_00079_00295-1,-2.0712316
s_016um_00352_00019-1,-2.2981217
s_016um_00009_00298-1,-1.966924
s_016um_00393_00182-1,-2.0471442
s_016um_00006_00212-1,-2.1728024
s_016um_00213_00030-1,-2.355183
s_016um_00201_00153-1,-2.4360733
s_016um_00354_00095-1,-2.117053
s_016um_00402_00123-1,-2.1398628
s_016um_00130_00388-1,-2.249303
s_016um_00131_00229-1,-2.217577
s_016um_00074_00252-1,-2.7242627
s_016um_00362_00414-1,-3.9263868
s_016um_00373_00120-1,-2.2426257
s_016um_00240_00085-1,-2.148806
s_016um_00086_00269-1,-2.2085636
s_016um_00223_00227-1,-2.22138
s_016um_00190_00129-1,-2.0530696
s_016um_00233_00088-1,-2.2130902
s_016um_00139_00059-1,-2.0581956
s_016um_00038_00101-1,-1.9359058
s_016um_00258_00034-1,-2.2955956
s_016um_00393_00293-1,-2.1508827
s_016um_00076_00237-1,-1.9819144
s_016um_00370_00227-1,-2.1334565
s_016um_00287_00101-1,-1.9760363
s_016um_00044_00220-1,-2.0762124
s_016um_00400_00121-1,-2.313544
s_016um_00410_00150-1,-2.2561831
s_016um_00157_00290-1,-2.0690503
s_016um_00076_00298-1,-2.447826
s_016um_00204_00150-1,-2.0529857
s_016um_00320_00163-1,-2.16057
s_016um_00391_00359-1,-2.9692688
s_016um_00289_00096-1,-2.2596781
s_016um_00159_00289-1,-2.229224
s_016um_00369_00125-1,-2.2329478
s_016um_00048_00216-1,-2.471756
s_016um_00328_00127-1,-2.091015
s_016um_00242_00082-1,-2.1370962
s_016um_00221_00027-1,-2.147609
s_016um_00369_00224-1,-2.3806975
s_016um_00086_00285-1,-2.3271627
s_016um_00097_00277-1,-2.2172315
s_016um_00115_00147-1,-2.1415157
s_016um_00361_00416-1,-3.6805654
s_016um_00085_00267-1,-2.128394
s_016um_00006_00294-1,-2.3576956
s_016um_00131_00321-1,-2.661891
s_016um_00327_00216-1,-2.266589
s_016um_00129_00092-1,-2.1763833
s_016um_00399_00369-1,-2.2957053
s_016um_00394_00366-1,-2.4637523
s_016um_00124_00384-1,-1.8944345
s_016um_00053_00245-1,-2.043644
s_016um_00257_00027-1,-2.3916705
s_016um_00080_00265-1,-2.0505238
s_016um_00129_00228-1,-2.1915805
s_016um_00226_00249-1,-2.2804286
s_016um_00190_00127-1,-2.3689117
s_016um_00100_00027-1,-2.2115364
s_016um_00325_00228-1,-2.1032746
s_016um_00045_00211-1,-2.0226617
s_016um_00225_00233-1,-2.1212525
s_016um_00228_00331-1,-2.4008567
s_016um_00277_00325-1,-2.572025
s_016um_00309_00059-1,-2.1788933
s_016um_00266_00335-1,-2.4399316
s_016um_00390_00180-1,-2.0364873
s_016um_00076_00251-1,-2.3751273
s_016um_00082_00270-1,-1.9818825
s_016um_00079_00284-1,-2.1164258
s_016um_00366_00096-1,-1.962145
s_016um_00036_00048-1,-2.303388
s_016um_00254_00022-1,-2.3913586
s_016um_00398_00257-1,-2.4744592
s_016um_00406_00145-1,-2.0590775
s_016um_00273_00325-1,-2.040007
s_016um_00077_00250-1,-2.610826
s_016um_00275_00203-1,-1.9478303
s_016um_00410_00099-1,-2.3110225
s_016um_00098_00068-1,-2.2060544
s_016um_00411_00097-1,-2.351011
s_016um_00138_00220-1,-2.000585
s_016um_00400_00214-1,-2.11214
s_016um_00087_00033-1,-2.4255943
s_016um_00007_00211-1,-2.1322231
s_016um_00011_00156-1,-2.2959247
s_016um_00367_00229-1,-2.3511112
s_016um_00138_00222-1,-2.1538048
s_016um_00331_00252-1,-2.2420404
s_016um_00401_00258-1,-2.2244048
s_016um_00007_00150-1,-2.405877
s_016um_00085_00282-1,-2.0063767
s_016um_00360_00289-1,-2.1261213
s_016um_00263_00331-1,-2.4020784
s_016um_00032_00007-1,-2.423433
s_016um_00165_00128-1,-2.2123168
s_016um_00141_00058-1,-2.1626344
s_016um_00214_00017-1,-2.693163
s_016um_00090_00277-1,-2.0962617
s_016um_00061_00129-1,-2.4952207
s_016um_00093_00341-1,-2.2600672
s_016um_00264_00336-1,-2.1353958
s_016um_00097_00322-1,-1.9323832
s_016um_00325_00165-1,-2.108567
s_016um_00256_00031-1,-1.9871856
s_016um_00060_00243-1,-2.1366088
s_016um_00217_00230-1,-2.2359974
s_016um_00260_00188-1,-2.0624216
s_016um_00057_00244-1,-2.1212528
s_016um_00236_00090-1,-2.363951
s_016um_00407_00125-1,-2.2477293
s_016um_00396_00177-1,-2.333366
s_016um_00401_00218-1,-2.4005876
s_016um_00126_00382-1,-2.0604143
s_016um_00400_00215-1,-2.26014
s_016um_00354_00115-1,-1.9775333
s_016um_00364_00098-1,-2.4072866
s_016um_00260_00186-1,-2.4792943
s_016um_00392_00178-1,-2.2994428
s_016um_00132_00383-1,-2.3702607
s_016um_00236_00189-1,-2.1804428
s_016um_00354_00019-1,-2.966846
s_016um_00082_00067-1,-2.852377
s_016um_00283_00095-1,-2.242897
s_016um_00062_00234-1,-2.588004
s_016um_00090_00279-1,-2.0131116
s_016um_00324_00163-1,-2.0045333
s_016um_00396_00357-1,-4.136484
s_016um_00255_00022-1,-2.17121
s_016um_00008_00159-1,-2.377046
s_016um_00269_00035-1,-2.1531568
s_016um_00034_00103-1,-2.5147543
s_016um_00331_00255-1,-2.1660168
s_016um_00080_00243-1,-2.379229
s_016um_00169_00124-1,-1.9861588
s_016um_00218_00030-1,-2.4544728
s_016um_00261_00132-1,-2.1614764
s_016um_00095_00027-1,-2.5041802
s_016um_00330_00119-1,-2.049679
s_016um_00040_00213-1,-2.95361
s_016um_00019_00269-1,-2.6878119
s_016um_00096_00315-1,-2.1048331
s_016um_00338_00398-1,-2.665985
s_016um_00402_00396-1,-4.5743427
s_016um_00393_00357-1,-3.9135442
s_016um_00105_00067-1,-2.2111168
s_016um_00171_00370-1,-2.687697
s_016um_00246_00086-1,-2.2635357
s_016um_00131_00090-1,-2.1187053
s_016um_00044_00213-1,-2.293815
s_016um_00044_00217-1,-2.1305408
s_016um_00380_00135-1,-2.1933198
s_016um_00402_00263-1,-2.2718406
s_016um_00138_00020-1,-2.2248876
s_016um_00357_00114-1,-2.1341708
s_016um_00265_00030-1,-2.1202393
s_016um_00370_00139-1,-2.2150402
s_016um_00099_00323-1,-2.0344973
s_016um_00022_00269-1,-2.087537
s_016um_00337_00253-1,-1.9426597
s_016um_00076_00295-1,-2.2263372
s_016um_00105_00387-1,-2.0115657
s_016um_00093_00323-1,-2.2315495
s_016um_00145_00400-1,-2.3113053
s_016um_00264_00133-1,-2.3756492
s_016um_00194_00091-1,-2.211213
s_016um_00226_00251-1,-2.1984785
s_016um_00011_00215-1,-2.27642
s_016um_00172_00372-1,-2.2246656
s_016um_00324_00225-1,-2.096682
s_016um_00199_00146-1,-2.1398673
s_016um_00214_00032-1,-2.6091428
s_016um_00397_00369-1,-2.3513832
s_016um_00241_00190-1,-2.0630803
s_016um_00373_00144-1,-3.019365
s_016um_00368_00119-1,-2.127355
s_016um_00137_00221-1,-1.8797832
s_016um_00323_00169-1,-2.1927128
s_016um_00012_00298-1,-2.2749486
s_016um_00182_00026-1,-2.3169158
s_016um_00312_00052-1,-2.2637298
s_016um_00192_00128-1,-1.9129622
s_016um_00046_00204-1,-2.3569243
s_016um_00398_00364-1,-2.3709319
s_016um_00265_00061-1,-2.2342181
s_016um_00276_00206-1,-2.3217986
s_016um_00272_00036-1,-2.35269
s_016um_00371_00145-1,-2.381578
s_016um_00108_00320-1,-3.1228213
s_016um_00391_00361-1,-3.0193057
s_016um_00228_00247-1,-2.1418648
s_016um_00130_00386-1,-2.2608736
s_016um_00367_00146-1,-2.3049667
s_016um_00377_00136-1,-2.443618
s_016um_00076_00246-1,-2.2508218
s_016um_00399_00218-1,-2.0792725
s_016um_00274_00047-1,-2.0843523
s_016um_00409_00149-1,-1.9459033
s_016um_00213_00294-1,-2.1673808
s_016um_00133_00319-1,-3.5460782
s_016um_00257_00028-1,-2.1890078
s_016um_00090_00341-1,-2.4515293
s_016um_00134_00228-1,-2.0811443
s_016um_00407_00103-1,-1.9951727
s_016um_00078_00250-1,-2.6403036
s_016um_00357_00115-1,-2.2026696
s_016um_00143_00062-1,-2.3099039
s_016um_00274_00322-1,-2.276667
s_016um_00199_00152-1,-2.1420686
s_016um_00205_00151-1,-1.9246491
s_016um_00093_00318-1,-2.1329823
s_016um_00144_00015-1,-2.1378157
s_016um_00226_00232-1,-2.184069
s_016um_00211_00034-1,-2.499451
s_016um_00166_00372-1,-2.0806897
s_016um_00354_00025-1,-2.0850933
s_016um_00306_00058-1,-2.1332498
s_016um_00269_00222-1,-2.3418553
s_016um_00351_00096-1,-2.040858
s_016um_00278_00204-1,-2.231446
s_016um_00368_00223-1,-2.2350488
s_016um_00039_00098-1,-2.1693497
s_016um_00105_00070-1,-2.1006806
s_016um_00243_00186-1,-2.389616
s_016um_00268_00059-1,-2.390398
s_016um_00196_00093-1,-3.055979
s_016um_00206_00146-1,-2.0159826
s_016um_00280_00313-1,-2.1505482
s_016um_00413_00098-1,-2.0788336
s_016um_00038_00205-1,-2.4253087
s_016um_00133_00070-1,-2.2080226
s_016um_00044_00044-1,-2.4932256
s_016um_00387_00131-1,-2.2017477
s_016um_00389_00294-1,-2.8151817
s_016um_00173_00377-1,-2.0512073
s_016um_00217_00014-1,-2.1236393
s_016um_00139_00019-1,-2.3137267
s_016um_00072_00248-1,-2.057111
s_016um_00164_00289-1,-2.031312
s_016um_00256_00023-1,-2.3241708
s_016um_00080_00034-1,-2.1398594
s_016um_00219_00018-1,-2.3145182
s_016um_00132_00319-1,-2.6711018
s_016um_00393_00372-1,-2.2588856
s_016um_00225_00236-1,-2.0621243
s_016um_00373_00139-1,-2.0295336
s_016um_00111_00317-1,-2.1337385
s_016um_00401_00214-1,-2.4188814
s_016um_00398_00255-1,-2.0217702
s_016um_00133_00321-1,-3.9901803
s_016um_00153_00398-1,-2.2418325
s_016um_00273_00050-1,-2.1443017
s_016um_00006_00156-1,-2.1499295
s_016um_00212_00027-1,-2.47261
s_016um_00329_00216-1,-2.3084414
s_016um_00169_00123-1,-2.1003325
s_016um_00262_00132-1,-2.22398
s_016um_00216_00279-1,-2.0161865
s_016um_00089_00276-1,-2.1277995
s_016um_00323_00170-1,-1.9842861
s_016um_00132_00233-1,-2.1989315
s_016um_00012_00214-1,-2.2533584
s_016um_00348_00022-1,-2.0818832
s_016um_00325_00164-1,-2.2293046
s_016um_00221_00167-1,-2.2270665
s_016um_00229_00268-1,-1.9211719
s_016um_00280_00317-1,-2.182764
s_016um_00165_00292-1,-2.2310035
s_016um_00414_00140-1,-2.1415534
s_016um_00235_00086-1,-1.9354405
s_016um_00400_00260-1,-2.2367938
s_016um_00223_00249-1,-2.2002106
s_016um_00397_00262-1,-2.28362
s_016um_00404_00258-1,-2.2436068
s_016um_00400_00261-1,-2.1563187
s_016um_00280_00322-1,-2.7103286
s_016um_00270_00224-1,-2.1606157
s_016um_00138_00058-1,-2.0517504
s_016um_00340_00400-1,-2.5570166
s_016um_00108_00389-1,-2.1896589
s_016um_00090_00278-1,-1.9992933
s_016um_00351_00121-1,-2.2517414
s_016um_00276_00324-1,-2.3123355
s_016um_00328_00119-1,-2.3184285
s_016um_00008_00149-1,-2.1671271
s_016um_00393_00364-1,-2.561499
s_016um_00095_00337-1,-2.2133627
s_016um_00084_00265-1,-1.9657445
s_016um_00364_00223-1,-2.177788
s_016um_00396_00361-1,-2.4783123
s_016um_00075_00298-1,-1.9808854
s_016um_00236_00187-1,-2.2394834
s_016um_00035_00175-1,-2.3221152
s_016um_00264_00329-1,-2.2658803
s_016um_00094_00024-1,-2.132722
s_016um_00385_00295-1,-2.34075
s_016um_00031_00337-1,-2.1403587
s_016um_00131_00386-1,-2.0449276
s_016um_00391_00296-1,-2.096911
s_016um_00041_00102-1,-2.0945973
s_016um_00145_00018-1,-2.1189642
s_016um_00041_00212-1,-2.3446665
s_016um_00094_00322-1,-2.2838588
s_016um_00366_00224-1,-2.2036748
s_016um_00020_00270-1,-2.0100474
s_016um_00038_00209-1,-2.1767623
s_016um_00219_00013-1,-2.3100755
s_016um_00089_00274-1,-2.0989723
s_016um_00064_00128-1,-2.2726185
s_016um_00335_00255-1,-2.0121303
s_016um_00044_00216-1,-2.1605062
s_016um_00216_00281-1,-2.1558533
s_016um_00032_00332-1,-2.2778912
s_016um_00132_00313-1,-3.6102057
s_016um_00358_00092-1,-2.372267
s_016um_00108_00388-1,-2.1894166
s_016um_00032_00086-1,-2.0021796
s_016um_00372_00141-1,-1.9222391
s_016um_00396_00217-1,-2.0146544
s_016um_00362_00290-1,-2.0911293
s_016um_00193_00121-1,-2.920291
s_016um_00275_00132-1,-2.300425
s_016um_00234_00267-1,-1.9513555
s_016um_00226_00236-1,-2.037767
s_016um_00129_00230-1,-2.1988292
s_016um_00355_00091-1,-1.9941397
s_016um_00044_00174-1,-2.8634882
s_016um_00351_00020-1,-2.2099226
s_016um_00037_00099-1,-2.2141185
s_016um_00370_00229-1,-2.4791596
s_016um_00086_00282-1,-2.0581136
s_016um_00144_00014-1,-2.0146515
s_016um_00167_00123-1,-2.1074114
s_016um_00232_00262-1,-2.28925
s_016um_00085_00035-1,-2.2777774
s_016um_00414_00103-1,-2.0179048
s_016um_00221_00329-1,-2.052403
s_016um_00343_00213-1,-2.129819
s_016um_00079_00283-1,-2.228757
s_016um_00047_00219-1,-2.380593
s_016um_00398_00124-1,-2.3645027
s_016um_00080_00272-1,-2.4075663
s_016um_00270_00222-1,-2.1260116
s_016um_00097_00272-1,-2.1413527
s_016um_00079_00286-1,-2.344619
s_016um_00064_00132-1,-2.3358753
s_016um_00306_00055-1,-1.9950004
s_016um_00222_00014-1,-2.3641322
s_016um_00226_00237-1,-2.166971
s_016um_00218_00230-1,-2.060604
s_016um_00210_00027-1,-2.1885414
s_016um_00223_00247-1,-2.0345895
s_016um_00275_00046-1,-2.187497
s_016um_00138_00018-1,-2.3939893
s_016um_00145_00020-1,-2.2458253
s_016um_00013_00214-1,-2.183645
s_016um_00217_00225-1,-2.0446317
s_016um_00125_00382-1,-2.0460186
s_016um_00192_00099-1,-2.1142793
s_016um_00063_00231-1,-2.130372
s_016um_00393_00338-1,-2.1549807
s_016um_00107_00316-1,-2.301195
s_016um_00350_00118-1,-2.1171353
s_016um_00413_00140-1,-2.530027
s_016um_00281_00131-1,-2.2663689
s_016um_00132_00386-1,-2.092694
s_016um_00355_00120-1,-2.2032347
s_016um_00125_00087-1,-2.3413985
s_016um_00078_00268-1,-1.900821
s_016um_00144_00019-1,-2.2684639
s_016um_00086_00199-1,-2.1545558
s_016um_00408_00398-1,-6.69386
s_016um_00096_00324-1,-2.2041366
s_016um_00202_00148-1,-2.2047148
s_016um_00260_00185-1,-2.3911319
s_016um_00094_00336-1,-2.3412485
s_016um_00128_00232-1,-2.218058
s_016um_00404_00399-1,-6.128901
s_016um_00188_00092-1,-2.197757
s_016um_00391_00294-1,-2.165824
s_016um_00325_00124-1,-2.218684
s_016um_00212_00028-1,-2.3312669
s_016um_00092_00342-1,-2.4064078
s_016um_00266_00127-1,-2.4426277
s_016um_00227_00232-1,-2.2068572
s_016um_00036_00102-1,-2.1099062
s_016um_00212_00290-1,-2.13662
s_016um_00011_00300-1,-2.230072
s_016um_00359_00414-1,-3.7426457
s_016um_00135_00072-1,-2.1590543
s_016um_00082_00292-1,-2.0946076
s_016um_00152_00399-1,-2.2345622
s_016um_00274_00230-1,-2.192973
s_016um_00194_00126-1,-2.1446273
s_016um_00355_00022-1,-2.0932012
s_016um_00402_00124-1,-2.3335085
s_016um_00229_00250-1,-2.0061934
s_016um_00218_00026-1,-1.9758273
s_016um_00179_00027-1,-2.1943827
s_016um_00213_00031-1,-2.1758564
s_016um_00014_00269-1,-2.3151102
s_016um_00398_00220-1,-2.3450272
s_016um_00129_00385-1,-2.182447
s_016um_00352_00116-1,-2.4542441
s_016um_00215_00012-1,-2.2426171
s_016um_00221_00025-1,-2.4183342
s_016um_00235_00356-1,-2.0613496
s_016um_00380_00130-1,-2.0751925
s_016um_00084_00280-1,-2.1512043
s_016um_00204_00148-1,-2.2720494
s_016um_00309_00057-1,-2.657217
s_016um_00358_00120-1,-2.4340007
s_016um_00275_00138-1,-2.2277124
s_016um_00033_00099-1,-2.2548137
s_016um_00080_00238-1,-2.1595893
s_016um_00010_00209-1,-2.2681253
s_016um_00281_00322-1,-2.723668
s_016um_00078_00283-1,-2.160328
s_016um_00262_00333-1,-2.3931935
s_016um_00237_00090-1,-2.430767
s_016um_00083_00032-1,-2.2128549
s_016um_00324_00164-1,-2.2616322
s_016um_00321_00226-1,-2.2468116
s_016um_00048_00244-1,-2.1582706
s_016um_00326_00123-1,-2.0074463
s_016um_00268_00029-1,-2.0518131
s_016um_00243_00185-1,-2.2951162
s_016um_00322_00164-1,-2.1792724
s_016um_00387_00297-1,-2.175818
s_016um_00080_00242-1,-1.9289861
s_016um_00226_00246-1,-2.2097988
s_016um_00392_00345-1,-3.7569652
s_016um_00142_00058-1,-2.3868663
s_016um_00012_00155-1,-2.072692
s_016um_00404_00151-1,-2.4558942
s_016um_00214_00027-1,-2.1581347
s_016um_00088_00030-1,-2.1937206
s_016um_00234_00085-1,-2.2033179
s_016um_00254_00027-1,-2.0687673
s_016um_00145_00055-1,-2.1056342
s_016um_00338_00403-1,-2.4146774
s_016um_00222_00026-1,-2.1951942
s_016um_00397_00371-1,-2.7013073
s_016um_00248_00083-1,-2.191282
s_016um_00093_00315-1,-2.1644547
s_016um_00278_00320-1,-2.2385921
s_016um_00035_00011-1,-2.206728
s_016um_00221_00171-1,-2.2138822
s_016um_00235_00354-1,-2.2349842
s_016um_00143_00053-1,-2.153466
s_016um_00171_00122-1,-2.2161903
s_016um_00354_00291-1,-2.1163685
s_016um_00042_00046-1,-2.0894763
s_016um_00006_00297-1,-2.179069
s_016um_00269_00036-1,-2.1144586
s_016um_00225_00328-1,-2.0635448
s_016um_00232_00091-1,-2.3185034
s_016um_00135_00227-1,-2.3669114
s_016um_00333_00249-1,-2.261649
s_016um_00003_00154-1,-2.3497622
s_016um_00215_00283-1,-2.4487762
s_016um_00047_00239-1,-2.1185977
s_016um_00393_00369-1,-2.5342677
s_016um_00358_00114-1,-2.1521473
s_016um_00265_00129-1,-2.0982804
s_016um_00359_00290-1,-2.210095
s_016um_00220_00174-1,-2.0495615
s_016um_00341_00217-1,-2.5706768
s_016um_00211_00028-1,-2.2791247
s_016um_00086_00070-1,-2.0948455
s_016um_00036_00174-1,-2.364586
s_016um_00374_00117-1,-2.4429214
s_016um_00196_00092-1,-2.6118388
s_016um_00366_00227-1,-2.186813
s_016um_00418_00135-1,-2.1263175
s_016um_00222_00228-1,-2.1040728
s_016um_00091_00279-1,-2.096486
s_016um_00390_00292-1,-2.4221373
s_016um_00043_00213-1,-2.0864947
s_016um_00335_00257-1,-2.2261875
s_016um_00400_00255-1,-2.2049074
s_016um_00135_00318-1,-3.480021
s_016um_00033_00102-1,-2.3483965
s_016um_00013_00213-1,-2.1037405
s_016um_00367_00142-1,-2.2100723
s_016um_00168_00373-1,-2.1847072
s_016um_00331_00125-1,-2.1027193
s_016um_00143_00054-1,-2.5451908
s_016um_00358_00416-1,-3.600778
s_016um_00239_00190-1,-1.9149401
s_016um_00132_00227-1,-2.284314
s_016um_00005_00300-1,-2.139345
s_016um_00030_00090-1,-2.2186422
s_016um_00129_00088-1,-2.655616
s_016um_00399_00181-1,-2.250973
s_016um_00401_00127-1,-1.987658
s_016um_00360_00290-1,-2.2512016
s_016um_00007_00208-1,-2.105373
s_016um_00396_00212-1,-2.2362719
s_016um_00222_00229-1,-2.2332635
s_016um_00326_00301-1,-2.093838
s_016um_00405_00152-1,-2.6879096
s_016um_00382_00127-1,-2.076391
s_016um_00143_00017-1,-2.4717638
s_016um_00382_00132-1,-2.167215
s_016um_00336_00398-1,-3.0094724
s_016um_00270_00059-1,-2.6077156
s_016um_00334_00210-1,-2.2417016
s_016um_00142_00056-1,-2.0515273
s_016um_00004_00151-1,-2.146267
s_016um_00223_00166-1,-1.9348761
s_016um_00277_00051-1,-2.2112353
s_016um_00043_00211-1,-2.050291
s_016um_00249_00086-1,-2.222785
s_016um_00221_00282-1,-2.2511592
s_016um_00071_00251-1,-2.0369136
s_016um_00204_00145-1,-2.3375788
s_016um_00267_00330-1,-2.2127852
s_016um_00390_00340-1,-2.8452654
s_016um_00274_00051-1,-2.1531901
s_016um_00256_00189-1,-2.030449
s_016um_00279_00316-1,-2.0945044
s_016um_00224_00167-1,-2.161351
s_016um_00086_00197-1,-2.2022886
s_016um_00209_00034-1,-2.3971817
s_016um_00170_00371-1,-2.2500165
s_016um_00128_00386-1,-2.2412665
s_016um_00103_00071-1,-2.5390575
s_016um_00046_00215-1,-2.3527315
s_016um_00355_00095-1,-1.9534192
s_016um_00393_00297-1,-2.3525138
s_016um_00081_00036-1,-2.1567855
s_016um_00157_00287-1,-2.091341
s_016um_00139_00217-1,-1.9974308
s_016um_00269_00332-1,-2.1328576
s_016um_00068_00230-1,-2.352756
s_016um_00219_00231-1,-2.2884126
s_016um_00105_00386-1,-2.5501144
s_016um_00272_00048-1,-2.194252
s_016um_00392_00183-1,-2.3130941
s_016um_00037_00105-1,-2.1271987
s_016um_00235_00183-1,-2.2262158
s_016um_00392_00359-1,-2.8169527
s_016um_00242_00187-1,-2.343006
s_016um_00130_00389-1,-2.249039
s_016um_00047_00237-1,-2.192283
s_016um_00131_00318-1,-2.924559
s_016um_00230_00356-1,-2.2952077
s_016um_00196_00125-1,-2.3483987
s_016um_00171_00374-1,-2.283049
s_016um_00103_00067-1,-2.3711324
s_016um_00358_00295-1,-2.0547025
s_016um_00011_00293-1,-2.8124974
s_016um_00106_00391-1,-2.106733
s_016um_00078_00243-1,-2.2117321
s_016um_00081_00194-1,-2.7995143
s_016um_00147_00402-1,-2.1150272
s_016um_00068_00232-1,-2.1278696
s_016um_00390_00291-1,-1.9989219
s_016um_00009_00152-1,-2.037125
s_016um_00041_00101-1,-2.2544336
s_016um_00200_00146-1,-2.208918
s_016um_00381_00140-1,-2.4629073
s_016um_00268_00131-1,-2.3161807
s_016um_00195_00128-1,-2.0781038
s_016um_00131_00233-1,-2.3506873
s_016um_00040_00042-1,-2.3380394
s_016um_00275_00137-1,-2.1529841
s_016um_00065_00236-1,-2.4029124
s_016um_00337_00257-1,-2.1282475
s_016um_00072_00234-1,-2.13517
s_016um_00398_00214-1,-2.168109
s_016um_00311_00058-1,-2.0745072
s_016um_00258_00033-1,-2.3972418
s_016um_00091_00267-1,-1.9760876
s_016um_00221_00029-1,-2.166464
s_016um_00225_00031-1,-2.1703527
s_016um_00116_00149-1,-2.1927655
s_016um_00234_00362-1,-2.2432818
s_016um_00233_00263-1,-2.0159845
s_016um_00125_00088-1,-2.4252264
s_016um_00224_00169-1,-2.2454503
s_016um_00366_00097-1,-2.1792445
s_016um_00061_00128-1,-2.116971
s_016um_00021_00269-1,-2.312613
s_016um_00261_00185-1,-2.6939335
s_016um_00385_00296-1,-2.3606768
s_016um_00130_00320-1,-3.0925221
s_016um_00255_00027-1,-2.8828847
s_016um_00331_00209-1,-2.353511
s_016um_00005_00155-1,-2.3334482
s_016um_00211_00293-1,-2.4292126
s_016um_00330_00126-1,-2.0687232
s_016um_00174_00373-1,-2.4117982
s_016um_00084_00284-1,-2.264845
s_016um_00239_00186-1,-2.11102
s_016um_00278_00049-1,-2.2211125
s_016um_00098_00320-1,-2.0043938
s_016um_00047_00243-1,-2.4292524
s_016um_00107_00386-1,-2.1741295
s_016um_00336_00254-1,-2.112254
s_016um_00266_00031-1,-2.0811627
s_016um_00233_00261-1,-2.1258998
s_016um_00410_00105-1,-2.1803281
s_016um_00266_00033-1,-2.232919
s_016um_00189_00126-1,-2.1390834
s_016um_00078_00295-1,-2.2041564
s_016um_00047_00245-1,-2.1955357
s_016um_00274_00132-1,-2.20468
s_016um_00225_00239-1,-2.1669576
s_016um_00215_00279-1,-2.022287
s_016um_00092_00278-1,-2.118947
s_016um_00399_00215-1,-2.4084737
s_016um_00394_00362-1,-2.7683759
s_016um_00374_00139-1,-2.2100613
s_016um_00225_00244-1,-1.8980545
s_016um_00219_00025-1,-1.8956616
s_016um_00079_00249-1,-2.1485064
s_016um_00327_00211-1,-2.028369
s_016um_00010_00215-1,-2.635613
s_016um_00412_00139-1,-2.116909
s_016um_00096_00317-1,-1.8851712
s_016um_00130_00384-1,-2.2819803
s_016um_00039_00175-1,-2.2283254
s_016um_00215_00016-1,-2.4038954
s_016um_00167_00127-1,-2.357757
s_016um_00077_00245-1,-2.1177723
s_016um_00371_00125-1,-2.3182883
s_016um_00240_00088-1,-2.3029015
s_016um_00280_00323-1,-2.3461556
s_016um_00223_00028-1,-2.2758093
s_016um_00139_00216-1,-2.2275257
s_016um_00133_00226-1,-2.0175097
s_016um_00389_00338-1,-2.3251784
s_016um_00365_00097-1,-2.0608358
s_016um_00073_00240-1,-2.2364168
s_016um_00129_00390-1,-2.0552876
s_016um_00214_00016-1,-2.7823725
s_016um_00071_00248-1,-2.17135
