spot_id,predicted_protein_value
s_016um_00032_00088-1,0.96450937
s_016um_00388_00127-1,0.9153259
s_016um_00135_00322-1,2.365301
s_016um_00288_00095-1,1.033104
s_016um_00041_00179-1,1.0046914
s_016um_00146_00057-1,0.7634312
s_016um_00234_00264-1,0.958691
s_016um_00044_00045-1,0.90613186
s_016um_00055_00243-1,1.1923571
s_016um_00334_00211-1,0.9480623
s_016um_00201_00147-1,0.9946602
s_016um_00414_00135-1,0.92781603
s_016um_00221_00026-1,0.9521904
s_016um_00269_00031-1,1.2307675
s_016um_00127_00229-1,0.87508154
s_016um_00139_00077-1,0.9738501
s_016um_00046_00206-1,1.113876
s_016um_00212_00031-1,1.1729198
s_016um_00253_00023-1,0.97286004
s_016um_00102_00388-1,1.0543106
s_016um_00306_00053-1,0.8874559
s_016um_00215_00292-1,0.8414398
s_016um_00103_00065-1,0.87546265
s_016um_00090_00273-1,0.91771656
s_016um_00409_00103-1,1.0234697
s_016um_00098_00024-1,1.1416801
s_016um_00043_00172-1,0.80900526
s_016um_00353_00089-1,0.9987263
s_016um_00118_00146-1,0.89362335
s_016um_00399_00217-1,0.93139195
s_016um_00193_00124-1,1.190022
s_016um_00125_00091-1,0.8879667
s_016um_00014_00268-1,1.1333296
s_016um_00206_00153-1,0.82375014
s_016um_00096_00319-1,0.82778645
s_016um_00363_00098-1,0.9027031
s_016um_00114_00315-1,0.89663696
s_016um_00055_00244-1,1.0953491
s_016um_00329_00254-1,1.0730947
s_016um_00087_00196-1,0.9319637
s_016um_00009_00157-1,0.7871504
s_016um_00074_00246-1,0.8505775
s_016um_00200_00150-1,1.5733626
s_016um_00009_00301-1,0.86646366
s_016um_00151_00394-1,0.9615954
s_016um_00393_00368-1,0.8646903
s_016um_00081_00198-1,1.102801
s_016um_00277_00328-1,0.95135206
s_016um_00038_00045-1,0.97265136
s_016um_00397_00365-1,1.0237976
s_016um_00132_00385-1,1.0412432
s_016um_00399_00365-1,0.95969653
s_016um_00101_00386-1,1.0518748
s_016um_00409_00146-1,0.9286718
s_016um_00123_00146-1,0.82786024
s_016um_00379_00138-1,0.9483635
s_016um_00265_00334-1,0.9363673
s_016um_00075_00253-1,1.4054315
s_016um_00372_00145-1,1.8482096
s_016um_00245_00084-1,1.0523024
s_016um_00266_00329-1,0.9469296
s_016um_00404_00127-1,1.3058329
s_016um_00143_00021-1,0.9786296
s_016um_00037_00096-1,0.76336217
s_016um_00215_00017-1,1.2951651
s_016um_00417_00136-1,0.90547854
s_016um_00192_00122-1,1.4863942
s_016um_00077_00237-1,0.9323671
s_016um_00329_00214-1,0.94486684
s_016um_00220_00228-1,0.9083508
s_016um_00027_00334-1,1.0252359
s_016um_00356_00294-1,0.832224
s_016um_00373_00141-1,0.84038466
s_016um_00276_00053-1,1.3689623
s_016um_00098_00032-1,0.8223303
s_016um_00345_00214-1,0.76585543
s_016um_00130_00322-1,0.8444445
s_016um_00093_00276-1,0.8726834
s_016um_00036_00045-1,0.9247699
s_016um_00215_00294-1,1.184506
s_016um_00285_00100-1,0.8141562
s_016um_00404_00145-1,0.8242209
s_016um_00224_00334-1,0.8973539
s_016um_00083_00263-1,0.89401835
s_016um_00395_00359-1,1.263784
s_016um_00044_00219-1,0.8719434
s_016um_00265_00059-1,1.1854545
s_016um_00116_00144-1,1.6566916
s_016um_00194_00125-1,1.189839
s_016um_00308_00056-1,1.0445746
s_016um_00008_00209-1,1.009632
s_016um_00125_00090-1,1.0200609
s_016um_00031_00090-1,0.77395624
s_016um_00219_00014-1,0.80570406
s_016um_00415_00143-1,0.92460084
s_016um_00038_00174-1,0.90393317
s_016um_00279_00328-1,0.86689997
s_016um_00227_00246-1,0.6806735
s_016um_00132_00321-1,2.028284
s_016um_00151_00400-1,0.8246862
s_016um_00382_00139-1,0.9573008
s_016um_00162_00291-1,1.0436966
s_016um_00111_00319-1,1.2958145
s_016um_00263_00060-1,1.0895501
s_016um_00170_00375-1,1.1498507
s_016um_00406_00402-1,2.6196213
s_016um_00328_00215-1,0.7512145
s_016um_00080_00296-1,0.8837326
s_016um_00075_00251-1,0.88652897
s_016um_00241_00188-1,1.0011464
s_016um_00263_00333-1,0.9516342
s_016um_00017_00266-1,0.8659164
s_016um_00131_00225-1,0.81019455
s_016um_00181_00028-1,0.8267995
s_016um_00217_00013-1,1.0392921
s_016um_00221_00017-1,1.0852847
s_016um_00083_00192-1,1.1228633
s_016um_00079_00200-1,1.0525073
s_016um_00071_00249-1,0.94073564
s_016um_00264_00335-1,0.89921784
s_016um_00152_00401-1,0.9298219
s_016um_00275_00325-1,0.92225206
s_016um_00279_00136-1,0.9178337
s_016um_00042_00174-1,0.92009103
s_016um_00217_00228-1,0.83657694
s_016um_00164_00292-1,0.8259988
s_016um_00414_00139-1,1.0746423
s_016um_00287_00099-1,0.81122553
s_016um_00392_00291-1,0.84905845
s_016um_00105_00317-1,1.0136178
s_016um_00267_00031-1,0.9619422
s_016um_00033_00337-1,0.7876486
s_016um_00033_00006-1,0.8618512
s_016um_00146_00019-1,0.8883091
s_016um_00376_00124-1,0.92635953
s_016um_00144_00056-1,0.7056782
s_016um_00041_00238-1,1.0178288
s_016um_00330_00250-1,0.8246641
s_016um_00276_00135-1,1.0717795
s_016um_00387_00340-1,0.9378546
s_016um_00100_00068-1,0.88279563
s_016um_00279_00323-1,1.2571247
s_016um_00229_00246-1,0.7735295
s_016um_00307_00057-1,1.0594239
s_016um_00395_00342-1,0.96503866
s_016um_00270_00028-1,1.0715891
s_016um_00345_00212-1,1.068099
s_016um_00394_00183-1,0.84710306
s_016um_00079_00243-1,0.8729896
s_016um_00341_00402-1,1.1040695
s_016um_00009_00215-1,1.0443273
s_016um_00414_00101-1,1.0187414
s_016um_00121_00143-1,2.0191512
s_016um_00009_00292-1,0.8485373
s_016um_00235_00260-1,0.929817
s_016um_00082_00237-1,1.0131242
s_016um_00165_00125-1,1.252135
s_016um_00152_00400-1,0.81690526
s_016um_00102_00387-1,0.83725786
s_016um_00025_00088-1,0.876593
s_016um_00079_00251-1,0.8810462
s_016um_00216_00171-1,1.2880341
s_016um_00265_00328-1,0.7361452
s_016um_00011_00298-1,0.8980973
s_016um_00010_00301-1,0.9296472
s_016um_00276_00202-1,1.066409
s_016um_00167_00130-1,1.1404736
s_016um_00356_00288-1,0.9516447
s_016um_00128_00094-1,1.0168387
s_016um_00094_00030-1,1.2156167
s_016um_00098_00323-1,0.8288525
s_016um_00063_00132-1,0.744869
s_016um_00145_00401-1,0.82441896
s_016um_00387_00292-1,1.1689816
s_016um_00242_00087-1,0.8188729
s_016um_00087_00065-1,1.8886836
s_016um_00059_00242-1,0.9339975
s_016um_00326_00118-1,1.031299
s_016um_00407_00145-1,0.9070991
s_016um_00112_00318-1,0.93181
s_016um_00011_00294-1,1.1674087
s_016um_00370_00095-1,0.98495513
s_016um_00007_00207-1,0.89562094
s_016um_00162_00292-1,0.87093484
s_016um_00139_00020-1,0.8884043
s_016um_00384_00135-1,1.1411893
s_016um_00090_00265-1,0.76055706
s_016um_00332_00255-1,0.9561246
s_016um_00270_00327-1,0.85906047
s_016um_00388_00131-1,0.8813275
s_016um_00004_00152-1,0.85505474
s_016um_00204_00149-1,0.9374955
s_016um_00196_00094-1,1.369132
s_016um_00273_00315-1,1.2767547
s_016um_00036_00097-1,0.7999484
s_016um_00036_00173-1,1.0200142
s_016um_00215_00296-1,0.9965017
s_016um_00257_00189-1,0.97810936
s_016um_00380_00133-1,0.9829107
s_016um_00129_00090-1,1.1736994
s_016um_00354_00116-1,1.0584643
s_016um_00063_00233-1,1.1935796
s_016um_00234_00091-1,1.1879631
s_016um_00213_00291-1,0.80306864
s_016um_00044_00205-1,1.0952207
s_016um_00133_00315-1,1.8908637
s_016um_00034_00006-1,0.901629
s_016um_00365_00094-1,0.87959474
s_016um_00334_00250-1,0.9737062
s_016um_00259_00130-1,1.0229316
s_016um_00253_00019-1,1.0296913
s_016um_00236_00089-1,1.1457574
s_016um_00096_00027-1,1.0601882
s_016um_00265_00130-1,1.2192963
s_016um_00330_00251-1,0.9296114
s_016um_00098_00026-1,1.0263852
s_016um_00395_00368-1,1.1646974
s_016um_00337_00251-1,0.9219336
s_016um_00366_00228-1,0.94859266
s_016um_00279_00049-1,1.0720166
s_016um_00276_00044-1,0.9664101
s_016um_00008_00301-1,0.873616
s_016um_00279_00322-1,0.87241024
s_016um_00096_00314-1,0.77406216
s_016um_00324_00125-1,1.0947183
s_016um_00401_00216-1,0.92592573
s_016um_00223_00243-1,1.0258358
s_016um_00222_00017-1,1.4600351
s_016um_00134_00320-1,2.2013674
s_016um_00309_00053-1,0.9688322
s_016um_00263_00336-1,0.8475452
s_016um_00104_00392-1,0.8236797
s_016um_00364_00224-1,1.0972966
s_016um_00394_00341-1,0.91311145
s_016um_00034_00100-1,0.9845292
s_016um_00070_00230-1,0.91920745
s_016um_00396_00260-1,1.0227656
s_016um_00411_00106-1,0.9061431
s_016um_00029_00329-1,1.1027163
s_016um_00143_00019-1,1.016556
s_016um_00326_00304-1,1.0495064
s_016um_00263_00126-1,0.96165234
s_016um_00281_00137-1,0.8983003
s_016um_00370_00124-1,0.9663039
s_016um_00081_00241-1,0.91930157
s_016um_00375_00120-1,0.9280252
s_016um_00223_00237-1,0.9991193
s_016um_00329_00255-1,1.1046095
s_016um_00355_00096-1,1.0054564
s_016um_00193_00093-1,1.0380669
s_016um_00349_00216-1,0.8225545
s_016um_00019_00270-1,1.0003568
s_016um_00094_00335-1,0.84341526
s_016um_00146_00402-1,0.9103466
s_016um_00058_00246-1,1.3529665
s_016um_00235_00264-1,0.8733573
s_016um_00268_00054-1,1.1878922
s_016um_00041_00171-1,0.9603404
s_016um_00409_00104-1,1.052387
s_016um_00400_00371-1,0.9919799
s_016um_00377_00133-1,0.97746634
s_016um_00373_00142-1,1.275855
s_016um_00269_00058-1,1.0628545
s_016um_00149_00399-1,0.90901107
s_016um_00264_00337-1,1.3980374
s_016um_00099_00065-1,0.91412425
s_016um_00164_00127-1,0.99769646
s_016um_00272_00315-1,0.8402467
s_016um_00386_00291-1,1.1422992
s_016um_00142_00055-1,0.81773806
s_016um_00226_00247-1,0.8536835
s_016um_00012_00152-1,0.84688115
s_016um_00279_00327-1,1.1447945
s_016um_00036_00333-1,1.184346
s_016um_00044_00203-1,1.107963
s_016um_00165_00289-1,0.9644007
s_016um_00095_00274-1,0.92354
s_016um_00276_00319-1,1.0474398
s_016um_00398_00219-1,1.0349481
s_016um_00087_00036-1,0.8241588
s_016um_00130_00228-1,0.88629305
s_016um_00170_00377-1,1.1413157
s_016um_00334_00216-1,0.9944229
s_016um_00040_00173-1,0.78141934
s_016um_00282_00134-1,0.88731444
s_016um_00261_00031-1,0.9982436
s_016um_00103_00069-1,1.0445162
s_016um_00372_00095-1,0.67634034
s_016um_00396_00259-1,0.78522563
s_016um_00165_00288-1,1.4187174
s_016um_00167_00122-1,1.1530486
s_016um_00103_00384-1,0.9756556
s_016um_00324_00119-1,1.1983254
s_016um_00079_00279-1,0.91496456
s_016um_00404_00125-1,1.0878549
s_016um_00388_00292-1,0.93000734
s_016um_00260_00030-1,1.0561881
s_016um_00180_00031-1,0.93273866
s_016um_00327_00226-1,1.127834
s_016um_00350_00023-1,1.1118691
s_016um_00203_00147-1,0.8664792
s_016um_00263_00059-1,1.0091858
s_016um_00236_00263-1,0.83477366
s_016um_00228_00262-1,0.8333358
s_016um_00393_00178-1,1.1808616
s_016um_00135_00316-1,1.9101138
s_016um_00408_00149-1,0.92764455
s_016um_00395_00219-1,0.9453305
s_016um_00100_00319-1,0.85101336
s_016um_00098_00028-1,1.1326839
s_016um_00385_00134-1,1.2565749
s_016um_00373_00098-1,1.1447629
s_016um_00278_00323-1,0.8682344
s_016um_00097_00323-1,0.8794881
s_016um_00141_00074-1,0.83155876
s_016um_00021_00265-1,0.8574073
s_016um_00091_00336-1,0.8695797
s_016um_00092_00336-1,0.9323438
s_016um_00407_00126-1,0.90609664
s_016um_00392_00364-1,1.0235922
s_016um_00100_00030-1,0.8907437
s_016um_00081_00295-1,0.90238756
s_016um_00416_00143-1,0.96991503
s_016um_00328_00124-1,0.97218287
s_016um_00247_00085-1,1.0973767
s_016um_00058_00248-1,0.8654767
s_016um_00274_00203-1,0.754469
s_016um_00082_00068-1,0.9036398
s_016um_00335_00217-1,0.8127422
s_016um_00006_00157-1,0.9044493
s_016um_00406_00122-1,0.9447686
s_016um_00143_00060-1,0.9058646
s_016um_00226_00244-1,0.8612665
s_016um_00217_00276-1,0.79092306
s_016um_00233_00268-1,1.035402
s_016um_00275_00226-1,0.90422773
s_016um_00217_00229-1,0.7853979
s_016um_00256_00033-1,1.047449
s_016um_00231_00264-1,1.1408361
s_016um_00204_00146-1,1.2532891
s_016um_00065_00124-1,0.80780816
s_016um_00394_00363-1,1.445816
s_016um_00356_00413-1,1.5818527
s_016um_00035_00336-1,0.76655304
s_016um_00083_00270-1,0.9138331
s_016um_00389_00181-1,0.93546855
s_016um_00399_00255-1,0.98304194
s_016um_00409_00151-1,0.8543735
s_016um_00079_00199-1,0.7827039
s_016um_00047_00238-1,0.84476435
s_016um_00395_00340-1,0.91117597
s_016um_00188_00093-1,0.9410454
s_016um_00233_00360-1,0.77150524
s_016um_00018_00267-1,0.89597666
s_016um_00239_00182-1,1.2270731
s_016um_00214_00297-1,0.92231536
s_016um_00131_00320-1,1.6091328
s_016um_00283_00098-1,0.9913907
s_016um_00041_00046-1,0.9950512
s_016um_00229_00333-1,0.89581466
s_016um_00100_00320-1,0.8042356
s_016um_00074_00241-1,1.0706912
s_016um_00145_00022-1,0.8773547
s_016um_00202_00150-1,1.0818137
s_016um_00397_00372-1,1.067269
s_016um_00170_00124-1,0.9948522
s_016um_00221_00012-1,0.81078386
s_016um_00273_00032-1,1.122601
s_016um_00006_00151-1,0.79073805
s_016um_00075_00245-1,1.1545311
s_016um_00080_00196-1,1.138418
s_016um_00158_00286-1,0.90686744
s_016um_00148_00398-1,0.8630966
s_016um_00268_00028-1,1.0504426
s_016um_00322_00305-1,0.87098795
s_016um_00088_00029-1,0.87509555
s_016um_00012_00210-1,0.90585625
s_016um_00212_00294-1,0.89113927
s_016um_00063_00235-1,1.539995
s_016um_00149_00395-1,1.0103126
s_016um_00164_00129-1,0.86055994
s_016um_00377_00137-1,0.94071263
s_016um_00139_00016-1,1.2376993
s_016um_00369_00120-1,1.0704165
s_016um_00267_00055-1,1.1400232
s_016um_00408_00148-1,0.8947365
s_016um_00275_00321-1,0.90177697
s_016um_00362_00288-1,1.0019289
s_016um_00236_00265-1,0.942821
s_016um_00039_00209-1,0.9848757
s_016um_00282_00096-1,0.9666069
s_016um_00096_00321-1,1.0127331
s_016um_00218_00016-1,1.0618384
s_016um_00414_00138-1,0.9243437
s_016um_00156_00289-1,1.008962
s_016um_00135_00321-1,2.2810621
s_016um_00270_00225-1,0.8241048
s_016um_00401_00217-1,1.0223534
s_016um_00133_00232-1,0.9005741
s_016um_00310_00055-1,1.1559589
s_016um_00079_00299-1,0.9345156
s_016um_00267_00057-1,1.9541647
s_016um_00332_00211-1,0.87145394
s_016um_00243_00085-1,1.0060191
s_016um_00030_00091-1,0.7473167
s_016um_00392_00362-1,1.3045186
s_016um_00323_00224-1,0.73704535
s_016um_00065_00132-1,0.8137039
s_016um_00354_00026-1,0.9506388
s_016um_00325_00305-1,1.0090533
s_016um_00361_00292-1,0.8463664
s_016um_00219_00172-1,0.9780563
s_016um_00279_00051-1,1.1407927
s_016um_00408_00102-1,1.0810548
s_016um_00044_00243-1,1.0948792
s_016um_00400_00262-1,0.8558284
s_016um_00267_00028-1,1.3184985
s_016um_00223_00172-1,1.0999203
s_016um_00087_00073-1,0.8909345
s_016um_00039_00171-1,0.86983943
s_016um_00136_00070-1,1.2246456
s_016um_00270_00035-1,1.0606962
s_016um_00328_00217-1,0.94056875
s_016um_00247_00020-1,0.9368634
s_016um_00269_00334-1,0.8771284
s_016um_00398_00263-1,0.865229
s_016um_00270_00227-1,0.83665675
s_016um_00077_00251-1,1.341025
s_016um_00335_00256-1,0.9276538
s_016um_00062_00130-1,1.0162088
s_016um_00269_00226-1,0.8889014
s_016um_00362_00225-1,0.83566475
s_016um_00364_00096-1,1.0294402
s_016um_00216_00277-1,0.8817998
s_016um_00093_00275-1,0.9003214
s_016um_00043_00176-1,0.8999028
s_016um_00277_00133-1,0.9333892
s_016um_00138_00072-1,0.7408306
s_016um_00130_00318-1,2.1673703
s_016um_00323_00122-1,1.1686425
s_016um_00082_00286-1,0.8896601
s_016um_00411_00101-1,0.92526686
s_016um_00068_00125-1,0.8810223
s_016um_00096_00030-1,0.9118273
s_016um_00036_00101-1,0.79930514
s_016um_00273_00033-1,1.1227282
s_016um_00063_00236-1,1.4772958
s_016um_00144_00057-1,0.7872011
s_016um_00375_00143-1,0.852095
s_016um_00037_00179-1,1.4436169
s_016um_00080_00197-1,1.467622
s_016um_00334_00399-1,1.2838516
s_016um_00378_00132-1,1.0048294
s_016um_00335_00397-1,0.9255798
s_016um_00198_00125-1,1.0093797
s_016um_00236_00084-1,1.0831432
s_016um_00383_00129-1,0.8267803
s_016um_00393_00185-1,0.9421239
s_016um_00224_00244-1,0.9296776
s_016um_00226_00335-1,0.9123105
s_016um_00274_00208-1,0.9163872
s_016um_00082_00280-1,0.83280915
s_016um_00078_00279-1,0.7951776
s_016um_00255_00188-1,1.04263
s_016um_00395_00215-1,0.86258996
s_016um_00135_00222-1,1.2806745
s_016um_00162_00287-1,1.6689456
s_016um_00084_00072-1,1.3356314
s_016um_00079_00248-1,0.8324537
s_016um_00089_00269-1,1.0242984
s_016um_00399_00259-1,1.0524682
s_016um_00072_00249-1,0.9399526
s_016um_00135_00315-1,2.259962
s_016um_00329_00302-1,0.84414846
s_016um_00396_00372-1,0.9060736
s_016um_00041_00242-1,1.2774327
s_016um_00014_00211-1,1.0868286
s_016um_00326_00302-1,0.91181576
s_016um_00058_00244-1,0.89820904
s_016um_00182_00032-1,0.92853504
s_016um_00241_00186-1,0.8689405
s_016um_00204_00147-1,0.97833395
s_016um_00406_00396-1,1.7011852
s_016um_00087_00072-1,0.89026266
s_016um_00218_00028-1,0.9969275
s_016um_00143_00016-1,0.98331124
s_016um_00248_00027-1,0.88279235
s_016um_00008_00210-1,0.9827797
s_016um_00408_00104-1,0.94478697
s_016um_00006_00150-1,0.813362
s_016um_00076_00242-1,0.8828907
s_016um_00238_00092-1,1.3330864
s_016um_00236_00092-1,1.3026743
s_016um_00417_00143-1,0.9127303
s_016um_00042_00178-1,1.171313
s_016um_00389_00296-1,0.7266979
s_016um_00384_00127-1,0.9987323
s_016um_00272_00207-1,0.98270875
s_016um_00386_00294-1,0.87185025
s_016um_00110_00313-1,0.8158902
s_016um_00211_00294-1,0.8305242
s_016um_00057_00245-1,0.989675
s_016um_00170_00121-1,1.0434288
s_016um_00045_00218-1,0.8627308
s_016um_00376_00134-1,0.86976486
s_016um_00040_00209-1,0.9346816
s_016um_00356_00286-1,0.94630563
s_016um_00376_00139-1,1.1082629
s_016um_00144_00061-1,0.7635755
s_016um_00394_00339-1,0.9450495
s_016um_00327_00120-1,0.89853454
s_016um_00208_00294-1,0.7663246
s_016um_00320_00164-1,0.89771587
s_016um_00354_00114-1,0.98126435
s_016um_00221_00024-1,0.7780146
s_016um_00192_00098-1,0.91586185
s_016um_00337_00254-1,0.7363634
s_016um_00223_00171-1,1.170774
s_016um_00247_00021-1,0.87896365
s_016um_00085_00067-1,0.78054553
s_016um_00054_00249-1,1.2115195
s_016um_00272_00228-1,0.8205233
s_016um_00043_00042-1,0.9751522
s_016um_00289_00097-1,0.87319773
s_016um_00311_00057-1,1.1341766
s_016um_00275_00224-1,0.85892123
s_016um_00141_00020-1,0.99697405
s_016um_00235_00091-1,1.2761406
s_016um_00367_00145-1,1.0357295
s_016um_00418_00139-1,1.1070619
s_016um_00059_00248-1,0.9079046
s_016um_00088_00274-1,0.7514956
s_016um_00141_00075-1,1.008569
s_016um_00224_00173-1,1.1796978
s_016um_00275_00332-1,0.82682145
s_016um_00077_00248-1,0.92583996
s_016um_00221_00281-1,0.88003945
s_016um_00332_00210-1,0.96952385
s_016um_00085_00270-1,0.94413704
s_016um_00370_00098-1,0.98313093
s_016um_00359_00090-1,0.94240737
s_016um_00410_00148-1,0.9977184
s_016um_00081_00300-1,0.911741
s_016um_00143_00219-1,1.7625444
s_016um_00043_00174-1,1.2463915
s_016um_00219_00226-1,0.8078448
s_016um_00068_00234-1,1.0444257
s_016um_00368_00144-1,0.89799184
s_016um_00137_00219-1,1.0059681
s_016um_00114_00314-1,0.88833773
s_016um_00222_00333-1,0.85920537
s_016um_00041_00044-1,0.8200631
s_016um_00253_00030-1,0.9115348
s_016um_00100_00065-1,1.0017235
s_016um_00012_00297-1,0.80364865
s_016um_00005_00158-1,0.9406772
s_016um_00140_00069-1,0.9682575
s_016um_00093_00271-1,0.8934391
s_016um_00040_00172-1,0.9775216
s_016um_00220_00175-1,1.0075079
s_016um_00393_00181-1,0.93989694
s_016um_00012_00215-1,1.2357724
s_016um_00218_00279-1,0.8864788
s_016um_00286_00096-1,1.2278404
s_016um_00112_00315-1,0.841551
s_016um_00135_00228-1,0.88111335
s_016um_00133_00087-1,0.9348488
s_016um_00059_00250-1,0.93588966
s_016um_00323_00226-1,0.8466698
s_016um_00244_00090-1,0.98104334
s_016um_00178_00027-1,0.7584193
s_016um_00342_00215-1,1.0236393
s_016um_00191_00096-1,1.0412925
s_016um_00213_00036-1,1.0573454
s_016um_00115_00149-1,0.9653224
s_016um_00393_00215-1,0.7827401
s_016um_00342_00400-1,1.2980086
s_016um_00365_00224-1,0.92507493
s_016um_00045_00242-1,1.3966715
s_016um_00318_00164-1,0.84480983
s_016um_00079_00270-1,0.9273174
s_016um_00134_00227-1,0.9774614
s_016um_00085_00199-1,0.98909676
s_016um_00128_00317-1,1.7169001
s_016um_00082_00029-1,1.0154092
s_016um_00325_00170-1,0.8667657
s_016um_00087_00195-1,0.8867195
s_016um_00206_00147-1,1.0223624
s_016um_00128_00228-1,0.90219367
s_016um_00328_00118-1,1.1537327
s_016um_00020_00264-1,0.86346954
s_016um_00253_00025-1,0.9322735
s_016um_00103_00027-1,0.8948663
s_016um_00131_00093-1,0.8594837
s_016um_00132_00090-1,1.0631231
s_016um_00323_00225-1,0.91260546
s_016um_00283_00099-1,1.0374998
s_016um_00221_00328-1,0.77475625
s_016um_00324_00301-1,1.2806094
s_016um_00085_00194-1,1.346415
s_016um_00407_00121-1,0.75764245
s_016um_00169_00373-1,1.0287921
s_016um_00324_00170-1,0.87086886
s_016um_00322_00303-1,0.7713837
s_016um_00170_00379-1,0.8651934
s_016um_00394_00218-1,0.8910276
s_016um_00221_00174-1,0.9936881
s_016um_00340_00217-1,0.8977129
s_016um_00223_00031-1,1.0285088
s_016um_00140_00061-1,0.913714
s_016um_00378_00133-1,0.898496
s_016um_00029_00337-1,0.9747346
s_016um_00215_00289-1,0.9214793
s_016um_00089_00070-1,0.9179692
s_016um_00078_00296-1,1.2218264
s_016um_00013_00209-1,0.7939145
s_016um_00357_00292-1,0.89148265
s_016um_00130_00094-1,0.86999154
s_016um_00401_00367-1,0.974058
s_016um_00216_00276-1,0.96802694
s_016um_00135_00071-1,0.9023275
s_016um_00269_00062-1,0.948728
s_016um_00309_00055-1,0.97469014
s_016um_00269_00328-1,0.91954094
s_016um_00235_00085-1,1.0879917
s_016um_00201_00146-1,0.9541566
s_016um_00400_00125-1,1.2651775
s_016um_00043_00173-1,0.90911466
s_016um_00136_00229-1,0.9614972
s_016um_00217_00226-1,0.85603684
s_016um_00081_00239-1,0.89445055
s_016um_00413_00136-1,0.9432143
s_016um_00079_00293-1,0.8176915
s_016um_00273_00044-1,0.9545934
s_016um_00359_00289-1,0.7791831
s_016um_00151_00398-1,0.9511258
s_016um_00218_00170-1,1.2018936
s_016um_00223_00024-1,2.111545
s_016um_00043_00239-1,0.8169234
s_016um_00271_00036-1,1.0383134
s_016um_00404_00261-1,1.1515268
s_016um_00035_00102-1,0.96835893
s_016um_00078_00280-1,1.0415155
s_016um_00276_00323-1,0.8536404
s_016um_00266_00336-1,0.8171534
s_016um_00369_00119-1,0.96637607
s_016um_00252_00020-1,1.1046257
s_016um_00356_00022-1,1.1571772
s_016um_00396_00185-1,0.78794235
s_016um_00071_00245-1,0.9135167
s_016um_00222_00028-1,1.2031711
s_016um_00410_00100-1,0.99164975
s_016um_00360_00417-1,2.2337008
s_016um_00075_00252-1,1.4498876
s_016um_00223_00225-1,0.79088795
s_016um_00331_00256-1,1.1492317
s_016um_00348_00215-1,0.89814997
s_016um_00281_00132-1,0.89374244
s_016um_00071_00247-1,0.9612534
s_016um_00078_00249-1,0.9532186
s_016um_00070_00238-1,0.9594881
s_016um_00093_00279-1,0.8978322
s_016um_00219_00229-1,0.815586
s_016um_00403_00129-1,1.0582408
s_016um_00389_00340-1,1.0500747
s_016um_00041_00043-1,1.015425
s_016um_00020_00271-1,0.98733824
s_016um_00395_00180-1,0.83510244
s_016um_00395_00358-1,1.3705792
s_016um_00085_00030-1,0.8313845
s_016um_00044_00210-1,0.88152826
s_016um_00200_00153-1,1.1063645
s_016um_00373_00122-1,0.8472259
s_016um_00363_00222-1,1.0010194
s_016um_00191_00098-1,1.0179206
s_016um_00080_00270-1,0.8945323
s_016um_00272_00206-1,1.0867903
s_016um_00150_00399-1,0.94072086
s_016um_00093_00277-1,0.8301533
s_016um_00158_00287-1,1.0657079
s_016um_00166_00376-1,0.86990035
s_016um_00379_00135-1,1.142782
s_016um_00403_00258-1,1.0689021
s_016um_00081_00299-1,0.8509015
s_016um_00013_00211-1,1.2044336
s_016um_00085_00034-1,1.0082332
s_016um_00405_00126-1,1.248656
s_016um_00163_00125-1,1.0197726
s_016um_00361_00293-1,0.98896325
s_016um_00229_00244-1,0.85434276
s_016um_00393_00359-1,1.2916663
s_016um_00271_00033-1,1.1317433
s_016um_00320_00225-1,0.8748009
s_016um_00102_00386-1,1.1851007
s_016um_00032_00087-1,0.89047635
s_016um_00357_00288-1,0.84942514
s_016um_00333_00218-1,0.905467
s_016um_00390_00179-1,0.8300445
s_016um_00394_00372-1,1.0958413
s_016um_00012_00211-1,0.8136551
s_016um_00180_00029-1,0.82180107
s_016um_00164_00123-1,0.9707543
s_016um_00095_00322-1,0.80665296
s_016um_00026_00088-1,0.84896046
s_016um_00165_00121-1,1.0152074
s_016um_00360_00413-1,1.7135942
s_016um_00400_00263-1,0.87287295
s_016um_00274_00332-1,0.9548698
s_016um_00264_00131-1,1.1231612
s_016um_00044_00239-1,0.8549359
s_016um_00008_00215-1,1.0802071
s_016um_00049_00238-1,0.7727362
s_016um_00376_00136-1,1.0201775
s_016um_00109_00320-1,1.6818645
s_016um_00396_00370-1,0.8646046
s_016um_00387_00342-1,0.86890167
s_016um_00141_00019-1,1.1230592
s_016um_00390_00183-1,0.8140223
s_016um_00202_00146-1,1.2162203
s_016um_00393_00358-1,2.2151017
s_016um_00086_00069-1,0.94077694
s_016um_00216_00016-1,0.92719305
s_016um_00138_00214-1,0.9876254
s_016um_00241_00184-1,0.8819773
s_016um_00386_00130-1,0.8989653
s_016um_00220_00024-1,0.9380056
s_016um_00094_00320-1,0.9031435
s_016um_00093_00342-1,0.88260865
s_016um_00373_00119-1,0.99249285
s_016um_00407_00101-1,1.0954996
s_016um_00278_00047-1,0.88189125
s_016um_00215_00030-1,1.0805544
s_016um_00015_00211-1,1.0764146
s_016um_00135_00319-1,1.844634
s_016um_00221_00334-1,0.8408958
s_016um_00274_00324-1,0.88475037
s_016um_00271_00056-1,0.82829916
s_016um_00137_00072-1,0.82991326
s_016um_00035_00045-1,0.80138403
