spot_id,predicted_protein_value
s_016um_00138_00018-1,-1.0011772
s_016um_00145_00020-1,-1.1303939
s_016um_00013_00214-1,-1.2287222
s_016um_00217_00225-1,-1.219295
s_016um_00125_00382-1,-1.3027853
s_016um_00192_00099-1,-1.2694633
s_016um_00063_00231-1,-1.2477019
s_016um_00393_00338-1,-1.2406325
s_016um_00107_00316-1,-1.1203748
s_016um_00350_00118-1,-1.2211672
s_016um_00413_00140-1,-1.0924892
s_016um_00281_00131-1,-1.1718525
s_016um_00132_00386-1,-1.275079
s_016um_00355_00120-1,-1.184062
s_016um_00125_00087-1,-1.0948907
s_016um_00078_00268-1,-1.2877656
s_016um_00144_00019-1,-1.0967251
s_016um_00086_00199-1,-1.2243094
s_016um_00408_00398-1,2.0740757
s_016um_00096_00324-1,-1.2570502
s_016um_00202_00148-1,-1.3200068
s_016um_00260_00185-1,-1.0909506
s_016um_00094_00336-1,-1.188674
s_016um_00128_00232-1,-1.1875104
s_016um_00404_00399-1,1.1294941
s_016um_00188_00092-1,-1.2056814
s_016um_00391_00294-1,-1.1574179
s_016um_00325_00124-1,-1.1733372
s_016um_00212_00028-1,-1.2185597
s_016um_00092_00342-1,-1.1334548
s_016um_00266_00127-1,-1.1111683
s_016um_00227_00232-1,-1.1560777
s_016um_00036_00102-1,-1.1839285
s_016um_00212_00290-1,-1.3791693
s_016um_00011_00300-1,-1.2935498
s_016um_00359_00414-1,-0.35299248
s_016um_00135_00072-1,-1.2285998
s_016um_00082_00292-1,-1.4122081
s_016um_00152_00399-1,-1.1809201
s_016um_00274_00230-1,-1.2178187
s_016um_00194_00126-1,-1.1935899
s_016um_00355_00022-1,-1.3662508
s_016um_00402_00124-1,-1.2088059
s_016um_00229_00250-1,-1.2689699
s_016um_00218_00026-1,-1.3567996
s_016um_00179_00027-1,-1.289654
s_016um_00213_00031-1,-1.2943105
s_016um_00014_00269-1,-1.2659519
s_016um_00398_00220-1,-1.162248
s_016um_00129_00385-1,-1.2298012
s_016um_00352_00116-1,-1.1324294
s_016um_00215_00012-1,-1.1464765
s_016um_00221_00025-1,-1.0770439
s_016um_00235_00356-1,-1.2548606
s_016um_00380_00130-1,-1.3029368
s_016um_00084_00280-1,-1.2624111
s_016um_00204_00148-1,-1.2332897
s_016um_00309_00057-1,-0.9540362
s_016um_00358_00120-1,-1.0827471
s_016um_00275_00138-1,-1.2769485
s_016um_00033_00099-1,-1.026011
s_016um_00080_00238-1,-1.298067
s_016um_00010_00209-1,-1.1572782
s_016um_00281_00322-1,-0.5947678
s_016um_00078_00283-1,-1.1199632
s_016um_00262_00333-1,-1.1525984
s_016um_00237_00090-1,-1.206149
s_016um_00083_00032-1,-1.2047263
s_016um_00324_00164-1,-1.1924365
s_016um_00321_00226-1,-1.2343184
s_016um_00048_00244-1,-1.1290492
s_016um_00326_00123-1,-1.3098681
s_016um_00268_00029-1,-1.2330985
s_016um_00243_00185-1,-1.164073
s_016um_00322_00164-1,-1.2566499
s_016um_00387_00297-1,-1.188397
s_016um_00080_00242-1,-1.2923673
s_016um_00226_00246-1,-1.1182075
s_016um_00392_00345-1,0.056420565
s_016um_00142_00058-1,-1.0407923
s_016um_00012_00155-1,-1.2839614
s_016um_00404_00151-1,-0.938975
s_016um_00214_00027-1,-1.170515
s_016um_00088_00030-1,-1.1557839
s_016um_00234_00085-1,-1.2494143
s_016um_00254_00027-1,-1.2302933
s_016um_00145_00055-1,-1.1932653
s_016um_00338_00403-1,-1.1694254
s_016um_00222_00026-1,-1.3205258
s_016um_00397_00371-1,-0.9341667
s_016um_00248_00083-1,-1.2081859
s_016um_00093_00315-1,-1.1701851
s_016um_00278_00320-1,-1.2001253
s_016um_00035_00011-1,-1.1426135
s_016um_00221_00171-1,-1.2225307
s_016um_00235_00354-1,-1.1723175
s_016um_00143_00053-1,-1.2290361
s_016um_00171_00122-1,-1.1497967
s_016um_00354_00291-1,-1.161388
s_016um_00042_00046-1,-1.1732932
s_016um_00006_00297-1,-1.1532502
s_016um_00269_00036-1,-1.1354189
s_016um_00225_00328-1,-1.2710164
s_016um_00232_00091-1,-1.2084128
s_016um_00135_00227-1,-1.1492796
s_016um_00333_00249-1,-1.1610872
s_016um_00003_00154-1,-1.2471094
s_016um_00215_00283-1,-1.0232044
s_016um_00047_00239-1,-1.2383384
s_016um_00393_00369-1,-0.9969443
s_016um_00358_00114-1,-1.2687204
s_016um_00265_00129-1,-1.2294408
s_016um_00359_00290-1,-1.1980127
s_016um_00220_00174-1,-1.2052128
s_016um_00341_00217-1,-1.2358099
s_016um_00211_00028-1,-1.2854195
s_016um_00086_00070-1,-0.95757973
s_016um_00036_00174-1,-1.0124261
s_016um_00374_00117-1,-1.0740261
s_016um_00196_00092-1,-1.0548606
s_016um_00366_00227-1,-1.2630181
s_016um_00418_00135-1,-1.1934577
s_016um_00222_00228-1,-1.1977131
s_016um_00091_00279-1,-1.1454303
s_016um_00390_00292-1,-1.1436838
s_016um_00043_00213-1,-1.2334148
s_016um_00335_00257-1,-1.3083752
s_016um_00400_00255-1,-1.2133582
s_016um_00135_00318-1,-0.44287556
s_016um_00033_00102-1,-0.95697147
s_016um_00013_00213-1,-1.2542102
s_016um_00367_00142-1,-1.2312324
s_016um_00168_00373-1,-1.2936941
s_016um_00331_00125-1,-1.1796457
s_016um_00143_00054-1,-0.9653866
s_016um_00358_00416-1,-0.4800436
s_016um_00239_00190-1,-1.355707
s_016um_00132_00227-1,-1.1935328
s_016um_00005_00300-1,-1.181474
s_016um_00030_00090-1,-1.1714978
s_016um_00129_00088-1,-0.8555316
s_016um_00399_00181-1,-1.1336708
s_016um_00401_00127-1,-1.2624171
s_016um_00360_00290-1,-1.3214358
s_016um_00007_00208-1,-1.2684005
s_016um_00396_00212-1,-1.1842469
s_016um_00222_00229-1,-1.2398741
s_016um_00326_00301-1,-1.2658675
s_016um_00405_00152-1,-0.86263025
s_016um_00382_00127-1,-1.1586819
s_016um_00143_00017-1,-1.1053458
s_016um_00382_00132-1,-1.1732482
s_016um_00336_00398-1,-0.48766398
s_016um_00270_00059-1,-1.0583805
s_016um_00334_00210-1,-1.1112978
s_016um_00142_00056-1,-1.2557286
s_016um_00004_00151-1,-1.0984272
s_016um_00223_00166-1,-1.3714217
s_016um_00277_00051-1,-1.3659601
s_016um_00043_00211-1,-1.2239035
s_016um_00249_00086-1,-1.219523
s_016um_00221_00282-1,-1.2508754
s_016um_00071_00251-1,-1.2856008
s_016um_00204_00145-1,-1.1825306
s_016um_00267_00330-1,-1.2208922
s_016um_00390_00340-1,-0.7390562
s_016um_00274_00051-1,-1.2193246
s_016um_00256_00189-1,-1.351958
s_016um_00279_00316-1,-1.2529516
s_016um_00224_00167-1,-1.1992847
s_016um_00086_00197-1,-1.1745155
s_016um_00209_00034-1,-1.0836679
s_016um_00170_00371-1,-1.1928558
s_016um_00128_00386-1,-1.2079564
s_016um_00103_00071-1,-1.041564
s_016um_00046_00215-1,-1.0314693
s_016um_00355_00095-1,-1.2910111
s_016um_00393_00297-1,-1.1505568
s_016um_00081_00036-1,-1.1634171
s_016um_00157_00287-1,-1.3475507
s_016um_00139_00217-1,-1.2814912
s_016um_00269_00332-1,-1.2599453
s_016um_00068_00230-1,-1.2476275
s_016um_00219_00231-1,-1.0817865
s_016um_00105_00386-1,-1.1643432
s_016um_00272_00048-1,-1.1420321
s_016um_00392_00183-1,-1.1054745
s_016um_00037_00105-1,-1.2130611
s_016um_00235_00183-1,-1.1913601
s_016um_00392_00359-1,-0.9685482
s_016um_00242_00187-1,-1.2702085
s_016um_00130_00389-1,-1.2188053
s_016um_00047_00237-1,-1.2154995
s_016um_00131_00318-1,-0.7731447
s_016um_00230_00356-1,-1.149477
s_016um_00196_00125-1,-1.1247591
s_016um_00171_00374-1,-1.3547771
s_016um_00103_00067-1,-1.0944895
s_016um_00358_00295-1,-1.3073918
s_016um_00011_00293-1,-0.9173119
s_016um_00106_00391-1,-1.312869
s_016um_00078_00243-1,-1.1826271
s_016um_00081_00194-1,-1.0149636
s_016um_00147_00402-1,-1.2131997
s_016um_00068_00232-1,-1.2166162
s_016um_00390_00291-1,-1.2390393
s_016um_00009_00152-1,-1.2516093
s_016um_00041_00101-1,-1.164488
s_016um_00200_00146-1,-1.2185364
s_016um_00381_00140-1,-1.0934342
s_016um_00268_00131-1,-1.2105631
s_016um_00195_00128-1,-1.2807583
s_016um_00131_00233-1,-1.1762701
s_016um_00040_00042-1,-1.0553361
s_016um_00275_00137-1,-1.28918
s_016um_00065_00236-1,-1.2033328
s_016um_00337_00257-1,-1.2762127
s_016um_00072_00234-1,-1.1808027
s_016um_00398_00214-1,-1.1783403
s_016um_00311_00058-1,-1.3754752
s_016um_00258_00033-1,-1.0869375
s_016um_00091_00267-1,-1.2891577
s_016um_00221_00029-1,-1.1574218
s_016um_00225_00031-1,-1.2359568
s_016um_00116_00149-1,-1.1637421
s_016um_00234_00362-1,-1.2276465
s_016um_00233_00263-1,-1.2754967
s_016um_00125_00088-1,-1.1470315
s_016um_00224_00169-1,-1.2431641
s_016um_00366_00097-1,-1.1878576
s_016um_00061_00128-1,-1.1546239
s_016um_00021_00269-1,-1.301146
s_016um_00261_00185-1,-0.94849825
s_016um_00385_00296-1,-1.2271705
s_016um_00130_00320-1,-0.5965966
s_016um_00255_00027-1,-0.9239784
s_016um_00331_00209-1,-1.1124966
s_016um_00005_00155-1,-1.1613977
s_016um_00211_00293-1,-1.0838151
s_016um_00330_00126-1,-1.2765301
s_016um_00174_00373-1,-1.182952
s_016um_00084_00284-1,-1.1126591
s_016um_00239_00186-1,-1.2959447
s_016um_00278_00049-1,-1.133844
s_016um_00098_00320-1,-1.2618911
s_016um_00047_00243-1,-0.8011137
s_016um_00107_00386-1,-1.2805847
s_016um_00336_00254-1,-1.3292388
s_016um_00266_00031-1,-1.2707839
s_016um_00233_00261-1,-1.2041246
s_016um_00410_00105-1,-1.1507849
s_016um_00266_00033-1,-1.2190051
s_016um_00189_00126-1,-1.2621409
s_016um_00078_00295-1,-1.2549471
s_016um_00047_00245-1,-1.219461
s_016um_00274_00132-1,-1.1796682
s_016um_00225_00239-1,-1.2407594
s_016um_00215_00279-1,-1.262519
s_016um_00092_00278-1,-1.1937603
s_016um_00399_00215-1,-1.0301762
s_016um_00394_00362-1,-0.96748716
s_016um_00374_00139-1,-1.1960768
s_016um_00225_00244-1,-1.3283973
s_016um_00219_00025-1,-1.2537066
s_016um_00079_00249-1,-1.2113118
s_016um_00327_00211-1,-1.2158929
s_016um_00010_00215-1,-0.9920682
s_016um_00412_00139-1,-1.2699442
s_016um_00096_00317-1,-1.34255
s_016um_00130_00384-1,-1.1918228
s_016um_00039_00175-1,-1.2414522
s_016um_00215_00016-1,-1.0444821
s_016um_00167_00127-1,-1.1942239
s_016um_00077_00245-1,-1.2525278
s_016um_00371_00125-1,-1.1275082
s_016um_00240_00088-1,-1.3137475
s_016um_00280_00323-1,-1.1524773
s_016um_00223_00028-1,-1.1675012
s_016um_00139_00216-1,-1.1865879
s_016um_00133_00226-1,-1.2504407
s_016um_00389_00338-1,-1.1411887
s_016um_00365_00097-1,-1.2206768
s_016um_00073_00240-1,-1.2302012
s_016um_00129_00390-1,-1.2883703
s_016um_00214_00016-1,-0.7990786
s_016um_00071_00248-1,-1.1240643
s_016um_00044_00204-1,-1.318916
s_016um_00101_00068-1,-1.1458254
s_016um_00184_00033-1,-1.208292
s_016um_00126_00086-1,-1.18055
s_016um_00098_00025-1,-0.8148792
s_016um_00080_00198-1,-1.0478578
s_016um_00067_00236-1,-0.92530257
s_016um_00320_00303-1,-1.1267898
s_016um_00169_00377-1,-1.2226965
s_016um_00391_00295-1,-1.1870022
s_016um_00043_00210-1,-1.3151603
s_016um_00401_00123-1,-1.1468474
s_016um_00081_00028-1,-1.1846851
s_016um_00277_00047-1,-1.2157755
s_016um_00290_00098-1,-1.2447737
s_016um_00233_00359-1,-1.1776835
s_016um_00232_00357-1,-1.1580894
s_016um_00228_00235-1,-1.2424
s_016um_00101_00064-1,-1.093938
s_016um_00370_00097-1,-1.1920707
s_016um_00032_00088-1,-1.2783372
s_016um_00388_00127-1,-1.2239492
s_016um_00135_00322-1,-0.41287673
s_016um_00288_00095-1,-1.351849
s_016um_00041_00179-1,-1.1602808
s_016um_00146_00057-1,-1.183263
s_016um_00234_00264-1,-1.2667087
s_016um_00044_00045-1,-1.250179
s_016um_00055_00243-1,-0.871807
s_016um_00334_00211-1,-1.170326
s_016um_00201_00147-1,-1.2592767
s_016um_00414_00135-1,-1.2508503
s_016um_00221_00026-1,-1.1582773
s_016um_00269_00031-1,-1.0653962
s_016um_00127_00229-1,-1.2479593
s_016um_00139_00077-1,-1.1563689
s_016um_00046_00206-1,-1.1915659
s_016um_00212_00031-1,-1.2600486
s_016um_00253_00023-1,-1.2153068
s_016um_00102_00388-1,-1.2821126
s_016um_00306_00053-1,-1.3188248
s_016um_00215_00292-1,-1.2841305
s_016um_00103_00065-1,-1.2015332
s_016um_00090_00273-1,-1.2556552
s_016um_00409_00103-1,-1.0618354
s_016um_00098_00024-1,-1.0877441
s_016um_00043_00172-1,-1.1708072
s_016um_00353_00089-1,-1.2281005
s_016um_00118_00146-1,-1.2660246
s_016um_00399_00217-1,-1.2851787
s_016um_00193_00124-1,-1.1150647
s_016um_00125_00091-1,-1.176085
s_016um_00014_00268-1,-1.0975486
s_016um_00206_00153-1,-1.1224668
s_016um_00096_00319-1,-1.2840163
s_016um_00363_00098-1,-0.98926264
s_016um_00114_00315-1,-1.3800007
s_016um_00055_00244-1,-0.88660526
s_016um_00329_00254-1,-1.2167952
s_016um_00087_00196-1,-1.1859854
s_016um_00009_00157-1,-1.2067251
s_016um_00074_00246-1,-1.2952567
s_016um_00200_00150-1,-0.698308
s_016um_00009_00301-1,-1.1831012
s_016um_00151_00394-1,-1.0790842
s_016um_00393_00368-1,-1.1954262
s_016um_00081_00198-1,-1.2201185
s_016um_00277_00328-1,-1.217853
s_016um_00038_00045-1,-1.0436826
s_016um_00397_00365-1,-1.0479188
s_016um_00132_00385-1,-1.2919707
s_016um_00399_00365-1,-1.0391834
s_016um_00101_00386-1,-1.2600175
s_016um_00409_00146-1,-1.2314467
s_016um_00123_00146-1,-1.3436475
s_016um_00379_00138-1,-1.231494
s_016um_00265_00334-1,-1.3325505
s_016um_00075_00253-1,-0.84429276
s_016um_00372_00145-1,-0.69539034
s_016um_00245_00084-1,-1.2030795
s_016um_00266_00329-1,-1.2490147
s_016um_00404_00127-1,-0.9985182
s_016um_00143_00021-1,-1.0851343
s_016um_00037_00096-1,-1.1516712
s_016um_00215_00017-1,-0.9343873
s_016um_00417_00136-1,-1.1875303
s_016um_00192_00122-1,-0.9768926
s_016um_00077_00237-1,-1.2255808
s_016um_00329_00214-1,-1.3056378
s_016um_00220_00228-1,-1.2010287
s_016um_00027_00334-1,-0.96379983
s_016um_00356_00294-1,-1.2080374
s_016um_00373_00141-1,-1.2635651
s_016um_00276_00053-1,-1.2001458
s_016um_00098_00032-1,-1.220174
s_016um_00345_00214-1,-1.2905236
s_016um_00130_00322-1,-1.2641649
s_016um_00093_00276-1,-1.2148424
s_016um_00036_00045-1,-1.1771507
s_016um_00215_00294-1,-1.21693
s_016um_00285_00100-1,-1.1911836
s_016um_00404_00145-1,-1.0902406
s_016um_00224_00334-1,-1.2503927
s_016um_00083_00263-1,-1.2278401
s_016um_00395_00359-1,-1.0237913
s_016um_00044_00219-1,-1.1933161
s_016um_00265_00059-1,-1.0938051
s_016um_00116_00144-1,-1.0474995
s_016um_00194_00125-1,-1.2303545
s_016um_00308_00056-1,-0.8748318
s_016um_00008_00209-1,-1.0755471
s_016um_00125_00090-1,-1.1811408
s_016um_00031_00090-1,-1.3174471
s_016um_00219_00014-1,-1.3102117
s_016um_00415_00143-1,-1.1913472
s_016um_00038_00174-1,-1.33251
s_016um_00279_00328-1,-1.2356151
s_016um_00227_00246-1,-1.230804
s_016um_00132_00321-1,-0.48814255
s_016um_00151_00400-1,-1.1224642
s_016um_00382_00139-1,-1.2279073
s_016um_00162_00291-1,-1.1021816
s_016um_00111_00319-1,-1.096109
s_016um_00263_00060-1,-1.2603667
s_016um_00170_00375-1,-1.1797284
s_016um_00406_00402-1,1.9416887
s_016um_00328_00215-1,-1.2612205
s_016um_00080_00296-1,-1.2142546
s_016um_00075_00251-1,-1.1556152
s_016um_00241_00188-1,-1.2765348
s_016um_00263_00333-1,-1.3228003
s_016um_00017_00266-1,-1.110928
s_016um_00131_00225-1,-1.2347617
s_016um_00181_00028-1,-1.2436355
s_016um_00217_00013-1,-1.2607783
s_016um_00221_00017-1,-0.9726939
s_016um_00083_00192-1,-1.217206
s_016um_00079_00200-1,-1.0164437
s_016um_00071_00249-1,-1.122852
s_016um_00264_00335-1,-1.2843571
s_016um_00152_00401-1,-1.1750909
s_016um_00275_00325-1,-1.219869
s_016um_00279_00136-1,-1.292503
s_016um_00042_00174-1,-1.152247
s_016um_00217_00228-1,-1.2328488
s_016um_00164_00292-1,-1.2385101
s_016um_00414_00139-1,-1.1868868
s_016um_00287_00099-1,-1.212972
s_016um_00392_00291-1,-1.3990055
s_016um_00105_00317-1,-1.2528046
s_016um_00267_00031-1,-1.1548654
s_016um_00033_00337-1,-1.2881789
s_016um_00033_00006-1,-1.2163742
s_016um_00146_00019-1,-1.0983684
s_016um_00376_00124-1,-1.2713069
s_016um_00144_00056-1,-1.1427549
s_016um_00041_00238-1,-1.1267983
s_016um_00330_00250-1,-1.2847649
s_016um_00276_00135-1,-1.166391
s_016um_00387_00340-1,-1.1281571
s_016um_00100_00068-1,-1.2159626
s_016um_00279_00323-1,-0.98825264
s_016um_00229_00246-1,-1.2111101
s_016um_00307_00057-1,-1.1025091
s_016um_00395_00342-1,-1.0954967
s_016um_00270_00028-1,-1.2904264
s_016um_00345_00212-1,-1.1441176
s_016um_00394_00183-1,-1.2817013
s_016um_00079_00243-1,-1.3124957
s_016um_00341_00402-1,-1.0586735
s_016um_00009_00215-1,-1.173408
s_016um_00414_00101-1,-1.2064953
s_016um_00121_00143-1,-0.6640935
s_016um_00009_00292-1,-1.2255061
s_016um_00235_00260-1,-1.3337622
s_016um_00082_00237-1,-1.2729989
s_016um_00165_00125-1,-0.9245329
s_016um_00152_00400-1,-1.2153084
s_016um_00102_00387-1,-1.1861143
s_016um_00025_00088-1,-1.1700898
s_016um_00079_00251-1,-1.3612522
s_016um_00216_00171-1,-1.1598057
s_016um_00265_00328-1,-1.237729
s_016um_00011_00298-1,-1.1245867
s_016um_00010_00301-1,-1.2029823
s_016um_00276_00202-1,-1.368431
s_016um_00167_00130-1,-1.4021252
s_016um_00356_00288-1,-1.1199852
s_016um_00128_00094-1,-1.0690808
s_016um_00094_00030-1,-1.2245095
s_016um_00098_00323-1,-1.2728157
s_016um_00063_00132-1,-1.2839406
s_016um_00145_00401-1,-1.3205749
s_016um_00387_00292-1,-1.24327
s_016um_00242_00087-1,-1.2103184
s_016um_00087_00065-1,-0.44918782
s_016um_00059_00242-1,-1.2007043
s_016um_00326_00118-1,-1.1700898
s_016um_00407_00145-1,-1.1576538
s_016um_00112_00318-1,-1.2801646
s_016um_00011_00294-1,-1.1775349
s_016um_00370_00095-1,-1.1864145
s_016um_00007_00207-1,-1.1462564
s_016um_00162_00292-1,-1.1610221
s_016um_00139_00020-1,-1.1195807
s_016um_00384_00135-1,-1.0909343
s_016um_00090_00265-1,-1.1845617
s_016um_00332_00255-1,-1.1729265
s_016um_00270_00327-1,-1.1056484
s_016um_00388_00131-1,-1.1806625
s_016um_00004_00152-1,-1.1845725
s_016um_00204_00149-1,-1.1990722
s_016um_00196_00094-1,-0.863076
s_016um_00273_00315-1,-0.99382555
s_016um_00036_00097-1,-1.175136
s_016um_00036_00173-1,-1.2346858
s_016um_00215_00296-1,-1.0942518
s_016um_00257_00189-1,-1.1805074
s_016um_00380_00133-1,-1.1819124
s_016um_00129_00090-1,-0.9858947
s_016um_00354_00116-1,-1.0612226
s_016um_00063_00233-1,-1.0371855
s_016um_00234_00091-1,-1.22641
s_016um_00213_00291-1,-1.3043592
s_016um_00044_00205-1,-1.152297
s_016um_00133_00315-1,0.031994104
s_016um_00034_00006-1,-1.1437222
s_016um_00365_00094-1,-1.0666732
s_016um_00334_00250-1,-1.1144502
s_016um_00259_00130-1,-1.3956354
s_016um_00253_00019-1,-1.0105205
s_016um_00236_00089-1,-1.3520392
s_016um_00096_00027-1,-1.1730859
s_016um_00265_00130-1,-1.2057112
s_016um_00330_00251-1,-1.0655333
s_016um_00098_00026-1,-1.2393059
s_016um_00395_00368-1,-0.5218935
s_016um_00337_00251-1,-1.1547834
s_016um_00366_00228-1,-1.1402296
s_016um_00279_00049-1,-0.9673647
s_016um_00276_00044-1,-1.2642261
s_016um_00008_00301-1,-1.1733383
s_016um_00279_00322-1,-1.108977
s_016um_00096_00314-1,-1.2431734
s_016um_00324_00125-1,-1.2597064
s_016um_00401_00216-1,-1.1615463
s_016um_00223_00243-1,-0.8979914
s_016um_00222_00017-1,-0.80230963
s_016um_00134_00320-1,-0.3545578
s_016um_00309_00053-1,-1.2256144
s_016um_00263_00336-1,-1.0337864
s_016um_00104_00392-1,-1.1912227
s_016um_00364_00224-1,-1.2647594
s_016um_00394_00341-1,-1.0778903
s_016um_00034_00100-1,-1.1284854
s_016um_00070_00230-1,-1.1828092
s_016um_00396_00260-1,-0.9820234
s_016um_00411_00106-1,-1.1543294
s_016um_00029_00329-1,-1.1800535
s_016um_00143_00019-1,-1.1612446
s_016um_00326_00304-1,-1.1945317
s_016um_00263_00126-1,-1.2818191
s_016um_00281_00137-1,-1.2259054
s_016um_00370_00124-1,-1.1122775
s_016um_00081_00241-1,-1.3121918
s_016um_00375_00120-1,-1.2185758
s_016um_00223_00237-1,-1.2793236
s_016um_00329_00255-1,-1.1375332
s_016um_00355_00096-1,-1.1647874
s_016um_00193_00093-1,-1.2472432
s_016um_00349_00216-1,-1.1895754
s_016um_00019_00270-1,-1.282607
s_016um_00094_00335-1,-1.3197122
s_016um_00146_00402-1,-1.3668345
s_016um_00058_00246-1,-1.0604379
s_016um_00235_00264-1,-1.246082
s_016um_00268_00054-1,-1.3289634
s_016um_00041_00171-1,-1.2144377
s_016um_00409_00104-1,-1.4119163
s_016um_00400_00371-1,-0.94395286
s_016um_00377_00133-1,-1.1612805
s_016um_00373_00142-1,-0.8886552
s_016um_00269_00058-1,-1.183666
s_016um_00149_00399-1,-1.1669635
s_016um_00264_00337-1,-1.3242252
s_016um_00099_00065-1,-1.1689357
s_016um_00164_00127-1,-1.2478098
s_016um_00272_00315-1,-1.1964766
s_016um_00386_00291-1,-1.1250316
s_016um_00142_00055-1,-1.2543919
s_016um_00226_00247-1,-1.216284
s_016um_00012_00152-1,-1.2181745
s_016um_00279_00327-1,-0.88740623
s_016um_00036_00333-1,-1.2324691
s_016um_00044_00203-1,-1.2499168
s_016um_00165_00289-1,-1.2419021
s_016um_00095_00274-1,-1.162864
s_016um_00276_00319-1,-1.2829164
s_016um_00398_00219-1,-0.9873777
s_016um_00087_00036-1,-1.2801522
s_016um_00130_00228-1,-1.211528
s_016um_00170_00377-1,-1.2362025
s_016um_00334_00216-1,-1.069693
s_016um_00040_00173-1,-1.2347101
s_016um_00282_00134-1,-1.2268409
s_016um_00261_00031-1,-1.2859687
s_016um_00103_00069-1,-1.0675796
s_016um_00372_00095-1,-1.2877034
s_016um_00396_00259-1,-1.2912722
s_016um_00165_00288-1,-0.8330692
s_016um_00167_00122-1,-1.153628
s_016um_00103_00384-1,-1.152529
s_016um_00324_00119-1,-0.9789813
s_016um_00079_00279-1,-1.2073236
s_016um_00404_00125-1,-1.0947416
s_016um_00388_00292-1,-1.1569436
s_016um_00260_00030-1,-1.1502557
s_016um_00180_00031-1,-1.1635362
s_016um_00327_00226-1,-0.99190444
s_016um_00350_00023-1,-1.270126
s_016um_00203_00147-1,-1.2272974
s_016um_00263_00059-1,-1.2844437
s_016um_00236_00263-1,-1.2756144
s_016um_00228_00262-1,-1.2079154
s_016um_00393_00178-1,-1.1994349
s_016um_00135_00316-1,-0.7639085
s_016um_00408_00149-1,-1.12375
s_016um_00395_00219-1,-1.2811985
s_016um_00100_00319-1,-1.2201116
s_016um_00098_00028-1,-1.0215969
s_016um_00385_00134-1,-1.017326
s_016um_00373_00098-1,-0.84967375
s_016um_00278_00323-1,-1.2026277
s_016um_00097_00323-1,-1.3228717
s_016um_00141_00074-1,-1.1346408
s_016um_00021_00265-1,-1.1886852
s_016um_00091_00336-1,-1.183868
s_016um_00092_00336-1,-1.2676392
s_016um_00407_00126-1,-1.177703
s_016um_00392_00364-1,-1.0479447
s_016um_00100_00030-1,-1.3165722
s_016um_00081_00295-1,-1.2603147
s_016um_00416_00143-1,-1.1754292
s_016um_00328_00124-1,-0.972901
s_016um_00247_00085-1,-1.2894322
s_016um_00058_00248-1,-1.2877756
s_016um_00274_00203-1,-1.2774651
s_016um_00082_00068-1,-1.2241201
s_016um_00335_00217-1,-1.1633145
s_016um_00006_00157-1,-1.2197435
s_016um_00406_00122-1,-1.1930735
s_016um_00143_00060-1,-1.1599303
s_016um_00226_00244-1,-1.2770334
s_016um_00217_00276-1,-1.2568759
s_016um_00233_00268-1,-1.3336065
s_016um_00275_00226-1,-1.2443284
s_016um_00217_00229-1,-1.3129025
s_016um_00256_00033-1,-1.146062
s_016um_00231_00264-1,-1.0452732
s_016um_00204_00146-1,-1.2367883
s_016um_00065_00124-1,-1.1950909
s_016um_00394_00363-1,-0.5401672
s_016um_00356_00413-1,-0.41991228
s_016um_00035_00336-1,-1.2907696
s_016um_00083_00270-1,-1.3238553
s_016um_00389_00181-1,-1.182322
s_016um_00399_00255-1,-1.1490573
s_016um_00409_00151-1,-1.1778264
s_016um_00079_00199-1,-1.3056571
s_016um_00047_00238-1,-1.1619327
s_016um_00395_00340-1,-1.1229537
s_016um_00188_00093-1,-1.3097947
s_016um_00233_00360-1,-1.2978793
s_016um_00018_00267-1,-1.2701101
s_016um_00239_00182-1,-1.1974725
s_016um_00214_00297-1,-1.169319
s_016um_00131_00320-1,-0.374386
s_016um_00283_00098-1,-1.3406564
s_016um_00041_00046-1,-1.1906104
s_016um_00229_00333-1,-1.2638685
s_016um_00100_00320-1,-1.2554115
s_016um_00074_00241-1,-1.1282405
s_016um_00145_00022-1,-1.22278
s_016um_00202_00150-1,-1.1977099
s_016um_00397_00372-1,-0.860435
s_016um_00170_00124-1,-1.1865336
s_016um_00221_00012-1,-1.109614
s_016um_00273_00032-1,-0.96599007
s_016um_00006_00151-1,-1.1300963
s_016um_00075_00245-1,-0.95986086
s_016um_00080_00196-1,-1.0735347
s_016um_00158_00286-1,-1.1893893
s_016um_00148_00398-1,-1.3004403
s_016um_00268_00028-1,-1.1957419
s_016um_00322_00305-1,-1.2233196
s_016um_00088_00029-1,-1.2233138
s_016um_00012_00210-1,-1.0392631
s_016um_00212_00294-1,-0.9238658
s_016um_00063_00235-1,-0.922027
s_016um_00149_00395-1,-1.1127734
s_016um_00164_00129-1,-1.241043
s_016um_00377_00137-1,-1.1515002
s_016um_00139_00016-1,-1.04468
s_016um_00369_00120-1,-1.1429924
s_016um_00267_00055-1,-1.3031641
s_016um_00408_00148-1,-1.1408211
s_016um_00275_00321-1,-1.220271
s_016um_00362_00288-1,-1.257369
s_016um_00236_00265-1,-1.2105309
s_016um_00039_00209-1,-1.16022
s_016um_00282_00096-1,-1.1481863
s_016um_00096_00321-1,-1.3620572
s_016um_00218_00016-1,-0.9814336
s_016um_00414_00138-1,-1.3395224
s_016um_00156_00289-1,-1.4674795
s_016um_00135_00321-1,-0.4004631
s_016um_00270_00225-1,-1.1934253
s_016um_00401_00217-1,-1.1841786
